q0 (),q1,q2,q3
9.999999991487705797e-01,1.660943738329340833e-05,1.919363092304844602e-05,3.252982957837749565e-05
9.999999992935985071e-01,5.847098737017051056e-06,1.517599631707050801e-05,3.388662526451403407e-05
9.999999993821956368e-01,5.854529607099114666e-06,1.297584316437416644e-05,3.213970864938815822e-05
9.999999993835745338e-01,4.800579124057253831e-06,1.590932551735144626e-05,3.093054645336475313e-05
9.999999992504816637e-01,4.996264388314052621e-06,1.882399563078296012e-05,3.346238314453663841e-05
9.999999991670623922e-01,5.069690089383106942e-06,2.371406651339009219e-05,3.283011874666189289e-05
9.999999990375960657e-01,6.427543123347588991e-06,2.559385448687273885e-05,3.504923759117967039e-05
9.999999989151688862e-01,-1.719646523701995823e-06,3.230106989994808140e-05,3.351635457374994783e-05
9.999999985498904120e-01,-1.495278402786881438e-06,3.936376385182468335e-05,3.672161955064798364e-05
9.999999985859298057e-01,-2.876632613536497275e-06,4.060334882462938251e-05,3.422329034304455648e-05
9.999999984362021310e-01,-3.134273357586958279e-06,4.206833149373777147e-05,3.671549440714813248e-05
9.999999982584409919e-01,-4.526163863550600065e-06,4.731173307191782702e-05,3.498902488383013768e-05
9.999999981054179532e-01,-6.044000802127924224e-06,4.936703224436404271e-05,3.627023888989654919e-05
9.999999980077713957e-01,-3.168143035987341986e-06,5.366998104277335540e-05,3.307496287605865928e-05
9.999999980735462257e-01,-2.512111074334648521e-06,4.978939382155860303e-05,3.698125158116363396e-05
9.999999980441820480e-01,-7.030590756780485805e-06,5.031096411605025085e-05,3.648305972599569068e-05
9.999999981290038642e-01,-8.968080416643387439e-06,4.782103620413221643e-05,3.707714058896352343e-05
9.999999979951718077e-01,-6.150636383483161548e-06,4.732118468562530980e-05,4.162368807204462428e-05
9.999999978248805821e-01,-4.488898829563045043e-06,4.951117515511988752e-05,4.334434325780656160e-05
9.999999981158550488e-01,-4.680478122605767005e-06,4.722555250505679078e-05,3.893751842853250826e-05
9.999999983582108509e-01,-5.581282713534053963e-06,4.535569659546857921e-05,3.457294022099770443e-05
9.999999983239633572e-01,1.190275278050352706e-07,4.954646532754846229e-05,2.995341356085550949e-05
9.999999984912996132e-01,-2.816658213142835166e-06,5.047526153772152036e-05,2.148755220614413235e-05
9.999999985119951695e-01,-5.186603142485433938e-06,5.135052775633527786e-05,1.767009671783325794e-05
9.999999985311367467e-01,-5.535482116882783362e-06,5.033631561093183959e-05,1.932201628854599113e-05
9.999999982131796417e-01,-1.194321127642149047e-05,5.458209019170032694e-05,2.125548855383402455e-05
9.999999983310842167e-01,-1.419561525514250148e-05,5.258197709793618158e-05,1.927307913958545223e-05
9.999999981534470894e-01,-1.601060019388788686e-05,5.381064496354868168e-05,2.326329795015288953e-05
9.999999977824961528e-01,-1.554335581370916121e-05,6.079175757866517294e-05,2.231084789622964589e-05
9.999999972704810558e-01,-1.734572188143034511e-05,6.796016937197444643e-05,2.322883826855131909e-05
9.999999976215846464e-01,-1.684483143908560313e-05,6.383066900970512780e-05,1.996817384885471097e-05
9.999999971053185055e-01,-1.558854382903820921e-05,7.192431857622144469e-05,1.931974456548795838e-05
9.999999970504614977e-01,-1.973829771819013768e-05,7.128780301401805674e-05,2.067669621303953726e-05
9.999999967882852170e-01,-2.263618568226631028e-05,7.321558848955559860e-05,2.346295746403182254e-05
9.999999968950536999e-01,-1.861174877369661243e-05,7.272635981589168947e-05,2.396606018240642562e-05
9.999999970636914703e-01,-1.953990064364508907e-05,7.093538234760274081e-05,2.142383991612788771e-05
9.999999969288096979e-01,-1.767400915687104916e-05,7.340370973378075386e-05,2.102153911624176209e-05
9.999999965723452844e-01,-2.020169732887403181e-05,7.690069013719162910e-05,2.309728939650319008e-05
9.999999965780707045e-01,-1.542889424293132698e-05,7.591273095826631459e-05,2.903558629726323671e-05
9.999999962879844162e-01,-1.585151908777666661e-05,8.016788871932142163e-05,2.731061906849461559e-05
9.999999964396478758e-01,-1.123891692316243441e-05,7.957719362389973749e-05,2.572666639609322547e-05
9.999999965395688362e-01,-1.311510703900894703e-05,7.932194066428285774e-05,2.137489751036998121e-05
