q0 (),q1,q2,q3
9.999999982769823825e-01,-5.530737009830849683e-05,-1.799958034874593265e-05,7.946385028583697349e-06
9.999999981112592806e-01,-5.602138025624978481e-05,-2.348754014333386274e-05,9.349964853270968947e-06
9.999999979635462166e-01,-5.869792191224680329e-05,-2.344294134802295894e-05,8.825521796223482346e-06
9.999999982414569111e-01,-5.628594596926469302e-05,-1.811954887714799367e-05,4.545404136274544024e-06
9.999999980526842469e-01,-5.893505759421364308e-05,-1.898969458567002742e-05,7.789861075499134588e-06
9.999999980346399031e-01,-5.786631411434957345e-05,-2.214765120768928436e-05,9.575577112380432399e-06
9.999999979589121457e-01,-5.924707716810575120e-05,-2.296447995089122732e-05,6.677736172893128437e-06
9.999999978947777812e-01,-5.998224985384924209e-05,-2.394241428958569209e-05,6.271738476580098819e-06
9.999999981068367072e-01,-5.525083635363939435e-05,-2.708339883031670811e-05,4.013311458088599571e-07
9.999999985613029496e-01,-4.774674214403329365e-05,-2.368547368686632339e-05,-6.053161790353299569e-06
9.999999984669493136e-01,-4.905768318797143381e-05,-2.425640904697090258e-05,-8.430417030572061429e-06
9.999999982000590260e-01,-5.329559531650285092e-05,-2.635192877281512165e-05,-8.064573633239080350e-06
9.999999981606213506e-01,-5.395899189662217769e-05,-2.639269775201795207e-05,-8.402988882358820058e-06
9.999999981272492677e-01,-5.426810388564140482e-05,-2.753618538243597338e-05,-6.498668435901576878e-06
9.999999983036846896e-01,-5.029907535884581223e-05,-2.839574439912244337e-05,-7.504347335371742175e-06
9.999999980299560942e-01,-5.068878991637365777e-05,-3.627554678720974209e-05,-7.403979181154179838e-06
9.999999982157037337e-01,-4.898032905285209994e-05,-3.335698817892675168e-05,-7.538640032649701027e-06
9.999999983993450581e-01,-4.739208320854171048e-05,-3.063147989147123887e-05,-4.124653996879414238e-06
9.999999982682283850e-01,-5.217233538528197318e-05,-2.676362840969182422e-05,-5.029805547761611798e-06
9.999999982672411747e-01,-4.895558663874294888e-05,-3.268913654987886492e-05,5.372702755018782290e-07
9.999999982686518241e-01,-5.229020930996601584e-05,-2.698703460433687673e-05,-3.609728716211115463e-07
9.999999980041204273e-01,-5.750430797221987351e-05,-2.617152936961802677e-05,2.543052337316118154e-07
9.999999981293780094e-01,-5.767403954117537792e-05,-2.013906781271774325e-05,3.060583923860320979e-06
9.999999987361125608e-01,-4.579537528695918079e-05,-2.038703013618761256e-05,3.863623365029750021e-06
9.999999987278257452e-01,-4.664385243922804486e-05,-1.678671116303423504e-05,9.322333655089007375e-06
9.999999989444956494e-01,-4.179191716173627443e-05,-1.621787065088414593e-05,1.007099663279836357e-05
9.999999991081931494e-01,-3.851255013036483963e-05,-1.059327946995397407e-05,1.371785202613866080e-05
9.999999992561728890e-01,-3.410314331357079047e-05,-7.312871690314585825e-06,1.646668696291330667e-05
9.999999992231006773e-01,-3.508469490664695324e-05,-7.628028306200214491e-06,1.626886707797682222e-05
9.999999992628546552e-01,-3.475404517022224430e-05,-4.986381759714954069e-06,1.554294755689422032e-05
9.999999993910729801e-01,-3.245108885372376101e-05,-4.087341626911489441e-06,1.216859609280236939e-05
9.999999993378931862e-01,-3.311955925670564884e-05,-2.748319326185615861e-06,1.482413767830385588e-05
9.999999991767432039e-01,-3.914503837157051394e-05,-3.713436862973457680e-06,1.001947028957986569e-05
9.999999992176564767e-01,-3.764366105090010046e-05,-3.626599750901571998e-06,1.159696035733007791e-05
9.999999992796104742e-01,-3.589651696333197501e-05,-4.083108420947586318e-06,1.164247433940713327e-05
9.999999993293083866e-01,-3.311860710074757342e-05,-4.581175804369099871e-06,1.495171845791812767e-05
9.999999994461291619e-01,-3.110055224773075746e-05,-5.151534232190563162e-06,1.067515923757931138e-05
9.999999995635714400e-01,-2.635475649114917129e-05,-6.733879197944574558e-06,1.152990340485415860e-05
9.999999995457888868e-01,-2.662131656401453924e-05,-1.155114594420974065e-05,8.142404767826263905e-06
9.999999994328496733e-01,-2.488897087188431760e-05,-2.037433924100316647e-05,9.986303897185564221e-06
9.999999994355476263e-01,-2.776168691747029003e-05,-1.789574321504402982e-05,6.159203304487644872e-06
9.999999993316093239e-01,-2.853652094264656335e-05,-2.146095988815300654e-05,7.866094772403777266e-06
9.999999993417854061e-01,-2.555190546164091034e-05,-2.570196382505873507e-05,1.714120894749244489e-06
9.999999992142961647e-01,-3.058054670492480213e-05,-2.518344496670369719e-05,-1.425419810498800987e-06
9.999999993808736942e-01,-2.933238182403789866e-05,-1.943596882007067632e-05,-3.272371000055585737e-07
9.999999995933195329e-01,-2.383137978346568203e-05,-1.530411100097775536e-05,3.348213972456908893e-06
9.999999996844513017e-01,-2.293681920023972273e-05,-1.004682078922420879e-05,-2.015247564222936478e-06
9.999999996169136596e-01,-2.235020972633359104e-05,-1.621363563939711729e-05,-1.938745191015928341e-06
9.999999994329978881e-01,-2.499512917475796398e-05,-2.245184973082034008e-05,-2.272032844289960279e-06
9.999999993053659830e-01,-2.586729425886926312e-05,-2.681988344474519348e-05,9.192732884767518737e-07
9.999999992310263375e-01,-2.508911441324961948e-05,-2.961349855698748175e-05,-5.614651372717977314e-06
9.999999990649203196e-01,-2.434127086111655878e-05,-3.568439784018643266e-05,-2.070199217302402317e-06
9.999999990198811251e-01,-2.679659169967648104e-05,-3.523711785988655192e-05,7.253201982128415550e-07
9.999999990816385020e-01,-2.929425594316602523e-05,-3.125274248619828191e-05,-1.354850109903753143e-06
9.999999990517798309e-01,-2.927737299719786735e-05,-3.212316386947918802e-05,2.716258692046493021e-06
9.999999993241119878e-01,-2.190749105940752509e-05,-2.946381699100800720e-05,1.929016519273714008e-06
9.999999993052831604e-01,-2.389350689700568269e-05,-2.834823823207724739e-05,3.861532740591522887e-06
9.999999994096058220e-01,-2.119186954980418144e-05,-2.662781852279576744e-05,4.759435468119965308e-06
9.999999997260116125e-01,-1.137834934482975880e-05,-1.960970426642682124e-05,5.828344096105117251e-06
