q0 (),q1,q2,q3
9.999999994764172673e-01,1.184490889666161316e-05,-2.971777934942738386e-05,4.870037900646678114e-06
9.999999993714880908e-01,1.658656193816693784e-05,-3.132500691171290371e-05,8.085223216432220418e-07
9.999999992196096921e-01,1.376214185763226396e-05,-3.689350045301559040e-05,3.202116309274450097e-06
9.999999988316226052e-01,2.137056762139085591e-05,-4.323181988779424654e-05,3.326156351565951177e-06
9.999999987683408920e-01,2.022142349329085210e-05,-4.481221607906306641e-05,6.802756314522336458e-06
9.999999987831085235e-01,1.888072573478111418e-05,-4.467553873136335453e-05,9.022045973697977154e-06
9.999999985617605835e-01,1.639150622980179730e-05,-4.968631601099222038e-05,1.179268957785720790e-05
9.999999984604620584e-01,1.320061356342670348e-05,-5.182781786744880472e-05,1.478841112814561287e-05
9.999999985823718740e-01,1.614245523067449535e-05,-4.954797082081166532e-05,1.093965642108430418e-05
9.999999984394075669e-01,1.189577153970723342e-05,-5.346714100514605777e-05,1.099728196000290567e-05
9.999999986767593718e-01,3.348246735009777509e-06,-5.044137891514053658e-05,9.536134749430797366e-06
9.999999987219609920e-01,4.720248853338936217e-06,-4.876835177319538249e-05,1.246775957369464502e-05
9.999999984754798232e-01,4.102601715772101750e-06,-5.348967501384030367e-05,1.307912721215566167e-05
9.999999983340832621e-01,3.750818320483162535e-06,-5.608093827850744610e-05,1.314127610805945241e-05
9.999999983889695798e-01,1.473294085454843750e-06,-5.423230513512752469e-05,1.669573313278909123e-05
9.999999984115677254e-01,-4.651696540135928054e-06,-5.357300627813323606e-05,1.688666203423438647e-05
9.999999981396104909e-01,-5.350537311489564066e-06,-5.911973311566227381e-05,1.403595459071527843e-05
9.999999981777274449e-01,-4.367453123779560422e-06,-5.817444498335849241e-05,1.553075797920847064e-05
9.999999982154227363e-01,-4.278955936762938944e-06,-5.619333304978491012e-05,1.982812352019896267e-05
9.999999984267348152e-01,-6.797138374070652051e-06,-5.193446981594540567e-05,2.007835405045680220e-05
9.999999985902103816e-01,-8.446589972582853738e-06,-4.870894348790113669e-05,1.938228533277652895e-05
9.999999986469960689e-01,-4.291938613191685814e-06,-4.848296816467541131e-05,1.835725253451128810e-05
9.999999982073061178e-01,4.426735617946183297e-08,-5.779513909227291477e-05,1.565591916578306275e-05
9.999999979177625065e-01,-3.736603175757302106e-07,-6.103871061369398087e-05,2.094304229352263633e-05
9.999999980915732500e-01,-4.494143636179116328e-06,-5.841175513505617007e-05,1.961435566091165338e-05
9.999999978674931622e-01,-2.250456032111201505e-06,-6.210345092480046769e-05,2.007760693811354161e-05
9.999999982927025854e-01,-1.343280511182332446e-05,-5.297367659824828981e-05,2.068681010616558552e-05
9.999999983654824787e-01,-9.253329041122825479e-06,-5.242559808452349623e-05,2.085587424743070434e-05
9.999999984046036294e-01,-5.863437431490686601e-06,-5.435899707180410535e-05,1.419550648042660611e-05
9.999999984392851093e-01,-6.232048530863059947e-06,-5.425514301593697839e-05,1.178858590454634027e-05
9.999999983801687309e-01,-1.425040696211346940e-06,-5.539150594586727926e-05,1.301586572221658054e-05
9.999999983686095328e-01,-1.767952778242355467e-06,-5.517509620385164712e-05,1.467528583465297345e-05
9.999999982315505020e-01,7.908571409872700500e-06,-5.630914427586237433e-05,1.742508857903850994e-05
9.999999982132794507e-01,1.449488579815138370e-05,-5.458327292328378803e-05,1.959606438266893840e-05
9.999999983463436770e-01,1.547825320709221212e-05,-5.341608392374304131e-05,1.464439079953820654e-05
9.999999984763593419e-01,1.004450860979884135e-05,-5.341657289026940816e-05,9.646705014086138255e-06
9.999999984646616991e-01,8.602810040289861481e-06,-5.257792294544624649e-05,1.523910463281893707e-05
9.999999981826864781e-01,9.034023124212519563e-06,-5.740345894192635189e-05,1.605791108016336850e-05
9.999999983582728014e-01,6.175228365053808674e-06,-5.387983439925408735e-05,1.850093381899692034e-05
9.999999982680700672e-01,9.393576218031078555e-06,-5.529181921654229589e-05,1.784475831696918252e-05
9.999999982024559975e-01,1.429972761229845573e-05,-5.517681431215877487e-05,1.860443580632844697e-05
9.999999982985462443e-01,1.445245876495939105e-05,-5.366068240115858852e-05,1.773597910211373863e-05
9.999999980800731159e-01,1.137806079805449286e-05,-5.485503414423744127e-05,2.648242253832757743e-05
9.999999978119635813e-01,1.025782609871819487e-05,-5.600751617460154327e-05,3.367503505099352578e-05
9.999999979488212176e-01,6.009172603640613382e-06,-5.531739111672146067e-05,3.172118590891944047e-05
9.999999979308059617e-01,-4.125612185822496508e-06,-5.436828869367923105e-05,3.413878621953370877e-05
9.999999976514393207e-01,-8.356756887882644931e-06,-5.634399624195475504e-05,3.811351747326798385e-05
9.999999972585321695e-01,-1.267214486189643633e-05,-6.506573304698792597e-05,3.299701033509161094e-05
9.999999968609800671e-01,-9.323837028737883066e-06,-7.135215085111209620e-05,3.316589446065549104e-05
9.999999967089356900e-01,-1.395288611027974075e-05,-7.133216719487263933e-05,3.604396419849140100e-05
9.999999965598006524e-01,-1.581847409118844320e-05,-7.012718800250210369e-05,4.138057699975265818e-05
9.999999964028682964e-01,-1.666714973549243928e-05,-6.881548294099394225e-05,4.670009602690394096e-05
9.999999965227684973e-01,-1.871616745000021423e-05,-6.502201806049097085e-05,4.874736070806659158e-05
