q0 (),q1,q2,q3
9.999999993688977185e-01,2.779257911319815195e-05,-2.173187440919019538e-05,4.183632762619050749e-06
9.999999989910592912e-01,3.911754570614050483e-05,-2.112113179705849285e-05,6.449553614648149319e-06
9.999999991118915244e-01,3.800962848667976051e-05,-1.677978572976367226e-05,7.065681090260536933e-06
9.999999989821933832e-01,4.243513357131048204e-05,-1.528827384257374581e-05,1.068390791017557892e-06
9.999999990583506859e-01,4.213300603228983891e-05,-8.624472726820967762e-06,-5.807470042252003574e-06
9.999999990802519445e-01,4.230731718842756857e-05,-5.340459255361246902e-06,-4.589814934415112895e-06
9.999999991253540887e-01,4.167502430302180401e-05,-3.400549169054073997e-06,9.594045150457842961e-07
9.999999992257510018e-01,3.900491797212278955e-05,-5.093565674615630772e-06,-1.081649093735459484e-06
9.999999992383379332e-01,3.900044122762747259e-05,-3.447682732765368466e-07,-1.473429733486393969e-06
9.999999992637205182e-01,3.820271016132958822e-05,2.038454334850924843e-06,2.992768495120468120e-06
9.999999991037167302e-01,4.231147485517651707e-05,1.517656194036412262e-06,5.000748174856495373e-08
9.999999991205086314e-01,4.132190181497511270e-05,-1.147930785522668693e-06,-7.082752944908263010e-06
9.999999992541696026e-01,3.796506232309664806e-05,-5.929439017127825646e-06,-3.893152917570362808e-06
9.999999992954857753e-01,3.585989639471820153e-05,-1.109172353297387471e-05,2.644354338719639402e-07
9.999999991855230697e-01,3.742585680086610414e-05,-1.477686430276301683e-05,-3.146965768942025174e-06
9.999999988987661181e-01,4.469906161713392133e-05,-1.427707365509229346e-05,7.916097266597569185e-07
9.999999987276185776e-01,4.824860902899339105e-05,-1.456234312419077516e-05,2.184655778535555970e-06
9.999999990248839010e-01,4.302156276734100195e-05,-8.790630223667642595e-06,-4.701312391626764511e-06
9.999999990909864689e-01,3.852650448657572057e-05,-1.825637751012841207e-05,6.633873952823772661e-07
9.999999990897944224e-01,4.043761866971859692e-05,-1.278190300195692758e-05,-4.672617003882263492e-06
9.999999994756035848e-01,3.089775035305218637e-05,-9.649555759293768005e-06,-1.003996166001944052e-06
9.999999995215248516e-01,2.908879835373232554e-05,-1.024529640567405565e-05,-2.413676790859653474e-06
9.999999995500222782e-01,2.723732051542104491e-05,-1.171036754884120552e-05,-4.577236139334212837e-06
9.999999995066921610e-01,2.954372009192535626e-05,-9.458184797129309894e-06,-4.932219108453340759e-06
9.999999995660604490e-01,2.628105921123651806e-05,-9.455998648373592288e-06,-9.368513392380637596e-06
9.999999995151123144e-01,2.517780732002799447e-05,-1.327551608140908768e-05,-1.263384669863281392e-05
9.999999994686626925e-01,2.184314376462136989e-05,-2.076544494820450028e-05,-1.242369111016711229e-05
9.999999994167723116e-01,2.316138402881993800e-05,-2.203075766170680547e-05,-1.202710939508298540e-05
9.999999993518406960e-01,2.137001254547338515e-05,-2.378401445587321312e-05,-1.655179082523244250e-05
9.999999994348615084e-01,2.209976819394359965e-05,-2.293952136580691304e-05,-1.075433802666115853e-05
9.999999992048005382e-01,2.909192198450623115e-05,-2.410360800339964057e-05,-1.277009197439890152e-05
9.999999993365131790e-01,2.676260599043718094e-05,-2.425740794447811289e-05,-4.723845120490226853e-06
9.999999992528123549e-01,2.769140829558890032e-05,-2.676436759593817222e-05,-3.351106797397689986e-06
9.999999995673728437e-01,2.246677117601215940e-05,-1.763265930418502116e-05,-7.041869147996403258e-06
9.999999995612374182e-01,2.086694820044163577e-05,-2.062216117823587505e-05,-4.101472728796665610e-06
9.999999994612598364e-01,2.428298913154803616e-05,-2.204766078677037106e-05,1.310575315666261425e-06
9.999999994122753533e-01,2.663609353688275495e-05,-2.156603116505951607e-05,9.348922085245823718e-07
9.999999994756713084e-01,2.127938903448601624e-05,-2.412662681406827977e-05,-3.708202454215528943e-06
9.999999994601175279e-01,1.915724623665417768e-05,-2.547345908207556862e-05,-7.991721800014482948e-06
9.999999995484890603e-01,1.873133830352302024e-05,-2.216328864022289961e-05,-7.806887042260688748e-06
9.999999997686929154e-01,1.287318094522583557e-05,-1.510663694839375016e-05,-8.287640361448065442e-06
9.999999998925968026e-01,1.316504832416626295e-05,-3.453844683418420151e-06,-5.436815250393242910e-06
9.999999998933627454e-01,1.359898123922796533e-05,-2.894062786870315617e-06,-4.468408697806205072e-06
9.999999999185329447e-01,1.043716430746375648e-05,-5.189979436288966788e-06,-5.202301451659072538e-06
9.999999998678693602e-01,1.161323063751948627e-05,-5.724182726313446651e-06,-9.829952877718134822e-06
9.999999998501143406e-01,1.526294826909682146e-05,-6.753673274891475558e-06,-4.604520778228888959e-06
9.999999997503545845e-01,2.128012942322265731e-05,-6.636984004026991700e-06,-1.548291127091321972e-06
9.999999998023875181e-01,1.865548565391429741e-05,-6.695701819703122939e-06,1.537986937467183433e-06
9.999999998888204900e-01,1.350551006497040731e-05,-3.949686968165794641e-06,4.935592616943238228e-06
9.999999998916903055e-01,1.073636353014914289e-05,-6.132470336078930886e-06,7.983906238462046189e-06
9.999999998873164708e-01,1.102141612718083455e-05,-9.257937249361906508e-06,4.264499903398089990e-06
9.999999997191376666e-01,1.600980994939756508e-05,-1.275237055241617861e-05,1.194937767495522235e-05
9.999999995738240166e-01,1.953348361519694173e-05,-1.146365477869557170e-05,1.842225769984326679e-05
9.999999995145061327e-01,2.411729519420868989e-05,-6.721560330276388581e-06,1.855167262069304910e-05
9.999999996289299364e-01,1.795285518568028355e-05,-1.390136081695102038e-05,1.505281187094586409e-05
9.999999996984026973e-01,1.814098214072848862e-05,-1.255101276447660671e-05,1.079682741995592343e-05
9.999999995734653035e-01,1.679789519802469893e-05,-1.861702021203003903e-05,1.497687372465639346e-05
9.999999997572017740e-01,9.667192569150256020e-06,-1.707621014125193081e-05,1.002720958586882948e-05
9.999999996781947509e-01,1.145073564764057940e-05,-1.517615694754351167e-05,1.679808178019997995e-05
9.999999996914954448e-01,1.097946733779603317e-05,-1.912702925982392202e-05,1.142879316485677799e-05
9.999999997691481068e-01,1.027678121592116078e-05,-1.792474464615854683e-05,5.898755223584422297e-06
9.999999998447944849e-01,1.059694997349982571e-05,-1.359508569350954215e-05,3.645412920038001850e-06
