q0 (),q1,q2,q3
9.354013502799304325e-01,3.575710678073105704e-05,-2.242121117869541177e-05,3.535877714418321771e-01
9.297313653779857301e-01,3.581644743278120487e-05,-2.829099686808332170e-05,3.682384908577427396e-01
9.238341044380865563e-01,3.260595140390892653e-05,-1.871985223902624212e-05,3.827930851824493108e-01
9.177087251122101330e-01,3.147123945328066710e-05,-1.430463760754026976e-05,3.972539422810807963e-01
9.113556541218105211e-01,2.715264971998451605e-05,-1.866889460002790465e-05,4.116198131946676164e-01
9.047763560436711261e-01,2.563103961813426599e-05,-1.650598579160313811e-05,4.258870092112910233e-01
8.979758415771668112e-01,2.480685557092025557e-05,-1.383516353094853011e-05,4.400447558339797838e-01
8.909545156154654588e-01,2.064467251006715988e-05,-8.277169451384749856e-06,4.540925573159040884e-01
8.837130014771831243e-01,2.191846517498835823e-05,-1.194931977910066558e-05,4.680291982312460020e-01
8.762519567592900183e-01,2.505346096407787471e-05,-1.414246030506257796e-05,4.818532011389259351e-01
8.685755681483225965e-01,2.496022134132975048e-05,-2.008144195449539321e-05,4.955567388196248646e-01
8.606859011242908863e-01,2.595379094976609186e-05,-2.439137542300181969e-05,5.091363062455169786e-01
8.525823838095791807e-01,2.704774451887867064e-05,-3.025252539993952890e-05,5.225928407190243430e-01
8.442656744180176975e-01,2.676235926210945743e-05,-3.052886593135689588e-05,5.359248728611633039e-01
8.357418553907094427e-01,2.290462084878266890e-05,-3.265840515851146139e-05,5.491225269071571269e-01
8.270106535995451758e-01,2.696625191724202994e-05,-3.048462698893065158e-05,5.621862477652420642e-01
8.180780466510129134e-01,2.478027962499951278e-05,-3.088170594574301576e-05,5.751072143695653560e-01
8.089419157254379433e-01,2.579592241803229611e-05,-3.436044481190962587e-05,5.878885737419877744e-01
7.996043067189256837e-01,3.552871664180214415e-05,-3.344744100306093292e-05,6.005272269393997497e-01
7.900747493989774828e-01,2.778478398012962171e-05,-3.264571318296507335e-05,6.130105125725057169e-01
7.803468441888826712e-01,2.678592650595867651e-05,-2.680253806682765056e-05,6.253469447663351222e-01
7.704264846964967717e-01,2.478207936698018248e-05,-2.851014186329757784e-05,6.375288466032098533e-01
7.603185460112332761e-01,2.530628291293934696e-05,-2.784757603808104464e-05,6.495503884807309891e-01
7.500211623318487897e-01,2.551380827039392466e-05,-2.493685601635470665e-05,6.614138302013204962e-01
7.395404710444619667e-01,2.510608491110490764e-05,-3.157569540728839597e-05,6.731120932355884046e-01
7.288805643396641942e-01,2.257647688963945406e-05,-2.798311664118183036e-05,6.846408705556078500e-01
7.180342346419991140e-01,3.023939101026972484e-05,-2.995034863938099556e-05,6.960077844899685839e-01
7.070104812194213384e-01,2.595146311283275670e-05,-2.664282545345172945e-05,7.072030670624694926e-01
6.958094563532044585e-01,2.218668323681900322e-05,-2.851136769460573889e-05,7.182264260971682468e-01
6.844361279233702744e-01,2.185142028096428814e-05,-2.692051012539846568e-05,7.290728259858995086e-01
6.729024033126342896e-01,2.074126209233113151e-05,-2.869396204686459767e-05,7.397312717213849753e-01
6.611983468689304200e-01,1.411545070541265244e-05,-3.321530064561639347e-05,7.502111334786306651e-01
6.493341504461567215e-01,1.635413476063648060e-05,-3.397446212173545400e-05,7.605032278975849547e-01
6.373052119478272992e-01,1.268774859982702718e-05,-3.190919627309794890e-05,7.706114881345585976e-01
6.251255858117795716e-01,1.460171000723003115e-05,-2.791032249656909064e-05,7.805241834634487619e-01
6.127884961705813982e-01,1.369550639454242180e-05,-3.106322872214191101e-05,7.902469600121889703e-01
6.002983774683960938e-01,1.329828599707891312e-05,-3.431610962996780467e-05,7.997761290851153060e-01
5.876657665680428133e-01,7.126241256675813074e-06,-3.731865749909044864e-05,8.091037914634494621e-01
5.748835553691774569e-01,7.805614382066205088e-06,-4.413254221631915646e-05,8.182352325324819819e-01
5.619611297151795304e-01,-2.985770085187305320e-06,-4.267073506937246627e-05,8.271636397107484662e-01
5.488991366194378996e-01,-8.443740934634322417e-06,-4.158893029347603815e-05,8.358885906731229332e-01
5.356993536124383670e-01,-9.978148906563012185e-06,-3.770262046382831848e-05,8.444087878617587695e-01
5.223667791177144526e-01,-3.242341936182204347e-06,-3.855921046240999285e-05,8.527209077868673770e-01
5.089115060163880155e-01,-5.496431171119232702e-06,-3.371498301985777782e-05,8.608188414975713743e-01
4.953268660560952719e-01,-1.244143316220466754e-05,-3.616704597115253148e-05,8.687066790926627480e-01
4.816231267105550717e-01,-1.301743015039603997e-05,-3.884798882578602557e-05,8.763784354597783377e-01
4.678037802231284070e-01,-1.383086431840043859e-05,-4.304068054323813113e-05,8.838323490148785044e-01
4.538646611231343941e-01,-1.501115276691894131e-05,-4.091105180541957514e-05,8.910706299079402815e-01
4.398129210138472245e-01,-1.171585262966814460e-05,-3.750828222252258775e-05,8.980894125671089467e-01
4.256501144059076092e-01,-1.508006598677888820e-05,-4.194861449139056383e-05,9.048878262630914993e-01
4.113824019018491041e-01,-1.240461966203338428e-05,-4.033906023355795649e-05,9.114628448951450634e-01
3.970174614167192861e-01,-1.321505077765111123e-05,-3.486805820046958229e-05,9.178110556861934777e-01
3.825523108165312380e-01,-1.373057587555974662e-05,-3.475104116502355850e-05,9.239338331789611614e-01
3.679954248751445833e-01,-1.492338522985426472e-05,-3.048021390820721056e-05,9.298276002137229046e-01
3.533510298813333783e-01,-1.908795082076115729e-05,-3.784217792745589183e-05,9.354908058796840287e-01
3.386200558540682914e-01,-1.887144869033658345e-05,-3.392324547241143406e-05,9.409231936064013091e-01
3.238018976482198719e-01,-2.088986700852289404e-05,-3.802032333774315481e-05,9.461249014783831290e-01
3.088969657199110985e-01,-2.104964081572510039e-05,-4.395172349460380615e-05,9.510955063473860438e-01
2.939150494400143976e-01,-2.480410114705180227e-05,-3.780489668827686562e-05,9.558315446082642497e-01
2.788629110285827384e-01,-2.367575245124920976e-05,-3.703698344750674872e-05,9.603309194857704290e-01
2.637450384947317983e-01,-2.547369510006036058e-05,-4.047475658589071141e-05,9.645924281178539506e-01
2.485621880873687128e-01,-2.187838180671647457e-05,-4.493906652103269182e-05,9.686159384167887243e-01
2.333181864457563037e-01,-1.917821843367001141e-05,-4.332021190613270177e-05,9.724004430424835199e-01
2.180154402896952726e-01,-1.668883705839625361e-05,-4.176705808939542398e-05,9.759453190482988427e-01
2.026561546175730810e-01,-2.575405858204134234e-05,-4.064725864805556149e-05,9.792499582232042643e-01
1.872438968567879392e-01,-3.086904198505040410e-05,-4.120004033550679054e-05,9.823134532518342787e-01
1.717867760438686331e-01,-3.606632182285466422e-05,-4.002233832447803593e-05,9.851341536429881751e-01
1.562912319717851828e-01,-4.038955084492685090e-05,-3.869858948819081951e-05,9.877110142545970639e-01
1.407599047560670891e-01,-4.324722602915619476e-05,-3.856988714044134499e-05,9.900437595657598511e-01
1.251910516322854439e-01,-4.565032190717085986e-05,-3.947488849164864375e-05,9.921326508834308333e-01
1.095939201192158846e-01,-5.251010860168231801e-05,-3.914350727662369603e-05,9.939764425696300254e-01
9.397029439017276498e-02,-5.386732332112569575e-05,-4.790053116065436540e-05,9.955749989709840042e-01
7.831870761374898349e-02,-5.882067054589099834e-05,-5.533551613104110907e-05,9.969283693003330171e-01
6.264723412880002229e-02,-5.756586555069608013e-05,-5.820671589310353065e-05,9.980357294977774130e-01
4.696375262544418006e-02,-5.952140553199759192e-05,-5.536059606173556494e-05,9.988965909100615548e-01
3.126378283621718962e-02,-6.608270166122180917e-05,-5.914301909986307507e-05,9.995111645289159741e-01
1.556155929596325649e-02,-6.667258038878527801e-05,-6.635731111674144777e-05,9.998789071801407191e-01
1.454423430591515829e-04,7.024976000889477778e-05,6.222845267887722653e-05,-9.999999850195577800e-01
1.584633469666345273e-02,7.397831445121285971e-05,6.438491435692311510e-05,-9.998744341458447593e-01
3.154651607197206387e-02,7.734130121999503629e-05,5.815335839026258662e-05,-9.995022801175746929e-01
4.723527874792891879e-02,7.121042517776183102e-05,6.300363327964132536e-05,-9.988837867345844446e-01
6.292083322715326388e-02,7.267033466771132975e-05,5.965817656869726196e-05,-9.980185168151567421e-01
7.859117441806018345e-02,7.273492045681903952e-05,6.130295808663988055e-05,-9.969069255728784107e-01
9.423583645584779345e-02,7.583159222642168388e-05,6.414818034163353652e-05,-9.955498969223225414e-01
1.098660893122777177e-01,7.385831502579883292e-05,7.124895798083252546e-05,-9.939463928642036095e-01
1.254710186921354775e-01,7.028730642486563803e-05,6.492322011124036611e-05,-9.920972806701104929e-01
1.410437415305670072e-01,7.072651279047218061e-05,6.287170986843356780e-05,-9.900033606104411410e-01
1.565760753265939276e-01,7.452973878622019268e-05,5.796996818232467681e-05,-9.876658968093012803e-01
1.720763569717882191e-01,7.871108647724266996e-05,5.337388861888314691e-05,-9.850836098154869269e-01
1.875286040116222186e-01,8.494025206475850731e-05,4.760182813147877709e-05,-9.822591374971636480e-01
2.029350136174785102e-01,9.498892616906080247e-05,4.300402931207342237e-05,-9.791922024688674009e-01
2.182910685346179935e-01,9.185421637586738326e-05,4.163161517149545810e-05,-9.758837016917673024e-01
2.335898932026846675e-01,9.923149260988835881e-05,4.442664256983597465e-05,-9.723352045323374604e-01
2.488365205325516472e-01,1.021766434350007609e-04,4.469802578608970565e-05,-9.685454938263216018e-01
2.640224304188444338e-01,1.022716062652570426e-04,4.302103533432899597e-05,-9.645165337750490897e-01
2.791398162767079194e-01,1.003967869953003818e-04,4.692667628587137015e-05,-9.602504624770445973e-01
2.941831406357575118e-01,1.017411056232079614e-04,4.287780717455330783e-05,-9.557490609861583053e-01
3.091622610185278397e-01,1.046104639773209492e-04,4.040455793191009896e-05,-9.510092974235498930e-01
3.240598273095087745e-01,1.095703478590377000e-04,4.027660814796568694e-05,-9.460365821131152542e-01
3.388828969233351196e-01,1.133222319844161437e-04,4.078615184125225084e-05,-9.408285538116973878e-01
3.536164642882732578e-01,1.145074232615876235e-04,3.652633404673923323e-05,-9.353904969252880841e-01
3.682658509324820417e-01,1.129622070428055688e-04,2.760933743868117007e-05,-9.297205222615230191e-01
3.828194304549970006e-01,1.134845328405524150e-04,2.550153418607796244e-05,-9.238231812078784300e-01
3.972745297309172030e-01,1.074220014843488605e-04,1.935375322903162625e-05,-9.176998071880719809e-01
4.116351886870260879e-01,1.052822504578144536e-04,1.338820162331774032e-05,-9.113487039388382671e-01
4.259025241381449445e-01,1.089083564776417658e-04,9.009408084908667065e-06,-9.047690467685979288e-01
4.400630489589641425e-01,1.048922358563976020e-04,2.481941558203094032e-06,-8.979668712889128379e-01
4.541125374237515722e-01,9.779499218550105513e-05,1.614435910924681499e-07,-8.909443269872002746e-01
4.680523708144534445e-01,9.685628049006610564e-05,-1.640147201122010216e-06,-8.837007235434065633e-01
4.818771136757911133e-01,1.011634861336085136e-04,-6.217237578828217911e-07,-8.762388014012226778e-01
4.955842026195601546e-01,9.909193728422910211e-05,-1.841297375933710634e-06,-8.685598933241923669e-01
5.091611123339921940e-01,9.784075950555687427e-05,-8.666084474539845575e-06,-8.606712218024352712e-01
5.226164120490554010e-01,1.038372720622694301e-04,-1.312919752130518197e-05,-8.525679297876603835e-01
5.359446523884060509e-01,1.068592540704410923e-04,-1.402305667681170618e-05,-8.442531124969124834e-01
5.491414185315416363e-01,1.045362443776581140e-04,-1.978451777141131606e-05,-8.357294365606089404e-01
5.622036047828519179e-01,1.082660516344781024e-04,-1.725919636818407489e-05,-8.269988480945720255e-01
5.751241716497843548e-01,1.042915470533748844e-04,-1.893012689064813876e-05,-8.180661195460137147e-01
5.879054913210522981e-01,9.485501844470629190e-05,-2.799241544398767522e-05,-8.089296159082707272e-01
6.005435501821663191e-01,9.789252900190787495e-05,-2.604047011669373055e-05,-7.995920422775268932e-01
6.130285480673276499e-01,9.596424607973748377e-05,-2.547707960684036628e-05,-7.900607504466008457e-01
6.253644080273512706e-01,9.172694467658056819e-05,-2.124126510356569558e-05,-7.803328445654307277e-01
6.375439823531968697e-01,9.212203171720894745e-05,-2.738583599319460162e-05,-7.704139545262492783e-01
6.495690244755845111e-01,8.088819744003574483e-05,-2.735549923159200100e-05,-7.603026207705809725e-01
6.614353449289304132e-01,7.860128413708732770e-05,-2.960965291186620850e-05,-7.500021849460529744e-01
6.731290343814327892e-01,8.012369575881512270e-05,-3.161894916230906710e-05,-7.395250473467113173e-01
6.846613000245949099e-01,7.735364735616017588e-05,-3.190325332681852294e-05,-7.288613703903008556e-01
6.960249728028955474e-01,7.819772244849630054e-05,-3.490050973108236345e-05,-7.180175693545383098e-01
7.072191380377738090e-01,7.902223051990052123e-05,-3.872816323199879899e-05,-7.069944010023874181e-01
7.182382924111919698e-01,7.858031688320179034e-05,-3.841512268213771394e-05,-6.957972029720059792e-01
7.290831956840819750e-01,7.628427729168123792e-05,-3.655308027127473515e-05,-6.844250774304430074e-01
7.397443887536390150e-01,7.987693408183224662e-05,-3.620948794479919488e-05,-6.728879785046344431e-01
7.502221397491039001e-01,8.025675410880491378e-05,-3.546461864572846088e-05,-6.611858538500274829e-01
7.605121190268192555e-01,8.379745322070384327e-05,-3.515347329184876724e-05,-6.493237317051929747e-01
7.706147869825176189e-01,7.846431191722077082e-05,-3.684617470730634000e-05,-6.373012180826269635e-01
7.805333299980101724e-01,7.701282993785176054e-05,-4.369032475672536043e-05,-6.251141599119292014e-01
7.902561904324604258e-01,7.490869608293934418e-05,-5.064502550044994411e-05,-6.127765867809762401e-01
7.997824404755836669e-01,6.767758106192471395e-05,-4.730999355284846411e-05,-6.002899641743388859e-01
8.091150500872644757e-01,6.707004649896503121e-05,-4.646559137447872748e-05,-5.876502608395927085e-01
8.182453625649744877e-01,6.926635175376382250e-05,-5.092569762621720192e-05,-5.748691322811299020e-01
8.271770364220145666e-01,6.870654576634391785e-05,-5.030269441818098491e-05,-5.619414054553576454e-01
8.358996015924938794e-01,6.897197723604605961e-05,-5.441113776120792958e-05,-5.488823629338116517e-01
8.444190992437978771e-01,6.725003475815769123e-05,-5.647161246183264192e-05,-5.356830939283809823e-01
8.527255103959688887e-01,6.798935609026904954e-05,-5.894216259984749197e-05,-5.223592593447571319e-01
8.608251307639935845e-01,7.163709292832797491e-05,-6.207061647134682367e-05,-5.089008599526225751e-01
8.687125329770585269e-01,6.835399583931343740e-05,-6.448552492422648529e-05,-4.953165919065614653e-01
8.763840161880176449e-01,6.907362453149960271e-05,-6.343178758557523099e-05,-4.816129642933247856e-01
8.838403956058978883e-01,6.514083259203011316e-05,-6.260225528275846854e-05,-4.677885707590979658e-01
8.910801562205453719e-01,6.250237012004782923e-05,-6.281251862647761394e-05,-4.538459511089745768e-01
8.980994745642966182e-01,5.494860689812783891e-05,-6.613033637882308972e-05,-4.397923673675607215e-01
9.048963353886970706e-01,5.417959569807460571e-05,-7.227062405962591315e-05,-4.256320171716820866e-01
9.114695631744850202e-01,5.261471194275942000e-05,-6.478463087344280957e-05,-4.113675101915039711e-01
9.178185506699263474e-01,5.871400682810851379e-05,-6.341146737441666792e-05,-3.970001266722807398e-01
9.239415767396021995e-01,5.487621200583073190e-05,-7.194787773118786940e-05,-3.825335992877513802e-01
9.298367317414195643e-01,4.953047079140597016e-05,-7.558141347557420715e-05,-3.679723415402548770e-01
9.355009675168706185e-01,4.953976078772051562e-05,-8.217138015118552431e-05,-3.533241154643640414e-01
9.409371026598342125e-01,5.175878428649022522e-05,-7.754261512463309829e-05,-3.385813936799950685e-01
9.461398564797031119e-01,5.782709618573818062e-05,-7.790764518207407801e-05,-3.237581853281742972e-01
9.511098882341917360e-01,6.153927489055397207e-05,-8.079516575727776454e-05,-3.088526674455026599e-01
9.558451425420885217e-01,6.518179285790278354e-05,-8.476069908209612092e-05,-2.938708084271937082e-01
9.603422828886046814e-01,6.536733589273024177e-05,-8.833183007207846067e-05,-2.788237572749177051e-01
9.646046396900226361e-01,6.271703096194449108e-05,-8.689908708250399124e-05,-2.637003557138375420e-01
9.686265479483993079e-01,6.032552485106190622e-05,-8.837338726869567061e-05,-2.485208223882713896e-01
9.724104534689417267e-01,5.750440236244312470e-05,-8.932681544161327259e-05,-2.332764426561132198e-01
9.759552074823266699e-01,4.896068674852387814e-05,-9.430386683943021379e-05,-2.179711487737785169e-01
9.792597992850358146e-01,4.979428375240508144e-05,-9.844186080918027211e-05,-2.026085717188700619e-01
9.823219674019060266e-01,4.527965752780626198e-05,-9.751950338449206167e-05,-1.871992008512525230e-01
9.851412933168788300e-01,4.539073765180629330e-05,-9.573979113202824162e-05,-1.717458033709144960e-01
9.877174583956238596e-01,4.241625010885681090e-05,-9.255621239039741027e-05,-1.562504784463022156e-01
9.900497094804437959e-01,4.264112927185534645e-05,-8.775012125390423416e-05,-1.407180274141841547e-01
9.921383814345675622e-01,3.733768361048934070e-05,-8.905619332652173854e-05,-1.251456062324538820e-01
9.939811097243838045e-01,3.477120144281839562e-05,-8.474717016106127383e-05,-1.095515637495108746e-01
9.955788655804568288e-01,3.819890398238185911e-05,-8.157301973629262385e-05,-9.392930477873887019e-02
9.969314290937424383e-01,3.325723241764830886e-05,-7.971323508176640464e-05,-7.827974338783449948e-02
9.980379455980853409e-01,3.527046836198936879e-05,-8.361120463224753086e-05,-6.261190710650577085e-02
9.988982143901815602e-01,3.390653185395285017e-05,-7.931221312946165906e-05,-4.692920037702434655e-02
9.995121106335966843e-01,3.548512114774581661e-05,-7.466619915480341351e-05,-3.123353746436110731e-02
9.998794465194716929e-01,2.829519667556819527e-05,-8.218813562484966859e-05,-1.552690801180740647e-02
9.999999799283585400e-01,2.312201240793335035e-05,-8.227143215069810560e-05,1.812182847757171935e-04
9.998736447755723900e-01,2.628957377916480434e-05,-7.673629496933437712e-05,1.589616002724943133e-02
9.995005592849585119e-01,2.701820774830977062e-05,-7.356054655019870158e-05,3.160104188025490701e-02
9.988810074529512750e-01,2.733050737901078874e-05,-7.072455105068119630e-05,4.729405037484234881e-02
9.980150947678410045e-01,2.521300543369899314e-05,-6.819032903760297330e-05,6.297511675194225611e-02
9.969029405614154848e-01,2.033140322601407378e-05,-6.577187280162962617e-05,7.864173421725854929e-02
9.955445973754544209e-01,2.092035214679594532e-05,-7.051797059157851959e-05,9.429183011321320973e-02
9.939406798135287380e-01,2.225797007454591680e-05,-7.076677829695411301e-05,1.099177852236218333e-01
9.920918895446119157e-01,2.238414522905755438e-05,-6.324953440948993106e-05,1.255136574172230624e-01
9.899980094093431271e-01,1.461383440813766577e-05,-6.418190779767934137e-05,1.410813135488075964e-01
9.876597831699965857e-01,1.757167492284544743e-05,-5.778095345169889218e-05,1.566146514895497277e-01
9.850781451963941393e-01,1.013990599789654006e-05,-6.045965014699211535e-05,1.721076526428871878e-01
9.822530263439789300e-01,1.142210003859627288e-05,-6.738288836425905363e-05,1.875606237118456476e-01
9.791875818387890673e-01,9.702881062703534563e-06,-6.743370444533660691e-05,2.029573229308430093e-01
9.758788191050525862e-01,9.792500314900891458e-06,-7.079929627345108258e-05,2.183129068875556966e-01
9.723286136868155571e-01,1.310239344872577432e-05,-7.388374360750214981e-05,2.336173396291363058e-01
9.685383995289836845e-01,1.135420939564252187e-05,-6.838046853781040301e-05,2.488641473435421747e-01
9.645114732893963483e-01,1.506653934263585097e-05,-6.622813794746335166e-05,2.640409310693161427e-01
9.602458708571681711e-01,1.485998583995942491e-05,-6.870055885052107902e-05,2.791556242692822543e-01
9.557443055952103972e-01,1.246262930922979181e-05,-6.834702609771387580e-05,2.941986021307645416e-01
9.510050048941813827e-01,1.282233546799868493e-05,-6.921067958016584613e-05,3.091754772159127640e-01
9.460314328874604994e-01,1.045233106636566465e-05,-7.337478641248987592e-05,3.240748717438424187e-01
9.408258310791047796e-01,1.161663571519122102e-05,-7.067511386187015155e-05,3.388904696865844279e-01
9.353874918066786837e-01,1.049793329970931522e-05,-7.176422487985358891e-05,3.536244263499059293e-01
9.297180937173428195e-01,5.227740994720595695e-06,-7.211543964978388754e-05,3.682719932151022335e-01
9.238198336757221796e-01,-1.074528798515738147e-06,-7.381366169117812030e-05,3.828275192012059458e-01
9.176933079211915256e-01,-1.114036436291324572e-06,-7.592314645852363795e-05,3.972895503673560813e-01
9.113387520971687472e-01,-1.116278594760105377e-05,-7.600503890776421907e-05,4.116572275869834208e-01
9.047627610359431083e-01,-1.531520483536372292e-05,-7.789635964561573891e-05,4.259158836439638773e-01
8.979575707316143074e-01,-1.369948903480472588e-05,-7.773001996317995639e-05,4.400820320532820573e-01
8.909357964318204148e-01,-1.422642120346405357e-05,-7.556638685507670121e-05,4.541292775452030472e-01
8.836914697829233445e-01,-1.018621916725692431e-05,-7.510860225597032762e-05,4.680698457365479181e-01
8.762278032222873270e-01,-7.975816955246654014e-06,-7.367444936622795718e-05,4.818971169956366984e-01
8.685521243116229861e-01,-3.664400658653143368e-06,-7.627466933712437672e-05,4.955978223544912353e-01
8.606592953441990490e-01,-3.881753998664095044e-06,-7.041195310276561589e-05,5.091812765260672613e-01
8.525538721577579082e-01,-1.311254857487134581e-05,-7.160186906358399002e-05,5.226393496188806997e-01
8.442375299121116505e-01,-1.586121819153318976e-05,-7.486772869258794601e-05,5.359692036219446676e-01
8.357164493094145774e-01,-1.245330946876953694e-05,-7.309935331508668650e-05,5.491611884092540974e-01
8.269859007873459067e-01,-1.225689613185262163e-05,-8.033393117569178894e-05,5.622226545552660992e-01
8.180534677923207987e-01,-9.785321683630534000e-06,-8.391812663239312116e-05,5.751421708542626687e-01
8.089153837382331291e-01,-1.283245117424058836e-05,-7.528893104474603491e-05,5.879250769600936621e-01
7.995786562272293452e-01,-8.910453018038698501e-06,-8.138308914842594930e-05,6.005613755506216123e-01
7.900484958799497415e-01,-1.336909201786335420e-05,-8.419333494280263131e-05,6.130443433313601531e-01
7.803212840457016686e-01,-9.274114388342215667e-06,-7.992788637647811091e-05,6.253788349399036495e-01
7.704001478097486366e-01,-1.207837363984837214e-05,-7.572976592805148483e-05,6.375606687789271421e-01
7.602930560948133465e-01,-1.265935756819651641e-05,-7.785934566146738645e-05,6.495802203205329750e-01
7.499968066061882821e-01,-2.274016523210508340e-05,-7.611257061746378100e-05,6.614414439466892448e-01
7.395134760587815936e-01,-2.032003888855997336e-05,-7.078800806605897039e-05,6.731417482994292989e-01
7.288514329760735766e-01,-1.955002608978569092e-05,-6.665844572634162994e-05,6.846718804092748467e-01
7.180116622124058656e-01,-1.148063571967596565e-05,-6.496725718346268064e-05,6.960310686847452910e-01
7.069904403533180393e-01,-1.098234076947503710e-05,-6.228409793572627605e-05,7.072231000533713008e-01
6.957949375118440694e-01,-1.442525257700098934e-05,-6.097319686274859664e-05,7.182404896739464917e-01
6.844266984736571136e-01,-1.788152791941163342e-05,-6.229301700718279321e-05,7.290816759570086791e-01
6.728823752933800195e-01,-1.556451785066881549e-05,-6.476164830206051224e-05,7.397494877208187214e-01
6.611779533075674564e-01,-1.126113386026037969e-05,-5.798498833160031573e-05,7.502291053877767624e-01
6.493102279352649386e-01,-9.992297389430347562e-06,-6.476985900706079807e-05,7.605236509167045966e-01
6.372859300213092881e-01,-1.470091707964530861e-05,-6.619672603719497898e-05,7.706274319012731411e-01
6.251029932064743333e-01,-2.010449800106057833e-05,-6.778219264927046054e-05,7.805422748869468297e-01
6.127624785275854746e-01,-2.580053240173910638e-05,-6.056516399543988188e-05,7.902671324146813836e-01
6.002727670822186612e-01,-2.209544715470262652e-05,-5.867160919404488097e-05,7.997953495544282143e-01
5.876337192541916110e-01,-2.393393177695397059e-05,-5.575824454816917395e-05,8.091270656168110254e-01
5.748501119813823612e-01,-2.500090818849113792e-05,-5.864253372600610484e-05,8.182587272317968230e-01
5.619240593701414488e-01,-2.898992551242945783e-05,-5.608502803801542733e-05,8.271888221651908513e-01
5.488590176589708269e-01,-2.992332244605292238e-05,-5.096093258728680026e-05,8.359149330177131354e-01
5.356599783474049747e-01,-3.537507687842366354e-05,-6.230538893575471738e-05,8.444337644028097056e-01
5.223300002921674734e-01,-3.226871687439619279e-05,-5.544228081707828576e-05,8.527434354362790625e-01
5.088655051038829535e-01,-3.055857757356310816e-05,-5.390178237319905426e-05,8.608460337808040430e-01
4.952878808913429021e-01,-3.182777562701325798e-05,-5.324465451374103012e-05,8.687289054671557542e-01
4.815800420378245628e-01,-3.403319047784057663e-05,-5.911104637377721110e-05,8.764021100262556763e-01
4.677539725604241139e-01,-3.627312730796949453e-05,-6.438865251268091237e-05,8.838587079914435041e-01
4.538062242704487548e-01,-3.386531296928253792e-05,-6.272551833503295588e-05,8.911003903781264945e-01
4.397502695002774575e-01,-3.468460495872011047e-05,-5.877666734700865526e-05,8.981200898636633179e-01
4.255930908227897325e-01,-3.291809188874728824e-05,-5.649575938094006768e-05,9.049146461233418259e-01
4.113248447730886159e-01,-3.544038870972787740e-05,-5.589963841950954009e-05,9.114888192905077346e-01
3.969557085011237718e-01,-4.172065094443338623e-05,-6.027033492659385509e-05,9.178377635046647276e-01
3.824870221867766040e-01,-4.387386618751537511e-05,-6.151488823819845498e-05,9.239608607239241378e-01
3.679306704166013242e-01,-4.806277474623430422e-05,-6.601296169193564419e-05,9.298532223415955089e-01
3.532824427744706286e-01,-4.164267623897438249e-05,-6.070783479061898907e-05,9.355167076048130914e-01
3.385459029347673843e-01,-4.650135784795921239e-05,-5.504868108897273551e-05,9.409498745487718807e-01
3.237250481265834812e-01,-5.399981979502474776e-05,-5.671524787861008881e-05,9.461511967348776864e-01
3.088238196042306649e-01,-5.696955252291537616e-05,-5.117743185735876721e-05,9.511192578117605434e-01
2.938466576854474877e-01,-5.804721456679042338e-05,-5.349449802456357809e-05,9.558525699792572716e-01
2.787912033613839102e-01,-5.450662771009628644e-05,-4.740221101268595995e-05,9.603517374953665087e-01
2.636741621967660376e-01,-5.557907994807132699e-05,-5.478041497822054936e-05,9.646118027993985100e-01
2.484904079618467654e-01,-5.859001812768432384e-05,-5.490603076454549195e-05,9.686343534603202299e-01
2.332396811923045654e-01,-5.906611453606333220e-05,-4.957600174383504431e-05,9.724192743722874788e-01
2.179373296732332321e-01,-5.444475232543648181e-05,-4.829631394655322936e-05,9.759627631411639248e-01
2.025704126488804546e-01,-5.418592428870760698e-05,-4.951427754760862152e-05,9.792676970734224273e-01
1.871609231180133559e-01,-4.828073194845807999e-05,-5.130972395316711469e-05,9.823292645003995904e-01
1.717136209553604409e-01,-4.608614060141651505e-05,-5.745811014112078342e-05,9.851469062799882437e-01
1.562143928979551066e-01,-4.833170676055045627e-05,-6.489173610882160168e-05,9.877231681522065099e-01
1.406822189828242087e-01,-5.186127022202294349e-05,-6.588284857753257280e-05,9.900547996105708570e-01
1.251194439560155136e-01,-4.744613987668120747e-05,-6.450585287546870103e-05,9.921416825897377834e-01
1.095205077492686918e-01,-4.969371378334749828e-05,-6.229007541986723894e-05,9.939845330953714919e-01
9.389882042584302146e-02,-4.779085278732064015e-05,-6.024295566431765004e-05,9.955817423041948278e-01
7.825138050072738549e-02,-5.116444410914737940e-05,-5.671447751548501146e-05,9.969336565767041858e-01
6.257715994028048567e-02,-5.514531407140527760e-05,-5.697728782159191142e-05,9.980401258298142730e-01
4.689373548850253592e-02,-5.604314998447814387e-05,-5.926373411489455707e-05,9.988998803278082983e-01
3.119855864243869029e-02,-6.242412483530288588e-05,-6.118545083021399895e-05,9.995132026632782551e-01
1.548980316098137397e-02,-6.591006454414408827e-05,-5.571832862465876662e-05,9.998800220773317315e-01
2.187444921083430804e-04,6.306295999818917880e-05,5.986022125306685867e-05,-9.999999722953316628e-01
1.592576715350943820e-02,6.179518621726614908e-05,5.551053401148880545e-05,-9.998731734777706048e-01
3.163453202450452334e-02,5.947755583209989678e-05,5.472318214456264781e-05,-9.994994996754047456e-01
4.732952000643602525e-02,5.820337741990270195e-05,5.027261734156288189e-05,-9.988793273569090969e-01
