ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199654793069993985e+01,1.200040034619971578e+02,0.000000000000000000e+00
3.199654793069993985e+01,1.200040035678209875e+02,0.000000000000000000e+00
3.199654792786724755e+01,1.200040036735925923e+02,0.000000000000000000e+00
3.199654792220467314e+01,1.200040037792075935e+02,0.000000000000000000e+00
3.199654791371778728e+01,1.200040038845617687e+02,0.000000000000000000e+00
3.199654790241496727e+01,1.200040039895511370e+02,0.000000000000000000e+00
3.199654788830738283e+01,1.200040040940721013e+02,0.000000000000000000e+00
3.199654787140894285e+01,1.200040041980214767e+02,0.000000000000000000e+00
3.199654785173632732e+01,1.200040043012967175e+02,0.000000000000000000e+00
3.199654782930895180e+01,1.200040044037958893e+02,0.000000000000000000e+00
3.199654780414894617e+01,1.200040045054178393e+02,0.000000000000000000e+00
3.199654777628114033e+01,1.200040046060622672e+02,0.000000000000000000e+00
3.199654774573304650e+01,1.200040047056298675e+02,0.000000000000000000e+00
3.199654771253479879e+01,1.200040048040223581e+02,0.000000000000000000e+00
3.199654767671916744e+01,1.200040049011426930e+02,0.000000000000000000e+00
3.199654763832149484e+01,1.200040049968949347e+02,0.000000000000000000e+00
3.199654759737967780e+01,1.200040050911846521e+02,0.000000000000000000e+00
3.199654755393412131e+01,1.200040051839187498e+02,0.000000000000000000e+00
3.199654750802769598e+01,1.200040052750057669e+02,0.000000000000000000e+00
3.199654745970571312e+01,1.200040053643557911e+02,0.000000000000000000e+00
3.199654740901585015e+01,1.200040054518806159e+02,0.000000000000000000e+00
3.199654735600813993e+01,1.200040055374938675e+02,0.000000000000000000e+00
3.199654730073489617e+01,1.200040056211111050e+02,0.000000000000000000e+00
3.199654724325066368e+01,1.200040057026497635e+02,0.000000000000000000e+00
3.199654718361216865e+01,1.200040057820293669e+02,0.000000000000000000e+00
3.199654712187827599e+01,1.200040058591716274e+02,0.000000000000000000e+00
3.199654705810989697e+01,1.200040059340003609e+02,0.000000000000000000e+00
3.199654699236997502e+01,1.200040060064417418e+02,0.000000000000000000e+00
3.199654692472337914e+01,1.200040060764243037e+02,0.000000000000000000e+00
3.199654685523687903e+01,1.200040061438789394e+02,0.000000000000000000e+00
3.199654678397903851e+01,1.200040062087391277e+02,0.000000000000000000e+00
3.199654671102018710e+01,1.200040062709407920e+02,0.000000000000000000e+00
3.199654663643232411e+01,1.200040063304225839e+02,0.000000000000000000e+00
3.199654656028905819e+01,1.200040063871258553e+02,0.000000000000000000e+00
3.199654648266553281e+01,1.200040064409945444e+02,0.000000000000000000e+00
3.199654640363835512e+01,1.200040064919755594e+02,0.000000000000000000e+00
3.199654632328551429e+01,1.200040065400185654e+02,0.000000000000000000e+00
3.199654624168631045e+01,1.200040065850761692e+02,0.000000000000000000e+00
3.199654615892126941e+01,1.200040066271038626e+02,0.000000000000000000e+00
3.199654607507207160e+01,1.200040066660602207e+02,0.000000000000000000e+00
3.199654599022146684e+01,1.200040067019067465e+02,0.000000000000000000e+00
3.199654590445319258e+01,1.200040067346081116e+02,0.000000000000000000e+00
3.199654581785189222e+01,1.200040067641320007e+02,0.000000000000000000e+00
3.199654573050302631e+01,1.200040067904493384e+02,0.000000000000000000e+00
3.199654564249280497e+01,1.200040068135340903e+02,0.000000000000000000e+00
3.199654555390807076e+01,1.200040068333634906e+02,0.000000000000000000e+00
3.199654546483626305e+01,1.200040068499179853e+02,0.000000000000000000e+00
3.199654537536527599e+01,1.200040068631812176e+02,0.000000000000000000e+00
3.199654528558340871e+01,1.200040068731401277e+02,0.000000000000000000e+00
3.199654519557926236e+01,1.200040068797848676e+02,0.000000000000000000e+00
3.199654510544165831e+01,1.200040068831088433e+02,0.000000000000000000e+00
3.199654501525956007e+01,1.200040068831088433e+02,0.000000000000000000e+00
3.199654492512195247e+01,1.200040068797848676e+02,0.000000000000000000e+00
3.199654483511780967e+01,1.200040068731401277e+02,0.000000000000000000e+00
3.199654474533594239e+01,1.200040068631812176e+02,0.000000000000000000e+00
3.199654465586495178e+01,1.200040068499179853e+02,0.000000000000000000e+00
3.199654456679313697e+01,1.200040068333634906e+02,0.000000000000000000e+00
3.199654447820841341e+01,1.200040068135340903e+02,0.000000000000000000e+00
3.199654439019818852e+01,1.200040067904493384e+02,0.000000000000000000e+00
3.199654430284932616e+01,1.200040067641320007e+02,0.000000000000000000e+00
3.199654421624802225e+01,1.200040067346081116e+02,0.000000000000000000e+00
3.199654413047974799e+01,1.200040067019067465e+02,0.000000000000000000e+00
3.199654404562913967e+01,1.200040066660602207e+02,0.000000000000000000e+00
3.199654396177994897e+01,1.200040066271038626e+02,0.000000000000000000e+00
3.199654387901490438e+01,1.200040065850761692e+02,0.000000000000000000e+00
3.199654379741570054e+01,1.200040065400185654e+02,0.000000000000000000e+00
3.199654371706285971e+01,1.200040064919755594e+02,0.000000000000000000e+00
3.199654363803568202e+01,1.200040064409945444e+02,0.000000000000000000e+00
3.199654356041216019e+01,1.200040063871258553e+02,0.000000000000000000e+00
3.199654348426889072e+01,1.200040063304226123e+02,0.000000000000000000e+00
3.199654340968102773e+01,1.200040062709407920e+02,0.000000000000000000e+00
3.199654333672217632e+01,1.200040062087391277e+02,0.000000000000000000e+00
3.199654326546433580e+01,1.200040061438789536e+02,0.000000000000000000e+00
3.199654319597783569e+01,1.200040060764243322e+02,0.000000000000000000e+00
3.199654312833124337e+01,1.200040060064417702e+02,0.000000000000000000e+00
3.199654306259132142e+01,1.200040059340003893e+02,0.000000000000000000e+00
3.199654299882294239e+01,1.200040058591716559e+02,0.000000000000000000e+00
3.199654293708904973e+01,1.200040057820294237e+02,0.000000000000000000e+00
3.199654287745055115e+01,1.200040057026497919e+02,0.000000000000000000e+00
3.199654281996631866e+01,1.200040056211111335e+02,0.000000000000000000e+00
3.199654276469307490e+01,1.200040055374939243e+02,0.000000000000000000e+00
3.199654271168536468e+01,1.200040054518806585e+02,0.000000000000000000e+00
3.199654266099550526e+01,1.200040053643558480e+02,0.000000000000000000e+00
3.199654261267351529e+01,1.200040052750058521e+02,0.000000000000000000e+00
3.199654256676709352e+01,1.200040051839188351e+02,0.000000000000000000e+00
3.199654252332153703e+01,1.200040050911847231e+02,0.000000000000000000e+00
3.199654248237971998e+01,1.200040049968950200e+02,0.000000000000000000e+00
3.199654244398204739e+01,1.200040049011427641e+02,0.000000000000000000e+00
3.199654240816641249e+01,1.200040048040224718e+02,0.000000000000000000e+00
3.199654237496817188e+01,1.200040047056299670e+02,0.000000000000000000e+00
3.199654234442007095e+01,1.200040046060623808e+02,0.000000000000000000e+00
3.199654231655227221e+01,1.200040045054179529e+02,0.000000000000000000e+00
3.199654229139226658e+01,1.200040044037959888e+02,0.000000000000000000e+00
3.199654226896488751e+01,1.200040043012968454e+02,0.000000000000000000e+00
3.199654224929227553e+01,1.200040041980216046e+02,0.000000000000000000e+00
3.199654223239383555e+01,1.200040040940722292e+02,0.000000000000000000e+00
3.199654221828624401e+01,1.200040039895512649e+02,0.000000000000000000e+00
3.199654220698342755e+01,1.200040038845619108e+02,0.000000000000000000e+00
3.199654219849654524e+01,1.200040037792077499e+02,0.000000000000000000e+00
3.199654219283396017e+01,1.200040036735927487e+02,0.000000000000000000e+00
3.199654219000127853e+01,1.200040035678211439e+02,0.000000000000000000e+00
3.199654219000127853e+01,1.200040034619973426e+02,0.000000000000000000e+00
3.199654219283396017e+01,1.200040033562257236e+02,0.000000000000000000e+00
3.199654219849654524e+01,1.200040032506107366e+02,0.000000000000000000e+00
3.199654220698342755e+01,1.200040031452565898e+02,0.000000000000000000e+00
3.199654221828624401e+01,1.200040030402672073e+02,0.000000000000000000e+00
3.199654223239383555e+01,1.200040029357462714e+02,0.000000000000000000e+00
3.199654224929227553e+01,1.200040028317968961e+02,0.000000000000000000e+00
3.199654226896488751e+01,1.200040027285216411e+02,0.000000000000000000e+00
3.199654229139226658e+01,1.200040026260224835e+02,0.000000000000000000e+00
3.199654231655227221e+01,1.200040025244005335e+02,0.000000000000000000e+00
3.199654234442007095e+01,1.200040024237561056e+02,0.000000000000000000e+00
3.199654237496817188e+01,1.200040023241885052e+02,0.000000000000000000e+00
3.199654240816641249e+01,1.200040022257960146e+02,0.000000000000000000e+00
3.199654244398204739e+01,1.200040021286757366e+02,0.000000000000000000e+00
3.199654248237971998e+01,1.200040020329234807e+02,0.000000000000000000e+00
3.199654252332153703e+01,1.200040019386337775e+02,0.000000000000000000e+00
3.199654256676709352e+01,1.200040018458996514e+02,0.000000000000000000e+00
3.199654261267351529e+01,1.200040017548126627e+02,0.000000000000000000e+00
3.199654266099550526e+01,1.200040016654626527e+02,0.000000000000000000e+00
3.199654271168536468e+01,1.200040015779378137e+02,0.000000000000000000e+00
3.199654276469307490e+01,1.200040014923245622e+02,0.000000000000000000e+00
3.199654281996631866e+01,1.200040014087073388e+02,0.000000000000000000e+00
3.199654287745055115e+01,1.200040013271686803e+02,0.000000000000000000e+00
3.199654293708904973e+01,1.200040012477890627e+02,0.000000000000000000e+00
3.199654299882294239e+01,1.200040011706468164e+02,0.000000000000000000e+00
3.199654306259132142e+01,1.200040010958180829e+02,0.000000000000000000e+00
3.199654312833124337e+01,1.200040010233767021e+02,0.000000000000000000e+00
3.199654319597783569e+01,1.200040009533941685e+02,0.000000000000000000e+00
3.199654326546433580e+01,1.200040008859395186e+02,0.000000000000000000e+00
3.199654333672217632e+01,1.200040008210793587e+02,0.000000000000000000e+00
3.199654340968102773e+01,1.200040007588776803e+02,0.000000000000000000e+00
3.199654348426889072e+01,1.200040006993958599e+02,0.000000000000000000e+00
3.199654356041216019e+01,1.200040006426926311e+02,0.000000000000000000e+00
3.199654363803568202e+01,1.200040005888239278e+02,0.000000000000000000e+00
3.199654371706285971e+01,1.200040005378429271e+02,0.000000000000000000e+00
3.199654379741570054e+01,1.200040004897999069e+02,0.000000000000000000e+00
3.199654387901490438e+01,1.200040004447423172e+02,0.000000000000000000e+00
3.199654396177994897e+01,1.200040004027146097e+02,0.000000000000000000e+00
3.199654404562913967e+01,1.200040003637582657e+02,0.000000000000000000e+00
3.199654413047974799e+01,1.200040003279117400e+02,0.000000000000000000e+00
3.199654421624802225e+01,1.200040002952103606e+02,0.000000000000000000e+00
3.199654430284932616e+01,1.200040002656864715e+02,0.000000000000000000e+00
3.199654439019818852e+01,1.200040002393691623e+02,0.000000000000000000e+00
3.199654447820841341e+01,1.200040002162844104e+02,0.000000000000000000e+00
3.199654456679313697e+01,1.200040001964550100e+02,0.000000000000000000e+00
3.199654465586495178e+01,1.200040001799005012e+02,0.000000000000000000e+00
3.199654474533594239e+01,1.200040001666372547e+02,0.000000000000000000e+00
3.199654483511780967e+01,1.200040001566783587e+02,0.000000000000000000e+00
3.199654492512195247e+01,1.200040001500336473e+02,0.000000000000000000e+00
3.199654501525956007e+01,1.200040001467096289e+02,0.000000000000000000e+00
3.199654510544165831e+01,1.200040001467096289e+02,0.000000000000000000e+00
3.199654519557926236e+01,1.200040001500336473e+02,0.000000000000000000e+00
3.199654528558340871e+01,1.200040001566783587e+02,0.000000000000000000e+00
3.199654537536527599e+01,1.200040001666372547e+02,0.000000000000000000e+00
3.199654546483626305e+01,1.200040001799005012e+02,0.000000000000000000e+00
3.199654555390807076e+01,1.200040001964550100e+02,0.000000000000000000e+00
3.199654564249280497e+01,1.200040002162844104e+02,0.000000000000000000e+00
3.199654573050302631e+01,1.200040002393691623e+02,0.000000000000000000e+00
3.199654581785189222e+01,1.200040002656864715e+02,0.000000000000000000e+00
3.199654590445319258e+01,1.200040002952103606e+02,0.000000000000000000e+00
3.199654599022146684e+01,1.200040003279117400e+02,0.000000000000000000e+00
3.199654607507207160e+01,1.200040003637582657e+02,0.000000000000000000e+00
3.199654615892126941e+01,1.200040004027146097e+02,0.000000000000000000e+00
3.199654624168631045e+01,1.200040004447423314e+02,0.000000000000000000e+00
3.199654632328551429e+01,1.200040004897999069e+02,0.000000000000000000e+00
3.199654640363835512e+01,1.200040005378429271e+02,0.000000000000000000e+00
3.199654648266553281e+01,1.200040005888239278e+02,0.000000000000000000e+00
3.199654656028905819e+01,1.200040006426926595e+02,0.000000000000000000e+00
3.199654663643232411e+01,1.200040006993958883e+02,0.000000000000000000e+00
3.199654671102018710e+01,1.200040007588777087e+02,0.000000000000000000e+00
3.199654678397903851e+01,1.200040008210793872e+02,0.000000000000000000e+00
3.199654685523687903e+01,1.200040008859395471e+02,0.000000000000000000e+00
3.199654692472337914e+01,1.200040009533941685e+02,0.000000000000000000e+00
3.199654699236997502e+01,1.200040010233767305e+02,0.000000000000000000e+00
3.199654705810989697e+01,1.200040010958181114e+02,0.000000000000000000e+00
3.199654712187827599e+01,1.200040011706468732e+02,0.000000000000000000e+00
3.199654718361216865e+01,1.200040012477891054e+02,0.000000000000000000e+00
3.199654724325066368e+01,1.200040013271687371e+02,0.000000000000000000e+00
3.199654730073489617e+01,1.200040014087073956e+02,0.000000000000000000e+00
3.199654735600813993e+01,1.200040014923246048e+02,0.000000000000000000e+00
3.199654740901585015e+01,1.200040015779378564e+02,0.000000000000000000e+00
3.199654745970571312e+01,1.200040016654627095e+02,0.000000000000000000e+00
3.199654750802769598e+01,1.200040017548127054e+02,0.000000000000000000e+00
3.199654755393412131e+01,1.200040018458997224e+02,0.000000000000000000e+00
3.199654759737967780e+01,1.200040019386338344e+02,0.000000000000000000e+00
3.199654763832149484e+01,1.200040020329235659e+02,0.000000000000000000e+00
3.199654767671916744e+01,1.200040021286758218e+02,0.000000000000000000e+00
3.199654771253479879e+01,1.200040022257961141e+02,0.000000000000000000e+00
3.199654774573304650e+01,1.200040023241886047e+02,0.000000000000000000e+00
3.199654777628114033e+01,1.200040024237562051e+02,0.000000000000000000e+00
3.199654780414894617e+01,1.200040025244006330e+02,0.000000000000000000e+00
3.199654782930895180e+01,1.200040026260225829e+02,0.000000000000000000e+00
3.199654785173632732e+01,1.200040027285217690e+02,0.000000000000000000e+00
3.199654787140894285e+01,1.200040028317969956e+02,0.000000000000000000e+00
3.199654788830738283e+01,1.200040029357463993e+02,0.000000000000000000e+00
3.199654790241496727e+01,1.200040030402673352e+02,0.000000000000000000e+00
3.199654791371778728e+01,1.200040031452567177e+02,0.000000000000000000e+00
3.199654792220467314e+01,1.200040032506108787e+02,0.000000000000000000e+00
3.199654792786724755e+01,1.200040033562258799e+02,0.000000000000000000e+00
3.199654793069993985e+01,1.200040034619974989e+02,0.000000000000000000e+00
3.199654793069993985e+01,1.200040035678213144e+02,0.000000000000000000e+00
3.199654792786724755e+01,1.200040036735929192e+02,0.000000000000000000e+00
3.199654792220467314e+01,1.200040037792079204e+02,0.000000000000000000e+00
3.199654791371778728e+01,1.200040038845620955e+02,0.000000000000000000e+00
3.199654790241496727e+01,1.200040039895514639e+02,0.000000000000000000e+00
3.199654788830738283e+01,1.200040040940724140e+02,0.000000000000000000e+00
3.199654787140894285e+01,1.200040041980218177e+02,0.000000000000000000e+00
3.199654785173632732e+01,1.200040043012970443e+02,0.000000000000000000e+00
3.199654782930895180e+01,1.200040044037962161e+02,0.000000000000000000e+00
3.199654780414894617e+01,1.200040045054181803e+02,0.000000000000000000e+00
3.199654777628114033e+01,1.200040046060626082e+02,0.000000000000000000e+00
3.199654774573304650e+01,1.200040047056301944e+02,0.000000000000000000e+00
3.199654771253479879e+01,1.200040048040226992e+02,0.000000000000000000e+00
3.199654767671916744e+01,1.200040049011429915e+02,0.000000000000000000e+00
3.199654763832149484e+01,1.200040049968952758e+02,0.000000000000000000e+00
3.199654759737967780e+01,1.200040050911849789e+02,0.000000000000000000e+00
3.199654755393412131e+01,1.200040051839190909e+02,0.000000000000000000e+00
3.199654750802769598e+01,1.200040052750061079e+02,0.000000000000000000e+00
3.199654745970571312e+01,1.200040053643561322e+02,0.000000000000000000e+00
3.199654740901585015e+01,1.200040054518809427e+02,0.000000000000000000e+00
3.199654735600813993e+01,1.200040055374941943e+02,0.000000000000000000e+00
3.199654730073489617e+01,1.200040056211114461e+02,0.000000000000000000e+00
3.199654724325066368e+01,1.200040057026501046e+02,0.000000000000000000e+00
3.199654718361216865e+01,1.200040057820296937e+02,0.000000000000000000e+00
3.199654712187827599e+01,1.200040058591719685e+02,0.000000000000000000e+00
3.199654705810989697e+01,1.200040059340007019e+02,0.000000000000000000e+00
3.199654699236997502e+01,1.200040060064420828e+02,0.000000000000000000e+00
3.199654692472337914e+01,1.200040060764246306e+02,0.000000000000000000e+00
3.199654685523687903e+01,1.200040061438792662e+02,0.000000000000000000e+00
3.199654678397903851e+01,1.200040062087394261e+02,0.000000000000000000e+00
3.199654671102018710e+01,1.200040062709411330e+02,0.000000000000000000e+00
3.199654663643232411e+01,1.200040063304229250e+02,0.000000000000000000e+00
3.199654656028905819e+01,1.200040063871261822e+02,0.000000000000000000e+00
3.199654648266553281e+01,1.200040064409948712e+02,0.000000000000000000e+00
3.199654640363835512e+01,1.200040064919758862e+02,0.000000000000000000e+00
3.199654632328551429e+01,1.200040065400189064e+02,0.000000000000000000e+00
3.199654624168631045e+01,1.200040065850764961e+02,0.000000000000000000e+00
3.199654615892126941e+01,1.200040066271041894e+02,0.000000000000000000e+00
3.199654607507207160e+01,1.200040066660605476e+02,0.000000000000000000e+00
3.199654599022146684e+01,1.200040067019070733e+02,0.000000000000000000e+00
3.199654590445319258e+01,1.200040067346084385e+02,0.000000000000000000e+00
3.199654581785189222e+01,1.200040067641323418e+02,0.000000000000000000e+00
3.199654573050302631e+01,1.200040067904496510e+02,0.000000000000000000e+00
3.199654564249280497e+01,1.200040068135344171e+02,0.000000000000000000e+00
3.199654555390807076e+01,1.200040068333638317e+02,0.000000000000000000e+00
3.199654546483626305e+01,1.200040068499183121e+02,0.000000000000000000e+00
3.199654537536527599e+01,1.200040068631815586e+02,0.000000000000000000e+00
3.199654528558340871e+01,1.200040068731404546e+02,0.000000000000000000e+00
3.199654519557926236e+01,1.200040068797851944e+02,0.000000000000000000e+00
3.199654510544165831e+01,1.200040068831091844e+02,0.000000000000000000e+00
3.199654501525956007e+01,1.200040068831091844e+02,0.000000000000000000e+00
3.199654492512195247e+01,1.200040068797851944e+02,0.000000000000000000e+00
3.199654483511780967e+01,1.200040068731404546e+02,0.000000000000000000e+00
3.199654474533594239e+01,1.200040068631815586e+02,0.000000000000000000e+00
3.199654465586495178e+01,1.200040068499183121e+02,0.000000000000000000e+00
3.199654456679313697e+01,1.200040068333638317e+02,0.000000000000000000e+00
3.199654447820841341e+01,1.200040068135344171e+02,0.000000000000000000e+00
3.199654439019818852e+01,1.200040067904496652e+02,0.000000000000000000e+00
3.199654430284932616e+01,1.200040067641323418e+02,0.000000000000000000e+00
3.199654421624802225e+01,1.200040067346084385e+02,0.000000000000000000e+00
3.199654413047974799e+01,1.200040067019070733e+02,0.000000000000000000e+00
3.199654404562913967e+01,1.200040066660605476e+02,0.000000000000000000e+00
3.199654396177994897e+01,1.200040066271041894e+02,0.000000000000000000e+00
3.199654387901490438e+01,1.200040065850764961e+02,0.000000000000000000e+00
3.199654379741570054e+01,1.200040065400189064e+02,0.000000000000000000e+00
3.199654371706285971e+01,1.200040064919758862e+02,0.000000000000000000e+00
3.199654363803568202e+01,1.200040064409948712e+02,0.000000000000000000e+00
3.199654356041216019e+01,1.200040063871261822e+02,0.000000000000000000e+00
3.199654348426889072e+01,1.200040063304229392e+02,0.000000000000000000e+00
3.199654340968102773e+01,1.200040062709411330e+02,0.000000000000000000e+00
3.199654333672217632e+01,1.200040062087394546e+02,0.000000000000000000e+00
3.199654326546433580e+01,1.200040061438792947e+02,0.000000000000000000e+00
3.199654319597783569e+01,1.200040060764246590e+02,0.000000000000000000e+00
3.199654312833124337e+01,1.200040060064420970e+02,0.000000000000000000e+00
3.199654306259132142e+01,1.200040059340007161e+02,0.000000000000000000e+00
3.199654299882294239e+01,1.200040058591719827e+02,0.000000000000000000e+00
3.199654293708904973e+01,1.200040057820297505e+02,0.000000000000000000e+00
3.199654287745055115e+01,1.200040057026501188e+02,0.000000000000000000e+00
3.199654281996631866e+01,1.200040056211114603e+02,0.000000000000000000e+00
3.199654276469307490e+01,1.200040055374942511e+02,0.000000000000000000e+00
3.199654271168536468e+01,1.200040054518809995e+02,0.000000000000000000e+00
3.199654266099550526e+01,1.200040053643561748e+02,0.000000000000000000e+00
3.199654261267351529e+01,1.200040052750061790e+02,0.000000000000000000e+00
3.199654256676709352e+01,1.200040051839191619e+02,0.000000000000000000e+00
3.199654252332153703e+01,1.200040050911850500e+02,0.000000000000000000e+00
3.199654248237971998e+01,1.200040049968953468e+02,0.000000000000000000e+00
3.199654244398204739e+01,1.200040049011430909e+02,0.000000000000000000e+00
3.199654240816641249e+01,1.200040048040227987e+02,0.000000000000000000e+00
3.199654237496817188e+01,1.200040047056303081e+02,0.000000000000000000e+00
3.199654234442007095e+01,1.200040046060627077e+02,0.000000000000000000e+00
3.199654231655227221e+01,1.200040045054182798e+02,0.000000000000000000e+00
3.199654229139226658e+01,1.200040044037963298e+02,0.000000000000000000e+00
3.199654226896488751e+01,1.200040043012971722e+02,0.000000000000000000e+00
3.199654224929227553e+01,1.200040041980219456e+02,0.000000000000000000e+00
3.199654223239383555e+01,1.200040040940725561e+02,0.000000000000000000e+00
3.199654221828624401e+01,1.200040039895515918e+02,0.000000000000000000e+00
3.199654220698342755e+01,1.200040038845622519e+02,0.000000000000000000e+00
3.199654219849654524e+01,1.200040037792080767e+02,0.000000000000000000e+00
3.199654219283396017e+01,1.200040036735930755e+02,0.000000000000000000e+00
3.199654219000127853e+01,1.200040035678214707e+02,0.000000000000000000e+00
3.199654219000127853e+01,1.200040034619976694e+02,0.000000000000000000e+00
3.199654219283396017e+01,1.200040033562260646e+02,0.000000000000000000e+00
3.199654219849654524e+01,1.200040032506110634e+02,0.000000000000000000e+00
3.199654220698342755e+01,1.200040031452569167e+02,0.000000000000000000e+00
3.199654221828624401e+01,1.200040030402675484e+02,0.000000000000000000e+00
3.199654223239383555e+01,1.200040029357465983e+02,0.000000000000000000e+00
3.199654224929227553e+01,1.200040028317972229e+02,0.000000000000000000e+00
3.199654226896488751e+01,1.200040027285219679e+02,0.000000000000000000e+00
3.199654229139226658e+01,1.200040026260228103e+02,0.000000000000000000e+00
3.199654231655227221e+01,1.200040025244008604e+02,0.000000000000000000e+00
3.199654234442007095e+01,1.200040024237564324e+02,0.000000000000000000e+00
3.199654237496817188e+01,1.200040023241888321e+02,0.000000000000000000e+00
3.199654240816641249e+01,1.200040022257963415e+02,0.000000000000000000e+00
3.199654244398204739e+01,1.200040021286760776e+02,0.000000000000000000e+00
3.199654248237971998e+01,1.200040020329238217e+02,0.000000000000000000e+00
3.199654252332153703e+01,1.200040019386340902e+02,0.000000000000000000e+00
3.199654256676709352e+01,1.200040018458999782e+02,0.000000000000000000e+00
3.199654261267351529e+01,1.200040017548129896e+02,0.000000000000000000e+00
3.199654266099550526e+01,1.200040016654629653e+02,0.000000000000000000e+00
3.199654271168536468e+01,1.200040015779381406e+02,0.000000000000000000e+00
3.199654276469307490e+01,1.200040014923248890e+02,0.000000000000000000e+00
3.199654281996631866e+01,1.200040014087076798e+02,0.000000000000000000e+00
3.199654287745055115e+01,1.200040013271690071e+02,0.000000000000000000e+00
3.199654293708904973e+01,1.200040012477893896e+02,0.000000000000000000e+00
3.199654299882294239e+01,1.200040011706471432e+02,0.000000000000000000e+00
3.199654306259132142e+01,1.200040010958184240e+02,0.000000000000000000e+00
3.199654312833124337e+01,1.200040010233770289e+02,0.000000000000000000e+00
3.199654319597783569e+01,1.200040009533945096e+02,0.000000000000000000e+00
3.199654326546433580e+01,1.200040008859398455e+02,0.000000000000000000e+00
3.199654333672217632e+01,1.200040008210796856e+02,0.000000000000000000e+00
3.199654340968102773e+01,1.200040007588780071e+02,0.000000000000000000e+00
3.199654348426889072e+01,1.200040006993962010e+02,0.000000000000000000e+00
3.199654356041216019e+01,1.200040006426929580e+02,0.000000000000000000e+00
3.199654363803568202e+01,1.200040005888242689e+02,0.000000000000000000e+00
3.199654371706285971e+01,1.200040005378432539e+02,0.000000000000000000e+00
3.199654379741570054e+01,1.200040004898002337e+02,0.000000000000000000e+00
3.199654387901490438e+01,1.200040004447426440e+02,0.000000000000000000e+00
3.199654396177994897e+01,1.200040004027149507e+02,0.000000000000000000e+00
3.199654404562913967e+01,1.200040003637585926e+02,0.000000000000000000e+00
3.199654413047974799e+01,1.200040003279120668e+02,0.000000000000000000e+00
3.199654421624802225e+01,1.200040002952107017e+02,0.000000000000000000e+00
3.199654430284932616e+01,1.200040002656867983e+02,0.000000000000000000e+00
3.199654439019818852e+01,1.200040002393694891e+02,0.000000000000000000e+00
3.199654447820841341e+01,1.200040002162847514e+02,0.000000000000000000e+00
3.199654456679313697e+01,1.200040001964553369e+02,0.000000000000000000e+00
3.199654465586495178e+01,1.200040001799008280e+02,0.000000000000000000e+00
3.199654474533594239e+01,1.200040001666375815e+02,0.000000000000000000e+00
3.199654483511780967e+01,1.200040001566786856e+02,0.000000000000000000e+00
3.199654492512195247e+01,1.200040001500339741e+02,0.000000000000000000e+00
3.199654501525956007e+01,1.200040001467099557e+02,0.000000000000000000e+00
3.199654510544165831e+01,1.200040001467099557e+02,0.000000000000000000e+00
3.199654519557926236e+01,1.200040001500339741e+02,0.000000000000000000e+00
3.199654528558340871e+01,1.200040001566786856e+02,0.000000000000000000e+00
3.199654537536527599e+01,1.200040001666375815e+02,0.000000000000000000e+00
3.199654546483626305e+01,1.200040001799008280e+02,0.000000000000000000e+00
3.199654555390807076e+01,1.200040001964553369e+02,0.000000000000000000e+00
3.199654564249280497e+01,1.200040002162847514e+02,0.000000000000000000e+00
3.199654573050302631e+01,1.200040002393694891e+02,0.000000000000000000e+00
3.199654581785189222e+01,1.200040002656867983e+02,0.000000000000000000e+00
3.199654590445319258e+01,1.200040002952107017e+02,0.000000000000000000e+00
3.199654599022146684e+01,1.200040003279120668e+02,0.000000000000000000e+00
3.199654607507207160e+01,1.200040003637585926e+02,0.000000000000000000e+00
3.199654615892126941e+01,1.200040004027149507e+02,0.000000000000000000e+00
3.199654624168631045e+01,1.200040004447426725e+02,0.000000000000000000e+00
3.199654632328551429e+01,1.200040004898002337e+02,0.000000000000000000e+00
3.199654640363835512e+01,1.200040005378432539e+02,0.000000000000000000e+00
3.199654648266553281e+01,1.200040005888242689e+02,0.000000000000000000e+00
3.199654656028905819e+01,1.200040006426929864e+02,0.000000000000000000e+00
3.199654663643232411e+01,1.200040006993962152e+02,0.000000000000000000e+00
3.199654671102018710e+01,1.200040007588780355e+02,0.000000000000000000e+00
3.199654678397903851e+01,1.200040008210797140e+02,0.000000000000000000e+00
3.199654685523687903e+01,1.200040008859398739e+02,0.000000000000000000e+00
3.199654692472337914e+01,1.200040009533945096e+02,0.000000000000000000e+00
3.199654699236997502e+01,1.200040010233770573e+02,0.000000000000000000e+00
3.199654705810989697e+01,1.200040010958184382e+02,0.000000000000000000e+00
3.199654712187827599e+01,1.200040011706472001e+02,0.000000000000000000e+00
3.199654718361216865e+01,1.200040012477894464e+02,0.000000000000000000e+00
3.199654724325066368e+01,1.200040013271690640e+02,0.000000000000000000e+00
3.199654730073489617e+01,1.200040014087077225e+02,0.000000000000000000e+00
3.199654735600813993e+01,1.200040014923249458e+02,0.000000000000000000e+00
3.199654740901585015e+01,1.200040015779381974e+02,0.000000000000000000e+00
3.199654745970571312e+01,1.200040016654630364e+02,0.000000000000000000e+00
3.199654750802769598e+01,1.200040017548130322e+02,0.000000000000000000e+00
3.199654755393412131e+01,1.200040018459000493e+02,0.000000000000000000e+00
3.199654759737967780e+01,1.200040019386341612e+02,0.000000000000000000e+00
3.199654763832149484e+01,1.200040020329238928e+02,0.000000000000000000e+00
