pos_lat (deg),pos_lon (deg),pos_alt (m)
3.199654328385017621e+01,1.200040065009085879e+02,6.989032600571184854e-04
3.199654321930852063e+01,1.200040064290682835e+02,6.886329860455964137e-04
3.199654315677127769e+01,1.200040063548758127e+02,6.776371539623298954e-04
3.199654309631150539e+01,1.200040062784190411e+02,6.667067356449122651e-04
3.199654303797871080e+01,1.200040061997675878e+02,6.555117521582693764e-04
3.199654298182623435e+01,1.200040061189909437e+02,6.447986259546320152e-04
3.199654292791735344e+01,1.200040060361889971e+02,6.339456367947097527e-04
3.199654287630009364e+01,1.200040059514307984e+02,6.238084247333733649e-04
3.199654282703210484e+01,1.200040058647951611e+02,6.133096317938978304e-04
3.199654278016744158e+01,1.200040057763802110e+02,6.029838520100566602e-04
3.199654273574385144e+01,1.200040056862642928e+02,5.927520564274912527e-04
3.199654269380620164e+01,1.200040055945435284e+02,5.829730167208775887e-04
3.199654265439314926e+01,1.200040055013130029e+02,5.730089052669628050e-04
3.199654261754416495e+01,1.200040054066732722e+02,5.629871582471777675e-04
3.199654258330120626e+01,1.200040053107219507e+02,5.532977489055911991e-04
3.199654255168991668e+01,1.200040052135506130e+02,5.438019523617698562e-04
3.199654252274266497e+01,1.200040051152658975e+02,5.347216116828737778e-04
3.199654249648512305e+01,1.200040050159543199e+02,5.256700531749315805e-04
3.199654247294503762e+01,1.200040049157097997e+02,5.168124294133142173e-04
3.199654245215186776e+01,1.200040048146406804e+02,5.081279549361398563e-04
3.199654243412283705e+01,1.200040047128358367e+02,4.997165974799073302e-04
3.199654241887901662e+01,1.200040046104088418e+02,4.907366575464846810e-04
3.199654240643872427e+01,1.200040045074707820e+02,4.814887764618320815e-04
3.199654239681145285e+01,1.200040044041148093e+02,4.727819354731057429e-04
3.199654239000541978e+01,1.200040043004584476e+02,4.631326129291762146e-04
3.199654238603076450e+01,1.200040041966034181e+02,4.529534853351852063e-04
3.199654238488800928e+01,1.200040040926410541e+02,4.422536363982778620e-04
3.199654238658600036e+01,1.200040039886861507e+02,4.310937174993114979e-04
3.199654239110474663e+01,1.200040038848446784e+02,4.193041049596749666e-04
3.199654239845636283e+01,1.200040037812122620e+02,4.077327755164408926e-04
3.199654240862382082e+01,1.200040036778922001e+02,3.964682579237352933e-04
3.199654242159571282e+01,1.200040035749908469e+02,3.850166418931845079e-04
3.199654243737049342e+01,1.200040034726029319e+02,3.737603315571229020e-04
3.199654245592825674e+01,1.200040033708483662e+02,3.633441885103922287e-04
3.199654247725509038e+01,1.200040032698201315e+02,3.538746840756888429e-04
3.199654250132555333e+01,1.200040031696187128e+02,3.447657669481413579e-04
3.199654252811575361e+01,1.200040030703446803e+02,3.358632972607048135e-04
3.199654255760669486e+01,1.200040029721029384e+02,3.264503168331433190e-04
3.199654258977068366e+01,1.200040028749766634e+02,3.159892918031221112e-04
3.199654262457902476e+01,1.200040027790725077e+02,3.055058929167014307e-04
3.199654266199315700e+01,1.200040026844858119e+02,2.947838426727863808e-04
3.199654270197129691e+01,1.200040025913223047e+02,2.841620445391680565e-04
3.199654274447645719e+01,1.200040024996776538e+02,2.738576196653175025e-04
3.199654278946419694e+01,1.200040024096445137e+02,2.643839290413984786e-04
3.199654283688983014e+01,1.200040023213035880e+02,2.557455664611781336e-04
3.199654288671322533e+01,1.200040022347322832e+02,2.464331155679416675e-04
3.199654293888182011e+01,1.200040021500301322e+02,2.369400288057402009e-04
3.199654299334545371e+01,1.200040020672802399e+02,2.273286937627475024e-04
3.199654305003967636e+01,1.200040019865705716e+02,2.172433218406706981e-04
3.199654310891182618e+01,1.200040019079856819e+02,2.073304585565378293e-04
3.199654316990702085e+01,1.200040018316091306e+02,1.969562120916102006e-04
3.199654323297379932e+01,1.200040017575067139e+02,1.861500155088797689e-04
3.199654329805016317e+01,1.200040016857530247e+02,1.748813068283743618e-04
3.199654336506542762e+01,1.200040016164231389e+02,1.642052954061122821e-04
3.199654343395741307e+01,1.200040015495791152e+02,1.531353053674237472e-04
3.199654350465525354e+01,1.200040014853001082e+02,1.420668055184578355e-04
3.199654357709250263e+01,1.200040014236482619e+02,1.321820771644512094e-04
3.199654365119378241e+01,1.200040013646791550e+02,1.220295118490431101e-04
3.199654372688272019e+01,1.200040013084603743e+02,1.113891422344895268e-04
3.199654380409238641e+01,1.200040012550473989e+02,1.003084272401014675e-04
3.199654388274437977e+01,1.200040012044983087e+02,8.891402325519770391e-05
3.199654396276634571e+01,1.200040011568633105e+02,7.770308040924401259e-05
3.199654404407831976e+01,1.200040011121937198e+02,6.651007370621261341e-05
3.199654412660209957e+01,1.200040010705292985e+02,5.506417634413025012e-05
3.199654421025026707e+01,1.200040010319156778e+02,4.311576439686128152e-05
3.199654429494812646e+01,1.200040009963967975e+02,3.174381522777079185e-05
3.199654438060708017e+01,1.200040009639975835e+02,2.002689403328991938e-05
3.199654446714924205e+01,1.200040009347571868e+02,8.521004004376076641e-06
3.199654455448459345e+01,1.200040009087016557e+02,-3.339663757454081769e-06
3.199654464252189712e+01,1.200040008858672564e+02,-1.504631879002624534e-05
3.199654473117231390e+01,1.200040008662771811e+02,-2.678365529896397447e-05
3.199654482035800740e+01,1.200040008499524049e+02,-3.929631255428848562e-05
3.199654490998655731e+01,1.200040008369147273e+02,-5.221687524235111162e-05
3.199654499997743429e+01,1.200040008271784444e+02,-6.482164841991838017e-05
3.199654509023342897e+01,1.200040008207574402e+02,-7.765752474411501409e-05
3.199654518066012088e+01,1.200040008176500521e+02,-9.024600879105831126e-05
3.199654527116924285e+01,1.200040008178550579e+02,-1.037346072539885148e-04
3.199654536168256058e+01,1.200040008213920970e+02,-1.175567995678391137e-04
3.199654545210799483e+01,1.200040008282530124e+02,-1.315097529718129159e-04
3.199654554234858139e+01,1.200040008384357009e+02,-1.456961196425830677e-04
3.199654563232405025e+01,1.200040008519209636e+02,-1.594888477268029006e-04
3.199654572194953062e+01,1.200040008687118984e+02,-1.734860475249956700e-04
3.199654581113497898e+01,1.200040008887830396e+02,-1.877691941306259735e-04
3.199654589978465324e+01,1.200040009121280207e+02,-2.019512953327962145e-04
3.199654598781825854e+01,1.200040009387138298e+02,-2.163362681138164914e-04
3.199654607514916549e+01,1.200040009685186249e+02,-2.306233503299637191e-04
3.199654616168827559e+01,1.200040010015287066e+02,-2.446859115488608273e-04
3.199654624734554176e+01,1.200040010377051232e+02,-2.601754162650053975e-04
3.199654633204818666e+01,1.200040010770119068e+02,-2.757054438298482029e-04
3.199654641570125690e+01,1.200040011194077749e+02,-2.913053324698916817e-04
3.199654649823408192e+01,1.200040011648559926e+02,-3.065819664203966685e-04
3.199654657956541470e+01,1.200040012133119944e+02,-3.221962804838986020e-04
3.199654665961733002e+01,1.200040012647367860e+02,-3.381351705953249088e-04
3.199654673830346852e+01,1.200040013190693884e+02,-3.546026170053548257e-04
3.199654681554251923e+01,1.200040013762608453e+02,-3.723661580518486326e-04
3.199654689126789719e+01,1.200040014362610208e+02,-3.894519955075927240e-04
3.199654696539541732e+01,1.200040014990199069e+02,-4.068582597501965714e-04
3.199654703785819265e+01,1.200040015644705278e+02,-4.244335156176922536e-04
3.199654710858573026e+01,1.200040016325511658e+02,-4.424763421010750311e-04
3.199654717750539490e+01,1.200040017031970052e+02,-4.607012283433493754e-04
3.199654724455144716e+01,1.200040017763342206e+02,-4.789772458696089116e-04
3.199654730965979610e+01,1.200040018518985221e+02,-4.968494933958823639e-04
3.199654737277124994e+01,1.200040019298145637e+02,-5.149528088152733815e-04
3.199654743382415134e+01,1.200040020100108222e+02,-5.318656714097610852e-04
3.199654749275472909e+01,1.200040020924110848e+02,-5.480944989857138060e-04
3.199654754949861157e+01,1.200040021769335397e+02,-5.642712636240151741e-04
3.199654760400422049e+01,1.200040022634916426e+02,-5.795163231875882087e-04
3.199654765621723840e+01,1.200040023520080865e+02,-5.940560683047782075e-04
3.199654770608183441e+01,1.200040024423913536e+02,-6.075020177306274033e-04
3.199654775354492031e+01,1.200040025345513044e+02,-6.215179465262051037e-04
3.199654779856518161e+01,1.200040026284108592e+02,-6.350845988244675040e-04
3.199654784109752015e+01,1.200040027238757858e+02,-6.493882153018854615e-04
3.199654788110142789e+01,1.200040028208365186e+02,-6.633345906752379038e-04
3.199654791854289826e+01,1.200040029192215627e+02,-6.767132157100365407e-04
3.199654795339507274e+01,1.200040030189114475e+02,-6.901630143956174416e-04
3.199654798560908731e+01,1.200040031198228121e+02,-7.032205982490545224e-04
3.199654801515734803e+01,1.200040032218596338e+02,-7.163607775785551255e-04
3.199654804201369984e+01,1.200040033249146489e+02,-7.297521026268201979e-04
3.199654806614743663e+01,1.200040034288986277e+02,-7.441094647549070448e-04
3.199654808753897584e+01,1.200040035337070918e+02,-7.590546687845084592e-04
3.199654810616384992e+01,1.200040036392419722e+02,-7.738692638634889470e-04
3.199654812200424203e+01,1.200040037454021729e+02,-7.894260379600979288e-04
3.199654813504253781e+01,1.200040038520903636e+02,-8.049442764954893017e-04
3.199654814526520141e+01,1.200040039591899443e+02,-8.205814190937709947e-04
3.199654815267078689e+01,1.200040040666001744e+02,-8.359642257603148692e-04
3.199654815724733226e+01,1.200040041742170871e+02,-8.513732273718569062e-04
3.199654815899376104e+01,1.200040042819372701e+02,-8.670473346245209309e-04
3.199654815791253171e+01,1.200040043896551225e+02,-8.828077164428987066e-04
3.199654815400043617e+01,1.200040044972677862e+02,-8.987375129780588324e-04
3.199654814726161689e+01,1.200040046046714366e+02,-9.153771011508276103e-04
3.199654813770278494e+01,1.200040047117609134e+02,-9.323443656008335596e-04
3.199654812533213288e+01,1.200040048184301753e+02,-9.506476573707758632e-04
3.199654811015741274e+01,1.200040049245824321e+02,-9.694355192786492052e-04
3.199654809219604346e+01,1.200040050301005436e+02,-9.883089590376702670e-04
3.199654807147090807e+01,1.200040051348915995e+02,-1.007666840281121537e-03
3.199654804801213714e+01,1.200040052388509508e+02,-1.027223564362203306e-03
3.199654802183398061e+01,1.200040053418789938e+02,-1.047039251805803465e-03
3.199654799296508756e+01,1.200040054438851627e+02,-1.067338814713630468e-03
3.199654796142926827e+01,1.200040055447672387e+02,-1.087650029304583618e-03
3.199654792725996089e+01,1.200040056444290570e+02,-1.108107085526466437e-03
3.199654789049255044e+01,1.200040057427772950e+02,-1.128599375246031825e-03
3.199654785116296196e+01,1.200040058397119083e+02,-1.148331020150477689e-03
3.199654780931945197e+01,1.200040059351380677e+02,-1.167940360926617059e-03
3.199654776499832209e+01,1.200040060289652359e+02,-1.188160705503528381e-03
3.199654771823373522e+01,1.200040061210977456e+02,-1.208565326975119709e-03
3.199654766907327996e+01,1.200040062114519515e+02,-1.228515000030916795e-03
3.199654761757260246e+01,1.200040062999380979e+02,-1.248847401398521170e-03
3.199654756378215126e+01,1.200040063864723265e+02,-1.269365975259044259e-03
3.199654750775395584e+01,1.200040064709735077e+02,-1.289338137766935562e-03
3.199654744954526464e+01,1.200040065533626716e+02,-1.309503570924218981e-03
3.199654738921319108e+01,1.200040066335522795e+02,-1.329690427744144483e-03
3.199654732681726443e+01,1.200040067114692164e+02,-1.349634532171827385e-03
3.199654726241564973e+01,1.200040067870264267e+02,-1.369208166850026213e-03
3.199654719608155773e+01,1.200040068601494170e+02,-1.388659237890134011e-03
3.199654712787217647e+01,1.200040069307734569e+02,-1.407735146458168746e-03
3.199654705785524200e+01,1.200040069988317981e+02,-1.426595995842783789e-03
3.199654698610008907e+01,1.200040070642651813e+02,-1.444534489556238135e-03
3.199654691268423079e+01,1.200040071270019695e+02,-1.462072263999493514e-03
3.199654683768253349e+01,1.200040071869912026e+02,-1.479499308178718444e-03
3.199654676116503538e+01,1.200040072441646544e+02,-1.497523836803534621e-03
3.199654668320238926e+01,1.200040072984741215e+02,-1.515727435369056044e-03
3.199654660387593808e+01,1.200040073498711450e+02,-1.533692007044860049e-03
3.199654652326759319e+01,1.200040073983042532e+02,-1.551100586764017717e-03
3.199654644145847726e+01,1.200040074437270761e+02,-1.568374885402155005e-03
3.199654635852669315e+01,1.200040074860962420e+02,-1.586609337941860152e-03
3.199654627455696954e+01,1.200040075253741350e+02,-1.604863415380168405e-03
3.199654618964059338e+01,1.200040075615127932e+02,-1.622624943391297618e-03
3.199654610384502718e+01,1.200040075944972102e+02,-1.640558514271787558e-03
3.199654601726875924e+01,1.200040076242934788e+02,-1.658519672423696160e-03
3.199654592998883018e+01,1.200040076508748967e+02,-1.676381252037825948e-03
3.199654584209470443e+01,1.200040076742087507e+02,-1.693905922782615835e-03
3.199654575367207698e+01,1.200040076942753302e+02,-1.712485855787320268e-03
3.199654566480663576e+01,1.200040077110463841e+02,-1.731450189775236804e-03
3.199654557559548707e+01,1.200040077245184023e+02,-1.750559424232380401e-03
3.199654548611451688e+01,1.200040077346907879e+02,-1.769311493444974742e-03
3.199654539646529727e+01,1.200040077415505522e+02,-1.787741475497705256e-03
3.199654530673041819e+01,1.200040077450895240e+02,-1.806153007473504683e-03
3.199654521700256282e+01,1.200040077453034115e+02,-1.824048972828989229e-03
3.199654512736742262e+01,1.200040077421915328e+02,-1.841076317769334584e-03
3.199654503791180105e+01,1.200040077357620163e+02,-1.858027749697803346e-03
3.199654494872925881e+01,1.200040077260224223e+02,-1.874837389914296238e-03
3.199654485990274111e+01,1.200040077129830394e+02,-1.891694285427446623e-03
3.199654477152543564e+01,1.200040076966616311e+02,-1.909276863348357113e-03
3.199654468367975824e+01,1.200040076770785191e+02,-1.927853487958454230e-03
3.199654459645060811e+01,1.200040076542544369e+02,-1.946418968622088677e-03
3.199654450992421673e+01,1.200040076282169537e+02,-1.965396424015117185e-03
3.199654442418181688e+01,1.200040075989898725e+02,-1.984032499510837797e-03
3.199654433931685205e+01,1.200040075665988581e+02,-2.002702383205910448e-03
3.199654425541524461e+01,1.200040075310718066e+02,-2.022063776479927390e-03
3.199654417256161665e+01,1.200040074924540363e+02,-2.041932215848996871e-03
3.199654409083867534e+01,1.200040074507854939e+02,-2.061961950019535004e-03
3.199654401033426865e+01,1.200040074061143969e+02,-2.081642075887508384e-03
3.199654393111718775e+01,1.200040073584843157e+02,-2.101452623271762507e-03
3.199654385327064787e+01,1.200040073079401992e+02,-2.121755894517395827e-03
3.199654377686697160e+01,1.200040072545362335e+02,-2.141363362595621791e-03
3.199654370197880837e+01,1.200040071983243166e+02,-2.160849497187671952e-03
3.199654362868440671e+01,1.200040071393548118e+02,-2.181201361724970523e-03
3.199654355705246189e+01,1.200040070776964285e+02,-2.201259027400195075e-03
3.199654348715882435e+01,1.200040070134049301e+02,-2.220969861288369773e-03
3.199654341907042010e+01,1.200040069465561317e+02,-2.240566438498901945e-03
3.199654335285620732e+01,1.200040068772111255e+02,-2.259420322872467742e-03
3.199654328858476759e+01,1.200040068054447602e+02,-2.278016469218644736e-03
3.199654322631614889e+01,1.200040067313245657e+02,-2.296870628286846495e-03
3.199654316611139038e+01,1.200040066549248365e+02,-2.316106965401009635e-03
3.199654310804357848e+01,1.200040065763261055e+02,-2.335033277881706608e-03
3.199654305216413874e+01,1.200040064956034485e+02,-2.355395049547426203e-03
3.199654299852666739e+01,1.200040064128488240e+02,-2.375644138332784570e-03
3.199654294718000358e+01,1.200040063281400933e+02,-2.395336546871035081e-03
3.199654289818197483e+01,1.200040062415683479e+02,-2.414954567496793887e-03
3.199654285158344891e+01,1.200040061532136093e+02,-2.434960589578781965e-03
3.199654280742200996e+01,1.200040060631610146e+02,-2.454945858097230035e-03
3.199654276574545619e+01,1.200040059715091019e+02,-2.475576668182641760e-03
3.199654272660138332e+01,1.200040058783564803e+02,-2.495510688668959361e-03
3.199654269003110585e+01,1.200040057837937297e+02,-2.516148014808324441e-03
3.199654265607086145e+01,1.200040056879103929e+02,-2.536919993040397635e-03
3.199654262475457855e+01,1.200040055908093564e+02,-2.557342025597670460e-03
3.199654259610886342e+01,1.200040054925827775e+02,-2.578096946071711630e-03
3.199654257015371783e+01,1.200040053933245474e+02,-2.598201747041728894e-03
3.199654254692426392e+01,1.200040052931501293e+02,-2.618891881561072766e-03
3.199654252644454999e+01,1.200040051921524480e+02,-2.639225288895862345e-03
3.199654250873568628e+01,1.200040050904373743e+02,-2.659459791665305228e-03
3.199654249381663718e+01,1.200040049881035031e+02,-2.678838294220242146e-03
3.199654248169229476e+01,1.200040048852554406e+02,-2.697865192475113350e-03
3.199654247237456062e+01,1.200040047819923217e+02,-2.717922425357691563e-03
3.199654246587824602e+01,1.200040046784247494e+02,-2.737524536796352888e-03
3.199654246221368581e+01,1.200040045746512192e+02,-2.757047684101371788e-03
3.199654246139052916e+01,1.200040044707747029e+02,-2.775927828828167639e-03
3.199654246339811792e+01,1.200040043669089869e+02,-2.794532073018190198e-03
3.199654246823956072e+01,1.200040042631411978e+02,-2.813401149326616706e-03
3.199654247591090339e+01,1.200040041595852927e+02,-2.832002127396998897e-03
3.199654248640992193e+01,1.200040040563364556e+02,-2.850692431680682242e-03
3.199654249972256537e+01,1.200040039535136458e+02,-2.868710612104875910e-03
3.199654251584313158e+01,1.200040038512024552e+02,-2.886950059800504498e-03
3.199654253474630039e+01,1.200040037495133021e+02,-2.905998264188677360e-03
3.199654255641441480e+01,1.200040036485530521e+02,-2.925523049710288589e-03
3.199654258082361835e+01,1.200040035484233698e+02,-2.945312622746938929e-03
3.199654260795353267e+01,1.200040034492292165e+02,-2.965300166539819402e-03
3.199654263778214514e+01,1.200040033510626216e+02,-2.985428758649402454e-03
3.199654267027033328e+01,1.200040032540244113e+02,-3.004663857423881760e-03
3.199654270539837597e+01,1.200040031582157667e+02,-3.024280834828166949e-03
3.199654274313071411e+01,1.200040030637354818e+02,-3.043862511654676570e-03
3.199654278342172731e+01,1.200040029706780302e+02,-3.064098355911431312e-03
3.199654282623991364e+01,1.200040028791336226e+02,-3.084175546604932521e-03
3.199654287154532284e+01,1.200040027891874814e+02,-3.103904848582151373e-03
3.199654291928678518e+01,1.200040027009327446e+02,-3.124257946808011843e-03
3.199654296941739062e+01,1.200040026144599494e+02,-3.144578722585325645e-03
3.199654302188914556e+01,1.200040025298516753e+02,-3.164876458263521809e-03
3.199654307665584696e+01,1.200040024471992126e+02,-3.185169735497280982e-03
3.199654313366027480e+01,1.200040023665865760e+02,-3.204580527735780265e-03
3.199654319284901050e+01,1.200040022880897936e+02,-3.224751929864627231e-03
3.199654325416749145e+01,1.200040022117993033e+02,-3.245518173610084829e-03
3.199654331755450087e+01,1.200040021377809296e+02,-3.266174314350779942e-03
3.199654338294217482e+01,1.200040020661104876e+02,-3.287469670552360061e-03
3.199654345027698099e+01,1.200040019968584204e+02,-3.308088966659677044e-03
3.199654351949171982e+01,1.200040019301088705e+02,-3.328442833799152151e-03
3.199654359050970953e+01,1.200040018659343417e+02,-3.348861665069335827e-03
3.199654366326213761e+01,1.200040018043892900e+02,-3.369375640023415316e-03
3.199654373767986471e+01,1.200040017455307861e+02,-3.389245059579846630e-03
3.199654381369359513e+01,1.200040016894250385e+02,-3.409579736722087237e-03
3.199654389123176657e+01,1.200040016361326991e+02,-3.429924856529485352e-03
3.199654397021652130e+01,1.200040015857018574e+02,-3.450313459128122231e-03
3.199654405056002915e+01,1.200040015381814413e+02,-3.471060910667447905e-03
3.199654413218367921e+01,1.200040014936321029e+02,-3.491121833554277493e-03
3.199654421501314872e+01,1.200040014520827611e+02,-3.510889867770265911e-03
3.199654429896395413e+01,1.200040014135852005e+02,-3.531219057097744005e-03
3.199654438396299128e+01,1.200040013781833750e+02,-3.551845779327081256e-03
3.199654446992333945e+01,1.200040013459099555e+02,-3.573220633714318216e-03
3.199654455676448706e+01,1.200040013167990338e+02,-3.594822127779533170e-03
3.199654464439635149e+01,1.200040012908882545e+02,-3.616329496093159332e-03
3.199654473273129440e+01,1.200040012681986781e+02,-3.637309537915561948e-03
3.199654482168181602e+01,1.200040012487621794e+02,-3.658303384655517410e-03
3.199654491117300026e+01,1.200040012325918042e+02,-3.680198925438933795e-03
3.199654500110396782e+01,1.200040012197074049e+02,-3.701920087433474560e-03
3.199654509139422132e+01,1.200040012101179911e+02,-3.723575295270574719e-03
3.199654518194730457e+01,1.200040012038378734e+02,-3.745627784727468407e-03
3.199654527268044291e+01,1.200040012008921195e+02,-3.766996574049704359e-03
3.199654536350004363e+01,1.200040012012670871e+02,-3.788194837904120590e-03
3.199654545431815578e+01,1.200040012049579872e+02,-3.809335333424209748e-03
3.199654554505093884e+01,1.200040012119789452e+02,-3.830542807102440585e-03
3.199654563560789811e+01,1.200040012223256696e+02,-3.851788058344834259e-03
3.199654572590361568e+01,1.200040012359774266e+02,-3.874090594979965642e-03
3.199654581584435675e+01,1.200040012529325963e+02,-3.896284704862046627e-03
3.199654590533075194e+01,1.200040012731926140e+02,-3.919113268171172011e-03
3.199654599428525614e+01,1.200040012967263721e+02,-3.942566072454728628e-03
3.199654608262282807e+01,1.200040013235073104e+02,-3.966411726652287369e-03
3.199654617025675307e+01,1.200040013535162728e+02,-3.990645843028261044e-03
3.199654625709823819e+01,1.200040013867206312e+02,-4.015064264527754348e-03
3.199654634306109102e+01,1.200040014230852847e+02,-4.039950692275401552e-03
3.199654642805722915e+01,1.200040014625784011e+02,-4.064044433163650077e-03
3.199654651201426248e+01,1.200040015051628473e+02,-4.088068808146851779e-03
3.199654659484453845e+01,1.200040015507958202e+02,-4.112121753106358357e-03
3.199654667645869210e+01,1.200040015994355826e+02,-4.135413397872459915e-03
3.199654675679412108e+01,1.200040016510337040e+02,-4.158519308115130909e-03
3.199654683576626724e+01,1.200040017055465711e+02,-4.181549253868612447e-03
3.199654691329092771e+01,1.200040017629195148e+02,-4.205028643637047717e-03
3.199654698929505869e+01,1.200040018231011203e+02,-4.227940215013202899e-03
3.199654706370589707e+01,1.200040018860392337e+02,-4.251144646834703958e-03
3.199654713645094617e+01,1.200040019516744678e+02,-4.274274290856854876e-03
3.199654720745966685e+01,1.200040020199410691e+02,-4.297706746655176151e-03
3.199654727666196052e+01,1.200040020907590730e+02,-4.321609330950990265e-03
3.199654734399421940e+01,1.200040021640813706e+02,-4.344700271097156827e-03
3.199654740939018183e+01,1.200040022398330422e+02,-4.367798559113227064e-03
3.199654747278039224e+01,1.200040023179360134e+02,-4.390921656135469628e-03
3.199654753411646979e+01,1.200040023983223705e+02,-4.414403416186440249e-03
3.199654759332016596e+01,1.200040024809064931e+02,-4.438249265501125439e-03
3.199654765034550152e+01,1.200040025656134191e+02,-4.462575820052490198e-03
3.199654770513221536e+01,1.200040026523597163e+02,-4.486467945541589529e-03
3.199654775762144965e+01,1.200040027410602477e+02,-4.510047400129125680e-03
3.199654780776419827e+01,1.200040028316325191e+02,-4.533549206480443419e-03
3.199654785551869907e+01,1.200040029239865191e+02,-4.557171331886238595e-03
3.199654790083402744e+01,1.200040030180354904e+02,-4.580698663449667835e-03
3.199654794367015143e+01,1.200040031136774985e+02,-4.604677524844861744e-03
3.199654798398108824e+01,1.200040032108350374e+02,-4.629290005661498494e-03
3.199654802173640888e+01,1.200040033094117859e+02,-4.653616948002262804e-03
3.199654805689010573e+01,1.200040034093129719e+02,-4.677932593908259475e-03
3.199654808941245676e+01,1.200040035104370304e+02,-4.701326146573209762e-03
3.199654811926694009e+01,1.200040036126916192e+02,-4.724845185355592940e-03
3.199654814642493506e+01,1.200040037159710664e+02,-4.748035799142191066e-03
3.199654817086549841e+01,1.200040038201820209e+02,-4.771754391321068878e-03
3.199654819256517158e+01,1.200040039252238131e+02,-4.796109121044316720e-03
3.199654821150332040e+01,1.200040040309933005e+02,-4.820223857442585899e-03
3.199654822765258544e+01,1.200040041373781463e+02,-4.844822686162819636e-03
3.199654824100271000e+01,1.200040042442755492e+02,-4.869231988528169817e-03
3.199654825154283344e+01,1.200040043515857917e+02,-4.893269899781433827e-03
3.199654825926562651e+01,1.200040044592045945e+02,-4.915816406380689452e-03
3.199654826415790509e+01,1.200040045670347837e+02,-4.937825197586277921e-03
3.199654826621807757e+01,1.200040046749605693e+02,-4.959790135606968742e-03
3.199654826545057063e+01,1.200040047828867955e+02,-4.981614016506517167e-03
3.199654826184616496e+01,1.200040048907011254e+02,-5.003326322869336082e-03
3.199654825541715653e+01,1.200040049983074368e+02,-5.024924393707448644e-03
3.199654824617074311e+01,1.200040051056010526e+02,-5.046509802573762894e-03
3.199654823411700733e+01,1.200040052124735013e+02,-5.068597831331558487e-03
3.199654821925245685e+01,1.200040053188259748e+02,-5.090826565480041817e-03
3.199654820161060442e+01,1.200040054245542080e+02,-5.113561755612419830e-03
3.199654818120286137e+01,1.200040055295536803e+02,-5.136482038822962580e-03
3.199654815804908736e+01,1.200040056337248870e+02,-5.158965047292620940e-03
3.199654813218246119e+01,1.200040057369756568e+02,-5.180130282087460833e-03
3.199654810363273327e+01,1.200040058391996354e+02,-5.201683901288047147e-03
3.199654807241332577e+01,1.200040059402859072e+02,-5.223306582555239767e-03
3.199654803855522189e+01,1.200040060401434943e+02,-5.245629967806450349e-03
3.199654800209660976e+01,1.200040061386788039e+02,-5.267576839621759648e-03
3.199654796307691740e+01,1.200040062357953587e+02,-5.289783630273654606e-03
3.199654792153627980e+01,1.200040063314009302e+02,-5.311626348154408796e-03
3.199654787750836249e+01,1.200040064253956587e+02,-5.332867575961865690e-03
3.199654783103657962e+01,1.200040065176988833e+02,-5.353511409795368679e-03
3.199654778217187712e+01,1.200040066082208341e+02,-5.374204159646008699e-03
3.199654773096869320e+01,1.200040066968756207e+02,-5.395025816340019362e-03
3.199654767747884421e+01,1.200040067835660835e+02,-5.415554817524937010e-03
3.199654762174711564e+01,1.200040068682256873e+02,-5.435587865066726122e-03
3.199654756383690568e+01,1.200040069507530944e+02,-5.455076529203043041e-03
3.199654750380201662e+01,1.200040070310815565e+02,-5.474347544982283327e-03
3.199654744170204168e+01,1.200040071091335108e+02,-5.493468479526117214e-03
3.199654737759907519e+01,1.200040071848407166e+02,-5.513563857704459510e-03
3.199654731156332943e+01,1.200040072581257817e+02,-5.532837892758230708e-03
3.199654724365517922e+01,1.200040073289227252e+02,-5.551848463225218452e-03
3.199654717394013304e+01,1.200040073971545951e+02,-5.571030038502258058e-03
3.199654710248926293e+01,1.200040074627659124e+02,-5.589484196948643624e-03
3.199654702937002781e+01,1.200040075256956982e+02,-5.609072990788815244e-03
3.199654695465692811e+01,1.200040075858782842e+02,-5.629193472707337900e-03
3.199654687842966183e+01,1.200040076432536864e+02,-5.649519185626907490e-03
3.199654680075805757e+01,1.200040076977797838e+02,-5.669256201471231313e-03
3.199654672172714953e+01,1.200040077493884070e+02,-5.688993584389045663e-03
3.199654664141675653e+01,1.200040077980328306e+02,-5.709063971174806705e-03
3.199654655990688923e+01,1.200040078436695978e+02,-5.728842747922810105e-03
3.199654647726235623e+01,1.200040078862583925e+02,-5.748809751023859979e-03
3.199654639358230668e+01,1.200040079257651797e+02,-5.769419860282487197e-03
3.199654630894383445e+01,1.200040079621447404e+02,-5.790145587186990885e-03
3.199654622342751864e+01,1.200040079953657681e+02,-5.810905834633385732e-03
3.199654613711816609e+01,1.200040080253920394e+02,-5.831335860580380386e-03
3.199654605010497832e+01,1.200040080522090449e+02,-5.851664653032142595e-03
3.199654596247827243e+01,1.200040080757900398e+02,-5.871610796507889356e-03
3.199654587432429409e+01,1.200040080960998097e+02,-5.891314646915946952e-03
3.199654578572020469e+01,1.200040081131244278e+02,-5.910702042521203022e-03
3.199654569676863503e+01,1.200040081268554957e+02,-5.929873876233267803e-03
3.199654560755093158e+01,1.200040081372668794e+02,-5.948927076106991924e-03
3.199654551815988412e+01,1.200040081443606255e+02,-5.968366776318536487e-03
3.199654542868114149e+01,1.200040081481338063e+02,-5.987676734240616160e-03
3.199654533920025656e+01,1.200040081485832815e+02,-6.007459921587970583e-03
3.199654524980873660e+01,1.200040081457089371e+02,-6.026426751512685073e-03
