vel_x (m/s),vel_y (m/s),vel_z (m/s)
4.816197579503265214e-01,9.294557195797653051e-05,-1.405730643872345415e-04
4.915323275041718620e-01,1.915945165101510107e-05,-7.569408139223401434e-05
5.015446288473079939e-01,1.208316349483046299e-05,-1.285650711203360471e-04
5.115684185859954436e-01,1.147132355801473063e-04,-1.007335130619044705e-04
5.215376609884717629e-01,7.400613833627016922e-05,-1.277886873154420724e-04
5.315548798315783419e-01,7.490926953882762890e-05,-1.724465190202297167e-04
5.414958053553770023e-01,2.990735298554184123e-05,-1.752706413893839808e-04
5.514400372697556563e-01,3.392370021843039171e-05,-1.313642493971075914e-04
5.614477599649351225e-01,3.219343085653384937e-05,-1.569708151705020191e-04
5.714645960992855711e-01,7.168831204419461034e-05,-1.803576677358798756e-04
5.814383391962471004e-01,1.192593605927496882e-04,-2.063932980178719641e-04
5.914657653331990561e-01,2.253863820798254877e-04,-2.523975666635064992e-04
6.014209142379438600e-01,2.352496018897992148e-04,-3.007060188115225747e-04
6.114062503679426053e-01,2.139993660167509336e-04,-2.466566735078249686e-04
6.214666156595259894e-01,1.920897722809933295e-04,-1.747023303670783344e-04
6.314998260423383414e-01,1.313671666984982849e-04,-2.388701624668395371e-04
6.415436869297923561e-01,1.156810528658779817e-04,-2.979453217385137956e-04
6.514934956919034015e-01,1.498882806581894366e-04,-3.365326477053999575e-04
6.615218453900835183e-01,1.412478204627205206e-04,-3.569825298698809280e-04
6.715371667399456790e-01,1.787421771467429844e-04,-4.065229182133659998e-04
6.815669262946567608e-01,2.853395310584209391e-04,-3.425622074514668436e-04
6.916192986366441753e-01,3.559086951071992796e-04,-3.471366415452185384e-04
7.016040739346837141e-01,3.927258559783152110e-04,-3.269557294231289156e-04
7.115381329485961359e-01,3.544709631435538568e-04,-3.623714850967944975e-04
7.215803940160782082e-01,3.987153259366198231e-04,-3.818278547418311347e-04
7.314916284013994741e-01,4.030384053454680597e-04,-3.123105104847513093e-04
7.414664440317018101e-01,4.427061772515182721e-04,-3.253716236672652101e-04
7.514789758065688607e-01,3.567769839472712630e-04,-3.079635906019518579e-04
7.614778085007802844e-01,4.147077111195889400e-04,-2.827742641234345087e-04
7.714342102000448786e-01,3.507047532914944711e-04,-2.807607891236772258e-04
7.814384109983966153e-01,3.132458040669019008e-04,-2.932604246803088171e-04
7.913716753119491853e-01,3.540752322486435217e-04,-2.811729717191018820e-04
8.014025274969989177e-01,3.968605409892872948e-04,-2.432280397039437829e-04
8.113638605990555197e-01,3.406799272786103778e-04,-3.151063343110863568e-04
8.214000901521063547e-01,3.225314021330395200e-04,-3.479351146600502889e-04
8.313830505677086702e-01,3.581791334109418810e-04,-3.106257039308568300e-04
8.413988548821724756e-01,3.550390206562927843e-04,-2.758999675909131768e-04
8.513603359618194810e-01,3.866826194741012019e-04,-2.195579988902410554e-04
8.614508944106415989e-01,3.905741059785480178e-04,-2.380507138035505954e-04
8.714575498915708707e-01,3.878005628477794995e-04,-1.524975274066566779e-04
8.815464354655725421e-01,3.787608576837514529e-04,-1.653119589247710128e-04
8.914694337948464442e-01,4.199784750732758537e-04,-2.223267731682048733e-04
9.015304328065695261e-01,4.374946157068633924e-04,-1.366304723818683744e-04
9.115622900091215897e-01,4.598311373321000198e-04,-1.051712051664644923e-04
9.215638117897280157e-01,4.039900037658160684e-04,-5.055923298477297574e-05
9.315811012446374439e-01,4.292351294003656729e-04,-5.864455134488558879e-05
9.415953619588912638e-01,3.959962682143855646e-04,-1.276739114491819117e-04
9.516587370441071947e-01,4.158833386777463048e-04,-9.722328060962192459e-05
9.616070332751874838e-01,4.443298916488625265e-04,-9.222015554467897884e-05
9.715590760088166356e-01,3.740371983287275968e-04,-3.261727374580839997e-05
9.815724405615088299e-01,4.177118096159964495e-04,-5.081996896452188931e-05
9.915677835055515255e-01,4.234480720897539682e-04,-6.034382992740284428e-05
1.001582155945299535e+00,4.385192058592905589e-04,-1.096465521377957300e-05
1.011571373013847586e+00,4.567373966618497164e-04,-2.490687133553666336e-05
1.021581456764522944e+00,4.413731302242876291e-04,-4.618964159508561396e-05
1.031643837613688275e+00,4.870629665160704854e-04,-3.534221245180509184e-05
1.041727296077103793e+00,5.417670844576946004e-04,-5.194963026043376120e-05
1.051730289438520094e+00,5.650058141638035838e-04,-9.743497274593152305e-05
1.061725418362422957e+00,6.180776201726171162e-04,-6.093553257490533784e-05
1.071718044122867752e+00,6.281647719737339184e-04,-7.058925833393255847e-05
1.081800663553585284e+00,5.870693851468188019e-04,-1.745145817836506636e-05
1.091856605385928880e+00,6.159134318142825155e-04,-1.042670402559414802e-05
1.101888322958655131e+00,6.619443043155697360e-04,3.603833272286239398e-05
1.111860164639204562e+00,6.806890121430286085e-04,3.742117640181986813e-05
1.121870971052683741e+00,5.785365784567781831e-04,6.290598666598857115e-05
1.131953665179567414e+00,6.142024898632286473e-04,7.933311604696788701e-05
1.142013753518573260e+00,6.603567788648690481e-04,2.545456990061127812e-05
1.152048850261085278e+00,6.424908392702329647e-04,-6.601958121067890198e-06
1.162072516671497135e+00,7.942026133950876900e-04,4.356283846452773507e-05
1.172003403041096181e+00,8.126338006106026586e-04,6.118355725170213934e-05
1.182130875496038680e+00,8.326759961180652632e-04,9.977164396669755699e-05
1.192124806276005700e+00,8.791870032809415147e-04,8.780122928891736980e-05
1.202202918146538124e+00,9.253365775020696215e-04,1.509108267973772294e-04
1.212193531226865906e+00,9.673854575347850919e-04,1.595817703877905639e-04
1.222223213697556155e+00,9.739055718447822002e-04,1.753367301783531954e-04
1.232251080488494077e+00,9.759020377517224924e-04,2.407885775171281944e-04
1.242320119527405842e+00,1.023242986954770893e-03,2.398996083391961441e-04
1.252331355857602579e+00,1.059651131859845954e-03,2.314853297486205229e-04
1.262338666518100450e+00,1.105137112078715842e-03,3.081465258355698842e-04
1.272453001351646629e+00,1.102328823371844305e-03,3.378536190771504839e-04
1.282439685982733613e+00,1.142613299192136349e-03,3.936699229704335081e-04
1.292411695459841470e+00,1.148530852761010931e-03,3.225735102960794703e-04
1.302386212440555413e+00,1.160073488329068985e-03,3.472183088106879536e-04
1.312435900747533468e+00,1.103338552149240107e-03,3.626953364336044008e-04
1.322498700411651518e+00,1.219162845756941024e-03,3.120992748540868996e-04
1.332451853827647970e+00,1.204009341409374104e-03,2.759521657556126216e-04
1.342477580257975145e+00,1.151031071956682859e-03,3.174210574467565757e-04
1.352545306479534970e+00,1.062761981117756440e-03,3.341045616127174297e-04
1.362538816606817971e+00,1.013254653674606738e-03,3.215904038299846049e-04
1.372541533739566111e+00,1.046651519331256823e-03,3.006131600777478541e-04
1.382497108024196786e+00,1.021609030862267748e-03,2.240861927428895966e-04
1.392528624599350895e+00,9.227330508928394386e-04,2.968059988653272310e-04
1.402517226197208533e+00,9.685197260806849848e-04,3.466391810322559577e-04
1.412595144672031511e+00,9.333549212927060327e-04,3.350235698415537119e-04
1.422680990751852947e+00,9.304043338491420345e-04,3.805202143694762403e-04
1.432730217185836485e+00,9.329068248085633022e-04,3.622602324566551527e-04
1.442702976614807175e+00,9.112687693513340679e-04,4.429257348423636543e-04
1.452717455168639926e+00,9.652447031568186630e-04,4.844854875109619861e-04
1.462767597773334316e+00,9.205682226089711593e-04,3.681388279749527102e-04
1.472772123824756418e+00,9.229577534288690641e-04,3.518652382121263819e-04
1.482805232805282536e+00,9.606605410904579291e-04,3.534971307239354000e-04
1.492768837710638508e+00,9.380293233138377795e-04,3.391339953700869521e-04
1.502737276448297354e+00,8.793679225285008956e-04,4.441603544257093517e-04
1.512781605847309585e+00,7.902200032308861598e-04,4.088493836574550637e-04
1.522801359742210758e+00,7.917422932024998326e-04,4.217981164643483947e-04
1.532817549686302350e+00,6.538289523499450683e-04,3.252341647317013532e-04
1.542893075373546807e+00,5.593395139973782485e-04,2.923723049763964576e-04
1.552870407401197861e+00,5.874962508516210109e-04,2.230712689467686432e-04
1.562813920376847410e+00,5.778970201106406511e-04,2.650465142365758574e-04
1.572874844560824270e+00,5.322824139747903442e-04,2.964277723962662359e-04
1.582794405225899093e+00,5.390639392362285044e-04,2.365348109992795552e-04
1.592860503215944856e+00,5.279801270475602401e-04,2.443013194619941212e-04
1.602821826427512697e+00,5.485060040164339238e-04,1.743587102339568516e-04
1.612850142828716526e+00,5.736337731504146092e-04,2.103535366628328355e-04
1.622853641153287896e+00,7.018581853531856820e-04,2.325488390075625730e-04
1.632812459991244580e+00,6.290184760299023055e-04,2.398288669103747120e-04
1.642771694473500244e+00,6.769405747794298963e-04,1.414596678177567983e-04
1.652760071767348293e+00,6.607364720059348637e-04,1.031694280536054340e-04
1.662727906487767138e+00,7.064146342116607710e-04,1.576099937675135530e-04
1.672788179330236602e+00,6.311672221198495010e-04,2.112910009129233355e-04
1.682770132255465345e+00,6.705085504047301461e-04,1.971388458820100753e-04
1.692717391593934639e+00,6.997635381150222158e-04,1.804375219383795408e-04
1.702705977500666767e+00,7.489144446166406434e-04,6.717402124262375322e-05
1.712757208811628518e+00,6.424377677012252244e-04,2.109757579057814476e-05
1.722730283131127971e+00,6.821728183986822515e-04,-5.337176588895757524e-05
1.732759063664618404e+00,6.304041461862985168e-04,-5.904545340038658610e-05
1.742729565437931116e+00,6.450822433267531164e-04,-8.883369958365460513e-05
1.752724560583414304e+00,6.518009509593889394e-04,-1.048196470104830868e-04
1.762715170698897271e+00,6.122996206706496011e-04,-7.740989455660129677e-05
1.772745276868024300e+00,6.529377193399604545e-04,-6.699204074628716129e-05
1.782872371683237311e+00,7.049627340310688417e-04,1.223277796805883038e-05
1.792917117037561070e+00,7.286454587783242369e-04,5.739725857164275477e-05
1.802996258780418470e+00,7.015597879594773255e-04,-2.698783102979640069e-05
1.812979702904146118e+00,7.096596220952112446e-04,1.375725424020430562e-05
1.822893581539896557e+00,6.529476449178961807e-04,6.156790311005603308e-05
1.832883513775888096e+00,6.624940863406013521e-04,8.749911259364878398e-05
1.842968063492124831e+00,7.048860773474335253e-04,1.622349433846379647e-04
1.852929042268387061e+00,7.381537174140470788e-04,1.680050859551971039e-04
1.862895101269206322e+00,7.339342014351782134e-04,1.321883117105412378e-04
1.872857730602654369e+00,7.437486280893411926e-04,1.357687748403814507e-04
1.882804636228915252e+00,6.435212550064586378e-04,1.984121746069926798e-04
1.892856321871408509e+00,6.452774299871729107e-04,1.253593494049338227e-04
1.902841210401212013e+00,6.764640607371264760e-04,1.401941935156580401e-04
1.912876833580437141e+00,6.653337957861789722e-04,1.829436901970631036e-04
1.921315037315507679e+00,6.467412997485619567e-04,1.730001197956206385e-04
1.928481644638963655e+00,6.845016598386408774e-04,1.753111767801772370e-04
1.934496875854894382e+00,7.368132606252560850e-04,1.140175059493307876e-04
1.939306384835308483e+00,6.815865546292154686e-04,1.254215564754966410e-04
1.943168468502464830e+00,7.222028008807365338e-04,1.180438651947579408e-04
1.946158566189107431e+00,7.041396206167072243e-04,1.119526611533485689e-04
1.948356154807296958e+00,6.691193931503950807e-04,8.974612757268679380e-05
1.949820301565595271e+00,6.600732378545706280e-04,2.582797101057680356e-05
1.950678171819020035e+00,6.863105254843364714e-04,8.047963825366610498e-05
1.950883107365129820e+00,6.949294275922315335e-04,1.168717259243645917e-04
1.950544579746431806e+00,7.281930376680930631e-04,3.929283983745114552e-05
1.949852218063859777e+00,6.630804896917364072e-04,8.764575842541169842e-05
1.948652945630398259e+00,6.852762540149394703e-04,9.841736855339560969e-05
1.947112760557607514e+00,7.670942219053000820e-04,1.517875061915766803e-04
1.945219384765915605e+00,7.161165301047009522e-04,1.912755038780723240e-04
1.942984953778845281e+00,7.386972600299064259e-04,1.241929400233688437e-04
1.940542535305521010e+00,7.452849150333090266e-04,1.099882199401943034e-04
1.937750170990618637e+00,7.278316410810898706e-04,1.360192202725459714e-04
1.934739921575244992e+00,7.365304099304466811e-04,1.463177328121017737e-04
1.931563937433425693e+00,7.096269080059036324e-04,1.975628822367653627e-04
1.928218494522237814e+00,7.249090521965756559e-04,2.896342381309978701e-04
1.924706411013764606e+00,7.099572176374398550e-04,1.960053554987674319e-04
1.921091243217829092e+00,7.143785449406867558e-04,1.649363376656733571e-04
1.917365851703892510e+00,6.607266039318110710e-04,1.625547878324909792e-04
1.913434048245447050e+00,7.303555977358203903e-04,1.228721583142886519e-04
1.909338337437161526e+00,7.608109666298070155e-04,1.348666276870750657e-04
1.905158685652436068e+00,7.472453297786692218e-04,1.567768101040807052e-04
1.900923670920765751e+00,7.228748923337226240e-04,1.919450072261487221e-04
1.896697114640406800e+00,6.876982473642502189e-04,2.428893597337247810e-04
1.892359040886686827e+00,6.747849380088332544e-04,1.960887135265105511e-04
1.887877369801705507e+00,6.537357576478236175e-04,2.786666496797329763e-04
1.883375968547315482e+00,5.762089452211199446e-04,2.463506547916290645e-04
1.878854635264621598e+00,5.843028260243308351e-04,2.828480963585019471e-04
1.874269425301378744e+00,5.778983493903153742e-04,3.159460775151920193e-04
1.869745505858620094e+00,5.457467062092762273e-04,3.058323188461833648e-04
1.865065462594843737e+00,5.303684645492774382e-04,2.914116392447731554e-04
1.860349719998459772e+00,5.209061240950458877e-04,2.903468303368690064e-04
1.855698498202499325e+00,5.422959127355807306e-04,2.567186235331840333e-04
1.851014669954774927e+00,5.327249020719894163e-04,2.729632368317699430e-04
1.846245294833527284e+00,5.236004772190443798e-04,2.978177312244819773e-04
1.841489291850735066e+00,5.349734952245066956e-04,2.145851716490894661e-04
1.836582658773151078e+00,5.447247436031963904e-04,2.530277013201478586e-04
1.831829860018436840e+00,5.152669219197744720e-04,2.241998711913829900e-04
1.827025697197981469e+00,4.840990437262134472e-04,1.997363862607469387e-04
1.822141979039455961e+00,4.898410373123191159e-04,1.867161378192703656e-04
1.817301513091587495e+00,4.382726313834150816e-04,1.551813613527879194e-04
1.812463167714899015e+00,4.364150063711558290e-04,1.243657815668772226e-04
1.807511044699467107e+00,4.013985258505378857e-04,1.208681616791352310e-04
1.802683437668762378e+00,3.128148398757122891e-04,1.827602744273460465e-04
1.797789148600215547e+00,3.818128378445356493e-04,3.119493284896278644e-04
1.792826498654795042e+00,3.827089503328217636e-04,3.306754516571653907e-04
1.787948539144393889e+00,4.008503252551538776e-04,3.111631132085426808e-04
1.782992778711204318e+00,3.814032180876648372e-04,2.932443025849276134e-04
1.778056119850970118e+00,3.246193384320604828e-04,2.767374653066409724e-04
1.773190744978371036e+00,3.280673531563347168e-04,2.205754249024711804e-04
1.768347409413946192e+00,2.518507065768318433e-04,2.151254677312556206e-04
1.763343224671781950e+00,2.487847580996513006e-04,1.061030383672188364e-04
1.758393267334597221e+00,3.073068563811843113e-04,1.542069549634492403e-04
1.753486171101277469e+00,3.407665460400542061e-04,2.203510044736456614e-04
1.748516980238990826e+00,2.222464833853985756e-04,7.240866796984191632e-05
1.743558445258133416e+00,1.097039780919806072e-04,-8.731767563429463654e-06
1.738489148360052416e+00,1.876524476039371895e-04,1.933603420527728843e-05
1.733558719291099726e+00,1.780431245485082420e-04,3.723589376692674552e-05
1.728589419743643996e+00,1.502266347675958755e-04,-3.073337306733612997e-06
1.723552834478078832e+00,8.182865908949146956e-05,-1.290669451189643839e-05
1.718466490502996935e+00,9.972529413165773509e-05,-3.469949702205252703e-06
1.713452262964782591e+00,8.882442068418711339e-05,4.779556228868486409e-05
1.708472450214026050e+00,2.455146502176323213e-05,6.980831534007738044e-06
1.703442970343735485e+00,4.061025827563565264e-05,-4.714532467675366625e-05
1.698402929334151379e+00,-7.849383624026194141e-05,-5.430032503031692961e-05
1.693450029419982128e+00,-1.020236344074950112e-04,-5.198593664158776719e-05
1.688472825153539025e+00,-1.566328754322689947e-04,-5.298657451838081699e-05
1.683509078413687021e+00,-1.398337516435708852e-04,1.591956032283045299e-05
1.678584292087642149e+00,-1.961700244676110026e-04,-5.854981922211773270e-05
1.673602332481973542e+00,-2.002301717049285133e-04,-2.743998087600890099e-05
1.668619980525912538e+00,-2.226275158765012746e-04,-3.210368641937313809e-05
1.663515463730111943e+00,-3.604281536679309044e-04,-2.337110367350236321e-05
1.658543412191897604e+00,-3.242854982345720377e-04,-6.362521310186396964e-05
1.653558695584706806e+00,-3.464437201433786216e-04,-8.634761998669638651e-05
1.648625640099205425e+00,-3.413310988409836311e-04,-4.840657893400065055e-05
1.643645032574103215e+00,-3.161463469494888378e-04,-1.146028180117520290e-04
1.638690406110563602e+00,-3.136776798733221356e-04,-1.175506586987031508e-04
1.633659490691405702e+00,-3.090828608363655351e-04,-1.407194956240607597e-04
1.628675640335625507e+00,-3.287606689740817946e-04,-2.561466925603965742e-04
1.623779458498204598e+00,-2.919261413194674908e-04,-3.161150940790664280e-04
1.618760817228836357e+00,-2.594153737478697118e-04,-3.829406375975579380e-04
1.613733303553067433e+00,-3.132913555349289099e-04,-3.439624705644409941e-04
1.608797752521163638e+00,-3.815957296238528529e-04,-3.605855092327879541e-04
1.603871272087069144e+00,-4.296209341812091379e-04,-3.662883428071103762e-04
1.598874461235549438e+00,-4.384347546746610578e-04,-3.966418327332222617e-04
1.593834192005115336e+00,-4.468416843591162648e-04,-4.105061894828215666e-04
1.588823145750315247e+00,-3.742780611681375278e-04,-4.018455677357190723e-04
1.583818142114257643e+00,-3.732166147642642881e-04,-4.995569425558367242e-04
1.578794361380522648e+00,-3.486703256392500289e-04,-6.221377698821632662e-04
1.573807184625918731e+00,-3.738611003349046275e-04,-5.970279192051329911e-04
1.568801395741101334e+00,-4.215744142359764929e-04,-5.318028369392310828e-04
1.563806384936737404e+00,-4.173728825102679353e-04,-3.905201578517740729e-04
1.558869857029116623e+00,-4.812726247463560846e-04,-3.913714157764512495e-04
1.553781585150461275e+00,-5.754649058056307293e-04,-3.196791198300407062e-04
1.548773488211794058e+00,-6.092773715808995957e-04,-2.773478122858160288e-04
1.543736821602849751e+00,-7.084456188862673590e-04,-3.317738949014224390e-04
1.538747052179300301e+00,-7.222496333002028637e-04,-2.799868867719445837e-04
1.533785760150967459e+00,-7.313603220684153578e-04,-2.996179066992124161e-04
1.528797019787836886e+00,-7.201718135160894811e-04,-3.268783287456741393e-04
1.523775156845265988e+00,-7.593082562412105298e-04,-3.034496142938818359e-04
1.518778089048840263e+00,-8.353986525157829426e-04,-3.140266080546228931e-04
1.513906348103607247e+00,-9.047364604401297687e-04,-3.868836548304275418e-04
1.508937951382188336e+00,-9.884632216367863697e-04,-4.843843913490124167e-04
1.503898675810176666e+00,-9.368996332394514785e-04,-5.375965232771187869e-04
1.498876834805120684e+00,-9.312077326293856285e-04,-5.141945255299390548e-04
1.493886029991982944e+00,-9.836867981956078089e-04,-5.312135894999872338e-04
1.488845557337634684e+00,-9.905028059096424985e-04,-5.437335930866101169e-04
1.483753139854013803e+00,-9.897670795563512109e-04,-5.904289228496289012e-04
1.478755082524104703e+00,-8.739595878970827939e-04,-5.928912100704041184e-04
1.473695218509632143e+00,-9.300273603779591822e-04,-5.921894375562013592e-04
1.468681793198093999e+00,-8.866231013992499025e-04,-7.286951141791509585e-04
1.463599858651503105e+00,-8.806276843536636192e-04,-8.207357578214736051e-04
1.458645749196498809e+00,-8.487829115073848357e-04,-8.314459958755846805e-04
1.453639525858280601e+00,-8.374642105380750417e-04,-8.520684362443734037e-04
1.448558814241373893e+00,-7.836462946400428713e-04,-9.777439957391993123e-04
1.443629961405840989e+00,-8.836200777925023661e-04,-9.249707073138317475e-04
1.438550080109768370e+00,-8.697695105927717848e-04,-7.946542530196186015e-04
1.433578492189810039e+00,-8.562708717256602023e-04,-7.864932454903213015e-04
1.428578899530288604e+00,-8.181434133271512765e-04,-8.825625363041188828e-04
1.423574884333372870e+00,-9.049211457981416176e-04,-9.044508210974342962e-04
1.418584728739932022e+00,-9.515849380651328435e-04,-9.060090083127610074e-04
1.413617807005342231e+00,-1.024455482642572463e-03,-9.367888110880187190e-04
1.408524770272355342e+00,-9.754387584479537682e-04,-9.587257200884845071e-04
1.403438249871382437e+00,-1.071372347280461889e-03,-1.038179179920060589e-03
1.398415033690967979e+00,-1.031785460284955457e-03,-9.236697110025018920e-04
1.393380475344417446e+00,-1.052781571778162173e-03,-8.186200731189534298e-04
1.388331301611482882e+00,-9.687131817831562972e-04,-8.230472545379700564e-04
1.383308366082124818e+00,-9.615504775881181763e-04,-8.072976486321090757e-04
1.378280600224445651e+00,-9.576451612718665449e-04,-8.155294552270839518e-04
1.373287298427164460e+00,-8.860077721634065278e-04,-8.295579861773447281e-04
1.368243586470030415e+00,-8.813261604211593053e-04,-8.034415073774304420e-04
1.363203118613985909e+00,-8.408462855892648215e-04,-8.334603549993509393e-04
1.358198496700558033e+00,-8.674209958516546515e-04,-9.176686141024183955e-04
1.353202284863366911e+00,-9.163353127338949881e-04,-9.548033411886454238e-04
1.348250831456474064e+00,-9.668722292120566922e-04,-9.179141395661602042e-04
1.343267049947157732e+00,-1.072877435820802916e-03,-8.880511617796863801e-04
1.338355372103972929e+00,-9.952534542097982249e-04,-9.110021839672383104e-04
1.333294322810132160e+00,-9.915833815353190545e-04,-8.652693980845756107e-04
1.328280047745181491e+00,-9.841620746917222225e-04,-8.639916029187898064e-04
1.323240870458345153e+00,-1.066356002960032901e-03,-8.942129930222347768e-04
1.318247298794886113e+00,-1.097093952132058466e-03,-9.286891927345352661e-04
1.313243494170105441e+00,-1.090721128210047838e-03,-9.003292336431399428e-04
1.308265782710930525e+00,-1.125395021628686426e-03,-8.767692103951851140e-04
1.303245040874303262e+00,-1.104163644493515650e-03,-7.905745129168635470e-04
1.298240680997501562e+00,-1.137101821764240593e-03,-7.653834639140833776e-04
1.293340654536272671e+00,-1.168033324226839132e-03,-7.528780807708921555e-04
1.288307602030003052e+00,-1.133799171537716111e-03,-7.098786558927650632e-04
1.283311605842734293e+00,-1.205472933604647984e-03,-6.955981377678300930e-04
1.278277978797764058e+00,-1.239756256963796223e-03,-7.610960222334295670e-04
1.273316489181544275e+00,-1.266569574864791561e-03,-6.893179236007515977e-04
1.268341521280455630e+00,-1.330680404531412809e-03,-6.457018665510396273e-04
1.263341099454530880e+00,-1.343035952549945190e-03,-6.445630063819445758e-04
1.258330030527993859e+00,-1.427471936953425688e-03,-6.547231814000014239e-04
1.253239976798034450e+00,-1.478599133600348595e-03,-5.967497502063643039e-04
1.248169979331668511e+00,-1.503864255621247415e-03,-6.663683016027526201e-04
1.243202418080563199e+00,-1.533942111204497378e-03,-7.046236169078989300e-04
1.238183625153199463e+00,-1.526135508647508522e-03,-6.294534655013893669e-04
1.233186980883331119e+00,-1.594369083354867057e-03,-6.582965988856906599e-04
1.228220476860697907e+00,-1.600657186275841878e-03,-7.128778416751706390e-04
1.223276142768743524e+00,-1.593556186916012495e-03,-7.506561986639048159e-04
1.218266937897698687e+00,-1.480085089061881258e-03,-6.635096887669690840e-04
1.213189252702441046e+00,-1.486574830260901101e-03,-5.988157266901667462e-04
1.208198394123644714e+00,-1.467522584881335171e-03,-5.799983702652368456e-04
1.203206524840693348e+00,-1.409558758877950705e-03,-6.886549539278275954e-04
1.198267976517103373e+00,-1.405166159235990506e-03,-6.752923715559423432e-04
1.193252822312144357e+00,-1.332331297763040536e-03,-6.971199587669632330e-04
1.188366674481732277e+00,-1.395384148810969137e-03,-6.898318600266146105e-04
1.183373492193528165e+00,-1.429311862217855222e-03,-6.955116781942801427e-04
1.178307969067096117e+00,-1.467011715769811530e-03,-6.428934386201968706e-04
1.173285180113756709e+00,-1.453108603573046841e-03,-6.743286316668577890e-04
1.168319299743093342e+00,-1.418934739228163442e-03,-6.539580570881271425e-04
