vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.958074346748891914e-01,-9.837601763711463932e-04,-1.445790991454162441e-03
9.957649390895918495e-01,-9.899616645096217301e-04,-1.395025002424982565e-03
9.957716931980877817e-01,-1.072468456866782502e-03,-1.345055146393685968e-03
9.957892901261859997e-01,-1.126129488443923131e-03,-1.292483999457875272e-03
9.957192715303831987e-01,-1.147203074814716122e-03,-1.303264641590030177e-03
9.957391758972167217e-01,-1.075362984769422537e-03,-1.326312512904743697e-03
9.957071987173236050e-01,-1.025991089867675770e-03,-1.215083282946011070e-03
9.957417594404348593e-01,-1.018174105270958345e-03,-1.210055789486073766e-03
9.957441583419806008e-01,-9.335608850876842956e-04,-1.246355676512436337e-03
9.957936782076632909e-01,-9.093164461639668484e-04,-1.184310279660796090e-03
9.957202806033498277e-01,-9.171059165243064092e-04,-1.153107571375766799e-03
9.956085531213025863e-01,-9.675045022646399252e-04,-1.172657869128251483e-03
9.956246428890591638e-01,-9.610197913536588400e-04,-1.177038369774620254e-03
9.955516841348998058e-01,-9.249191028077504437e-04,-1.120972478980564440e-03
9.955799796929268863e-01,-9.003777364694268408e-04,-1.044137453905553655e-03
9.955309334737942883e-01,-8.818616237851684353e-04,-1.057785690086161063e-03
9.955396873141796332e-01,-9.021961199016466284e-04,-1.052026160276488438e-03
9.955517754841666234e-01,-9.112758133205130619e-04,-1.018271145236243885e-03
9.955499554409968921e-01,-9.312474803618433572e-04,-1.054495733261606510e-03
9.954798459580106451e-01,-8.917799990833421946e-04,-1.043263121849040843e-03
9.955454674438789509e-01,-8.891359026967849332e-04,-1.084271796060700798e-03
9.956110256418211346e-01,-9.648521765950332854e-04,-1.128085400443538597e-03
9.956460882736060114e-01,-8.767618124157600893e-04,-1.101994338306684987e-03
9.956228786066978476e-01,-8.422300712249592173e-04,-1.125028412895699974e-03
9.955986934520422160e-01,-8.449898988691557401e-04,-1.113712225722503831e-03
9.955760372106926548e-01,-8.906105119443008750e-04,-1.116772883364696746e-03
9.955712745949502063e-01,-9.003937615247923189e-04,-9.993913537066534576e-04
9.955873973500800611e-01,-8.734855757928086314e-04,-9.092418672265409904e-04
9.956027862264439365e-01,-9.173196904679764042e-04,-9.254266052008660107e-04
9.955631037148532370e-01,-9.700567248822065166e-04,-9.262939334960049046e-04
9.955786469359447777e-01,-9.857109415883325790e-04,-9.393597051338159910e-04
9.956795510768899904e-01,-1.020045578438678272e-03,-8.863448911594958707e-04
9.957318504383857460e-01,-1.092225841067614263e-03,-8.086167202421826921e-04
9.957834982945914515e-01,-1.103543907597866018e-03,-7.656681189866571717e-04
9.958084327562309879e-01,-1.039855865338900264e-03,-7.523405741797715421e-04
9.957236723883857721e-01,-1.075477692823425179e-03,-7.191750826418882988e-04
9.957227810791522415e-01,-1.137409552286342777e-03,-7.536346098438202875e-04
9.957529512673128913e-01,-1.161850721919016399e-03,-7.750809720495073322e-04
9.956190624950511658e-01,-1.130902384140217284e-03,-8.638881077282430402e-04
9.955603292461930875e-01,-1.217422166688026351e-03,-8.787379764993183493e-04
9.954745797958142184e-01,-1.164940280995161326e-03,-7.689727407908018928e-04
9.954846737413970414e-01,-1.176710654195603370e-03,-8.432590790506546514e-04
9.954735279773001544e-01,-1.201395395977837609e-03,-7.572671113811640020e-04
9.954143768154903871e-01,-1.232554078043999503e-03,-7.164627627883056763e-04
9.953677975095081010e-01,-1.177775895577462930e-03,-6.399018216691632760e-04
9.953267914557193397e-01,-1.201129551149283979e-03,-7.177147873681506522e-04
9.953172764444284670e-01,-1.061711199246929841e-03,-6.887116852894034028e-04
9.953652956814533770e-01,-1.003924945512558228e-03,-7.633582546271945515e-04
9.953999435256490891e-01,-1.062503917071000101e-03,-7.053712859859852117e-04
9.953659945113361163e-01,-1.050462821204914453e-03,-7.177957473074525951e-04
9.954378455093459976e-01,-1.193241774903479975e-03,-7.720713848843357074e-04
9.954480466958394169e-01,-1.145464029756257255e-03,-7.819286226490691164e-04
9.954566169931319264e-01,-1.152898525572744904e-03,-7.957206956637129193e-04
9.954561326151720735e-01,-1.131021006929046162e-03,-7.143530924361459053e-04
9.954468593285180633e-01,-1.057687652729086139e-03,-7.544851859752210602e-04
9.954621135944279331e-01,-1.001965348486793302e-03,-6.088837874898667775e-04
9.954717428811316049e-01,-1.083269265791223868e-03,-6.685271814437708472e-04
9.954036699530246501e-01,-1.074593650049209545e-03,-6.481806082278822757e-04
9.954321980004621206e-01,-1.128607727577170391e-03,-6.864449750416363278e-04
9.953972714027696789e-01,-1.076888603243755533e-03,-7.260312651048934701e-04
9.954887998037175167e-01,-1.005530769886962481e-03,-7.206319132456954352e-04
9.954171685374697542e-01,-8.946289506904921097e-04,-6.582662234428030132e-04
9.954790259171641953e-01,-9.099475725762865485e-04,-6.260791808283955318e-04
9.954293673673766385e-01,-9.094111625784315634e-04,-6.315750211361012209e-04
9.954182749694852061e-01,-9.532991659737510273e-04,-5.957330726110879153e-04
9.954541089504962414e-01,-8.726424836216422698e-04,-5.936454182088433821e-04
9.953934487052620295e-01,-7.836225740071705572e-04,-4.920810381846392684e-04
9.953023794249239442e-01,-7.911117853553634735e-04,-5.428300772184838910e-04
9.952326850852695195e-01,-7.827599830927769488e-04,-5.856810256247401824e-04
9.952889152595094657e-01,-7.472636815128120766e-04,-6.928473569479135169e-04
9.953032509800563421e-01,-7.940596604269894174e-04,-6.676795155843994085e-04
9.952656525696529366e-01,-7.571319863356783600e-04,-6.226100118975507651e-04
9.951483491782973090e-01,-6.960267954261486470e-04,-6.469563119166314843e-04
9.951910338877678619e-01,-6.623049280654587454e-04,-6.457508691072840271e-04
9.951591042633955997e-01,-6.503771349514779953e-04,-6.617598218066388441e-04
9.950587278158367077e-01,-6.415129674260588652e-04,-6.484436899810656213e-04
9.951457634908910110e-01,-6.204948804839203374e-04,-7.148903693653337098e-04
9.950902637129578343e-01,-5.813234079392915225e-04,-7.458788995774211835e-04
9.951476449791877288e-01,-4.893977814892423815e-04,-6.117926096758062593e-04
9.951044180586335886e-01,-5.114235641741123745e-04,-7.304899548939811256e-04
9.950925929129939007e-01,-4.189599910530373769e-04,-6.955734945046673605e-04
9.950372178423542158e-01,-3.000652126143156604e-04,-6.745590171389668176e-04
9.950519818419097939e-01,-2.919434710207223374e-04,-6.833734527434934432e-04
9.949311713564199522e-01,-2.399010248704869556e-04,-6.989447282595562380e-04
9.948432694275017862e-01,-2.597899083912531847e-04,-7.649088353389652244e-04
9.947938499006094837e-01,-2.920728290829922467e-04,-7.419916343994943132e-04
9.947024085488557210e-01,-2.924589645075180129e-04,-7.037845876935953362e-04
9.945659529466371884e-01,-3.825410516992066245e-04,-7.391199576597682133e-04
9.945583580715413596e-01,-3.456003516882069832e-04,-7.180200775860067245e-04
9.945684882192336040e-01,-3.181806882839695251e-04,-7.960169773421191036e-04
9.946123796673527195e-01,-2.337186259483755983e-04,-7.634510688433404852e-04
9.945164484569695151e-01,-1.432947663776153137e-04,-7.776471960206613084e-04
9.944592460985074434e-01,-7.417276125064794774e-05,-7.592865443562098150e-04
9.944587843460839238e-01,-6.433483296442287099e-05,-7.311199890440166259e-04
9.944116848752769799e-01,-8.886753663580170145e-05,-6.738233815366906311e-04
9.943332527295001277e-01,-6.248019523709908232e-05,-6.323660762171770837e-04
9.944083510973289464e-01,-7.584651350785615595e-05,-5.899005146462037727e-04
9.943702910721794463e-01,-7.216875916737901665e-05,-6.413434652433122477e-04
9.943573779731788020e-01,-2.600573883829329993e-05,-6.551648844920532387e-04
9.942908011845766891e-01,2.056479208771724951e-05,-6.519211741783445665e-04
9.942264410363580440e-01,1.541652101221709635e-05,-6.069048959307233974e-04
9.941578504018292461e-01,1.817207770287116052e-05,-6.220013739361227988e-04
9.941685702340944397e-01,-6.355729619916399313e-05,-6.746722066537795591e-04
9.941477538880153508e-01,-1.178568153632524788e-04,-5.812389483419874931e-04
9.940156202339268665e-01,-1.259046711035943875e-05,-4.669055156484844043e-04
9.940767549014727367e-01,3.531501055556991015e-05,-4.916252804124965911e-04
9.939983977497208745e-01,6.255120107612725669e-05,-5.131967513178326522e-04
9.939340815461200629e-01,1.557126692694714968e-05,-5.456020682765233901e-04
9.939008486990564828e-01,1.114640177724117995e-04,-5.885509755908555725e-04
9.939535062113784569e-01,1.078556600599681525e-04,-6.030168417309804364e-04
9.938668498928225903e-01,1.004290788292395737e-04,-5.969302314161348093e-04
9.937783597005244163e-01,7.242565944147207589e-05,-5.670607324098649428e-04
9.937486876847529960e-01,1.094757118487403043e-04,-5.632708701754848835e-04
9.936971946373218678e-01,1.042077615747492414e-04,-6.074852427507923969e-04
9.936911501044665140e-01,4.779713903392597026e-05,-6.067498432601348569e-04
9.936754604240047861e-01,1.419131485063355330e-04,-5.423544454816502580e-04
9.935647511059018111e-01,2.075460443336196422e-04,-4.697408050203233636e-04
9.935097898262257310e-01,1.682143099507339690e-04,-3.728638438354209966e-04
9.935178997911967569e-01,1.144615176229497525e-04,-2.968646178577159268e-04
9.935298816232686070e-01,8.244020527354797324e-05,-2.936947809538505757e-04
9.935014714992880247e-01,1.618806155575044795e-04,-3.252213320721810547e-04
9.935097589439039201e-01,1.947736374850224795e-04,-2.592449977388985535e-04
9.934631342516759833e-01,1.203409957241680653e-04,-3.461972363491948464e-04
9.934477078418144647e-01,1.017868695729215402e-04,-3.604548751146866232e-04
9.934510527525561852e-01,1.536375878983879369e-04,-3.086302729955387228e-04
9.934824947213259927e-01,1.354382742993267825e-04,-2.470898985285525928e-04
9.933735064729082298e-01,5.837872531690483334e-05,-2.086486163766393973e-04
9.934008270227282500e-01,5.451461364141449011e-05,-2.650329688426076007e-04
9.934641188786179633e-01,-2.261318225143159956e-05,-2.177439918375741537e-04
9.934215112039217477e-01,-4.400053309081569815e-05,-8.592558794685086106e-05
9.933936961656012476e-01,-1.549691924846886425e-05,-1.162175774992305131e-04
9.933959593490476747e-01,1.778301279010139138e-05,-1.393131622193796520e-04
