Yaw (deg),Pitch (deg),Roll (deg)
8.094285891535013891e-03,4.353806849067895089e-04,-1.412983961689870350e-03
7.917981880659764882e-03,7.594548705915165308e-04,-1.568152108066775971e-03
7.819180588587092487e-03,1.293177024987896256e-03,-1.858255909485268843e-03
8.062278663198174308e-03,1.574518415914680529e-03,-2.623692150041697334e-03
7.570572983310372601e-03,1.791914552865007167e-03,-2.468713896024588711e-03
7.451501024438177308e-03,1.530425820212032596e-03,-2.770168395313237376e-03
7.683179525470819685e-03,1.842426014689597935e-03,-2.285265977719256551e-03
7.209894842410782302e-03,1.885945678340438924e-03,-2.212358802767004119e-03
7.089941785210441584e-03,1.662264773697745297e-03,-2.765781030628433092e-03
6.933466126284649513e-03,1.888022302889557020e-03,-2.622664397858799970e-03
7.059730337053714104e-03,1.689507876651412301e-03,-3.197435263160632382e-03
7.446664652962703412e-03,2.332581936140238482e-03,-2.776922930218183542e-03
7.593129959310320094e-03,2.478582024390574637e-03,-2.012085404039390315e-03
7.429226534693210426e-03,2.235969577879351553e-03,-2.308780396361106990e-03
7.908811702559796764e-03,2.332920938264040293e-03,-1.971566842139652401e-03
7.540061076562245938e-03,2.022809009910899770e-03,-2.548535099968977750e-03
7.813392365075503415e-03,2.002743976692904476e-03,-2.825812126899183031e-03
7.797189078378671118e-03,2.085539499688158875e-03,-3.172714507748158278e-03
7.918323581105104689e-03,2.390409751656566006e-03,-2.921893605701318154e-03
7.348112135960096873e-03,2.174803256107304961e-03,-3.887853189969999509e-03
7.915538626018896184e-03,2.119999013293364688e-03,-4.070225934513828532e-03
7.995910171469196651e-03,1.668096187112311527e-03,-3.302513341211679113e-03
7.815131110473778897e-03,1.810743741337231694e-03,-4.546523255552440551e-03
8.102460581881115037e-03,2.426668193263095512e-03,-4.151992972427767832e-03
7.757082465504836280e-03,2.451466940193626314e-03,-4.534960092889570374e-03
7.622194193938049318e-03,2.306171078782762954e-03,-4.344073362497456042e-03
7.115251183339289451e-03,2.915169806142388527e-03,-4.716029414934821799e-03
7.173908789996415181e-03,2.140902869344337486e-03,-4.891559657450643590e-03
7.522793078981119229e-03,3.184394048163963382e-03,-4.340452118386995371e-03
8.294459467509935832e-03,3.371731402051198530e-03,-4.095881865945129839e-03
8.554600882624208841e-03,2.596301236166575089e-03,-4.068847211199210466e-03
8.294069662641994495e-03,2.699550016356845779e-03,-3.630505335039937217e-03
7.827188985529543938e-03,2.851789194443082702e-03,-3.571872215230685078e-03
8.666749913129817920e-03,2.861296790654771407e-03,-3.590968668109895037e-03
8.569898082675756271e-03,2.800042281631871886e-03,-3.295968901277684243e-03
8.300533686157409233e-03,2.040242990899498142e-03,-3.158137539811670721e-03
7.911839992817694747e-03,1.951603851342938959e-03,-3.258413083669297553e-03
7.721622302770700039e-03,2.292771980542113956e-03,-3.093336450971870006e-03
7.611396345986475021e-03,2.777711605831117026e-03,-2.805929519208119182e-03
6.992445395044100641e-03,2.577448882894384317e-03,-2.536155015355237054e-03
7.019642152702560214e-03,1.928101813704022121e-03,-2.779612105613746362e-03
6.940966107492996945e-03,1.785967367174746620e-03,-3.016758766906685318e-03
7.467984852892629345e-03,1.458699101737677677e-03,-3.274596385278806965e-03
7.601478342107973081e-03,6.921001432268526505e-04,-3.181271981823264889e-03
7.611386221113913136e-03,5.309913597368171295e-04,-3.321022967367409998e-03
7.494114386509855008e-03,9.584555580326474186e-04,-3.390529634490576164e-03
7.826439239053260832e-03,8.965255918859358925e-04,-3.654192111525987781e-03
7.685940426092813423e-03,1.305486168320414263e-03,-3.497476159060780403e-03
7.255493275290038173e-03,1.587436664869640258e-03,-2.975523756419679814e-03
6.910636952002879689e-03,1.723485649540989432e-03,-2.504074397713578013e-03
6.655501909238745357e-03,1.680301665725980999e-03,-2.308289708634364557e-03
7.154578172674939431e-03,1.728960556837382282e-03,-2.902151879382653885e-03
6.908864479566415896e-03,1.477892071068401562e-03,-3.785474475131480211e-03
6.929061210401533250e-03,7.248871716518551786e-04,-3.521223478495365267e-03
6.530834980633911865e-03,2.849901088867960036e-04,-3.543109572936377176e-03
6.643376126019135547e-03,8.695101816210031639e-04,-3.749144409108954874e-03
6.488862765812524261e-03,9.970361109669054775e-05,-3.783692269031806339e-03
7.145488808678130722e-03,6.186384958050549117e-04,-3.049480477867692278e-03
6.892818822486902579e-03,7.678189013594179579e-04,-2.887958660437909154e-03
6.834874931146889092e-03,7.094535266840270920e-04,-3.377313016945808748e-03
6.453198219819173548e-03,1.407679599930663529e-03,-3.408504024474687602e-03
6.959027319919396104e-03,1.913937003227172756e-03,-2.515550007986990921e-03
7.263027686735119316e-03,1.386057407377646157e-03,-3.240028061957926902e-03
7.570931258156939764e-03,1.637872407049750312e-03,-2.901137666228953329e-03
8.139577256396171925e-03,2.369444186231276558e-03,-3.351150035856384057e-03
9.143062284056698713e-03,2.968171458990449731e-03,-3.145981457918514256e-03
9.253465201596151879e-03,3.147451813376945119e-03,-3.778336494278172839e-03
8.910096558397284303e-03,3.395414133023356464e-03,-4.807555188435939410e-03
9.179812399690115074e-03,2.784303678118573138e-03,-4.621163488639802412e-03
9.042421024025590684e-03,2.943967335999735004e-03,-4.685548816549253009e-03
8.573565684475394771e-03,2.867408868471166185e-03,-5.271410576316529033e-03
8.214850189124340424e-03,3.381027564236830860e-03,-5.035134300297321869e-03
8.635994253129612025e-03,2.671315078923220451e-03,-4.839772259180334310e-03
9.308804730061938371e-03,2.475394630819037316e-03,-5.436664311018708957e-03
9.823479888270652757e-03,2.809196847673727133e-03,-4.276683223809155110e-03
9.688510531879111071e-03,2.880733717801189919e-03,-4.402385775323950853e-03
9.617773816377264001e-03,3.612576139469606592e-03,-4.360844419225597818e-03
9.284075599878203675e-03,3.686304923365085837e-03,-4.217124121748828947e-03
9.366001539150927563e-03,3.801374748174020726e-03,-4.318553726769083431e-03
9.358607398730303673e-03,3.963443209266510892e-03,-4.115866168090795765e-03
9.586288481700377603e-03,4.038976261700254027e-03,-4.109768057636825622e-03
9.485000963330074072e-03,4.506699695389690570e-03,-4.162983189086436053e-03
9.049645379278443980e-03,4.906329060649276472e-03,-3.672005806951326827e-03
8.664480684215819864e-03,4.687868699441470437e-03,-3.674752190677573437e-03
8.417583336255300697e-03,5.136128189424319333e-03,-3.157910092611459617e-03
8.909651094372887312e-03,5.126234554355979002e-03,-3.864058987877266611e-03
8.385499141120921623e-03,4.759736065934864861e-03,-4.393328772741191511e-03
8.656349362584938451e-03,4.182230565608489187e-03,-4.903440758729959298e-03
8.046446061486698179e-03,4.349759634969656633e-03,-4.886329838657293805e-03
8.049572397704958873e-03,4.643103947580510572e-03,-5.344407247276515907e-03
7.791258079795577822e-03,4.095240793405511420e-03,-5.760743586195713091e-03
7.689636801588888709e-03,3.726794585490395169e-03,-5.905564282839086652e-03
8.481979933675580161e-03,4.000224314332849820e-03,-6.465703880360281798e-03
8.949286364083127235e-03,4.680958215501147997e-03,-7.105439742453290540e-03
8.542794496007243346e-03,4.616923981840114627e-03,-7.373585336958411902e-03
9.231967345214907653e-03,4.735989274705682157e-03,-6.871754229464548808e-03
9.349046216729533371e-03,4.517031078597149099e-03,-6.991185140702036414e-03
9.296978163175644017e-03,4.661918692322983802e-03,-7.181046566044970401e-03
8.680189326219920481e-03,4.516311165651945569e-03,-6.901353087244599394e-03
8.253317786589931676e-03,4.602342435823737060e-03,-6.685026748917416092e-03
8.827303679762369543e-03,4.888467344713717279e-03,-6.734250113854518480e-03
9.051889227897905871e-03,4.586044140245175774e-03,-6.416715382199560114e-03
8.419979993137038932e-03,4.972483151992210249e-03,-6.726483650473588302e-03
8.618762902225860292e-03,4.839202881877258632e-03,-6.667596687139227055e-03
8.985364732202223356e-03,4.952045021098753358e-03,-6.007485451922398717e-03
8.720509022825416456e-03,5.164184738323366469e-03,-5.486141607179865348e-03
8.625872595527115175e-03,5.253874952544166331e-03,-4.739233236529250860e-03
8.485752285641660550e-03,5.330501694471365473e-03,-4.715403398289399681e-03
7.938892895840944305e-03,5.723698322307634728e-03,-4.285391382497734380e-03
8.252925464262549776e-03,5.503852625720903093e-03,-4.291635507310788238e-03
7.818137171050948755e-03,5.476494000421414793e-03,-4.191991080191036050e-03
8.521406536364701384e-03,6.025724241680741056e-03,-4.406468839398943772e-03
7.664032124636500215e-03,6.262466587007686769e-03,-4.677582830731055567e-03
7.814221732240217780e-03,5.677081796787257321e-03,-5.133386310704830986e-03
6.875058757653348777e-03,5.108158540519245477e-03,-4.955694081459544910e-03
6.655203289176923019e-03,5.038483864246331469e-03,-4.716317561689821643e-03
6.914885363615623677e-03,5.535339657669047925e-03,-4.698085553685544744e-03
6.364725304272934002e-03,6.191369007011508947e-03,-4.354072788576833671e-03
6.526638727362562079e-03,6.258728322414336409e-03,-4.617310275161727075e-03
6.555880187061309192e-03,6.068961550642731385e-03,-4.063442766294164850e-03
6.868911730436053770e-03,6.458260531018554171e-03,-4.235922807712970764e-03
6.431496417041292213e-03,5.850220297973851916e-03,-4.412353736678389232e-03
6.718640570094954433e-03,6.169275762521448866e-03,-4.450102269917095670e-03
6.177570493524139374e-03,6.193702658008529323e-03,-4.163620698170071924e-03
6.777965005276945058e-03,5.852524742761215822e-03,-4.057975845018171879e-03
7.003681031864974517e-03,6.028131238441397644e-03,-4.517923589273570989e-03
6.752740821663214162e-03,6.951262119816051764e-03,-4.207910051035425487e-03
7.350994682583373088e-03,6.482941850953596527e-03,-4.413601053096888500e-03
6.726038441565516078e-03,6.924972134962127136e-03,-4.440180640685693035e-03
6.968594717077525660e-03,6.788042632152498090e-03,-5.238266145455246041e-03
6.458034681583503696e-03,7.081237086020214164e-03,-4.677047301297484506e-03
6.326513042489681667e-03,6.699282572294713335e-03,-4.376154238545636524e-03
6.247882526521992413e-03,6.437797217399053931e-03,-4.560292721772727167e-03
5.587158336614069139e-03,6.830232463280550524e-03,-4.461258277492788360e-03
6.124752656674841908e-03,6.796051234023050940e-03,-4.096588340221962547e-03
5.934010293146513119e-03,6.380604741751494217e-03,-3.168904592960965650e-03
6.001033411146140806e-03,6.471489244975124795e-03,-2.698961901887038731e-03
5.986561597730277219e-03,6.216402167430289463e-03,-2.973824206463624754e-03
6.039970500748623530e-03,5.728484911553801892e-03,-3.024581210348346524e-03
6.461127631054797496e-03,6.015047958568374778e-03,-2.536579410543366407e-03
6.233607651617507732e-03,6.899182757705107222e-03,-2.150601574730385060e-03
5.729297955339794635e-03,7.136823308267468448e-03,-1.671518045168533719e-03
5.163777281493140900e-03,6.651397908370466384e-03,-1.847725069114435461e-03
5.024705707359541570e-03,6.690905598775918200e-03,-2.306651396561994020e-03
4.934082988443362107e-03,6.745524865541263800e-03,-2.695381902489831730e-03
5.157736955245494255e-03,6.130441753221181969e-03,-2.246961199879987572e-03
5.243839047028585158e-03,6.606830134635866859e-03,-2.386399493874999042e-03
5.306002301290937279e-03,6.654759129577732767e-03,-2.915796448040201307e-03
5.105629556303285972e-03,6.148532662556516551e-03,-2.303846125218500518e-03
5.313888627488821438e-03,6.906353741304501782e-03,-2.440816675205503654e-03
4.502336472792422412e-03,7.171954007056164163e-03,-2.680178581996535241e-03
4.770713589456135155e-03,7.101988195404870287e-03,-2.631253254313793179e-03
5.030628104547995791e-03,7.242773337283995964e-03,-2.311381966125191072e-03
4.904604617462026729e-03,7.614367699094522213e-03,-2.070469459560692581e-03
4.665178860336845028e-03,7.600659959512748830e-03,-2.450790240689751116e-03
4.662476416588281700e-03,7.644503455107285600e-03,-2.778967476876018083e-03
5.081021869781749897e-03,8.074345936290370021e-03,-2.566409684387427337e-03
4.741065924352409755e-03,7.898900060606093426e-03,-2.532450632791416380e-03
4.958284005423561208e-03,7.385439354585385079e-03,-2.453085776022171250e-03
4.293910245361427097e-03,7.123306511704065661e-03,-2.591002193078317459e-03
3.706016175032810639e-03,6.940083545686442749e-03,-2.020569777285284151e-03
3.206277277281122974e-03,6.330867799024174521e-03,-1.919198387553364181e-03
2.669393024322015695e-03,6.957871809310958548e-03,-1.922858402611380812e-03
2.232993508464374294e-03,6.976321863300632975e-03,-2.846214797006828712e-03
2.017917766889793137e-03,6.918061924147566287e-03,-3.283989555704630494e-03
2.036591024060301416e-03,7.331404276719803888e-03,-3.501958375318063848e-03
2.082301963016667656e-03,7.405440181527736532e-03,-3.432760315443647743e-03
2.218511366935501782e-03,6.940277496062082808e-03,-3.343992351817616764e-03
2.349350180904356648e-03,7.154513694615411562e-03,-2.975661273899152595e-03
2.954016243364851989e-03,6.991652220941087584e-03,-2.925477398256901961e-03
2.905337792920406007e-03,6.527423126927690659e-03,-3.408664268392717391e-03
2.783293999437877995e-03,5.952218281687558267e-03,-3.301784080676376486e-03
2.309095409272903486e-03,6.052234855837892828e-03,-3.643313249662321219e-03
1.712140947459774281e-03,5.678058291565550066e-03,-3.651268523251615262e-03
1.533352750887342301e-03,4.887736977811326863e-03,-3.764473666182662371e-03
1.676803652378444816e-03,4.649760431963118230e-03,-3.673041057741142749e-03
1.464303058572159625e-03,5.031616503425935527e-03,-3.309446785809786341e-03
1.323543105656902657e-03,5.392388873178438971e-03,-3.905624812908306542e-03
1.299860891988601375e-03,5.857751658838309013e-03,-3.820076736445273628e-03
1.917974104005561349e-03,5.321092337499559038e-03,-3.820107691965203556e-03
1.845602476570277388e-03,5.532722897868763180e-03,-3.802488364716720502e-03
2.270750922278556676e-03,4.723665937681831642e-03,-3.774039312537069441e-03
2.349275471298180665e-03,4.785807316112773539e-03,-3.026721752453092468e-03
2.240129523345153664e-03,5.199152364936837981e-03,-3.560025806983879108e-03
2.587031031791038171e-03,5.891433666543571812e-03,-3.004693062033598865e-03
2.840738483383760740e-03,6.039443792479837203e-03,-3.752079487853033322e-03
2.382531869704512199e-03,5.610348274201719734e-03,-4.071476263825566516e-03
1.883186724737469274e-03,6.408821412723995047e-03,-4.053552734072617125e-03
1.638622815598613554e-03,7.205411536895451816e-03,-3.503377767604655413e-03
1.786359343526315851e-03,6.261420852111873429e-03,-2.802904795492216095e-03
2.015384528028863961e-03,6.418421766656452407e-03,-3.011969024472640252e-03
2.133316764546750247e-03,6.585564665884998531e-03,-3.445034889199017833e-03
1.908725305145554446e-03,6.100647127525762360e-03,-3.513834166672912419e-03
1.621015069204691629e-03,6.029317763137875125e-03,-3.484963455974484942e-03
1.384432500997711743e-03,5.269194633312948572e-03,-3.710623946085869502e-03
1.589965952562249823e-03,5.144408792877084788e-03,-3.632918722870337111e-03
1.432938366690911496e-03,4.980760344280481602e-03,-3.639031016142817154e-03
1.198499777291502436e-03,5.054122185055238796e-03,-3.428539907267248287e-03
3.864190259608780748e-04,4.253419775986520303e-03,-3.342028600426311027e-03
6.439856627067549457e-04,4.849344348177992738e-03,-4.098290907178801790e-03
3.854238925801666514e-04,5.158290450481454494e-03,-3.448592957303500683e-03
3.044893230622410939e-04,4.219398551240747565e-03,-3.712614949194315093e-03
-4.590432714091385608e-04,3.834694022479792803e-03,-3.405731100035272550e-03
-1.035086623700528672e-03,3.933424813105578996e-03,-3.402812985841904489e-03
-9.357778098872306799e-04,3.581728261043072743e-03,-3.510432879992479022e-03
-1.323641017231303590e-03,3.592625606029831251e-03,-3.729136488958253309e-03
-1.081675349672007753e-03,3.865703039533767166e-03,-3.574851773182051787e-03
-1.436611743923868652e-03,3.593633789816886529e-03,-3.355680532609848794e-03
-1.466030201664345490e-03,3.085976428422633564e-03,-3.777215978945700978e-03
-9.426756241188757445e-04,3.600854341527342985e-03,-4.021687744641246585e-03
-1.193155322823049973e-03,3.481255388159558255e-03,-4.312608872358325227e-03
-1.662932357765945770e-03,3.193057252455231646e-03,-4.465875784961233393e-03
-1.557252865365995080e-03,2.844848669730607425e-03,-4.714997340371483887e-03
-6.967557767511820032e-04,2.178826649323521627e-03,-4.759947952279852679e-03
-1.399028637732078594e-03,1.948080985814592972e-03,-5.298276966928579072e-03
-1.879161063728341467e-03,1.882045855131336126e-03,-4.951350948209307275e-03
-1.746248935077391110e-03,1.774796984273646454e-03,-4.582909329569559605e-03
-1.120272467967474948e-03,1.885240977893475013e-03,-3.918906398725356330e-03
-5.402139239465667160e-04,2.613218866470826997e-03,-3.598273344542401043e-03
-3.528811842180313847e-04,2.369343643760073344e-03,-3.920574660325616689e-03
1.545553278595103875e-04,2.687085813239167495e-03,-3.705895733455007082e-03
-2.917855427306124310e-04,3.336789392995032077e-03,-4.086424705275608707e-03
-6.967193533137955872e-05,3.722417909437172271e-03,-4.082546672393425925e-03
2.737587541849417967e-04,3.552004584397083775e-03,-4.466149716992427222e-03
1.341242193024850854e-04,3.754352261394110647e-03,-3.837995402397240824e-03
4.079716084599496078e-04,3.840476144441269495e-03,-3.791972284466869989e-03
-5.209937915007182424e-04,3.208457021926262951e-03,-3.327537174229522506e-03
-5.454576169666185874e-04,2.827195697305756334e-03,-3.336116945547449014e-03
-9.701030520952112204e-04,3.065475402155951566e-03,-3.881805409912663599e-03
-5.705795730017709094e-04,3.369497408496306603e-03,-4.050403387345810104e-03
-9.637592034030761879e-04,3.371335006160188288e-03,-3.936942389165895388e-03
-1.127125965359684207e-03,3.287066689028285329e-03,-2.556815965961415499e-03
-7.871902113444285065e-04,3.060583740734772098e-03,-1.931149334091663032e-03
-2.040172728511953273e-03,3.353514303837367740e-03,-1.505627651511538346e-03
-1.468602302287418679e-03,3.016433627360950304e-03,-1.139235825402265360e-03
-7.887187049397464348e-04,2.670067226655455182e-03,-1.249909589737324082e-03
-1.476079219225928576e-03,2.721251828587412710e-03,-1.206439548947041158e-03
-8.143552388750321730e-04,2.853346320703193262e-03,-3.939998525812088317e-04
-1.069688476166727204e-03,2.938161489917034790e-03,-5.152046779867495421e-04
-7.635322359227011144e-04,2.517905874175078215e-03,-1.839355787616394776e-04
-8.955578910535944666e-04,1.926168387853491966e-03,-2.400980726852145408e-04
-4.329741918974064721e-04,2.447274375636717195e-03,-2.632198399748053434e-04
-6.586860920885597749e-04,2.119564452335269498e-03,5.243988472889642393e-05
-7.350611630509148531e-04,2.351470195285286675e-03,-2.001241854784695890e-04
-3.851835633654910728e-04,2.797221043340946192e-03,-7.505722227898289532e-05
-8.212887703458976549e-05,3.425971974154461835e-03,9.272395648582754460e-04
3.957910169580822288e-04,3.591083220199367109e-03,3.408859507896752085e-04
1.390446900943547023e-03,3.280671431828560518e-03,-5.054314009513553212e-04
1.971630236453661596e-03,3.121868230192980861e-03,-6.059002689267309642e-04
1.460597985471827082e-03,3.078623110276099400e-03,-8.018695500562565952e-04
9.048146699416196367e-04,2.716710735232712604e-03,-3.245109058571485914e-04
6.667829062396309590e-04,2.506447373760917370e-03,-3.290242781126799933e-04
4.173419996794748349e-04,2.562723889034237111e-03,8.216791401388599532e-06
8.644667865167371965e-04,3.115957230052663913e-03,5.913851004459025080e-04
1.614548616069389235e-03,2.838641041507540715e-03,7.827939333894081341e-04
1.285321511525526006e-03,2.465667195249894757e-03,1.233204418507481877e-04
1.248260844548991673e-03,3.442027343349552196e-03,4.710198628130174821e-05
9.421164656603966394e-04,3.660926497995607102e-03,6.237279532693301449e-04
8.879828065938336588e-04,3.326847363477820722e-03,1.003231832326119746e-03
9.808573624363779112e-04,3.180450849199766960e-03,9.427945421899809001e-04
1.045838640605536171e-03,3.782208444951528324e-03,9.549578993920092036e-04
5.680527821559850418e-04,3.751380674757150233e-03,8.372486435034319279e-04
7.877086415797745513e-05,4.246178099687823726e-03,4.562152586143955186e-04
7.839089986884803735e-04,4.291716586907303246e-03,7.691147618675013738e-04
6.771373733786687681e-04,3.682594313328474249e-03,7.746563633210197313e-04
-2.401299934482660926e-04,3.309516522282851276e-03,4.009261718400257868e-04
-1.137739352934162389e-03,3.155734661794093367e-03,2.035654702588534032e-04
-1.460542831214443199e-03,3.102413666945434256e-03,3.503469734204464310e-04
-2.205225058183890759e-03,3.170543919831677899e-03,6.443586377224210264e-04
-2.137444342988261119e-03,3.881686768390698802e-03,9.200330966629421958e-04
-2.450795291895562812e-03,4.698076243786758824e-03,6.852877245546211893e-04
-2.462187242865464080e-03,4.752395676754546036e-03,4.781440516832543777e-05
-2.147030983410072851e-03,5.188412345467061093e-03,-1.131684312388918704e-04
-2.379897449809013129e-03,5.569971802164651493e-03,-1.694380543681745128e-04
-1.807329273975620283e-03,5.369574642667861858e-03,-3.120244738323248233e-04
-2.176896678119997000e-03,6.049908893357393812e-03,-6.504908895025233832e-04
-2.128180866570180980e-03,6.265762196520470277e-03,-3.694426069527639183e-04
-2.319801405493638041e-03,6.485612311267466637e-03,-4.112914260321590305e-04
-2.581221771415957017e-03,7.722635636787361819e-03,5.927440404946227124e-04
-2.791270536031102961e-03,7.377715384380983607e-03,8.380203275696229866e-04
-2.260875454738604275e-03,7.485904875636169298e-03,5.570681036922281709e-04
-2.042760271909758400e-03,7.351545886464802733e-03,4.443319052665441389e-04
-1.991538475364539561e-03,7.625546432189588344e-03,6.107520751596580075e-04
-1.210646789221444825e-03,7.358914829007092394e-03,5.795817190924435966e-04
-1.898271268972828588e-03,7.372521656486897765e-03,-2.624067536456038447e-04
-2.182567219912726758e-03,7.172373333153803272e-03,-4.129141433664009018e-04
-1.960391183101704935e-03,7.248458194862464864e-03,-4.375401581076690896e-04
-1.383207403225397746e-03,7.297643748971815482e-03,-7.314716604405148079e-04
-1.762150177353165228e-03,7.143524223165456655e-03,-1.304688887709836006e-03
-1.933795095161286491e-03,7.167747872277046954e-03,-2.291727628291358035e-04
-1.967775574057486175e-03,6.560392558020993956e-03,-6.796187342864645287e-04
-1.598986698542117970e-03,5.941812759277646273e-03,-1.567842732794684588e-03
-1.890720042095659238e-03,5.722266690258682835e-03,-1.962060822651192239e-03
-1.623984836831836439e-03,5.740116926855542805e-03,-1.855936154931282084e-03
-1.866571911174205343e-03,5.494932661762424488e-03,-1.871569183656182286e-03
-2.391543745326444106e-03,5.451098369097477116e-03,-2.110003140808730179e-03
-2.677703933629145376e-03,6.200261260401924296e-03,-1.615363719393247749e-03
-2.548229336910279568e-03,6.765132682269681813e-03,-1.433884246120619398e-03
-2.364248434847621236e-03,7.407274791875369246e-03,-1.664923932531757987e-03
-2.796303410360007676e-03,7.431905029580836847e-03,-9.257364402998155160e-04
-1.942059505107014044e-03,7.273103793044303350e-03,-1.232939339139772208e-03
-2.419780380116460291e-03,7.017959150545724153e-03,-4.577303168506399603e-04
-2.488549700369737955e-03,7.093480795306957541e-03,-2.606566164839941224e-04
-2.790752566559165978e-03,7.172676060005952689e-03,-5.988726684104556412e-04
-2.516937463763575192e-03,6.914393732135589582e-03,-2.436372989857161207e-04
-2.062795366521370192e-03,7.612796488562665817e-03,9.821943983057345405e-05
-2.089575382772361316e-03,7.488531589747212530e-03,-1.386514899752034203e-04
-2.570653884673802098e-03,7.454020094122436844e-03,-6.666573040060255100e-04
-2.100057455393796683e-03,7.041365384772049242e-03,-1.078773447602078638e-05
-2.143922268542207063e-03,6.969996850197034306e-03,1.494301714486897018e-04
-1.963592914750452584e-03,6.160227815444938027e-03,-1.313854536505772576e-04
-2.811128683707830346e-03,5.447790725725760834e-03,1.217613414168900550e-04
-2.980625090187955829e-03,6.029683815493913808e-03,-4.138312553564189281e-04
-2.636327863496687723e-03,6.036905361705424689e-03,-1.197839449173166565e-03
-2.267023663489949135e-03,5.850029352882346254e-03,-1.131237078348838482e-03
-2.230000025046298146e-03,5.499414014886920034e-03,-8.996821082848866554e-04
-2.105868586699775023e-03,5.412517093452571572e-03,-2.252636707355955791e-04
