q0 (),q1,q2,q3
9.999999966195441958e-01,-3.623447118329826939e-05,2.117411290849044317e-05,7.070807450616392153e-05
9.999999966968281528e-01,-3.957644059249469361e-05,2.139040577526473135e-05,6.769416119685879151e-05
9.999999968666832828e-01,-3.791053010889263569e-05,2.012261758409521719e-05,6.651695527274828566e-05
9.999999969017492329e-01,-4.115669995771113320e-05,2.543710019736110340e-05,6.209332698736282183e-05
9.999999969546977674e-01,-4.268808031352091815e-05,1.868022958463190866e-05,6.260496171811212823e-05
9.999999967415790225e-01,-3.787941445870718945e-05,2.778659371068853393e-05,6.564980655103297338e-05
9.999999963086126931e-01,-3.574544183520927243e-05,2.942131992771634320e-05,7.238386525775371240e-05
9.999999963263491720e-01,-3.550908159514475250e-05,2.265435166065230248e-05,7.465378015336751778e-05
9.999999966011873243e-01,-3.168384082224599770e-05,2.355572484377951856e-05,7.238015825015727651e-05
9.999999968716838383e-01,-3.117216509962152739e-05,2.488442633315737348e-05,6.830588510472722645e-05
9.999999963371207778e-01,-3.133900167934753760e-05,2.496715477264946278e-05,7.563244305553634749e-05
9.999999964912573702e-01,-2.876458199809101791e-05,2.443282735903343230e-05,7.478717174583567994e-05
9.999999968382151661e-01,-2.756123875216051744e-05,1.780248248400657446e-05,7.243631183627015336e-05
9.999999970671394900e-01,-2.843619415675547560e-05,1.702899313942676964e-05,6.904431306559277574e-05
9.999999971651564179e-01,-2.699580113129020442e-05,2.000639098430589315e-05,6.738440641103804647e-05
9.999999972004397497e-01,-2.448796435635805171e-05,2.423848010146136426e-05,6.642255691943496165e-05
9.999999976403415314e-01,-2.213350013569873113e-05,2.249113408924489416e-05,6.102109519300984413e-05
9.999999976879593300e-01,-2.425772225187304638e-05,1.682437652928152591e-05,6.125834201297204957e-05
9.999999976975425531e-01,-2.632713059112719005e-05,1.558391079774636910e-05,6.057176616408273869e-05
9.999999973870601355e-01,-2.857707382234493264e-05,1.272768870098553661e-05,6.517082577075926809e-05
9.999999973961966049e-01,-2.776223582383817210e-05,6.037871517971579982e-06,6.633558014250920821e-05
9.999999973633618700e-01,-2.898170037309939279e-05,4.631848752898574148e-06,6.642200931545167136e-05
9.999999973888001881e-01,-2.958849968516574078e-05,8.362167581918467671e-06,6.539873268197639582e-05
9.999999971285818967e-01,-3.188937618738985210e-05,7.821483718899615068e-06,6.829881611197490400e-05
9.999999972199499210e-01,-3.052200129177234315e-05,1.139046882186696100e-05,6.707283090152694202e-05
9.999999975624332960e-01,-2.596722032110118029e-05,1.385135411335645766e-05,6.331648289703999718e-05
9.999999978296688630e-01,-2.185307846113084429e-05,1.503893173417235537e-05,6.030701271555586631e-05
9.999999980029368185e-01,-2.014447936854309266e-05,1.466222827245304325e-05,5.808050616784648731e-05
9.999999976163532756e-01,-2.532699481724160268e-05,1.508644589806077159e-05,6.243585490472713668e-05
9.999999975536532082e-01,-3.303527418013542133e-05,1.289504959381083500e-05,6.029164234408853951e-05
9.999999976797034895e-01,-3.072885414465679902e-05,6.323975837984516823e-06,6.046766041346779755e-05
9.999999978948360679e-01,-3.091960558836289678e-05,2.485245691666592254e-06,5.699236349691887040e-05
9.999999977554662189e-01,-3.271789687843334256e-05,7.586010982840053509e-06,5.797464161558254055e-05
9.999999978512420507e-01,-3.301899319853369199e-05,8.682084119625349124e-07,5.662603865465698613e-05
9.999999976871810636e-01,-2.661207399015460173e-05,5.396979897685034912e-06,6.235629679169347301e-05
9.999999978508834486e-01,-2.520259663632987357e-05,6.698967987606522774e-06,6.015136040808538191e-05
9.999999977677114238e-01,-2.947298522528253017e-05,6.189392041549016067e-06,5.964571816223824424e-05
9.999999978964732028e-01,-2.974550063234646509e-05,1.228264681843937223e-05,5.631514344572074088e-05
9.999999977755391622e-01,-2.195332933417220884e-05,1.670091801395742640e-05,6.072933632706334106e-05
9.999999975184693524e-01,-2.827534535031843411e-05,1.209384056500222497e-05,6.338221532502724210e-05
9.999999973948032750e-01,-2.531814643482203233e-05,1.429146040087783849e-05,6.606920073464893524e-05
9.999999968358505020e-01,-2.924576957656922411e-05,2.067522392538885941e-05,7.103181601020903426e-05
9.999999961045402674e-01,-2.745593391396239342e-05,2.589999176986386634e-05,7.978898125943444098e-05
9.999999958187139049e-01,-3.297442389387352044e-05,2.746403592544729243e-05,8.075262296881173822e-05
9.999999956579153082e-01,-4.195613728054245961e-05,2.962731579375877728e-05,7.775650374274482933e-05
9.999999956828661274e-01,-4.032920538112861431e-05,2.429440260376035615e-05,8.010995522747593669e-05
9.999999957205492063e-01,-4.089115417768046819e-05,2.568773487648831239e-05,7.891105991748928190e-05
9.999999958298600999e-01,-4.600360740364153021e-05,2.501942099904952110e-05,7.481962583777086501e-05
9.999999960296878099e-01,-4.394195092337462103e-05,2.950188147674877174e-05,7.168938796357875447e-05
9.999999959965021334e-01,-4.223673718068795315e-05,2.330843868748356745e-05,7.536425135706355954e-05
9.999999953416026655e-01,-4.744560091321232113e-05,2.159803911567283072e-05,8.123567065957690910e-05
9.999999953285233500e-01,-3.732320306545611449e-05,2.451166766464312236e-05,8.572694875826816893e-05
9.999999953717569889e-01,-3.842018867176561728e-05,2.513589583511149114e-05,8.454916980510547575e-05
9.999999952566540617e-01,-3.805819245772093024e-05,3.152247988062498413e-05,8.393210942967264834e-05
9.999999955232831139e-01,-3.680395659834520723e-05,3.216609733683605698e-05,8.102002729109926481e-05
9.999999953993241597e-01,-3.768920194806961319e-05,3.317017232903307872e-05,8.173503229197962624e-05
9.999999954217740905e-01,-3.592053269417872017e-05,3.458463334170035962e-05,8.167049836848087852e-05
9.999999952364221345e-01,-3.586744049865872228e-05,3.524371664971236650e-05,8.365741242809769792e-05
9.999999951410049048e-01,-3.633213681476064210e-05,3.932536684756878870e-05,8.277367672516422969e-05
9.999999954515053080e-01,-3.204767690137721488e-05,4.281326734283289430e-05,7.897442581022152117e-05
9.999999957903493719e-01,-3.207135557070707227e-05,4.090694696292921159e-05,7.561316967578077285e-05
9.999999959177343634e-01,-2.756125663465445821e-05,4.481914936914211506e-05,7.345850715189601349e-05
9.999999954081134623e-01,-3.372375396771409042e-05,4.473221362817912964e-05,7.775288167101539465e-05
9.999999957248437710e-01,-3.834206548904268253e-05,4.153372723873639100e-05,7.317887700585739078e-05
9.999999955651409644e-01,-4.279334979911391811e-05,3.649361413821161014e-05,7.554246032040215996e-05
9.999999959049934439e-01,-4.264393727325146809e-05,3.795581930741779295e-05,7.022010686849979640e-05
9.999999956241628629e-01,-4.664159761506408682e-05,4.051544936864362180e-05,7.024766040974385231e-05
9.999999957862244493e-01,-5.027440116458389933e-05,3.573429954866810386e-05,6.799334960632278453e-05
9.999999958915427589e-01,-5.153795270416725656e-05,3.251895961452173851e-05,6.710641612802756176e-05
9.999999950592983744e-01,-5.642649427047149394e-05,3.490436593854851633e-05,7.402120791132520215e-05
9.999999941934754055e-01,-6.200984907338061010e-05,4.084422373997944879e-05,7.809978899799298302e-05
9.999999943390599499e-01,-6.434967426477045832e-05,4.028546515162039854e-05,7.455253789863371605e-05
9.999999941024140249e-01,-5.997069772287955049e-05,4.132447165332719279e-05,8.056659141401658318e-05
9.999999940336848914e-01,-6.101281536582691024e-05,3.941355463530127920e-05,8.158822380466149507e-05
9.999999939175459041e-01,-6.266975352261869726e-05,4.067783087609993397e-05,8.113398885526063899e-05
9.999999945406409241e-01,-6.022865228779450430e-05,3.940768771731580425e-05,7.575131507989197341e-05
9.999999948979314546e-01,-5.834075613709519139e-05,4.015881250764817556e-05,7.202612757623484566e-05
9.999999943960448112e-01,-5.877070451974863270e-05,4.265539804131991323e-05,7.703526337700588396e-05
9.999999945112745259e-01,-5.599956638982224699e-05,4.001636144263652657e-05,7.899487602714344104e-05
9.999999946359861003e-01,-5.870283159014409832e-05,4.338878815222902644e-05,7.348073381383309749e-05
9.999999945868471851e-01,-5.818893368496023141e-05,4.222563520761642202e-05,7.521535196621346195e-05
9.999999946176357790e-01,-5.242858877560886108e-05,4.321063418686827085e-05,7.841436481509847099e-05
9.999999949426598977e-01,-4.787904649198542579e-05,4.506236986246042514e-05,7.610295477433885226e-05
9.999999952604210485e-01,-4.136106308495752479e-05,4.584559482810145312e-05,7.527683480324306878e-05
9.999999953294155253e-01,-4.115310197504499606e-05,4.651435527118164345e-05,7.405407241122292515e-05
9.999999956533104362e-01,-3.740055497625337634e-05,4.994609951465771004e-05,6.928177774342187312e-05
9.999999955516447603e-01,-3.745504395048952838e-05,4.802747747829987204e-05,7.202215974686109368e-05
9.999999958613468021e-01,-3.658528377013848691e-05,4.778892987572019656e-05,6.822786563425002626e-05
9.999999951129984188e-01,-3.845760499490481516e-05,5.258150416512408123e-05,7.436532231701167351e-05
9.999999954368471444e-01,-4.082326563691935387e-05,5.464760035623355839e-05,6.688352787651913800e-05
9.999999954441819439e-01,-4.480062463284232145e-05,4.953882963279062040e-05,6.819416798929271500e-05
9.999999962714196666e-01,-4.324926354366782433e-05,4.457449785502512663e-05,5.999813345006217550e-05
9.999999964997758894e-01,-4.116018850780184897e-05,4.396667590743046756e-05,5.807941441764828011e-05
9.999999961720720254e-01,-4.100144549443275529e-05,4.830247696850754966e-05,6.034573877080708136e-05
9.999999962759102967e-01,-3.799945385901492531e-05,5.402777661468598122e-05,5.554475906662229061e-05
9.999999960745652450e-01,-4.029674409552391393e-05,5.461541299611310249e-05,5.695786802424782048e-05
9.999999963321682950e-01,-3.546325748651278604e-05,5.295965176343369539e-05,5.721272520107122583e-05
9.999999959319333387e-01,-3.696877809412427705e-05,5.635673913853866447e-05,5.994464602174550533e-05
9.999999963803459790e-01,-3.850791547220620977e-05,5.105064183177356155e-05,5.612735980032177227e-05
9.999999960777947727e-01,-3.883762473047712216e-05,5.383481018914342849e-05,5.863329017499543396e-05
9.999999964259675966e-01,-3.633735870033255372e-05,5.404829322459275419e-05,5.391143618848849215e-05
9.999999963193521024e-01,-3.541554052222834761e-05,5.107081840255079703e-05,5.915071143533870163e-05
9.999999959712488895e-01,-3.942953602372817551e-05,5.260295907977578442e-05,6.112072074879335503e-05
9.999999957494635217e-01,-3.672451706044962131e-05,6.065904147619449136e-05,5.893100779030291007e-05
9.999999956002124657e-01,-3.851956418994898613e-05,5.657186928954987290e-05,6.415170907321036107e-05
9.999999957005670792e-01,-3.875143272371003628e-05,6.042950765919767933e-05,5.869809962935641356e-05
9.999999953514395745e-01,-4.571609782475624439e-05,5.923406675297927912e-05,6.081516868142437143e-05
9.999999956695346803e-01,-4.081841979075649906e-05,6.179315073698296384e-05,5.635950619388877350e-05
9.999999960377226049e-01,-3.819237754364354089e-05,5.846016064498087828e-05,5.521147384261446188e-05
9.999999961435153129e-01,-3.979912441858290869e-05,5.617820904905863877e-05,5.452529628439156304e-05
9.999999962770339534e-01,-3.893472890806604352e-05,5.960312422421700483e-05,4.875947479137908300e-05
9.999999961738559318e-01,-3.575264705527447914e-05,5.930482416887016087e-05,5.345066989579942067e-05
9.999999967265565948e-01,-2.765679273080982929e-05,5.567984835095927195e-05,5.178554841318423573e-05
9.999999967566316483e-01,-2.355584321670307622e-05,5.647316385436629976e-05,5.237022578639889046e-05
9.999999968270997242e-01,-2.595434588739293854e-05,5.424698683138829536e-05,5.224401308520290062e-05
9.999999970129710425e-01,-2.639708516608738653e-05,4.998907010424801428e-05,5.271000534281768861e-05
9.999999967876979090e-01,-2.213879082093026649e-05,5.248994754462866873e-05,5.638513709162421575e-05
9.999999965318054906e-01,-1.877081428091362673e-05,6.020570634756019167e-05,5.439961869622962989e-05
9.999999967042577653e-01,-1.458986052474622439e-05,6.227980300474745818e-05,4.999846492146199048e-05
9.999999971700704871e-01,-1.612705864277791997e-05,5.804366997456005580e-05,4.506339353741658788e-05
9.999999971313462410e-01,-2.013189102442407462e-05,5.838828357065428719e-05,4.385000450574658756e-05
9.999999970637192259e-01,-2.352417897766192860e-05,5.886479643968356277e-05,4.305938137830321469e-05
9.999999973637403450e-01,-1.961084344228828868e-05,5.349731393702709687e-05,4.501079483808859410e-05
9.999999970739822386e-01,-2.082790253943866152e-05,5.765451639228749247e-05,4.576232899607606219e-05
9.999999969179135251e-01,-2.544781311820492782e-05,5.807255055446345775e-05,4.630508272158438855e-05
9.999999973657875962e-01,-2.010724076935252021e-05,5.365517370210326573e-05,4.455610173167006978e-05
9.999999968816968288e-01,-2.130293848071125826e-05,6.026831819229310411e-05,4.637370995049829026e-05
9.999999969959838531e-01,-2.339142939865298396e-05,6.258618654646851240e-05,3.929176149157762629e-05
9.999999969491424334e-01,-2.296459653248212525e-05,6.197558265182872336e-05,4.163375290615905529e-05
9.999999968354460478e-01,-2.017338746611704376e-05,6.320423523955965672e-05,4.390178670915840142e-05
9.999999967131043555e-01,-1.807109852787919133e-05,6.644711994790822340e-05,4.280195002452221814e-05
9.999999967428091496e-01,-2.138987973597298827e-05,6.632739998894504564e-05,4.071278411817745113e-05
9.999999966529585782e-01,-2.425378037991151911e-05,6.670989063943567074e-05,4.068940007919732011e-05
9.999999962836622069e-01,-2.239927369742936161e-05,7.046096756985519634e-05,4.434185843764581824e-05
9.999999965241138655e-01,-2.210265269011102681e-05,6.892999219292775639e-05,4.137512845613584074e-05
9.999999967577857252e-01,-2.141000045095750525e-05,6.444919032949548326e-05,4.327057015582221045e-05
9.999999971101769525e-01,-2.261308885729545874e-05,6.216172877180325669e-05,3.747284123565420541e-05
9.999999974875565245e-01,-1.763475634220455204e-05,6.056308377580842995e-05,3.234216002992530204e-05
9.999999979421531071e-01,-1.674971121849808475e-05,5.524677512878458264e-05,2.798097284991905821e-05
9.999999977444737898e-01,-1.678151948858958039e-05,6.071849504974556513e-05,2.329586747305315055e-05
9.999999976484662545e-01,-2.483909599881855147e-05,6.087940902375519811e-05,1.948805653511213976e-05
9.999999976119152700e-01,-2.865927823437552932e-05,6.037097448452212163e-05,1.761138463196680457e-05
9.999999973284360300e-01,-3.056148895258309421e-05,6.397802849095139536e-05,1.777456460526623291e-05
9.999999972979941587e-01,-2.995765922393224903e-05,6.462411242427989729e-05,1.817344851815218086e-05
9.999999975526874252e-01,-2.918301084226845364e-05,6.056478161483689769e-05,1.936193128616543936e-05
9.999999975035862576e-01,-2.596882330510493089e-05,6.243437771507539559e-05,2.050356920247807933e-05
9.999999974804755221e-01,-2.553117918783767706e-05,6.101301750797708998e-05,2.578021239794064625e-05
9.999999976137656788e-01,-2.974765144635595720e-05,5.696175836251130995e-05,2.535554954818296453e-05
9.999999979408487061e-01,-2.881476327945458999e-05,5.194220350016452606e-05,2.429031878229320545e-05
9.999999978967656356e-01,-3.179497015931994589e-05,5.281507193904545452e-05,2.015233799539516038e-05
9.999999981530988125e-01,-3.186406909944729970e-05,4.954993002512105932e-05,1.494282721009382639e-05
9.999999984611909198e-01,-3.285180074934867216e-05,4.265311199417710193e-05,1.338242825059168445e-05
9.999999985559736571e-01,-3.205392372929623945e-05,4.057634541474645326e-05,1.463417292367422100e-05
9.999999985372951539e-01,-2.888093247267545791e-05,4.390876825870667906e-05,1.277972290375268828e-05
9.999999982452507652e-01,-3.408354963794244468e-05,4.705707648272380709e-05,1.155169633318411364e-05
9.999999980734324279e-01,-3.333703817226268300e-05,5.111814840183337107e-05,1.134513028082130322e-05
9.999999982261156273e-01,-3.333750566580951388e-05,4.643473252413260228e-05,1.673902951398846200e-05
9.999999981541377592e-01,-3.318374844535773664e-05,4.828158109027113709e-05,1.610752206525383401e-05
9.999999984116711982e-01,-3.293552286341490008e-05,4.122110901084926764e-05,1.981739764095248696e-05
9.999999985688812210e-01,-2.641398624646218283e-05,4.176350597721699968e-05,2.050239909799856375e-05
9.999999982970412260e-01,-3.106797280362262874e-05,4.537055616956275716e-05,1.955022744578583562e-05
9.999999980797412702e-01,-2.622205412084031053e-05,5.141186555295348151e-05,2.257745271906615788e-05
9.999999977677673790e-01,-3.274437690909818069e-05,5.270327781046747458e-05,2.479184550503597662e-05
9.999999979541004391e-01,-3.553135099512431163e-05,4.895878599377993004e-05,2.079325233870257840e-05
9.999999976753300990e-01,-3.537483984638846245e-05,5.592693600884320688e-05,1.643588272710520167e-05
9.999999974534966585e-01,-3.057363757540023096e-05,6.287864038232803367e-05,1.430160401540433060e-05
9.999999980864963112e-01,-2.446081040641609681e-05,5.464082350652879578e-05,1.559026257719353404e-05
9.999999979312459431e-01,-2.628537327559560358e-05,5.601083396968022066e-05,1.758902004201311729e-05
9.999999977233725579e-01,-3.006467067171984960e-05,5.746933350872183435e-05,1.861842847636407665e-05
9.999999979739563338e-01,-3.066487451254679277e-05,5.323767861825800152e-05,1.665840300844485868e-05
9.999999980532690014e-01,-3.041278756273156541e-05,5.261529304446728331e-05,1.414762521609304304e-05
9.999999983455364339e-01,-3.238185807317811132e-05,4.598200638302061204e-05,1.208294165754507141e-05
9.999999983934648728e-01,-3.170381944498979382e-05,4.489299582607873275e-05,1.387649367742770577e-05
9.999999984729420754e-01,-3.175707989209202071e-05,4.346493648380038075e-05,1.250612652845874466e-05
9.999999985250500600e-01,-2.992011621838715273e-05,4.410522350101046975e-05,1.046020320646498912e-05
9.999999988801444584e-01,-2.916482652971227746e-05,3.711799140816327783e-05,3.373224681923939528e-06
9.999999984492280447e-01,-3.576457280025613193e-05,4.231831168931411257e-05,5.621348559744928566e-06
9.999999985283389847e-01,-3.009480220244817656e-05,4.501447480960688079e-05,3.364812663699733750e-06
9.999999987937290280e-01,-3.239877517356265876e-05,3.682111246992607800e-05,2.658363567235970579e-06
9.999999989904027053e-01,-2.972047649155023328e-05,3.346413728615396546e-05,-4.004913672530722912e-06
9.999999989291886715e-01,-2.969483513567334115e-05,3.432587514223356352e-05,-9.031815500153868168e-06
9.999999990089504243e-01,-3.063405069560003972e-05,3.125672567859632926e-05,-8.165244396470731661e-06
9.999999989123203870e-01,-3.254249283002928972e-05,3.135194868530061702e-05,-1.154992665082915299e-05
9.999999988998365952e-01,-3.119614839765370731e-05,3.373491742366254380e-05,-9.438345733567089088e-06
9.999999990009178497e-01,-2.928344378989705722e-05,3.136073797624235558e-05,-1.253588413828838716e-05
9.999999990122948601e-01,-3.296208314259684561e-05,2.693064634307356332e-05,-1.279263927883849453e-05
9.999999988565985154e-01,-3.509558778862110221e-05,3.142367075895966075e-05,-8.225293870175371229e-06
9.999999987761597486e-01,-3.763429573769655831e-05,3.038007614603457034e-05,-1.041110109547833517e-05
9.999999987470860052e-01,-3.897171381992663982e-05,2.786524665877236455e-05,-1.451073647767389678e-05
9.999999987530091561e-01,-4.114577650292036026e-05,2.482654713705120358e-05,-1.358857338433681230e-05
9.999999989380377041e-01,-4.153826636450907739e-05,1.901410198007994696e-05,-6.079551382376596167e-06
9.999999987120856693e-01,-4.623598129845553231e-05,1.700077811840197342e-05,-1.220804198885156807e-05
9.999999987971833759e-01,-4.320841887629932516e-05,1.642465697400575606e-05,-1.639806419314772994e-05
9.999999989642207598e-01,-3.999319252015491659e-05,1.548863490594446049e-05,-1.523827730442820322e-05
9.999999992321042530e-01,-3.419874901794102087e-05,1.645216545384956954e-05,-9.775658900852079406e-06
9.999999992358584722e-01,-3.140075110394141729e-05,2.280478466578256900e-05,-4.713539730254297687e-06
9.999999991962227330e-01,-3.421340450990798400e-05,2.067652919305740984e-05,-3.078761851835641479e-06
9.999999992012166272e-01,-3.234007275480666740e-05,2.344920372927368076e-05,1.349508022371597632e-06
9.999999989369575681e-01,-3.566070870222783767e-05,2.911907145734849871e-05,-2.545270806835593542e-06
9.999999988375639637e-01,-3.562692087297704202e-05,3.248424596236962174e-05,-6.068450196461605610e-07
9.999999987572276705e-01,-3.897458274747541389e-05,3.099699438329835160e-05,2.390203901635637312e-06
9.999999989017249735e-01,-3.349286654735006755e-05,3.276286489441563069e-05,1.171551937782133035e-06
9.999999988845345023e-01,-3.309132004836711356e-05,3.351435894547858985e-05,3.561332941464345641e-06
