pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000613267726735e+01,1.200000000000309370e+02,4.194151118941027702e-05
3.000000622282318830e+01,1.200000000000001421e+02,4.456868231104120791e-05
3.000000631296273568e+01,1.199999999999743494e+02,4.743659081962203793e-05
3.000000640310719291e+01,1.199999999999458993e+02,4.925379092245826178e-05
3.000000649324769242e+01,1.199999999999026983e+02,5.119173811603220802e-05
3.000000658339023119e+01,1.199999999998571667e+02,5.313479688060121595e-05
3.000000667352639994e+01,1.199999999998049134e+02,5.556872461778009981e-05
3.000000676366256158e+01,1.199999999997527027e+02,5.757319012401063005e-05
3.000000685380836885e+01,1.199999999997055227e+02,5.864826579120258976e-05
3.000000694395234291e+01,1.199999999996669970e+02,5.997183618474471539e-05
3.000000703409509484e+01,1.199999999996293951e+02,6.157590946767542406e-05
3.000000712423636529e+01,1.199999999995951754e+02,6.383826186526110472e-05
3.000000721437806916e+01,1.199999999995501128e+02,6.637144777873377514e-05
3.000000730451662179e+01,1.199999999995008721e+02,6.902078097465536098e-05
3.000000739465539468e+01,1.199999999994496989e+02,7.249242255665846980e-05
3.000000748479796187e+01,1.199999999993874695e+02,7.628043562051648754e-05
3.000000757494233028e+01,1.199999999993316919e+02,7.973800511534540438e-05
3.000000766508222583e+01,1.199999999992708837e+02,8.293222569757916786e-05
3.000000775522506302e+01,1.199999999992121360e+02,8.684976356081758222e-05
3.000000784536820220e+01,1.199999999991440092e+02,9.075812623921336521e-05
3.000000793550889711e+01,1.199999999990791082e+02,9.570576672728245957e-05
3.000000802564602509e+01,1.199999999990102566e+02,1.005425979250900288e-04
3.000000811578047077e+01,1.199999999989350101e+02,1.055683592636933013e-04
3.000000820591172968e+01,1.199999999988619948e+02,1.104016979654501545e-04
3.000000829604601549e+01,1.199999999987924468e+02,1.149141617891842138e-04
3.000000838618768029e+01,1.199999999987263664e+02,1.196847303924486721e-04
3.000000847632393075e+01,1.199999999986536778e+02,1.246579564391560606e-04
3.000000856645921488e+01,1.199999999985756176e+02,1.296334416176150731e-04
3.000000865658901006e+01,1.199999999984962500e+02,1.352479561088782551e-04
3.000000874672155504e+01,1.199999999984104733e+02,1.409499084959306067e-04
3.000000883685432029e+01,1.199999999983317309e+02,1.470547405232509874e-04
3.000000892698135502e+01,1.199999999982474321e+02,1.535644147492409145e-04
3.000000901710246026e+01,1.199999999981654781e+02,1.597978813111721407e-04
3.000000910722918945e+01,1.199999999980768450e+02,1.656872542477548765e-04
3.000000919735541061e+01,1.199999999979815044e+02,1.712773969920495111e-04
3.000000928747885709e+01,1.199999999978825542e+02,1.778160696187216692e-04
3.000000937760362874e+01,1.199999999977837604e+02,1.839723218012128130e-04
3.000000946772561150e+01,1.199999999976898692e+02,1.899243003426474602e-04
3.000000955785014511e+01,1.199999999975964045e+02,1.953930829179391208e-04
3.000000964797306580e+01,1.199999999974964595e+02,2.004617788187772415e-04
3.000000973809565963e+01,1.199999999973988878e+02,2.056843989124854328e-04
3.000000982821977402e+01,1.199999999972938411e+02,2.100693359539076619e-04
3.000000991834822628e+01,1.199999999971837781e+02,2.151640615633380611e-04
3.000001000848035559e+01,1.199999999970747240e+02,2.205069201520104734e-04
3.000001009861326295e+01,1.199999999969608098e+02,2.257535335825284540e-04
3.000001018874014491e+01,1.199999999968443518e+02,2.310523313195372180e-04
3.000001027886976246e+01,1.199999999967305655e+02,2.364378668503299200e-04
3.000001036899470819e+01,1.199999999966219377e+02,2.424904441805393726e-04
3.000001045911981734e+01,1.199999999965122726e+02,2.485167805323895934e-04
3.000001054924736010e+01,1.199999999964074675e+02,2.541611790619118178e-04
3.000001063937481405e+01,1.199999999962941928e+02,2.603664229060852534e-04
3.000001072950374947e+01,1.199999999961832771e+02,2.670122480973312101e-04
3.000001081963381466e+01,1.199999999960783725e+02,2.735151396528292850e-04
3.000001090976500606e+01,1.199999999959777028e+02,2.797253190921414725e-04
3.000001099990364040e+01,1.199999999958766495e+02,2.853891373862349175e-04
3.000001109003930466e+01,1.199999999957757808e+02,2.903231759711538186e-04
3.000001118017796031e+01,1.199999999956717147e+02,2.951722806073655355e-04
3.000001127031449144e+01,1.199999999955685581e+02,2.994450047426163645e-04
3.000001136044319949e+01,1.199999999954694090e+02,3.037890271700144492e-04
3.000001145056628005e+01,1.199999999953657124e+02,3.084272994193330299e-04
3.000001154069254383e+01,1.199999999952781593e+02,3.128990188725425266e-04
3.000001163082053068e+01,1.199999999951873093e+02,3.170139734200866648e-04
3.000001172094724211e+01,1.199999999950907608e+02,3.203400896353575259e-04
3.000001181107649018e+01,1.199999999949921232e+02,3.227281016755707312e-04
3.000001190120054062e+01,1.199999999948840781e+02,3.247660277029121626e-04
3.000001199132228180e+01,1.199999999947642095e+02,3.264790250642190541e-04
3.000001208144905718e+01,1.199999999946427920e+02,3.287023884507519773e-04
3.000001217157920763e+01,1.199999999945135301e+02,3.305485231504509181e-04
3.000001226170781976e+01,1.199999999943829749e+02,3.322862879018690621e-04
3.000001235183019332e+01,1.199999999942540256e+02,3.338556209619910633e-04
3.000001244194898220e+01,1.199999999941262985e+02,3.362249454625234149e-04
3.000001253207983254e+01,1.199999999939982303e+02,3.384382975183071246e-04
3.000001262220956733e+01,1.199999999938687978e+02,3.412298292336948076e-04
3.000001271233777800e+01,1.199999999937418096e+02,3.440245846692522604e-04
3.000001280246882018e+01,1.199999999936081707e+02,3.462883217398389155e-04
3.000001289260944048e+01,1.199999999934769477e+02,3.490124892234900051e-04
3.000001298275094186e+01,1.199999999933502153e+02,3.512263070345470395e-04
3.000001307288551189e+01,1.199999999932180259e+02,3.544412835828291927e-04
3.000001316301835530e+01,1.199999999930895171e+02,3.577940870291586566e-04
3.000001325313601441e+01,1.199999999929634527e+02,3.614651798188204201e-04
3.000001334324632296e+01,1.199999999928281511e+02,3.648733251466770942e-04
3.000001343335173232e+01,1.199999999926880747e+02,3.689195056972551716e-04
3.000001352345261552e+01,1.199999999925446730e+02,3.727116523463712742e-04
3.000001361355188223e+01,1.199999999924033460e+02,3.763437130183407793e-04
3.000001370365074393e+01,1.199999999922607543e+02,3.797016764612717930e-04
3.000001379375086685e+01,1.199999999921139704e+02,3.833108753982469342e-04
3.000001388384874090e+01,1.199999999919631648e+02,3.876270693248037988e-04
3.000001397395297076e+01,1.199999999918153577e+02,3.923320784203233598e-04
3.000001406405753102e+01,1.199999999916724107e+02,3.963103645631586109e-04
3.000001415415854922e+01,1.199999999915273463e+02,4.005108152624575583e-04
3.000001424426994845e+01,1.199999999913851383e+02,4.041925233248054149e-04
3.000001433438137255e+01,1.199999999912407418e+02,4.071431809585620469e-04
3.000001442448588307e+01,1.199999999910947963e+02,4.098818258872506930e-04
3.000001451459088742e+01,1.199999999909435076e+02,4.130632999014818754e-04
3.000001460470069503e+01,1.199999999907890071e+02,4.164050480330806683e-04
3.000001469480553595e+01,1.199999999906347057e+02,4.192785086326682436e-04
3.000001478490598927e+01,1.199999999904809727e+02,4.215035658353610349e-04
3.000001487500684760e+01,1.199999999903428147e+02,4.242411203108351937e-04
3.000001496510900978e+01,1.199999999901976224e+02,4.274032936520333814e-04
3.000001505521673195e+01,1.199999999900496448e+02,4.301301173109049985e-04
3.000001514531776081e+01,1.199999999898866889e+02,4.325406008800068594e-04
3.000001523541113357e+01,1.199999999897155050e+02,4.343938241867562641e-04
3.000001532550566807e+01,1.199999999895422462e+02,4.363037396697173214e-04
3.000001541559465679e+01,1.199999999893796883e+02,4.371207777570791067e-04
3.000001550568661557e+01,1.199999999892185230e+02,4.380538913657775098e-04
3.000001559576958954e+01,1.199999999890561639e+02,4.393791794366662048e-04
3.000001568584741207e+01,1.199999999888985087e+02,4.405123899214095050e-04
3.000001577592201940e+01,1.199999999887412656e+02,4.419678324805178756e-04
3.000001586599043080e+01,1.199999999885885416e+02,4.441523486416124457e-04
3.000001595606116922e+01,1.199999999884408624e+02,4.465103758949044016e-04
3.000001604613487061e+01,1.199999999882890052e+02,4.483633755516129365e-04
3.000001613620052865e+01,1.199999999881363237e+02,4.502735844393182876e-04
3.000001622626915321e+01,1.199999999879800612e+02,4.530283985302513482e-04
3.000001631633952925e+01,1.199999999878229460e+02,4.556880871834049097e-04
3.000001640640967793e+01,1.199999999876600185e+02,4.588755432933109201e-04
3.000001649648088176e+01,1.199999999874932826e+02,4.626991088412641903e-04
3.000001658655299863e+01,1.199999999873279677e+02,4.677108666421495161e-04
3.000001667662884586e+01,1.199999999871611323e+02,4.729296792831941721e-04
3.000001676669984008e+01,1.199999999869977074e+02,4.782707227435666953e-04
3.000001685676599905e+01,1.199999999868368263e+02,4.834393844082533883e-04
3.000001694683108155e+01,1.199999999866767553e+02,4.878710574720694399e-04
3.000001703689608945e+01,1.199999999865094225e+02,4.918522793450315692e-04
3.000001712695737410e+01,1.199999999863402422e+02,4.962033463351632045e-04
3.000001721702236424e+01,1.199999999861659319e+02,5.011080823792255119e-04
3.000001730708482839e+01,1.199999999859810202e+02,5.062463482757560175e-04
3.000001739714264559e+01,1.199999999857970323e+02,5.113465205223719293e-04
3.000001748720013950e+01,1.199999999856028410e+02,5.166305934844239505e-04
3.000001757726399632e+01,1.199999999854046848e+02,5.222435042402924586e-04
3.000001766732497188e+01,1.199999999852028765e+02,5.277879652642279706e-04
3.000001775738639864e+01,1.199999999850017929e+02,5.332004752906919533e-04
3.000001784744338806e+01,1.199999999848039351e+02,5.381936621614002167e-04
3.000001793750046630e+01,1.199999999846031784e+02,5.437285050763554636e-04
3.000001802755421920e+01,1.199999999844017111e+02,5.487332067796316451e-04
3.000001811760773762e+01,1.199999999842004144e+02,5.537995818773381977e-04
3.000001820765703897e+01,1.199999999839930922e+02,5.587409694835742107e-04
3.000001829770526030e+01,1.199999999837930602e+02,5.643066216362815002e-04
3.000001838775617813e+01,1.199999999835944351e+02,5.707486410385140914e-04
3.000001847781280873e+01,1.199999999833945452e+02,5.770565223720545197e-04
3.000001856786908760e+01,1.199999999831914153e+02,5.841664946417788207e-04
3.000001865792412659e+01,1.199999999829824446e+02,5.912152454462600744e-04
3.000001874797878543e+01,1.199999999827700066e+02,5.988388081533903198e-04
3.000001883802820046e+01,1.199999999825545984e+02,6.066318314599525915e-04
3.000001892808709414e+01,1.199999999823398156e+02,6.141418030657148528e-04
3.000001901815255323e+01,1.199999999821270080e+02,6.211421078702679312e-04
3.000001910821520212e+01,1.199999999819249012e+02,6.288940729884792604e-04
3.000001919827953500e+01,1.199999999817261056e+02,6.361949411902284839e-04
3.000001928834279141e+01,1.199999999815310190e+02,6.431256547004850482e-04
3.000001937840618282e+01,1.199999999813347955e+02,6.505780899055144204e-04
3.000001946846477452e+01,1.199999999811406752e+02,6.577884567171609145e-04
3.000001955852074786e+01,1.199999999809470665e+02,6.641968369913716459e-04
3.000001964858212133e+01,1.199999999807582753e+02,6.713112254470833757e-04
3.000001973864299032e+01,1.199999999805650930e+02,6.788517874460165509e-04
3.000001982869902051e+01,1.199999999803660131e+02,6.865601843895844519e-04
3.000001991875200602e+01,1.199999999801681838e+02,6.940967194772950733e-04
3.000002000880525088e+01,1.199999999799665460e+02,7.020937538219251166e-04
3.000002009886933152e+01,1.199999999797616397e+02,7.094231083762095238e-04
3.000002018893491140e+01,1.199999999795608119e+02,7.165975211596287142e-04
3.000002027899580170e+01,1.199999999793711396e+02,7.245125298598047592e-04
3.000002036905356917e+01,1.199999999791869527e+02,7.329584204863647196e-04
3.000002045911637083e+01,1.199999999790102123e+02,7.415933681125276827e-04
3.000002054917525740e+01,1.199999999788433200e+02,7.498236542056574677e-04
3.000002063922998019e+01,1.199999999786857217e+02,7.565712415445748594e-04
3.000002072928692698e+01,1.199999999785294449e+02,7.631612953135059017e-04
3.000002081933580200e+01,1.199999999783755271e+02,7.690199510091031906e-04
3.000002090938169630e+01,1.199999999782235705e+02,7.751617410368597102e-04
3.000002099942411959e+01,1.199999999780776250e+02,7.825596435068165723e-04
3.000002108946562984e+01,1.199999999779253841e+02,7.899232787874066724e-04
3.000002117950822722e+01,1.199999999777746069e+02,7.975573143084940071e-04
3.000002126954542447e+01,1.199999999776226502e+02,8.054595521349672098e-04
3.000002135958045102e+01,1.199999999774678940e+02,8.129209381876416861e-04
3.000002144961871053e+01,1.199999999773026076e+02,8.194878017728106151e-04
3.000002153965612095e+01,1.199999999771438866e+02,8.258868344309145152e-04
3.000002162969082065e+01,1.199999999769812717e+02,8.318273290263858248e-04
3.000002171972518994e+01,1.199999999768051282e+02,8.381969327591770082e-04
3.000002180976055755e+01,1.199999999766419165e+02,8.447695968793708958e-04
3.000002189979197098e+01,1.199999999764792307e+02,8.511350937700141485e-04
3.000002198982124213e+01,1.199999999763086720e+02,8.570228205290424247e-04
3.000002207984620028e+01,1.199999999761367206e+02,8.627957201933966411e-04
3.000002216987197556e+01,1.199999999759731679e+02,8.689706069205247385e-04
3.000002225990071381e+01,1.199999999758198328e+02,8.756132315399223470e-04
3.000002234992118133e+01,1.199999999756671656e+02,8.825009378154115205e-04
3.000002243993718309e+01,1.199999999755086009e+02,8.894370967461138078e-04
3.000002252994638852e+01,1.199999999753563458e+02,8.964739129832658728e-04
3.000002261995672370e+01,1.199999999752027833e+02,9.030776055917794825e-04
3.000002270996266063e+01,1.199999999750556157e+02,9.102288647520964410e-04
3.000002279996278531e+01,1.199999999749122139e+02,9.178195918903102584e-04
3.000002288995798594e+01,1.199999999747635684e+02,9.252175986957369633e-04
3.000002297994564771e+01,1.199999999746093664e+02,9.320290469665270389e-04
3.000002306993593137e+01,1.199999999744551786e+02,9.390804373976492560e-04
3.000002315992729152e+01,1.199999999742962302e+02,9.471109100743392703e-04
3.000002324991668345e+01,1.199999999741303327e+02,9.556436664101379541e-04
3.000002333990671843e+01,1.199999999739663394e+02,9.648829453546283689e-04
3.000002342989741422e+01,1.199999999737971024e+02,9.739923652341159763e-04
3.000002351988896976e+01,1.199999999736314606e+02,9.842567523974258062e-04
3.000002360988385774e+01,1.199999999734736775e+02,9.938064736428129774e-04
3.000002369988278161e+01,1.199999999733194613e+02,1.003784858167358542e-03
3.000002378987811014e+01,1.199999999731570313e+02,1.012764855694375798e-03
3.000002387986920027e+01,1.199999999729888174e+02,1.022511314965899318e-03
3.000002396985848563e+01,1.199999999728275952e+02,1.032514837287572609e-03
3.000002405983332920e+01,1.199999999726638293e+02,1.042952391001284070e-03
3.000002414980198040e+01,1.199999999724945070e+02,1.053543263178472389e-03
3.000002423976943788e+01,1.199999999723119686e+02,1.064164386894510608e-03
3.000002432972990007e+01,1.199999999721313344e+02,1.074779720989431017e-03
3.000002441969039069e+01,1.199999999719485402e+02,1.085192165736500926e-03
3.000002450964777978e+01,1.199999999717637138e+02,1.096188979971216915e-03
3.000002459960061429e+01,1.199999999715821417e+02,1.107214993949186006e-03
3.000002468955084112e+01,1.199999999714025876e+02,1.117619552893072939e-03
3.000002477949805524e+01,1.199999999712248950e+02,1.127851115547557660e-03
3.000002486944029201e+01,1.199999999710529721e+02,1.138306144504604199e-03
3.000002495938662861e+01,1.199999999708796992e+02,1.148714004318529807e-03
3.000002504933048542e+01,1.199999999707063409e+02,1.159062048183851206e-03
3.000002513927262271e+01,1.199999999705302400e+02,1.169404112183871540e-03
3.000002522921094084e+01,1.199999999703553328e+02,1.180005052106074042e-03
3.000002531914763892e+01,1.199999999701784930e+02,1.190517856449357058e-03
3.000002540908604232e+01,1.199999999700002604e+02,1.201120558325324090e-03
3.000002549901673632e+01,1.199999999698270301e+02,1.210542182642841604e-03
3.000002558894917115e+01,1.199999999696591289e+02,1.219978555398849775e-03
3.000002567887331750e+01,1.199999999694992141e+02,1.229582614381300072e-03
3.000002576879038330e+01,1.199999999693450974e+02,1.238670625086746996e-03
3.000002585870882044e+01,1.199999999691935670e+02,1.248623132431193970e-03
3.000002594862072769e+01,1.199999999690358692e+02,1.258224457751073218e-03
3.000002603853400274e+01,1.199999999688836567e+02,1.268251818157892100e-03
3.000002612843990590e+01,1.199999999687243246e+02,1.278318856294302034e-03
3.000002621833808547e+01,1.199999999685634151e+02,1.288776138092218157e-03
3.000002630823281535e+01,1.199999999683981713e+02,1.299180147548777055e-03
3.000002639813117256e+01,1.199999999682301990e+02,1.309747090989423889e-03
3.000002648802668759e+01,1.199999999680701279e+02,1.319644573660553113e-03
3.000002657791906202e+01,1.199999999679100711e+02,1.329496581073243665e-03
3.000002666781279714e+01,1.199999999677545048e+02,1.340101462859793254e-03
3.000002675770528882e+01,1.199999999675937801e+02,1.351079710731791384e-03
3.000002684759376947e+01,1.199999999674274704e+02,1.362648117275550973e-03
3.000002693747411442e+01,1.199999999672610898e+02,1.374074125457759935e-03
3.000002702735634230e+01,1.199999999670994129e+02,1.385630567291648877e-03
3.000002711724703630e+01,1.199999999669391428e+02,1.396929464206172729e-03
3.000002720713754556e+01,1.199999999667757606e+02,1.408804860650334466e-03
3.000002729702400117e+01,1.199999999666171675e+02,1.420259680836070786e-03
3.000002738690899662e+01,1.199999999664558459e+02,1.431859645344066333e-03
3.000002747679936022e+01,1.199999999663049408e+02,1.442898289646165743e-03
3.000002756669326587e+01,1.199999999661529415e+02,1.453306638624094708e-03
3.000002765658245352e+01,1.199999999659969632e+02,1.463343399877947574e-03
3.000002774647064641e+01,1.199999999658392511e+02,1.472762259450502821e-03
3.000002783635723702e+01,1.199999999656832870e+02,1.481470938908526587e-03
3.000002792624207970e+01,1.199999999655238270e+02,1.490147400554775372e-03
3.000002801612383507e+01,1.199999999653748119e+02,1.499618081017582054e-03
3.000002810599741210e+01,1.199999999652320781e+02,1.508708277484859406e-03
3.000002819586895342e+01,1.199999999650946023e+02,1.518529793314987719e-03
3.000002828573574121e+01,1.199999999649562596e+02,1.528042187185212715e-03
3.000002837560300506e+01,1.199999999648200770e+02,1.537046657164730648e-03
3.000002846547253199e+01,1.199999999646874329e+02,1.545783440160955220e-03
3.000002855534562940e+01,1.199999999645617947e+02,1.554108674767993225e-03
3.000002864522154056e+01,1.199999999644394819e+02,1.562969320348720197e-03
3.000002873509554746e+01,1.199999999643151654e+02,1.570102693888274833e-03
3.000002882495710921e+01,1.199999999641966610e+02,1.576513857519935792e-03
3.000002891482027678e+01,1.199999999640757267e+02,1.582534983434355893e-03
3.000002900468442846e+01,1.199999999639527601e+02,1.589248366703663231e-03
3.000002909454657996e+01,1.199999999638246919e+02,1.595806148159183233e-03
3.000002918440847566e+01,1.199999999636972916e+02,1.601833559063266590e-03
3.000002927426517729e+01,1.199999999635777073e+02,1.607765349805034263e-03
3.000002936412557020e+01,1.199999999634541723e+02,1.614103896858339960e-03
3.000002945398416188e+01,1.199999999633283778e+02,1.620910832136749193e-03
3.000002954384651588e+01,1.199999999632019154e+02,1.628418500657094958e-03
3.000002963371347064e+01,1.199999999630789205e+02,1.636670855504905207e-03
3.000002972358436892e+01,1.199999999629472143e+02,1.645019154851035809e-03
3.000002981345793884e+01,1.199999999628146981e+02,1.654398692908714630e-03
3.000002990332926345e+01,1.199999999626764833e+02,1.665275509510321002e-03
3.000002999319764641e+01,1.199999999625408691e+02,1.675483065832660467e-03
3.000003008306905983e+01,1.199999999624063207e+02,1.685696315532558831e-03
3.000003017293612828e+01,1.199999999622694844e+02,1.695721644485650255e-03
3.000003026280255725e+01,1.199999999621287259e+02,1.705727220336207160e-03
3.000003035266776763e+01,1.199999999619933249e+02,1.716264051065008673e-03
3.000003044253447371e+01,1.199999999618548543e+02,1.726074356715567425e-03
3.000003053240359208e+01,1.199999999617166679e+02,1.735636925542692220e-03
3.000003062227521511e+01,1.199999999615756394e+02,1.744814490879972868e-03
3.000003071213879124e+01,1.199999999614305182e+02,1.754213592296051741e-03
3.000003080200641747e+01,1.199999999612817447e+02,1.764120271607143558e-03
3.000003089187305960e+01,1.199999999611427199e+02,1.773434180402415610e-03
3.000003098173673877e+01,1.199999999610010946e+02,1.782787347587382358e-03
3.000003107160573634e+01,1.199999999608612313e+02,1.792768393725946733e-03
3.000003116147352245e+01,1.199999999607116905e+02,1.802884213314037915e-03
3.000003125134337623e+01,1.199999999605635566e+02,1.811961347602546093e-03
3.000003134120304082e+01,1.199999999604167726e+02,1.821058658017193650e-03
3.000003143106146553e+01,1.199999999602667913e+02,1.829552453275112671e-03
3.000003152091744241e+01,1.199999999601165257e+02,1.838635389173714227e-03
3.000003161076523028e+01,1.199999999599574210e+02,1.848237817952716596e-03
3.000003170061247815e+01,1.199999999597937403e+02,1.858262740757367620e-03
3.000003179046588642e+01,1.199999999596352183e+02,1.868299135913857557e-03
3.000003188031441326e+01,1.199999999594736693e+02,1.879347621890714234e-03
3.000003197015120548e+01,1.199999999593184299e+02,1.890253943662395129e-03
3.000003205998358524e+01,1.199999999591601352e+02,1.900940100227995659e-03
3.000003214981579447e+01,1.199999999590106370e+02,1.912001607893977755e-03
3.000003223964238686e+01,1.199999999588637110e+02,1.923244562963900058e-03
3.000003232947049980e+01,1.199999999587178365e+02,1.934441769195376732e-03
3.000003241929963949e+01,1.199999999585730421e+02,1.945129975113113821e-03
3.000003250912923392e+01,1.199999999584422739e+02,1.955896720212457317e-03
3.000003259895941454e+01,1.199999999583243948e+02,1.967637112026412397e-03
3.000003268879179785e+01,1.199999999582178560e+02,1.980092714929396636e-03
3.000003277862514395e+01,1.199999999581096404e+02,1.993214520947441098e-03
3.000003286845191752e+01,1.199999999579972751e+02,2.007042758388734739e-03
3.000003295828139116e+01,1.199999999578871126e+02,2.021616876150885735e-03
3.000003304811915328e+01,1.199999999577761685e+02,2.036191520093224260e-03
3.000003313795712501e+01,1.199999999576655370e+02,2.050957657175129373e-03
3.000003322778892212e+01,1.199999999575635741e+02,2.065415567089670928e-03
3.000003331761688941e+01,1.199999999574609859e+02,2.079365817113920916e-03
3.000003340744546065e+01,1.199999999573498428e+02,2.092816368577857852e-03
3.000003349727562352e+01,1.199999999572331291e+02,2.105741208572436615e-03
3.000003358709946610e+01,1.199999999571142268e+02,2.118773854988337084e-03
3.000003367692510636e+01,1.199999999570027853e+02,2.132036980117384736e-03
3.000003376674786182e+01,1.199999999568964455e+02,2.144187812946844914e-03
3.000003385657373656e+01,1.199999999567909299e+02,2.156288370841705562e-03
3.000003394639982801e+01,1.199999999566941682e+02,2.168751927606829902e-03
3.000003403623038523e+01,1.199999999565999218e+02,2.180595030403438030e-03
3.000003412605431663e+01,1.199999999565048654e+02,2.192126106117195730e-03
3.000003421586817609e+01,1.199999999564045794e+02,2.203852684808478221e-03
3.000003430568348506e+01,1.199999999563049897e+02,2.215623068506224463e-03
3.000003439549220730e+01,1.199999999562091517e+02,2.226832793296030198e-03
3.000003448530349104e+01,1.199999999561158432e+02,2.237274167835085707e-03
3.000003457511034455e+01,1.199999999560244390e+02,2.247852024735947501e-03
3.000003466491798676e+01,1.199999999559309316e+02,2.258372286338712533e-03
