q0 (),q1,q2,q3
9.999999605036202777e-01,1.561599243571151633e-04,-1.437866900372283883e-04,-1.842070129798196185e-04
9.999999608554156483e-01,1.593609965893787216e-04,-1.439002617823802795e-04,-1.794044443354205951e-04
9.999999619187462940e-01,1.591969945568608158e-04,-1.435726262134017037e-04,-1.737979392833439779e-04
9.999999624418323130e-01,1.589886069961871085e-04,-1.385943684772792013e-04,-1.750158781917969151e-04
9.999999619422682562e-01,1.589670590881412651e-04,-1.384435299123341488e-04,-1.779840585035422974e-04
9.999999612439780527e-01,1.586196052152318600e-04,-1.436809613782728682e-04,-1.780664045323806285e-04
9.999999622968231971e-01,1.555617656074630302e-04,-1.424736975862765610e-04,-1.758070954990349148e-04
9.999999627452244022e-01,1.493668412217973322e-04,-1.502353608801069670e-04,-1.721291178717157023e-04
9.999999627975075800e-01,1.531807962667364870e-04,-1.467194404048796272e-04,-1.715051973749847833e-04
9.999999620437606263e-01,1.532153663562929341e-04,-1.453189494556375583e-04,-1.769743813576603927e-04
9.999999624094627615e-01,1.547131857321549511e-04,-1.481333459896174353e-04,-1.711765608612175922e-04
9.999999632849370101e-01,1.468429932127773504e-04,-1.487126571569814012e-04,-1.724871180668722549e-04
9.999999635832916844e-01,1.454390608800599464e-04,-1.463849899537546858e-04,-1.739319675328253410e-04
9.999999642169431491e-01,1.415751557943505502e-04,-1.469226922547442102e-04,-1.730211262455667984e-04
9.999999632902479840e-01,1.412046047176228173e-04,-1.482292959412203346e-04,-1.775072902234072706e-04
9.999999629616912467e-01,1.439702018285147762e-04,-1.484043381415076166e-04,-1.769896876445146083e-04
9.999999614666350567e-01,1.480377807206288579e-04,-1.483415185123991087e-04,-1.820613571451894978e-04
9.999999610678285134e-01,1.471411976883671880e-04,-1.498065608519956460e-04,-1.837710634762710054e-04
9.999999609164136327e-01,1.508746391984246919e-04,-1.480499757523875309e-04,-1.829896701098458875e-04
9.999999625054512009e-01,1.497750040497793599e-04,-1.397949971729583790e-04,-1.816972841505425649e-04
9.999999620466915040e-01,1.477878041192331137e-04,-1.420339607929122850e-04,-1.840970801289130900e-04
9.999999615609727055e-01,1.477231414131545916e-04,-1.407454805573318108e-04,-1.877408757656361322e-04
9.999999604558154065e-01,1.465719122519101511e-04,-1.452002756189939422e-04,-1.911070965447109313e-04
9.999999609126259958e-01,1.475472109252490705e-04,-1.495404743344116549e-04,-1.845053221946447530e-04
9.999999617148896958e-01,1.493316799791136759e-04,-1.454359353243962413e-04,-1.819853222766848987e-04
9.999999616652380796e-01,1.523596983785912814e-04,-1.452002803773446110e-04,-1.799247714223255483e-04
9.999999586323797818e-01,1.590111428354257239e-04,-1.496539161441454624e-04,-1.872282040898624455e-04
9.999999592148974825e-01,1.579753724244878734e-04,-1.470584033950290916e-04,-1.870502905053477436e-04
9.999999585394701018e-01,1.587414454436259718e-04,-1.439406885327744771e-04,-1.923623913492665094e-04
9.999999602579281444e-01,1.563433115024804167e-04,-1.404470725259844913e-04,-1.879242695536085855e-04
9.999999608563896469e-01,1.559639926933317896e-04,-1.394657751380883937e-04,-1.857733830795547025e-04
9.999999619682241603e-01,1.542737707549730745e-04,-1.318169617427333439e-04,-1.867818041556985865e-04
9.999999619672604867e-01,1.588743196838085969e-04,-1.313232039885804518e-04,-1.832447656169874743e-04
9.999999619685521202e-01,1.634629949837088287e-04,-1.286492806553668337e-04,-1.810859079584494109e-04
9.999999638661204449e-01,1.601678648905616891e-04,-1.256874664193444765e-04,-1.755467846794776744e-04
9.999999631261681232e-01,1.586200314084091538e-04,-1.247854072779878433e-04,-1.817029170028013052e-04
9.999999624597565306e-01,1.556819786678052321e-04,-1.328576028252054220e-04,-1.821879922963288686e-04
9.999999633872055371e-01,1.500771321641728145e-04,-1.340433616280041300e-04,-1.809276630838541251e-04
9.999999641621749591e-01,1.478978219981307734e-04,-1.372809549432948094e-04,-1.759426677864047632e-04
9.999999646186032987e-01,1.480502371692861299e-04,-1.357494242950691354e-04,-1.744018719244515303e-04
9.999999662478097351e-01,1.455952590770710666e-04,-1.312899747610464930e-04,-1.704973382208249406e-04
9.999999643914380121e-01,1.494696351127973975e-04,-1.372763743692124202e-04,-1.732949729582810791e-04
9.999999647698849525e-01,1.459256096051797676e-04,-1.409752940948336077e-04,-1.711487985815850102e-04
9.999999647399105962e-01,1.464835185139666941e-04,-1.461678774382661674e-04,-1.664262834922708727e-04
9.999999657316641644e-01,1.452579296095196063e-04,-1.442304805231899164e-04,-1.632004066064126117e-04
9.999999655544483668e-01,1.499106024548514746e-04,-1.428666053840936686e-04,-1.612670038429037101e-04
9.999999642579422421e-01,1.484758183232597582e-04,-1.456859254615178840e-04,-1.679721898151398266e-04
9.999999639135982443e-01,1.526756919550986994e-04,-1.408683761267907582e-04,-1.703497458048017102e-04
9.999999639018096742e-01,1.502614786134860323e-04,-1.404883004329814718e-04,-1.728609406072228018e-04
9.999999631853151438e-01,1.566751185969659610e-04,-1.396570735808115907e-04,-1.719830724557541344e-04
9.999999639765861925e-01,1.552509301481700267e-04,-1.391872009407820875e-04,-1.690292811746922099e-04
9.999999637568613986e-01,1.525124894179376745e-04,-1.453628242442703386e-04,-1.676182144426875589e-04
9.999999625712922002e-01,1.594909119492633439e-04,-1.418474299470464837e-04,-1.711705872063741312e-04
9.999999621054108667e-01,1.635649031553056370e-04,-1.421856572690406478e-04,-1.697614147499262871e-04
9.999999628522006079e-01,1.651522066874199803e-04,-1.341313365219804008e-04,-1.703793718840746309e-04
9.999999629612166263e-01,1.601592349465714169e-04,-1.383453404886751279e-04,-1.711348935007624508e-04
9.999999628166879040e-01,1.590072907797966889e-04,-1.400377820088640239e-04,-1.716762181709006714e-04
9.999999640280096136e-01,1.585704518281092097e-04,-1.355931168186776299e-04,-1.685642249219579923e-04
9.999999661492200431e-01,1.577854085431043161e-04,-1.279347911053573146e-04,-1.625977021391710256e-04
9.999999661799332529e-01,1.607982188256256708e-04,-1.257375360319895261e-04,-1.611649378712938009e-04
9.999999662898955144e-01,1.629133671561014917e-04,-1.221625317416503455e-04,-1.611079089866908906e-04
9.999999673506878572e-01,1.577046537410325467e-04,-1.234643249901759608e-04,-1.586960174594825087e-04
9.999999673654502708e-01,1.579537150551847517e-04,-1.215063527941055596e-04,-1.598622163552379603e-04
9.999999669163540661e-01,1.562602601907554681e-04,-1.203174267839295200e-04,-1.651476265358564361e-04
9.999999652740106937e-01,1.597483112559428973e-04,-1.219961141429316809e-04,-1.704388531914457941e-04
9.999999655366591522e-01,1.577671485786633792e-04,-1.229319137603392370e-04,-1.700704322658312597e-04
9.999999649646894584e-01,1.600957901607114021e-04,-1.260393424701544121e-04,-1.689794132989015413e-04
9.999999654217228695e-01,1.552983503003137428e-04,-1.317040573846268200e-04,-1.664121886973589045e-04
9.999999626357720661e-01,1.625260511020866960e-04,-1.414058227490852429e-04,-1.682799167770623525e-04
9.999999626563473853e-01,1.571556304714512460e-04,-1.408580032266858986e-04,-1.736330465018130569e-04
9.999999611801273502e-01,1.593185684992563594e-04,-1.447257168203849582e-04,-1.769514176266117397e-04
9.999999599966703512e-01,1.599445584131284532e-04,-1.441620453125402662e-04,-1.834167406211933006e-04
9.999999601854525633e-01,1.565146194675955593e-04,-1.429808899254615456e-04,-1.862491135063124340e-04
9.999999589811721101e-01,1.576985659295669423e-04,-1.414649627068270438e-04,-1.927601640392804139e-04
9.999999588251762273e-01,1.573796154412491230e-04,-1.436447033656960992e-04,-1.922173286706348498e-04
9.999999586546980401e-01,1.537931821904976021e-04,-1.458087825067866730e-04,-1.943657844263877777e-04
9.999999603030474971e-01,1.464900173258161444e-04,-1.426866402827206646e-04,-1.938429802124086692e-04
9.999999602897069462e-01,1.436983533776268758e-04,-1.463653725544982907e-04,-1.932577182661182776e-04
9.999999614211226850e-01,1.416470234217629906e-04,-1.441652593619579625e-04,-1.905524918071746304e-04
9.999999608487518676e-01,1.451831432968519596e-04,-1.428050527844447557e-04,-1.919142169764142722e-04
9.999999604734253200e-01,1.377129518852387752e-04,-1.484152447282263124e-04,-1.950928133828590402e-04
9.999999608616066959e-01,1.379757825983225512e-04,-1.527668635123275950e-04,-1.894775825149942099e-04
9.999999599251556681e-01,1.327011377651046784e-04,-1.578619768067420989e-04,-1.939579623140596284e-04
9.999999609746740292e-01,1.320486231612234222e-04,-1.525816257013873714e-04,-1.932166110782750730e-04
9.999999607810911018e-01,1.354604639826149232e-04,-1.495607309729600021e-04,-1.942160306461306648e-04
9.999999592693503692e-01,1.352626931514723974e-04,-1.505719982142843759e-04,-2.012296568415600727e-04
9.999999605646843204e-01,1.362183560582997494e-04,-1.491847418525762362e-04,-1.950874217276769341e-04
9.999999584139266373e-01,1.363153354144790944e-04,-1.496259272104631850e-04,-2.054321212242935098e-04
9.999999552949887516e-01,1.391994755494685714e-04,-1.513321121959265746e-04,-2.170993279629314192e-04
9.999999554650609301e-01,1.379682762765040388e-04,-1.573335299908772546e-04,-2.127928368018227993e-04
9.999999571683693134e-01,1.413338147734102227e-04,-1.538987496964131809e-04,-2.049467911198882264e-04
9.999999566971272680e-01,1.423657389759861260e-04,-1.507979333346960553e-04,-2.088006777423388738e-04
9.999999567732770211e-01,1.346554348284425032e-04,-1.527587905500697328e-04,-2.120992927318839701e-04
9.999999564547112918e-01,1.368749164128007243e-04,-1.523966135666143004e-04,-2.124408270523037504e-04
9.999999573560546251e-01,1.286832712354869660e-04,-1.541729790591738489e-04,-2.120358398735158257e-04
9.999999577551045293e-01,1.199588880754260561e-04,-1.532458510932226592e-04,-2.159059126738910664e-04
9.999999570892168510e-01,1.219545230432408445e-04,-1.546503407973775872e-04,-2.168684642727801307e-04
9.999999558891740081e-01,1.237305848748289979e-04,-1.642650191715965750e-04,-2.143114461860353456e-04
9.999999560717459657e-01,1.188815102121299801e-04,-1.663474184897216479e-04,-2.145978305725146742e-04
9.999999545325436445e-01,1.209412181186405601e-04,-1.734925468687054562e-04,-2.149615518649840805e-04
9.999999538781312314e-01,1.166691767959381092e-04,-1.748463842148476673e-04,-2.192276908252129052e-04
9.999999544273496799e-01,1.197893006006425640e-04,-1.707981801925136610e-04,-2.182287867242792268e-04
9.999999543593882656e-01,1.237858295429772597e-04,-1.681054026698072649e-04,-2.184006953148503701e-04
9.999999544492933490e-01,1.258797984518241538e-04,-1.693777360196983828e-04,-2.157935819584404615e-04
9.999999527883955963e-01,1.265011835303150238e-04,-1.705863705950819620e-04,-2.220831991171790790e-04
9.999999501729143203e-01,1.276571468710385661e-04,-1.780866614146056094e-04,-2.272508808873685495e-04
9.999999499596240460e-01,1.292624737754530023e-04,-1.784306372924298852e-04,-2.270120483171255972e-04
9.999999490959107229e-01,1.309251879926421485e-04,-1.786006013336323341e-04,-2.297141620594430440e-04
9.999999480669039542e-01,1.297207820435366166e-04,-1.843876555676589638e-04,-2.303039311430258099e-04
9.999999472088825225e-01,1.310002084868532556e-04,-1.894463301806968724e-04,-2.291970010658687690e-04
9.999999474887729667e-01,1.370775215625094515e-04,-1.899256766161776049e-04,-2.239652687127357525e-04
9.999999480540131547e-01,1.347168035075405350e-04,-1.860634328190210855e-04,-2.261056236868782838e-04
9.999999496200190352e-01,1.337311632289759332e-04,-1.869301426344363809e-04,-2.189361946571823873e-04
9.999999515518814830e-01,1.279854673957633979e-04,-1.880323465641938244e-04,-2.125083331180693759e-04
9.999999510683270643e-01,1.275483613464076086e-04,-1.875277378207403718e-04,-2.154718230256809841e-04
9.999999509677173215e-01,1.263715162310286683e-04,-1.943532791381154820e-04,-2.105269713906149961e-04
9.999999514187557503e-01,1.259188541723656879e-04,-1.951977235783294775e-04,-2.078575885126014570e-04
9.999999512351358533e-01,1.242129463295260357e-04,-1.918576035013447399e-04,-2.128180680554717747e-04
9.999999507220055373e-01,1.281425015642194724e-04,-1.886047697674585275e-04,-2.157862990158858742e-04
9.999999500646138406e-01,1.257006521003709270e-04,-1.938524067720406657e-04,-2.156185530835142848e-04
9.999999492963448366e-01,1.256237472881385417e-04,-1.951738265885815272e-04,-2.180210065515499572e-04
9.999999485576385183e-01,1.247738474337817640e-04,-1.985802518044894362e-04,-2.188197678022480027e-04
9.999999480188036527e-01,1.257508002926856303e-04,-1.979391048222125453e-04,-2.212899393676801604e-04
9.999999467155792354e-01,1.178614753340375407e-04,-2.004555996167776619e-04,-2.291180132166808396e-04
9.999999465880660132e-01,1.209447803476226330e-04,-1.991587159663843574e-04,-2.291986718241195394e-04
9.999999477612860899e-01,1.196773588932318781e-04,-1.976673257740724622e-04,-2.260141213885179115e-04
9.999999454433551316e-01,1.227740856973004663e-04,-2.040244447450338477e-04,-2.289406838963624878e-04
9.999999456765523709e-01,1.194448056203641512e-04,-2.012670618554402943e-04,-2.321021333517903117e-04
9.999999469295410837e-01,1.176494614104427156e-04,-1.980308922350412749e-04,-2.303981008921712845e-04
9.999999492405962087e-01,1.174654911811239054e-04,-1.905426507191496045e-04,-2.267469109847501739e-04
9.999999497593973219e-01,1.203867699092797851e-04,-1.880812409738456586e-04,-2.249748333384848789e-04
9.999999480477890224e-01,1.183329067260715768e-04,-1.944044294753115873e-04,-2.282732135582026716e-04
9.999999477985135332e-01,1.142997449318928344e-04,-1.960284225702244184e-04,-2.300247730881520671e-04
9.999999485286535927e-01,1.214132088686876700e-04,-1.894168331584967059e-04,-2.287417447958521328e-04
9.999999490871496199e-01,1.211794987848936365e-04,-1.885785773389688782e-04,-2.271108705647659589e-04
9.999999476215664096e-01,1.232779714338235789e-04,-1.942824740766617376e-04,-2.276262864740100469e-04
9.999999496037067503e-01,1.140452840869529873e-04,-1.925985537677766309e-04,-2.251489598803214877e-04
9.999999513836455023e-01,1.140896329762757351e-04,-1.895391371013485464e-04,-2.197525376381905655e-04
9.999999502694557618e-01,1.109780692251513209e-04,-1.922253491861764983e-04,-2.240409986735809552e-04
9.999999477385254076e-01,1.171943947359818195e-04,-2.007151119319397828e-04,-2.247261987465578833e-04
9.999999476169739721e-01,1.188052595187496417e-04,-2.003390451201886259e-04,-2.247568172056885639e-04
9.999999484470337707e-01,1.188539596126047328e-04,-1.966275444864585241e-04,-2.243151238102572900e-04
9.999999476219777472e-01,1.190292555144731882e-04,-2.026866939140788300e-04,-2.224998478107103879e-04
9.999999489074743453e-01,1.197257309587731881e-04,-1.989097633498009747e-04,-2.197400833299699386e-04
9.999999509033274947e-01,1.161619146117205757e-04,-1.966836899200223576e-04,-2.145117207930629245e-04
9.999999509144785748e-01,1.186175034210993961e-04,-1.990146381902421779e-04,-2.109362512374702821e-04
9.999999513097457271e-01,1.189941478205782126e-04,-2.027208448507491849e-04,-2.052441421712959647e-04
9.999999495850142583e-01,1.168357707296982723e-04,-2.093618453052999086e-04,-2.081993979951661240e-04
9.999999504246093185e-01,1.145172528957436817e-04,-2.094326575961018224e-04,-2.053644075619304470e-04
9.999999484255818194e-01,1.171211042104781025e-04,-2.151460569090727672e-04,-2.077105073201803060e-04
9.999999489920364804e-01,1.114361518381301580e-04,-2.177915476212190444e-04,-2.053405718335834780e-04
9.999999493235546266e-01,1.111537225243555829e-04,-2.158620495980448427e-04,-2.059157921674968921e-04
9.999999484858522747e-01,1.126363843910958411e-04,-2.114664783733752524e-04,-2.135960352489393800e-04
9.999999494349318674e-01,1.126105030632686349e-04,-2.132162224856871675e-04,-2.073351165919726279e-04
9.999999480065985269e-01,1.093377074401605974e-04,-2.214582572365060282e-04,-2.073362152285323655e-04
9.999999474211798134e-01,1.151561145901074291e-04,-2.220285563027704059e-04,-2.063977405986652217e-04
9.999999483261842181e-01,1.149207674030568898e-04,-2.186942655701507401e-04,-2.057028546397633001e-04
9.999999483650954257e-01,1.139950180593867450e-04,-2.207595893929943220e-04,-2.038139993522412408e-04
9.999999470261259349e-01,1.198112073144522486e-04,-2.225112316165148651e-04,-2.051384206016382077e-04
9.999999435258657421e-01,1.192370425931102559e-04,-2.318598113774538079e-04,-2.120656054129410216e-04
9.999999417916879407e-01,1.229454000461995726e-04,-2.361981429164630784e-04,-2.133342133524913280e-04
9.999999438063704726e-01,1.166329251226327468e-04,-2.332405369599655420e-04,-2.106724196511674586e-04
9.999999447482587067e-01,1.141549615261869098e-04,-2.349012805274012009e-04,-2.056538661936230174e-04
9.999999455355247369e-01,1.187359026710865399e-04,-2.315925029300283807e-04,-2.029671044859277732e-04
9.999999465162389134e-01,1.169897090358891387e-04,-2.293370860672314701e-04,-2.017062920635102408e-04
9.999999454543943012e-01,1.227098453652759977e-04,-2.302815503210375869e-04,-2.024942220919981155e-04
9.999999438049226308e-01,1.240934575065934882e-04,-2.293842992990168699e-04,-2.106509160028190847e-04
9.999999423028294032e-01,1.244758355519164235e-04,-2.328324284160506645e-04,-2.137502381592609128e-04
9.999999420736903621e-01,1.243611613596567263e-04,-2.381875817366423934e-04,-2.089344237689380471e-04
9.999999427131771590e-01,1.197603080636336901e-04,-2.389743340215268880e-04,-2.076592852730876080e-04
9.999999427276800024e-01,1.168263379107253841e-04,-2.360260575278284954e-04,-2.125745603160011585e-04
9.999999425695444977e-01,1.192332159119528827e-04,-2.375900561462087289e-04,-2.102268135920704669e-04
9.999999421335159511e-01,1.220226585544212058e-04,-2.414597034453732879e-04,-2.062538417845144272e-04
9.999999443382293629e-01,1.135399742411696291e-04,-2.351839089322870489e-04,-2.076553424635760553e-04
9.999999441642043463e-01,1.076141343324019898e-04,-2.335007643810336315e-04,-2.134670452090800042e-04
9.999999442867878452e-01,1.025662406304191348e-04,-2.349668336146099035e-04,-2.137689750662094459e-04
9.999999448699385951e-01,9.647817542799353634e-05,-2.358152988981117239e-04,-2.129394895077936359e-04
9.999999435334756548e-01,9.613080594981630075e-05,-2.410220754073304694e-04,-2.135422042156245230e-04
9.999999439599303042e-01,9.842661951686915633e-05,-2.413578420301380929e-04,-2.100921914273510692e-04
9.999999418406503304e-01,1.016808102042896471e-04,-2.470149671518779427e-04,-2.120455481957729624e-04
9.999999435005172410e-01,9.687792988337810330e-05,-2.495187304484836597e-04,-2.033569086592944232e-04
9.999999420707811337e-01,9.995145890952731444e-05,-2.549387626322784724e-04,-2.021741017058346511e-04
9.999999412220703654e-01,1.013712942952058152e-04,-2.592914706492563111e-04,-2.001190887212469962e-04
9.999999411662473525e-01,1.016211119863580207e-04,-2.604214181366572354e-04,-1.987997396022253484e-04
9.999999427969326060e-01,9.547374270167147028e-05,-2.625097148988193049e-04,-1.907342282599429773e-04
9.999999425962975419e-01,9.256387651161173302e-05,-2.682000645599613405e-04,-1.852243387220064985e-04
9.999999420914609249e-01,9.897411955074027028e-05,-2.636116178451362933e-04,-1.911285262004651354e-04
9.999999414911004969e-01,1.048575389976395058e-04,-2.610450264951944444e-04,-1.946231910394973148e-04
9.999999433761376233e-01,1.001502430316529840e-04,-2.600060877206660350e-04,-1.887180026791686186e-04
9.999999435616133692e-01,1.097370370060561477e-04,-2.594667844757184063e-04,-1.830615766427763766e-04
9.999999433609280119e-01,1.123433732450236384e-04,-2.607919150143003491e-04,-1.806784000155478467e-04
9.999999443999625370e-01,1.144981053013286246e-04,-2.544034115162497299e-04,-1.826722744576532887e-04
9.999999447496513705e-01,1.133940500889768087e-04,-2.525360681071851842e-04,-1.840326550329573075e-04
9.999999446419696181e-01,1.160247575882137868e-04,-2.532102292059261808e-04,-1.820409104565912887e-04
9.999999443020367584e-01,1.137640434332798985e-04,-2.581165452567922656e-04,-1.784082823322386598e-04
9.999999450190201200e-01,1.154602440336159152e-04,-2.539018729875645148e-04,-1.793452758289868735e-04
9.999999441273095258e-01,1.215258188165738292e-04,-2.550609771844457611e-04,-1.786637934386342053e-04
9.999999462118784876e-01,1.153550831771220733e-04,-2.531293655975753207e-04,-1.737669967306138463e-04
9.999999463142382750e-01,1.121517750280837068e-04,-2.532034523076033398e-04,-1.751613868316009707e-04
9.999999457347161780e-01,1.113602309735646739e-04,-2.570455688252542767e-04,-1.733696599795033530e-04
9.999999447991930746e-01,1.142507187625406277e-04,-2.598858921960595547e-04,-1.726490864933748334e-04
9.999999457839884309e-01,1.128266914652955238e-04,-2.597771111455324375e-04,-1.679821730133492310e-04
9.999999459277715275e-01,1.120601687078683078e-04,-2.593774358477597187e-04,-1.682567042363474971e-04
9.999999469283550324e-01,1.126883070207927164e-04,-2.568803709449020943e-04,-1.657018637547069781e-04
9.999999427807567676e-01,1.216159680127288739e-04,-2.650886078728591114e-04,-1.713944854162280796e-04
9.999999420207301704e-01,1.212855521075216492e-04,-2.653932374851435821e-04,-1.755413923815742050e-04
9.999999420826500840e-01,1.252929159194735313e-04,-2.637347120683966031e-04,-1.748724778998659907e-04
9.999999417933352897e-01,1.309580335869410647e-04,-2.638267116368517057e-04,-1.722172632381842696e-04
9.999999394372854900e-01,1.322096617368554100e-04,-2.707095195028533870e-04,-1.742480604811384650e-04
9.999999409398260264e-01,1.321040279608127501e-04,-2.648396596389876955e-04,-1.747249977056689930e-04
9.999999408948321289e-01,1.309029433908887247e-04,-2.639693252573034241e-04,-1.771861934732499473e-04
9.999999411961907336e-01,1.407506474934788971e-04,-2.567356554908364289e-04,-1.785600001863023604e-04
9.999999411009562467e-01,1.418889987878883135e-04,-2.563859239582326564e-04,-1.786948621787895377e-04
9.999999410987832071e-01,1.365926790694170674e-04,-2.626475927814159888e-04,-1.736695489349336077e-04
9.999999407373376670e-01,1.394626290889272190e-04,-2.664392789940364659e-04,-1.675876094406445090e-04
9.999999415492273336e-01,1.368606107677721741e-04,-2.618003856494180198e-04,-1.721373677701637647e-04
9.999999419007806756e-01,1.324784678928238248e-04,-2.606950425255267980e-04,-1.751741580861053502e-04
9.999999412276000532e-01,1.339194919371144196e-04,-2.661515963464827815e-04,-1.696281049727997765e-04
9.999999414882043691e-01,1.371190096368944721e-04,-2.674187881371111364e-04,-1.634293631911224235e-04
9.999999411563200713e-01,1.391758978806324017e-04,-2.651705863712913226e-04,-1.673379393861466836e-04
9.999999426131819247e-01,1.376016109259856350e-04,-2.591779859546022792e-04,-1.693109597203686773e-04
9.999999417077929387e-01,1.355311284719459592e-04,-2.625847041625373125e-04,-1.710701532722621785e-04
9.999999416054100587e-01,1.330223526192496916e-04,-2.653085164731926247e-04,-1.694273343999395042e-04
9.999999436478486103e-01,1.375432520376702829e-04,-2.566544847163497261e-04,-1.670767149908283680e-04
9.999999439329015916e-01,1.423821290046741914e-04,-2.523509429209372205e-04,-1.678705583407695643e-04
9.999999428849782879e-01,1.450959502241865051e-04,-2.518524548219040434e-04,-1.724747695102425162e-04
9.999999424868584175e-01,1.475020760556139941e-04,-2.520477990754470135e-04,-1.724567327584511421e-04
9.999999407875784785e-01,1.496255798395523947e-04,-2.546434274380164945e-04,-1.766175251895945653e-04
9.999999392416824007e-01,1.526942494588244049e-04,-2.610900203600124590e-04,-1.733006030308509326e-04
9.999999373338729347e-01,1.529338601560670133e-04,-2.655473953403178120e-04,-1.772796253519736223e-04
9.999999380587162312e-01,1.555357294816860157e-04,-2.614108627099053644e-04,-1.770750157821472171e-04
9.999999386957204583e-01,1.522737224827363134e-04,-2.620874916571879301e-04,-1.753037804053166483e-04
9.999999374597885460e-01,1.492501905074935110e-04,-2.674268804393652101e-04,-1.768831910267393422e-04
9.999999382855369046e-01,1.475435434010931995e-04,-2.642580513208478161e-04,-1.784026552878170409e-04
9.999999394961768262e-01,1.508311624307268344e-04,-2.617437892644342359e-04,-1.724754820129573575e-04
9.999999397880421359e-01,1.516335062764919241e-04,-2.589984174791444375e-04,-1.742154180338315343e-04
9.999999390288648593e-01,1.571842114486984941e-04,-2.584675482044775444e-04,-1.744417289849414007e-04
9.999999396385396144e-01,1.642878630185114393e-04,-2.531343967683877499e-04,-1.722074112945440902e-04
9.999999394488860993e-01,1.623798504090981332e-04,-2.544508500430068274e-04,-1.731755560356901421e-04
9.999999397123491285e-01,1.588236750068128353e-04,-2.546748685967749988e-04,-1.746168647320546215e-04
9.999999393735850006e-01,1.576887152178678528e-04,-2.540920739075783869e-04,-1.783937034520172561e-04
9.999999403355283034e-01,1.592410550830461317e-04,-2.507480964758001868e-04,-1.763423320160533358e-04
9.999999407725927991e-01,1.567453808450987752e-04,-2.523004454201360032e-04,-1.738682879472860064e-04
9.999999389053803034e-01,1.568286714817554493e-04,-2.588003727151548571e-04,-1.749753424232117585e-04
9.999999370981944580e-01,1.558062538528240751e-04,-2.625154898033661092e-04,-1.805924587877966614e-04
9.999999363908212979e-01,1.594091756163981916e-04,-2.614258328801118006e-04,-1.829305936490247799e-04
9.999999385669393615e-01,1.571944665573084255e-04,-2.557213491235412069e-04,-1.810044434922068431e-04
9.999999372098810069e-01,1.574763360177840806e-04,-2.588622814365057760e-04,-1.837709359829217941e-04
9.999999365881043767e-01,1.520596146753601331e-04,-2.604645288268598712e-04,-1.893670763558154063e-04
9.999999357856006466e-01,1.555031393834047798e-04,-2.650274261016302528e-04,-1.844126661572678932e-04
9.999999374014961750e-01,1.560059676930106241e-04,-2.581333370533573008e-04,-1.850035734527840823e-04
9.999999377401224132e-01,1.574155865143564198e-04,-2.575543352807865946e-04,-1.827726696420077968e-04
9.999999381419318878e-01,1.565081065513926545e-04,-2.567757465478491411e-04,-1.824487898941774767e-04
9.999999406669873858e-01,1.529057181558110513e-04,-2.561657643185938056e-04,-1.722352007111647499e-04
9.999999377184353166e-01,1.575121634441327726e-04,-2.636890991241118073e-04,-1.738421779853251343e-04
9.999999353921553702e-01,1.605910642909501892e-04,-2.677250643034631778e-04,-1.781838515783374668e-04
9.999999354323586553e-01,1.648646684624825232e-04,-2.647900870911928093e-04,-1.784408288191672480e-04
9.999999354769129045e-01,1.664536867701943163e-04,-2.638228678960322050e-04,-1.781483494161260948e-04
9.999999344339988161e-01,1.702734063351274115e-04,-2.663990957915257076e-04,-1.765516559621640872e-04
9.999999339706904244e-01,1.748869768732846215e-04,-2.642806455044891998e-04,-1.778451584966170783e-04
9.999999351599986319e-01,1.697857326618328565e-04,-2.664695277408069191e-04,-1.727622487617444091e-04
9.999999359802917986e-01,1.701373363869503053e-04,-2.635327101326531717e-04,-1.721720350099003650e-04
9.999999340090462985e-01,1.741786001409691045e-04,-2.671755812307641774e-04,-1.739566822904690360e-04
9.999999354003353824e-01,1.732910931576725803e-04,-2.666227493373098632e-04,-1.675763457702382703e-04
9.999999353156492354e-01,1.743844862955974348e-04,-2.640930200012108322e-04,-1.709199390906186169e-04
9.999999351766664102e-01,1.712202626783148132e-04,-2.666750230148659095e-04,-1.709231315916369637e-04
9.999999360519520319e-01,1.643842350170704784e-04,-2.691243780523543756e-04,-1.686593732268799970e-04
9.999999383473453518e-01,1.598879265222549913e-04,-2.671876746132999573e-04,-1.623326920543230586e-04
9.999999394136609432e-01,1.525481426144628184e-04,-2.681613943191930166e-04,-1.612178816003128918e-04
9.999999418970986209e-01,1.453065526932694276e-04,-2.642640244895149652e-04,-1.589224050051740451e-04
9.999999411219215872e-01,1.470282696292701666e-04,-2.653150883540726103e-04,-1.604579239493385864e-04
9.999999432544353084e-01,1.496306170906523290e-04,-2.579149822755654495e-04,-1.567854165830719906e-04
9.999999431439492437e-01,1.567812765603562289e-04,-2.551028945948146743e-04,-1.550943033764308455e-04
9.999999422558237816e-01,1.583655702983924058e-04,-2.561329648428667415e-04,-1.574947607925218835e-04
9.999999424816576887e-01,1.584761192135767597e-04,-2.565078091654062311e-04,-1.553246432011310611e-04
9.999999423596178660e-01,1.583307872036229628e-04,-2.568182178615214866e-04,-1.557450673114986809e-04
9.999999412809056354e-01,1.615359868431096751e-04,-2.578567796508330354e-04,-1.576521215165849221e-04
9.999999408127366873e-01,1.634679950306233112e-04,-2.602987801520522879e-04,-1.545874602236554658e-04
9.999999410055264715e-01,1.678320424372938338e-04,-2.580368320609855489e-04,-1.524412750664350287e-04
