vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000427582180593689e+00,6.182555062255823495e-05,-2.126924285344572712e-04
2.000373956720198798e+00,8.945601076368775743e-05,-1.614012509248466377e-04
2.000327501827311671e+00,1.804359929751289909e-04,-1.731530210550750288e-04
2.000278830596395885e+00,9.616878219772440246e-05,-1.773876956289898907e-04
2.000329489673800865e+00,1.572496281146957653e-04,-1.535888418695726375e-04
2.000328340385764125e+00,1.672735244499247138e-04,-1.371988682559574979e-04
2.000353053184686480e+00,1.072640771916266614e-04,-1.393537405322381971e-04
2.000360935494481129e+00,1.197895415764303501e-04,-1.829841180589174005e-04
2.000408812007855364e+00,1.693813048910351043e-04,-1.384257851564496663e-04
2.000464196065315559e+00,1.613313851845878024e-04,-8.798166379447317431e-05
2.000521072964340785e+00,1.631276964357755298e-04,-1.495390768838623604e-04
2.000481395404129170e+00,1.463094783399951750e-04,-8.432890699398814377e-05
2.000466788914767147e+00,1.111482209500798472e-04,-1.004612490232329825e-04
2.000480273909110096e+00,4.744841495538347357e-05,-7.087066667125428406e-05
2.000477658473773346e+00,6.945556167187245575e-05,-6.540335864333433370e-05
2.000429936979960743e+00,1.315791458303766052e-04,-4.050414810167459118e-05
2.000312692887235233e+00,9.308001623261447869e-05,-1.170239215132647104e-04
2.000349058240769473e+00,1.015292621131539725e-04,-7.013477993107391031e-05
2.000392956370897313e+00,3.197726804175583294e-05,-1.108607938893686382e-04
2.000413163092508828e+00,7.448409267745190838e-05,-1.296475319031753818e-04
2.000356085660400574e+00,5.978853730896043080e-05,-8.857853595924413987e-05
2.000340876531014001e+00,1.842434583782453584e-05,-1.254314153367325755e-04
2.000345254448454568e+00,6.701472627403889405e-05,-1.980366630411622433e-04
2.000275377266659937e+00,8.424911952714794414e-05,-1.644330849315830229e-04
2.000332154967252141e+00,1.059245133364728820e-04,-1.174792762315377025e-04
2.000320662740675104e+00,1.378527242658606042e-04,-1.810663364436592457e-04
2.000344227565455490e+00,1.087927498315272436e-04,-2.081066452643645398e-04
2.000339115844587567e+00,7.659520132809011196e-05,-2.872319901691482678e-04
2.000376787835127956e+00,1.168116630009050213e-04,-3.154542754146598339e-04
2.000363822131724145e+00,1.014855502687319152e-04,-3.265086605471517918e-04
2.000357154053206798e+00,1.555008496709691474e-04,-3.454773634935308607e-04
2.000350510823006189e+00,1.623597900230723198e-04,-3.066935253373889595e-04
2.000369367241685570e+00,1.985668347329272660e-04,-3.048050209448067136e-04
2.000331276869991459e+00,2.023145942263479655e-04,-2.870046945415969698e-04
2.000351279295702334e+00,2.206589716735175128e-04,-3.008042183109014764e-04
2.000330105392097657e+00,1.246069664838516419e-04,-2.577477322698612950e-04
2.000309989381813036e+00,1.241959991241941717e-04,-3.196824740707227886e-04
2.000395256773008779e+00,1.664543079139218606e-04,-3.098086540733681251e-04
2.000466909554982298e+00,1.355056660659144569e-04,-2.455957500078014520e-04
2.000437114240645631e+00,1.490456081096709563e-04,-2.933179539450222291e-04
2.000423884307265698e+00,2.277676369686456649e-04,-2.746989588301122364e-04
2.000501526217216774e+00,2.377079725734837772e-04,-3.008738978158800761e-04
2.000524416471633149e+00,3.250524244183513115e-04,-3.221302323614752289e-04
2.000583083939873941e+00,3.631086329459250086e-04,-2.973112996457538204e-04
2.000584062063682556e+00,3.653493149027970364e-04,-3.026077492299704755e-04
2.000514465510332851e+00,4.369993796209032159e-04,-3.144404284520183621e-04
2.000479184369175822e+00,4.149339930687699369e-04,-3.396344120779041425e-04
2.000550886073265033e+00,4.657559011022082470e-04,-3.475767428564603126e-04
2.000528362823536632e+00,4.824139365923978801e-04,-3.640595313524206322e-04
2.000539500537683590e+00,4.849238252781611904e-04,-3.288455978804983920e-04
2.000491866425341492e+00,5.688308254067938989e-04,-3.145504321743535707e-04
2.000540231412969217e+00,5.953179941355962648e-04,-2.829174598849458684e-04
2.000664012212959975e+00,5.563574980665504047e-04,-3.016562989287041368e-04
2.000576947650547499e+00,5.634393945904302061e-04,-3.124615290861409902e-04
2.000631677125317864e+00,5.117500669256285026e-04,-2.930007670125192197e-04
2.000598756428452862e+00,5.494330964951946433e-04,-3.296625279181533003e-04
2.000613849465245231e+00,5.516992913684629985e-04,-3.004321855826810580e-04
2.000577099740364240e+00,6.027341611453155765e-04,-2.892299481229706017e-04
2.000573070643254958e+00,6.395767988350827080e-04,-3.337802692059378619e-04
2.000594134084910269e+00,7.316225902539616162e-04,-3.519263003860755696e-04
2.000606847920894715e+00,6.407597601122323478e-04,-2.956995557534397578e-04
2.000595618370769824e+00,5.241388167434203474e-04,-2.513745914802824051e-04
2.000629006845697333e+00,5.647574762541969278e-04,-2.127858614554092886e-04
2.000605872132874996e+00,5.441488946617497897e-04,-2.370365402549481850e-04
2.000624860511277525e+00,5.412475938597757167e-04,-2.758865564825606961e-04
2.000611288362975859e+00,5.577929080679987130e-04,-3.006041869718033797e-04
2.000689966697953626e+00,5.860959537266525760e-04,-2.285121948994803134e-04
2.000677975825610133e+00,5.665751115061409523e-04,-1.210452848204842047e-04
2.000628408292932647e+00,5.800831473385198661e-04,-1.009396806790927384e-04
2.000551330573974163e+00,5.986608335447497070e-04,-1.385505586043306585e-04
2.000650409904912053e+00,5.312354206587834330e-04,-1.219178616661424549e-04
2.000655974807371784e+00,4.821210069011848246e-04,-1.043080609790660127e-04
2.000698322120591399e+00,4.843445860617862282e-04,-1.435091948895948571e-04
2.000718642839037109e+00,5.195853579005964545e-04,-2.158312813200941060e-04
2.000738301984164913e+00,5.327380538031703007e-04,-2.286409592727510292e-04
2.000792220032184598e+00,5.655585078089797298e-04,-1.788231792258638511e-04
2.000872113593220369e+00,6.239108179334201939e-04,-1.804819259429064644e-04
2.000855820403653063e+00,6.236469814555422155e-04,-1.819489858477391640e-04
2.000789984760996898e+00,7.112679482419879875e-04,-1.097550184013361413e-04
2.000829599001289871e+00,6.597081727838491382e-04,-9.350979099030458895e-05
2.000790608853237451e+00,5.752929124104268687e-04,-6.432909512947608760e-05
2.000829359642739558e+00,5.471820890943653558e-04,-4.392761443143708650e-05
2.000822292936124125e+00,5.363664374107195501e-04,1.911596413377633771e-05
2.000820248274503665e+00,5.676032348805055278e-04,-2.701708366316655271e-05
2.000912446844229198e+00,5.063011548190150465e-04,3.184943806528117921e-05
2.000859352566076943e+00,4.571765483751262342e-04,1.250632765320472796e-04
2.000828068375092972e+00,4.750516732244055196e-04,2.150759591513702899e-05
2.000828960701909409e+00,5.045641661985552327e-04,-1.096868972838598499e-05
2.000821338610270228e+00,5.496121195361850908e-04,-5.775182818977251563e-05
2.000795336492620091e+00,5.900430969188770599e-04,-8.341986809273075113e-05
2.000768912556810886e+00,5.858294380446111681e-04,-1.332433645180782227e-04
2.000737163027627830e+00,6.915349949478305546e-04,-1.426161709660444675e-04
2.000757519393228101e+00,7.075055148199925004e-04,-1.463546398093280648e-04
2.000727558272007212e+00,6.818151143189300854e-04,-2.156719482320279069e-04
2.000750314947147945e+00,6.314978209610836888e-04,-1.511669815137574725e-04
2.000746172973995041e+00,7.250555209208036202e-04,-1.497528890251570248e-04
2.000797370023817301e+00,6.872369016176570851e-04,-2.280410424555323428e-04
2.000902856030140509e+00,6.700437027455522290e-04,-2.679137636113938922e-04
2.000910485818066409e+00,6.683784401516794978e-04,-2.578242814376789107e-04
2.000915412725459142e+00,6.491267552429205896e-04,-3.389316610076734538e-04
2.000976297177479601e+00,6.312465925606557289e-04,-2.940885882668174407e-04
2.000944543530730257e+00,6.546085474199116920e-04,-3.625652098629407417e-04
2.000914601137681714e+00,6.762988713766500707e-04,-3.779466094058848481e-04
2.000952696135998021e+00,5.946403193868767673e-04,-3.858243678156511982e-04
2.000966371474412142e+00,6.505453535827487865e-04,-4.307043612881432978e-04
2.000993342258759800e+00,6.551848812180574621e-04,-4.386055082683012595e-04
2.001004669706692773e+00,6.551000705186548661e-04,-5.320541915111963449e-04
2.001089062378752725e+00,6.149800722325249715e-04,-4.832587369324578466e-04
2.001097238639428788e+00,6.600187029441965123e-04,-4.629192322169855536e-04
2.001112305709001671e+00,7.412228590170100162e-04,-4.253299409780905921e-04
2.001061509864873411e+00,7.430630902316010238e-04,-4.063657468546860631e-04
2.001155239570022282e+00,8.331167544304443964e-04,-3.653444889029751558e-04
2.001154381298621665e+00,8.975274271786034316e-04,-3.758434168356769231e-04
2.001176379693188068e+00,8.900577293084109510e-04,-4.691061986761838531e-04
2.001214926792746152e+00,8.813745235453161308e-04,-4.841636105676073434e-04
2.001165545392540324e+00,8.477018068773947267e-04,-5.539269820848421013e-04
2.001141944903916059e+00,8.342574212515659971e-04,-5.939072556672775685e-04
2.001151215033536879e+00,9.252947766323268161e-04,-6.554656682172576090e-04
2.001219637911126892e+00,9.380650808837077970e-04,-7.217811251527019023e-04
2.001274501478794487e+00,8.708561949306390521e-04,-6.527323551325453846e-04
2.001320473953172918e+00,8.232082796783022965e-04,-6.515641040506951276e-04
2.001324331167773085e+00,8.780994653437399107e-04,-6.540974740856016906e-04
2.001237976271410535e+00,8.505017519675119476e-04,-7.148399915023705403e-04
2.001278873985318896e+00,8.858574009425693868e-04,-7.005861318563021394e-04
2.001318560772138877e+00,9.051136683518895987e-04,-6.734769525028535013e-04
2.001300442039064098e+00,8.712403933251065477e-04,-6.829867511351705653e-04
2.001245777572123519e+00,9.465104641441750418e-04,-7.472310710912079008e-04
2.001259459248359462e+00,9.752663529207612151e-04,-7.574165256369161684e-04
2.001301471478858396e+00,9.720585781572457481e-04,-8.498450786034575160e-04
2.001254563013688870e+00,9.345329367615918701e-04,-8.327738036012602733e-04
2.001220050692881447e+00,9.570632980939557371e-04,-7.298258828525879373e-04
2.001333162084424355e+00,8.340711181874581152e-04,-7.677256759696893208e-04
2.001357608317660741e+00,7.925591348251556775e-04,-7.073277360084152376e-04
2.001305219855173512e+00,8.541745634957937251e-04,-7.620908086374789071e-04
2.001350868048665355e+00,7.965591917603724072e-04,-7.919341125715581922e-04
2.001418116163129035e+00,7.824877977846768666e-04,-8.579663946103254727e-04
2.001387947993450656e+00,6.928030042744340788e-04,-8.649419310033067132e-04
2.001343146556287866e+00,6.582873165030968645e-04,-8.946013122263322135e-04
2.001272366455808527e+00,6.331118513571588197e-04,-8.886391411012916621e-04
2.001251372527030004e+00,6.019228252397638545e-04,-8.074120632393821289e-04
2.001244365392303770e+00,6.219287505998513698e-04,-7.901186807274558762e-04
2.001209338152328154e+00,6.177606867879194708e-04,-8.165761745989710873e-04
2.001168094409872200e+00,7.166203422252026643e-04,-8.664940030037074055e-04
2.001118467514098498e+00,6.944602882630806573e-04,-8.499047733203570366e-04
2.001129129028886844e+00,7.314537564749400535e-04,-8.406869795962219503e-04
2.001088124828436232e+00,7.687651411262758430e-04,-8.499656244962297373e-04
2.001102584517844729e+00,7.902960782218837335e-04,-8.707747604270534058e-04
2.001120713218939251e+00,8.355626534093149160e-04,-9.301335877793049170e-04
2.001246512252436105e+00,8.788654520714241818e-04,-8.750982413848621203e-04
2.001252635003367697e+00,9.217946953362352903e-04,-8.752389225484110075e-04
2.001279239988076775e+00,8.760034634646094451e-04,-7.659507534136461918e-04
2.001272767337096692e+00,8.771561287953730506e-04,-8.454371464810445146e-04
2.001318485710848361e+00,7.711315757954283591e-04,-8.445991902839308871e-04
2.001328083639508204e+00,7.494446439493179573e-04,-8.678581505565028092e-04
2.001364093462567162e+00,7.574763542550138696e-04,-8.263108208268285125e-04
2.001320520465831976e+00,7.082456434144082658e-04,-9.167388010623217856e-04
2.001315907193819132e+00,6.273387262037011941e-04,-9.225048623991803773e-04
2.001296006965866070e+00,5.850677585316981606e-04,-8.313174947148160247e-04
2.001292805871175418e+00,4.967849406278498133e-04,-8.475073386836779474e-04
2.001249902817137549e+00,4.415224146034284311e-04,-8.464723031943848777e-04
2.001325170740438697e+00,3.947180980197569815e-04,-8.551329922488379830e-04
2.001369009002122112e+00,3.547213245667973284e-04,-8.970388268195934357e-04
2.001374771365760363e+00,3.397546754882473682e-04,-9.240236618746918264e-04
2.001433073020144171e+00,2.662957310542396570e-04,-8.892565396416531390e-04
2.001532729272049504e+00,2.385941930763544239e-04,-9.408620103947705395e-04
2.001468540724443468e+00,3.490738877944572901e-04,-8.896965207789405208e-04
2.001501022208289626e+00,3.153855356185298383e-04,-8.593236880368826207e-04
2.001509012864476578e+00,1.967914555981186190e-04,-9.247601538474167424e-04
2.001457956431173635e+00,1.740663297604794039e-04,-1.012650347851194385e-03
2.001503902984803851e+00,5.875602376958816327e-05,-9.424289378004206902e-04
2.001592823920456343e+00,1.307434546737750889e-04,-1.056816857776921026e-03
2.001591262484138323e+00,1.145627079803392492e-04,-1.064682073982004071e-03
2.001547223985028268e+00,1.206366400583398947e-04,-9.906360311941119975e-04
2.001611847649738873e+00,1.559966621400180964e-04,-1.057005252390096853e-03
2.001675862083132529e+00,2.522607194533298385e-04,-1.021953476985683080e-03
2.001693124053372852e+00,2.250763207424513680e-04,-9.829666232797555463e-04
2.001668609077309036e+00,3.724042754231554815e-04,-9.271937808992185368e-04
2.001631030136738598e+00,4.179745553964294693e-04,-9.623718261842037925e-04
2.001755301922855335e+00,4.183716141218088089e-04,-8.953467512794145364e-04
2.001754980191874811e+00,4.672114725179283049e-04,-8.257207089830475655e-04
2.001709812196068139e+00,3.856249363998365156e-04,-9.267583248178818669e-04
2.001703952505299977e+00,4.167247745610285327e-04,-9.033912126077285392e-04
2.001700887153121222e+00,4.790778687539696493e-04,-8.547244769610539425e-04
2.001775961882116928e+00,4.692463985757796803e-04,-1.032720752980069781e-03
2.001707901540990431e+00,4.938322731131718733e-04,-9.604347704637993411e-04
2.001682877175952058e+00,4.828228362141993315e-04,-9.588908069852660485e-04
2.001626709803333792e+00,3.551182190034493516e-04,-9.629030101758101522e-04
2.001713377802918803e+00,4.050645696239310958e-04,-9.309617846325840638e-04
2.001670385024173271e+00,3.794680207895660250e-04,-9.697651315382167705e-04
2.001766070093217387e+00,3.455138245682336630e-04,-9.350779958286537831e-04
2.001808925003292661e+00,3.793472149286492446e-04,-9.223027769671758797e-04
2.001856919525037970e+00,3.051960596163314941e-04,-9.076958158951411917e-04
2.001862194706130804e+00,3.328082234051544315e-04,-8.808119705434915014e-04
2.001967801030002825e+00,3.434466492573946101e-04,-8.412055722382593076e-04
2.002006073932097951e+00,3.815275866437538603e-04,-8.181928960319322748e-04
2.002026730428970502e+00,4.195252029682724712e-04,-7.352457325717567677e-04
2.001971014694252649e+00,5.073583835683500047e-04,-7.534559836760648536e-04
2.002006279707428948e+00,5.194694335888672262e-04,-7.577334376740726745e-04
2.001973978952513278e+00,5.531203099994103003e-04,-7.364122031308630240e-04
2.001967298653388294e+00,5.063534499131695137e-04,-7.599320173891261103e-04
2.001983863044596745e+00,5.769482831083739627e-04,-7.779721187546409251e-04
2.001968211811428588e+00,5.959742408977159291e-04,-7.525142035781473126e-04
2.001945793758524772e+00,6.597638950333077276e-04,-7.624002768563951146e-04
2.001933837244469494e+00,6.713702139392074050e-04,-8.368496039915262509e-04
2.001884500325359806e+00,6.193045734777599546e-04,-8.613996693070289593e-04
2.001888079973935586e+00,5.894759875627175868e-04,-9.264554402097333226e-04
2.001941215019669151e+00,5.493816593953663703e-04,-9.621727753226810191e-04
2.001986275563554685e+00,5.575302356866389166e-04,-9.310410782371629154e-04
2.001890942965663278e+00,5.719060937554242777e-04,-9.178625534040259215e-04
2.001969396096574538e+00,5.564611714173312408e-04,-8.711262086326744579e-04
2.002077319852008763e+00,5.198915454118607218e-04,-9.433012367194276021e-04
2.002032519675648992e+00,5.758445994916726101e-04,-9.367895391676063326e-04
2.002022971553580888e+00,4.915065597498784536e-04,-9.191786223169063274e-04
2.002141289236150534e+00,5.499387660436667923e-04,-9.657096290555223323e-04
2.002113737052391151e+00,5.997461352039066239e-04,-9.702080441943110442e-04
2.002099277741650418e+00,4.992020630934855367e-04,-1.018674737603820048e-03
2.002093751425164214e+00,5.258371428937878671e-04,-1.011685422795378366e-03
2.002089914035605656e+00,5.405592999547535532e-04,-1.071457439187387247e-03
2.002083400684252279e+00,5.007158189310768068e-04,-1.138266161057663057e-03
2.002070872174209981e+00,4.378462296644796358e-04,-1.192001526479814430e-03
2.002106035387225091e+00,5.179406912444022579e-04,-1.142252077720326770e-03
2.002108637690605430e+00,4.853735806540200809e-04,-1.143920212037754418e-03
2.002163023974349088e+00,5.944407932382747691e-04,-1.110818925370188641e-03
2.002195352562304187e+00,5.958745946925130422e-04,-1.121713896513081314e-03
2.002268030946189548e+00,6.778622112927842631e-04,-1.123876152855906316e-03
2.002294135004499598e+00,6.143389408279576131e-04,-1.155933267086610254e-03
2.002293493596642548e+00,5.757644439467302739e-04,-1.140193608373941785e-03
2.002359746598448176e+00,5.258639450998787860e-04,-1.187655697516552247e-03
2.002383743636177105e+00,4.620035833428712962e-04,-1.133378315707523698e-03
2.002362810308921492e+00,5.173292117051922967e-04,-1.122018651511500365e-03
2.002373956115976572e+00,4.991198589439320562e-04,-1.018233708261247726e-03
2.002383604320655763e+00,4.922264522036301319e-04,-9.703399115118004677e-04
2.002412418154109197e+00,4.521855191326430907e-04,-9.214939655485012955e-04
2.002530231403455652e+00,4.820251865923397988e-04,-9.187055136438629236e-04
2.002508356354753882e+00,5.013435168300737609e-04,-9.023836065176533581e-04
2.002557143272435169e+00,5.740686342023005456e-04,-8.901624852260607264e-04
2.002601715503354196e+00,5.139217607191573457e-04,-9.640962614662868880e-04
2.002571249614926163e+00,4.558546298401519874e-04,-1.051330978242745766e-03
2.002663892458126593e+00,5.767362595251842227e-04,-1.100109727677394626e-03
2.002669563553437726e+00,5.768889210662296986e-04,-1.042246347533744765e-03
2.002687521664176629e+00,5.267281870084790851e-04,-1.061590187853844519e-03
2.002705388120396002e+00,5.232474031903665236e-04,-1.007419991345002682e-03
2.002728376806147015e+00,4.741004763841337780e-04,-9.820427260440356843e-04
2.002737231719781352e+00,5.238112061741436246e-04,-9.238535915420326757e-04
2.002831349838801067e+00,6.243108168807577976e-04,-9.272258925259452408e-04
2.002913029297073599e+00,6.303009257361521026e-04,-8.839729047303108642e-04
2.003025834338418854e+00,6.744262365036957476e-04,-9.128864565851615119e-04
2.003087552993825682e+00,6.886664428571180521e-04,-9.536978110689111297e-04
2.003099111939556920e+00,6.794899013369195152e-04,-8.876123492989590859e-04
2.003136759500615760e+00,7.320243694322263028e-04,-9.176892997952291846e-04
2.003166201085298859e+00,7.934859237386216423e-04,-8.998885245790572227e-04
2.003207160742042081e+00,7.035657507293861714e-04,-9.291872533036840643e-04
2.003204532039311925e+00,7.641476795983166009e-04,-8.804808489954951082e-04
2.003165812905078003e+00,7.287809122078855615e-04,-7.699491602496650157e-04
2.003194959448010959e+00,7.759270596690267044e-04,-7.076734724806597659e-04
2.003216685992916801e+00,7.896776172205892223e-04,-7.949860248030499350e-04
2.003310864609280539e+00,8.050205241470183640e-04,-7.437626540625551187e-04
2.003318821395003280e+00,7.592337560436287439e-04,-7.330011874750155983e-04
2.003350004067714796e+00,8.524226900641438797e-04,-7.697271759421985254e-04
2.003385638497352073e+00,9.447099442118485303e-04,-7.746632031618499526e-04
2.003366142895912638e+00,9.756831310320319885e-04,-7.702136653082654631e-04
2.003387569830421988e+00,9.654620291676546673e-04,-7.596201296220369756e-04
2.003405622573541045e+00,9.338764009876924198e-04,-7.952644283372377028e-04
2.003401043205926602e+00,9.129014896826843006e-04,-7.475395382676771477e-04
2.003400888650633149e+00,9.897446720727725179e-04,-7.689772881082950406e-04
2.003362639698810455e+00,9.612945423678356631e-04,-7.980517128959947661e-04
2.003370137733113676e+00,1.011872604777844156e-03,-7.957527427406890959e-04
2.003484234574902434e+00,1.016603868511052611e-03,-7.127217092763818039e-04
2.003534742595763252e+00,1.040457232364562761e-03,-7.693451288644882540e-04
2.003515076290418140e+00,1.014133724759729623e-03,-8.460794523711663660e-04
2.003554082621757271e+00,1.032267952463070777e-03,-8.797904102634425535e-04
2.003559212756222507e+00,1.002685555625651512e-03,-8.035868704717320354e-04
2.003559385055306397e+00,1.093771574276736084e-03,-7.751591068863657348e-04
2.003607285854629438e+00,1.087457559414401745e-03,-8.003488905154595382e-04
2.003648001986841898e+00,1.052331884621820991e-03,-7.234699863854023071e-04
2.003718893761258890e+00,1.084497267303996450e-03,-8.329247469237778968e-04
2.003678180593469360e+00,1.090764433412203189e-03,-8.322994582584475678e-04
2.003669369503216391e+00,1.045808648543210522e-03,-8.978620636444079170e-04
2.003670945582788132e+00,9.837235374487514512e-04,-8.365528575400946621e-04
2.003701093024271351e+00,1.001124402286892971e-03,-8.140141327055976529e-04
2.003700003527350670e+00,9.428409532543003844e-04,-8.146638228213702593e-04
2.003790478054833013e+00,9.700799276551605801e-04,-8.098526262526196517e-04
2.003750406195974332e+00,1.014823332025948602e-03,-8.161444934721445331e-04
2.003776891851323683e+00,1.069063270331842936e-03,-8.948501623827391852e-04
2.003745927869451382e+00,1.130211068020641309e-03,-9.639701141074615183e-04
2.003780328969641644e+00,1.078169986003991044e-03,-9.770205898947039325e-04
2.003768003447615076e+00,1.100864094663276792e-03,-9.699562730044781903e-04
2.003765226138111366e+00,1.117656878316725848e-03,-9.363125267666550519e-04
2.003723821052208365e+00,1.175063082626283482e-03,-9.769406886420220221e-04
2.003833187420523743e+00,1.191229274481533018e-03,-9.193515700018225437e-04
2.003819974428733719e+00,1.178396420385030563e-03,-9.625487921451146133e-04
2.003820428266502862e+00,1.216363831154382768e-03,-9.646051826729194322e-04
2.003861731835786752e+00,1.250067001455100685e-03,-9.122068769011360554e-04
2.003912400109105985e+00,1.257716298673273482e-03,-9.343216124672916196e-04
2.003951193464572622e+00,1.345285690774941038e-03,-9.358655797562160424e-04
2.003923276744410842e+00,1.398969829769648732e-03,-9.666678046425458909e-04
2.003890585884862574e+00,1.363372989359764751e-03,-9.609112706065897104e-04
2.003879820122230537e+00,1.299877809038702415e-03,-9.704983541608784440e-04
2.003997571942637723e+00,1.268137915643378737e-03,-1.018887176911248025e-03
2.003982075703921950e+00,1.250917086005178284e-03,-1.015000795154620159e-03
2.003980818100424166e+00,1.298064094320871024e-03,-1.126404022467357739e-03
2.003967778129287058e+00,1.329881309713405735e-03,-1.109656441341287832e-03
2.004011120594730411e+00,1.366773269348678507e-03,-1.084729690177824168e-03
2.004035246068686771e+00,1.277784350016758974e-03,-1.094511236655973732e-03
2.003977140013016189e+00,1.320961389865560895e-03,-1.089611887779404990e-03
2.003999202173250449e+00,1.373569949673637521e-03,-1.080388658946592438e-03
2.003992212545445462e+00,1.391942440633480403e-03,-1.118764306036681630e-03
2.003889999568845948e+00,1.346609850101761685e-03,-1.056832087674979643e-03
2.003891672222171128e+00,1.327697918515323991e-03,-1.027986811962001154e-03
2.003871509066344814e+00,1.406563234714136579e-03,-1.143332256671659997e-03
2.003891824209981021e+00,1.418652497038438249e-03,-1.174651521551182964e-03
2.003937325556734983e+00,1.346872839891337945e-03,-1.373270487181110127e-03
2.004017358412614858e+00,1.439845802160817732e-03,-1.362390954992073917e-03
2.003997917414421348e+00,1.463020586413471373e-03,-1.287281273392215045e-03
2.003976159858746442e+00,1.442042596453792106e-03,-1.293358564560038570e-03
2.003972457592587020e+00,1.544358089956177722e-03,-1.270370786194002745e-03
2.003934480490391579e+00,1.565026512853288877e-03,-1.222515116544194190e-03
2.003948665558560993e+00,1.592631329618940600e-03,-1.190969247023885126e-03
2.003985318332622168e+00,1.620449052861164599e-03,-1.151483123702290836e-03
2.004024240118987610e+00,1.638530020731314039e-03,-1.100099574104564234e-03
2.003959808201176251e+00,1.696783935181010207e-03,-1.125986863327943467e-03
2.004022460497890901e+00,1.760076017268825217e-03,-1.076374453413316392e-03
2.004013730710747510e+00,1.814636215086282665e-03,-1.045229422788108509e-03
2.004139806635450327e+00,1.845478530913753070e-03,-1.033542087903607277e-03
2.004179017542595087e+00,1.908043295297002454e-03,-1.026775047193875063e-03
2.004241216298653150e+00,1.908392361842209048e-03,-1.056470314043408357e-03
2.004262190800823795e+00,1.971015107279504297e-03,-9.637714327906083496e-04
2.004259271596463332e+00,2.025227953413808509e-03,-9.168651796976634311e-04
2.004358835531407923e+00,2.060238150590568487e-03,-9.512329379369189849e-04
2.004379019356377523e+00,2.088542935524106189e-03,-9.238912946665804506e-04
2.004416178390357572e+00,2.146892330092103028e-03,-8.798286087118711981e-04
2.004448105367115041e+00,2.116080205642011016e-03,-8.577708793779326634e-04
2.004393893590564968e+00,2.113217276428222460e-03,-8.587278532677902927e-04
2.004353600865939278e+00,2.220214785619002013e-03,-8.870126487734404175e-04
2.004429814367050255e+00,2.208344209794300961e-03,-9.201413780509295082e-04
2.004430689868896387e+00,2.220195237271739477e-03,-9.521700303586995082e-04
2.004357162147973881e+00,2.292685322570396211e-03,-9.141461072427918078e-04
2.004406993781355339e+00,2.347438962957143146e-03,-8.971906142039746479e-04
2.004452400056329076e+00,2.359169209396213412e-03,-8.405255689311125688e-04
2.004482915186209802e+00,2.385179246388018353e-03,-8.390123414307900903e-04
2.004474929634080027e+00,2.417147449112074051e-03,-8.421230787364157849e-04
2.004429499210868215e+00,2.345348448317366441e-03,-8.569413486597773260e-04
2.004544347288239159e+00,2.403785637586002086e-03,-8.479140105274590722e-04
2.004520180348657199e+00,2.394067583030881543e-03,-8.582756607034245115e-04
2.004556870054104323e+00,2.331082495663604724e-03,-8.859593063569645016e-04
