Yaw (deg),Pitch (deg),Roll (deg)
6.128197596508662068e-03,6.743249743217563218e-04,5.152170358816105487e-03
6.160483040972136726e-03,4.419151650884386062e-04,4.712909811442332099e-03
5.959054170322366541e-03,6.297597763660266147e-04,4.844207716454652229e-03
5.954566405627545987e-03,5.605599788209564413e-04,4.481162411898899009e-03
5.602099454650389526e-03,1.787296453075204483e-04,5.113149993610127328e-03
5.603707322698869668e-03,6.842241779985880779e-04,5.109532039653135772e-03
5.665610019354288748e-03,3.272639107990793321e-04,4.777684143991592879e-03
5.418114487847236482e-03,2.750142458573609115e-04,4.702503416886123083e-03
6.319958937567896236e-03,1.713783236411996940e-04,4.985037096937682162e-03
6.671473552137582863e-03,5.843415673491037269e-04,5.315136014559887837e-03
6.801066354474208375e-03,8.311186376475577413e-04,4.865423157583406190e-03
6.397275607793663499e-03,1.414611342881408546e-06,4.997695492866210433e-03
5.900829268476461345e-03,3.288380348657319631e-04,4.503813657633830812e-03
5.951477066455983234e-03,2.627949855751673816e-04,4.258064256004561073e-03
5.788614682633345769e-03,1.776349169172276377e-04,4.291294259397258198e-03
5.461897438468805814e-03,-4.020550120964510910e-05,5.154587148059153016e-03
6.509195173537527836e-03,-2.874227454998727854e-04,5.691708213660739459e-03
6.899364585593446841e-03,5.141310796338859936e-04,5.169997506026146293e-03
6.962184785340029720e-03,4.051383882832952014e-04,4.980807442275962671e-03
6.724955410732062419e-03,9.873689113983016331e-04,4.846719388004592198e-03
7.152261442673770071e-03,6.563626339058494311e-04,4.352797994875198979e-03
7.033663441976482217e-03,5.598204011375828302e-04,3.583862412208497095e-03
7.087646741432349073e-03,6.620179705235969140e-04,4.318541411046416048e-03
7.010393196906234553e-03,4.926908489934177238e-04,4.041767866706574494e-03
6.984818396226250871e-03,1.782808841831041546e-04,3.816497176153455829e-03
6.478796167372635924e-03,1.643130015900590548e-04,3.119831661325690383e-03
5.675641923698380303e-03,3.829957755869213619e-04,3.182954087457806613e-03
6.040521622283150441e-03,9.514636390310384200e-04,2.672654006424663754e-03
5.592495282156606518e-03,1.131200852966710892e-03,2.108382387764151742e-03
5.023333858218511500e-03,1.074239990192527852e-03,1.878411527249480807e-03
4.702843087596177661e-03,1.141438448899686564e-03,8.691347404102586337e-04
4.741435147712934339e-03,9.757795446300052350e-04,1.212224060288018745e-03
4.946407017824884685e-03,6.772649402590368755e-04,1.219723629124876141e-03
5.413333233715469928e-03,7.269552600311576795e-04,1.008411864251036478e-03
5.524697325105627603e-03,2.721867180026652433e-04,8.604175951904238957e-04
5.259505013432110715e-03,-2.162304468744152743e-04,1.341243991367982707e-03
4.992266756719927583e-03,-3.534424642498509866e-05,2.036062013726725860e-03
5.383429803433785119e-03,-1.532382421467854100e-04,1.989456321873340604e-03
5.068999299416517869e-03,-9.763838715902165510e-05,1.625312970868535156e-03
5.113262199956255041e-03,3.029911937770767547e-04,2.811745394262114752e-03
4.504298724139130065e-03,3.903147321408171602e-04,2.763973634779616322e-03
4.108638230312998234e-03,4.394091397548151225e-04,2.034486896519843453e-03
4.136920107148919605e-03,3.148366178480880456e-04,2.212642416441358735e-03
3.914556137087774751e-03,2.078984609998771414e-04,1.716397168929775698e-03
3.814941359086258636e-03,3.554325715593387928e-04,2.389070086102530136e-03
3.415668515207219078e-03,2.958604422343321652e-04,1.627718843787356829e-03
4.069296618339123851e-03,1.579880711190158880e-04,1.750125700397541341e-03
4.235421825598169321e-03,-3.004404836411602524e-05,1.514716602000407359e-03
4.221493163083082402e-03,-8.047455468525340611e-05,2.070153559619008609e-03
4.894449416895707561e-03,-4.691860170164784669e-04,2.288575254903519891e-03
5.217207378234043659e-03,-8.951533669174618945e-04,1.491508529324211746e-03
5.228658745520788943e-03,-5.870463445413100093e-04,1.375802705824427305e-03
4.859040691229010896e-03,-1.054833788785998136e-03,1.086622871348698251e-03
5.046196708020190408e-03,-6.119667590560180477e-04,1.458383942428170821e-03
4.736539336337162662e-03,-7.698542337898433251e-04,1.914537326863628621e-03
4.938399727076455033e-03,-5.834852421695491858e-04,1.658858754293139051e-03
4.768206752056973648e-03,-3.687690525021244665e-04,1.963303378757425173e-03
4.453317004162853261e-03,-4.922772086537454891e-04,2.442991672848687183e-03
4.996288781645342840e-03,2.576494460753193344e-05,2.101058407314408162e-03
5.157233640812117562e-03,-2.540203111665531198e-04,1.450839685047157230e-03
5.322662541613133388e-03,-2.989839702504378340e-04,1.242025506563495260e-03
5.102642123475597050e-03,-7.832071179594864282e-04,5.061750065346182085e-04
4.684976084328600944e-03,-5.939350825887516720e-04,9.429162701038380822e-04
4.801582750263849730e-03,-4.534647715535800798e-04,1.216415676083476083e-03
3.963109430223169839e-03,-5.011021618815263189e-04,3.714234752399774822e-04
4.353057914378980972e-03,-8.617313591710852550e-04,8.940292163873740173e-04
4.286704610830815304e-03,-3.281822116868947890e-04,8.261685573040777322e-04
4.403643200486171555e-03,1.829103229013766393e-05,9.557942270421611580e-04
4.856234810450089923e-03,-4.609735585003941452e-04,8.967864852694886575e-04
5.029997907597096897e-03,-8.635814771150436650e-05,1.467938939239811372e-03
5.465838485986806126e-03,-3.602919211865958046e-05,2.021406372859059497e-03
5.615147482752914920e-03,-2.932619128022209720e-04,2.069581691383391101e-03
4.892244616892396127e-03,-5.151169244070060533e-04,2.260786283059779914e-03
5.119193891280975420e-03,-1.100197680287506256e-03,1.638452461828908977e-03
5.387340418955630615e-03,-1.270275698817919510e-03,1.832759277233283416e-03
5.940237762441499814e-03,-1.531814409356440938e-03,1.040910676169593116e-03
6.124738731797081497e-03,-1.286421368347116529e-03,5.236265156143809617e-04
6.190980411391005904e-03,-1.070940223118124280e-03,-5.838217658632192443e-05
6.551786888214180572e-03,-8.316187334304818261e-04,-2.346259541999774388e-04
6.620410035654999102e-03,-6.619586972226830512e-04,-6.794089349347412227e-04
5.789142926873208986e-03,-1.941304900170089435e-04,-8.750299391892936787e-05
6.481237074802234654e-03,-5.431976130252325020e-04,-2.824485592500632818e-04
6.231308953514905560e-03,-3.146073349259604517e-04,-2.918764522839496539e-04
6.615545470717858374e-03,-2.654234744386356048e-04,-4.221529270011393359e-04
6.564432180720080647e-03,5.914613613505589798e-05,-8.769293641716252889e-04
6.303592902727513624e-03,-3.043281863797100365e-04,-3.002247604472296316e-04
6.084578561274330173e-03,-2.881532585751040137e-04,1.247635725499624221e-04
6.539220227246496896e-03,-9.186517060903033431e-04,5.117448770521596966e-04
6.226222511793004684e-03,-8.932803771845538665e-04,9.295300352483728233e-04
6.000806467370152150e-03,-2.791448026191907235e-04,9.998305013271446742e-04
6.148950348402256079e-03,-6.776485868887186003e-04,8.920335980046011082e-04
5.805516996265550241e-03,-1.525864011449466252e-05,9.193165914412011275e-04
6.177228846418816866e-03,9.034188046545086758e-05,7.283913665118680551e-04
5.652379188745694331e-03,1.717240221496621477e-04,5.809491998246371809e-04
5.616465905564466468e-03,-5.768675190245964183e-04,3.358058120618044660e-04
5.425093645940726877e-03,-7.762938135343556067e-04,-1.300350745412343751e-04
5.474641083630675011e-03,-9.972607587064898083e-04,-1.296383384070909318e-04
6.130201249287581082e-03,-1.148007319683692212e-03,-3.858980933622003194e-04
6.850950651120181825e-03,-6.713039700597042692e-04,-3.899963562011544396e-04
6.189293092200055975e-03,-3.528526717872252564e-04,1.110279158777577552e-04
6.310839088678362775e-03,-4.246308353931410075e-05,1.369784072291338154e-05
6.246979958625725401e-03,-5.429931788741246832e-04,4.940402680997288930e-04
5.882468202778223104e-03,3.003802849669250898e-06,4.468317596738707572e-04
6.396188157274120510e-03,5.332980152865016404e-04,1.084949250092546915e-03
7.070136160899792924e-03,6.578266883937623224e-05,1.469832375306806592e-03
6.844593859093426116e-03,-1.759910534518708755e-04,7.058518014981780093e-04
6.957290501226317918e-03,-6.269035472679414115e-04,8.368021701091120064e-04
7.113707021983149172e-03,-1.394415457794944075e-03,1.010964724111918260e-03
6.994588956695764644e-03,-1.346175389889081760e-03,1.073257004824363986e-03
7.334790272533754131e-03,-1.308164904976058833e-03,9.581634827113511910e-04
8.410942586413684349e-03,-6.026695148395426471e-04,2.320377386056808090e-04
8.992767221434315797e-03,-6.200942058128955511e-04,4.542713613239962372e-04
8.884195435297228063e-03,-4.174411392533860610e-04,3.346060844490980385e-04
8.053046519322022354e-03,-1.467034897309648007e-04,7.448277831398202346e-04
7.718586076423944800e-03,-4.307102668304569281e-04,4.786790740755856471e-04
7.136946234708800053e-03,-9.153930733449951391e-04,5.092031647511038829e-04
7.909198451091720497e-03,-1.647681208170058192e-04,1.889995480726073152e-04
7.789597917271601224e-03,-1.790754853528763000e-04,1.732970144098530218e-04
7.624601907242221401e-03,-4.388676223833208904e-04,6.483458226629437758e-04
7.887158484966901723e-03,-5.595747111293999064e-04,1.006204745486960700e-03
7.563263895357218679e-03,-7.747250446667840315e-04,7.019000977227720251e-04
7.708140122635064907e-03,-1.856844383142405679e-03,3.980153611446711785e-04
8.046829951079720322e-03,-1.870406775673390774e-03,1.435807386664917197e-04
7.938485711247176072e-03,-2.411395766042471848e-03,3.756457057177891375e-04
8.525666539008882119e-03,-3.269964196102206726e-03,1.555857730989383941e-03
8.041852057826294475e-03,-3.452666222603118298e-03,1.283299596909168042e-03
7.945379879223259112e-03,-3.198360444406820290e-03,1.354440710413369131e-03
6.950281910449551681e-03,-3.170686700337323107e-03,1.181821238455003789e-03
7.138076632972018692e-03,-2.887469366144214920e-03,1.992447216554624114e-03
7.332805075746633323e-03,-2.819949550297768705e-03,1.441135693777588402e-03
6.733763413386058272e-03,-3.116458201173320092e-03,1.843846945805289452e-03
7.475755737854306894e-03,-3.201289130112062575e-03,1.674853215933237889e-03
7.460675058537497711e-03,-3.422140439211726615e-03,2.194028929549298856e-03
8.068072768794468108e-03,-3.043781206942753909e-03,2.755539882965503222e-03
9.195425964785817335e-03,-3.009501182251511121e-03,2.642343774748239643e-03
8.311093231352187707e-03,-3.207669748698739089e-03,2.902017072949450958e-03
7.122036300407752485e-03,-2.955875656013419537e-03,2.829217260406875507e-03
6.914635598396954089e-03,-2.378532797110318332e-03,2.515298971366723615e-03
6.576848831376158611e-03,-2.865101744706342705e-03,2.226867108964479796e-03
7.081168643284655242e-03,-2.391537361832779887e-03,2.291513868833441187e-03
6.894176337153911684e-03,-2.598478302258080963e-03,2.528542164449621831e-03
7.408046168955769242e-03,-2.234782912966584538e-03,2.711303719924070422e-03
7.782119262673543175e-03,-2.676032558971152848e-03,2.638007159186485113e-03
7.652494932815022410e-03,-2.588840301068379667e-03,3.010948928957620733e-03
8.081027852872419565e-03,-1.822455452982899189e-03,3.225404419752793145e-03
8.536445089289388527e-03,-1.860017418484964397e-03,2.184183068594359057e-03
8.546505478842341894e-03,-1.897866465428535345e-03,1.785704378140525123e-03
8.860922228142945750e-03,-1.909608617186290061e-03,2.072096741224364273e-03
8.788023782082092505e-03,-2.018964260153136708e-03,1.536919256338204224e-03
8.747355971211958139e-03,-3.160758043892739760e-03,2.400399241433999638e-03
8.372068304888621165e-03,-2.715966730725768302e-03,2.129105385674577404e-03
8.229498754434979788e-03,-3.254200811820870572e-03,2.621336968488021269e-03
8.623257768417704958e-03,-3.857284348640313120e-03,1.964118133890086892e-03
8.448008652777809144e-03,-3.807258239241356323e-03,1.237276414840801945e-03
8.683699581036919551e-03,-4.995748961539077035e-03,1.959979637177968956e-03
8.987271189491306128e-03,-4.900749565526061127e-03,1.867867204695803328e-03
8.978512242137866306e-03,-5.024814736764759288e-03,1.757418661028118485e-03
8.748163473531085643e-03,-5.394928654252531715e-03,1.906480562978016746e-03
8.851413109412790275e-03,-5.614074001120922947e-03,1.666860360173212045e-03
8.935594232189442848e-03,-5.936426615468748738e-03,1.804563646943974651e-03
9.167152033512915993e-03,-6.471142167210384467e-03,1.392463066570959933e-03
8.966732842079655832e-03,-6.497737457698367879e-03,1.448981845069610436e-03
8.650475780108222296e-03,-6.396280934638775076e-03,1.550284430428052656e-03
8.257523961861547995e-03,-6.671944589863774977e-03,7.675413686145441099e-04
8.450060905170697634e-03,-6.797300649454122469e-03,1.324704463941074259e-03
8.574775107837828703e-03,-7.109293502007178051e-03,1.034291505423855012e-03
8.492268976203885822e-03,-7.326804128356896421e-03,1.358613820262921006e-03
7.757368514750547471e-03,-7.935139844143360155e-03,9.303678233400383777e-04
7.237559230845162610e-03,-7.584216301895387556e-03,7.487802855840032740e-04
7.108501337445088941e-03,-8.593043226430731665e-03,1.567984549847919063e-03
6.850055438362036633e-03,-8.600312392851552218e-03,9.608588071103879450e-04
7.310386474715912727e-03,-8.610150056191437362e-03,6.716267025039946836e-04
6.785625970722996766e-03,-9.299865338424214908e-03,1.456409684631843927e-03
7.389799231036125841e-03,-9.833728953226324176e-03,1.642148345726560836e-03
7.504864770783751908e-03,-1.061584196974023862e-02,2.493851742754188937e-03
7.616906278181964120e-03,-1.095855458069904149e-02,2.597253449086753350e-03
7.500335525612252842e-03,-1.140866171537420828e-02,3.687536595786430980e-03
7.620647106040390369e-03,-1.061474765553257170e-02,4.299787094406309386e-03
7.167675952620547637e-03,-1.065601177630489185e-02,3.534233022661926061e-03
7.377314058382170026e-03,-1.071610906925785436e-02,3.985533025773598838e-03
6.951793185879654932e-03,-1.047538670565103386e-02,3.849381356357062158e-03
6.457146213167548263e-03,-1.065965990090341278e-02,3.635369107063076994e-03
6.993610083933768720e-03,-1.125291778317772176e-02,3.069705994694504544e-03
6.226176505813942746e-03,-1.137686061759366277e-02,3.022125219256387423e-03
5.379522322344471724e-03,-1.140974561169128161e-02,3.080449040697384559e-03
5.765307889087677509e-03,-1.178431381949155560e-02,3.318633347031078439e-03
6.689431898478111378e-03,-1.179770571024623543e-02,2.811154392328868348e-03
5.967613507925848167e-03,-1.182013178582801832e-02,3.255816415985827734e-03
5.921188994379502323e-03,-1.190415207099253421e-02,2.431428168636106616e-03
5.815025686870663353e-03,-1.154464338124113962e-02,1.982358803196829396e-03
6.275594935995680926e-03,-1.107737809464424093e-02,2.300313666993337308e-03
6.093000051612060437e-03,-1.166997613669096441e-02,2.954329323871504164e-03
5.576269340304548447e-03,-1.129101397328081957e-02,3.844577968163745418e-03
5.042562205482145621e-03,-1.125530992420596677e-02,3.888321841788736945e-03
4.772222506365620884e-03,-1.192097675270359196e-02,3.500633753687766234e-03
4.446743340420516825e-03,-1.182310530423326053e-02,3.183967644300686808e-03
4.303003277560364138e-03,-1.204660353851974910e-02,2.449946058365378657e-03
4.586581832349496783e-03,-1.214890655885254855e-02,3.198603913129692035e-03
4.268950327099429662e-03,-1.220153675683057284e-02,2.542658572481694586e-03
4.497831287852219369e-03,-1.154475494969185549e-02,3.306529220731712314e-03
5.442009643987737524e-03,-1.245321914589247320e-02,3.275019393692626350e-03
5.430226281765525645e-03,-1.237525432635361300e-02,3.940440795683224084e-03
5.328425935032039991e-03,-1.216667665927916378e-02,4.340079655230899211e-03
5.290336281650668583e-03,-1.259206926589669616e-02,4.619727899577302094e-03
4.638294242641343920e-03,-1.271467181324539147e-02,5.544503948347148312e-03
5.065470963107129507e-03,-1.292012991715481979e-02,5.208088082472245653e-03
4.523953274624738577e-03,-1.264259622322861862e-02,4.987988528363799384e-03
4.424899249123569363e-03,-1.314210061620668321e-02,5.399653541162674486e-03
3.777324903696880655e-03,-1.309749575306838089e-02,5.703523503959185420e-03
4.217656098860178039e-03,-1.295015806784853216e-02,5.904283399876197012e-03
4.757918024089337165e-03,-1.312799531085110175e-02,6.130630280428275847e-03
3.821206090433507639e-03,-1.332284618545822273e-02,5.862108878721172638e-03
3.919051851705655440e-03,-1.352849296089713924e-02,5.788908218551664341e-03
4.037319943455930718e-03,-1.357392478171369141e-02,6.416236646414798066e-03
3.795371482585060095e-03,-1.362142042703153207e-02,5.790573797420340077e-03
3.387787463085772596e-03,-1.394493677504813657e-02,4.797958093857582033e-03
3.206956384693849648e-03,-1.328543407951031374e-02,5.235939969683260121e-03
3.280699951930833407e-03,-1.313499052461628187e-02,5.318216000616752051e-03
3.994663384298074993e-03,-1.314522046916854862e-02,5.472526129395247248e-03
2.805118687693854227e-03,-1.278350118674159881e-02,5.718631008284968259e-03
3.663005203463264893e-03,-1.258017244049922968e-02,6.432936490041017523e-03
3.858245450504380059e-03,-1.227119735209911480e-02,6.514358933898195363e-03
3.941412439422174903e-03,-1.214984728668807440e-02,6.293134514162327872e-03
3.716202709192100492e-03,-1.151231097147889515e-02,6.022996848733671964e-03
3.231719188698444108e-03,-1.087314178498846942e-02,6.139544997805874635e-03
2.783120312906490687e-03,-1.048801539162077558e-02,5.926378835948069822e-03
2.822989801848809280e-03,-1.024082724164359151e-02,6.356194427878741893e-03
2.842150045315779659e-03,-9.718695322856216873e-03,6.364487151812345950e-03
2.592124473890639741e-03,-9.847391762877986954e-03,6.832010369637862325e-03
2.533746027641564733e-03,-9.730821535161150379e-03,7.084380016332746284e-03
1.710760120608344897e-03,-9.749523746020538270e-03,7.262924113056889834e-03
1.801870199959929595e-03,-9.953567162781418523e-03,6.579376704215561360e-03
1.778889319980150093e-03,-9.832368858872592154e-03,7.480244073007328090e-03
1.288621688638799190e-03,-1.057868866511644211e-02,7.616237100970394032e-03
2.063918135380438720e-03,-1.104427447616075121e-02,7.522395886196148879e-03
2.357503346767637117e-03,-1.216316282911552617e-02,7.641058302228469733e-03
2.466856085079377914e-03,-1.142625524064225066e-02,7.573776304027642417e-03
2.918095150835708397e-03,-1.107215245710413236e-02,7.749562703924372555e-03
2.740467452661003635e-03,-1.139999345359562176e-02,7.363086799803211964e-03
2.472574745005054996e-03,-1.165070556163994367e-02,6.873727244283228677e-03
2.088370474087457209e-03,-1.168067865713229986e-02,6.928533950219112336e-03
2.632125043872920404e-03,-1.134300833552879910e-02,7.451545061196831847e-03
2.538699807275608504e-03,-1.140482608226240334e-02,7.571209957713128172e-03
2.272638882869207431e-03,-1.157124235508939780e-02,7.776898414250566979e-03
2.120088912826827154e-03,-1.076071255697529615e-02,7.328319899097364074e-03
2.232955600124121847e-03,-1.084614209159115439e-02,6.530530239009134201e-03
2.217522387721332453e-03,-1.060963476235625425e-02,6.337612779094407324e-03
2.064593643598628802e-03,-1.034078456126563163e-02,6.664324280204968719e-03
1.217876819400409618e-03,-1.007567654586978903e-02,5.707677002655603578e-03
7.067546428306966354e-04,-1.003714255751299300e-02,6.234020513021998854e-03
5.111162152759212655e-04,-1.018601278085240480e-02,6.541907077624208727e-03
3.407085705448366949e-04,-1.053364306531220582e-02,6.046695221215894062e-03
7.325383432021358989e-04,-1.086899593472596959e-02,6.111927295384525505e-03
7.389567055735146847e-04,-1.112576419676070648e-02,6.146900409664813637e-03
1.620033627790178456e-03,-1.167284352638124460e-02,5.835410539304508246e-03
9.325297169482234206e-04,-1.127437328938149345e-02,6.187688392818071689e-03
1.075622629822496276e-03,-1.067997211872444459e-02,6.434903086688291592e-03
1.145986535212749216e-03,-1.142211401093548052e-02,6.061701166898934845e-03
8.341434139934889849e-04,-1.131752243891919786e-02,5.795083111456156288e-03
3.438504710045649768e-04,-1.115232913251030557e-02,5.861254609197141287e-03
-2.561435932757066825e-04,-1.071016199231623021e-02,6.487668556566737396e-03
-2.067386610695515149e-04,-1.027512228136655791e-02,5.809958845260728214e-03
-4.474988446511325691e-04,-1.035858806492208697e-02,5.925110822368752882e-03
2.713815618035221155e-04,-1.028217583362885448e-02,5.519918479313144256e-03
4.107392786070972169e-04,-9.796996204433505370e-03,5.669546267837811959e-03
1.307052304951331501e-03,-1.039582563777520681e-02,5.895507132566889241e-03
1.917567435777419588e-03,-1.048089752542493910e-02,6.121080891921214066e-03
2.061593807268384971e-03,-1.030184820730803072e-02,6.492980268496835634e-03
2.212686234405128721e-03,-1.030403708048255144e-02,6.005874412972058048e-03
2.077204680720198121e-03,-1.020239579528543945e-02,6.123021924005472155e-03
1.961543504371712852e-03,-1.071205222948547718e-02,5.864440114949608270e-03
2.321505395413377137e-03,-1.097307098431987184e-02,5.886248286637211537e-03
1.919061339326077337e-03,-1.106103239199398951e-02,5.420159121769235235e-03
1.552491467675749717e-03,-1.108310509714720976e-02,6.013324402647262333e-03
1.907635761981824616e-03,-1.139226414158463381e-02,6.017059517259551113e-03
1.448647342824412911e-03,-1.143315639352740672e-02,6.440281104727885175e-03
1.336977493042661863e-03,-1.152910033860339058e-02,6.361386022178237669e-03
1.617057441796744674e-03,-1.147716176422138544e-02,6.566429274344296775e-03
1.970462180174846912e-03,-1.183805936000482777e-02,6.302218905822556776e-03
1.762238027367077743e-03,-1.175119328110032710e-02,5.796054583680689855e-03
1.716614405616033153e-03,-1.154367255836980834e-02,5.874652687705693779e-03
1.626609645003948687e-03,-1.232890865119076924e-02,5.053378124236301665e-03
1.830752816505346351e-03,-1.262503411260371480e-02,5.026962125133120282e-03
1.457971322124423019e-03,-1.304826215128256431e-02,4.458278570343238330e-03
7.899421180639416189e-04,-1.373900906352686774e-02,4.964524151877220542e-03
1.542280418879256841e-03,-1.397420709357269364e-02,4.649155078535811836e-03
1.365039466703261940e-03,-1.365464272320111513e-02,4.821851301538450721e-03
1.653743910359220136e-03,-1.333830512196602404e-02,4.849647579430422378e-03
1.500042879946906398e-03,-1.288432772534222996e-02,5.016964522387806248e-03
6.078780197109313020e-04,-1.245081035779813453e-02,5.402941095012478434e-03
1.003910324426996988e-03,-1.179561922815376522e-02,6.001208207533039428e-03
1.063966957219609740e-04,-1.183918211311625959e-02,6.888526928605699998e-03
6.765835815748297679e-04,-1.244545477251516805e-02,6.955742001136316736e-03
9.111193434717024709e-05,-1.263840852477556877e-02,7.428348912464633781e-03
-5.166186263318696620e-04,-1.216711706821644624e-02,7.783606324494158311e-03
-9.917682451137156425e-04,-1.242577525220565915e-02,7.777438174061001956e-03
-1.644792803077732525e-03,-1.258211431856035879e-02,8.245426903982409905e-03
-2.182436066065981950e-03,-1.229014402025329668e-02,8.484214947167681431e-03
-2.405977166610142465e-03,-1.279779147708883652e-02,8.590171485993424935e-03
-2.294272032497860284e-03,-1.300738096107128747e-02,8.680647400303964992e-03
-2.987660167355310654e-03,-1.251197931285213429e-02,8.540755130491522670e-03
