pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980001028559381027e+01,1.200000000009388401e+02,1.150841569172263216e-04
2.980001046604823500e+01,1.200000000009530936e+02,1.168948202816629163e-04
2.980001064650478426e+01,1.200000000009643344e+02,1.189758867343065657e-04
2.980001082696086812e+01,1.200000000009722498e+02,1.218482066359980425e-04
2.980001100742035902e+01,1.200000000009843291e+02,1.250027493901446451e-04
2.980001118787867398e+01,1.200000000009948451e+02,1.282678359956161544e-04
2.980001136833638853e+01,1.200000000010109176e+02,1.317226096305514679e-04
2.980001154879350622e+01,1.200000000010277148e+02,1.347895448839253466e-04
2.980001172925231856e+01,1.200000000010482495e+02,1.378375950933734251e-04
2.980001190970769898e+01,1.200000000010691679e+02,1.407076420387893818e-04
2.980001209016488417e+01,1.200000000010919905e+02,1.437156842218983933e-04
2.980001227062016156e+01,1.200000000011048940e+02,1.462931615445970117e-04
2.980001245107361996e+01,1.200000000011177406e+02,1.494899862853042325e-04
2.980001263153477353e+01,1.200000000011349641e+02,1.525880728260379214e-04
2.980001281200239305e+01,1.200000000011489902e+02,1.550440303261159283e-04
2.980001299246731961e+01,1.200000000011644090e+02,1.579772098655661506e-04
2.980001317293105600e+01,1.200000000011879706e+02,1.607241994538672692e-04
2.980001335340179835e+01,1.200000000012125412e+02,1.637329384320260813e-04
2.980001353387459773e+01,1.200000000012461641e+02,1.669542407556408206e-04
2.980001371435269419e+01,1.200000000012837091e+02,1.699273537520983621e-04
2.980001389483087593e+01,1.200000000013214958e+02,1.729534312443980701e-04
2.980001407530278357e+01,1.200000000013666863e+02,1.760978355289182472e-04
2.980001425577150798e+01,1.200000000014096173e+02,1.794941796496972853e-04
2.980001443624670188e+01,1.200000000014577779e+02,1.829699470782619004e-04
2.980001461671986007e+01,1.200000000015076722e+02,1.866105423917861111e-04
2.980001479719402369e+01,1.200000000015578223e+02,1.898989983705910906e-04
2.980001497766389207e+01,1.200000000016166553e+02,1.930445026923346345e-04
2.980001515813812674e+01,1.200000000016782309e+02,1.958736772911841013e-04
2.980001533862352403e+01,1.200000000017357848e+02,1.988902402804711535e-04
2.980001551910106272e+01,1.200000000017940494e+02,2.020148555713325656e-04
2.980001569958354679e+01,1.200000000018469706e+02,2.049448632414577621e-04
2.980001588006306079e+01,1.200000000019038140e+02,2.082414885206392929e-04
2.980001606054393548e+01,1.200000000019608990e+02,2.112458103764661144e-04
2.980001624102149549e+01,1.200000000020232278e+02,2.141381098576958318e-04
2.980001642149868601e+01,1.200000000020893793e+02,2.174759125497552033e-04
2.980001660197778079e+01,1.200000000021650521e+02,2.209951755536159498e-04
2.980001678245801955e+01,1.200000000022313458e+02,2.239521711111503409e-04
2.980001696293724578e+01,1.200000000022855602e+02,2.264659170259531601e-04
2.980001714341948826e+01,1.200000000023439810e+02,2.285937756405072513e-04
2.980001732389964175e+01,1.200000000024002702e+02,2.309641410430567435e-04
2.980001750438151120e+01,1.200000000024562468e+02,2.337230066078823439e-04
2.980001768486214786e+01,1.200000000025139570e+02,2.367290484776003821e-04
2.980001786534988639e+01,1.200000000025745805e+02,2.390141704265951849e-04
2.980001804583654490e+01,1.200000000026331861e+02,2.402246232748000260e-04
2.980001822631872699e+01,1.200000000026931843e+02,2.412340200815909596e-04
2.980001840679395997e+01,1.200000000027551152e+02,2.426195256676342746e-04
2.980001858727812802e+01,1.200000000028100686e+02,2.438387042842956969e-04
2.980001876776280056e+01,1.200000000028599487e+02,2.448817848940863730e-04
2.980001894825129583e+01,1.200000000029100420e+02,2.463168768429823416e-04
2.980001912874162429e+01,1.200000000029637874e+02,2.484751896561832908e-04
2.980001930923372555e+01,1.200000000030188971e+02,2.507615992489108082e-04
2.980001948973068693e+01,1.200000000030773890e+02,2.525498310411694440e-04
2.980001967023485676e+01,1.200000000031419205e+02,2.543546503005985108e-04
2.980001985073755577e+01,1.200000000032064236e+02,2.561741401590758777e-04
2.980002003123431820e+01,1.200000000032799790e+02,2.572716903430892228e-04
2.980002021173465110e+01,1.200000000033482195e+02,2.582067882529922578e-04
2.980002039223146681e+01,1.200000000034077345e+02,2.588500792042870398e-04
2.980002057273178195e+01,1.200000000034643222e+02,2.592893553486014051e-04
2.980002075323146116e+01,1.200000000035198013e+02,2.590981957072636325e-04
2.980002093373095207e+01,1.200000000035784922e+02,2.593683665438952803e-04
2.980002111423875988e+01,1.200000000036308592e+02,2.590498721632424712e-04
2.980002129474177863e+01,1.200000000036781387e+02,2.577992393979220212e-04
2.980002147524197653e+01,1.200000000037272656e+02,2.575841634387706475e-04
2.980002165574225259e+01,1.200000000037794621e+02,2.576938503360545274e-04
2.980002183624184298e+01,1.200000000038363055e+02,2.582713686179522643e-04
2.980002201673908857e+01,1.200000000038973411e+02,2.591055672988795645e-04
2.980002219723395029e+01,1.200000000039579220e+02,2.604380009440603570e-04
2.980002237772594498e+01,1.200000000040294452e+02,2.618641626537207860e-04
2.980002255821977641e+01,1.200000000041026311e+02,2.633277090518140566e-04
2.980002273871090424e+01,1.200000000041731596e+02,2.654844285341343606e-04
2.980002291920408908e+01,1.200000000042384727e+02,2.669960983492719532e-04
2.980002309969689733e+01,1.200000000043134634e+02,2.684936272395235237e-04
2.980002328019432412e+01,1.200000000043845461e+02,2.707740376640788258e-04
2.980002346070126507e+01,1.200000000044538666e+02,2.734531753001927636e-04
2.980002364120889879e+01,1.200000000045229882e+02,2.760314181145695381e-04
2.980002382171697661e+01,1.200000000045901487e+02,2.794207347246462536e-04
2.980002400223054693e+01,1.200000000046554334e+02,2.823616206073144156e-04
2.980002418274125375e+01,1.200000000047231339e+02,2.859872727059438436e-04
2.980002436324925696e+01,1.200000000047930939e+02,2.897667388000026785e-04
2.980002454376069565e+01,1.200000000048545843e+02,2.936249824781591916e-04
2.980002472427337068e+01,1.200000000049218869e+02,2.979320260910406164e-04
2.980002490478847932e+01,1.200000000049896443e+02,3.023180811737236550e-04
2.980002508530460759e+01,1.200000000050574016e+02,3.076386230888356250e-04
2.980002526582834932e+01,1.200000000051210094e+02,3.124712104581602143e-04
2.980002544635283002e+01,1.200000000051892783e+02,3.171004027803300948e-04
2.980002562687867140e+01,1.200000000052659459e+02,3.213537021901109866e-04
2.980002580739992624e+01,1.200000000053428124e+02,3.254173596586578277e-04
2.980002598792964008e+01,1.200000000054290012e+02,3.290708045476875782e-04
2.980002616845927221e+01,1.200000000055218408e+02,3.328292387160443626e-04
2.980002634899089031e+01,1.200000000056138987e+02,3.375203007028061957e-04
2.980002652952598652e+01,1.200000000057050613e+02,3.423619368084822529e-04
2.980002671005663117e+01,1.200000000057927423e+02,3.479012066293306858e-04
2.980002689058514420e+01,1.200000000058790306e+02,3.538402791860034854e-04
2.980002707111449567e+01,1.200000000059747265e+02,3.603949358681760788e-04
2.980002725165001820e+01,1.200000000060717440e+02,3.676127471197030891e-04
2.980002743219048966e+01,1.200000000061618266e+02,3.741400706710285647e-04
2.980002761273510714e+01,1.200000000062469496e+02,3.806557117115354975e-04
2.980002779328007634e+01,1.200000000063377996e+02,3.871966864523915361e-04
2.980002797381725443e+01,1.200000000064257506e+02,3.943450863674152198e-04
2.980002815435812025e+01,1.200000000065173822e+02,4.013509476859782195e-04
2.980002833490256720e+01,1.200000000066109891e+02,4.080857172110067643e-04
2.980002851544537990e+01,1.200000000067011143e+02,4.149155847223584439e-04
2.980002869598326143e+01,1.200000000067990271e+02,4.223878954332705338e-04
2.980002887652237931e+01,1.200000000068999100e+02,4.299620606896397161e-04
2.980002905706528082e+01,1.200000000070004660e+02,4.384605114756743140e-04
2.980002923760395106e+01,1.200000000070971282e+02,4.467882495116869113e-04
2.980002941813951267e+01,1.200000000071961352e+02,4.540865083402127809e-04
2.980002959868527768e+01,1.200000000072824236e+02,4.617637650999096600e-04
2.980002977923324892e+01,1.200000000073644060e+02,4.688370424599937972e-04
2.980002995977649505e+01,1.200000000074527406e+02,4.764579505463685679e-04
2.980003014032385522e+01,1.200000000075351352e+02,4.843772916720841368e-04
2.980003032087728343e+01,1.200000000076160660e+02,4.929569556181873525e-04
2.980003050142799026e+01,1.200000000076877171e+02,5.016063749282204500e-04
2.980003068197465055e+01,1.200000000077558155e+02,5.105523880504837277e-04
2.980003086251493016e+01,1.200000000078212992e+02,5.194387794614966454e-04
2.980003104305331618e+01,1.200000000078835711e+02,5.275129000938904265e-04
2.980003122359107337e+01,1.200000000079478895e+02,5.354140869011649820e-04
2.980003140412566509e+01,1.200000000080117815e+02,5.435798486471547005e-04
2.980003158465653712e+01,1.200000000080859053e+02,5.522447886771918255e-04
2.980003176518293273e+01,1.200000000081577269e+02,5.607438364103954197e-04
2.980003194571028757e+01,1.200000000082333713e+02,5.691507062063576447e-04
2.980003212623394759e+01,1.200000000083128953e+02,5.776503624513199073e-04
2.980003230675891146e+01,1.200000000083946503e+02,5.863581100555904403e-04
2.980003248728550957e+01,1.200000000084810807e+02,5.956594459333834374e-04
2.980003266782345506e+01,1.200000000085719876e+02,6.044104283472320283e-04
2.980003284836195476e+01,1.200000000086673282e+02,6.131628175727161199e-04
2.980003302890285255e+01,1.200000000087579366e+02,6.208223251068526122e-04
2.980003320944316414e+01,1.200000000088486729e+02,6.292766965716630996e-04
2.980003338998760753e+01,1.200000000089284384e+02,6.377226884745024150e-04
2.980003357053291069e+01,1.200000000090059729e+02,6.464012699800673889e-04
2.980003375108146813e+01,1.200000000090843173e+02,6.546643781883356881e-04
2.980003393162609271e+01,1.200000000091575743e+02,6.638317661989589146e-04
2.980003411217029807e+01,1.200000000092224610e+02,6.730568148229507585e-04
2.980003429271271287e+01,1.200000000092829566e+02,6.813699897700989166e-04
2.980003447325483634e+01,1.200000000093343289e+02,6.898450631569356473e-04
2.980003465379308736e+01,1.200000000093800026e+02,6.983097861888794451e-04
2.980003483433813471e+01,1.200000000094208445e+02,7.068611161113678423e-04
2.980003501488712914e+01,1.200000000094575370e+02,7.158315043795638287e-04
2.980003519543664581e+01,1.200000000094926804e+02,7.250717409983107632e-04
2.980003537599142405e+01,1.200000000095202353e+02,7.339643063947273336e-04
2.980003555655519065e+01,1.200000000095449053e+02,7.433729264986750455e-04
2.980003573711316633e+01,1.200000000095810151e+02,7.522698917064644898e-04
2.980003591767406945e+01,1.200000000096136432e+02,7.608631285868333160e-04
2.980003609823570088e+01,1.200000000096339932e+02,7.701107301253075008e-04
2.980003627879272443e+01,1.200000000096520125e+02,7.802372336038194793e-04
2.980003645935388690e+01,1.200000000096580948e+02,7.896615229818236331e-04
2.980003663992307139e+01,1.200000000096715951e+02,8.002296915595928607e-04
2.980003682049211733e+01,1.200000000096834611e+02,8.108765122994129404e-04
2.980003700105719489e+01,1.200000000096959241e+02,8.207828726113540951e-04
2.980003718162809889e+01,1.200000000097120534e+02,8.313529251352550159e-04
2.980003736220477606e+01,1.200000000097381303e+02,8.415724599051118901e-04
2.980003754278301287e+01,1.200000000097614219e+02,8.514021261379094889e-04
2.980003772335903989e+01,1.200000000097999475e+02,8.606740639469016678e-04
2.980003790393167051e+01,1.200000000098431769e+02,8.702977822087436515e-04
2.980003808451552061e+01,1.200000000098864490e+02,8.792512497215377752e-04
2.980003826509933518e+01,1.200000000099347659e+02,8.875084568113682064e-04
2.980003844567907478e+01,1.200000000099746700e+02,8.967760400595469958e-04
2.980003862625828503e+01,1.200000000100177715e+02,9.058099521856243343e-04
2.980003880683722173e+01,1.200000000100673390e+02,9.143571969552348640e-04
2.980003898742293345e+01,1.200000000101158832e+02,9.246844044850355791e-04
2.980003916800250252e+01,1.200000000101669571e+02,9.342887521896735270e-04
2.980003934857980852e+01,1.200000000102168940e+02,9.438776602595261734e-04
2.980003952915205545e+01,1.200000000102536433e+02,9.535066903612843215e-04
2.980003970973211835e+01,1.200000000102955511e+02,9.628163082076101687e-04
2.980003989030830169e+01,1.200000000103348157e+02,9.725139595229923559e-04
2.980004007089311813e+01,1.200000000103705560e+02,9.818647394812789891e-04
2.980004025148179991e+01,1.200000000104097921e+02,9.910877672509507946e-04
2.980004043207481246e+01,1.200000000104413687e+02,1.000164725409902287e-03
2.980004061266830462e+01,1.200000000104758016e+02,1.008972845115337210e-03
2.980004079327131805e+01,1.200000000105113145e+02,1.017384900837719824e-03
2.980004097387778828e+01,1.200000000105507780e+02,1.025566829798039200e-03
2.980004115448612012e+01,1.200000000105941638e+02,1.032919287123756826e-03
2.980004133508942488e+01,1.200000000106466302e+02,1.040453846960517556e-03
2.980004151569591286e+01,1.200000000107003757e+02,1.048031181337258193e-03
2.980004169629948763e+01,1.200000000107575886e+02,1.055395303368566800e-03
2.980004187690245487e+01,1.200000000108099556e+02,1.062994623542458167e-03
2.980004205750692137e+01,1.200000000108696270e+02,1.070774344730004556e-03
2.980004223810997388e+01,1.200000000109312737e+02,1.078299486765786110e-03
2.980004241871100135e+01,1.200000000109995142e+02,1.085923489534350046e-03
2.980004259931095589e+01,1.200000000110689626e+02,1.094291985574265269e-03
2.980004277990645889e+01,1.200000000111330252e+02,1.102905982267335556e-03
2.980004296050228518e+01,1.200000000111939897e+02,1.112170536669432851e-03
2.980004314110290053e+01,1.200000000112508047e+02,1.121792264422659694e-03
2.980004332170758019e+01,1.200000000113084724e+02,1.131102675205031358e-03
2.980004350230366228e+01,1.200000000113676180e+02,1.140281300739071600e-03
2.980004368290682137e+01,1.200000000114251861e+02,1.148992562825398422e-03
2.980004386351971490e+01,1.200000000114789458e+02,1.158425575192592594e-03
2.980004404412856900e+01,1.200000000115385035e+02,1.167793470584268687e-03
2.980004422473656334e+01,1.200000000115893499e+02,1.176985256807437695e-03
2.980004440535523003e+01,1.200000000116462360e+02,1.186642353097993024e-03
2.980004458597141337e+01,1.200000000117082806e+02,1.196344433539936166e-03
2.980004476658628931e+01,1.200000000117598944e+02,1.206531180915974312e-03
2.980004494720066432e+01,1.200000000118143078e+02,1.216648035143927994e-03
2.980004512781469472e+01,1.200000000118701990e+02,1.227362609535801894e-03
2.980004530842814248e+01,1.200000000119219834e+02,1.238745271146378434e-03
2.980004548904045691e+01,1.200000000119672734e+02,1.250665286411176656e-03
2.980004566965594393e+01,1.200000000120208341e+02,1.262087807188380000e-03
2.980004585027166897e+01,1.200000000120710411e+02,1.273527009308757533e-03
2.980004603089229676e+01,1.200000000121325030e+02,1.284635198562459344e-03
2.980004621151583777e+01,1.200000000121941355e+02,1.295852337527590194e-03
2.980004639214593709e+01,1.200000000122642660e+02,1.307091099056149159e-03
2.980004657277839186e+01,1.200000000123277886e+02,1.318650431727015236e-03
2.980004675341078624e+01,1.200000000123873605e+02,1.330052367810754697e-03
2.980004693404916338e+01,1.200000000124417596e+02,1.341928924785920196e-03
2.980004711468970058e+01,1.200000000124895507e+02,1.353262707942995500e-03
2.980004729532834773e+01,1.200000000125430546e+02,1.364482894458110421e-03
2.980004747596800385e+01,1.200000000125946826e+02,1.374665231540722968e-03
2.980004765660853039e+01,1.200000000126456001e+02,1.384368630655840888e-03
2.980004783725165751e+01,1.200000000126923680e+02,1.393583570311325830e-03
2.980004801790541080e+01,1.200000000127422055e+02,1.402770625447764558e-03
2.980004819855719234e+01,1.200000000127940609e+02,1.411794461512940997e-03
2.980004837921337213e+01,1.200000000128534481e+02,1.420696086365201604e-03
2.980004855987357004e+01,1.200000000129066109e+02,1.430337048979864493e-03
2.980004874053102526e+01,1.200000000129537483e+02,1.440850358762292040e-03
2.980004892119683291e+01,1.200000000130134197e+02,1.451851456039065982e-03
2.980004910186315925e+01,1.200000000130730911e+02,1.462273919514403466e-03
2.980004928253110208e+01,1.200000000131275613e+02,1.472889821392941957e-03
2.980004946320066139e+01,1.200000000131816904e+02,1.482964021306392008e-03
2.980004964387229194e+01,1.200000000132307179e+02,1.492784448566832371e-03
2.980004982454471829e+01,1.200000000132848896e+02,1.502022984482252656e-03
2.980005000522563563e+01,1.200000000133494638e+02,1.511295243407512201e-03
2.980005018591392130e+01,1.200000000134146489e+02,1.520134972454815266e-03
2.980005036661238549e+01,1.200000000134844242e+02,1.529263837020666860e-03
2.980005054731641323e+01,1.200000000135556633e+02,1.538800815131355967e-03
2.980005072802148547e+01,1.200000000136259501e+02,1.547676938624345565e-03
2.980005090872995410e+01,1.200000000137016656e+02,1.556853831622297905e-03
2.980005108944108017e+01,1.200000000137837475e+02,1.565852716868088501e-03
2.980005127015590460e+01,1.200000000138565213e+02,1.575144589401125238e-03
2.980005145087048390e+01,1.200000000139355478e+02,1.583949397891080187e-03
2.980005163158157444e+01,1.200000000140109506e+02,1.591648889493576862e-03
2.980005181229529754e+01,1.200000000140911993e+02,1.598725624218383422e-03
2.980005199301097818e+01,1.200000000141728691e+02,1.606675484466413934e-03
2.980005217373515336e+01,1.200000000142561589e+02,1.614113111007039417e-03
2.980005235446004619e+01,1.200000000143346739e+02,1.621443122881789569e-03
2.980005253518774921e+01,1.200000000144228380e+02,1.629140394641211478e-03
2.980005271591867455e+01,1.200000000145205519e+02,1.636887026672830025e-03
2.980005289664783419e+01,1.200000000146214632e+02,1.644589163325912594e-03
2.980005307737893006e+01,1.200000000147213228e+02,1.652185364622132859e-03
2.980005325811165307e+01,1.200000000148179140e+02,1.660138008905505261e-03
2.980005343884396396e+01,1.200000000149123451e+02,1.667613404288182007e-03
2.980005361957626064e+01,1.200000000150147059e+02,1.675303177169264884e-03
2.980005380030511120e+01,1.200000000151141393e+02,1.683283694298224860e-03
2.980005398103463321e+01,1.200000000152187880e+02,1.691241221725631790e-03
2.980005416177445099e+01,1.200000000153239483e+02,1.698368438818395696e-03
2.980005434251881979e+01,1.200000000154315813e+02,1.706061890107040627e-03
2.980005452326141580e+01,1.200000000155364859e+02,1.714522684630752272e-03
2.980005470400753609e+01,1.200000000156432520e+02,1.723320588733386668e-03
2.980005488475411468e+01,1.200000000157469628e+02,1.731356457438103973e-03
2.980005506550071104e+01,1.200000000158600955e+02,1.739108048506967600e-03
2.980005524625162749e+01,1.200000000159725886e+02,1.747111537412122158e-03
2.980005542700622101e+01,1.200000000160814295e+02,1.754346237275976154e-03
2.980005560776720586e+01,1.200000000161936242e+02,1.762675484745214027e-03
2.980005578852452075e+01,1.200000000163064442e+02,1.770998479327798563e-03
2.980005596928103984e+01,1.200000000164146030e+02,1.779977099964242691e-03
2.980005615003770103e+01,1.200000000165163527e+02,1.788342628539643566e-03
2.980005633079708360e+01,1.200000000166199214e+02,1.796482769866699540e-03
2.980005651155636670e+01,1.200000000167174505e+02,1.804629408094913200e-03
2.980005669232380683e+01,1.200000000168177934e+02,1.812727934357439381e-03
2.980005687308763740e+01,1.200000000169227548e+02,1.820889379292160845e-03
2.980005705385385895e+01,1.200000000170333436e+02,1.829837880915988332e-03
2.980005723461728095e+01,1.200000000171502279e+02,1.839477582057062873e-03
2.980005741538380803e+01,1.200000000172617547e+02,1.849247787956009945e-03
2.980005759614921956e+01,1.200000000173756121e+02,1.858947350686054748e-03
2.980005777691438595e+01,1.200000000174912032e+02,1.868310475953721293e-03
2.980005795767581489e+01,1.200000000176127628e+02,1.878079882840141433e-03
2.980005813844711327e+01,1.200000000177359851e+02,1.887273398540159717e-03
2.980005831921722148e+01,1.200000000178578574e+02,1.896898886461610874e-03
2.980005849998736522e+01,1.200000000179836803e+02,1.906544938288340070e-03
2.980005868076123932e+01,1.200000000181129991e+02,1.915667007057351469e-03
2.980005886153968220e+01,1.200000000182430995e+02,1.925010223182024296e-03
2.980005904232162095e+01,1.200000000183822522e+02,1.934368878979586493e-03
2.980005922310104793e+01,1.200000000185269471e+02,1.944035557026011895e-03
2.980005940387752261e+01,1.200000000186679614e+02,1.953644669732077996e-03
2.980005958465302385e+01,1.200000000188024103e+02,1.963349653273686966e-03
2.980005976543914770e+01,1.200000000189335765e+02,1.973538525042799543e-03
2.980005994622387533e+01,1.200000000190629663e+02,1.983688532994345652e-03
2.980006012700849283e+01,1.200000000191972305e+02,1.994952573219019049e-03
2.980006030779193082e+01,1.200000000193347915e+02,2.006049137632432127e-03
2.980006048857927681e+01,1.200000000194761611e+02,2.016896434534210490e-03
2.980006066936880060e+01,1.200000000196083079e+02,2.027841546900770175e-03
2.980006085015308059e+01,1.200000000197449452e+02,2.038737665778564325e-03
2.980006103093935010e+01,1.200000000198870396e+02,2.049541552368030432e-03
2.980006121172499434e+01,1.200000000200309955e+02,2.060729195428397283e-03
2.980006139250141572e+01,1.200000000201702761e+02,2.071297516305147229e-03
2.980006157327798633e+01,1.200000000203076098e+02,2.081577384424767446e-03
2.980006175405273794e+01,1.200000000204531005e+02,2.093010706991484202e-03
2.980006193482932275e+01,1.200000000205998276e+02,2.104757222206995928e-03
2.980006211561001450e+01,1.200000000207391366e+02,2.118489927078806827e-03
2.980006229639792892e+01,1.200000000208880664e+02,2.132113836628727385e-03
2.980006247718408474e+01,1.200000000210393836e+02,2.144986649362649357e-03
2.980006265796828302e+01,1.200000000211885407e+02,2.157920235008249643e-03
2.980006283875214024e+01,1.200000000213482849e+02,2.170623942870189473e-03
2.980006301953257264e+01,1.200000000215101608e+02,2.182849094035631439e-03
2.980006320031429112e+01,1.200000000216748930e+02,2.194758786505870193e-03
2.980006338109931008e+01,1.200000000218424816e+02,2.206273617742893212e-03
2.980006356188783911e+01,1.200000000220119745e+02,2.217274613483938978e-03
2.980006374267055946e+01,1.200000000221874927e+02,2.228534482117218440e-03
2.980006392345892863e+01,1.200000000223695480e+02,2.239298226651351576e-03
2.980006410424651264e+01,1.200000000225572450e+02,2.249750520879232555e-03
2.980006428504546534e+01,1.200000000227481394e+02,2.260085941758268810e-03
2.980006446584796009e+01,1.200000000229454855e+02,2.270353692230207745e-03
2.980006464665606813e+01,1.200000000231428743e+02,2.280918395370641876e-03
2.980006482746606622e+01,1.200000000233467432e+02,2.290556109698548004e-03
2.980006500827580496e+01,1.200000000235562254e+02,2.299724761495524575e-03
2.980006518909452140e+01,1.200000000237693172e+02,2.309237090874893556e-03
2.980006536991506039e+01,1.200000000239853364e+02,2.318476003821559259e-03
2.980006555073895314e+01,1.200000000242073952e+02,2.327274289908678063e-03
2.980006573156572358e+01,1.200000000244262708e+02,2.335851998702457438e-03
2.980006591238760549e+01,1.200000000246448622e+02,2.344439277235135267e-03
2.980006609320584587e+01,1.200000000248744954e+02,2.353309403722869848e-03
2.980006627403096431e+01,1.200000000251029064e+02,2.362510817503379185e-03
2.980006645485616801e+01,1.200000000253325538e+02,2.372032517806966188e-03
2.980006663567473524e+01,1.200000000255696904e+02,2.381173978879394092e-03
2.980006681649779665e+01,1.200000000258125112e+02,2.390145885021433946e-03
2.980006699732495079e+01,1.200000000260565258e+02,2.398551140710745207e-03
2.980006717815485828e+01,1.200000000263032263e+02,2.406941264125053107e-03
2.980006735898404813e+01,1.200000000265532520e+02,2.415362494912417363e-03
2.980006753980914169e+01,1.200000000267958313e+02,2.423931908399015126e-03
2.980006772064459142e+01,1.200000000270444787e+02,2.432411048504289769e-03
2.980006790147786688e+01,1.200000000272921028e+02,2.440993805111324206e-03
2.980006808231444637e+01,1.200000000275332184e+02,2.449853398174893764e-03
2.980006826314800605e+01,1.200000000277721881e+02,2.459048053241396671e-03
2.980006844397945898e+01,1.200000000280031998e+02,2.467995627802831594e-03
2.980006862480719221e+01,1.200000000282326056e+02,2.476440528519683205e-03
2.980006880563215788e+01,1.200000000284668005e+02,2.485349072524410934e-03
2.980006898645644497e+01,1.200000000287083850e+02,2.494147205599770226e-03
2.980006916728800093e+01,1.200000000289502680e+02,2.502713863964955727e-03
2.980006934812058006e+01,1.200000000291874898e+02,2.512059169005041379e-03
2.980006952896144412e+01,1.200000000294179330e+02,2.521843595266276983e-03
2.980006970981103365e+01,1.200000000296458893e+02,2.531825837358399334e-03
