q0 (),q1,q2,q3
9.999999944810453734e-01,-8.314718910404975659e-05,-1.603136837050387934e-05,-6.218881981354006030e-05
9.999999948125850580e-01,-8.129934171259278741e-05,-1.037618031793221855e-05,-6.047794311451801090e-05
9.999999948174999043e-01,-7.872270026407381495e-05,-8.331815707316698753e-06,-6.401810434593740409e-05
9.999999948599874733e-01,-7.635823804681290971e-05,-1.079122199133264673e-05,-6.582548068117550090e-05
9.999999942831044875e-01,-8.154822919578130378e-05,-1.289809846673749587e-05,-6.795083775599087932e-05
9.999999943750416120e-01,-8.315144509877535925e-05,-7.867349787398272685e-06,-6.537475629577732127e-05
9.999999943172797057e-01,-8.016634946370595680e-05,-8.205216246497504038e-07,-7.027178360653747833e-05
9.999999938522828868e-01,-8.153398354836304072e-05,7.885858659280506210e-07,-7.514666894753241962e-05
9.999999942661937924e-01,-7.884686596041551364e-05,4.170052576437414612e-06,-7.234220493308193096e-05
9.999999945744381113e-01,-7.484419802930945278e-05,3.325040334399729163e-06,-7.237688782587766172e-05
9.999999947171850367e-01,-7.436874071108666754e-05,4.710046858977399944e-06,-7.080067658080963367e-05
9.999999952293014971e-01,-7.303968538211132492e-05,3.170272939451541981e-06,-6.478078989006251043e-05
9.999999950552227457e-01,-7.260856175619985942e-05,-3.115552434285022362e-07,-6.795185115557268642e-05
9.999999960471760430e-01,-6.257294799666679984e-05,1.589987888067165610e-06,-6.314860154782308166e-05
9.999999958622390883e-01,-6.276285573812989953e-05,2.531682675493715902e-07,-6.585044944314731900e-05
9.999999956680314384e-01,-6.775334834428541010e-05,3.245260728511516769e-06,-6.374079750368801651e-05
9.999999951329696657e-01,-7.580007535594331352e-05,9.171808405817911004e-06,-6.248429438940499079e-05
9.999999949713579417e-01,-7.414103308029747392e-05,7.169145367892271738e-06,-6.714904606269772721e-05
9.999999952762104183e-01,-7.105001360628328798e-05,1.975963953893659794e-06,-6.629909816298989956e-05
9.999999951321013603e-01,-6.802279530630568236e-05,2.589374774500274505e-06,-7.142822788354881761e-05
9.999999958337058015e-01,-6.549089227611718065e-05,1.719919130032342873e-06,-6.356550183903482431e-05
9.999999963861193608e-01,-6.310501625149286765e-05,3.086324991101950703e-06,-5.688578754736072835e-05
9.999999964593810908e-01,-6.027098015805868380e-05,5.970069022897477454e-06,-5.842092836218152864e-05
9.999999963275268966e-01,-6.208991071715771473e-05,4.687638958611552592e-06,-5.888815722454585809e-05
9.999999959340202249e-01,-6.956561697207117229e-05,8.299940228950516405e-06,-5.677759730579375611e-05
9.999999957808380913e-01,-6.581641201338314943e-05,1.088376662899487530e-05,-6.315114503697943471e-05
9.999999957596988898e-01,-7.054977419617501481e-05,1.122151701354583802e-05,-5.811547934021681961e-05
9.999999959926006987e-01,-7.067296899937218697e-05,1.139562170168776074e-05,-5.376123232712660813e-05
9.999999961509603574e-01,-7.255322171027124404e-05,4.870674414140811130e-06,-4.909568089020212051e-05
9.999999959821063156e-01,-7.654765744588961024e-05,8.355947076185312171e-06,-4.589576869670107328e-05
9.999999953849537659e-01,-8.156042086789221167e-05,1.331423066517680045e-05,-4.899715876868373203e-05
9.999999955027228937e-01,-8.005524409642063950e-05,9.766978139126384348e-06,-4.990308910350750398e-05
9.999999955815105368e-01,-8.113561762389891164e-05,1.295410985506014956e-05,-4.567473456702214873e-05
9.999999956268811330e-01,-7.852466868535328676e-05,1.134622874426459612e-05,-4.951138414800297275e-05
9.999999957079311885e-01,-8.013575932656522537e-05,6.222093310521146955e-06,-4.608344057473108172e-05
9.999999953851710366e-01,-8.520145428742881440e-05,3.752541189753315828e-06,-4.422995037996747228e-05
9.999999953732550129e-01,-8.389469571887135451e-05,5.416277913961190070e-06,-4.675290105498321284e-05
9.999999959500183166e-01,-7.932977224067511905e-05,4.637440326469506781e-06,-4.225215538785479278e-05
9.999999958592180604e-01,-8.257978257965396243e-05,6.809663124915360404e-06,-3.762674606865267353e-05
9.999999957770510095e-01,-8.213792355134793622e-05,9.308730688988381421e-06,-4.015727470871829940e-05
9.999999953048477330e-01,-8.696863424835955955e-05,9.581782112081575851e-06,-4.165273978251085135e-05
9.999999947608370077e-01,-9.302677891944412182e-05,3.722545676720645496e-06,-4.254981985017756968e-05
9.999999944634025972e-01,-9.577223312072417167e-05,2.650758762137521526e-06,-4.351836030860861134e-05
9.999999942770674277e-01,-9.485528501412011915e-05,-8.015670891284631597e-07,-4.947420904491022154e-05
9.999999943834282368e-01,-9.529980887412419876e-05,-1.608267209826213805e-06,-4.635195159905072847e-05
9.999999949549185363e-01,-8.864686095469370513e-05,-2.875032833869951954e-06,-4.715539473159537656e-05
9.999999946468655088e-01,-9.334919509112060297e-05,-4.194922278984739312e-06,-4.443646417517508918e-05
9.999999952984011120e-01,-8.868143673505183688e-05,-7.790142807764982691e-06,-3.844625266078820360e-05
9.999999954495987220e-01,-8.570845623957063213e-05,-1.378093542147405650e-05,-3.955943644041122123e-05
9.999999957199402489e-01,-8.463394448848167461e-05,-1.759401030690376926e-05,-3.297978000682397952e-05
9.999999949588468384e-01,-9.499103306775698709e-05,-1.518730430466685696e-05,-2.878117126662943991e-05
9.999999945341262464e-01,-9.921772244229592314e-05,-1.571212121816861502e-05,-2.899517749632406498e-05
9.999999946264878092e-01,-9.790452911753121893e-05,-1.126844029707339407e-05,-3.216752318032303776e-05
9.999999947840017001e-01,-9.464295820791373734e-05,-1.794892867831762831e-05,-3.394912512579593771e-05
9.999999950154980777e-01,-9.290675813842510719e-05,-1.660239472108114605e-05,-3.258371302508265811e-05
9.999999955957820097e-01,-8.912987279627091863e-05,-1.639290047225198152e-05,-2.440439460521251155e-05
9.999999959966048291e-01,-8.486104191733360373e-05,-1.736240489783480123e-05,-2.244862639463838789e-05
9.999999962107317675e-01,-8.353408735003256546e-05,-1.709515969437090126e-05,-1.755984682751017613e-05
9.999999963002329517e-01,-8.142216062956332827e-05,-1.860451411305034952e-05,-2.058732370516124896e-05
9.999999959500227575e-01,-8.755275107473412248e-05,-6.990429415405868222e-06,-1.963680323803723035e-05
9.999999958963611268e-01,-8.718626476178468229e-05,-1.365294330202820189e-05,-2.047999336035937412e-05
9.999999955132795604e-01,-9.077609978824533409e-05,-1.906693143159257379e-05,-1.922478781531308169e-05
9.999999960817758105e-01,-8.652662884206868622e-05,-1.059625145554242324e-05,-1.540488217918289086e-05
9.999999963019070570e-01,-8.370948561679449225e-05,-1.182405467213937663e-05,-1.578288689949210934e-05
9.999999964774712868e-01,-8.227018893017259645e-05,-1.126331491131040941e-05,-1.223973017620318804e-05
9.999999966361071690e-01,-8.008975324712869106e-05,-1.085923947870782180e-05,-1.398191290176892636e-05
9.999999964510943862e-01,-8.255105294198292675e-05,-1.013647650752577524e-05,-1.343080935897639147e-05
9.999999965850061567e-01,-8.138346216706548563e-05,-8.704045415799904994e-06,-1.144374663982253983e-05
9.999999960678754851e-01,-8.708592973496155566e-05,-8.683010586966068806e-06,-1.431415466032451395e-05
9.999999958126232213e-01,-8.962140325609628186e-05,-1.454591480579900974e-05,-1.145313572674481204e-05
9.999999951931818343e-01,-9.520684940845929609e-05,-1.838133998937731823e-05,-1.454023329053555563e-05
9.999999953395877217e-01,-9.392974643427632849e-05,-1.686598357567676513e-05,-1.461388736928177926e-05
9.999999952211230392e-01,-9.545652095514718704e-05,-1.777253633106865314e-05,-1.139926919251888086e-05
9.999999955982943334e-01,-9.052136964822150628e-05,-2.302311705659929009e-05,-8.901077943479581933e-06
9.999999957214017465e-01,-8.942165255483576589e-05,-2.201060399895969776e-05,-8.746305084366893837e-06
9.999999957734915235e-01,-8.951216185394808350e-05,-1.732795308208651743e-05,-1.184618461875126409e-05
9.999999957494978275e-01,-8.927929195710818512e-05,-1.895070769043132129e-05,-1.307987177738931277e-05
9.999999960905826546e-01,-8.623520543968969123e-05,-1.740589909711792401e-05,-8.908363957656791602e-06
9.999999961647138003e-01,-8.447264318288009782e-05,-2.228474954570917654e-05,-6.191512954265800753e-06
9.999999958205486594e-01,-8.819979590968897226e-05,-2.403441035184142535e-05,1.430240332400060716e-06
9.999999962099884732e-01,-8.355857177544905165e-05,-2.439061701119460060e-05,1.756689215945445894e-06
9.999999963659831348e-01,-8.172359989678841671e-05,-2.402665954902734856e-05,-3.465063883170307022e-06
9.999999963576025053e-01,-8.177223072174787534e-05,-2.443629358764367205e-05,9.823009322432527158e-07
9.999999967405315271e-01,-7.756288094992321264e-05,-2.235350196523124992e-05,1.804815678429184159e-06
9.999999963706817097e-01,-8.336993295753573766e-05,-1.741730581408932238e-05,2.174430872497269813e-06
9.999999966965824605e-01,-8.006448416116565190e-05,-1.389726177713550882e-05,-1.838354569439008175e-06
