vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.008509690123959412e+00,-8.460294842247091662e-03,-3.472934195713604398e-04
2.008508199933455085e+00,-8.406066268876648609e-03,-4.397983085989091013e-04
2.008484751073117636e+00,-8.352181480047019685e-03,-4.268946249908984266e-04
2.008510354871277492e+00,-8.357764313237633913e-03,-4.876223372379031857e-04
2.008462450957961831e+00,-8.448932481372293732e-03,-4.378029065330375953e-04
2.008437266780445096e+00,-8.442203473974051534e-03,-4.203892666980447415e-04
2.008397308893134614e+00,-8.442263626409233709e-03,-4.182993838394840833e-04
2.008324101503615289e+00,-8.407109582744438925e-03,-4.117407408273405112e-04
2.008286728558118739e+00,-8.348703516677933797e-03,-4.695465184015774635e-04
2.008295435955148367e+00,-8.323175370078551502e-03,-4.826718216054306631e-04
2.008340268720868238e+00,-8.394636210326714837e-03,-4.868555885104569603e-04
2.008315631178656524e+00,-8.437698616329683890e-03,-4.806953495161711098e-04
2.008382490270051779e+00,-8.505755188691092525e-03,-4.233557489147853721e-04
2.008401161571214288e+00,-8.458958741243537832e-03,-4.031662393321409606e-04
2.008381013979465113e+00,-8.429020308876516987e-03,-3.695958697101165476e-04
2.008497674495942853e+00,-8.521155685331171029e-03,-3.804217508628650844e-04
2.008474357089497175e+00,-8.494779603822897110e-03,-3.954229223093944220e-04
2.008530356335421985e+00,-8.517184185266351432e-03,-4.421857270757625479e-04
2.008505902274572374e+00,-8.499573644883316736e-03,-4.268994260166916570e-04
2.008494150665599776e+00,-8.518071598759818092e-03,-4.475827336667864741e-04
2.008549699509328601e+00,-8.516837869947283673e-03,-4.878313380200803356e-04
2.008601342604234397e+00,-8.554690411370855993e-03,-4.431848522424237176e-04
2.008632903137998138e+00,-8.544822790469518495e-03,-5.224343317322990799e-04
2.008732488553155893e+00,-8.600562841881735296e-03,-3.521163130053013395e-04
2.008736607162101784e+00,-8.547520291862792038e-03,-3.315538492001409809e-04
2.008750583977265247e+00,-8.499177949626568473e-03,-3.944959839282956879e-04
2.008793052996806772e+00,-8.427193238947543533e-03,-4.633816138226161223e-04
2.008835745355690428e+00,-8.402154220989702452e-03,-4.992992310576056976e-04
2.008783212896810166e+00,-8.527585652007467834e-03,-5.267713283870784774e-04
2.008760145021538879e+00,-8.465946471400094542e-03,-5.851205366429656964e-04
2.008813096041591972e+00,-8.442827376456732077e-03,-6.198205953488903968e-04
2.008932468717235853e+00,-8.504914136243975006e-03,-5.850515045937841347e-04
2.008966679103080910e+00,-8.501010179037876355e-03,-5.393641906611028672e-04
2.008913907454190184e+00,-8.488039024879151864e-03,-5.576937838922289619e-04
2.008823098269556073e+00,-8.623265255544253910e-03,-5.232867358787446355e-04
2.008869779145354695e+00,-8.592913368778300198e-03,-4.984439463359966512e-04
2.008854449161495470e+00,-8.590010852171850800e-03,-4.334452897354881731e-04
2.008827857094127811e+00,-8.584168342755190209e-03,-4.862220214846417238e-04
2.008925878996054681e+00,-8.508423489026572042e-03,-4.033852933465161602e-04
2.008887070099243832e+00,-8.523524069657183871e-03,-3.694291233924821075e-04
2.008989551342456270e+00,-8.598760920290580284e-03,-3.272764451778144138e-04
2.009035663087110457e+00,-8.506132261366178282e-03,-3.341895515554408952e-04
2.009028940235718430e+00,-8.478341177506289530e-03,-2.653588899957923849e-04
2.009058563811594755e+00,-8.525176704439998282e-03,-2.475386661644719474e-04
2.009020779165437087e+00,-8.432461170906426634e-03,-2.889343837484916648e-04
2.009038507042383515e+00,-8.463354467664704894e-03,-2.287234511793936626e-04
2.009169977968096266e+00,-8.522637046971818370e-03,-2.111340745404872282e-04
2.009164710074233806e+00,-8.487885439590192940e-03,-2.263865769636864056e-04
2.009044621203992964e+00,-8.483274203308268507e-03,-2.303495072488126146e-04
2.009049633692987946e+00,-8.478802930606771024e-03,-2.643441887145907905e-04
2.009131319358650192e+00,-8.535605146778259614e-03,-2.926586662796848014e-04
2.009158145164448683e+00,-8.622840875496860444e-03,-2.409013011311499260e-04
2.009332199651685080e+00,-8.564428134708345838e-03,-1.817998132886297050e-04
2.009225151533788001e+00,-8.589856543817225507e-03,-1.641608661719426562e-04
2.009218930402381975e+00,-8.570153039774392606e-03,-6.895394423543584105e-05
2.009316182325512123e+00,-8.551837399385670002e-03,-7.077961163151561127e-05
2.009307182363507138e+00,-8.623810867819164602e-03,-1.403094559966013466e-04
2.009304306380317318e+00,-8.691703117975884546e-03,-1.301936832216910196e-04
2.009332279893014661e+00,-8.711056874278377132e-03,-1.363054017221970965e-04
2.009331265467312111e+00,-8.704058447064851045e-03,-1.492204810589140690e-04
2.009309182727224474e+00,-8.684460432465256063e-03,-1.119371318400306148e-04
2.009293943699185903e+00,-8.706654108515043608e-03,-5.070247469325385144e-05
2.009303096954753176e+00,-8.704038854992053598e-03,-7.932183182146851190e-05
2.009321262802844288e+00,-8.677654591717834376e-03,-1.141817394871127219e-04
2.009339106028362298e+00,-8.713299876339734157e-03,-9.261582069552424178e-05
2.009309363087424583e+00,-8.704734140175343984e-03,-1.114216745294874304e-04
2.009321765702852147e+00,-8.686508234743605533e-03,-1.948960035857107609e-04
2.009389454283109000e+00,-8.699678286290118967e-03,-1.531403288295809834e-04
2.009351112495705305e+00,-8.698963006682500568e-03,-1.295109357633132707e-04
2.009327175346396821e+00,-8.589938094542622082e-03,-1.771483787490894563e-04
2.009435448009491143e+00,-8.481709567956893792e-03,-2.059961901042217636e-04
2.009515718267760320e+00,-8.465342958784490002e-03,-2.797176252868945469e-04
2.009502436042070794e+00,-8.446958829053280091e-03,-3.065382595278980040e-04
2.009495763543814650e+00,-8.532086060851531636e-03,-3.346706533147440115e-04
2.009356258118205840e+00,-8.622168831756879884e-03,-3.050734485051389503e-04
2.009375008908243387e+00,-8.670889045445441881e-03,-3.052392127198941718e-04
2.009442297069520489e+00,-8.678606444947908546e-03,-3.342871771506572142e-04
2.009489940767732907e+00,-8.740489414247414740e-03,-2.623503550951124469e-04
2.009443094792333628e+00,-8.651325104974608507e-03,-3.170622170501227830e-04
2.009472844969749872e+00,-8.672789184026360315e-03,-3.660785038984955080e-04
2.009516243844744920e+00,-8.717065981699188490e-03,-3.841961821445952024e-04
2.009570174135800080e+00,-8.722287940229179679e-03,-3.582709570967966702e-04
2.009515856270996270e+00,-8.744679642870307329e-03,-3.500031358788576884e-04
2.009574956967455250e+00,-8.775173605956768097e-03,-2.934238582100852583e-04
2.009555322778013853e+00,-8.695557467681231875e-03,-2.850411000674288819e-04
2.009589959025689154e+00,-8.670607942682973662e-03,-2.946236058302212097e-04
2.009551111103027310e+00,-8.815624568482375092e-03,-2.943321132124620968e-04
2.009634621571359858e+00,-8.725550947026101956e-03,-2.868964470545298144e-04
2.009707487425620887e+00,-8.698724434780024176e-03,-3.079781699781332241e-04
2.009753404765883822e+00,-8.690852699494608716e-03,-2.455601795255709773e-04
2.009758666178067532e+00,-8.754748161114418378e-03,-2.223991572288222431e-04
2.009755598169419066e+00,-8.681410365743250437e-03,-2.823693553416993496e-04
2.009750604202483526e+00,-8.679303401511542088e-03,-3.001915617285868761e-04
2.009726660586010905e+00,-8.655667512181242432e-03,-2.328401857304856245e-04
2.009762328989405766e+00,-8.673386222453383781e-03,-3.273282351323698945e-04
2.009719188515643129e+00,-8.719307007955482552e-03,-3.680466023279494727e-04
2.009695775956083619e+00,-8.772234005609462829e-03,-3.063914794308336166e-04
2.009736207549241982e+00,-8.775976613712620222e-03,-2.940763554365364262e-04
2.009651908943231202e+00,-8.792225756020267957e-03,-2.392588696332331602e-04
2.009646686691298090e+00,-8.749874236819272025e-03,-1.534822483833640121e-04
2.009629274080025674e+00,-8.740662098436383781e-03,-1.390330449081010774e-04
2.009661432789135116e+00,-8.758083184849767278e-03,-1.954699268706036597e-04
2.009815543946869010e+00,-8.805628476765038279e-03,-1.609534385092852818e-04
2.009853695080783709e+00,-8.838194095473797876e-03,-2.165261787319190288e-04
2.009880022107511710e+00,-8.772392073376027860e-03,-2.548213104148134471e-04
2.009836392496137769e+00,-8.768916084665562619e-03,-1.941882527751175470e-04
2.009823179041569929e+00,-8.864459768198941839e-03,-2.114291467182519797e-04
2.009841286817205308e+00,-8.923663025711969093e-03,-1.368906791887418135e-04
2.009883086053565915e+00,-8.891582868658397254e-03,-1.168434232539733794e-04
2.009856809192630767e+00,-8.843562483050539796e-03,-6.341170845096143541e-05
2.009799155813141169e+00,-8.765836198513248315e-03,-6.917087274788424639e-05
2.009795299522510792e+00,-8.702156924693177018e-03,-3.041125544036760620e-05
2.009832368802932923e+00,-8.700351898675039164e-03,-2.276533624767633913e-05
2.009865697708256516e+00,-8.693972061038232960e-03,-2.150310621326186996e-05
2.009836542852086350e+00,-8.630971530038002507e-03,-3.216425351035163960e-05
2.009797465379508097e+00,-8.658837947196375978e-03,3.334904190848988440e-05
2.009805386292577545e+00,-8.600037625522832796e-03,-5.011912614705212661e-05
2.009750214650639411e+00,-8.563033622546177212e-03,-1.302802013085004474e-04
2.009809816311919572e+00,-8.531589280357469024e-03,-6.015697783685380396e-05
2.009848783663231497e+00,-8.537443203565024674e-03,5.143104195631766822e-05
2.009870387436900163e+00,-8.609937809172607190e-03,2.680288773075763944e-05
2.009807461170918685e+00,-8.641077737924260371e-03,-3.034791072614273665e-05
2.009797699411128846e+00,-8.660197699075101313e-03,-7.489083397096221739e-05
2.009840507796325948e+00,-8.732015074609160085e-03,-8.501635545697978241e-05
2.009880206889227861e+00,-8.818927322032972180e-03,-3.958942088536158673e-05
2.009998352843328728e+00,-8.818921383620262691e-03,-2.925337618511225521e-05
2.010038349532496937e+00,-8.789160439700977739e-03,6.719721589748255011e-06
2.010039865323265840e+00,-8.742936548007580050e-03,-5.285300449387214959e-05
2.009993351741243384e+00,-8.799507284327469370e-03,-5.930900315741170748e-05
2.010067315296028667e+00,-8.803748441598334418e-03,3.852317922794069958e-05
2.010045580901689721e+00,-8.838360591439208339e-03,1.620525378789844346e-05
2.010166519171863619e+00,-8.843003243245868214e-03,5.458590202083748560e-05
2.010205858236638665e+00,-8.922280899367224238e-03,2.239723747620287587e-05
2.010188667611268798e+00,-8.949903052736645284e-03,-2.825813266473134564e-06
2.010154079248907877e+00,-8.837705228213088571e-03,5.549495829418046660e-05
2.010182352077349854e+00,-8.835701542412191176e-03,2.501161380169727576e-05
2.010166185677368045e+00,-8.804111834227043229e-03,-6.289614498997750521e-05
2.010207865037699992e+00,-8.745284396217075512e-03,-5.416521507550036519e-05
2.010303622843344407e+00,-8.811030814126296837e-03,-7.124038005401685139e-05
2.010309624334188694e+00,-8.897502313055577830e-03,-9.907953144055545321e-05
2.010293128504459848e+00,-8.890455835657186043e-03,-1.015267342873841957e-04
2.010361174995942246e+00,-8.891798734243666971e-03,-8.608164512518567154e-06
2.010347788172091033e+00,-8.884793609303786449e-03,-7.223311564877996199e-06
2.010382853555196192e+00,-8.889965838310727800e-03,-2.720531081281907330e-05
2.010447309342201727e+00,-8.795710833149564950e-03,-2.460780084575406822e-06
2.010415110027717223e+00,-8.852636694562654451e-03,-5.402274013980736504e-05
2.010455266913202976e+00,-8.908502534602614348e-03,-6.306889265654969795e-05
2.010488699497583465e+00,-8.969544230527419504e-03,-8.977821011884111566e-05
2.010397309389081677e+00,-8.941262403468574690e-03,-7.661670032252864641e-05
2.010515624688435921e+00,-8.927004687615845008e-03,4.785466160337988918e-05
2.010537922498352170e+00,-8.817948344452458675e-03,8.563147452744031187e-06
2.010559313713649487e+00,-8.818873222072996787e-03,8.821180729343324693e-05
2.010538715803341869e+00,-8.794556041882150774e-03,7.793869720264380129e-05
2.010570986118490833e+00,-8.800181149304770606e-03,4.184130095741786965e-05
2.010506782603607157e+00,-8.770678991381244960e-03,1.441456300549265356e-04
2.010545165718679250e+00,-8.722072560899827437e-03,1.822137775625022041e-04
2.010557284351322416e+00,-8.724613175999148401e-03,1.915446641566196284e-04
2.010565830158586476e+00,-8.703102253226275772e-03,1.068846575410526686e-04
2.010602231631486880e+00,-8.651568719244455766e-03,1.267340743125893495e-04
2.010669297774334119e+00,-8.594961159237749643e-03,1.244191289079164212e-04
2.010753540222495417e+00,-8.501252803170317521e-03,1.586201580332320584e-04
2.010785060063219554e+00,-8.515266742498641198e-03,1.454288308842205206e-04
2.010794567440575609e+00,-8.487203868833025078e-03,2.158741918796142621e-04
2.010842793329904232e+00,-8.506811233968717204e-03,2.980730196524926769e-04
2.010876989340649512e+00,-8.532765779124975788e-03,4.084033437712443807e-04
2.010895682449466815e+00,-8.532867771246562677e-03,4.390677427624865696e-04
2.010962243537431693e+00,-8.515181533144672646e-03,4.144795070640089861e-04
2.011025602391660616e+00,-8.442170050315727856e-03,4.164965125016107349e-04
2.010972563442463557e+00,-8.408756782553187051e-03,3.662915136296797836e-04
2.010949266639424415e+00,-8.406321534710277377e-03,3.079496961252490401e-04
2.010912726919618532e+00,-8.319019815661859649e-03,3.210590008668990584e-04
2.010913231390170530e+00,-8.355014125383442361e-03,3.394676715440332528e-04
2.010942149623560216e+00,-8.360604785587208779e-03,3.687612141943545836e-04
2.010887867172848065e+00,-8.335640632176573306e-03,3.205816098991920893e-04
2.010843539021486936e+00,-8.350160848988697621e-03,3.277064128290292449e-04
2.010839370664855519e+00,-8.374786055694518824e-03,3.688862610259925601e-04
2.010891364797736003e+00,-8.308647853012241305e-03,3.446963811590222264e-04
2.010859070742583299e+00,-8.330363468787635797e-03,3.825354924607894148e-04
2.010872851644258219e+00,-8.375928754571505472e-03,3.898473584066152820e-04
2.010832222924367585e+00,-8.369410524601886975e-03,3.168606398254827689e-04
2.010741578832941023e+00,-8.294774188622719424e-03,3.649718285702475279e-04
2.010829186387150358e+00,-8.356615220349545431e-03,3.634485714779583736e-04
2.010767222460265291e+00,-8.407550682485024837e-03,3.488162804795307166e-04
2.010782943387562582e+00,-8.458724594849186332e-03,3.758454389101893657e-04
2.010766624803445701e+00,-8.534066233368985468e-03,2.860341472839953358e-04
2.010735885877945162e+00,-8.573298714630210940e-03,3.523785315102858501e-04
2.010776697332785634e+00,-8.512508851248126035e-03,3.837042577979075443e-04
2.010752695806502288e+00,-8.581387133833736844e-03,3.408171076409147226e-04
2.010817875772518359e+00,-8.604264190680261867e-03,3.547037999199999171e-04
2.010826826997708316e+00,-8.541786081738137956e-03,3.138140463380890608e-04
2.010802260590944357e+00,-8.444226159127765641e-03,2.378163790201459583e-04
2.010732177601861181e+00,-8.454616053345567414e-03,2.762302753858471857e-04
2.010843063491455585e+00,-8.475575056711003030e-03,4.137441694058400111e-04
2.010895536354246893e+00,-8.399136263296656801e-03,4.351607348207051800e-04
2.010878087176278584e+00,-8.354900315162037266e-03,4.660724921711421041e-04
2.010822006414301644e+00,-8.336219174918512581e-03,5.691797853461091688e-04
2.010846689004733179e+00,-8.280452707938557380e-03,6.216280802116094274e-04
2.010883132051697331e+00,-8.295712616845370146e-03,6.201119761906269357e-04
2.010905306731369357e+00,-8.293631416626716726e-03,6.602747359470345157e-04
2.010968046652178209e+00,-8.374188686999083781e-03,5.780173680675501852e-04
2.010936067162069740e+00,-8.439797559857258394e-03,5.223359218118894809e-04
2.010885472110313099e+00,-8.419081857201332619e-03,5.156684697856669074e-04
2.010930751449404585e+00,-8.463487788418421268e-03,5.654672749499525071e-04
2.010989197982894883e+00,-8.470905774111154446e-03,4.988278777027136497e-04
2.010973407288844772e+00,-8.477215104901016443e-03,4.777217930498134433e-04
2.010997333666690867e+00,-8.490688905406516829e-03,4.571489929061768685e-04
2.010900002608531079e+00,-8.531160186367073989e-03,3.980667543542788919e-04
2.010960964807772644e+00,-8.616143507109014221e-03,3.105341524478543130e-04
2.011025005541572597e+00,-8.664855684648555684e-03,3.279954009839728931e-04
2.011040533334289115e+00,-8.646338789202593841e-03,3.764000103884367347e-04
2.011070175717604158e+00,-8.619655012299425739e-03,3.613702447838946694e-04
2.011052511954262378e+00,-8.676079840045149497e-03,3.464196368287609943e-04
2.010951074685026541e+00,-8.707873794896184988e-03,3.210443945949191156e-04
2.011000715098457459e+00,-8.671933156581643209e-03,2.599694142469810955e-04
2.011056268213518017e+00,-8.648240046226766953e-03,2.865927677962560541e-04
2.011029419276115782e+00,-8.696246800632983012e-03,3.114988583801197013e-04
2.011039480119991119e+00,-8.721504957091069307e-03,3.086033637393666563e-04
2.011086481532255110e+00,-8.685535005835406247e-03,2.715328308407476024e-04
2.011063050504240390e+00,-8.695543885933541828e-03,3.103368710512415841e-04
2.011116395397437806e+00,-8.700522562680305591e-03,3.285450895257941329e-04
2.011166991001466453e+00,-8.715123153336275935e-03,3.866730739210370730e-04
2.011198885627656363e+00,-8.746168185721645005e-03,3.649461540635323838e-04
2.011240575200767822e+00,-8.731707730241781984e-03,3.031056429380452706e-04
2.011348606715080756e+00,-8.657673368279040355e-03,3.867706828898778227e-04
2.011403873850666102e+00,-8.720609308279279534e-03,4.429289224617093254e-04
2.011377262225064300e+00,-8.775801009990305199e-03,5.406389808444437206e-04
2.011395928165468749e+00,-8.784694479440666864e-03,5.836027707920702669e-04
2.011497153842711771e+00,-8.792216951066401248e-03,6.100341113408311615e-04
2.011556639312157113e+00,-8.807045133741966611e-03,6.371782597548977843e-04
2.011609059471075156e+00,-8.790835753105566072e-03,6.773834942615864548e-04
2.011634319340647625e+00,-8.762342265463273980e-03,5.808059384098949226e-04
2.011617082244895993e+00,-8.784656012079200549e-03,5.009993850579740234e-04
2.011613935981360513e+00,-8.701089915463301044e-03,5.335911855075677838e-04
2.011673558274151397e+00,-8.682360899653358832e-03,5.666788689963493100e-04
2.011600684894947477e+00,-8.678046919191878886e-03,5.295323048591573257e-04
2.011619426271930244e+00,-8.653943405401156100e-03,5.282402288611179070e-04
2.011554844683907106e+00,-8.633409807138741135e-03,5.393431201912604438e-04
2.011526327195192643e+00,-8.675919282278669875e-03,5.928938600698881829e-04
2.011484031316423948e+00,-8.701582316360324462e-03,6.425517021173339938e-04
2.011544081728512623e+00,-8.738477030539315571e-03,7.302269521456038410e-04
2.011490905744525826e+00,-8.762139435893717340e-03,7.392137496616228839e-04
2.011567125906439824e+00,-8.704332249897259524e-03,7.346258829376533638e-04
2.011465862158425377e+00,-8.788055512577483408e-03,7.174478018381718865e-04
2.011484040662797845e+00,-8.828225055121825815e-03,7.250025297787013583e-04
2.011483908642483609e+00,-8.872221763560074123e-03,7.603673193310508255e-04
2.011528399844966231e+00,-9.026130533022274152e-03,7.251504182984762955e-04
2.011526095779308854e+00,-9.063662445904714302e-03,7.562833690169648354e-04
2.011457321483463900e+00,-9.076654720395737827e-03,8.040423064700139011e-04
2.011426450094623952e+00,-9.036493013262559063e-03,6.748120760991440249e-04
2.011516118749668180e+00,-9.092340792757173246e-03,6.670315622421393517e-04
2.011551133289524618e+00,-9.127042393208197046e-03,7.705573642340513962e-04
2.011529772274370576e+00,-9.178509003375493955e-03,8.472661291400558018e-04
2.011607106727107741e+00,-9.175648845214833677e-03,8.300107779246409948e-04
2.011602772813490869e+00,-9.183340968792950282e-03,8.105762989730703940e-04
2.011699553111874650e+00,-9.079226224611328805e-03,8.522790553310429732e-04
2.011668270705103900e+00,-9.170563403770586042e-03,7.866409933474111799e-04
2.011738361795833541e+00,-9.135686014016278222e-03,7.219702644151922708e-04
2.011743955389753147e+00,-9.213285210431390940e-03,7.683744155751252554e-04
2.011672233927936926e+00,-9.254959405991750737e-03,7.932623524871474166e-04
2.011640132516831159e+00,-9.255646821477848604e-03,7.755359452162763909e-04
2.011627582495009392e+00,-9.282985772387593662e-03,7.809429298363232451e-04
2.011654675090044364e+00,-9.288643650928674750e-03,7.649739603103374985e-04
2.011739704495953074e+00,-9.292234690480028966e-03,7.476613942247736441e-04
2.011808882187988701e+00,-9.327935527302464586e-03,8.322039530842846719e-04
2.011765595559674935e+00,-9.236761673389619690e-03,7.754815215566427744e-04
2.011759755170277497e+00,-9.239063037041592499e-03,7.360957281189252658e-04
2.011776304572414187e+00,-9.240401058850907304e-03,7.502771850444333755e-04
2.011866912478533997e+00,-9.211791296450236310e-03,7.235054641131028136e-04
2.011895298302202928e+00,-9.190061921037351658e-03,6.924323607124038349e-04
2.011894014490670735e+00,-9.197728942938777907e-03,6.910405854942560213e-04
2.011992007208153854e+00,-9.269067871036987954e-03,6.285737675084523014e-04
2.012032057442096900e+00,-9.204564717764688112e-03,6.406094837199338915e-04
2.012052270198627202e+00,-9.197028181772370914e-03,6.337285831449488479e-04
2.012028647420243122e+00,-9.230341340520841972e-03,6.048462099997528596e-04
2.012053764825160407e+00,-9.142364274744213537e-03,6.031324900812022214e-04
2.012078352292328454e+00,-9.104990575014187612e-03,5.846624119054092024e-04
2.012048194359908670e+00,-9.107454566094604423e-03,6.622375864059812638e-04
2.012100740936433318e+00,-9.213754321741979628e-03,6.732121026971654059e-04
2.012126686149345201e+00,-9.288757560833511492e-03,6.495585849031534215e-04
2.012120626822996083e+00,-9.389663457426882312e-03,6.088755350773657031e-04
2.012135997887178451e+00,-9.378304335644040840e-03,6.735963475796706047e-04
2.012130664624670384e+00,-9.428380468243569013e-03,6.830510507581867737e-04
2.012128115876278933e+00,-9.436804732513827398e-03,6.684893705213077299e-04
2.012212332750538124e+00,-9.465973637541197708e-03,6.471678607214601756e-04
2.012189597155481735e+00,-9.516121299141973994e-03,6.527113200346936709e-04
2.012220399957392214e+00,-9.541676150836900933e-03,6.143328180793859034e-04
2.012186620173755713e+00,-9.593381908633267369e-03,6.514401472248810328e-04
2.012302614822458313e+00,-9.651249487356456172e-03,6.774322897076498528e-04
2.012248878331584390e+00,-9.687649499051530569e-03,6.738913985628600459e-04
2.012255864243087888e+00,-9.720899734770390224e-03,6.205356484809361256e-04
2.012321227508494736e+00,-9.809805234045176903e-03,7.538866023612123945e-04
2.012295830979802247e+00,-9.687097540998747952e-03,7.882356886344257189e-04
2.012289153592074609e+00,-9.617251543766868610e-03,8.124001918183972265e-04
2.012465378631298041e+00,-9.605479931214118069e-03,8.624644083560246283e-04
2.012412871270329529e+00,-9.646520944699059005e-03,9.003805827469825006e-04
2.012419945492813778e+00,-9.697018636610040682e-03,8.444949519036300256e-04
2.012410133778914201e+00,-9.750555996868883607e-03,9.041482693544236572e-04
2.012448926964808482e+00,-9.661188712429834985e-03,8.756533481964096392e-04
2.012483802719155612e+00,-9.708759306191709973e-03,8.191824736431496624e-04
2.012539298536348831e+00,-9.608242680475172215e-03,8.526168808109140570e-04
2.012494766525000145e+00,-9.633560765948710053e-03,8.595725072775324419e-04
2.012563484431676208e+00,-9.663760855264248717e-03,8.370512235786915908e-04
2.012601727683811959e+00,-9.635427853392029146e-03,8.341536164435602810e-04
2.012647917564587274e+00,-9.570746426677110077e-03,8.313269731763051279e-04
2.012664272937323862e+00,-9.647410732633294669e-03,8.138486881036862720e-04
2.012650993482782980e+00,-9.667510626904523771e-03,9.067915522607704251e-04
2.012672018065582602e+00,-9.684106162583335300e-03,9.688180897768264689e-04
2.012729677916832216e+00,-9.684484749316154412e-03,9.752206620808238175e-04
2.012779671119902414e+00,-9.738540514593187897e-03,9.882389662066112541e-04
2.012779180133211554e+00,-9.754229476760759021e-03,1.087561928366676412e-03
2.012804793747788867e+00,-9.676540047100655809e-03,1.086555994183600144e-03
2.012749372120581803e+00,-9.690879882535476456e-03,1.101476793130333216e-03
2.012740819298270534e+00,-9.603365873760497107e-03,1.068929021388699769e-03
2.012843355581057647e+00,-9.499063898257954427e-03,1.157306607950733032e-03
2.012914716549973893e+00,-9.393809648182730940e-03,1.142616732032788063e-03
2.012899029446006960e+00,-9.319190665903420712e-03,1.160416992603988855e-03
2.013021815067116638e+00,-9.374650859773358408e-03,1.218191040003016069e-03
2.013091065606216201e+00,-9.424894363078520007e-03,1.228512121627642817e-03
2.013105691469512681e+00,-9.440649555622361230e-03,1.190784245468365756e-03
2.013133587680822068e+00,-9.441385678747724747e-03,1.177677573455874604e-03
2.013189211170531845e+00,-9.392837277130181017e-03,1.144127705883549954e-03
2.013258758915923874e+00,-9.458956049715177422e-03,1.130228573408549424e-03
2.013224451401944837e+00,-9.360970957544340401e-03,1.141716614943976901e-03
2.013247607243287884e+00,-9.343937935390988700e-03,1.156026301084801941e-03
2.013248415300603611e+00,-9.251721307460521529e-03,1.110775814345454611e-03
2.013255781759071272e+00,-9.170718366698726517e-03,1.062635944800485168e-03
2.013195192624471108e+00,-9.099432947565270352e-03,1.176043840272510740e-03
2.013147402918972872e+00,-9.007783933760230705e-03,1.242881052947828130e-03
2.013175267281399616e+00,-9.046565230716180003e-03,1.222427909494608637e-03
2.013177751811751737e+00,-9.112121872634514064e-03,1.169949182088572508e-03
2.013217497001160705e+00,-9.070680941694714630e-03,1.199644291422601906e-03
2.013256577997885710e+00,-9.098956781982166578e-03,1.190662609157287430e-03
2.013265268130563168e+00,-9.037141642556791032e-03,1.155723031242438534e-03
2.013210517477877382e+00,-8.958170673658723965e-03,1.277746320996408017e-03
2.013186684372635593e+00,-8.932474480355934859e-03,1.348471661620956330e-03
2.013213872033788210e+00,-8.972422461318617717e-03,1.322327796222237976e-03
2.013307563909951803e+00,-8.908011958945107750e-03,1.339443245358059881e-03
2.013309837814766023e+00,-8.856705154394498361e-03,1.294134802638821028e-03
2.013321721933168273e+00,-8.843708713204312052e-03,1.250098388159521720e-03
2.013310539055940929e+00,-8.866820266547129070e-03,1.237808465558397786e-03
2.013280074917490392e+00,-8.991277917142975057e-03,1.228512921386863688e-03
2.013317228867895103e+00,-8.985741107999396099e-03,1.186817001940322419e-03
2.013265234125451553e+00,-8.976763557617279191e-03,1.256540222050798756e-03
2.013360845066585192e+00,-8.890555079768460572e-03,1.289937246637311817e-03
2.013349431291739489e+00,-8.917617942490928262e-03,1.245833874628170680e-03
2.013363697400860186e+00,-8.910955359040287002e-03,1.317304269616514489e-03
2.013394138800395083e+00,-8.934849989498601028e-03,1.328054107742167355e-03
2.013477525951104852e+00,-8.974501893586997112e-03,1.303178934222872561e-03
2.013544202707051589e+00,-8.930616539837826079e-03,1.354441372937272492e-03
2.013532439754532888e+00,-8.976703507109769914e-03,1.375833536494195340e-03
2.013497966825567254e+00,-9.033673826387643088e-03,1.413744813324104227e-03
2.013509367818720808e+00,-9.034100876368114999e-03,1.335022203607264890e-03
2.013525442974842594e+00,-9.086383678226525248e-03,1.303059073934953720e-03
2.013631717189402703e+00,-9.129017817529181192e-03,1.386837628545258081e-03
2.013573461508797457e+00,-9.103544309265465539e-03,1.345971779148030442e-03
2.013598094262627036e+00,-9.097575117479132431e-03,1.366115303421295028e-03
2.013576864364797991e+00,-9.148013716135354120e-03,1.441018758585970805e-03
2.013543878114189667e+00,-9.172870860455905814e-03,1.471130099398583945e-03
2.013566913226671584e+00,-9.247861988497424121e-03,1.382383625184034799e-03
2.013606600684515247e+00,-9.228295278584253830e-03,1.368732350256153833e-03
2.013590946268772885e+00,-9.289270520933826103e-03,1.349065334690128029e-03
2.013583271426068411e+00,-9.264797275251045877e-03,1.434735182482017478e-03
2.013578249482891103e+00,-9.216767273912553071e-03,1.457066776534953877e-03
2.013704844213915823e+00,-9.256977226281730767e-03,1.465049129273543861e-03
2.013658774321504641e+00,-9.281928445641657310e-03,1.477123790990188170e-03
2.013738413598518573e+00,-9.318062172828288359e-03,1.549198731879098886e-03
2.013764335405771266e+00,-9.338440275945887603e-03,1.570315474108491260e-03
2.013766432861211264e+00,-9.347951740149733346e-03,1.578595205370475745e-03
2.013820490502870708e+00,-9.336801199174132523e-03,1.601057315971553090e-03
2.013794175212143767e+00,-9.356477864547744355e-03,1.600220965162954838e-03
2.013838377361476528e+00,-9.396051951995835344e-03,1.571777035841111876e-03
2.013824695898188910e+00,-9.465878380499080647e-03,1.432384043033409389e-03
2.013904740000702631e+00,-9.481057021654609729e-03,1.407279565138724441e-03
