Yaw (deg),Pitch (deg),Roll (deg)
-4.895689837750374657e-04,-6.300439163783963514e-03,-3.090104584661907197e-03
-7.579101901301108597e-04,-6.308838815852484301e-03,-3.102573669604004585e-03
-8.723547839600108303e-04,-6.209711589121720728e-03,-2.981742766123554253e-03
-3.959495578412902911e-04,-6.198674283888786982e-03,-3.314368487590587959e-03
-7.126869230263006014e-04,-6.468333734286120344e-03,-3.691594074148301513e-03
-6.361998126063935768e-04,-6.248336219186216220e-03,-3.814323564506096054e-03
-5.694532750831318756e-04,-6.460428867083273068e-03,-3.727768941319284900e-03
-7.192058118924984315e-04,-6.369943996902572084e-03,-3.449659047401204808e-03
-7.335654169379308368e-04,-5.898958731210639933e-03,-3.799633883872451968e-03
-1.158158986553183174e-03,-5.861071392109935482e-03,-3.237226696997450807e-03
-5.489069026240639719e-04,-5.219620407428207827e-03,-3.151566175070940560e-03
-7.935210967937547004e-04,-5.554221167701632773e-03,-3.132487039013238158e-03
-1.006665535609888159e-03,-5.511861187755413491e-03,-3.541616553540710699e-03
-1.367459754872691387e-03,-5.006109897887190720e-03,-3.111962762197304205e-03
-1.417252855020624536e-03,-5.455526016291738396e-03,-3.139689998046105157e-03
-1.192204970479924381e-03,-5.167408347650492666e-03,-3.513034519227448745e-03
-1.102424508458282057e-03,-6.023438820771312777e-03,-3.729548987035465578e-03
-1.510025108843158570e-03,-5.124295353582414281e-03,-3.758963078783414402e-03
-1.533548614014363688e-03,-5.494435032726350046e-03,-4.067126818685092710e-03
-1.423666266312925786e-03,-4.891266118947150757e-03,-4.629367786227404913e-03
-2.257631945576052315e-03,-5.398199756592001082e-03,-5.015757392140311570e-03
-2.303765298478073140e-03,-4.621002764506623728e-03,-4.407927710339525768e-03
-2.408067075354982517e-03,-5.079133644456048854e-03,-4.967712206439166972e-03
-1.866207539071094339e-03,-4.643485007560974563e-03,-4.504548095282603568e-03
-1.515032364885563962e-03,-5.156053185250321011e-03,-4.628885200667341368e-03
-9.814227148480449310e-04,-5.073678545779680867e-03,-4.972225915682536995e-03
-5.219020070511908808e-04,-4.906855656352060273e-03,-5.179451937830124170e-03
-7.071075809157988676e-04,-4.957870642880194030e-03,-5.725482421496790215e-03
-8.524074248998738431e-05,-4.540904982235127556e-03,-4.975189112269649827e-03
-7.601818428936377723e-04,-4.557513831184358336e-03,-5.292936487781700269e-03
-8.603219986599389699e-04,-4.703259787779269334e-03,-5.594440378013607398e-03
-1.216973451505577600e-03,-4.267133974224342902e-03,-5.733127645087078561e-03
-1.010924174802919602e-03,-4.025355417010973054e-03,-5.715703005561863399e-03
-7.351798532297696906e-04,-4.496454320880597690e-03,-6.331202226268667181e-03
-6.409419730652851557e-04,-4.606316118473399550e-03,-6.410741777829448602e-03
-1.303660052640775741e-03,-4.261712410066121649e-03,-6.022064250615516770e-03
-1.815413247464779016e-03,-5.170383673349601521e-03,-6.049445679030746210e-03
-2.226859216584602986e-03,-5.193098483246014543e-03,-6.278536857491667442e-03
-1.428882098430232306e-03,-4.878905510960094769e-03,-6.269503974471738600e-03
-1.287981167027778436e-03,-4.851203132460435094e-03,-6.344665571574076464e-03
-1.384918470364561276e-03,-5.002897220529276337e-03,-6.473308393876408585e-03
-2.047279058232952254e-03,-5.016391394168998041e-03,-6.814634789448937614e-03
-2.904186250559492866e-03,-4.548586939123516228e-03,-7.165441607375575006e-03
-2.441904661365348721e-03,-4.765778015882661534e-03,-7.190230976381004405e-03
-2.355932210519181332e-03,-4.755886225052732494e-03,-7.723716224736863062e-03
-2.682955495552376366e-03,-4.595930991980815006e-03,-7.368540619398074309e-03
-3.026262317219526304e-03,-3.719203303605810116e-03,-7.557894444114148132e-03
-2.676814583523898488e-03,-3.667797157944174217e-03,-7.463524544759114580e-03
-3.315276028614038036e-03,-3.212168827975807762e-03,-7.370802536823773884e-03
-3.489141987139603857e-03,-2.595200133052083871e-03,-6.522887514462647612e-03
-4.186404765606365104e-03,-2.362320743297420360e-03,-6.541157197867047100e-03
-3.764770252899350949e-03,-1.855092521213749270e-03,-6.556514411535358140e-03
-3.943894896098125262e-03,-1.687295360137361887e-03,-6.482301011714394420e-03
-3.646304796080802792e-03,-1.664578528383835057e-03,-7.190208161125531336e-03
-3.172088652816271951e-03,-8.931584525152418737e-04,-7.589839431385478688e-03
-3.122414601009179929e-03,-6.185341027225757906e-04,-7.489118644307703014e-03
-2.419711229695900925e-03,3.973015827358135523e-05,-7.554075108696856576e-03
-2.360688945528329787e-03,3.801439471263439287e-04,-7.460115538084971347e-03
-2.665493432449637847e-03,7.670716763925277369e-04,-7.589675648586874900e-03
-1.931267398436107424e-03,8.744202260383311665e-04,-7.314899570833298739e-03
-2.084050050874513421e-03,1.098000239280767960e-03,-7.966437036120720822e-03
-2.063973500684829297e-03,1.651792432592100396e-03,-8.482780841114173631e-03
-2.068913216370238482e-03,1.456871337128252389e-03,-8.992134641629463687e-03
-1.814784083450931770e-03,1.826684403930968611e-03,-8.905553001636779334e-03
-1.622931557584972101e-03,2.444590622510200463e-03,-8.738642436452514345e-03
-1.477306387257266897e-03,2.417709574952141543e-03,-8.310325488506112648e-03
-1.386735148782514788e-03,1.656156274263884598e-03,-8.038638824052741702e-03
-1.507406485743235979e-03,1.731147933671263938e-03,-8.339919751979261303e-03
-2.161023558622659178e-03,1.727643166347496385e-03,-7.800566919838813722e-03
-2.961520050806693526e-03,1.525430651411723753e-03,-7.616170795255756444e-03
-3.105083850369462148e-03,1.074949934979480297e-03,-7.878819075926640422e-03
-3.210251583014923568e-03,1.389807283641734514e-03,-8.166025762779288016e-03
-2.911964009510194674e-03,8.236253733190037783e-04,-7.892560643280895419e-03
-3.566763742340064557e-03,1.018265460832023335e-03,-6.997812282355137491e-03
-2.623893959352133296e-03,1.742061713180396727e-03,-7.080821872481568059e-03
-2.764886282866586744e-03,2.294126149846079186e-03,-7.223648324059203131e-03
-3.314754420396646365e-03,2.355578367055374909e-03,-7.827616329159729769e-03
-3.127727534899484366e-03,2.164433133522693665e-03,-8.036656914236323460e-03
-2.880292669986150769e-03,2.512705569025543324e-03,-8.110805857947532907e-03
-3.029943570416506349e-03,3.230793326425187260e-03,-8.715739232832616160e-03
-3.238075054407161483e-03,2.855141239290716424e-03,-8.533449169684646785e-03
-3.578296320791438459e-03,2.615800049659057405e-03,-8.538510653591629626e-03
-3.268003302898322537e-03,2.100870530758783186e-03,-8.256762815840508821e-03
-3.424250360472691403e-03,2.130373293512080601e-03,-7.723491121885534515e-03
-3.621726920683118311e-03,1.338526397989671856e-03,-7.618549173962687639e-03
-4.070345250097783148e-03,9.905662473793409861e-04,-7.794195387303651246e-03
-4.286648434997321691e-03,1.170083700094877183e-03,-8.283862176468568400e-03
-4.578030233976392374e-03,5.089469498470598676e-04,-8.530500870582605893e-03
-4.679454970400577160e-03,1.844884581829857057e-04,-8.395879948814034474e-03
-4.748499850130910756e-03,1.817818703182881405e-04,-7.961957734679704635e-03
-4.485932969554532780e-03,7.982474683370593222e-04,-7.775393492112314675e-03
-4.349728794065895257e-03,1.011564726903909630e-03,-7.029553610076171889e-03
-5.038060327104764737e-03,1.475081502143338243e-03,-7.616755962236546745e-03
-4.888653186049880979e-03,1.061496467264185775e-03,-7.785627413274311300e-03
-5.412512306479259037e-03,8.810756014834717972e-04,-7.559049209115948492e-03
-5.567093586013619963e-03,1.451027597986904701e-03,-7.619080702657610345e-03
-5.373825784358752036e-03,1.908327105118670089e-03,-8.474131856161176007e-03
-5.044415989172080193e-03,1.441091779320239231e-03,-8.704553828978642965e-03
-5.431218603113810439e-03,6.590011055029395973e-04,-8.703258040694420231e-03
-5.802901134366403486e-03,2.022839190233577280e-04,-9.142473807800623187e-03
-5.770059775195078393e-03,-4.698385595456516578e-04,-9.139718514563922522e-03
-5.662066007978981512e-03,-3.683954609748739265e-04,-9.348842801483750464e-03
-5.588195254300654113e-03,1.431397094109837054e-04,-8.823529229724713305e-03
-5.822303876484880361e-03,4.675905888506222755e-04,-8.458060518855245111e-03
-6.188496385865561653e-03,8.541650237415545580e-04,-8.584634041396525805e-03
-6.593862546281891931e-03,1.119986165304582854e-03,-9.464029629624216150e-03
-7.096511367773379250e-03,1.030907227185466580e-03,-9.578692959896115480e-03
-7.231788564359345993e-03,9.494754037631152532e-04,-9.677277842781583858e-03
-6.773360674486970587e-03,1.002194399601003851e-03,-1.016263841380874410e-02
-6.594768440272175472e-03,6.805704041381547154e-04,-9.523758184490787454e-03
-6.164771642748654093e-03,3.435656645195850237e-04,-9.763259947492126251e-03
-6.612398881433316326e-03,8.840443850923420830e-04,-9.251509881941665306e-03
-5.863839880855499682e-03,4.736730954061148420e-04,-9.669596773664104056e-03
-6.140922907505792783e-03,6.636344513767519163e-04,-9.766764933857892753e-03
-6.304228004537802688e-03,8.227779006872025687e-04,-9.948448921331209602e-03
-6.027512823451795093e-03,7.821669411949878784e-04,-1.007821905097560505e-02
-6.551396111028218866e-03,4.366841619735275998e-06,-1.068802066257614099e-02
-6.000195927597338184e-03,-2.218174388756489514e-04,-1.021546039665825745e-02
-6.134157076125022409e-03,-4.890303569465132526e-04,-1.034907335252506673e-02
-6.549599875416816860e-03,-5.849218783496990372e-04,-1.075859731657942062e-02
-7.160625810164914645e-03,-4.244653061889080048e-04,-1.101662445557994099e-02
-7.453794258549074209e-03,-4.363070272768312203e-04,-1.055175154470506214e-02
-7.053418837561932671e-03,-7.040117420220558253e-04,-1.051586017205659133e-02
-6.740996642532290362e-03,-8.588534599434525987e-04,-1.016424216161497009e-02
-7.127752635639188206e-03,-9.580154782769904898e-04,-1.079155175367788912e-02
-6.374217872638179329e-03,-1.058538391578349750e-03,-1.002896300129233094e-02
-7.126161052805642451e-03,-1.837652018037706043e-03,-9.527851779743162774e-03
-6.930165103868707321e-03,-1.189586099007244966e-03,-9.316146399731729463e-03
-7.335859204993769485e-03,-9.553332510799330450e-04,-9.020895824128618776e-03
-7.542950016382732499e-03,-1.237158919108409093e-03,-8.749928134683504499e-03
-7.786471888278297809e-03,-1.478648186315512005e-03,-9.344638278248279181e-03
-7.491320261344259698e-03,-9.021547928487497160e-04,-9.528394783224454836e-03
-8.052545682153432194e-03,-9.467039544605712533e-05,-9.186380346355551077e-03
-8.611181297652266420e-03,8.966317993199221016e-05,-9.343113063050743558e-03
-8.289843705548199590e-03,4.771991979944396195e-04,-9.035219849612710630e-03
-8.293808914830771636e-03,3.804008123356090749e-04,-8.576540899081339445e-03
-8.113200033274599321e-03,5.391282443275061901e-04,-8.522068141038672759e-03
-7.423358228284472615e-03,3.627443191270345534e-04,-8.369754942710071546e-03
-7.786705955856898509e-03,-3.626698260026158812e-05,-8.320325852403286787e-03
-7.236308093097986241e-03,1.817463937892358297e-04,-7.170343159834742693e-03
-7.545907475665648498e-03,2.853734376577674422e-05,-7.192095387479459020e-03
-7.304182543895307474e-03,3.713846036002109853e-04,-7.763985510199985715e-03
-7.160252360499418274e-03,1.050469077624617510e-03,-8.686114473527252119e-03
-7.694774769275315035e-03,8.209530464529422129e-04,-8.495991722287940875e-03
-7.597333094728441621e-03,2.258889995094825749e-04,-8.141746829002597524e-03
-8.185092163514902722e-03,2.961637193932679956e-04,-7.794859343891035776e-03
-7.284082852815186408e-03,1.966111734477682654e-04,-7.504715966182360157e-03
-6.518653390261246183e-03,3.532554327955802088e-04,-7.231322306446445573e-03
-6.694586485338527813e-03,6.837160276170740035e-04,-6.906585540008624430e-03
-6.748119088109410732e-03,5.367448664128255135e-04,-7.115011293933221591e-03
-6.506299545528505292e-03,9.506504766957228668e-04,-7.971686499198715747e-03
-7.236670239921568458e-03,1.246711494661581184e-03,-7.542084015204234687e-03
-6.659634088909897019e-03,1.285421294594323461e-03,-8.084483338843423753e-03
-6.160675704050584331e-03,1.305406665027111128e-03,-8.098595898939006665e-03
-5.625991097034776373e-03,5.577299916434821448e-04,-8.314014187894378655e-03
-5.259340970637361654e-03,9.571184141761227265e-04,-8.771759352933837170e-03
-5.614785232827906002e-03,1.525240508196764591e-03,-9.346210538598419965e-03
-5.718562364349520991e-03,1.118755453240329739e-03,-9.173711081115693347e-03
-5.234059468328920023e-03,1.484006978817735585e-03,-9.297524719936839030e-03
-5.673688781348109993e-03,1.299736518782583419e-03,-8.998328580435338564e-03
-5.280830422713854617e-03,7.125761910387281607e-04,-9.182914453051275669e-03
-5.068415590492025662e-03,4.295777100042379626e-04,-9.763386499862301490e-03
-5.357539874279195619e-03,6.202102626097227584e-04,-9.613652995287162023e-03
-4.841782501226249945e-03,5.310274205964849370e-04,-9.090544733244837125e-03
-4.311771919178614132e-03,7.799738508526232695e-04,-9.462975395834212836e-03
-4.601772318109912177e-03,1.066323984935473122e-03,-9.412355554981844188e-03
-4.773147864183821011e-03,1.097576239536835309e-03,-9.965917124533334517e-03
-4.875889856037242398e-03,4.261187257726335763e-04,-1.066010178408316120e-02
-4.986865824036259415e-03,3.032769769831126843e-04,-1.097470273012274636e-02
-5.669318010130341458e-03,-9.239058748600185067e-05,-1.086961045030121302e-02
-5.311524812274966666e-03,-1.848000348451884405e-04,-1.092054513624321661e-02
-5.403580974519154451e-03,-3.299335061062139314e-04,-1.015816646615370043e-02
-5.091998813859160977e-03,-4.811780195563015853e-04,-1.069700844385884989e-02
-4.405536850722682231e-03,-8.930753015767132650e-04,-1.016210977850678238e-02
-4.533042132743592308e-03,-1.579567399444830331e-03,-9.821403157930232511e-03
-3.779033763609673541e-03,-2.016444911353654484e-03,-9.698269164915541973e-03
-3.297913956361053257e-03,-1.740650157129527325e-03,-1.088512049943506435e-02
-3.322423939711918218e-03,-1.800806117515244128e-03,-1.136946131063905525e-02
-3.686000193915863008e-03,-1.291629023097752528e-03,-1.121899110465871506e-02
-3.890088499712291824e-03,-2.057163897719616399e-03,-1.084521432066076242e-02
-3.733641705918297991e-03,-1.902841182493195636e-03,-1.064626828288800682e-02
-2.796370185799490222e-03,-1.878737269182280097e-03,-1.021348525076464300e-02
-2.572254250414366707e-03,-1.989803336625513546e-03,-9.724314444059611526e-03
-2.012046578170611187e-03,-1.959129082282583950e-03,-9.572266916066262191e-03
-2.358959927566989245e-03,-2.132112355491566982e-03,-9.330248448464407290e-03
-2.250141755397965741e-03,-8.012412139977365859e-04,-1.003279052435506781e-02
-2.346697955947182977e-03,-1.564716663772108525e-03,-9.990777976880457767e-03
-2.202800062410708529e-03,-2.185109368921079633e-03,-1.040213281066722922e-02
-1.765164395107848188e-03,-1.214393712272978905e-03,-9.915202603917833840e-03
-1.808472188796692894e-03,-1.355088249778292836e-03,-9.592379089311564924e-03
-1.402463573951536532e-03,-1.290796200731821443e-03,-9.427453425023480521e-03
-1.602109530917363240e-03,-1.244505498154795326e-03,-9.177592298373879465e-03
-1.538961490908628132e-03,-1.161681692794354782e-03,-9.459638266603303050e-03
-1.311275591702711118e-03,-9.975168534292568924e-04,-9.325846405305952477e-03
-1.640194642214132768e-03,-9.951425617606265896e-04,-9.979298227712615418e-03
-1.312283289385312397e-03,-1.666956670372104219e-03,-1.026983724702876417e-02
-1.665987456113146234e-03,-2.106505029232599250e-03,-1.090987069777485385e-02
-1.674446592505345792e-03,-1.932856641202208023e-03,-1.076352785785668689e-02
-1.306065618131470622e-03,-2.036707327760450305e-03,-1.093848836099443542e-02
-1.019749576757060430e-03,-2.638347197224029730e-03,-1.037296141186434817e-02
-1.002027190146365836e-03,-2.522319040467301682e-03,-1.024694453747763793e-02
-1.357295020504527445e-03,-1.985758660735519043e-03,-1.025731467402004465e-02
-1.498649015590671667e-03,-2.171724945818080850e-03,-1.023062486821104539e-02
-1.020651308884748748e-03,-1.994657137304386117e-03,-9.881808882274674063e-03
-7.092794070867879412e-04,-2.553704116930269677e-03,-9.679836085003357474e-03
1.641363836113247552e-04,-2.754126086671352790e-03,-1.010695608001477633e-02
2.015352982248197315e-04,-2.794941998951194339e-03,-9.575111939294249017e-03
-3.968420658205710052e-04,-2.753284816718765474e-03,-9.364825199685448964e-03
1.127923730097311487e-04,-2.800183765384527818e-03,-9.370410172915852667e-03
2.070153209548515182e-04,-2.561506591099750162e-03,-8.888056089247715202e-03
2.493378189890857249e-04,-1.995855447027057670e-03,-9.553494948797340222e-03
-2.105324121377302575e-04,-1.592525754558535679e-03,-9.174711147502238179e-03
4.645982345085588249e-04,-6.939742257491532916e-04,-8.987257711285017228e-03
2.334168050820797946e-04,-7.043387869059922896e-04,-8.176406805925712229e-03
2.560250763320235631e-05,-1.276199920524781831e-03,-8.197191137435546823e-03
-1.179716818170429822e-04,-1.258111458760208115e-03,-8.091443984706214385e-03
-8.210793484222397940e-04,-2.013519718404036419e-03,-8.771909344979973017e-03
-1.084283030064549062e-03,-2.412309556264835911e-03,-8.604972869149130066e-03
-1.630927558495168846e-03,-2.452722422050867407e-03,-8.892077864124355371e-03
-1.566639064047468163e-03,-3.742644270529935958e-03,-8.884502407373715341e-03
-1.220164320252880782e-03,-3.721973637669532143e-03,-8.838564515433485966e-03
-1.485243934637716853e-03,-4.051114730873130870e-03,-9.335350259820591329e-03
-1.419018272324724592e-03,-3.603719901687084826e-03,-9.034114962208459818e-03
-1.099666294695253021e-03,-3.838252538292169849e-03,-8.648456991165899901e-03
-1.448293563209025877e-03,-4.261497181901291280e-03,-8.580772683335576023e-03
-9.729403920276448762e-04,-4.926710794747845602e-03,-8.202683241788502957e-03
-1.426877084117436113e-03,-4.960134787351276782e-03,-7.489697604597517037e-03
-6.967094238816915744e-04,-4.783219089042479132e-03,-7.275121515789952260e-03
-8.247770648739536021e-04,-4.082024211998776242e-03,-7.451344434470470388e-03
-2.723438831990767305e-04,-4.203906281473255603e-03,-6.779901406065174177e-03
2.772314945911828039e-04,-4.412537731331728046e-03,-6.446546954009090523e-03
-4.483958994997011018e-05,-4.717675349686177751e-03,-5.745114273091390597e-03
7.941123673196695022e-04,-4.297132249742964538e-03,-5.517294064025182569e-03
-3.478908793987160698e-04,-4.148576457548998862e-03,-5.245501654086961313e-03
-2.267707110593772033e-04,-3.895052016729916907e-03,-5.670988045561265768e-03
1.793560079369494462e-04,-3.407596831918118744e-03,-5.452978744115642186e-03
-1.558619896920690245e-04,-3.557213800140191125e-03,-4.644148593238644693e-03
6.876766877029878927e-04,-4.089269709867363219e-03,-5.062681324537395521e-03
7.508917330117915144e-04,-4.879592617627008001e-03,-5.680638917569283582e-03
-5.051254367868454479e-05,-4.862558054571339966e-03,-6.206856997044037788e-03
2.930098881565187073e-04,-5.212977290882933774e-03,-5.952928576103615893e-03
2.958985740503564631e-04,-5.596275482501067260e-03,-5.877216577127994043e-03
6.134293870694754007e-04,-5.319408621401359484e-03,-5.541323612493031028e-03
1.310734014227755073e-03,-5.432496018029177309e-03,-5.262496563722346768e-03
1.616837966215145311e-03,-6.056130326610517124e-03,-5.021129941851817068e-03
1.324583529485359040e-03,-5.942165714741537777e-03,-4.990196836063739635e-03
1.158526190659157950e-03,-6.142727599582813690e-03,-4.270690168367992021e-03
1.185515979776247814e-03,-6.286197997906452228e-03,-3.965738453613434043e-03
1.113811926485125088e-03,-6.479475696568166160e-03,-4.583312863560394176e-03
1.763205382378420488e-03,-6.272786840820780870e-03,-4.286956304879963910e-03
1.560660182110687379e-03,-6.172563297548395479e-03,-4.656720675761548758e-03
2.003762987791156674e-03,-6.292228328652375684e-03,-4.768730343555360913e-03
1.406415157942735548e-03,-6.178334246987771984e-03,-5.014334386700565298e-03
1.782180550436407570e-03,-6.881239138313191561e-03,-5.168279594390989135e-03
1.613352291238242262e-03,-6.166619275500425344e-03,-5.168655613247970064e-03
1.346858925676727367e-03,-6.006900621873148376e-03,-4.967171618720679985e-03
8.040627783041390470e-04,-6.228157680756684321e-03,-5.153563195210019918e-03
7.817284021404290097e-04,-6.272957577495292918e-03,-4.982798881943737747e-03
1.277089082942386381e-03,-6.860049147917563622e-03,-5.949462750489051960e-03
1.133967492005143272e-03,-7.139745237786408044e-03,-6.136750748781277277e-03
5.852742560540391851e-04,-7.447986684098800367e-03,-5.577389901758226555e-03
5.206419590847692494e-04,-7.546607509777591982e-03,-5.166064995086468679e-03
-8.630614853536711830e-06,-7.695755286868007083e-03,-4.972290486443002068e-03
5.983414912876814989e-04,-7.679305407940394991e-03,-4.291970194356423303e-03
7.924315326379286796e-04,-7.593459272332838891e-03,-4.240075939945832373e-03
3.426306500632536243e-04,-8.128203388941719620e-03,-4.823516739463063613e-03
3.556893815896382130e-04,-8.726738264311030904e-03,-5.033391865112784268e-03
4.347407197390468193e-04,-8.941804568165595546e-03,-5.353752763913297019e-03
1.041947910753440103e-04,-8.812050243242197309e-03,-5.425371312177840882e-03
4.827870157675635625e-04,-9.395099897141235071e-03,-6.000127161877745648e-03
3.543101425482174664e-04,-9.679961417747188351e-03,-5.462294821179742611e-03
5.396640053682338813e-04,-9.051613394309600616e-03,-6.053754001021198483e-03
5.425097702794988690e-04,-8.044405833546632023e-03,-6.277060774949626276e-03
1.531086348117819697e-04,-7.754535091964275505e-03,-5.943594073417687688e-03
2.428009824148642955e-05,-7.752554777807681152e-03,-6.319444314220993425e-03
-5.240446757402825086e-04,-7.374502778242491077e-03,-6.473802084984229578e-03
-4.705624828892193863e-04,-7.390129747464420709e-03,-6.483775095276500880e-03
-4.451244600404545993e-04,-7.780228357523308845e-03,-6.400206274926793434e-03
-6.973525454342630091e-04,-7.513095661713414981e-03,-6.787952422525495369e-03
-4.839905421055534871e-04,-7.879525632886413486e-03,-6.808580135772448680e-03
-3.091390643366303116e-04,-7.719467427110803144e-03,-7.376580745649281672e-03
-5.262039935775442850e-04,-7.300812942564566602e-03,-6.843028826035587285e-03
1.831056922718744850e-04,-7.493769398609731111e-03,-6.404568387433682598e-03
3.200688982124882324e-04,-6.913683862265524067e-03,-6.433283216924700135e-03
1.304789295162755612e-04,-7.100458542131603962e-03,-6.548793689243395666e-03
2.938184254553999667e-04,-6.928165296415110357e-03,-5.544877056600957567e-03
2.997790992751001482e-04,-6.484480385292538257e-03,-6.020061384105464611e-03
5.279081696018835370e-04,-5.787228469970160175e-03,-6.021093118691842744e-03
9.698362116626317738e-05,-5.487662960557296819e-03,-5.394429277419715736e-03
-4.809930230293004523e-04,-4.968239483202203238e-03,-5.210105886430757387e-03
-8.388325146321568438e-04,-3.623224434656604088e-03,-5.349669503283599296e-03
-5.410835310162510816e-04,-3.741398508899965083e-03,-6.239009183773266791e-03
-4.600873997043736859e-04,-3.743107961847635251e-03,-6.285703742617785098e-03
-1.098324546573141046e-03,-3.512883511481153069e-03,-5.890592347223417603e-03
-9.522380686886316049e-04,-2.988154761460587970e-03,-5.931733997977321239e-03
-1.467686483190964184e-03,-2.825505112439900997e-03,-5.754137688725882195e-03
-1.446174031544770859e-03,-3.559306211946196199e-03,-5.093694933918297904e-03
-9.505725624517063089e-04,-3.206884520603864829e-03,-5.210840614285850922e-03
