ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
2.980013171061066402e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013189103615190e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013207146164689e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013225188713477e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013243231262976e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013261273812475e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013279316361263e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013297358910762e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013315401460261e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013333444009049e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013351486558548e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013369529108047e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013387571656835e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013405614206334e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013423656755123e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013441699304622e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013459741854120e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013477784402909e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013495826952408e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013513869501907e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013531912050695e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013549954600194e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013567997148982e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013586039698126e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013604082247625e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013622124796413e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013640167345912e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013658209895411e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013676252444199e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013694294993698e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013712337542486e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013730380091985e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013748422641484e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013766465190272e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013784507739771e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013802550288560e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013820592838059e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013838635387557e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013856677936346e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013874720485845e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013892763034633e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013910805584132e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013928848133631e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013946890682419e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013964933231918e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980013982975780706e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014001018330205e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014019060879349e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014037103428137e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014055145977636e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014073188527135e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014091231075923e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014109273625422e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014127316174211e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014145358723709e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014163401272498e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014181443821997e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014199486371496e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014217528920284e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014235571469783e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014253614018571e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014271656568070e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014289699117569e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014307741666357e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014325784215856e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014343826764645e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014361869314143e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014379911863642e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014397954412431e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014415996961930e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014434039510718e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014452082060217e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014470124609360e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014488167158504e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014506209707648e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014524252256436e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014542294805935e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014560337354723e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014578379904222e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014596422453721e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014614465002509e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014632507552008e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014650550100797e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014668592650295e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014686635199084e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014704677748583e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014722720298082e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014740762846870e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014758805396369e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014776847945157e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014794890494656e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014812933043444e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014830975592943e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014849018142442e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014867060691230e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014885103240729e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014903145789518e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014921188339017e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014939230887805e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014957273437304e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014975315986803e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980014993358535591e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015011401084735e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015029443633878e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015047486183022e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015065528732165e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015083571281309e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015101613830453e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015119656379596e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015137698929095e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015155741477884e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015173784027382e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015191826576171e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015209869125670e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015227911674458e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015245954223957e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015263996772745e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015282039322244e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015300081871032e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015318124420531e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015336166970030e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015354209518819e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015372252068317e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015390294617106e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015408337166605e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015426379715393e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015444422264892e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015462464813680e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015480507363179e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015498549911968e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015516592461466e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015534635010965e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015552677559754e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015570720109253e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015588762658041e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015606805207540e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015624847756328e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015642890305827e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015660932854615e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015678975404114e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015697017952903e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015715060502046e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015733103051190e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015751145600333e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015769188149477e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015787230698621e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015805273248120e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015823315796908e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015841358346407e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015859400895195e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015877443444694e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015895485993482e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015913528542981e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015931571091770e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015949613641268e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015967656190057e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980015985698739556e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016003741288344e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016021783837843e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016039826386631e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016057868936130e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016075911484918e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016093954034417e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016111996583206e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016130039132705e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016148081681493e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016166124230992e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016184166779780e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016202209329279e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016220251878067e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016238294427566e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016256336976355e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016274379525854e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016292422074642e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016310464624141e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016328507172929e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016346549722428e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016364592271216e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016382634820715e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016400677369504e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016418719919002e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016436762467791e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016454805017290e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016472847566078e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016490890115577e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016508932664365e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016526975213864e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016545017762652e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016563060312151e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016581102860940e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016599145410439e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016617187959227e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016635230508371e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016653273057514e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016671315606658e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016689358155801e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016707400704945e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016725443253733e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016743485803232e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016761528352021e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016779570901519e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016797613450308e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016815655999807e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016833698548595e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016851741098094e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016869783646882e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016887826196381e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016905868745170e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016923911294668e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016941953843457e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016959996392956e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016978038941744e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980016996081490532e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017014124040031e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017032166588820e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017050209138318e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017068251687107e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017086294236606e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017104336785394e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017122379334893e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017140421883681e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017158464433180e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017176506981968e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017194549531467e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017212592080256e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017230634629755e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017248677178543e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017266719728042e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017284762276830e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017302804825619e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017320847375117e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017338889923906e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017356932473405e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017374975022193e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017393017571692e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017411060120480e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017429102669979e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017447145218767e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017465187768266e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017483230317055e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017501272865843e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017519315415342e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017537357964130e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017555400513629e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017573443062417e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017591485611916e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017609528160705e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017627570710204e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017645613258992e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017663655808491e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017681698357279e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017699740906068e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017717783455566e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017735826004355e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017753868553854e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017771911102642e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017789953652141e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017807996200929e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017826038749718e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017844081299216e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017862123848005e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017880166397504e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017898208946292e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017916251495791e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017934294044579e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017952336594078e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017970379142866e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980017988421691655e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018006464241154e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018024506789942e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018042549339441e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018060591888229e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018078634437728e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018096676986517e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018114719535305e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018132762084804e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018150804633592e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018168847183091e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018186889731879e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018204932281378e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018222974830167e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018241017378955e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018259059928454e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018277102477242e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018295145026741e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018313187575529e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018331230124318e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018349272673817e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018367315222605e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018385357772104e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018403400320892e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018421442870391e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018439485419179e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018457527967968e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018475570517467e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018493613066255e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018511655615754e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018529698164542e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018547740713331e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018565783262829e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018583825811618e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018601868361117e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018619910909905e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018637953458693e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018655996008192e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018674038556981e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018692081106479e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018710123655268e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018728166204056e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018746208753555e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018764251302343e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018782293851842e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018800336400631e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018818378949419e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018836421498918e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018854464047706e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018872506597205e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018890549145993e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018908591694782e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018926634244281e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018944676793069e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018962719342568e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018980761891356e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980018998804440145e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019016846989643e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019034889538432e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019052932087931e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019070974636719e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019089017185507e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019107059735006e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019125102283795e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019143144832583e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019161187382082e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019179229930870e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019197272480369e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019215315029157e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019233357577946e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019251400127445e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019269442676233e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019287485225021e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019305527774520e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019323570323309e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019341612872807e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019359655421596e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019377697970384e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019395740519883e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019413783068671e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019431825617460e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019449868166959e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019467910715747e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019485953265246e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019503995814034e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019522038362823e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019540080912321e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019558123461110e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019576166009898e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019594208559397e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019612251108185e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019630293656974e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019648336206473e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019666378755261e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019684421304760e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019702463853548e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019720506402336e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019738548951835e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019756591500624e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019774634049412e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019792676598911e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019810719147699e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019828761696488e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019846804245987e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019864846794775e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019882889343563e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019900931893062e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019918974441850e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019937016990639e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019955059540138e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019973102088926e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980019991144638425e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020009187187213e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020027229736002e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020045272285500e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020063314834289e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020081357383432e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020099399932576e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020117442481720e+01,1.199999999999999858e+02,0.000000000000000000e+00
2.980020135485030508e+01,1.199999999999999858e+02,0.000000000000000000e+00
