q0 (),q1,q2,q3
9.999999961035103135e-01,5.445220121497338712e-05,4.357010431236719322e-05,5.412562296152229361e-05
9.999999957908594084e-01,6.154408303540966280e-05,4.182418163108175488e-05,5.367815897705491252e-05
9.999999962322634328e-01,5.903037979708619843e-05,4.235133674558923288e-05,4.751054288370691256e-05
9.999999961975136742e-01,6.015296537645210687e-05,4.228896987655631081e-05,4.688535183241868397e-05
9.999999968409166717e-01,5.396850094954967357e-05,3.832203582989777475e-05,4.401123900544846461e-05
9.999999968587712784e-01,5.346826212167130949e-05,4.332688011039238654e-05,3.932409016146329518e-05
9.999999964862125168e-01,4.602958995327725931e-05,4.968829434369187204e-05,4.939560066108636426e-05
9.999999964913891537e-01,4.636480156206098708e-05,4.595784955238302577e-05,5.249193362895043883e-05
9.999999961077785660e-01,4.267318942827766603e-05,5.275055473209796608e-05,5.639876705861284617e-05
9.999999962607701853e-01,3.553745553672206118e-05,5.667067590080919644e-05,5.480860458446814958e-05
9.999999970923240111e-01,3.067573649229378733e-05,5.726157293954687254e-05,3.994325065399856090e-05
9.999999969925957854e-01,2.770267722165494130e-05,5.461079717060288537e-05,4.759234022807494192e-05
9.999999969239419251e-01,2.625953431906149330e-05,5.234878726327148781e-05,5.217429996690980362e-05
9.999999970262529736e-01,2.319799575606335036e-05,5.247912129076394189e-05,5.152949535343428371e-05
9.999999976413642688e-01,2.233442198999523748e-05,4.759696975684623264e-05,4.419245836438579400e-05
9.999999977213132052e-01,3.219364273807907666e-05,4.358417712075736628e-05,4.026614545744144457e-05
9.999999977184788058e-01,3.233073560427006659e-05,4.214718815845590604e-05,4.172984916741798194e-05
9.999999975339809444e-01,3.496546607746521139e-05,3.765982542749693544e-05,4.786639541416687582e-05
9.999999979798009919e-01,3.031902436730340438e-05,3.215097053951268460e-05,4.568883512526731406e-05
9.999999977044096156e-01,3.599886397090576001e-05,3.057667234593566710e-05,4.858322547691621671e-05
9.999999974192476104e-01,3.731952712871778422e-05,2.940427066838058011e-05,5.389013373292826263e-05
9.999999970457114085e-01,4.098668437601623611e-05,3.171092546061071959e-05,5.677222903298994547e-05
9.999999970660288229e-01,4.177772247991234569e-05,3.236546042778150572e-05,5.545305211033479774e-05
9.999999968154116292e-01,4.828745131711685080e-05,3.222683295323656945e-05,5.476248886660303711e-05
9.999999970632095225e-01,5.151542912542354048e-05,2.574021675715952104e-05,5.056859566117356472e-05
9.999999974339903730e-01,4.745421932079864049e-05,2.863616797256365195e-05,4.538817197000401238e-05
9.999999971824112821e-01,5.020015386391076889e-05,3.005033491586744454e-05,4.703295976625597176e-05
9.999999969744299833e-01,4.758989735537587308e-05,3.371956807447110349e-05,5.147166448932728668e-05
9.999999969435476865e-01,4.809781873436038888e-05,3.709647825792539437e-05,4.922759030508369886e-05
9.999999971076179994e-01,4.890045416498929023e-05,3.378437107299300525e-05,4.745656776648955196e-05
9.999999969748044615e-01,4.751026386056339421e-05,3.792367589245114094e-05,4.852793884099843784e-05
9.999999970233443003e-01,4.706076633110116290e-05,3.763317284258693994e-05,4.819066289083065804e-05
9.999999965128224533e-01,5.298984518549812347e-05,3.866053849987589501e-05,5.168940154451358130e-05
9.999999965845400851e-01,5.207865898606122698e-05,3.500114325525145113e-05,5.379268648691413774e-05
9.999999965979816663e-01,5.510087870713586700e-05,3.708612578406911118e-05,4.891368883371772429e-05
9.999999965205694785e-01,5.312974576567591073e-05,4.207088721611601306e-05,4.864289812677964549e-05
9.999999963529734304e-01,5.345665015194082009e-05,4.496031248616770261e-05,4.914275120866355023e-05
9.999999962859096314e-01,5.304328835050203843e-05,4.961623401258718818e-05,4.639848489010448039e-05
9.999999964763343074e-01,5.540440625607630579e-05,5.075421099357142594e-05,3.743919334924190255e-05
9.999999965268799862e-01,5.906596500718568293e-05,4.688947860266214497e-05,3.547997102281351764e-05
9.999999967430159842e-01,5.403325074039299649e-05,4.796903258379573608e-05,3.596314251604989967e-05
9.999999969855005721e-01,5.122522706073985100e-05,4.776782771170678347e-05,3.351431843070077114e-05
9.999999975417738218e-01,5.428729970892340025e-05,3.693240083322277875e-05,2.460364053110852860e-05
9.999999976338060925e-01,5.111500501147087393e-05,3.988967574628404675e-05,2.298820767529591644e-05
9.999999976965235904e-01,4.853481343162875596e-05,4.561984410638713510e-05,1.304432931675112576e-05
9.999999977917670702e-01,4.591714478029266150e-05,4.493969124616548229e-05,1.698545998545451560e-05
9.999999973686460875e-01,5.162278140194618111e-05,4.827506479049490360e-05,1.634975322988921963e-05
9.999999975359282756e-01,5.159421725817752065e-05,4.531222444755311578e-05,1.459391990574507119e-05
9.999999975638679262e-01,5.155201041153311000e-05,4.219605744865240313e-05,2.083618916274166538e-05
9.999999979101563685e-01,5.092002668506239718e-05,3.365459646063255310e-05,2.131211955190396196e-05
9.999999981117726477e-01,4.832533957629664282e-05,3.305341292137112404e-05,1.867051606737300129e-05
9.999999981521373593e-01,5.032214831472312330e-05,3.051250557636000466e-05,1.524446420702850751e-05
9.999999985516876411e-01,4.721236878307666878e-05,2.470921021420869080e-05,7.554590115863650343e-06
9.999999985497819432e-01,4.816548808016547366e-05,2.273091535652464854e-05,7.989211817643832790e-06
9.999999986860280687e-01,4.572183491387341443e-05,2.086686470071013328e-05,1.010106918910939482e-05
9.999999987830602288e-01,4.495383981027119199e-05,1.690878323843451284e-05,1.127496767237169339e-05
9.999999987548133795e-01,4.576696973821820164e-05,1.415985130603174756e-05,1.397342396441585084e-05
9.999999986093571769e-01,4.559262249965577874e-05,2.081929084682978981e-05,1.640595888186133293e-05
9.999999988726454569e-01,4.087613388085469852e-05,1.978561122407160137e-05,1.387012477207053334e-05
9.999999990547769890e-01,3.823175748376620277e-05,1.783046576586292076e-05,1.052867874268353595e-05
9.999999987402149459e-01,4.487542948086681120e-05,2.188062813637457976e-05,5.196523944063357814e-06
9.999999987545140634e-01,4.505501148355773141e-05,2.119794081418704433e-05,3.415403434825814256e-06
9.999999988315444455e-01,4.093128275733480396e-05,2.347775987884514857e-05,1.050409676308002106e-05
9.999999984877594450e-01,4.715324556890573273e-05,2.563316656556167709e-05,1.199972104286162940e-05
9.999999988039393051e-01,3.962994554879287819e-05,2.260873904722761547e-05,1.761912957745636148e-05
9.999999987672614221e-01,3.987027102255591557e-05,2.212235728055179896e-05,1.965807285126462979e-05
9.999999988476477863e-01,3.329375417135759478e-05,2.697113808276167899e-05,2.165151073078720436e-05
9.999999989179875204e-01,3.318865149258130620e-05,2.467388936764646599e-05,2.130111586788276432e-05
9.999999990365143754e-01,3.235258559599136694e-05,2.140895064590044508e-05,2.054113744929506090e-05
9.999999991308282654e-01,3.115883422062690580e-05,2.095451626202261979e-05,1.812122605348800934e-05
9.999999990262612437e-01,3.249752681520309871e-05,2.013284282438501722e-05,2.204669980792677857e-05
9.999999987297266690e-01,4.058739540257516631e-05,1.844568571395957949e-05,2.351524689763395074e-05
9.999999987363064058e-01,3.871275247336870796e-05,1.898302515684994205e-05,2.585255702085584122e-05
9.999999986002451324e-01,3.969364638800515407e-05,1.756866468159198468e-05,3.025336531574992694e-05
9.999999987657537392e-01,3.577432147909234304e-05,1.588873290022304531e-05,3.059801931739812542e-05
9.999999989443117965e-01,3.211389740010588844e-05,1.559772135387680491e-05,2.892723911895910262e-05
9.999999987570408200e-01,3.290060516062464849e-05,1.905593234369601128e-05,3.225430281573944983e-05
9.999999985905848598e-01,3.598670432452082249e-05,1.775130111203994480e-05,3.476605706089253597e-05
9.999999985322199914e-01,3.666086093763459711e-05,1.703176913396413936e-05,3.607575354392348357e-05
9.999999984869558656e-01,3.947401318080289334e-05,1.682197012702905725e-05,3.442254587869841435e-05
9.999999984183822743e-01,4.063344536504631042e-05,1.415707699551644195e-05,3.621789049395148169e-05
9.999999984262695207e-01,3.871274021457301093e-05,1.687050768719891057e-05,3.693468148136931043e-05
9.999999982048706215e-01,4.021671038154201144e-05,1.617104946326547221e-05,4.136873405606377130e-05
9.999999982285338040e-01,4.156516654343973041e-05,1.531568930609071693e-05,3.975800510816319511e-05
9.999999984436622746e-01,3.927421354508814426e-05,1.323482424665094903e-05,3.735038548473445142e-05
9.999999982590072056e-01,3.908398667170124262e-05,1.490796872873571026e-05,4.161946732342292223e-05
9.999999982466534210e-01,3.924413443713067721e-05,1.652391361246480946e-05,4.115277805703924263e-05
9.999999983920464519e-01,3.991930915935906472e-05,1.181473126584359987e-05,3.850672876987176779e-05
9.999999984543325171e-01,3.414858318064588365e-05,1.287979488661070927e-05,4.194424858459056482e-05
9.999999985480965137e-01,4.038003176273711716e-05,1.134893895478769950e-05,3.382989363752870608e-05
9.999999983729382924e-01,4.463114074901097057e-05,2.086028863374518035e-05,2.875817871547358055e-05
9.999999983627078093e-01,4.346782547183289906e-05,1.658676783001598916e-05,3.331683710120116596e-05
9.999999985128734670e-01,4.109653164953049867e-05,1.624161719536637761e-05,3.196150865066568948e-05
9.999999984341203518e-01,3.908310999540445926e-05,1.859219668106685693e-05,3.547675435004384617e-05
9.999999988092946879e-01,3.484178897274147580e-05,1.567101291321687528e-05,3.036247099409684791e-05
9.999999989016535862e-01,3.488292788608440338e-05,1.388419279902037857e-05,2.805536272193563568e-05
9.999999992384513980e-01,3.244577658194471779e-05,1.000161634746174751e-05,1.924412710556244478e-05
9.999999993949584276e-01,3.066917189249052388e-05,6.340367490495980900e-06,1.514215446882558189e-05
9.999999995222483840e-01,2.540694433396610671e-05,2.752978932612242895e-07,1.760439827301938132e-05
9.999999995125813390e-01,2.726518868725161834e-05,-5.699642284967063547e-06,1.410535487009862477e-05
9.999999995423172194e-01,2.870873975218731910e-05,-4.682826550931984678e-06,8.321352495581762354e-06
9.999999995949135911e-01,2.614389999912428535e-05,-2.020271334538370693e-06,1.107193433829270883e-05
9.999999995627910643e-01,2.703445428817562242e-05,5.261455727923031665e-06,1.076444717916275394e-05
9.999999994969691608e-01,2.447157915469616877e-05,9.033864336906358535e-06,1.804419221141250905e-05
9.999999995519129881e-01,2.574675277014757104e-05,6.194762757945445331e-06,1.396078746938910617e-05
9.999999996351607301e-01,2.409264124878432632e-05,-4.343023376690722181e-06,1.141758050719061574e-05
9.999999996450343875e-01,2.294953775721705885e-05,6.967891452600768639e-07,1.351902997730811700e-05
9.999999997284173547e-01,2.049097901634333474e-05,-4.759137626282918112e-06,1.003172012445612869e-05
9.999999997663289175e-01,1.946970375944947199e-05,-4.400941525217265056e-06,8.300885581429547040e-06
9.999999997558867149e-01,2.020652602995778830e-05,-8.051375643536455142e-06,3.885632074195546661e-06
9.999999998199406992e-01,1.702851657078574023e-05,-6.643138897007865484e-06,5.100693887669894311e-06
9.999999998807421742e-01,1.525625010637865592e-05,-2.021198875774695131e-06,-1.295114914108612910e-06
9.999999998319216710e-01,1.719101967208886691e-05,-5.130725095242898490e-06,-3.781703757912264766e-06
9.999999997659314577e-01,1.998475689425361626e-05,-5.040934052005153087e-06,-6.582983002482399107e-06
9.999999996494460808e-01,2.371405024119954731e-05,-7.164236287806746339e-06,-9.350148045289603278e-06
9.999999997742642366e-01,1.712904797694938015e-05,-3.858986220247128864e-06,-1.196559668774638404e-05
9.999999997213988578e-01,1.907803757742197441e-05,-5.892967758388733370e-06,-1.258982352516447499e-05
9.999999998151147818e-01,1.655935638652364359e-05,-5.389468396731863515e-06,-8.155472587512614888e-06
9.999999997412578612e-01,1.874187925162728495e-05,-8.033806641844945762e-06,-1.008386746744115251e-05
9.999999997569478660e-01,1.929077998162500627e-05,-2.830776270936659372e-06,-1.029352713391295398e-05
9.999999996229501642e-01,2.285103349359442199e-05,-4.164997748856145986e-06,-1.464865078246736187e-05
9.999999996734846297e-01,2.226848414824241914e-05,-4.921623677733341477e-06,-1.152921452796463114e-05
9.999999997485730097e-01,1.926919652667150780e-05,-3.413940387291215973e-06,-1.094974205375133129e-05
9.999999997412940544e-01,2.135012631963937034e-05,-3.240802112371802353e-07,-7.840830497246600457e-06
9.999999996641075750e-01,2.556967844104476335e-05,4.181716350895653844e-06,-6.996943081995287196e-07
9.999999996692227056e-01,2.558877445159705603e-05,2.217321790286244607e-06,1.361184649092173377e-06
9.999999997017580133e-01,2.398959799292508551e-05,4.574225868937658271e-06,2.443026410288544242e-07
9.999999997170815336e-01,2.288760365243428242e-05,4.480145187655573230e-06,4.682165487704089035e-06
9.999999995726746027e-01,2.706889045905194212e-05,1.091308919995286808e-05,-1.682438746415110651e-06
9.999999996866227869e-01,2.126267682500040048e-05,8.492182565433098904e-06,-1.012600618402797464e-05
9.999999996450432693e-01,2.211093051559019241e-05,9.559348010693778839e-06,-1.138591207849024371e-05
9.999999995187733859e-01,2.256463598294400149e-05,8.754769104089342669e-06,-1.940733091096001972e-05
9.999999995651904783e-01,2.108467882148512716e-05,1.254417174068185864e-05,-1.636150990683174920e-05
9.999999996000261682e-01,2.246530214536474035e-05,8.021982944350691529e-06,-1.519557740341810067e-05
9.999999996457655804e-01,2.473082797225237332e-05,5.737772282904085248e-06,-7.995801473666212914e-06
9.999999996363198029e-01,2.281547614763260772e-05,1.287642979424402972e-05,-6.404051723316869644e-06
9.999999997065115442e-01,1.878923999239750223e-05,6.268475775034341362e-06,-1.395161971479001716e-05
9.999999996021724513e-01,1.398453161247058229e-05,1.179960847897869502e-05,-2.146758371180894608e-05
9.999999994565650363e-01,1.952486362633971105e-05,9.274759379827229999e-06,-2.489233837910825343e-05
9.999999991748369510e-01,1.929361576858854712e-05,1.590502998711292200e-05,-3.201737877050550178e-05
9.999999991174267633e-01,1.997822157851710824e-05,1.751370941672450538e-05,-3.254668802359298986e-05
9.999999990220267421e-01,2.772671119334139606e-05,1.653705141039622862e-05,-3.022749877592578093e-05
9.999999990286198015e-01,2.447488420274923298e-05,1.806464115182011392e-05,-3.189685256778015536e-05
9.999999989493844055e-01,2.555602966145638019e-05,1.315320230984173680e-05,-3.570873613503165901e-05
9.999999990047101495e-01,2.327223311146287563e-05,1.436964526115342074e-05,-3.524905892224305530e-05
9.999999989713443949e-01,2.606337528499703561e-05,1.183802785659153417e-05,-3.518341606105181369e-05
9.999999988957030128e-01,2.361470506178986402e-05,1.469367988943261003e-05,-3.788186204342232073e-05
9.999999988734165068e-01,1.856546937352275838e-05,1.333313531751653973e-05,-4.160189643248878326e-05
9.999999985945910996e-01,2.098220126746719381e-05,1.027202827781634839e-05,-4.759254636172311750e-05
9.999999985865326568e-01,2.221221216852422171e-05,1.017343214140107380e-05,-4.722344307636007119e-05
9.999999984508700646e-01,1.813872955426626049e-05,1.295145892050103911e-05,-5.100496130538172737e-05
9.999999985480457765e-01,2.420917048863772508e-05,1.003188551689650646e-05,-4.708700177189387528e-05
9.999999983549393567e-01,2.289448304366982300e-05,8.224820704737952195e-06,-5.194531998577622318e-05
9.999999987598999773e-01,2.015568462824233160e-05,3.409918562578587827e-06,-4.541278173982070198e-05
9.999999992617001343e-01,1.178168303050519825e-05,4.596507135009500427e-06,-3.628586123214295643e-05
9.999999990801965444e-01,1.150531352446118839e-05,6.190616354043802083e-06,-4.085230764201390886e-05
9.999999993716293112e-01,1.235646609120260531e-05,7.512595403939449561e-06,-3.236695711798049448e-05
9.999999993535911846e-01,7.060713743043338856e-06,6.830940420832058870e-06,-3.458760141010979545e-05
9.999999993876651505e-01,9.135750623940072721e-06,7.002588926281156859e-06,-3.304801752437524050e-05
9.999999994081244514e-01,1.082356522168945767e-05,8.602169465754524322e-06,-3.150562317108917800e-05
9.999999995033344025e-01,1.278794871702787374e-05,5.961551638451212680e-06,-2.818260774621212934e-05
9.999999995824646604e-01,1.170718100174807443e-05,4.264214860097927901e-06,-2.607353089602259435e-05
9.999999996135470193e-01,1.539112039314759854e-05,-1.051734126484100777e-08,-2.315209476103208790e-05
9.999999996918850220e-01,1.002898918906600726e-05,-1.407366343613676063e-06,-2.266425799729239915e-05
9.999999996083573928e-01,7.299606379609499407e-06,-4.246373320211597624e-06,-2.668275413012657381e-05
9.999999994772991174e-01,1.522736322459618467e-05,1.424950943430540220e-06,-2.848681408183521884e-05
9.999999995335817626e-01,1.641827905445517310e-05,2.742780917619460120e-06,-2.560769319319791161e-05
9.999999997010000641e-01,1.737309921505383398e-05,6.359602499467873812e-06,-1.599158586503226538e-05
9.999999997289858999e-01,1.169531683959648426e-05,3.761009965254240868e-06,-1.977631574799718089e-05
9.999999996707656935e-01,1.106585192873758899e-05,5.185641894954889557e-06,-2.256378912789734238e-05
9.999999997098579785e-01,1.476048570259067798e-05,6.722801553202026095e-06,-1.781056155519791155e-05
9.999999996645821954e-01,1.458434317923323676e-05,8.075452653017649733e-06,-1.982220067709121396e-05
9.999999995826718280e-01,1.963347392079944451e-05,9.072874060225011249e-06,-1.915373968140417145e-05
9.999999993477806104e-01,2.535246447913123711e-05,1.354241739285087140e-05,-2.186993421771113536e-05
9.999999992589850839e-01,2.474619955717354721e-05,1.562918797757457221e-05,-2.500767831597842860e-05
