vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999131558909221340e+00,4.433445521084193423e-03,9.195378671662335704e-04
1.999203959266449671e+00,4.428293596968512630e-03,8.305683002129753091e-04
1.999130234391182759e+00,4.321275786707345391e-03,7.706726107816739592e-04
1.999183378952290369e+00,4.285842648824908507e-03,7.894126546293737902e-04
1.999205092744042345e+00,4.283542117370781055e-03,8.251018581665257564e-04
1.999175736658040492e+00,4.335203919034977607e-03,7.970633806755979050e-04
1.999224715521059625e+00,4.372792234565599061e-03,8.293707103109084627e-04
1.999197355961086719e+00,4.377595579812607399e-03,8.167500207711765386e-04
1.999215432029019412e+00,4.373269215982599802e-03,7.917695649546760330e-04
1.999237417378138648e+00,4.389599694076575832e-03,7.747632291340236397e-04
1.999277035048895534e+00,4.475553559699482244e-03,7.404698594184737793e-04
1.999272132418493886e+00,4.556078772131292795e-03,7.757231321766646596e-04
1.999254895417016398e+00,4.576030658875676269e-03,7.869752295399280598e-04
1.999274013980615328e+00,4.597972647605757732e-03,7.822070620539700765e-04
1.999247072526324720e+00,4.688205007902847624e-03,7.957852269672558874e-04
1.999241946356806743e+00,4.718692301151822255e-03,7.914500254104685087e-04
1.999275215655373250e+00,4.740217784186742146e-03,7.840291879324670036e-04
1.999253901132248989e+00,4.810888898468709297e-03,6.756109887954147870e-04
1.999323002852427367e+00,4.897289626934795727e-03,6.122364336200620009e-04
1.999352453510243155e+00,4.946374240893955734e-03,5.813782239787449639e-04
1.999293532242921279e+00,4.898756267049101353e-03,5.134154516374411260e-04
1.999235916276411062e+00,4.835768505398952560e-03,5.049965735431118357e-04
1.999251515736041540e+00,4.867599593892379950e-03,4.681623627362592097e-04
1.999260095601061549e+00,4.835738312721062603e-03,4.179987717338483669e-04
1.999292773515757515e+00,4.781818637963579713e-03,4.740364254080654902e-04
1.999319547624045512e+00,4.883788202322357670e-03,5.705319991058567389e-04
1.999258830361195560e+00,4.898954247635601764e-03,6.636438544669985692e-04
1.999217274134382549e+00,4.825192744857169716e-03,6.602545627616683045e-04
1.999154034721236428e+00,4.823148502754641062e-03,6.610109709124510928e-04
1.999150486049579456e+00,4.851587593558476762e-03,6.138391052717297311e-04
1.999161428693217113e+00,4.764622390184007107e-03,5.635654966184951630e-04
1.999100471074483965e+00,4.785349999184728385e-03,5.022760367266373158e-04
1.999125338827417053e+00,4.784784888766591832e-03,5.422418625723476968e-04
1.999065048609604656e+00,4.805944730387474821e-03,5.665432285887757021e-04
1.999065826675666679e+00,4.890864455672277664e-03,5.907290636488601778e-04
1.999073671586885759e+00,4.870727271859344107e-03,5.505630841692793010e-04
1.999073180627678470e+00,4.910259613560676376e-03,5.171977148715070985e-04
1.999001154151536674e+00,4.863875060766471858e-03,5.124014962641195358e-04
1.999054482686819068e+00,4.885899188098412685e-03,5.631236158897268140e-04
1.999015519203040991e+00,4.943751690822390313e-03,5.533415776839239715e-04
1.998978672982300475e+00,4.880357749129250050e-03,5.332490641780061880e-04
1.998976481206083733e+00,4.902013131599779021e-03,5.386550533781225315e-04
1.999039433979947766e+00,4.839339505735338817e-03,5.263318824903207276e-04
1.999058743458429266e+00,4.827427358846502446e-03,5.663892399448256605e-04
1.999091667095837632e+00,4.835595249715112127e-03,6.020286170038003769e-04
1.999127078642095379e+00,4.947579597058319144e-03,5.974960245423574989e-04
1.999133061888713536e+00,4.906914125113968732e-03,5.836186214436040907e-04
1.999183848799291452e+00,4.911995860172478981e-03,6.022524734385770314e-04
1.999130197618719240e+00,4.962473668815195298e-03,6.398554214523662163e-04
1.999100589575709019e+00,5.012336118108502193e-03,5.957974295842679126e-04
1.999141019682381781e+00,5.009747239710430483e-03,6.826522696641447018e-04
1.999034437139712850e+00,5.106141098426870625e-03,6.896159000442248898e-04
1.999028175348773306e+00,5.191168107175448548e-03,6.984478113111910157e-04
1.999122140306325290e+00,5.224011223050579501e-03,6.733008059715756607e-04
1.999090587124461083e+00,5.350134394236734717e-03,7.645402939985081235e-04
1.999149502981921955e+00,5.375494390109149603e-03,6.498717403147516664e-04
1.999083156993889610e+00,5.311029379750804684e-03,6.429103131589224140e-04
1.999078355926082073e+00,5.307534112095181264e-03,6.898153882627787881e-04
1.999061047992814144e+00,5.316601357550166350e-03,6.781721410297611094e-04
1.999015467661271250e+00,5.289810764100914310e-03,6.723385717928133734e-04
1.999071539898365391e+00,5.289964285331925052e-03,5.621331533912058039e-04
1.999101729016009132e+00,5.257525993799912027e-03,6.009420814801283428e-04
1.999056757903384662e+00,5.262439205385193927e-03,6.770967775406504328e-04
1.999022866311832125e+00,5.301623750041963533e-03,7.248424620153037920e-04
1.999058613061072132e+00,5.339610145627429229e-03,7.195051796760554503e-04
1.999042750503846610e+00,5.379459685892614036e-03,6.265697269825474007e-04
1.999007525711719246e+00,5.413421317535784850e-03,6.746061316841976295e-04
1.998998153642737696e+00,5.366042296527951186e-03,5.531094620817463264e-04
1.998898018297186052e+00,5.378503316965557723e-03,6.003587697154706693e-04
1.998940019587294614e+00,5.530804213594101883e-03,6.227984067069036516e-04
1.998972392606102932e+00,5.553362324871840422e-03,5.297007364881227941e-04
1.999074982882378615e+00,5.540930407581992796e-03,5.237899271803466957e-04
1.999136861328578929e+00,5.509450241518001716e-03,5.610687215840923529e-04
1.999234414342570876e+00,5.577216430941569179e-03,5.403947392396074925e-04
1.999285166334822561e+00,5.644648321837476314e-03,5.912589432630081712e-04
1.999339521335527836e+00,5.655761243750800395e-03,5.868019050320523065e-04
1.999329464432439973e+00,5.699439159056973042e-03,4.799012884353959273e-04
1.999390566903720412e+00,5.800048780100510587e-03,5.271714683368396853e-04
1.999371436303355676e+00,5.731505142300768844e-03,5.539479957237271584e-04
1.999340054559177737e+00,5.870699027168939897e-03,5.854562033797797464e-04
1.999345862654161365e+00,5.891865124046919908e-03,5.819120986927182448e-04
1.999271135713066805e+00,5.993882637647167562e-03,5.813235441163985481e-04
1.999220510065971901e+00,6.046208300067423998e-03,5.600516377974045119e-04
1.999222616792228013e+00,6.042914683774170022e-03,5.644348995391669467e-04
1.999184877203236788e+00,6.052130173179264515e-03,5.229289079169279235e-04
1.999190692542966330e+00,6.137413462697186538e-03,6.758725581024272247e-04
1.999186152008732842e+00,6.178987201059530504e-03,7.134550368992932916e-04
1.999200224000647674e+00,6.252188249981089317e-03,6.418366408938066788e-04
1.999168749502551412e+00,6.270538785156680103e-03,5.953971454282745712e-04
1.999202138191574774e+00,6.262646661218686760e-03,5.895336033297213013e-04
1.999119188731866448e+00,6.270361283443940531e-03,5.770879470960398310e-04
1.999078283770702624e+00,6.263138056363798736e-03,6.832515025727353350e-04
1.999142960346565134e+00,6.204719152893158236e-03,6.577354435199372516e-04
1.999114639185407105e+00,6.295220658464331480e-03,6.728454258910013253e-04
1.999068194661816511e+00,6.304409425356241950e-03,6.306223237660649097e-04
1.999001021453186366e+00,6.256922980641675333e-03,6.084520352806658617e-04
1.998998737702949002e+00,6.296464139129814321e-03,5.945876626928617856e-04
1.998937228851840553e+00,6.332814929783405627e-03,6.179344950071222024e-04
1.998893132419136354e+00,6.338087324780865457e-03,5.882661541883287123e-04
1.998948257723182076e+00,6.352471110150212028e-03,5.949090507845892269e-04
1.998864768316968910e+00,6.306052544442358743e-03,6.154671017024510070e-04
1.998880838898355883e+00,6.298004048186987662e-03,5.023232352261124004e-04
1.998762757618295582e+00,6.300051735671609657e-03,5.073730612918247876e-04
1.998763776274533610e+00,6.307337369093986811e-03,5.278299035186089470e-04
1.998780069992477149e+00,6.383541250085550747e-03,5.477762607327700452e-04
1.998816679238033300e+00,6.355217684772840672e-03,5.773909056513854823e-04
1.998823019077295093e+00,6.400244905899611647e-03,5.570156001646203725e-04
1.998869448979431196e+00,6.461129322104595084e-03,4.737455022651457866e-04
1.998913005984307212e+00,6.529929943463670325e-03,5.065393400904318055e-04
1.998899132472436113e+00,6.522815239221085165e-03,4.734467933931814278e-04
1.998895268576763362e+00,6.560197477088958867e-03,4.169359433972108335e-04
1.998910517574319368e+00,6.542240295005585446e-03,3.459866812612937470e-04
1.998998537664350428e+00,6.633503070410435958e-03,4.336106201795609898e-04
1.999033975577568345e+00,6.650015076466253908e-03,3.651116782214292077e-04
1.998947366155399363e+00,6.552013589842970234e-03,3.627523966789958430e-04
1.998919716753997156e+00,6.622192204698091646e-03,3.731604508995266852e-04
1.998915325296234613e+00,6.627515026381564089e-03,4.195791174226074470e-04
1.998910559498074280e+00,6.678820411903894916e-03,3.682193616207002146e-04
1.998973008197144630e+00,6.752588601020944291e-03,3.100337663064870472e-04
1.998941012677367235e+00,6.750943226232961752e-03,3.229018471274819357e-04
1.998941409566828531e+00,6.864241025742650291e-03,2.524625754914029685e-04
1.998844525570872888e+00,6.858282760974603043e-03,1.550037449542082581e-04
1.998762141428653827e+00,6.864644928650384496e-03,1.148712770494125508e-04
1.998828517613435052e+00,6.802971324449789622e-03,1.320695450396996377e-04
1.998878808016400610e+00,6.806860325368638796e-03,1.788533045223513764e-04
1.998933638020058412e+00,6.845149870413434930e-03,6.016223221301087549e-05
1.998913003246814091e+00,6.873522926313629933e-03,8.540092120882050459e-05
1.998994848019052251e+00,6.824524770465464213e-03,1.585369894242667755e-04
1.999031741833924958e+00,6.864457205427028710e-03,1.679574153216962693e-04
1.999095498408689719e+00,6.942283035370135254e-03,1.848944254099753489e-04
1.999083545800472761e+00,7.058525168981685805e-03,2.421774384354628980e-04
1.999011010658890752e+00,7.140071050424394265e-03,2.133288797561367701e-04
1.999036365026513495e+00,7.173186719981103181e-03,2.356179550044520423e-04
1.998997072728762925e+00,7.208383730707351028e-03,2.148999968258952958e-04
1.998953211167457722e+00,7.295288035371400720e-03,1.325150615649264840e-04
1.998889859269108893e+00,7.243646186486658867e-03,1.778865000614920900e-04
1.998967089024459298e+00,7.183223705671815118e-03,1.987603574714052611e-04
1.998935068563332029e+00,7.214796079659582632e-03,1.445043165885675877e-04
1.998976849913955522e+00,7.222475111077842139e-03,1.976041305284602335e-04
1.998871609195590260e+00,7.178835646762718632e-03,2.258158483947698340e-04
1.998890085094212399e+00,7.196895144848058923e-03,2.034192496527615290e-04
1.998862576723041906e+00,7.180672652096044620e-03,2.357510125367610985e-04
1.998725172164690589e+00,7.137492388203390929e-03,2.203259429943269952e-04
1.998825255137861356e+00,7.258518380717431800e-03,2.754477663825871734e-04
1.998831718771751031e+00,7.295847212880580621e-03,3.216241631254395435e-04
1.998829938392464811e+00,7.387915327810409133e-03,3.507393175752956276e-04
1.998813105744179142e+00,7.454718819486022378e-03,2.787713682233912090e-04
1.998792445410933816e+00,7.408065147686115209e-03,2.741236132427106583e-04
1.998802041736080781e+00,7.391682716495586933e-03,1.933542505044360616e-04
1.998754605773080506e+00,7.361940017639843556e-03,2.199497180784992139e-04
1.998724995234080870e+00,7.352782476256219772e-03,2.531866991620243079e-04
1.998710180082603927e+00,7.395503308619723846e-03,2.541365487583691161e-04
1.998674145973807548e+00,7.421911657741120903e-03,1.980143339366684566e-04
1.998710762631352944e+00,7.486586841448908750e-03,2.022045176053674661e-04
1.998722659023902004e+00,7.494511537087363874e-03,2.411770769802885970e-04
1.998740660155228221e+00,7.537620151455443757e-03,2.832324410822200256e-04
1.998762630159828246e+00,7.553401508672413604e-03,3.023881763875658547e-04
1.998839360450295644e+00,7.612641793249424332e-03,3.260520737240635986e-04
1.998815396420719148e+00,7.617820462516721944e-03,4.257754593823921880e-04
1.998788470265515205e+00,7.652949798164754812e-03,4.475405586268339873e-04
1.998737208429791634e+00,7.679952254999193942e-03,4.477395395087020941e-04
1.998760709218859732e+00,7.674868044126777374e-03,5.091151936051825384e-04
1.998846572018365686e+00,7.652988115321046440e-03,4.346893175950506663e-04
1.998837345484520300e+00,7.724455690240531261e-03,4.450801288919563944e-04
1.998746720926544596e+00,7.721391757274340649e-03,4.405023401733052738e-04
1.998776527061498776e+00,7.692965768512907351e-03,5.120793077588295166e-04
1.998813244923280941e+00,7.628657870775575403e-03,4.717848582888082383e-04
1.998866326465224441e+00,7.554193508690901747e-03,4.111129422020628880e-04
1.998798617399102584e+00,7.623502448388792992e-03,4.764392180801891577e-04
1.998756922233911881e+00,7.707166457848709136e-03,4.587512593471006249e-04
1.998762402701928176e+00,7.718873962118422485e-03,4.374174958710104889e-04
1.998777161110615097e+00,7.739310994398626922e-03,4.396812272026493070e-04
1.998685982213213475e+00,7.804096963524844929e-03,5.025633196544602695e-04
1.998675563228068608e+00,7.781895230500431720e-03,5.828069316957177042e-04
1.998736357711033529e+00,7.761000816761480167e-03,6.115385935150466920e-04
1.998767738348405043e+00,7.711199383530454969e-03,6.494509895808084484e-04
1.998767272011019447e+00,7.703417929452959639e-03,6.288912889147620349e-04
1.998819769570562510e+00,7.802484694181053074e-03,6.028808145554420597e-04
1.998891747905402916e+00,7.722813429712429081e-03,5.299951424721939921e-04
1.998802746837449185e+00,7.745523063144456495e-03,6.023281005414119578e-04
1.998814734120104353e+00,7.719498243631221085e-03,5.104803565768988721e-04
1.998836203958036739e+00,7.694460398482284684e-03,5.013567612011699155e-04
1.998885822015687097e+00,7.760953302855149068e-03,5.163026194448585302e-04
1.998924444550887136e+00,7.742047839604806851e-03,5.181101775754018771e-04
1.998938133286573660e+00,7.819773824630438935e-03,5.518969134152071484e-04
1.998923917103432313e+00,7.841370357152613324e-03,5.230013813892101871e-04
1.998813015370812574e+00,7.895981165004985203e-03,5.993735873455631859e-04
1.998803069428406021e+00,7.963902671447888743e-03,6.871400220022505370e-04
1.998822114625240953e+00,7.975929818585037953e-03,7.430113552054477561e-04
1.998880004140164424e+00,7.948413889829277629e-03,6.655838029915546244e-04
1.998896308318791171e+00,7.943141912618478101e-03,5.662086900886407559e-04
1.998960046876891328e+00,7.917102938952603683e-03,5.879396582761381310e-04
1.998933518230066930e+00,7.923928000060831769e-03,6.420464201751759688e-04
1.998958677522641114e+00,7.968724550210430982e-03,7.159670721310872066e-04
1.998990779561956588e+00,7.928953310299750173e-03,7.401511716313734831e-04
1.998938238215357321e+00,7.993972474138848205e-03,7.348407145573162625e-04
1.998945770242436915e+00,7.973798760716974479e-03,7.834606658643534930e-04
1.998944776751740315e+00,8.016412438685768804e-03,7.893548355843072904e-04
1.998956047892486154e+00,8.037854253171732369e-03,8.170622268678140497e-04
1.998905758726390092e+00,8.075218844274548169e-03,8.458708800467530046e-04
1.998965844453830742e+00,8.106855889361221437e-03,7.703190332319898546e-04
1.999033555911080562e+00,8.103019845097708326e-03,8.185309591740535899e-04
1.999010730732840191e+00,8.165342737237412524e-03,8.152339941827520253e-04
1.999061516141887873e+00,8.191549918871856434e-03,8.356066776417746386e-04
1.999028014236972295e+00,8.229813732942844323e-03,8.411582902816610663e-04
1.999032764231335246e+00,8.174089112863160492e-03,8.499552583558484366e-04
1.998982410097823292e+00,8.167990321777417184e-03,7.831989985765736755e-04
1.998977983865889652e+00,8.283721911530241011e-03,8.364698407752951467e-04
1.999000692537907575e+00,8.237274811070473962e-03,8.727060049504106352e-04
1.999069221797254992e+00,8.412960794912048221e-03,8.265231204092231884e-04
1.998998114609079169e+00,8.426660326442099794e-03,8.129380073421682432e-04
1.999005184343284558e+00,8.483153134185883112e-03,7.899293808545925248e-04
1.998972751265633674e+00,8.598070405576229910e-03,8.202239680063878532e-04
1.998985041257818063e+00,8.711996315823949955e-03,8.591344094260891734e-04
1.998931797491040108e+00,8.730281927697302116e-03,8.777467233665760520e-04
1.998890044247243925e+00,8.782212142306003097e-03,9.221699106422340643e-04
1.998867015872811459e+00,8.829194665822083510e-03,9.271675835517375393e-04
1.998941708386183347e+00,8.877806656817326461e-03,9.502423573495343088e-04
1.998917489255715774e+00,8.900715917062110294e-03,9.789621823445685857e-04
1.998848827081949775e+00,8.903912926848901385e-03,9.774808657446922705e-04
1.998858950080314445e+00,8.954799068857970806e-03,9.735005708132313989e-04
1.998922232114922926e+00,8.864367912250479750e-03,9.502041811643004241e-04
1.998919106327291972e+00,8.864157198688915260e-03,8.650981951817153168e-04
1.998896437398492543e+00,8.805960978559174493e-03,8.636661344027110956e-04
1.998868800086261333e+00,8.822076293936149602e-03,8.804793767415163312e-04
1.998882755912063880e+00,8.907601927934875874e-03,8.331590520967837926e-04
1.999007244067592115e+00,8.986283789227880389e-03,8.403804914839051697e-04
1.998951210172134285e+00,8.999727131419148901e-03,8.829365808002950832e-04
1.998948539492243492e+00,8.989904979007647470e-03,8.479800217527222591e-04
1.998951207256530305e+00,8.979533546893167517e-03,8.386036018908686824e-04
1.998964421195379870e+00,9.039761636507890122e-03,8.856402572128577134e-04
1.999005510507364969e+00,9.086793117593696192e-03,1.014048430062494763e-03
1.999011242283296852e+00,9.059650759063227893e-03,9.803929296831501942e-04
1.998921033203130859e+00,9.083435565590068650e-03,9.561625854751700654e-04
1.998892383556544861e+00,9.124366630744227755e-03,9.304639178205683248e-04
1.998864779357739208e+00,9.090627898943218904e-03,1.019748831822493490e-03
1.998913770331540052e+00,9.168031188950570565e-03,1.047968283784405947e-03
1.998940527335386630e+00,9.267720140035736603e-03,1.092616117426299834e-03
1.998927879200135926e+00,9.246966186240313662e-03,1.016212874627172398e-03
1.998883025963298588e+00,9.294885738814595566e-03,9.917286828521180465e-04
1.998831745381829617e+00,9.280958016406191252e-03,9.328598312131932942e-04
1.998817730008795257e+00,9.288037984100563915e-03,8.825175865523216673e-04
1.998879709217227463e+00,9.337513538806126862e-03,8.447003821458949928e-04
1.998811157799075255e+00,9.301145774895314827e-03,8.167399167459482795e-04
1.998789865423346468e+00,9.289518579106410476e-03,8.348720410113894463e-04
1.998854377122275983e+00,9.379623604171591356e-03,8.069525731877295882e-04
1.998713496991508132e+00,9.360055342795518471e-03,7.454169156370395437e-04
1.998699706416158461e+00,9.362073868863830112e-03,7.900475069506650337e-04
1.998679644009661027e+00,9.314274103000095423e-03,8.036412489672219595e-04
1.998711429674948636e+00,9.229059435887221677e-03,8.628968590989969517e-04
1.998689952196389896e+00,9.266311720940249505e-03,8.612195714278437185e-04
1.998673296829781565e+00,9.243227713982697311e-03,8.752929313632087319e-04
1.998543101606202077e+00,9.219046218470069998e-03,8.421549202457895246e-04
1.998538307298939332e+00,9.191305704351263386e-03,8.238118939262638806e-04
1.998456225953551435e+00,9.163745005898329618e-03,8.361771575672488676e-04
1.998415173591283178e+00,9.060772617683707925e-03,7.581069437562061412e-04
1.998354686690597015e+00,9.081510414697534228e-03,7.580483786518807821e-04
1.998390217668414293e+00,9.095320179032351932e-03,8.681681338012279094e-04
1.998400137115519559e+00,9.022031355317422854e-03,8.215322145629886134e-04
1.998421723093976476e+00,9.051229442862252991e-03,8.652082520144372194e-04
1.998303756613453830e+00,9.102027456229733193e-03,7.277309110843584563e-04
1.998265856969416943e+00,9.167059020323374899e-03,7.830976779957364445e-04
1.998250393287710258e+00,9.111477909434808481e-03,7.435732194648686727e-04
1.998191660742886899e+00,9.161293115783500016e-03,6.753942607757269182e-04
1.998270479168544833e+00,9.149630017642802760e-03,7.109648110132666537e-04
1.998268845105281244e+00,9.105274945467835973e-03,7.812196594273938637e-04
1.998327733283753238e+00,9.083059932176061266e-03,7.445568848849259177e-04
1.998328562617422088e+00,9.092394662753191040e-03,7.202257979781357278e-04
1.998337410453566276e+00,9.101859193093612618e-03,7.122849991670323006e-04
1.998267418554723340e+00,9.053004035768282345e-03,7.650112961375588223e-04
1.998282065198320634e+00,9.031920991248379091e-03,7.739808269412269334e-04
1.998199773509474753e+00,9.068106774835136413e-03,7.343489248267182556e-04
1.998211329657567648e+00,8.980679158377528198e-03,7.348440319980561282e-04
1.998166966554139279e+00,9.009135204717976658e-03,7.172055647802778313e-04
1.998123040659855798e+00,9.016628927942393554e-03,7.608346396674781119e-04
1.998082078938695494e+00,9.101440615257808814e-03,7.626410462914277140e-04
1.997984823380536179e+00,9.143562769675459695e-03,7.546276540960649738e-04
1.997888694948626753e+00,9.128284498034102204e-03,6.517924468178679662e-04
1.997882473287784677e+00,9.065248677018604082e-03,6.263801260631271170e-04
1.997852204035538648e+00,9.172481956227968025e-03,7.300360883612945061e-04
1.997773775362139181e+00,9.255529077703359558e-03,7.460204491315977062e-04
1.997734106947908428e+00,9.259244070584602207e-03,8.085978200461893571e-04
1.997703936979002393e+00,9.255387396745352185e-03,8.576025750304373894e-04
1.997780944381439161e+00,9.245867841579670163e-03,8.522214185261083128e-04
1.997768855987277048e+00,9.178990376820890182e-03,8.525115944604756604e-04
1.997733891085929470e+00,9.147999938334913650e-03,8.958336572979692675e-04
1.997728145801200839e+00,9.180330932616468861e-03,8.532870253574522399e-04
1.997672496381763141e+00,9.231085950021821612e-03,8.921102173039702774e-04
1.997657503909769483e+00,9.289784958249731883e-03,8.771462218524088200e-04
1.997676364737872801e+00,9.308902096943872176e-03,1.007332726425286132e-03
1.997778896035564244e+00,9.323040770957823076e-03,9.340320352836605465e-04
1.997764136336874552e+00,9.319607005436068847e-03,8.823436649606080122e-04
1.997719486894462104e+00,9.313207847262893954e-03,8.777498479877846342e-04
1.997732616022117158e+00,9.286723891293854893e-03,9.419334571557180617e-04
1.997711038472541389e+00,9.308902514248332261e-03,8.709328898041403515e-04
1.997616370875588299e+00,9.386574776444313317e-03,9.899102628605600199e-04
1.997652849906409012e+00,9.341593591638977859e-03,1.065875818321121351e-03
1.997672692255493931e+00,9.271130393080403986e-03,1.047485447025296897e-03
1.997710678299421394e+00,9.299220137385618909e-03,1.071887287010489694e-03
1.997715786777561897e+00,9.327628200734667738e-03,1.059275756328104893e-03
1.997734151639575018e+00,9.317181176936861764e-03,1.123928494034171161e-03
1.997689819422435509e+00,9.259299582747930121e-03,1.121685323826339311e-03
1.997667823460886449e+00,9.369406587514539017e-03,1.130357200900714704e-03
1.997725348189015371e+00,9.371959292302977848e-03,1.201010576028854358e-03
1.997776547658312918e+00,9.339880711577137548e-03,1.247559194241118496e-03
1.997747483063848195e+00,9.344894672551548598e-03,1.220805899759481268e-03
1.997709393264881506e+00,9.380983805669363546e-03,1.196988150781007863e-03
1.997685829493699661e+00,9.361400578278118723e-03,1.185439281615929732e-03
1.997621975075907663e+00,9.384707386266630605e-03,1.201584975496991026e-03
1.997620394339951533e+00,9.474962452161422855e-03,1.223471096970265865e-03
1.997552983281948968e+00,9.439108306187674047e-03,1.260418775165141406e-03
1.997522883767060664e+00,9.431730190737664526e-03,1.243008363205061603e-03
1.997534851395882827e+00,9.486283676544807891e-03,1.183178394965537497e-03
1.997529575455229356e+00,9.532594836132722224e-03,1.117121767955282698e-03
1.997551627562079046e+00,9.534328684181987007e-03,1.171908198991325522e-03
1.997529599905845998e+00,9.556012227556960267e-03,1.136008565576147097e-03
1.997562808227218101e+00,9.510175210320302025e-03,1.158306178379596473e-03
1.997598794358627750e+00,9.505752900779144976e-03,1.209987176893358293e-03
1.997622757980477060e+00,9.513733871314952392e-03,1.176560331996014987e-03
1.997562567610202455e+00,9.510143139891374942e-03,1.188165787981388180e-03
1.997626898271113394e+00,9.549075470688013489e-03,1.216252506633417208e-03
1.997695796350459574e+00,9.573268822271260858e-03,1.188748305950323774e-03
1.997723409628334057e+00,9.576638043310855067e-03,1.238220445451867179e-03
1.997699012295993448e+00,9.581804320114340606e-03,1.241775673116341612e-03
1.997739996323242284e+00,9.538560003989848129e-03,1.283264297296700168e-03
1.997710845148508385e+00,9.563111037825528307e-03,1.300469320868961453e-03
1.997646113574937488e+00,9.626560937379098973e-03,1.354129008430239286e-03
1.997671376001598054e+00,9.699064179011219339e-03,1.431053386624067236e-03
1.997793804930763528e+00,9.712359702472016590e-03,1.412337723248760848e-03
1.997849268274618284e+00,9.763877216750434240e-03,1.400039519172380491e-03
1.997835732695562250e+00,9.780656914410849542e-03,1.466760262750145104e-03
1.997841180451070509e+00,9.768602436430091213e-03,1.546086805458022880e-03
1.997848577868696740e+00,9.845321848831443262e-03,1.461388230549650648e-03
1.997822546844610025e+00,9.757022820067179705e-03,1.397989022836356810e-03
1.997796289498144251e+00,9.772059593733220181e-03,1.455973246882635375e-03
1.997822673924226189e+00,9.823199581551150458e-03,1.559322296422175789e-03
1.997838364385177146e+00,9.831008572906994869e-03,1.595647039551866941e-03
1.997863081457963874e+00,9.796561341224320138e-03,1.587419594583190912e-03
1.997928163461026863e+00,9.819788896853731339e-03,1.631083029829720693e-03
1.997838490956470814e+00,9.758023585447762535e-03,1.668774547597728485e-03
1.997810327692579602e+00,9.807222428941433576e-03,1.742127249846152663e-03
1.997692669110723962e+00,9.761264481494566839e-03,1.745303754211861933e-03
1.997696381272360044e+00,9.767112959387837939e-03,1.721163294579263489e-03
1.997706535457923982e+00,9.798919812571931301e-03,1.762510420544941654e-03
1.997708141057140230e+00,9.800387914328103495e-03,1.717248122627944903e-03
1.997669625449845832e+00,9.813768994604146062e-03,1.807169703124695366e-03
1.997781050317908091e+00,9.704849575983031870e-03,1.808212935152548077e-03
1.997828658999486473e+00,9.750770590815742433e-03,1.841166433653545782e-03
1.997782042357645338e+00,9.696748269627977757e-03,1.965577806351997796e-03
1.997740612296593499e+00,9.644714519022426144e-03,1.936236747981501206e-03
1.997732265037379218e+00,9.651541173063675830e-03,1.985382891725372308e-03
1.997709211073946944e+00,9.687898461193198557e-03,2.035404002102583505e-03
1.997759502489290684e+00,9.759907681159574883e-03,2.010227321157048719e-03
1.997782784216881380e+00,9.860959253490501897e-03,2.008394987755397158e-03
1.997827738564056377e+00,9.848918588074085864e-03,2.074757435224570783e-03
1.997781342027309615e+00,9.923406141079588183e-03,2.026539145430418954e-03
1.997783892288328200e+00,9.852550398797519163e-03,2.082046824831806746e-03
1.997854453765792959e+00,9.894977080480210282e-03,2.023676217097643542e-03
1.997863524359665410e+00,9.887238506243187577e-03,2.004567896532488940e-03
1.997839223056053548e+00,9.918296599688422241e-03,1.966266355485247943e-03
1.997814645509452314e+00,9.913486526672246613e-03,2.030710279055751404e-03
1.997720819345676357e+00,9.872767318010507859e-03,1.991321829050351697e-03
1.997707609702404907e+00,9.936981249078453288e-03,2.033241333154646967e-03
1.997710227824521123e+00,9.938571383589278607e-03,2.092918912906258436e-03
1.997810318358483883e+00,9.792161321977722876e-03,2.033109602314568404e-03
1.997844955140478218e+00,9.875750970689135821e-03,2.093621347211732393e-03
1.997854429431724421e+00,1.000099263416814876e-02,2.117582676678036319e-03
1.997795010066966581e+00,1.006334895072460468e-02,2.051501717165468783e-03
1.997879954948339920e+00,1.004500987153077347e-02,1.985392639072417701e-03
1.997981698130186556e+00,1.008639997146499982e-02,1.965485755247381016e-03
1.998041625329723514e+00,9.969320874890769471e-03,1.934917238072272807e-03
1.998096370673749345e+00,9.971899942885721971e-03,1.896317821058947839e-03
1.998093994374062987e+00,9.969590070426323156e-03,1.899502410923804060e-03
1.998079968763763370e+00,9.962451242091828127e-03,1.851896830761892666e-03
1.998031203073265871e+00,9.845390457071959145e-03,1.889643683118863871e-03
1.998004519766884757e+00,9.874411112030490392e-03,1.893988375684188281e-03
1.998031358989529327e+00,9.907777020708795346e-03,1.953766415247469232e-03
1.998058781532114248e+00,9.901470825072087797e-03,1.946639100414147708e-03
1.998074839651097889e+00,9.841440016047156569e-03,1.861804275807437325e-03
1.998091628001891218e+00,9.883345410622440541e-03,1.909214537910640950e-03
1.998156670349728881e+00,9.903967468069530683e-03,1.933567374837401320e-03
1.998195849300493876e+00,1.005692182870505588e-02,1.877666659647794561e-03
1.998213186076661874e+00,1.008630092091390013e-02,1.797695829162963312e-03
1.998168391798878840e+00,9.986465869909319851e-03,1.872957474430655966e-03
1.998112073397159127e+00,1.002340110503567062e-02,1.988575608623376761e-03
1.998061245239205475e+00,9.985507943351654842e-03,1.934760917508651949e-03
1.998038849426466479e+00,9.974138599167774871e-03,1.897456162163382387e-03
1.997988134846989672e+00,9.967006173931283047e-03,1.945309098227596296e-03
