Yaw (deg),Pitch (deg),Roll (deg)
1.789159861321272527e-02,-1.121598205688940225e-02,-2.589903199157120306e-02
1.795654131968223502e-02,-1.105402747551949109e-02,-2.543021980860261586e-02
1.762498000492265446e-02,-1.084687622203516638e-02,-2.505091660895149286e-02
1.755303626733366318e-02,-1.069367324156769716e-02,-2.483927411684613146e-02
1.797288282762946401e-02,-1.088016049911220279e-02,-2.442946149406529863e-02
1.854997675564888995e-02,-1.081722007646148710e-02,-2.434654461539170756e-02
1.799564639707963362e-02,-1.128121358564563269e-02,-2.410462181477023014e-02
1.690202342855352466e-02,-1.174309700529598856e-02,-2.365215321335358695e-02
1.677254242244242619e-02,-1.112472065248821911e-02,-2.378667812981895280e-02
1.705623607295015526e-02,-1.068280009026215636e-02,-2.456933709696108512e-02
1.705935586592228007e-02,-1.052564235143978177e-02,-2.450802513267595281e-02
1.625241156690122868e-02,-1.065750667522110881e-02,-2.485935193635382262e-02
1.553478249716311842e-02,-1.060812215729485530e-02,-2.497901215831918598e-02
1.559942587502109734e-02,-1.071424756108923723e-02,-2.499486715181123420e-02
1.548918732517607331e-02,-1.005404688408012212e-02,-2.546427757834020950e-02
1.580209615916796859e-02,-1.034880131380809705e-02,-2.621272153450013645e-02
1.572222297894371179e-02,-1.028376810747998367e-02,-2.586886015960560004e-02
1.578312321662238976e-02,-1.045063370481742054e-02,-2.537761349577237827e-02
1.576630133173376538e-02,-9.651110448223244181e-03,-2.519755830856503995e-02
1.723232708371076616e-02,-9.222786389827779610e-03,-2.416263944017260287e-02
1.675203000253429678e-02,-9.188830142338063472e-03,-2.415508538534941532e-02
1.658219753934524893e-02,-8.495881486835134971e-03,-2.333032777120939288e-02
1.632668163710935746e-02,-8.168505429610600083e-03,-2.303195465867193328e-02
1.678130409793035516e-02,-7.202700240798072702e-03,-2.272549271808817217e-02
1.768291466503819215e-02,-6.389425764604248631e-03,-2.293441843503366689e-02
1.761188678573091110e-02,-5.524428139584599586e-03,-2.279874192179980746e-02
1.735622767104279263e-02,-5.624741705946516464e-03,-2.223353383725734309e-02
1.771301195822220370e-02,-5.812936189266312142e-03,-2.135150305173540500e-02
1.768194070983471200e-02,-5.641653826764443311e-03,-2.145926119765566645e-02
1.798193580424960886e-02,-6.433035388579698942e-03,-2.152157919145171461e-02
1.774389160619685435e-02,-6.817537301789170293e-03,-2.196047595683205816e-02
1.778992413653940688e-02,-7.759171686255942300e-03,-2.121536526666540842e-02
1.852024175689594501e-02,-7.739650572596622723e-03,-2.141728273741699135e-02
1.854761143346853394e-02,-7.496168199394866172e-03,-2.107168919883102565e-02
1.794003770618874533e-02,-7.333045111087429895e-03,-2.145116471335799246e-02
1.798943730158264129e-02,-7.666357661971914296e-03,-2.149935475428318629e-02
1.771511284053151059e-02,-7.963592056944210004e-03,-2.089446706405778328e-02
1.698324874113528449e-02,-7.459086828399902683e-03,-2.117937985190136707e-02
1.669184236553752920e-02,-7.676555333425304564e-03,-2.073896839266309300e-02
1.696139226071955927e-02,-7.954958414934220484e-03,-2.030334659402485697e-02
1.706274932594433608e-02,-8.189929292612764186e-03,-2.055530236197116584e-02
1.713137748433496074e-02,-8.782313358501268527e-03,-2.105503584340035275e-02
1.721967728126343189e-02,-9.043310444995124667e-03,-2.171573212128774522e-02
1.688253679832294255e-02,-8.511126525121702133e-03,-2.133935289977349076e-02
1.758259830864750475e-02,-8.554622153808158491e-03,-2.109381889671721813e-02
1.716117531252066633e-02,-8.086457483114590020e-03,-2.064451378710677881e-02
1.735222615483636086e-02,-8.050437083645532038e-03,-2.045548296057150481e-02
1.761258237779526545e-02,-7.890129243831577391e-03,-2.100653781917836971e-02
1.783059226758997723e-02,-8.215199720376370821e-03,-2.076083496203473544e-02
1.837473089188135580e-02,-9.026738676955275986e-03,-2.036935567074940265e-02
1.899713495656339679e-02,-9.918924121282210807e-03,-2.031637804496604083e-02
1.860610621828322903e-02,-9.264531910680376056e-03,-1.972429730459253350e-02
1.852093652001054677e-02,-9.867876582513063211e-03,-2.002316159963201878e-02
1.852390713626415539e-02,-8.925422569685009799e-03,-2.011541027017522618e-02
1.862125600675101911e-02,-8.572623796882098204e-03,-2.031410530547455434e-02
1.836920400826640848e-02,-9.527015726986404892e-03,-2.063197941710297884e-02
1.835151286977842675e-02,-8.928041908685718092e-03,-1.951498793535617546e-02
1.768588957321343483e-02,-9.131861093808304672e-03,-1.882826289338406303e-02
1.744237349021056718e-02,-9.704810786987550994e-03,-1.810962451353895913e-02
1.651140612575500641e-02,-1.010828450353270375e-02,-1.841280623781335266e-02
1.778227395845626002e-02,-1.108610068349489067e-02,-1.901373173748481180e-02
1.805179232236571452e-02,-1.110396553385642124e-02,-1.954321535291529341e-02
1.841786657315151385e-02,-1.128666875805692076e-02,-1.980799352522425241e-02
1.851844289785766623e-02,-1.115851574929956937e-02,-1.948104428451102182e-02
1.905446949256371994e-02,-1.115286652563908867e-02,-1.957785184280246005e-02
1.962678933159897263e-02,-1.167529125582199810e-02,-1.999339320071948436e-02
1.951219423290851893e-02,-1.150187436957549394e-02,-2.012918059530440298e-02
1.947260428674018468e-02,-1.206801446057490131e-02,-1.973925899350355631e-02
1.941401221425997567e-02,-1.176091547381369687e-02,-1.984086091671930646e-02
1.986839387129310866e-02,-1.162384292580924405e-02,-2.021785065306553122e-02
1.961933448262155946e-02,-1.109414016268811358e-02,-1.972632365550576472e-02
1.958426815365317195e-02,-1.099572875764845067e-02,-1.949898879985878172e-02
1.985850510119891235e-02,-1.105876074167823526e-02,-1.968819946566681064e-02
2.078108907490155977e-02,-1.101691667489923185e-02,-2.047300391813903012e-02
2.058586644164054832e-02,-1.097436486579559702e-02,-2.010299123986772005e-02
2.048235322214623372e-02,-1.134511301642282879e-02,-1.986860742848436945e-02
2.069026290025253664e-02,-1.141091603969190960e-02,-1.945982026966334294e-02
2.052651532274869101e-02,-1.233298497062441240e-02,-1.913560005209164264e-02
2.061843475476159496e-02,-1.195438804809254192e-02,-1.887100767716754640e-02
2.018881723587434215e-02,-1.148926774901748264e-02,-1.888032694410146650e-02
1.997402636229944281e-02,-1.163762076140040930e-02,-1.809242317549714790e-02
2.030092380556345125e-02,-1.192222052177754552e-02,-1.824641134731272776e-02
2.035381520764839927e-02,-1.233716764121013144e-02,-1.811128525497960468e-02
2.013169527497794473e-02,-1.246925354004331868e-02,-1.888529906345694578e-02
1.992345075117015266e-02,-1.266759746103354213e-02,-1.889636813305929988e-02
1.934929652472610132e-02,-1.275059032972195201e-02,-1.903147973598132148e-02
1.950098651153662349e-02,-1.282927108567759149e-02,-1.834507797776762511e-02
1.986225528464018869e-02,-1.274364526893522788e-02,-1.810227523907601346e-02
1.942058223854006838e-02,-1.318127736113480948e-02,-1.737413739499539533e-02
1.920291558423817616e-02,-1.273325154235283550e-02,-1.756831381802983691e-02
1.883750178222726515e-02,-1.253046718797616067e-02,-1.770034221219203216e-02
1.835258178432324500e-02,-1.254593963783355234e-02,-1.819876738875461988e-02
1.775067594657523881e-02,-1.152008194156300611e-02,-1.857837097328933484e-02
1.809305409371996312e-02,-1.155008925435239107e-02,-1.858504623594007740e-02
1.833089601515553932e-02,-1.188928472852873557e-02,-1.902702854256721476e-02
1.870636822732984345e-02,-1.181178147406207121e-02,-1.910543512057822496e-02
1.825492056002021163e-02,-1.217427110639337368e-02,-1.943526241712847588e-02
1.831964470384305627e-02,-1.196701854575009036e-02,-1.948751960072183514e-02
1.817037273210127604e-02,-1.156047669027038607e-02,-1.980321074029154152e-02
1.896074391629382419e-02,-1.162167725642439774e-02,-1.922762498227563108e-02
1.793188118564179381e-02,-1.108357089963647561e-02,-1.963028185909796233e-02
1.760047366226190693e-02,-1.107952731635501037e-02,-1.954951798950303743e-02
1.768637463046775909e-02,-1.082544165582316822e-02,-1.922244161074420851e-02
1.776323450668420428e-02,-1.015976954338706356e-02,-1.909249199443571049e-02
1.742220898796260908e-02,-1.002269827432143712e-02,-1.990509823151619118e-02
1.751772089917746564e-02,-1.007723448407124404e-02,-2.046890497839096851e-02
1.701682274845770296e-02,-1.046021295751211992e-02,-2.095929275006131257e-02
1.674846294600608465e-02,-9.630236603569729270e-03,-2.094374912260374769e-02
1.725369100038254278e-02,-9.674235306011141552e-03,-2.082219661745137937e-02
1.757465765713044775e-02,-9.311999044372824483e-03,-2.098855357608737232e-02
1.775359112867117006e-02,-9.540489732980651089e-03,-2.121232916227056356e-02
1.752881358676013773e-02,-9.917347267201523028e-03,-2.161325651761760933e-02
1.729870367263065117e-02,-9.205639981983811809e-03,-2.143227254097974238e-02
1.698283137730405637e-02,-8.261230177581929679e-03,-2.102975218258793660e-02
1.663207593178296639e-02,-8.539654246197970686e-03,-2.144540548810554975e-02
1.715996572915958612e-02,-8.359402464171902455e-03,-2.189422553122281206e-02
1.739069441378079950e-02,-8.142575113476489476e-03,-2.088825017484697774e-02
1.713782329083114384e-02,-8.339220682081080471e-03,-2.126757269527610253e-02
1.687519484647575022e-02,-8.917672947069084366e-03,-2.104974670447830321e-02
1.704952938962788975e-02,-9.546884172459180889e-03,-2.130251390963185804e-02
1.611054398435417950e-02,-8.841871464312228701e-03,-2.177776448057892542e-02
1.653718842705624234e-02,-8.861962744368918204e-03,-2.147128497764886484e-02
1.636784745917257630e-02,-8.714669122732112208e-03,-2.110731414864050817e-02
1.680770772303699298e-02,-8.406442062473068466e-03,-2.150882779524258132e-02
1.705753512438703060e-02,-8.708227123472177603e-03,-2.151225003692393625e-02
1.710491885414392593e-02,-9.367975403080036970e-03,-2.159547983587587622e-02
1.741575798116228035e-02,-9.889218969500648132e-03,-2.140476760409254151e-02
1.717085183625457340e-02,-1.003046078250238032e-02,-2.146038295040731889e-02
1.738257715459315053e-02,-1.050091186628060273e-02,-2.167806201624553411e-02
1.734360088272943884e-02,-1.002397014285161779e-02,-2.234360832623565399e-02
1.749098564889252014e-02,-9.562671599746231862e-03,-2.263200463589828612e-02
1.805860293095208971e-02,-9.311444094174109801e-03,-2.209200855061317637e-02
1.761109887912818209e-02,-9.219178924360809865e-03,-2.186186550791410430e-02
1.795221210000326473e-02,-9.241949178721089314e-03,-2.161254394275146165e-02
1.821191185315853417e-02,-9.034940390738202196e-03,-2.172733643563305728e-02
1.827323081864866416e-02,-8.425469113536063898e-03,-2.152764450981096978e-02
1.874731797257162685e-02,-8.805220276266650936e-03,-2.176760224851706851e-02
1.926554130624087355e-02,-8.879965008505023155e-03,-2.151392383013989509e-02
1.948231345833278602e-02,-9.672153576420873880e-03,-2.229648630858352062e-02
1.934162138527308061e-02,-1.010912034591273691e-02,-2.229232016579382053e-02
1.950746425654219934e-02,-1.073056279820174680e-02,-2.224056193032401124e-02
1.974836199755388919e-02,-1.043915119425693240e-02,-2.170724740741898293e-02
2.001868152820468830e-02,-1.060456243031977601e-02,-2.224716481046937200e-02
1.995128921345631912e-02,-1.014681072532990468e-02,-2.237587726773147476e-02
2.038648723741530791e-02,-1.061672096005378610e-02,-2.271565034287098203e-02
2.031294512771018856e-02,-1.064660389385164822e-02,-2.316004788241928999e-02
1.981735979479528828e-02,-1.133629204224636915e-02,-2.314071690202450238e-02
2.076155703525927460e-02,-1.197982359887802238e-02,-2.373390455878506694e-02
2.064731360392852919e-02,-1.199311646584558591e-02,-2.382472968923559156e-02
2.037734474084427344e-02,-1.147566503831546139e-02,-2.367574201958700525e-02
2.061290910858852229e-02,-1.183571056134720412e-02,-2.381274917681832151e-02
2.115259181466564581e-02,-1.237150025514673762e-02,-2.441731950344398772e-02
2.154163473112175389e-02,-1.211634882445561563e-02,-2.417481899844019580e-02
2.120696136159927470e-02,-1.223009200280972264e-02,-2.391315064834276943e-02
2.137876191708824869e-02,-1.274312083508330820e-02,-2.419643607961781753e-02
2.076794557561105481e-02,-1.328935595201795848e-02,-2.370415711824340813e-02
2.117719344518702307e-02,-1.233920418235158294e-02,-2.345405813754321278e-02
2.050319012804327490e-02,-1.242492773754369333e-02,-2.389600463921833298e-02
2.028629429561846359e-02,-1.276507893474817038e-02,-2.359981153277695629e-02
2.062717246956840070e-02,-1.240589753048759042e-02,-2.368201182098774588e-02
2.087374511204795335e-02,-1.233019228861692400e-02,-2.390315453583057720e-02
2.098481725085520402e-02,-1.187494663553569432e-02,-2.433023009448844962e-02
1.951652318838369496e-02,-1.250313236624228316e-02,-2.383228739264108345e-02
1.939491286405824882e-02,-1.253220085228527042e-02,-2.368984628698954376e-02
1.954883919992239996e-02,-1.262799297875093207e-02,-2.412873689365045704e-02
1.925882894551671221e-02,-1.244434803943818280e-02,-2.365109276561237067e-02
1.969157118185694416e-02,-1.311412122964908909e-02,-2.358254008749754646e-02
1.977227687460135150e-02,-1.261521944279566862e-02,-2.389725842501674163e-02
1.993917118200570424e-02,-1.223629327052736145e-02,-2.359052396103428206e-02
2.004104283089771024e-02,-1.209219249623307707e-02,-2.386487699573841548e-02
1.981316072384798135e-02,-1.167424606173215161e-02,-2.291368566646106650e-02
1.954620884951691409e-02,-1.134451808007313003e-02,-2.272328574684615368e-02
1.901754257247147140e-02,-1.103896134578087954e-02,-2.246969359959969173e-02
1.869523036598296981e-02,-1.098676598339382200e-02,-2.254476743176059977e-02
1.895678009906104008e-02,-1.084659893978724525e-02,-2.311578687440960650e-02
1.961758250941061932e-02,-1.149961319070813386e-02,-2.282234739879073285e-02
1.978042427378484680e-02,-1.165163019764977291e-02,-2.284097551587501232e-02
1.955072581339079713e-02,-1.206933340661736458e-02,-2.337829480104537325e-02
1.994382160447135885e-02,-1.178106148970143631e-02,-2.275716973849474523e-02
2.057031892905913234e-02,-1.180261269719649203e-02,-2.307471117966601246e-02
2.079950412435252124e-02,-1.132410257969183355e-02,-2.239623912765137739e-02
2.111651446934444121e-02,-1.194268849810127542e-02,-2.226273313185990477e-02
2.076637806159968222e-02,-1.138870091942150928e-02,-2.268901418428019220e-02
2.086334530832556142e-02,-1.194799907034031772e-02,-2.273193397753174583e-02
2.060181542197710158e-02,-1.130981271655208571e-02,-2.246993007759372218e-02
2.117932485610490162e-02,-1.152359831218202103e-02,-2.274246570304816820e-02
2.077128047027554381e-02,-1.139903635082746731e-02,-2.299219765987753697e-02
2.029030103677340741e-02,-1.192106713041982125e-02,-2.312404218736434369e-02
2.088505695275931842e-02,-1.105824368011558770e-02,-2.268590494350148506e-02
2.023895907581930997e-02,-1.094445153060245347e-02,-2.283355706009929445e-02
2.040492342050175337e-02,-1.027678415211199549e-02,-2.318975904358612158e-02
2.048332222678730941e-02,-1.053649325691515155e-02,-2.245477646410217257e-02
2.126456037372706498e-02,-1.069605931559119982e-02,-2.195210264796328831e-02
2.111925030961082222e-02,-1.066189754082808201e-02,-2.122247928181937582e-02
2.032242215120206447e-02,-1.122355802950061009e-02,-2.169574231123757441e-02
2.064938805399806759e-02,-1.126749501067604055e-02,-2.211543437563320488e-02
2.041334611024163762e-02,-1.127820340024004823e-02,-2.142301081369322666e-02
2.021494116368062130e-02,-1.123482587281596917e-02,-2.175810525565726947e-02
2.007882129329900331e-02,-1.123675638862516382e-02,-2.188469406243755827e-02
1.996295320882178134e-02,-1.035772141565210677e-02,-2.142543107327841284e-02
2.017852470699309925e-02,-1.044608875638036380e-02,-2.186374913348975921e-02
2.087219732680712855e-02,-1.042039971178063303e-02,-2.262101998531279232e-02
2.105463007861900840e-02,-1.065915725024326084e-02,-2.309617461203862521e-02
2.111383772738161663e-02,-1.079805675378826477e-02,-2.237896585303966387e-02
2.131614860258080474e-02,-1.105793281819347773e-02,-2.098405130659209208e-02
2.166079215991329257e-02,-1.101490324610808827e-02,-2.056214600100129616e-02
2.237311927573858508e-02,-1.015081070112853340e-02,-2.059780291290826126e-02
2.227513123023473415e-02,-1.049719816171679199e-02,-2.060253544774984930e-02
2.245128121318817893e-02,-9.920896802867026562e-03,-1.964284014516740756e-02
2.271123134971074833e-02,-1.008894473826812098e-02,-1.931422640123244341e-02
2.212743487017099567e-02,-1.021259319526332879e-02,-1.991482025029160316e-02
2.190618850216744309e-02,-1.105397993233610265e-02,-1.971571697375115034e-02
2.110808380931328623e-02,-1.239409120949389910e-02,-1.964535883716630321e-02
2.095625141046596890e-02,-1.190153290550994940e-02,-2.010049686491928445e-02
2.016312066752918436e-02,-1.121300096032059115e-02,-2.027160762367659699e-02
1.967874099929616330e-02,-1.246200392975856629e-02,-2.022170314633791807e-02
1.900206025675443139e-02,-1.301414669964113917e-02,-2.029763007935692087e-02
1.936800220488150287e-02,-1.382550970432204138e-02,-2.044376622989670794e-02
1.917942212474678734e-02,-1.437179147577500454e-02,-2.042623178063912234e-02
1.927836375756203369e-02,-1.463953844842693156e-02,-2.069182083762055938e-02
1.980873127815126547e-02,-1.537113569275933359e-02,-2.079157256088951314e-02
1.987675513533167931e-02,-1.553203347028385591e-02,-2.052256127916582407e-02
1.968051172419302969e-02,-1.501714038492306391e-02,-2.026871661055808585e-02
1.986750001568329468e-02,-1.493667537742454990e-02,-2.081360628163560211e-02
2.011806538345701015e-02,-1.544205114704149014e-02,-2.032728345864640365e-02
2.017837774610846749e-02,-1.497754493121603372e-02,-2.057355276734981406e-02
2.086892170241571448e-02,-1.583284829930035886e-02,-2.100875242473356289e-02
2.019817959032495225e-02,-1.679206459667321322e-02,-2.050664898399624098e-02
2.060565152092509039e-02,-1.684201315972387938e-02,-2.052477154983814445e-02
2.048220403322013536e-02,-1.715694156890587227e-02,-2.030727091507180532e-02
2.061312661115990291e-02,-1.706351430888910711e-02,-2.064412574795164781e-02
2.028490940757211522e-02,-1.673082681688766934e-02,-2.047529418670580165e-02
2.061092682211992239e-02,-1.705796911270241259e-02,-2.021087052461466999e-02
2.080724951527670660e-02,-1.673712672627210296e-02,-2.021697034376007326e-02
2.072726453068868269e-02,-1.682282366921174915e-02,-1.977441884005477421e-02
2.100784990672245611e-02,-1.695588950641529341e-02,-1.929893340423952108e-02
2.085604957158026032e-02,-1.663233745097360966e-02,-1.946740715832639967e-02
2.094483968253176356e-02,-1.704308500682090097e-02,-1.938202569462663810e-02
2.087107483759173890e-02,-1.694750304659953591e-02,-1.989390909020561163e-02
2.131895156382153725e-02,-1.635749157463822767e-02,-1.923459976905117844e-02
2.115495086064620930e-02,-1.637632114596486096e-02,-1.984152192974168380e-02
2.160749238036973122e-02,-1.616123928695314613e-02,-2.005454141976159566e-02
2.152317865390735926e-02,-1.637068759417081160e-02,-1.941932507292854979e-02
2.132603858873001815e-02,-1.624472942207534631e-02,-1.947684000157358028e-02
2.095259813232059481e-02,-1.652481716037118922e-02,-1.963520357286475254e-02
2.118304015779548174e-02,-1.558283743877014044e-02,-1.944309981057078252e-02
2.234186799346120703e-02,-1.630799806571851460e-02,-1.994029570116559805e-02
2.220946735644385717e-02,-1.566675992544943816e-02,-1.913177082335109844e-02
2.217169995260743348e-02,-1.548381515279764059e-02,-1.873058328059772071e-02
2.222403055158074861e-02,-1.583377859577018640e-02,-1.856210437407870839e-02
2.271742530166898436e-02,-1.618130438095076798e-02,-1.914231258587527698e-02
2.290812262837817539e-02,-1.563131449111734156e-02,-1.827378677103711282e-02
2.309078435274628319e-02,-1.548318060157344821e-02,-1.849174485693836842e-02
2.324412402762293661e-02,-1.592196378678418026e-02,-1.879196605338732257e-02
2.380021275817002444e-02,-1.676895347797685565e-02,-1.856256366904782823e-02
2.383322815160616656e-02,-1.647935983579639635e-02,-1.889002044660911123e-02
2.340629028094363615e-02,-1.685124756621064410e-02,-1.898837418998797905e-02
2.345930625264589300e-02,-1.735359572073822201e-02,-1.938000193128342624e-02
2.313834982880913840e-02,-1.741414887528604238e-02,-1.875572103728265563e-02
2.309846693031415363e-02,-1.780938387614531410e-02,-1.890862084449088446e-02
2.314413913752095750e-02,-1.766904076705370571e-02,-1.851919277749005874e-02
2.296341512976957100e-02,-1.821189586749088693e-02,-1.797752534040087530e-02
2.265111391487251158e-02,-1.765097445371894766e-02,-1.847778242465550336e-02
2.284171409303489136e-02,-1.775380904750278530e-02,-1.882714904089684282e-02
2.282930521133517965e-02,-1.771953961579944559e-02,-1.876322201697709982e-02
2.318163084155533404e-02,-1.727638894109188514e-02,-1.805350777056111133e-02
2.351800224915782944e-02,-1.749462670868924194e-02,-1.823643524773481753e-02
2.393048649128367081e-02,-1.776295335267658038e-02,-1.796872692232434621e-02
2.397308421365135570e-02,-1.738093423955118164e-02,-1.723018166764833659e-02
2.421186085490529410e-02,-1.757808541233329622e-02,-1.686104801900291036e-02
2.401086441964371543e-02,-1.665030832685981607e-02,-1.730706365394704335e-02
2.448928885085205689e-02,-1.703192401868636185e-02,-1.732395671492628283e-02
2.432171344722172321e-02,-1.736926560984861784e-02,-1.743405452043783263e-02
2.399724311049913558e-02,-1.763216519068238133e-02,-1.696085344053907540e-02
2.404437070438398411e-02,-1.709536103440302546e-02,-1.700878905993230203e-02
2.391927771234971314e-02,-1.809523916743966190e-02,-1.724288420183429926e-02
2.406595983025295801e-02,-1.807023232213222572e-02,-1.767685227083479194e-02
2.455536255171015397e-02,-1.797660703862398110e-02,-1.701497832801707535e-02
2.407209066993905994e-02,-1.798156581635126580e-02,-1.715258835630984607e-02
2.421119048697670251e-02,-1.790749800821771209e-02,-1.722688956019351181e-02
2.332134270129235937e-02,-1.793923151028181326e-02,-1.743030041848962763e-02
2.288738755075374678e-02,-1.700877775769332745e-02,-1.773119607528052949e-02
2.312272162911226461e-02,-1.709311326751528082e-02,-1.749457403791358778e-02
2.284689012125618729e-02,-1.732309620705579228e-02,-1.716533766590029597e-02
2.307879735955722239e-02,-1.752410772445605822e-02,-1.684403910849293501e-02
2.265294409139835888e-02,-1.771290718159203997e-02,-1.687214862685387090e-02
2.249511872865277151e-02,-1.760619817618842842e-02,-1.678673702134769047e-02
2.201269925000350763e-02,-1.782097284166257387e-02,-1.715803926591422807e-02
2.165897991147338816e-02,-1.785157215228686325e-02,-1.677534604760054504e-02
2.204303563825167275e-02,-1.702677079645182820e-02,-1.673644656449823492e-02
2.229262523071088783e-02,-1.771742755868513375e-02,-1.644703548382945787e-02
2.239936889305139261e-02,-1.729202569907038051e-02,-1.707443456873788956e-02
2.294556659509711105e-02,-1.712684388334472299e-02,-1.730129169924605331e-02
2.256360614699280329e-02,-1.753855698544557265e-02,-1.755861223070459207e-02
2.233145851725234360e-02,-1.706507901087184198e-02,-1.760922747161175125e-02
2.259820035925437856e-02,-1.629975831319407584e-02,-1.755326277473295490e-02
2.272938328886655798e-02,-1.632359632808248404e-02,-1.739609033784278447e-02
2.268417839524439900e-02,-1.627244071251258625e-02,-1.695220351084836263e-02
2.251419926470771271e-02,-1.597389564602029119e-02,-1.666809385089447829e-02
2.256564320080262781e-02,-1.576018974400261730e-02,-1.736436897713341046e-02
2.262220597011027623e-02,-1.524180900960862665e-02,-1.835175618190717714e-02
2.261772979994754532e-02,-1.599535148953190253e-02,-1.789665685239175130e-02
2.248310062048860733e-02,-1.525826488393179116e-02,-1.758826261382868267e-02
2.232086676857266208e-02,-1.606843435123635200e-02,-1.791598682445913124e-02
2.228549884102649925e-02,-1.657487167674072392e-02,-1.774059515772685378e-02
2.261909948183296951e-02,-1.629164391395500344e-02,-1.795585718481889498e-02
2.188800047385152867e-02,-1.681097334350556069e-02,-1.829731029872170428e-02
2.108095231763545963e-02,-1.732781694066786587e-02,-1.815597930997583584e-02
2.086652748146237274e-02,-1.779159313103652329e-02,-1.777206980780888373e-02
2.014247023334182415e-02,-1.772016319849863478e-02,-1.666575141128826681e-02
1.989223173272438791e-02,-1.779143513227805090e-02,-1.623173453682031156e-02
2.038049084632541016e-02,-1.829087926542473028e-02,-1.664669596591970488e-02
2.032184042417934516e-02,-1.799756955816228174e-02,-1.662831072495292786e-02
1.988923576165857812e-02,-1.771247038340577687e-02,-1.699157777041259212e-02
2.038165172812839501e-02,-1.818604398015070261e-02,-1.780170004166853684e-02
1.980252309647600323e-02,-1.767768204247875674e-02,-1.776072186694822863e-02
1.983994780126096397e-02,-1.736952083423604770e-02,-1.771092707463371024e-02
2.064907663245810904e-02,-1.655038942702064322e-02,-1.793134263954310886e-02
2.072225922584101585e-02,-1.549445160315098165e-02,-1.710318636522572058e-02
2.101973498075472568e-02,-1.580343346186187381e-02,-1.730188023100009964e-02
2.029718368384999042e-02,-1.513277122160955508e-02,-1.676274153057325314e-02
1.987398694012614681e-02,-1.492907374789936154e-02,-1.697956647419432419e-02
2.036907484294165141e-02,-1.513948188552612789e-02,-1.697851946402117312e-02
1.944590007822757927e-02,-1.475152649683581473e-02,-1.642288311854444433e-02
1.981768909332407014e-02,-1.462177768917870616e-02,-1.682299730961538814e-02
1.957031028621868118e-02,-1.382725782696856212e-02,-1.673003990854809303e-02
1.943576447401823212e-02,-1.290974476004086435e-02,-1.651773078777053413e-02
1.949752536110675727e-02,-1.326823034413934614e-02,-1.625157349024059297e-02
1.961019975377707378e-02,-1.311416703265702241e-02,-1.641796710309846238e-02
1.938953059365075213e-02,-1.239575199897799407e-02,-1.623875890573083305e-02
1.995216478421367456e-02,-1.316270646184376780e-02,-1.645772554586903691e-02
1.953688972226027762e-02,-1.343743700526204427e-02,-1.651419504912679526e-02
1.976028955130262194e-02,-1.308896112694474603e-02,-1.631716708613272643e-02
1.953172563614689883e-02,-1.322804575883619257e-02,-1.641269947859216524e-02
2.003463006359510259e-02,-1.368584852473919526e-02,-1.658267025061918240e-02
2.050046366346899851e-02,-1.314671563913219834e-02,-1.645462186766898441e-02
2.142380914091099667e-02,-1.271247380165733271e-02,-1.693001648734937872e-02
2.103391594307062878e-02,-1.267496573021179192e-02,-1.700272945406201830e-02
2.025885398592898803e-02,-1.199896327608558112e-02,-1.656287977416758331e-02
2.098679083430991799e-02,-1.178199230322407066e-02,-1.620881946970109677e-02
2.071900076967642113e-02,-1.147898973050468993e-02,-1.616271508128132306e-02
2.111071641145001454e-02,-1.111872904710363777e-02,-1.589900045299921794e-02
2.117484338776314326e-02,-1.070588849715250167e-02,-1.577187761085527967e-02
2.025198155747025275e-02,-1.122239861639330247e-02,-1.526998755324367706e-02
2.005096865854578622e-02,-1.127396831632507430e-02,-1.457438517427998848e-02
1.967624990767477891e-02,-1.181906017887509458e-02,-1.514882220936587982e-02
1.973676924084410630e-02,-1.167686607784164908e-02,-1.532515668836495308e-02
2.024251512121211585e-02,-1.160080787155186657e-02,-1.512402952968904674e-02
2.000707836578399096e-02,-1.208544800003689447e-02,-1.479679547397103750e-02
2.019968867632388615e-02,-1.121112200966925022e-02,-1.490636985105494444e-02
2.105128276932045212e-02,-1.209077942628696001e-02,-1.559612797600520850e-02
2.100823889830655614e-02,-1.212287485257249574e-02,-1.514131685185544050e-02
2.095707337464217113e-02,-1.246674311247770138e-02,-1.510722890607272238e-02
2.108640852246097125e-02,-1.279330730002728109e-02,-1.523325047651570216e-02
2.180654914533313241e-02,-1.283286919803905586e-02,-1.418272385196019982e-02
2.132882276668350563e-02,-1.305657998878248169e-02,-1.453813834760887304e-02
2.152530543904751514e-02,-1.185903543986933061e-02,-1.432735177734900667e-02
2.188235983739812013e-02,-1.205267373881247286e-02,-1.401699290601223120e-02
2.205144223766532588e-02,-1.190128993939127897e-02,-1.419901471714887266e-02
2.155754379368026233e-02,-1.137149230728316286e-02,-1.391368333163404102e-02
2.079204906605993872e-02,-1.089541431647699822e-02,-1.398330995903054007e-02
2.069371102623373052e-02,-1.090999159980387927e-02,-1.347172495597493899e-02
1.976523649683770145e-02,-1.106633842406969277e-02,-1.315852013961451086e-02
2.002551178069078217e-02,-1.101167710214153231e-02,-1.352185929358188168e-02
1.995545356547771473e-02,-1.089077327234178570e-02,-1.387113090607027671e-02
1.932091164087165053e-02,-1.028574386707924344e-02,-1.378018779474545104e-02
1.903576336519431297e-02,-1.066813770176877965e-02,-1.406145400320170553e-02
