pos_lat (deg),pos_lon (deg),pos_alt (m)
3.089649490567590817e+01,1.199999989187376599e+02,1.402298905108300547e-02
3.089649508648572507e+01,1.199999989158413172e+02,1.404667554503646540e-02
3.089649526728922879e+01,1.199999989129527904e+02,1.406899324885842011e-02
3.089649544809470072e+01,1.199999989100610520e+02,1.409174054734428465e-02
3.089649562890926404e+01,1.199999989071633308e+02,1.411495250601243687e-02
3.089649580972341170e+01,1.199999989042703561e+02,1.413745552735423683e-02
3.089649599053837647e+01,1.199999989013693380e+02,1.416037231723347306e-02
3.089649617135153647e+01,1.199999988984639572e+02,1.418337709522483892e-02
3.089649635216046519e+01,1.199999988955558194e+02,1.420645386214187088e-02
3.089649653296710596e+01,1.199999988926432906e+02,1.423018329460734241e-02
3.089649671376847806e+01,1.199999988897223204e+02,1.425404374773505886e-02
3.089649689456764747e+01,1.199999988867937901e+02,1.427748265040542676e-02
3.089649707537098777e+01,1.199999988838612666e+02,1.430042091727260281e-02
3.089649725617887199e+01,1.199999988809287288e+02,1.432389781160833993e-02
3.089649743698671003e+01,1.199999988779998432e+02,1.434746801255372406e-02
3.089649761779316961e+01,1.199999988750593332e+02,1.437054961086418545e-02
3.089649779860615197e+01,1.199999988721113056e+02,1.439357227258650576e-02
3.089649797941625664e+01,1.199999988691598247e+02,1.441571384125726538e-02
3.089649816023346318e+01,1.199999988662084007e+02,1.443702932461503850e-02
3.089649834104808690e+01,1.199999988632541488e+02,1.445831826917622250e-02
3.089649852186609280e+01,1.199999988602840233e+02,1.447969185498989252e-02
3.089649870268934251e+01,1.199999988573104588e+02,1.450117133407405161e-02
3.089649888351737417e+01,1.199999988543310394e+02,1.452199427800178119e-02
3.089649906434322801e+01,1.199999988513405071e+02,1.454258840768152955e-02
3.089649924516853829e+01,1.199999988483452569e+02,1.456314134147342239e-02
3.089649942600804167e+01,1.199999988453465107e+02,1.458373971677040006e-02
3.089649960684983654e+01,1.199999988423459456e+02,1.460411650307538896e-02
3.089649978768958505e+01,1.199999988393466595e+02,1.462422171371732284e-02
3.089649996853170322e+01,1.199999988363397136e+02,1.464529113536191390e-02
3.089650014937823741e+01,1.199999988333251082e+02,1.466598300259933096e-02
3.089650033022159903e+01,1.199999988303136291e+02,1.468603022788633750e-02
3.089650051106598738e+01,1.199999988272898150e+02,1.470592831411279833e-02
3.089650069191392845e+01,1.199999988242570339e+02,1.472612925804697367e-02
3.089650087275747481e+01,1.199999988212210269e+02,1.474621103476256821e-02
3.089650105360021470e+01,1.199999988181839541e+02,1.476536004753986435e-02
3.089650123444526741e+01,1.199999988151401169e+02,1.478524307897809316e-02
3.089650141529266847e+01,1.199999988120854937e+02,1.480471943025856232e-02
3.089650159614010505e+01,1.199999988090273462e+02,1.482466135418451791e-02
3.089650177699164146e+01,1.199999988059640401e+02,1.484474002826158441e-02
3.089650195784860998e+01,1.199999988028963003e+02,1.486493185380216575e-02
3.089650213870940476e+01,1.199999987998312179e+02,1.488547562562267911e-02
3.089650231957389437e+01,1.199999987967611901e+02,1.490532945571902169e-02
3.089650250043952084e+01,1.199999987936947008e+02,1.492583626321877452e-02
3.089650268130889188e+01,1.199999987906226977e+02,1.494634785185854943e-02
3.089650286217614195e+01,1.199999987875376064e+02,1.496688080677608182e-02
3.089650304304779027e+01,1.199999987844587537e+02,1.498692993971151126e-02
3.089650322391427650e+01,1.199999987813805689e+02,1.500669175460235538e-02
3.089650340479067125e+01,1.199999987782903901e+02,1.502641373824769797e-02
3.089650358566522215e+01,1.199999987751907042e+02,1.504560873781171475e-02
3.089650376655098540e+01,1.199999987720839272e+02,1.506437181463852505e-02
3.089650394743765460e+01,1.199999987689748764e+02,1.508232023662771544e-02
3.089650412833169213e+01,1.199999987658680567e+02,1.510035632988903156e-02
3.089650430923030555e+01,1.199999987627515168e+02,1.511850269633209336e-02
3.089650449013273104e+01,1.199999987596269904e+02,1.513578912537457549e-02
3.089650467103705722e+01,1.199999987564907400e+02,1.515345375084307597e-02
3.089650485194677287e+01,1.199999987533447410e+02,1.517165846509899683e-02
3.089650503286332039e+01,1.199999987501948766e+02,1.518981941795707023e-02
3.089650521377823011e+01,1.199999987470473997e+02,1.520790718966942394e-02
3.089650539469149493e+01,1.199999987439039160e+02,1.522616400919590482e-02
3.089650557560570832e+01,1.199999987407613986e+02,1.524398569563485337e-02
3.089650575652128595e+01,1.199999987376123158e+02,1.526147073829931325e-02
3.089650593743265716e+01,1.199999987344570087e+02,1.527965124143135754e-02
3.089650611835160632e+01,1.199999987313011331e+02,1.529774376115484655e-02
3.089650629927533743e+01,1.199999987281346705e+02,1.531606163249028818e-02
3.089650648020087687e+01,1.199999987249649820e+02,1.533492172700359410e-02
3.089650666112628485e+01,1.199999987217926645e+02,1.535355426958231843e-02
3.089650684205668085e+01,1.199999987186088362e+02,1.537180199190448307e-02
3.089650702299280027e+01,1.199999987154292143e+02,1.539042494247599112e-02
3.089650720393976613e+01,1.199999987122502461e+02,1.540824023525298042e-02
3.089650738488569459e+01,1.199999987090731679e+02,1.542625520346544224e-02
3.089650756583620250e+01,1.199999987058874780e+02,1.544457160439435817e-02
3.089650774678414180e+01,1.199999987026919825e+02,1.546391482731895861e-02
3.089650792772580346e+01,1.199999986994901349e+02,1.548297541648912048e-02
3.089650810866967490e+01,1.199999986962730247e+02,1.550165708500444821e-02
3.089650828962515305e+01,1.199999986930470470e+02,1.551987285437681115e-02
3.089650847058286232e+01,1.199999986898172040e+02,1.553882539891600877e-02
3.089650865154071724e+01,1.199999986865829129e+02,1.555765332962667433e-02
3.089650883250100577e+01,1.199999986833448986e+02,1.557715999802464571e-02
3.089650901346174905e+01,1.199999986800981162e+02,1.559681479303798475e-02
3.089650919442597754e+01,1.199999986768539770e+02,1.561679424734952609e-02
3.089650937539497733e+01,1.199999986736016950e+02,1.563689598319274385e-02
3.089650955636620466e+01,1.199999986703424923e+02,1.565662267521789747e-02
3.089650973733650829e+01,1.199999986670709973e+02,1.567690394065329382e-02
3.089650991831430105e+01,1.199999986637915157e+02,1.569779214750298413e-02
3.089651009929903225e+01,1.199999986605097888e+02,1.571868851646524012e-02
3.089651028028037416e+01,1.199999986572245092e+02,1.573986825358988928e-02
3.089651046126680356e+01,1.199999986539307315e+02,1.575992055433221573e-02
3.089651064224643306e+01,1.199999986506340406e+02,1.578041821474068795e-02
3.089651082322125930e+01,1.199999986473464730e+02,1.580085591717295818e-02
3.089651100419882823e+01,1.199999986440594313e+02,1.582134947286040205e-02
3.089651118517814865e+01,1.199999986407697889e+02,1.584196593539136458e-02
3.089651136615622562e+01,1.199999986374703695e+02,1.586242088560290558e-02
3.089651154712635872e+01,1.199999986341676532e+02,1.588336318448606982e-02
3.089651172810393831e+01,1.199999986308557567e+02,1.590433065891530898e-02
3.089651190908055867e+01,1.199999986275377211e+02,1.592518934634184341e-02
3.089651209005939592e+01,1.199999986242123811e+02,1.594583318705560318e-02
3.089651227104291920e+01,1.199999986208836162e+02,1.596628447769569623e-02
3.089651245202320240e+01,1.199999986175527198e+02,1.598653239113191973e-02
3.089651263300574158e+01,1.199999986142158264e+02,1.600689614627166801e-02
3.089651281399101990e+01,1.199999986108674932e+02,1.602752119062425540e-02
3.089651299497953474e+01,1.199999986075174974e+02,1.604831264877951830e-02
3.089651317596795010e+01,1.199999986041599556e+02,1.606946604347946062e-02
3.089651335696380485e+01,1.199999986007941999e+02,1.609031146416639579e-02
3.089651353796298494e+01,1.199999985974187382e+02,1.611100071576791748e-02
3.089651371896628973e+01,1.199999985940356169e+02,1.613144478607123414e-02
3.089651389997291631e+01,1.199999985906521118e+02,1.615125914733772997e-02
3.089651408098557184e+01,1.199999985872716763e+02,1.617076679308491333e-02
3.089651426199125694e+01,1.199999985838895498e+02,1.619094179637310671e-02
3.089651444300561423e+01,1.199999985804990530e+02,1.621089969409740539e-02
3.089651462402289539e+01,1.199999985771028292e+02,1.623086648156284520e-02
3.089651480503962944e+01,1.199999985737051986e+02,1.625083168806781136e-02
3.089651498606029278e+01,1.199999985703053511e+02,1.626956265839671692e-02
3.089651516707885293e+01,1.199999985668998050e+02,1.628798621215291412e-02
3.089651534809422628e+01,1.199999985634837998e+02,1.630736312381985548e-02
3.089651552910999399e+01,1.199999985600649950e+02,1.632698880714677364e-02
3.089651571012043618e+01,1.199999985566416569e+02,1.634672679072994919e-02
3.089651589112965979e+01,1.199999985532169688e+02,1.636668341076186542e-02
3.089651607213969342e+01,1.199999985497874349e+02,1.638691002308175632e-02
3.089651625316177430e+01,1.199999985463608851e+02,1.640709120765779933e-02
3.089651643417629856e+01,1.199999985429208493e+02,1.642819023411747417e-02
3.089651661519548753e+01,1.199999985394810125e+02,1.644890800853487586e-02
3.089651679621109892e+01,1.199999985360365287e+02,1.646986342937107120e-02
3.089651697722705492e+01,1.199999985325984397e+02,1.649059939462175356e-02
3.089651715823944400e+01,1.199999985291557891e+02,1.651128691428704193e-02
3.089651733924808852e+01,1.199999985256993114e+02,1.653238261650965754e-02
3.089651752025260123e+01,1.199999985222393519e+02,1.655367021274941480e-02
3.089651770125349017e+01,1.199999985187756266e+02,1.657544072397385687e-02
3.089651788225793538e+01,1.199999985152989979e+02,1.659724612548788697e-02
3.089651806326876127e+01,1.199999985118181201e+02,1.661808770529991930e-02
3.089651824428996818e+01,1.199999985083342153e+02,1.663870908719912098e-02
3.089651842530602011e+01,1.199999985048461753e+02,1.665947167734584469e-02
3.089651860632478986e+01,1.199999985013550372e+02,1.668088431452244974e-02
3.089651878734136403e+01,1.199999984978645529e+02,1.670204550724790904e-02
3.089651896835675871e+01,1.199999984943771807e+02,1.672251151009025369e-02
3.089651914937698507e+01,1.199999984908842521e+02,1.674286963332188849e-02
3.089651933039839449e+01,1.199999984873899166e+02,1.676362234396608364e-02
3.089651951142213093e+01,1.199999984838902805e+02,1.678558349126503535e-02
3.089651969244762952e+01,1.199999984803859974e+02,1.680834800450040772e-02
3.089651987348654671e+01,1.199999984768725056e+02,1.683032411771643796e-02
3.089652005452773409e+01,1.199999984733520080e+02,1.685175451952581130e-02
3.089652023556744354e+01,1.199999984698394115e+02,1.687277702780012184e-02
3.089652041661516435e+01,1.199999984663248256e+02,1.689351121343966866e-02
3.089652059766191528e+01,1.199999984628033332e+02,1.691476133676394003e-02
3.089652077871256708e+01,1.199999984592726179e+02,1.693583117451361378e-02
3.089652095976407153e+01,1.199999984557415047e+02,1.695645358891257823e-02
3.089652114081507861e+01,1.199999984522100789e+02,1.697681316201461038e-02
3.089652132187115541e+01,1.199999984486751288e+02,1.699813509190135213e-02
3.089652150293054689e+01,1.199999984451387576e+02,1.701981503319924607e-02
3.089652168399359766e+01,1.199999984415982226e+02,1.704118435960984279e-02
3.089652186505637488e+01,1.199999984380546039e+02,1.706272849433528374e-02
3.089652204612032449e+01,1.199999984345053861e+02,1.708444982846405585e-02
3.089652222718708430e+01,1.199999984309511518e+02,1.710619788460605167e-02
3.089652240825986595e+01,1.199999984273972444e+02,1.712820061084297310e-02
3.089652258933823958e+01,1.199999984238365016e+02,1.714993915030421992e-02
3.089652277042018014e+01,1.199999984202730872e+02,1.717182456577663607e-02
3.089652295149955208e+01,1.199999984167041021e+02,1.719374819056479833e-02
3.089652313258029892e+01,1.199999984131345485e+02,1.721584608847306908e-02
3.089652331366351845e+01,1.199999984095645402e+02,1.723710519397034582e-02
3.089652349474856052e+01,1.199999984059925424e+02,1.725853069685136590e-02
3.089652367583291337e+01,1.199999984024131692e+02,1.727959518976327283e-02
3.089652385691638159e+01,1.199999983988243599e+02,1.730035532789567926e-02
3.089652403799986402e+01,1.199999983952288432e+02,1.732193802000870503e-02
3.089652421908160917e+01,1.199999983916241177e+02,1.734394115958184240e-02
3.089652440016516621e+01,1.199999983880122159e+02,1.736664845726766312e-02
3.089652458125063106e+01,1.199999983844072204e+02,1.738928754109884262e-02
3.089652476234271816e+01,1.199999983807888952e+02,1.741197337819973615e-02
3.089652494343298272e+01,1.199999983771527212e+02,1.743452853483723475e-02
3.089652512451852218e+01,1.199999983735174567e+02,1.745638163302676987e-02
3.089652530561189181e+01,1.199999983698750299e+02,1.747799324259475748e-02
3.089652548670824572e+01,1.199999983662305993e+02,1.749994963919365362e-02
3.089652566779968623e+01,1.199999983625820477e+02,1.752094512459372033e-02
3.089652584888737863e+01,1.199999983589207204e+02,1.754217973659025903e-02
3.089652602997392705e+01,1.199999983552605158e+02,1.756403511581024895e-02
3.089652621106521835e+01,1.199999983515963891e+02,1.758717530647141772e-02
3.089652639215227481e+01,1.199999983479229400e+02,1.761025063451527456e-02
3.089652657324240792e+01,1.199999983442404954e+02,1.763319702366434108e-02
3.089652675433364593e+01,1.199999983405622714e+02,1.765777132197856453e-02
3.089652693542686634e+01,1.199999983368844312e+02,1.768292791138904169e-02
3.089652711652847472e+01,1.199999983332109963e+02,1.770926353133086412e-02
3.089652729762530114e+01,1.199999983295405599e+02,1.773530899004920405e-02
3.089652747872484539e+01,1.199999983258757226e+02,1.776080247183478913e-02
3.089652765982297211e+01,1.199999983222052151e+02,1.778632121455367421e-02
3.089652784092947968e+01,1.199999983185357166e+02,1.781143652130975918e-02
3.089652802203395865e+01,1.199999983148646407e+02,1.783650427513206946e-02
3.089652820313740023e+01,1.199999983111979702e+02,1.786022994392638674e-02
3.089652838424536085e+01,1.199999983075204142e+02,1.788336888582250234e-02
3.089652856535403913e+01,1.199999983038404565e+02,1.790629980885973319e-02
3.089652874646544944e+01,1.199999983001613231e+02,1.792895371793830697e-02
3.089652892757907665e+01,1.199999982964770737e+02,1.795128464426594406e-02
3.089652910869519076e+01,1.199999982927900390e+02,1.797309922677988239e-02
3.089652928980892099e+01,1.199999982890946484e+02,1.799564574906323960e-02
3.089652947092498181e+01,1.199999982853897507e+02,1.801824642958229500e-02
3.089652965203873691e+01,1.199999982816886899e+02,1.804174397393843582e-02
3.089652983315107093e+01,1.199999982779853980e+02,1.806591057067830769e-02
3.089653001426450629e+01,1.199999982742734659e+02,1.809031902966216909e-02
3.089653019537240297e+01,1.199999982705632817e+02,1.811437445285520378e-02
3.089653037648113809e+01,1.199999982668534102e+02,1.813779408937254978e-02
3.089653055758660471e+01,1.199999982631523636e+02,1.816062341852179435e-02
3.089653073869402888e+01,1.199999982594517434e+02,1.818388375797000064e-02
3.089653091980252597e+01,1.199999982557493752e+02,1.820737313182795025e-02
3.089653110091191124e+01,1.199999982520413369e+02,1.823009507970892520e-02
3.089653128202490251e+01,1.199999982483292911e+02,1.825239785909078122e-02
3.089653146314289955e+01,1.199999982446075109e+02,1.827439405504911393e-02
3.089653164425313392e+01,1.199999982408882460e+02,1.829640246780986010e-02
3.089653182536452647e+01,1.199999982371693648e+02,1.831837068699709511e-02
3.089653200647238407e+01,1.199999982334478830e+02,1.834025727813080181e-02
3.089653218757664987e+01,1.199999982297233601e+02,1.836197804220605218e-02
3.089653236869236252e+01,1.199999982259994624e+02,1.838379245654980787e-02
3.089653254981098840e+01,1.199999982222671662e+02,1.840631229344297237e-02
3.089653273093010455e+01,1.199999982185341878e+02,1.842884268145860566e-02
3.089653291205127417e+01,1.199999982147980830e+02,1.845115164338201330e-02
3.089653309317959540e+01,1.199999982110564218e+02,1.847260906810757608e-02
3.089653327431533469e+01,1.199999982073018998e+02,1.849402502889233371e-02
3.089653345546208740e+01,1.199999982035501205e+02,1.851553191880722649e-02
3.089653363661235730e+01,1.199999981997867025e+02,1.853720582716922305e-02
3.089653381776515317e+01,1.199999981960185664e+02,1.855842521170770684e-02
3.089653399892006291e+01,1.199999981922498762e+02,1.857928503193716566e-02
3.089653418007238628e+01,1.199999981884832891e+02,1.860046837399912528e-02
3.089653436122714325e+01,1.199999981847150536e+02,1.862260565754520966e-02
3.089653454238322539e+01,1.199999981809419722e+02,1.864469759387870837e-02
3.089653472354195785e+01,1.199999981771572664e+02,1.866593215123568683e-02
3.089653490469369856e+01,1.199999981733724468e+02,1.868670686352309415e-02
3.089653508584767394e+01,1.199999981695819713e+02,1.870798669988339366e-02
3.089653526700840658e+01,1.199999981657874173e+02,1.872942460543420770e-02
3.089653544817008424e+01,1.199999981619917122e+02,1.875082637608777372e-02
3.089653562933115793e+01,1.199999981581877648e+02,1.877270222154649518e-02
3.089653581049645581e+01,1.199999981543838459e+02,1.879406098235826550e-02
3.089653599166056352e+01,1.199999981505706472e+02,1.881554139446538210e-02
3.089653617282352727e+01,1.199999981467500163e+02,1.883713791059148449e-02
3.089653635399767495e+01,1.199999981429306501e+02,1.885939891674561636e-02
3.089653653517580878e+01,1.199999981391136004e+02,1.888136357897743020e-02
3.089653671634860643e+01,1.199999981352956127e+02,1.890409310710957497e-02
3.089653689751667898e+01,1.199999981314730775e+02,1.892692042291845358e-02
3.089653707868138355e+01,1.199999981276575767e+02,1.894945955690553394e-02
3.089653725984998900e+01,1.199999981238430991e+02,1.897212836554788146e-02
3.089653744102223243e+01,1.199999981200317194e+02,1.899513605821765913e-02
3.089653762219888833e+01,1.199999981162181086e+02,1.901793347034605799e-02
3.089653780337852851e+01,1.199999981123928734e+02,1.904102468232053355e-02
3.089653798455757894e+01,1.199999981085700256e+02,1.906429991517400932e-02
3.089653816574566392e+01,1.199999981047335922e+02,1.908780407283145256e-02
3.089653834693977075e+01,1.199999981008942314e+02,1.911099902733364234e-02
3.089653852813972890e+01,1.199999980970413560e+02,1.913371474851558590e-02
3.089653870934167301e+01,1.199999980931866759e+02,1.915618645508846210e-02
3.089653889054419267e+01,1.199999980893334879e+02,1.917851577958926482e-02
3.089653907175165770e+01,1.199999980854833126e+02,1.920059451575971410e-02
3.089653925296769543e+01,1.199999980816350700e+02,1.922251985935663487e-02
3.089653943419192572e+01,1.199999980777853352e+02,1.924432614255030052e-02
3.089653961541893068e+01,1.199999980739313088e+02,1.926543146554837369e-02
3.089653979664989691e+01,1.199999980700758471e+02,1.928638216111220466e-02
3.089653997787714346e+01,1.199999980662162358e+02,1.930676436794055012e-02
3.089654015910509344e+01,1.199999980623500022e+02,1.932730761684133339e-02
3.089654034033447161e+01,1.199999980584840529e+02,1.934838504484532457e-02
3.089654052156553732e+01,1.199999980546089660e+02,1.936919197427750677e-02
3.089654070279987863e+01,1.199999980507267310e+02,1.938948176622469141e-02
3.089654088403472443e+01,1.199999980468451781e+02,1.941026313235132833e-02
3.089654106526536381e+01,1.199999980429570172e+02,1.943065002945794373e-02
3.089654124649154099e+01,1.199999980390650762e+02,1.945091326854418365e-02
3.089654142772560874e+01,1.199999980351692130e+02,1.947128126103304935e-02
3.089654160896398594e+01,1.199999980312664576e+02,1.949182299876112481e-02
3.089654179020751812e+01,1.199999980273684201e+02,1.951307646893183159e-02
3.089654197145124925e+01,1.199999980234590709e+02,1.953442377277552974e-02
3.089654215270325466e+01,1.199999980195493521e+02,1.955514068373226041e-02
3.089654233395074456e+01,1.199999980156395623e+02,1.957635050938562327e-02
3.089654251520207140e+01,1.199999980117343483e+02,1.959775563630351478e-02
3.089654269645847862e+01,1.199999980078241038e+02,1.961918260468222680e-02
3.089654287771633534e+01,1.199999980038963372e+02,1.964035536405378535e-02
3.089654305898547193e+01,1.199999979999660980e+02,1.966193987956690176e-02
3.089654324026010102e+01,1.199999979960215626e+02,1.968344731943791684e-02
3.089654342152729427e+01,1.199999979920729771e+02,1.970490225771838813e-02
3.089654360279019940e+01,1.199999979881241927e+02,1.972594430803067955e-02
3.089654378405961666e+01,1.199999979841692976e+02,1.974697289829982494e-02
3.089654396533367020e+01,1.199999979802166052e+02,1.976822433642405272e-02
3.089654414661373494e+01,1.199999979762643960e+02,1.978972655981423370e-02
3.089654432789867755e+01,1.199999979723026229e+02,1.981114740794837070e-02
3.089654450918216710e+01,1.199999979683338438e+02,1.983252866131752362e-02
3.089654469046466545e+01,1.199999979643637289e+02,1.985382548194044097e-02
3.089654487174367148e+01,1.199999979603879297e+02,1.987594241290598779e-02
3.089654505301616538e+01,1.199999979564134520e+02,1.989769771392424155e-02
3.089654523429281952e+01,1.199999979524261136e+02,1.991970271652367813e-02
3.089654541556947720e+01,1.199999979484414325e+02,1.994142162001575833e-02
3.089654559685128987e+01,1.199999979444546199e+02,1.996246069550675420e-02
3.089654577813089276e+01,1.199999979404657040e+02,1.998345708820441907e-02
3.089654595940874771e+01,1.199999979364742018e+02,2.000424954171074743e-02
3.089654614068483696e+01,1.199999979324765036e+02,2.002463928628058984e-02
3.089654632196428707e+01,1.199999979284788481e+02,2.004618168763186437e-02
3.089654650323891971e+01,1.199999979244770572e+02,2.006724106649931602e-02
3.089654668450696207e+01,1.199999979204788190e+02,2.008844345290390285e-02
3.089654686577138420e+01,1.199999979164766870e+02,2.010976979663216258e-02
3.089654704704020816e+01,1.199999979124769993e+02,2.013095196401284634e-02
3.089654722831435407e+01,1.199999979084790596e+02,2.015156704987487724e-02
3.089654740958755497e+01,1.199999979044731617e+02,2.017175832855927498e-02
3.089654759086728930e+01,1.199999979004666102e+02,2.019255106271092975e-02
3.089654777215175585e+01,1.199999978964484768e+02,2.021326515860823528e-02
3.089654795344079474e+01,1.199999978924110025e+02,2.023350173013974823e-02
3.089654813473027417e+01,1.199999978883733007e+02,2.025392166192260465e-02
3.089654831602027585e+01,1.199999978843343342e+02,2.027470101470704375e-02
3.089654849731386577e+01,1.199999978802936766e+02,2.029619946885878948e-02
3.089654867860769727e+01,1.199999978762550086e+02,2.031764579877390342e-02
3.089654885990574940e+01,1.199999978722103151e+02,2.033884029160384910e-02
3.089654904120240531e+01,1.199999978681629074e+02,2.036075390895513565e-02
3.089654922249965097e+01,1.199999978641135812e+02,2.038283545030655786e-02
3.089654940378908776e+01,1.199999978600630328e+02,2.040571073735782462e-02
3.089654958508533511e+01,1.199999978560032758e+02,2.042798493997942735e-02
3.089654976638840012e+01,1.199999978519482653e+02,2.045034352598259011e-02
3.089654994769236396e+01,1.199999978478890625e+02,2.047265285837242266e-02
3.089655012900149345e+01,1.199999978438291208e+02,2.049476410485469996e-02
3.089655031031339760e+01,1.199999978397658964e+02,2.051680608436819847e-02
3.089655049162790590e+01,1.199999978356926249e+02,2.053964647655709755e-02
3.089655067294168589e+01,1.199999978316238156e+02,2.056314397912165776e-02
3.089655085426249315e+01,1.199999978275455561e+02,2.058689740854720632e-02
3.089655103558384042e+01,1.199999978234556153e+02,2.061043921880099591e-02
3.089655121690220696e+01,1.199999978193700514e+02,2.063422015321806843e-02
3.089655139822180629e+01,1.199999978152804090e+02,2.065735790179077172e-02
3.089655157953925624e+01,1.199999978111786731e+02,2.068061933632469457e-02
3.089655176085470245e+01,1.199999978070711251e+02,2.070415474666626593e-02
3.089655194216905798e+01,1.199999978029670871e+02,2.072845479212480357e-02
3.089655212348786506e+01,1.199999977988601501e+02,2.075221381297552917e-02
3.089655230481393744e+01,1.199999977947463776e+02,2.077581821373664442e-02
3.089655248614122840e+01,1.199999977906269919e+02,2.079919765411294280e-02
3.089655266746709472e+01,1.199999977865022487e+02,2.082334184893134751e-02
3.089655284879760089e+01,1.199999977823714232e+02,2.084760417474957120e-02
3.089655303012594700e+01,1.199999977782346861e+02,2.087210396252826491e-02
3.089655321145075817e+01,1.199999977740981905e+02,2.089691033532403014e-02
3.089655339277331336e+01,1.199999977699605580e+02,2.092164898618653970e-02
3.089655357409356995e+01,1.199999977658225845e+02,2.094594769045765581e-02
3.089655375542234239e+01,1.199999977616801488e+02,2.097002245484087812e-02
3.089655393674761541e+01,1.199999977575405552e+02,2.099472435360433265e-02
3.089655411808031005e+01,1.199999977533981905e+02,2.102004682667900706e-02
3.089655429941851139e+01,1.199999977492497152e+02,2.104515138316952888e-02
3.089655448075117050e+01,1.199999977450971755e+02,2.106968089464249586e-02
3.089655466208340684e+01,1.199999977409319740e+02,2.109423750313211068e-02
3.089655484341412617e+01,1.199999977367592123e+02,2.111822037282738360e-02
3.089655502474574789e+01,1.199999977325814626e+02,2.114221594362211340e-02
3.089655520608154404e+01,1.199999977283970480e+02,2.116562411647078534e-02
3.089655538741796192e+01,1.199999977242042632e+02,2.118888401053490439e-02
3.089655556874679831e+01,1.199999977200033641e+02,2.121198955202990150e-02
3.089655575008016797e+01,1.199999977157934268e+02,2.123405325341987462e-02
3.089655593141747048e+01,1.199999977115824805e+02,2.125611807391220714e-02
3.089655611275894032e+01,1.199999977073683368e+02,2.127790886198555748e-02
3.089655629409568860e+01,1.199999977031567795e+02,2.129933640088661068e-02
3.089655647544115169e+01,1.199999976989404047e+02,2.132033122554581259e-02
3.089655665679305940e+01,1.199999976947140823e+02,2.134100410360019809e-02
3.089655683814796916e+01,1.199999976904918668e+02,2.136160534904026770e-02
3.089655701951605948e+01,1.199999976862744262e+02,2.138243756026098757e-02
3.089655720088760305e+01,1.199999976820625278e+02,2.140370051326963285e-02
3.089655738226014137e+01,1.199999976778430266e+02,2.142472997633567550e-02
3.089655756363597305e+01,1.199999976736059182e+02,2.144463652671833170e-02
3.089655774501874319e+01,1.199999976693577111e+02,2.146393181263700489e-02
3.089655792640585474e+01,1.199999976651121045e+02,2.148368701683404242e-02
3.089655810780232770e+01,1.199999976608644658e+02,2.150387972557403840e-02
3.089655828920124137e+01,1.199999976566070927e+02,2.152332564692249761e-02
3.089655847060208771e+01,1.199999976523501459e+02,2.154265672155864647e-02
3.089655865200454699e+01,1.199999976480912522e+02,2.156210171808125436e-02
3.089655883341292508e+01,1.199999976438244715e+02,2.158173353243579562e-02
3.089655901482531064e+01,1.199999976395474448e+02,2.160235009439373174e-02
3.089655919623261582e+01,1.199999976352736866e+02,2.162334673042419150e-02
3.089655937764045746e+01,1.199999976309967167e+02,2.164485401218082736e-02
3.089655955904555640e+01,1.199999976267240100e+02,2.166608489302199181e-02
3.089655974045814801e+01,1.199999976224545861e+02,2.168783797527394988e-02
3.089655992187112687e+01,1.199999976181817658e+02,2.170892814439027291e-02
3.089656010328295110e+01,1.199999976139045117e+02,2.173011547284398742e-02
3.089656028469826765e+01,1.199999976096092809e+02,2.175203164833618835e-02
3.089656046611461804e+01,1.199999976052994839e+02,2.177466367707900710e-02
3.089656064752712084e+01,1.199999976009856368e+02,2.179666153159547440e-02
3.089656082894421729e+01,1.199999975966741772e+02,2.181723740792438151e-02
3.089656101036680269e+01,1.199999975923648350e+02,2.183741187845480991e-02
3.089656119178931704e+01,1.199999975880516700e+02,2.185800196731106301e-02
3.089656137320790918e+01,1.199999975837426973e+02,2.187836928419253577e-02
3.089656155462101239e+01,1.199999975794302571e+02,2.189854113638985827e-02
3.089656173603822253e+01,1.199999975751209291e+02,2.191871805100881199e-02
3.089656191745843472e+01,1.199999975708120985e+02,2.193891110855297061e-02
3.089656209887761662e+01,1.199999975665012499e+02,2.195967278133590175e-02
3.089656228030487028e+01,1.199999975621814343e+02,2.198082920913076166e-02
3.089656246173067800e+01,1.199999975578578955e+02,2.200179640370983694e-02
3.089656264315300760e+01,1.199999975535287291e+02,2.202323456794473555e-02
3.089656282457431402e+01,1.199999975491922015e+02,2.204477960623855634e-02
3.089656300600150729e+01,1.199999975448550487e+02,2.206675667929674720e-02
3.089656318742496310e+01,1.199999975405106625e+02,2.208830391675442248e-02
3.089656336884716126e+01,1.199999975361618851e+02,2.211005789715789205e-02
3.089656355026628631e+01,1.199999975318085177e+02,2.213224346988465138e-02
3.089656373169231784e+01,1.199999975274579072e+02,2.215446566216826979e-02
3.089656391312246697e+01,1.199999975231118867e+02,2.217665895021044692e-02
3.089656409455361086e+01,1.199999975187616741e+02,2.219882620391580921e-02
3.089656427599279098e+01,1.199999975144041713e+02,2.222115786549706817e-02
3.089656445743364799e+01,1.199999975100370904e+02,2.224379191390287933e-02
3.089656463887454052e+01,1.199999975056683326e+02,2.226697745109502274e-02
3.089656482031430684e+01,1.199999975012943736e+02,2.229094095333224862e-02
3.089656500175377474e+01,1.199999974969151566e+02,2.231411081206695346e-02
