vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999611237552316512e+00,-2.704627481098843844e-04,-3.804970926725882848e-04
1.999559646691630777e+00,-3.881813292598387702e-04,-4.781910185823653450e-04
1.999521880801806928e+00,-4.920090639386541335e-04,-5.738665230666876440e-04
1.999476927153682970e+00,-5.227821595773497710e-04,-5.400647477281187185e-04
1.999489751702169915e+00,-4.727719630455490458e-04,-5.407562652713243136e-04
1.999531722883256757e+00,-4.986723317113614211e-04,-5.995640276133504297e-04
1.999613390680604841e+00,-5.476617765413574349e-04,-6.501634403996139552e-04
1.999551095840322423e+00,-5.577889835445504164e-04,-6.240478266516830564e-04
1.999522681258245393e+00,-6.389198848254939609e-04,-6.163303941726837537e-04
1.999612698368514963e+00,-6.099024636495393916e-04,-6.615061142191318386e-04
1.999613389690246379e+00,-6.367774492268239717e-04,-7.250931492792686388e-04
1.999664541918384497e+00,-6.065492479680087120e-04,-6.657191023447718179e-04
1.999684912785256730e+00,-6.483139382308519220e-04,-6.483843413371634000e-04
1.999720446925490114e+00,-6.210873140733884834e-04,-6.424071812431170897e-04
1.999743793130429381e+00,-6.464196182720883307e-04,-6.301918682077243530e-04
1.999745699100720087e+00,-6.351926846233015445e-04,-6.796321669957856903e-04
1.999774848434727748e+00,-6.779725215668085071e-04,-7.261784992808834136e-04
1.999752565569601348e+00,-7.800290468630737602e-04,-7.743395533007801663e-04
1.999735178250263035e+00,-7.641252177059456576e-04,-8.454786973030285627e-04
1.999707773903564245e+00,-7.837807501125232910e-04,-8.780876894805484442e-04
1.999695445287039686e+00,-7.517807714826369586e-04,-9.010081517049195856e-04
1.999660414354611282e+00,-7.625390738351383191e-04,-8.907769251648439560e-04
1.999602022402222623e+00,-7.937075925436668520e-04,-8.759868686105536399e-04
1.999487727857669706e+00,-7.774161184365835234e-04,-9.107369304069381144e-04
1.999395522622455568e+00,-7.436740373053654434e-04,-9.239410884952899356e-04
1.999319092383286645e+00,-7.950166412297970768e-04,-8.714794305513748080e-04
1.999335155417156784e+00,-7.671459277501845118e-04,-8.996557166317433862e-04
1.999427897334053128e+00,-7.559759884492675162e-04,-8.967004999815468905e-04
1.999468301853158270e+00,-8.271115335412705747e-04,-8.937395217322065396e-04
1.999602904647240109e+00,-8.819225842542847537e-04,-9.774319366115328655e-04
1.999650798118707717e+00,-9.438672714101215173e-04,-9.669709914741657277e-04
1.999640298837223495e+00,-8.872282878581157044e-04,-1.004730865442624802e-03
1.999593874309645303e+00,-9.305259684708590360e-04,-1.005862260663199304e-03
1.999508440005940857e+00,-9.340183213109801022e-04,-1.022005884398773708e-03
1.999523281274200537e+00,-9.912946810530808874e-04,-9.494849909623065756e-04
1.999470846914521038e+00,-9.699347609656575530e-04,-9.430164695993471183e-04
1.999441025429814500e+00,-1.014077980181363756e-03,-9.679162860686304614e-04
1.999406189250509946e+00,-1.046567462088560541e-03,-9.294679093359252539e-04
1.999448927870998372e+00,-8.902637605898528969e-04,-9.728005974170268830e-04
1.999427361165143635e+00,-8.525090142487627524e-04,-9.378474734491901253e-04
1.999384740322246889e+00,-8.728303671348120298e-04,-9.463730665142133271e-04
1.999417459486193094e+00,-8.459178689047467227e-04,-9.590565205385698363e-04
1.999365417313459181e+00,-8.602411421259354568e-04,-1.018734852074626440e-03
1.999359604319986383e+00,-8.994328468095962167e-04,-9.715289392264230212e-04
1.999415366118643789e+00,-8.635943414089671498e-04,-9.672593947140570563e-04
1.999370750749525305e+00,-9.116734853929411159e-04,-9.662870338437307962e-04
1.999335470077420851e+00,-9.687338539296595644e-04,-9.201863597866861500e-04
1.999367099962052308e+00,-9.118496907235867834e-04,-9.430508222185796444e-04
1.999384204454101033e+00,-1.024987509194919726e-03,-9.031476675488483161e-04
1.999371989197581412e+00,-1.053941460690786380e-03,-8.756982084094489362e-04
1.999451685411628210e+00,-1.052803672245553220e-03,-8.145935956681471437e-04
1.999425004933753636e+00,-1.037688532188113825e-03,-8.788662721564721204e-04
1.999391196872647436e+00,-9.664152965124894572e-04,-8.446524089958142023e-04
1.999275922560344920e+00,-9.086505625328011523e-04,-9.211275073652086488e-04
1.999234151246594537e+00,-8.744543029009334886e-04,-9.828374499460594375e-04
1.999277785061745361e+00,-9.278138261001223248e-04,-9.101973788224741084e-04
1.999348337916093010e+00,-1.012475551648495641e-03,-9.192850309355310922e-04
1.999465998254312815e+00,-1.063569144772549737e-03,-9.236722213044046541e-04
1.999511251639037201e+00,-1.079924562287516146e-03,-8.327100745844250767e-04
1.999514765442722775e+00,-1.054600892023868988e-03,-8.134932337577038255e-04
1.999525266613900953e+00,-1.065711664223899409e-03,-8.163965664442478926e-04
1.999538538162264123e+00,-1.113546915363555117e-03,-7.328453748743716514e-04
1.999487675466223635e+00,-1.069255634795992756e-03,-6.598870071049072177e-04
1.999463096685971664e+00,-1.135467676206084429e-03,-6.694552351654368266e-04
1.999427105551405681e+00,-1.175707444834429285e-03,-6.764456897177863757e-04
1.999306985464003095e+00,-1.137908752457918648e-03,-5.942936573192112923e-04
1.999356398689092762e+00,-1.144654009447784726e-03,-5.121057834408795570e-04
1.999294660643372801e+00,-1.078659767323305631e-03,-5.250612854795951023e-04
1.999365900323481604e+00,-1.001145364804031327e-03,-5.735903214032410597e-04
1.999303689318475907e+00,-1.050507450875666450e-03,-6.738533637943823961e-04
1.999299037793526468e+00,-1.003827166577614654e-03,-6.895922624963610669e-04
1.999334317098350189e+00,-9.980493996667163734e-04,-5.214399428075525752e-04
1.999362207922290136e+00,-1.000114880797915587e-03,-5.044779699323312036e-04
1.999323314090974524e+00,-9.103367140246193577e-04,-4.978481896781430461e-04
1.999345436451331670e+00,-8.900043303221461671e-04,-5.457660533985766223e-04
1.999389239977763966e+00,-9.331338003125275648e-04,-5.942696672809068791e-04
1.999313110743104360e+00,-9.471348154599706828e-04,-6.219033132633177774e-04
1.999237011822933008e+00,-9.168488796707011373e-04,-6.243879834247070219e-04
1.999121460984520482e+00,-9.470822821739198873e-04,-6.704075899971149999e-04
1.999082650861173427e+00,-9.128025013294572155e-04,-6.159382925353957660e-04
1.999126718034317296e+00,-1.004923365499577883e-03,-6.261902711559204100e-04
1.999133130528979896e+00,-1.023970048887933981e-03,-5.994622130639309064e-04
1.999135018555410870e+00,-1.047246624967642249e-03,-6.049344896661574536e-04
1.999139155157815928e+00,-1.187179123266026955e-03,-4.930064948148700022e-04
1.999198439759861001e+00,-1.184297913804960908e-03,-4.976774826515614845e-04
1.999167634006990379e+00,-1.251871888178089339e-03,-4.464805229428115796e-04
1.999135062943774077e+00,-1.309937084611669834e-03,-4.308537817918343168e-04
1.999145878200655702e+00,-1.347069218225343396e-03,-3.290627972806166096e-04
1.999088293276006567e+00,-1.350044658553191260e-03,-4.267065546339479307e-04
1.999077863479935546e+00,-1.395329763653045804e-03,-4.271334528390634527e-04
1.998958138005966223e+00,-1.436954639414989325e-03,-4.621483370175504305e-04
1.998946904458329898e+00,-1.444506997894450364e-03,-4.860536961820926226e-04
1.998993158679754023e+00,-1.538944107783728329e-03,-3.821587344506438121e-04
1.999008887336467977e+00,-1.472915155162374473e-03,-3.782294766565735323e-04
1.999060206597444544e+00,-1.517649825304854660e-03,-2.820041867996027287e-04
1.999017408700846765e+00,-1.481138957124886841e-03,-2.835350765328226836e-04
1.999004962424717258e+00,-1.391101805770753779e-03,-2.827404105904836708e-04
1.999013977970772515e+00,-1.274569400141335133e-03,-2.157695684450816826e-04
1.998985227515940100e+00,-1.255245158002037120e-03,-2.876577299282532846e-04
1.998922921641455019e+00,-1.296404958838837888e-03,-3.464925923010919099e-04
1.998936136379787731e+00,-1.334832354984178109e-03,-3.896114015268442653e-04
1.998920575727408444e+00,-1.403514047920905762e-03,-3.923396880368498914e-04
1.998915605374654847e+00,-1.379440840950330862e-03,-3.937155694526308768e-04
1.998898315106440116e+00,-1.421259022348991168e-03,-3.911691442081813340e-04
1.998911420693715080e+00,-1.344872684783953061e-03,-3.826537952612036209e-04
1.998945619702579890e+00,-1.316338571987254666e-03,-3.324522975517302248e-04
1.999002961760642627e+00,-1.301760135763059762e-03,-2.695614517987674277e-04
1.999061217536193702e+00,-1.359294310815540446e-03,-3.478657108150538888e-04
1.999057041224477471e+00,-1.261632973395335417e-03,-3.872659461743748789e-04
1.999066016653203715e+00,-1.322181560450230026e-03,-3.989543120262175561e-04
1.999048314546447047e+00,-1.349963100192231496e-03,-4.201971035598256747e-04
1.999078714564969550e+00,-1.310464347040494115e-03,-4.514768099280736359e-04
1.999118514561798898e+00,-1.259028129848922123e-03,-5.051770923410550413e-04
1.999117856373762381e+00,-1.328109695130683327e-03,-5.165191367873664873e-04
1.999155120841986877e+00,-1.358937934645205797e-03,-6.383683989826724730e-04
1.999109079081672125e+00,-1.403663586927419733e-03,-6.450645785500390287e-04
1.999098977511337472e+00,-1.416874017777745680e-03,-6.234800395267933379e-04
1.999080586923012826e+00,-1.438692414461645438e-03,-6.434415982929304108e-04
1.999063291807411824e+00,-1.414145363780807026e-03,-6.589502592821508149e-04
1.999094352016648202e+00,-1.519001262400435440e-03,-6.678855978055716529e-04
1.999110369528560138e+00,-1.487096062120222845e-03,-6.881843322390698023e-04
1.999135269816848082e+00,-1.499229245336097935e-03,-6.648791310890476590e-04
1.999163154119479646e+00,-1.541596694412484224e-03,-6.125498273409697063e-04
1.999153078837983877e+00,-1.579570232587689752e-03,-5.368874680277631361e-04
1.999136568924432922e+00,-1.619412205442954727e-03,-4.575114417524751668e-04
1.999121241224805612e+00,-1.633458084532771583e-03,-5.279219241270699959e-04
1.999067407520529471e+00,-1.626879792323801749e-03,-5.173875479225886059e-04
1.999133688420807964e+00,-1.648643142244099512e-03,-5.128246812047457638e-04
1.999080426212860750e+00,-1.688153607937924574e-03,-5.520955595818638701e-04
1.999178560076476874e+00,-1.679794436340968427e-03,-4.582030584990643882e-04
1.999186157138125752e+00,-1.670486663263364476e-03,-4.573168363208353219e-04
1.999165256192449558e+00,-1.823125922361953184e-03,-4.096914720531636528e-04
1.999211442579440723e+00,-1.808996894168456724e-03,-3.342830702887343575e-04
1.999233926026745101e+00,-1.845495089571995819e-03,-3.234926007361372527e-04
1.999289675953877632e+00,-1.844580310539159452e-03,-3.185518477840402693e-04
1.999284299274627807e+00,-1.886338481872526897e-03,-3.084114312094105438e-04
1.999350207522027745e+00,-1.889489706785088411e-03,-3.083326509755468796e-04
1.999354222317845098e+00,-1.900882663639298469e-03,-3.538166683867880434e-04
1.999441015368434327e+00,-1.844591029386860592e-03,-2.937237791163699644e-04
1.999467497547030570e+00,-1.869163095138288598e-03,-1.771671334610582784e-04
1.999492747002457937e+00,-1.846595262598741717e-03,-2.379985224808101973e-04
1.999492329013190073e+00,-1.922876794614933760e-03,-2.415900851814438985e-04
1.999535115023373777e+00,-2.015630297095673609e-03,-2.208425222295497628e-04
1.999554524229756769e+00,-2.071209744004163470e-03,-2.799423786048314431e-04
1.999606788924342071e+00,-2.087791995073229410e-03,-2.470343408814431696e-04
1.999707966039245832e+00,-2.066185215007167782e-03,-2.405187724528877631e-04
1.999730964212443451e+00,-2.051385299133373207e-03,-3.309554277567809157e-04
1.999777512395159329e+00,-1.992302857783038224e-03,-3.362797800964679833e-04
1.999834350899899915e+00,-1.996711691841877596e-03,-3.585624418136586157e-04
1.999820175324159344e+00,-2.005336519996562226e-03,-4.007031996143748634e-04
1.999816504474030365e+00,-2.030940267446072842e-03,-3.786394912983307446e-04
1.999736282355855987e+00,-2.081435282557921040e-03,-4.129868738589967262e-04
1.999629837594512516e+00,-2.109050477220157822e-03,-3.266627460876360325e-04
1.999603672059979020e+00,-2.089190216109671275e-03,-3.258263616452041064e-04
1.999613032740357621e+00,-2.104765117562854178e-03,-2.459537182082448649e-04
1.999731246637242776e+00,-2.120829272733971548e-03,-3.279228237796486304e-04
1.999741149393608142e+00,-2.190469715703365940e-03,-3.033284950972155647e-04
1.999768659628001544e+00,-2.227165899422812838e-03,-2.485155105518753417e-04
1.999814710367712856e+00,-2.305645775654045597e-03,-3.252756247099395184e-04
1.999861110427259892e+00,-2.305266273341290400e-03,-4.116908519693133865e-04
1.999829570881448415e+00,-2.329110569357508310e-03,-4.322151601282223760e-04
1.999832476534771031e+00,-2.350902631720279152e-03,-3.901354603361217649e-04
1.999740819438160289e+00,-2.324198686432181905e-03,-4.544906041177715892e-04
1.999676392712800066e+00,-2.365378951472828489e-03,-4.921893332750508672e-04
1.999687217152817498e+00,-2.292252321913656153e-03,-5.691636294383522685e-04
1.999721109812843345e+00,-2.322063577047007044e-03,-5.406433801256328416e-04
1.999737679287105996e+00,-2.264226293744089208e-03,-4.775992716126174807e-04
1.999746525071585346e+00,-2.407724491419893469e-03,-6.085684755666779210e-04
1.999707110444556291e+00,-2.424080716347972592e-03,-5.664949058264781307e-04
1.999783640633452375e+00,-2.446342103232067213e-03,-6.024915409418447323e-04
1.999808778625363992e+00,-2.462598050442946565e-03,-6.375924941473519198e-04
1.999779682667673697e+00,-2.510654884869994302e-03,-6.605326559064447420e-04
1.999856965125193176e+00,-2.552304727697504282e-03,-7.049710323314285331e-04
1.999782012953755572e+00,-2.522678166065609601e-03,-6.899884904832867928e-04
1.999813640193009556e+00,-2.553977455509666688e-03,-6.951394173132184866e-04
1.999886701340680917e+00,-2.548912669933058213e-03,-7.230083669511769371e-04
1.999922832997609090e+00,-2.495701147648536535e-03,-7.823543091656100755e-04
1.999934559952866842e+00,-2.454883500161433689e-03,-8.218446611743337755e-04
1.999932585238400007e+00,-2.513500852274850629e-03,-7.896619905330250558e-04
1.999833565379550038e+00,-2.507559153897345738e-03,-8.434676979541202600e-04
1.999815410701835328e+00,-2.467904422947303413e-03,-8.154665841439902741e-04
1.999912788099904581e+00,-2.483427952901381356e-03,-7.531783286439804829e-04
2.000002770944113273e+00,-2.542438945720432684e-03,-7.981915277862087956e-04
2.000054524599715222e+00,-2.612987091222861505e-03,-7.669477943748676712e-04
2.000048355904695985e+00,-2.611254011116209001e-03,-6.871400761222589250e-04
2.000040851735299885e+00,-2.672451753322321356e-03,-7.237170248931561363e-04
1.999960908781044377e+00,-2.630354660614055758e-03,-7.496647182893706202e-04
2.000018586047498381e+00,-2.667898679540546374e-03,-6.056502733976856789e-04
2.000028118432394031e+00,-2.677529430281658067e-03,-5.892058613000603334e-04
2.000099975733906188e+00,-2.765865650064773442e-03,-5.630099217575703936e-04
2.000113136005245984e+00,-2.768477312785983403e-03,-5.082251552672935498e-04
2.000049761932790382e+00,-2.736788178111343797e-03,-4.981834704145337396e-04
2.000116609643432852e+00,-2.817654170713610948e-03,-5.533630136026141191e-04
2.000042024121394313e+00,-2.884509412907375336e-03,-5.581359150032130312e-04
2.000007979251252177e+00,-2.967009234071456714e-03,-5.988535076362505203e-04
2.000019745875812660e+00,-3.005409574349052811e-03,-6.425748558085786575e-04
2.000102548444670614e+00,-3.000262999423173194e-03,-7.264188885759388994e-04
2.000141946149174732e+00,-2.952171404131721973e-03,-8.265985619709224907e-04
2.000194493477409630e+00,-2.991275981851732133e-03,-7.882900818726646568e-04
2.000244189746242185e+00,-3.036164297153921311e-03,-7.714433042235495841e-04
2.000237204030176574e+00,-3.070772784959576330e-03,-8.213221969991523234e-04
2.000271154546412689e+00,-3.052999343553286764e-03,-7.055079122799008933e-04
2.000292774819098174e+00,-3.171313061084619824e-03,-6.502335679009673070e-04
2.000235119637244097e+00,-3.135748100092519610e-03,-7.026192162973934376e-04
2.000293207708881305e+00,-3.036249450802485164e-03,-7.274782475574038737e-04
2.000324862160317796e+00,-3.099868568532525726e-03,-7.423707786028275113e-04
2.000341164497412727e+00,-3.120416437769087462e-03,-6.902378851803956826e-04
2.000388162734952680e+00,-3.113672240677928596e-03,-6.994941627815571628e-04
2.000399639043016098e+00,-3.022573632957524254e-03,-6.771197871146857191e-04
2.000341292398352344e+00,-2.908553148704990949e-03,-7.059833809388113991e-04
2.000312047319308117e+00,-2.922238254919721796e-03,-6.916782529506919006e-04
2.000311379977304238e+00,-2.990918227817566423e-03,-6.633246794882907953e-04
2.000326192399181302e+00,-2.923525396022955049e-03,-7.177992079513273579e-04
2.000379186462934111e+00,-2.929737564791443181e-03,-7.237302644315115295e-04
2.000369328271034419e+00,-2.869048896664561088e-03,-5.964638001418374287e-04
2.000365233175856794e+00,-2.947158298477014441e-03,-5.966979981966508617e-04
2.000388889144433247e+00,-2.889553823464088584e-03,-7.148252936164470068e-04
2.000385913727549703e+00,-2.895941864031864252e-03,-6.573930958410500883e-04
2.000398456347344922e+00,-2.979887601429547731e-03,-6.295702664504747260e-04
2.000416784575390405e+00,-2.975017210188536654e-03,-7.163599165502486377e-04
2.000534361191828481e+00,-2.995759974890710876e-03,-7.035275742176082649e-04
2.000445518415208568e+00,-2.867947227786858851e-03,-6.710914389620637084e-04
2.000392644703292699e+00,-2.860354937151672952e-03,-6.690005567035689840e-04
2.000454867706530138e+00,-2.894259715636066186e-03,-6.279609692022885192e-04
2.000432365254472433e+00,-2.876880462860679534e-03,-6.151754153927303358e-04
2.000374652335057402e+00,-2.838146008172681440e-03,-6.103994284904622637e-04
2.000362659236914364e+00,-2.863623804936019784e-03,-6.472394344227499173e-04
2.000344266871635579e+00,-2.905842899701882500e-03,-6.695823059215465049e-04
2.000369402170594668e+00,-2.952125649034618039e-03,-7.025938381442757173e-04
2.000342801181850927e+00,-3.041127632916039696e-03,-6.673576851763255487e-04
2.000356598324720903e+00,-3.121198119202940428e-03,-7.151620086028910583e-04
2.000288227071968628e+00,-3.169283937520962508e-03,-7.585329096684462766e-04
2.000278026176690371e+00,-3.214496025158771180e-03,-7.287871613331170593e-04
2.000301924997785363e+00,-3.357936814121552458e-03,-7.705330960827019111e-04
2.000234447657786241e+00,-3.305672480121750034e-03,-7.663053199085871452e-04
2.000285298490567687e+00,-3.252140307836249265e-03,-8.920090559467351229e-04
2.000230870795440818e+00,-3.200829172136654410e-03,-8.084536120071390787e-04
2.000283524599255180e+00,-3.278823302388206209e-03,-7.884888381238065258e-04
2.000309270076726875e+00,-3.275964407607270118e-03,-7.591657063235087008e-04
2.000441233657982654e+00,-3.266116656554851616e-03,-8.239790565234462625e-04
2.000431338553469551e+00,-3.349797663087246413e-03,-9.240947259591586515e-04
2.000474085986520212e+00,-3.356065681422862237e-03,-9.068959581000455997e-04
2.000528054575975379e+00,-3.379714657307827334e-03,-8.421065366952906577e-04
2.000572490723244723e+00,-3.335047245516874030e-03,-8.310671519325403371e-04
2.000577404030430717e+00,-3.373597250614372885e-03,-7.812960972579687229e-04
2.000526671640997733e+00,-3.374586192183684497e-03,-7.962297695668785072e-04
2.000553018996978683e+00,-3.410523016357957897e-03,-7.926745603716203563e-04
2.000616180050255544e+00,-3.486434267743115933e-03,-7.037095149999410834e-04
2.000664318726125490e+00,-3.512617476808704061e-03,-6.832300544631443378e-04
2.000617082729664098e+00,-3.564540170911434901e-03,-7.076327809249117898e-04
2.000706928055387301e+00,-3.590528319504372561e-03,-5.922432912684517416e-04
2.000721256067139020e+00,-3.693822835182161961e-03,-6.246784723124429927e-04
2.000639999177323602e+00,-3.705066913269191090e-03,-6.397342014454109006e-04
2.000567458055942716e+00,-3.741120715353487506e-03,-7.118137435773717100e-04
2.000536098247085004e+00,-3.790170765807522255e-03,-6.208439005441563274e-04
2.000521706517940146e+00,-3.862229129327164438e-03,-6.662917862528613825e-04
2.000479745673604093e+00,-3.895976483467401743e-03,-6.614764113529830692e-04
2.000441329569237592e+00,-3.954660386938883311e-03,-6.610966816187346679e-04
2.000452098097679432e+00,-3.950050749377060494e-03,-7.300961649198467246e-04
2.000428181430738306e+00,-3.960448155239281592e-03,-6.964304394865065929e-04
2.000415838415335212e+00,-3.947803785803529614e-03,-6.418733290082985227e-04
2.000472163017820826e+00,-4.072572108838724489e-03,-6.642751146569010308e-04
2.000484433015180308e+00,-4.022150626743880263e-03,-6.479520248500651811e-04
2.000588350703742968e+00,-4.079617518739785294e-03,-6.718913590826341596e-04
2.000569641256550568e+00,-4.140716204749145604e-03,-6.740461803083527522e-04
2.000469403418631664e+00,-4.115406221493711665e-03,-7.176976484686856464e-04
2.000408126535161202e+00,-4.132233561317160200e-03,-6.999659632534047582e-04
2.000359267595098078e+00,-4.179274644211896685e-03,-7.586418420280544896e-04
2.000382322830420279e+00,-4.238398300179413436e-03,-7.168560294308656041e-04
2.000445121906162083e+00,-4.268839163345682433e-03,-7.966025531306257079e-04
2.000386415573576659e+00,-4.267641786806406455e-03,-8.082365212011213699e-04
2.000394684794243982e+00,-4.255595024932380850e-03,-7.783378933278765552e-04
2.000427632241060127e+00,-4.254361243651960493e-03,-8.115048412341913575e-04
2.000466473871626683e+00,-4.273266673718129419e-03,-7.877119318179668294e-04
2.000422506989708804e+00,-4.214750815252891851e-03,-8.353589276782981323e-04
2.000406125597686380e+00,-4.254278690298389856e-03,-8.557272809378769400e-04
2.000499699788620411e+00,-4.294008989145567737e-03,-8.553637418798563105e-04
2.000512691608364868e+00,-4.277946793058229683e-03,-9.099204681632098481e-04
2.000559167625866941e+00,-4.356531285740288494e-03,-9.476405845125042892e-04
2.000545024724099896e+00,-4.284621639411195608e-03,-8.807488923506588512e-04
2.000532229159695419e+00,-4.247734656210696430e-03,-9.576558758899641468e-04
2.000537659215437358e+00,-4.213793811061451906e-03,-1.041316486326316054e-03
2.000482837528039237e+00,-4.226338231080113000e-03,-1.069741606674868249e-03
2.000497411783297430e+00,-4.256922697709274693e-03,-1.073878755361685859e-03
2.000499223564746298e+00,-4.226142497443465332e-03,-9.931700166432534324e-04
2.000480945092180107e+00,-4.248814313641826983e-03,-9.849441062930030123e-04
2.000484076270782285e+00,-4.269378913445689636e-03,-9.704847356826000991e-04
2.000448101145004820e+00,-4.360227811867357570e-03,-9.280574511703185885e-04
2.000460707407375693e+00,-4.261577597016624405e-03,-8.819284821345892275e-04
2.000474317801014035e+00,-4.281215484175524000e-03,-8.553635185162922292e-04
2.000459764696916665e+00,-4.365838163495453644e-03,-8.587975853101522446e-04
2.000489938152795411e+00,-4.423575592152357433e-03,-8.860651963084377209e-04
2.000443128352957789e+00,-4.430854119562723133e-03,-8.594228201409277040e-04
2.000477377357308129e+00,-4.435767285482133775e-03,-8.193733945866313578e-04
2.000540791821113995e+00,-4.483909652786969777e-03,-7.493440471929878940e-04
2.000557280853719089e+00,-4.454659913535725067e-03,-7.722166377799460912e-04
2.000576085771291979e+00,-4.445184621713834522e-03,-8.645756731654867001e-04
2.000530602818468839e+00,-4.497250791248634701e-03,-8.477320497458655426e-04
2.000497709749871511e+00,-4.518898510372577025e-03,-7.844073672590963844e-04
2.000520888877378223e+00,-4.493481682028875775e-03,-7.374991834687937269e-04
2.000540786626430201e+00,-4.596707230325402203e-03,-7.618536852336648931e-04
2.000577382495355661e+00,-4.602560988798123573e-03,-6.808055937230799619e-04
2.000687417326996620e+00,-4.644986302134217204e-03,-7.104732785760381995e-04
2.000665520385300322e+00,-4.696334097675978342e-03,-6.714083413603199680e-04
2.000659279122004364e+00,-4.762800135270915322e-03,-6.619167350478589746e-04
2.000663795177460624e+00,-4.785240146470159418e-03,-6.860840220341959733e-04
2.000658700820082014e+00,-4.773118140217543111e-03,-6.459060685339223715e-04
2.000644177750059427e+00,-4.786268946865972554e-03,-5.286064219516864145e-04
2.000678050261643914e+00,-4.838500559019075740e-03,-5.376118020336446979e-04
2.000728538066290696e+00,-4.971067755874560012e-03,-5.722308782032407750e-04
2.000780685799581793e+00,-4.989081308238919876e-03,-5.623719566451005790e-04
2.000676910986179280e+00,-5.028253159939665567e-03,-5.337378648757575483e-04
2.000687510399750568e+00,-4.971226994191382462e-03,-4.828424720596877630e-04
2.000692059677134704e+00,-4.976405199072467429e-03,-5.547123004219370671e-04
2.000743301368856475e+00,-4.975259078297929877e-03,-5.479113056494334900e-04
2.000678348592778821e+00,-5.050997282984655452e-03,-5.499427981516465417e-04
2.000609973793379126e+00,-5.071765663591209540e-03,-5.873208295900857624e-04
2.000585076716398625e+00,-5.118215922785150120e-03,-5.192135777443703882e-04
2.000531736930272864e+00,-5.171155653333247941e-03,-5.047584717110246326e-04
2.000557370513877053e+00,-5.271938093872809150e-03,-4.321826262985939090e-04
2.000537330794418978e+00,-5.240646393763770568e-03,-4.792558426574755810e-04
2.000549550044405045e+00,-5.295956282445604332e-03,-5.066696534364135496e-04
2.000531550464690778e+00,-5.368345632274340584e-03,-5.200337211404792949e-04
2.000325169752692922e+00,-5.369094087047129524e-03,-6.177748933207768056e-04
2.000226324826518631e+00,-5.515290761679836340e-03,-6.274756510957228608e-04
2.000242716599298642e+00,-5.555724548276780479e-03,-6.728295374942099526e-04
2.000214778088357015e+00,-5.449883168376348438e-03,-6.756183596639184479e-04
2.000190105850401689e+00,-5.484240153797247108e-03,-7.456361803614829521e-04
