ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.089650833260452245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650851299973766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650869339494932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650887379015742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650905418537263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650923458058074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650941497579595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650959537100761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650977576622282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089650995616143092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651013655664613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651031695185779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651049734707300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651067774228110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651085813749631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651103853270797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651121892792318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651139932313129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651157971834650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651176011355815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651194050877336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651212090398147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651230129919668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651248169440834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651266208962355e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651284248483165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651302288003976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651320327525852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651338367046662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651356406568183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651374446088994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651392485610515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651410525131681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651428564653202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651446604174012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651464643695533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651482683216699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651500722738220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651518762259030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651536801780551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651554841301717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651572880822528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651590920344049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651608959865214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651626999386735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651645038907546e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651663078429067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651681117949877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651699157471754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651717196992564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651735236514085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651753276034896e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651771315556061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651789355077582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651807394598393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651825434119914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651843473641080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651861513162601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651879552683411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651897592204932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651915631726098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651933671246908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651951710768429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651969750289240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089651987789811116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652005829331927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652023868853448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652041908374258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652059947895779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652077987416945e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652096026937755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652114066459276e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652132105980442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652150145501963e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652168185022774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652186224544295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652204264065460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652222303586271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652240343107792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652258382628602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652276422150479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652294461671289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652312501192810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652330540713621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652348580234786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652366619756307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652384659277118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652402698798639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652420738319805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652438777840615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652456817362136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652474856882947e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652492896404823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652510935925633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652528975447154e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652547014967965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652565054489131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652583094010652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652601133531462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652619173052983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652637212574149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652655252094959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652673291616480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652691331137291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652709370659167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652727410179978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652745449701499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652763489222309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652781528743475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652799568264996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652817607785806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652835647307327e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652853686828493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652871726349304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652889765870825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652907805391635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652925844913511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652943884434322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652961923955132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652979963476653e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089652998002997819e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653016042519340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653034082040151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653052121561316e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653070161082837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653088200603648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653106240124458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653124279646335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653142319167145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653160358688666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653178398209477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653196437730642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653214477252163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653232516772974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653250556294495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653268595815661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653286635336471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653304674857992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653322714378803e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653340753899968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653358793421489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653376832942300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653394872463821e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653412911984987e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653430951505797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653448991027318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653467030548128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653485070070005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653503109590815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653521149111626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653539188633147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653557228154312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653575267675123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653593307196644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653611346717810e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653629386238620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653647425760141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653665465280952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653683504802828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653701544323638e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653719583844449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653737623365970e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653755662887136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653773702407946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653791741929467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653809781450278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653827820971443e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653845860492964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653863900013775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653881939535296e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653899979056462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653918018577272e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653936058098793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653954097619959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653972137140769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089653990176662290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654008216183101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654026255704267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654044295225788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654062334746598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654080374267764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654098413789285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654116453310095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654134492830906e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654152532352427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654170571873593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654188611394403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654206650915924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654224690437090e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654242729958611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654260769479421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654278809000232e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654296848522108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654314888042919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654332927563729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654350967085250e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654369006606416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654387046127226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654405085648747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654423125169913e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654441164690724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654459204212245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654477243733055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654495283254221e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654513322775742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654531362296552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654549401817363e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654567441339239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654585480860050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654603520380860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654621559902026e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654639599423547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654657638944357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654675678465168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654693717987044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654711757507854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654729797028665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654747836550186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654765876071352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654783915592162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654801955113683e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654819994634849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654838034155659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654856073677180e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654874113197991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654892152719157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654910192240678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654928231761488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654946271282299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654964310803464e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089654982350324985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655000389845796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655018429366962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655036468888483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655054508409293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655072547930104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655090587451980e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655108626972790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655126666493601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655144706015122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655162745536288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655180785057098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655198824577909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655216864099785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655234903620595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655252943141406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655270982662927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655289022184093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655307061704903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655325101226424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655343140747590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655361180268400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655379219789211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655397259310732e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655415298831898e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655433338352708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655451377874229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655469417395039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655487456916205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655505496437016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655523535958537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655541575479702e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655559615000513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655577654522034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655595694042844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655613733564010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655631773084821e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655649812606342e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655667852127507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655685891648318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655703931169128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655721970690649e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655740010211815e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655758049732626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655776089254147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655794128775312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655812168296123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655830207816933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655848247338454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655866286859620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655884326380431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655902365901241e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655920405422762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655938444943928e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655956484464738e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655974523986259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089655992563507425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656010603028236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656028642549046e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656046682070567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656064721591733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656082761112543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656100800633354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656118840155230e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656136879676041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656154919196851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656172958718017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656190998239538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656209037760348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656227077281159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656245116802324e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656263156323845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656281195844656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656299235365822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656317274886632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656335314408153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656353353928964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656371393450129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656389432970940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656407472492461e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656425512013627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656443551534437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656461591055248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656479630576769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656497670097934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656515709618745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656533749139555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656551788661432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656569828182242e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656587867703053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656605907224218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656623946745739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656641986266550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656660025787360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656678065308526e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656696104829336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656714144350858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656732183871668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656750223392834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656768262913644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656786302435165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656804341956331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656822381477141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656840420997952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656858460519473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656876500040639e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656894539561449e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656912579082260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656930618603425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656948658124946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656966697645757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089656984737166923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657002776687733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657020816209254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657038855730065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657056895251230e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657074934772041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657092974292851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657111013814728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657129053335538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657147092856349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657165132377514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657183171898325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657201211419846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657219250940656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657237290461822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657255329982632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657273369504153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657291409025319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657309448546130e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657327488066940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657345527588106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657363567109627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657381606630437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657399646151248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657417685672414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657435725193224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657453764714745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657471804235911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657489843756721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657507883277532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657525922798698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657543962320219e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657562001841029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657580041361840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657598080883005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657616120403816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657634159925337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657652199446503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657670238967313e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657688278488124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657706318009289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657724357530100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657742397051621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657760436572431e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657778476093597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.089657796515614407e+01,1.199999999999999858e+02,0.000000000000000000e+00
