q0 (),q1,q2,q3
9.999999991617902761e-01,-1.697234267322691442e-05,3.715311255352802953e-05,-2.829316726204804164e-06
9.999999989887787821e-01,-1.500357628970339191e-05,4.219690008657505032e-05,-4.093469246674634953e-06
9.999999987681618130e-01,-1.497124102059870327e-05,4.732347244337457008e-05,-1.653558008285865062e-07
9.999999987628788167e-01,-1.621812012083121622e-05,4.682647537942372085e-05,4.300721802873720691e-06
9.999999987531565937e-01,-1.131888745526163755e-05,4.863080066069444904e-05,7.840422381043924071e-07
9.999999989714873916e-01,-1.061030628684692369e-05,4.400262811527363646e-05,2.866222981640684723e-06
9.999999988030013887e-01,-1.041529682758687405e-05,4.710401609434230477e-05,8.168883919900441390e-06
9.999999988010307428e-01,-9.999176385213244048e-06,4.612055199266492734e-05,1.307095233928511118e-05
9.999999983051517383e-01,-2.104211418177499976e-05,4.913594380149344996e-05,2.307780290645520535e-05
9.999999985619391074e-01,-2.057278472892611223e-05,4.358431128441972376e-05,2.352211881310003376e-05
9.999999989010075474e-01,-2.233828020803079500e-05,3.632143742905443140e-05,1.948690616903262895e-05
9.999999989392430733e-01,-2.395532376006838669e-05,3.745792647848409778e-05,1.202331415691012149e-05
9.999999989392887034e-01,-2.853885486771934476e-05,3.358488818561778847e-05,1.337953097061539472e-05
9.999999987818682934e-01,-3.209777652213024205e-05,3.483793237001954794e-05,1.386774825640474447e-05
9.999999986576184607e-01,-4.307796819818670463e-05,2.562309979288362099e-05,1.313424962004904021e-05
9.999999988334107304e-01,-4.133743824842694932e-05,2.357123020572592665e-05,8.294080335742959971e-06
9.999999988434284948e-01,-4.347174943445067955e-05,1.971561431287747362e-05,5.885962375566830688e-06
9.999999989786246823e-01,-4.128389061501031341e-05,1.811340058758285755e-05,3.208699289406363786e-06
9.999999991612780192e-01,-3.611071156411719012e-05,1.875061487932762130e-05,4.677048464148296737e-06
9.999999990320417309e-01,-3.915484300010114001e-05,1.987897278918258307e-05,2.764294118368015905e-06
9.999999991352993556e-01,-3.589440889807249125e-05,2.062038545089592826e-05,3.973999855980730732e-06
9.999999990446294396e-01,-3.487311876197237993e-05,2.616350167245792932e-05,-3.174553410398616077e-06
9.999999989525608646e-01,-3.794987823229753265e-05,2.553458142714221083e-05,-1.633992493916765278e-06
9.999999987543766178e-01,-4.165754212347765810e-05,2.730684591234621848e-05,3.198756589610587246e-06
9.999999988420414931e-01,-3.803659596512648473e-05,2.944670149984707455e-05,1.423477375978928675e-06
9.999999989275032419e-01,-3.607514100698836916e-05,2.856980786514785604e-05,-5.229151031742172575e-06
9.999999990031909203e-01,-3.469018702644238294e-05,2.793674691916702744e-05,-3.122075007807200596e-06
9.999999989516664689e-01,-3.562575350284078227e-05,2.869894612947240101e-05,-1.960464387579293243e-06
9.999999989324286354e-01,-3.884851224529124660e-05,2.405876597110876778e-05,-6.863797381501630660e-06
9.999999990105526981e-01,-3.462603472096190154e-05,2.754436137181679115e-05,-4.608737769173067169e-06
9.999999986803543850e-01,-3.889746290864580627e-05,3.347920609673312023e-05,-2.328373560235572813e-06
9.999999989058591110e-01,-3.798760282712762635e-05,2.717744526312500979e-05,-2.571040379904189960e-06
9.999999988752044100e-01,-3.639941022930098357e-05,2.924544220266131077e-05,-8.329367669261987040e-06
9.999999987388956679e-01,-3.475476482470544630e-05,3.379603490857655804e-05,-1.312033665920752866e-05
9.999999983620700972e-01,-4.349038134202333982e-05,3.148189070371895047e-05,-1.983272819145216753e-05
9.999999981809756244e-01,-4.691573123476526464e-05,3.134059702011264949e-05,-2.132439021546757499e-05
9.999999975409258335e-01,-5.367628987426302663e-05,3.825312578426469872e-05,-2.395208467559271318e-05
9.999999974307722805e-01,-5.434941476920203407e-05,3.712956017182296605e-05,-2.839000045884045557e-05
9.999999975136212305e-01,-5.761951280114314060e-05,3.391468923372357547e-05,-2.241747583789813910e-05
9.999999980022048485e-01,-4.991851324871463203e-05,3.117869238602482174e-05,-2.305691695128155759e-05
9.999999979179584608e-01,-5.142127706204871978e-05,3.193753560819089920e-05,-2.235909070666941342e-05
9.999999981768373791e-01,-4.336571079960612027e-05,3.327583473893049319e-05,-2.566045814198825609e-05
9.999999980472742411e-01,-4.157824863313508396e-05,3.674037552596105274e-05,-2.875492238236690995e-05
9.999999975851958656e-01,-4.845675604791771729e-05,4.182447265308737543e-05,-2.706038689385864400e-05
9.999999983548665261e-01,-4.388300900069716683e-05,2.766857379522300557e-05,-2.447444456927943027e-05
9.999999985149754522e-01,-4.311953058803176102e-05,2.493595972406612596e-05,-2.211228199953429362e-05
9.999999982588458902e-01,-4.719711818254391974e-05,2.380810360080384220e-05,-2.622812209824259191e-05
9.999999978645118803e-01,-5.296280711656966319e-05,2.446626017496851655e-05,-2.945029157033051271e-05
9.999999976971323257e-01,-5.507625506062864318e-05,2.359228131020233289e-05,-3.187076504095209562e-05
9.999999979593938715e-01,-4.858621540461481836e-05,2.970216700822802863e-05,-2.895467164613550219e-05
9.999999981111228342e-01,-4.831028647483553577e-05,2.641911245520191487e-05,-2.731118847411416039e-05
9.999999980874184624e-01,-4.647763188391365808e-05,3.080106658085864329e-05,-2.676354054384291962e-05
9.999999983530697412e-01,-4.311669094609459497e-05,2.284551973154335105e-05,-3.021412916880561477e-05
9.999999979825480168e-01,-4.898781890867187503e-05,2.566226084714073779e-05,-3.124973540991053840e-05
9.999999976876724483e-01,-5.055235167108335353e-05,2.902348987373659683e-05,-3.502501858851664199e-05
9.999999977476213830e-01,-4.938524513635633880e-05,3.021872052261056734e-05,-3.395119106470291883e-05
9.999999979592254506e-01,-4.652751161352132014e-05,2.717689596686661527e-05,-3.432428112793127630e-05
9.999999982275958876e-01,-4.161012878001927142e-05,2.747900225724186080e-05,-3.253167582847330057e-05
9.999999985456108353e-01,-3.891072068846384083e-05,2.326830881052386620e-05,-2.921163672887062303e-05
9.999999985787672019e-01,-3.690656032053815904e-05,2.393667370285170728e-05,-3.012319996813417992e-05
9.999999985931069535e-01,-3.738401645844260696e-05,1.992813354632863457e-05,-3.192320062181976104e-05
9.999999986742558189e-01,-3.792355882324921316e-05,1.377889785423161053e-05,-3.199115695266289489e-05
9.999999988027631348e-01,-3.568096171992209359e-05,1.570239493379534947e-05,-2.957663343336924656e-05
9.999999987273909818e-01,-3.130275856165140591e-05,2.135143728990892680e-05,-3.330872881216152750e-05
9.999999987680617819e-01,-3.226004912574149909e-05,2.319707179690447954e-05,-2.974998593818460596e-05
9.999999987550212133e-01,-3.014173507985333197e-05,2.266156737183467338e-05,-3.267853982991438661e-05
9.999999988413776908e-01,-2.683273014065959921e-05,2.084671687811273950e-05,-3.409785249183272299e-05
9.999999987585412864e-01,-2.830177175871425297e-05,1.861585000612727607e-05,-3.654281470034991751e-05
9.999999989209562568e-01,-2.745498846731459007e-05,1.397405458973258787e-05,-3.477120711172587773e-05
9.999999987513971123e-01,-3.410207076531000700e-05,1.288908014598884601e-05,-3.417785959519981787e-05
9.999999987127998757e-01,-3.596833679030489190e-05,1.721145979824902043e-05,-3.137585802083377553e-05
9.999999983354624922e-01,-4.508739064274147254e-05,1.726973701903309415e-05,-3.159047946214461606e-05
9.999999985027338001e-01,-4.450743509353273487e-05,1.356435490707683192e-05,-2.880328177314444438e-05
9.999999985646512712e-01,-4.275108022244093162e-05,8.149322055290782296e-06,-3.125109674663832524e-05
9.999999986427995369e-01,-4.672895772895528898e-05,8.280525166609998170e-06,-2.149972844848767925e-05
9.999999987540492130e-01,-4.585714614301949815e-05,3.400193215589067499e-06,-1.942839331868444994e-05
9.999999989004610956e-01,-4.385874848685594946e-05,1.615348508793703763e-06,-1.651904289465706686e-05
9.999999987766503562e-01,-4.227935544026330164e-05,5.205575106234410319e-06,-2.514075063058256277e-05
9.999999986288765630e-01,-4.537418647621646996e-05,7.981332639272695963e-06,-2.489434227575550423e-05
9.999999987242470523e-01,-3.960495976613177230e-05,3.567363583475370206e-06,-3.114846350342571820e-05
9.999999985233641864e-01,-4.409039897409695099e-05,4.950675957621104500e-06,-3.138151157561597877e-05
9.999999985080582077e-01,-4.379868045576523029e-05,2.987377919315757817e-06,-3.250591785652640758e-05
9.999999978114080257e-01,-5.350834510808347800e-05,8.338174992875364692e-07,-3.890174514559043906e-05
9.999999983451168806e-01,-4.686846295628190458e-05,-5.552487381418257730e-06,-3.289807309924412855e-05
9.999999980488364359e-01,-5.203092031943446595e-05,-6.494920909867325100e-06,-3.395477196999902031e-05
9.999999981129999993e-01,-5.088485224023586397e-05,-1.861949398142025483e-05,-2.894903116642317503e-05
9.999999980496262486e-01,-5.165159597416690558e-05,-1.500240650191242082e-05,-3.174567472764238502e-05
9.999999978943321377e-01,-5.187485723303797723e-05,-1.841208164190353012e-05,-3.437048287055473008e-05
9.999999981572545993e-01,-4.989422714369587468e-05,-1.570858351697195735e-05,-3.081066786461920389e-05
9.999999978469705786e-01,-5.492954515071319532e-05,-1.491953136459688030e-05,-3.265289625960708338e-05
9.999999982420711975e-01,-4.892528219689753984e-05,-1.837343185863519538e-05,-2.801056068491905368e-05
9.999999985928803570e-01,-4.674858807477030414e-05,-1.209511726478828992e-05,-2.196626642200226711e-05
9.999999988012581165e-01,-4.043966493094924668e-05,-1.496121293197010218e-05,-2.320084570755125556e-05
9.999999988234781201e-01,-4.155675428828315310e-05,-1.461056618189053101e-05,-2.031283329746955835e-05
9.999999987424659231e-01,-4.239409396690405594e-05,-1.352834708248603771e-05,-2.312559283963534342e-05
9.999999987703065418e-01,-4.242269609678874588e-05,-1.468167824443787097e-05,-2.107486815386025810e-05
9.999999988023469122e-01,-4.351733289937857215e-05,-1.297695529365762361e-05,-1.825230401290224878e-05
9.999999985476227815e-01,-5.028398700470730035e-05,-1.227557876149919736e-05,-1.501949515487649862e-05
9.999999986149031850e-01,-4.885375970759444199e-05,-7.686737649026244591e-06,-1.801160194340849309e-05
9.999999989071388651e-01,-4.482219578158274417e-05,-5.869007954173186791e-06,-1.192677182767060051e-05
9.999999985039186301e-01,-5.181017024217550031e-05,-2.257051035335823153e-07,-1.754475078122998830e-05
9.999999981516565217e-01,-5.587497596438928871e-05,-4.251628642801458775e-06,-2.359232476944284895e-05
9.999999982629802497e-01,-5.467678824270759272e-05,-5.322275613693610933e-07,-2.200466183815359190e-05
9.999999978942842871e-01,-5.816825798543709316e-05,2.496398764712060474e-06,-2.866449101640686060e-05
9.999999977623177383e-01,-6.015318695127967090e-05,9.875299679769021556e-06,-2.755788306378461605e-05
9.999999976990626704e-01,-6.312075461962211214e-05,1.161195121972444878e-05,-2.197288108259362941e-05
9.999999974434756744e-01,-6.837582115436749333e-05,8.434821942539408670e-06,-1.914808885190464813e-05
9.999999974983068141e-01,-6.574467637836782377e-05,9.771067850095703269e-06,-2.419814138319607236e-05
9.999999975945571551e-01,-6.566413054381173612e-05,5.393171145698326284e-06,-2.167997274849204375e-05
9.999999973176462165e-01,-6.867236887279780822e-05,5.418693584509657940e-06,-2.488877516833572931e-05
9.999999973337502235e-01,-6.610590141001015669e-05,4.025024050480736302e-06,-3.076213045605576287e-05
9.999999971467247173e-01,-6.872690014573033899e-05,5.224922759833508180e-06,-3.091705168140476353e-05
9.999999971666985177e-01,-6.709928278043989511e-05,9.886098114168506012e-06,-3.265814025253274374e-05
9.999999975096949267e-01,-6.079163839667454819e-05,8.629966653917955452e-06,-3.479239061211089547e-05
9.999999976516866784e-01,-6.067548860910299078e-05,-3.290148814012430443e-08,-3.186080136514204714e-05
9.999999976082555309e-01,-5.802144847887198540e-05,2.104089777881608807e-06,-3.758421477675679545e-05
9.999999974734856689e-01,-5.812052818997468753e-05,2.862741087152420399e-06,-4.082692204739663715e-05
9.999999976615328023e-01,-5.412809928132525432e-05,-6.626336116942898993e-07,-4.179287049050306007e-05
9.999999975218721859e-01,-5.252205274185506897e-05,2.775661995225790871e-06,-4.679727798942828325e-05
9.999999977085501923e-01,-4.979534651981683518e-05,6.577288335108885495e-06,-4.538790990467195117e-05
9.999999975093875060e-01,-4.648598638727416676e-05,2.775571686017559145e-06,-5.303371033226087844e-05
9.999999977523884587e-01,-4.271044215204100977e-05,-7.743673602953476010e-06,-5.109869661989878723e-05
9.999999977182717492e-01,-4.566763559188151617e-05,-5.521269115867761392e-06,-4.947159967698809449e-05
9.999999976580096206e-01,-4.375942853875675260e-05,-1.322215828755055553e-05,-5.093395414295570688e-05
9.999999975535415198e-01,-4.569098648863074416e-05,-1.391592762596452804e-05,-5.110379320518000044e-05
9.999999973658384445e-01,-4.758169362042552459e-05,-1.579153960101165125e-05,-5.248745625960895910e-05
9.999999972071584864e-01,-4.852770029822050005e-05,-1.942090973144655714e-05,-5.341884873248736265e-05
9.999999970975157471e-01,-4.737118076687114166e-05,-1.159362136575764021e-05,-5.853654732598073099e-05
9.999999965722852213e-01,-5.519334096850410078e-05,-6.960564793821812947e-06,-6.132434610154049114e-05
9.999999967561913339e-01,-5.116262772428238018e-05,-8.858224493288579856e-06,-6.157544090547013935e-05
9.999999967466886019e-01,-5.275852453826629580e-05,-8.902417382817907128e-06,-6.036479071408834226e-05
9.999999969648524223e-01,-5.200576179718345506e-05,-1.078738551801414929e-05,-5.700287868870728601e-05
9.999999970152915196e-01,-5.096289359304549026e-05,-1.149458853571066027e-05,-5.692165636115670914e-05
9.999999971294091239e-01,-5.072547931603029993e-05,-7.161979429599285147e-06,-5.582842879461800528e-05
9.999999973951906318e-01,-4.701226482445738334e-05,-4.570394882972968290e-06,-5.457634216526116561e-05
9.999999974335591624e-01,-4.594517894117391185e-05,-5.379328302955719837e-06,-5.470818214007450582e-05
9.999999974495664690e-01,-4.780445440441532531e-05,-5.709811384736384773e-06,-5.275413769376288925e-05
9.999999974086689614e-01,-5.138954301055543742e-05,-4.798348519629575665e-06,-5.018717679434549271e-05
9.999999977058227074e-01,-4.777189028945514785e-05,-7.227691420340063465e-06,-4.747590415906262465e-05
9.999999979030567143e-01,-4.666227062034145864e-05,-4.655359660413634274e-06,-4.466370825629358172e-05
9.999999980961882251e-01,-4.021717722849561685e-05,-9.891187712189051563e-06,-4.574239607198556264e-05
9.999999981660077086e-01,-3.810674708407608459e-05,-8.691294197744299846e-06,-4.626361143891626998e-05
9.999999986360657012e-01,-3.277987348125358051e-05,-1.187430477819107468e-05,-3.888893664574856229e-05
9.999999983685898819e-01,-3.243853051097723999e-05,-7.314856867185126217e-06,-4.644410494795046075e-05
9.999999985209483411e-01,-2.875984145334693859e-05,-9.719864174700136846e-06,-4.512758503602203139e-05
9.999999985184150342e-01,-3.065546352047776178e-05,-8.865621991667752623e-06,-4.410003690570180317e-05
9.999999985609790976e-01,-2.781071846964845660e-05,-4.888762793561920939e-07,-4.587337561610746467e-05
9.999999989076121532e-01,-2.438057774151935277e-05,-5.613544087010870888e-06,-3.948228640412449603e-05
9.999999991341237404e-01,-2.070574678637026342e-05,-8.326050096878091975e-06,-3.512408670244051976e-05
9.999999992486652278e-01,-2.403234694430502789e-05,-3.019825345421165757e-06,-3.026543093575929477e-05
9.999999990399841554e-01,-3.214830754768467083e-05,-9.948587484732115399e-07,-2.975782584924294090e-05
9.999999991132394461e-01,-3.107851099724710982e-05,4.951559179112009515e-06,-2.798444756311684899e-05
9.999999988266815576e-01,-3.530745088495941352e-05,1.052879809185646874e-05,-3.145099417335847706e-05
9.999999987469226914e-01,-3.783820341347504836e-05,9.847876007829701889e-06,-3.126410485791529656e-05
9.999999985730683161e-01,-3.873165579500980054e-05,5.753099862505071931e-06,-3.634039273871919189e-05
9.999999985968894833e-01,-3.942439546051436573e-05,-1.119532876128596195e-06,-3.536502165607838358e-05
9.999999983318061947e-01,-3.534055150717621465e-05,-4.924529094143192515e-06,-4.542226503700294403e-05
9.999999981933584969e-01,-3.780223462645610985e-05,-5.490393329123893633e-06,-4.641260223117535811e-05
9.999999985263411384e-01,-3.554459836001685270e-05,1.397559479335942258e-07,-4.103510246786614465e-05
9.999999984426128918e-01,-3.745855328860532015e-05,2.823094963085925312e-06,-4.127542631175932505e-05
9.999999984198210123e-01,-3.827769296222802462e-05,3.575976715440832439e-06,-4.101693000351839088e-05
9.999999985673714287e-01,-3.594313421021638392e-05,1.298826300600252508e-06,-3.964418273648497623e-05
9.999999986339364044e-01,-3.104330948263991479e-05,4.667303721157246190e-06,-4.179301840446642523e-05
9.999999986049007417e-01,-2.896900779722964860e-05,4.655236634425121210e-06,-4.392406689287826888e-05
9.999999984978994449e-01,-3.477236071702502121e-05,5.336439526426339502e-06,-4.203102062057299603e-05
9.999999985942542580e-01,-3.611394760411563634e-05,1.253278338190627131e-05,-3.674511637708364402e-05
9.999999986974942301e-01,-3.694403811592094603e-05,1.439892974717782178e-05,-3.213752192303761271e-05
9.999999987274896807e-01,-3.840184672815415129e-05,1.610243936320961518e-05,-2.847859547007754443e-05
9.999999988663048622e-01,-3.337869439097909517e-05,1.942181597795496269e-05,-2.785760715045662762e-05
9.999999986998255874e-01,-3.837204781344773154e-05,1.682785650312065194e-05,-2.906472223958609137e-05
9.999999985204891528e-01,-4.246948142626716084e-05,1.088192531846388828e-05,-3.220168575655085426e-05
9.999999984173831846e-01,-4.145195464632617601e-05,6.935105211171770922e-06,-3.740151641091754434e-05
9.999999980156204504e-01,-4.170876653890015875e-05,9.983516349732271116e-06,-4.614615250120054603e-05
9.999999981247090775e-01,-4.332682079546624007e-05,6.700648543256652961e-06,-4.276061124514859605e-05
9.999999982290831424e-01,-4.444725525286244254e-05,8.446781877031847138e-06,-3.866428847900086095e-05
9.999999984025811361e-01,-4.387039208159037825e-05,7.584117262475165248e-06,-3.482395152105989669e-05
9.999999981117908554e-01,-4.654964042487906003e-05,5.486622935842477595e-06,-3.974224409473170482e-05
9.999999980322973325e-01,-4.284109819764280548e-05,9.161534542091157282e-06,-4.490113673621565514e-05
9.999999982022520495e-01,-4.473428036703949636e-05,8.286155319795048614e-06,-3.905995031196533661e-05
9.999999985983185624e-01,-3.375066254414485272e-05,6.269143943937376306e-06,-4.031071130005713581e-05
9.999999982878923221e-01,-4.115139446678326622e-05,7.648356536824581702e-06,-4.089353103326316224e-05
9.999999977410100049e-01,-4.786308709340305185e-05,1.192435509073709406e-05,-4.566086714428012100e-05
9.999999977826501407e-01,-4.947829450357768951e-05,1.458551690567220637e-05,-4.211722715290544343e-05
9.999999977887517044e-01,-4.964572275431017995e-05,1.285319913755273450e-05,-4.233903655465437286e-05
9.999999976176277006e-01,-5.330240032182351380e-05,1.469332030819523175e-05,-4.132438624935765188e-05
9.999999973505478978e-01,-5.860818663416076123e-05,1.760675515925148345e-05,-3.942063823710412288e-05
9.999999975553773846e-01,-5.549426744501212812e-05,1.487918183399139727e-05,-3.985274512815381679e-05
9.999999973376380025e-01,-5.405368069945871924e-05,1.330810673752845696e-05,-4.717857414544511643e-05
9.999999969071199368e-01,-5.908419948294406447e-05,1.782155038357335986e-05,-4.875664053599537744e-05
9.999999966113850558e-01,-6.250848801514159497e-05,2.223879107003045804e-05,-4.873761436721703018e-05
9.999999962093440997e-01,-6.451953012453264728e-05,2.200359267873995404e-05,-5.416995356850255045e-05
9.999999951843597801e-01,-7.801262077184585814e-05,1.974385532819091416e-05,-5.617376244613071865e-05
9.999999947950476420e-01,-7.944498272294824471e-05,1.985903235480102570e-05,-6.086064669292302458e-05
9.999999948136739647e-01,-7.825887991099159840e-05,1.920823985401352892e-05,-6.228357096864686044e-05
9.999999948029444363e-01,-8.188856824142894011e-05,1.732374374586100011e-05,-5.820877447740446543e-05
9.999999955903974280e-01,-7.545002210666337382e-05,1.709356651246558075e-05,-5.323823290034508795e-05
9.999999957767505832e-01,-7.294602261029407852e-05,1.537638140368163055e-05,-5.374889254853241203e-05
9.999999954767293531e-01,-7.714576095168436236e-05,1.342681797134282981e-05,-5.398882581375883907e-05
9.999999957165817133e-01,-7.103438371778795634e-05,2.130898044727857764e-05,-5.537942036598208774e-05
9.999999954324608753e-01,-7.378640508874401713e-05,2.430258898557577425e-05,-5.567790246102572490e-05
9.999999954798459711e-01,-7.321245539692519666e-05,2.215459714741027010e-05,-5.647493313119616808e-05
9.999999956347569441e-01,-7.237675857282255764e-05,2.885918585341986237e-05,-5.156780211925538474e-05
9.999999955788062556e-01,-7.575190584031080154e-05,2.791076194390688619e-05,-4.821851798419151422e-05
9.999999953713820666e-01,-7.666497621167800555e-05,2.774310334822326459e-05,-5.108852590747847765e-05
9.999999948632082303e-01,-8.073131518581540495e-05,2.932973183221807966e-05,-5.381268652533016829e-05
9.999999950999018949e-01,-7.866140268863803435e-05,3.253102961016446961e-05,-5.054020248678663623e-05
9.999999956527370060e-01,-7.700312408912496972e-05,2.955822345181056290e-05,-4.348972537209045363e-05
9.999999954787708312e-01,-7.577470553962133810e-05,3.098169556885887213e-05,-4.838167999303720273e-05
9.999999953853624390e-01,-7.793938511156553537e-05,3.131691443521182676e-05,-4.662594068769264610e-05
9.999999952690274974e-01,-8.076279011611936520e-05,3.009075863379929601e-05,-4.509837075497739265e-05
9.999999956515890354e-01,-7.815020705983182067e-05,2.569312895030763209e-05,-4.392300049521552844e-05
9.999999949766247287e-01,-8.433265639022172210e-05,2.853748456832743739e-05,-4.604742879720903159e-05
9.999999945264694823e-01,-8.559337213109691168e-05,3.266339197480455214e-05,-5.053650810851621143e-05
9.999999942488553284e-01,-8.834903012760457095e-05,3.285616449151167125e-05,-5.115868246317043563e-05
