q0 (),q1,q2,q3
9.999999979847220555e-01,-1.797780502840208790e-06,-5.201697615312342581e-06,-6.324765849498805597e-05
9.999999986114532780e-01,-1.278694160852504489e-06,-1.076398991236218496e-05,-5.157126187446694717e-05
9.999999986085651438e-01,-4.572881918535319455e-06,-9.449143838577179976e-06,-5.169789348319904460e-05
9.999999983354672661e-01,-2.888324242272526922e-06,-1.620648908636694333e-05,-5.529984399365903244e-05
9.999999983400469361e-01,-2.220120839986898445e-06,-1.626719048018393157e-05,-5.523002528063886103e-05
9.999999982069506244e-01,-2.044666867078518970e-06,-1.884211488860573294e-05,-5.680574699997500152e-05
9.999999985738624586e-01,-1.048508565204581584e-06,-1.577810033951263899e-05,-5.101202756857235596e-05
9.999999987505817645e-01,1.806069908794248881e-06,-1.320612805969530129e-05,-4.817854803369677743e-05
9.999999987836802884e-01,7.016684963180906616e-06,-1.375269574723451672e-05,-4.684302655267424926e-05
9.999999987067246243e-01,9.486256551739483228e-06,-1.690398915885722372e-05,-4.701932440574057708e-05
9.999999983185189345e-01,1.188697316420881684e-05,-1.834399139619777855e-05,-5.371368512149094464e-05
9.999999984189290592e-01,7.667047339566179179e-06,-2.133779501002883340e-05,-5.145927135124770839e-05
9.999999986051751888e-01,-3.649267502936710897e-08,-2.336023387845751452e-05,-4.737032686010047747e-05
9.999999984348477700e-01,2.219694198284022033e-06,-2.827327041400457189e-05,-4.822861709241547636e-05
9.999999982029920131e-01,6.371492125257970686e-06,-2.939283818929888529e-05,-5.186020695093857886e-05
9.999999984881319248e-01,2.838457394835892602e-06,-2.641992331272245044e-05,-4.814215377304508625e-05
9.999999984469937209e-01,5.892417828056424664e-06,-2.937211570228749226e-05,-4.699543275521275454e-05
9.999999986002758856e-01,5.684589311579741158e-06,-3.131342217811649127e-05,-4.226822836444985032e-05
9.999999985022888227e-01,2.860916318552289737e-06,-3.198061996719908764e-05,-4.432242836869619394e-05
9.999999984827269151e-01,-4.976949715863818360e-07,-3.491321682798482307e-05,-4.260710719000798913e-05
9.999999983242200408e-01,-3.543187377256608280e-06,-4.354922586833524458e-05,-3.797987258508477140e-05
9.999999985517337153e-01,-1.923670325840368208e-06,-3.733005190339943528e-05,-3.872078288222872587e-05
9.999999985854638451e-01,-7.094869104420414833e-06,-4.067162222295363276e-05,-3.353437913830534673e-05
9.999999984618106463e-01,-5.134004627681614450e-06,-4.319141354260839469e-05,-3.441688997720206595e-05
9.999999983337388709e-01,-5.789443891341823612e-06,-4.475413257609754626e-05,-3.600100201323095468e-05
9.999999981994397436e-01,-8.817014477534551830e-06,-4.609381054383860466e-05,-3.739975068062189033e-05
9.999999982023473066e-01,-1.016671707429516758e-05,-4.797905755747494953e-05,-3.449569855919226323e-05
9.999999981132907667e-01,-7.418438521807778333e-06,-4.980152306933120906e-05,-3.518797178806458350e-05
9.999999979324989408e-01,-4.195838565725879865e-06,-5.590867403341071766e-05,-3.148995281550592059e-05
9.999999977950678742e-01,-2.522452887815061982e-06,-5.825484355148787246e-05,-3.177852794431916165e-05
9.999999974637002742e-01,-1.512984839323664752e-06,-6.209898681401783025e-05,-3.484288001428508533e-05
9.999999976636142485e-01,3.985832327133662727e-06,-5.998731600277600263e-05,-3.253316397934637925e-05
9.999999980146541123e-01,3.855968362904075764e-06,-5.631216789016638813e-05,-2.801362161368431804e-05
9.999999983293924588e-01,-1.100427885068497138e-06,-5.190933038014939292e-05,-2.540522638072166176e-05
9.999999982896473627e-01,-1.177295678624725943e-05,-5.320364019649558002e-05,-2.124795257960899184e-05
9.999999988356975678e-01,-1.063642397571770941e-05,-4.207170227773794738e-05,-2.110552644627401706e-05
9.999999989043703019e-01,-5.367283346017054787e-06,-4.051547640131499770e-05,-2.282427720512060008e-05
9.999999990242482983e-01,-7.874175921139429390e-06,-3.535572388872201892e-05,-2.528781797730880179e-05
9.999999989001604472e-01,-1.056752925450189716e-05,-3.774066334550138643e-05,-2.576138279561317638e-05
9.999999989213669283e-01,-1.771780896147944501e-05,-3.560328572245972099e-05,-2.399482056008734714e-05
9.999999991160963830e-01,-1.153899557134416230e-05,-2.821390362592334056e-05,-2.895918559417070309e-05
9.999999989838844749e-01,-1.377545199678254622e-05,-3.144521387753012183e-05,-2.921757093682583005e-05
9.999999988758335734e-01,-1.626486172296716485e-05,-2.948821439283990655e-05,-3.338011892358296544e-05
9.999999988231474957e-01,-1.200636235324535502e-05,-2.823995754674695323e-05,-3.757734793877053086e-05
9.999999991854797710e-01,-1.187367369879818923e-05,-2.467864863066343849e-05,-2.964828488092634208e-05
9.999999992651241731e-01,-1.446462109982223432e-05,-2.296613447341922987e-05,-2.707550430984092464e-05
9.999999992233856716e-01,-1.354234513475015054e-05,-2.500225932891021583e-05,-2.728956858781573177e-05
9.999999991843405711e-01,-1.514113838417552903e-05,-2.465743645884878327e-05,-2.817934476063075862e-05
9.999999990139032402e-01,-1.748326489468253565e-05,-2.869343673319666978e-05,-2.903817434874491612e-05
9.999999990269867745e-01,-2.177638662046654718e-05,-3.099333321781886307e-05,-2.261037412280472906e-05
9.999999991752140938e-01,-1.746815081340284218e-05,-3.199406042388244244e-05,-1.791132483383714777e-05
9.999999991051541359e-01,-1.272809289745046495e-05,-3.403377462910776326e-05,-2.166539703814647039e-05
