vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.989745609567277196e+00,4.943889166197481047e-03,-1.965601483220027774e-03
1.989797484159791408e+00,5.046674225892431621e-03,-1.974255226994966941e-03
1.989764885237934600e+00,5.067517317520323084e-03,-2.014153838151597035e-03
1.989725991675006966e+00,5.121526774615613349e-03,-1.994947570991879599e-03
1.989725406209318814e+00,5.149099007108698910e-03,-1.982568174215522307e-03
1.989662003839951065e+00,5.162631028259062616e-03,-1.984984311509590659e-03
1.989648423516805043e+00,5.128507576707356380e-03,-1.994776746070802114e-03
1.989650383413225976e+00,5.131822295445268370e-03,-1.887223934085319882e-03
1.989642308242417279e+00,5.213778591358588475e-03,-1.833202268909433488e-03
1.989606924772576058e+00,5.260809360703030783e-03,-1.791065227267564682e-03
1.989548863055217165e+00,5.214094553255771772e-03,-1.833460970940562623e-03
1.989446909051674872e+00,5.159888379397994419e-03,-1.881890674063587277e-03
1.989392251517333676e+00,5.170033220270398369e-03,-1.967983258195767256e-03
1.989356112265669774e+00,5.250534137755343868e-03,-1.914618639637960312e-03
1.989336530035923145e+00,5.348821290339629206e-03,-1.916545892870742370e-03
1.989337072218794411e+00,5.361922098985083887e-03,-1.892765757085371420e-03
1.989310896140159768e+00,5.311027550389145133e-03,-1.921467569971410617e-03
1.989269757061416621e+00,5.267406929834288210e-03,-1.870788599250524601e-03
1.989273959632566813e+00,5.246475290881159013e-03,-1.774506171543933702e-03
1.989284720623131664e+00,5.317118748908072727e-03,-1.893399708265709573e-03
1.989149616156992595e+00,5.358168244995044176e-03,-1.857201128114760718e-03
1.989122377399570984e+00,5.402199707125973985e-03,-1.806576153072804490e-03
1.989175568207819378e+00,5.378650810954786407e-03,-1.709834461173949643e-03
1.989168915973104301e+00,5.412739618537336546e-03,-1.709021781110601134e-03
1.989151093907789436e+00,5.429912883913092306e-03,-1.690251277771608268e-03
1.989167519969331721e+00,5.367384594216346484e-03,-1.712755029557960296e-03
1.989081299450555118e+00,5.436022548784780195e-03,-1.701368919769085958e-03
1.989055844829391573e+00,5.334496451203674453e-03,-1.710832313478142771e-03
1.989016974973529805e+00,5.219100229423650171e-03,-1.752542995796292592e-03
1.988976003962767747e+00,5.246878697215287199e-03,-1.703744970118886357e-03
1.988954853397867151e+00,5.271581492854128179e-03,-1.662692525791079198e-03
1.988970884188726140e+00,5.243033972161203343e-03,-1.657490592321610775e-03
1.988987262976814607e+00,5.255106067630809646e-03,-1.766545782342246983e-03
1.988948646546001786e+00,5.267153397571999740e-03,-1.774761217412691933e-03
1.988938182506656771e+00,5.242166573440343313e-03,-1.736199939574610074e-03
1.988906273605161701e+00,5.192272279658564048e-03,-1.766075593380863522e-03
1.988972756579112433e+00,5.237043615987316963e-03,-1.836219905962869223e-03
1.988922962409601203e+00,5.223826187959230635e-03,-1.805303230535681112e-03
1.988863258833457826e+00,5.110258684435691617e-03,-1.721238790285946861e-03
1.988843472080657815e+00,5.090739624513429193e-03,-1.697714447935330011e-03
1.988834811871887487e+00,5.025838010310000603e-03,-1.740025146306272081e-03
1.988828318580415644e+00,5.045850421061298836e-03,-1.756344070740008863e-03
1.988720294088317075e+00,5.011362862797067406e-03,-1.738138243891080474e-03
1.988691929586754670e+00,5.019230457657616190e-03,-1.750415677383724807e-03
1.988773064668783563e+00,5.023869063253084445e-03,-1.751279491041746661e-03
1.988750729447541277e+00,5.017230103194695104e-03,-1.768956395193324160e-03
1.988772203897195112e+00,5.040903764234364384e-03,-1.800482302604046155e-03
1.988763441170661839e+00,5.025786146605123843e-03,-1.788194089934557092e-03
1.988834397250860642e+00,4.963861172389811595e-03,-1.735283633860499036e-03
1.988784558737781039e+00,5.027160414262368468e-03,-1.696611136039488481e-03
1.988793776225095122e+00,5.040789868047975894e-03,-1.802453311580112924e-03
1.988832033239018582e+00,4.967427856898165225e-03,-1.704247846051473335e-03
1.988860373931513159e+00,5.059532591480092600e-03,-1.784352256656178632e-03
1.988837732260666735e+00,5.060345868770027219e-03,-1.771824814263272879e-03
1.988841642719835878e+00,5.050531362426893649e-03,-1.840916835693077189e-03
1.988850818295412326e+00,5.117934345309928419e-03,-1.853664316163627923e-03
1.988740536344712373e+00,5.109634752436537607e-03,-1.800544278652238279e-03
1.988722084623084418e+00,5.110175810082408059e-03,-1.823607182798531829e-03
1.988656505101361605e+00,5.126114405295783237e-03,-1.855225581628475477e-03
1.988572652832790055e+00,5.021130490504916583e-03,-1.957724453719235889e-03
1.988619456748166980e+00,5.052196406451833245e-03,-1.953504472098166987e-03
1.988570032460515780e+00,4.955287194206347244e-03,-1.911605399943371638e-03
1.988639633876596147e+00,4.962475280497940025e-03,-1.960554715897566691e-03
1.988726544042875632e+00,4.982534683505235318e-03,-1.926852208229348643e-03
1.988730398252556819e+00,4.962834132823135472e-03,-1.910567911840887687e-03
1.988717499487828055e+00,4.891354659158799259e-03,-1.965315731061327391e-03
1.988695819214659988e+00,4.896152957680351657e-03,-1.937654102449768963e-03
1.988750977812027809e+00,4.845486282773969582e-03,-1.839441606707935446e-03
1.988733168973772614e+00,4.905309433839922378e-03,-1.858081910787565518e-03
1.988705245875929561e+00,4.944983478681989029e-03,-1.755133289317180106e-03
1.988693942107994328e+00,4.936613271597776673e-03,-1.757958709032840690e-03
1.988711926027711741e+00,4.940949458254859442e-03,-1.729555944409783474e-03
1.988695062508943678e+00,4.975531007009726184e-03,-1.679734118400122173e-03
1.988700059706645540e+00,5.061085327499802340e-03,-1.715338220499941285e-03
1.988711972141831819e+00,5.041302866926603531e-03,-1.678575434460112059e-03
1.988673342305199210e+00,5.115648561764293487e-03,-1.664096920783852485e-03
1.988680439821004509e+00,5.135175353554525569e-03,-1.742482195124683613e-03
1.988679982134580193e+00,5.162866749332597170e-03,-1.821892158618284392e-03
1.988670331267068603e+00,5.160459994083594140e-03,-1.734837725171967755e-03
1.988596903964666041e+00,5.198519751221720650e-03,-1.629758461978123539e-03
1.988591504054485259e+00,5.231992965196915861e-03,-1.606176348999951726e-03
1.988592828457535377e+00,5.352075637345824095e-03,-1.514288433763177205e-03
1.988602811818544369e+00,5.409791190702073656e-03,-1.532853355182767783e-03
1.988641782119436430e+00,5.363875661467244413e-03,-1.538861079710536007e-03
1.988595924515639712e+00,5.368100535965913793e-03,-1.583618729549895717e-03
1.988585130860040184e+00,5.380999842040856337e-03,-1.580824156089653560e-03
1.988559249448619504e+00,5.434216181824907954e-03,-1.497422395385814356e-03
1.988535916989293106e+00,5.466564230485764300e-03,-1.525562199549079139e-03
1.988583453506741927e+00,5.418241911021135990e-03,-1.510279988799304376e-03
1.988572439816107984e+00,5.497246149004998347e-03,-1.558866045166433642e-03
1.988665912517202594e+00,5.498248944346285916e-03,-1.599359892008870698e-03
1.988643235134632814e+00,5.490796328291247530e-03,-1.605377163258657307e-03
1.988621266228394413e+00,5.544818050942223499e-03,-1.614415907436784472e-03
1.988657345056598746e+00,5.490018975421147654e-03,-1.597588398532160010e-03
1.988671900386548064e+00,5.494187255994037802e-03,-1.669145390252622235e-03
1.988601890660357530e+00,5.550097483675737846e-03,-1.674230995767122046e-03
1.988615125874405365e+00,5.534397275582218431e-03,-1.629140454305826307e-03
1.988618641020640565e+00,5.571041133523647534e-03,-1.588642812550561476e-03
1.988601688479547880e+00,5.561677424653551152e-03,-1.563846833911408489e-03
1.988492198365484631e+00,5.649327589877941626e-03,-1.584954623749953127e-03
1.988527932324287706e+00,5.641324100821319687e-03,-1.525797819220865367e-03
1.988498433043774050e+00,5.729446716720647259e-03,-1.561931020725452948e-03
1.988474255659544720e+00,5.738492644252648177e-03,-1.562323090436103278e-03
1.988540703955108180e+00,5.865225798987101259e-03,-1.524604012031345905e-03
1.988473127241769944e+00,5.864389276735659795e-03,-1.530246479385726725e-03
1.988549452165439657e+00,5.918378792181405723e-03,-1.526289070096461739e-03
1.988467276665681682e+00,5.909224744390106226e-03,-1.529921394747531813e-03
1.988468918719367373e+00,5.940985230074272323e-03,-1.531063638173404788e-03
1.988446810573916590e+00,5.915283877771765342e-03,-1.585053146689922908e-03
1.988486486708096912e+00,5.945830226414861724e-03,-1.574404946121154680e-03
1.988455340078755684e+00,5.904517686645154549e-03,-1.551330772987796454e-03
1.988401374888889350e+00,5.924549537011582212e-03,-1.551792355553562909e-03
1.988431779879959116e+00,5.948849430514372393e-03,-1.504580620480855217e-03
1.988414321793758655e+00,5.864043253677976401e-03,-1.616300147051739694e-03
1.988362557010630915e+00,5.840875912407360315e-03,-1.682118421615086835e-03
1.988366901102945672e+00,5.814416671402275992e-03,-1.634706047404087476e-03
1.988356027591169362e+00,5.764814426126376422e-03,-1.618844651924111625e-03
1.988321256421166305e+00,5.811564082631203929e-03,-1.545703886115322662e-03
1.988308415362340709e+00,5.747825865204919671e-03,-1.465994523561728888e-03
1.988280757194466730e+00,5.715725099835101616e-03,-1.483542026624134124e-03
1.988257477314478106e+00,5.638773538048822212e-03,-1.532377935516794154e-03
1.988329790369866235e+00,5.537055868834010741e-03,-1.551560355905350335e-03
1.988323377228771394e+00,5.628357083507942379e-03,-1.549836819226363144e-03
1.988294237788253316e+00,5.658237904886011596e-03,-1.601191225532964772e-03
1.988293563164464928e+00,5.694496920267676579e-03,-1.510371030159449526e-03
1.988234037567010226e+00,5.725616627987790454e-03,-1.525591510430917121e-03
1.988279095490308013e+00,5.770290862172910290e-03,-1.530585268959487599e-03
1.988257419340727639e+00,5.713045944169709359e-03,-1.424210121492776098e-03
1.988310805780557189e+00,5.820915109582506554e-03,-1.387739844098448286e-03
1.988318417182377118e+00,5.686695588011013436e-03,-1.436489237261452234e-03
1.988347213738152819e+00,5.637133179439025171e-03,-1.465168901689052183e-03
1.988360079296029204e+00,5.697814604258317692e-03,-1.390339426247221098e-03
1.988364717819139260e+00,5.772904147881413421e-03,-1.263576616163925199e-03
1.988373384405582200e+00,5.711632809489618039e-03,-1.198495165034024366e-03
1.988442850295872422e+00,5.703928157461623204e-03,-1.198820377320861802e-03
1.988452047996194461e+00,5.809676198942965129e-03,-1.309945033680225135e-03
1.988427473583475713e+00,5.810544248858761675e-03,-1.272391140450823601e-03
1.988420464911364149e+00,5.777227451461437908e-03,-1.194776873561199547e-03
1.988474504381852137e+00,5.781495737893094927e-03,-1.218228924605761331e-03
1.988489331725460829e+00,5.795249713090058069e-03,-1.268179331174019335e-03
1.988439228725778163e+00,5.875461656258614516e-03,-1.318297529206295497e-03
1.988507031003885706e+00,5.842576946181386212e-03,-1.283855738767756150e-03
1.988508403866256824e+00,5.875504561757049007e-03,-1.251297146623948399e-03
1.988479456388418276e+00,5.936106004322291678e-03,-1.249828885623200563e-03
1.988461498735750066e+00,5.952442766758293639e-03,-1.289910808005797268e-03
1.988466313385049311e+00,6.027117553694345820e-03,-1.157631535782428084e-03
1.988380843343193760e+00,6.069005899361523335e-03,-1.088551602984005060e-03
1.988464449699275383e+00,6.009164279327986954e-03,-9.735777221942804992e-04
1.988524464520014634e+00,6.008879215884327732e-03,-9.203102255090653359e-04
1.988491766135163541e+00,5.949233204648234075e-03,-9.308175862746822463e-04
1.988427081175384137e+00,5.922297965548472751e-03,-9.212345809816418606e-04
1.988457734338523020e+00,5.873146362178893742e-03,-9.355598978804323092e-04
1.988439925037540856e+00,5.869892319654386979e-03,-1.017138571116042375e-03
1.988447084946058929e+00,5.908622683870223130e-03,-9.610612856682531919e-04
1.988405746355025983e+00,5.903405868725119209e-03,-9.400448431710997947e-04
1.988438930421647211e+00,5.980420292846047071e-03,-9.748030999559032525e-04
1.988372292137773112e+00,6.023546843272616948e-03,-9.170238131081235753e-04
1.988378427574838403e+00,6.049613605049506716e-03,-9.750825858962469369e-04
1.988479157018285148e+00,6.122340610937190147e-03,-1.046213670486914951e-03
1.988482940713756530e+00,6.077380464391300870e-03,-1.044155038075788352e-03
1.988463082276404892e+00,6.069267805937182160e-03,-1.032163723444824883e-03
1.988439606330258291e+00,6.125697458197657159e-03,-9.557404838983470183e-04
1.988472273710212290e+00,6.141801762624548265e-03,-9.421604550332032205e-04
1.988452089632615660e+00,6.157314046508790412e-03,-8.977292285028470658e-04
1.988406740963914565e+00,6.115636830269302777e-03,-8.994358193818521603e-04
1.988429675314651979e+00,6.200705199752298835e-03,-9.714328111609909621e-04
1.988304299761119109e+00,6.225415729026878564e-03,-9.887645725915332647e-04
1.988307519748816921e+00,6.251651650081107431e-03,-1.099395274814463043e-03
1.988369848075929980e+00,6.278025096522999240e-03,-1.116018899964264007e-03
1.988422442133126689e+00,6.225452635274817369e-03,-1.115669053662902803e-03
1.988398216196017865e+00,6.213756189564849895e-03,-1.116503814920617559e-03
1.988411002410809481e+00,6.240291945185452716e-03,-1.188010001976364796e-03
1.988441789685126748e+00,6.216616277074553734e-03,-1.223605336391002949e-03
1.988496212770130889e+00,6.325862920742711913e-03,-1.146474229299215873e-03
1.988457377397977011e+00,6.306482574702302647e-03,-1.203455904238534069e-03
1.988472109905892182e+00,6.456330852079298320e-03,-1.153935729235559121e-03
1.988530543010063489e+00,6.472453112121459226e-03,-1.124149324595256124e-03
1.988502668459437128e+00,6.550577708287283994e-03,-1.047961752956241442e-03
1.988475316620097244e+00,6.530296530697058018e-03,-1.023074821351331902e-03
1.988414721526373441e+00,6.548462870646791327e-03,-1.002987165821222311e-03
1.988364128364804806e+00,6.500916897936749941e-03,-9.431498788026766852e-04
1.988434747798275781e+00,6.536814571039779864e-03,-1.000657203879830185e-03
1.988417627916604813e+00,6.540586608206499196e-03,-9.560149216781058373e-04
1.988416776986721146e+00,6.498157500693332346e-03,-1.007935444652297355e-03
1.988450485904156739e+00,6.514951792768849427e-03,-1.027946994226105158e-03
1.988446110913142828e+00,6.569032787989210163e-03,-1.037409340917581262e-03
1.988402456356217263e+00,6.569443832133973170e-03,-9.808685107382890921e-04
1.988367779826069492e+00,6.713531802630208836e-03,-1.079538996302553591e-03
1.988425282643544234e+00,6.738877554673252529e-03,-1.161838019643813809e-03
1.988365956549556612e+00,6.771142662158751400e-03,-1.154479977631118993e-03
1.988371272362770892e+00,6.854617767552348417e-03,-9.616942661743007248e-04
1.988312864915544820e+00,6.920320812008284167e-03,-1.032517595366320637e-03
1.988354041903629632e+00,6.982937113314754973e-03,-1.082178383425119392e-03
1.988349608811695424e+00,6.891690390199281535e-03,-1.028837672954651099e-03
1.988341256544955638e+00,6.899702990966339981e-03,-1.034926822357548192e-03
1.988341628100311009e+00,6.886836887787592919e-03,-1.064797578700347547e-03
1.988295425155692797e+00,6.915429050331886075e-03,-1.067047144696775833e-03
1.988407605431439906e+00,6.913249790541138411e-03,-9.767726997879176004e-04
1.988448413972280004e+00,6.877485266020663852e-03,-9.526310343837838049e-04
1.988470617704475751e+00,6.875187374727087519e-03,-9.614851094584341657e-04
1.988410028172675093e+00,6.915926011632980361e-03,-9.175375669273070278e-04
1.988376180792397196e+00,6.881206419454665400e-03,-9.646310353551842487e-04
1.988317972855570881e+00,6.943081962994376334e-03,-9.900190550550065291e-04
1.988344879291777056e+00,6.916717921512496696e-03,-1.102113788063545244e-03
1.988349118304092888e+00,6.820945208853439884e-03,-1.115229033311692730e-03
1.988330566422506607e+00,6.762425409381480831e-03,-1.134705126779655309e-03
1.988333304522946321e+00,6.873554150804042466e-03,-1.135075673322180709e-03
1.988306702080391952e+00,6.862118099806216627e-03,-1.229429309176300646e-03
1.988259087325882524e+00,6.880722252839699404e-03,-1.268471215738657372e-03
1.988177703868276636e+00,6.941060853729193875e-03,-1.267205427340339311e-03
1.988111452061871898e+00,6.979511100807144625e-03,-1.272939816304378318e-03
1.988109534284128621e+00,6.978442571702392523e-03,-1.259974426397424824e-03
1.988140749691351683e+00,7.104996377025184218e-03,-1.236157059835112874e-03
1.988092736888655176e+00,7.045114713162829896e-03,-1.211639664046235566e-03
1.988036097907248001e+00,7.082037172003560060e-03,-1.118834327351931994e-03
1.988064312716995019e+00,7.053048777554747281e-03,-1.159788929345960135e-03
1.988089211114061339e+00,7.074963411042801444e-03,-1.159855504518918397e-03
1.988066952417009814e+00,7.079155916047058690e-03,-1.157782510609199665e-03
1.988086005082258856e+00,7.029759908311372305e-03,-1.142474307536252634e-03
1.988097725139552852e+00,7.051133165134801893e-03,-1.144667309188831692e-03
1.988086928727702984e+00,7.040877061937483861e-03,-1.072957460597277366e-03
1.988099585661822877e+00,7.061261500180202044e-03,-1.093463340732741965e-03
1.988185223248267297e+00,7.052969834706434259e-03,-1.040149235100134434e-03
1.988257032228446297e+00,7.147978307451233020e-03,-1.043388375198816588e-03
1.988211894583634898e+00,7.202992702188790695e-03,-1.034718724052500691e-03
1.988202285425039850e+00,7.104275107450260668e-03,-1.025995448788407293e-03
1.988195123875256876e+00,7.095598027396519784e-03,-9.444696099302340043e-04
1.988171169435474894e+00,7.118590459108124074e-03,-8.714952917143996150e-04
1.988173049300367312e+00,7.107416789093819014e-03,-8.903031978361742585e-04
1.988180120579732701e+00,7.107636393370871976e-03,-8.790001815482666615e-04
1.988143956985144678e+00,7.137778198369318372e-03,-8.756308169967688118e-04
1.988129959079903308e+00,7.186295226350214276e-03,-8.873507040209347232e-04
1.988100578837037613e+00,7.108369600587090276e-03,-9.846308779700040006e-04
1.988044832950285334e+00,7.229993195110226249e-03,-1.009944677423043041e-03
1.988068108892877328e+00,7.297976817716110391e-03,-1.042786417922598845e-03
1.988070985760405751e+00,7.360939918395962948e-03,-1.036922674260449574e-03
1.988071531981540074e+00,7.435902279885981021e-03,-1.058779988365822705e-03
1.988024002694598558e+00,7.444287444620787189e-03,-1.072342711421087405e-03
1.988073083038784716e+00,7.446820437631247042e-03,-1.086285266920872759e-03
1.988153403030376909e+00,7.444754884342417479e-03,-1.046245600652382767e-03
1.988163116177082079e+00,7.431958319557533006e-03,-1.126567361836593650e-03
1.988205227276915066e+00,7.427775867568496386e-03,-1.154273065910540194e-03
1.988231307772526435e+00,7.356090365836508681e-03,-1.196255829079876818e-03
1.988261493102153832e+00,7.326035402834105321e-03,-1.140545783518744430e-03
1.988256021131503903e+00,7.327617447810375398e-03,-1.206868414857403902e-03
1.988322071629980758e+00,7.324792216624218671e-03,-1.243242970252726558e-03
1.988155662346705155e+00,7.315870982338556344e-03,-1.319185504395135313e-03
1.988129203090182484e+00,7.343991701197850018e-03,-1.291309705063600852e-03
1.988158022529257440e+00,7.389575845187157897e-03,-1.220182906372462321e-03
1.988130111998155369e+00,7.409995810397800899e-03,-1.212165302548893348e-03
1.988082109565393552e+00,7.455272916300145769e-03,-1.262664803450565124e-03
1.988086696832205735e+00,7.467394009608815941e-03,-1.255837497731653735e-03
1.988036045868571300e+00,7.498140639743713226e-03,-1.278429908261723190e-03
1.988000178971577547e+00,7.501988612860516908e-03,-1.257834912424267643e-03
1.987940225660748572e+00,7.529239116829984126e-03,-1.309395128147651218e-03
1.987986177393374687e+00,7.486890735914347207e-03,-1.362426425007511304e-03
1.987978579143427904e+00,7.511378988151685455e-03,-1.270001715951826890e-03
1.987908485517987378e+00,7.545753471853850793e-03,-1.278537750582248861e-03
1.987887160999080249e+00,7.490152720849212707e-03,-1.176623830392967618e-03
1.987868405850770515e+00,7.582138196918528777e-03,-1.177299247534101864e-03
1.987888739029894491e+00,7.556390393957915404e-03,-1.180965054247091377e-03
1.987854154839816756e+00,7.500124871436914323e-03,-1.137880697762088311e-03
1.987946647968004354e+00,7.532953271714991871e-03,-1.142991744872333187e-03
1.987971749159272106e+00,7.524447030043115645e-03,-1.073300766114959354e-03
1.987985656353648434e+00,7.598259303186089518e-03,-1.006938513066401621e-03
1.987973636786906084e+00,7.696568073260164414e-03,-1.023564799555549184e-03
1.988001816960306645e+00,7.628640259501592857e-03,-1.025787555385383092e-03
1.987999694904229786e+00,7.610215341343769258e-03,-1.099948192274429132e-03
1.988037399911651182e+00,7.604111990766767443e-03,-1.045389153988371617e-03
1.988047935541139344e+00,7.639444398608793985e-03,-1.033938832952519546e-03
1.987967078019445166e+00,7.696869873319628699e-03,-8.968333404970320289e-04
1.987960183232887035e+00,7.733348998569749590e-03,-9.470862045182921454e-04
1.987909678616110565e+00,7.731967493758127447e-03,-1.094900702396860723e-03
1.987816281150650788e+00,7.792796149512681153e-03,-1.102880531121967246e-03
1.987820244763122579e+00,7.858435926383300352e-03,-1.072670824682699043e-03
1.987748284237322860e+00,7.776632746377568593e-03,-1.091592644971654813e-03
1.987674136261902813e+00,7.773934984369497946e-03,-1.080252688042970984e-03
1.987680013078236163e+00,7.772440566473289535e-03,-1.071345112482667301e-03
1.987642933531774014e+00,7.782304336824135728e-03,-1.089591050938820650e-03
1.987717522184512253e+00,7.820304284312067089e-03,-1.066275047849884420e-03
1.987575530821846126e+00,7.801476542180127080e-03,-1.071287620163487815e-03
1.987627383461674446e+00,7.787368992842910558e-03,-1.157920617285000241e-03
1.987573922263751625e+00,7.798318699402896972e-03,-1.139554005165121023e-03
1.987543572496630828e+00,7.801200263318475853e-03,-1.206379079397414253e-03
1.987507809196994879e+00,7.742125930642333904e-03,-1.203702733554745663e-03
1.987585106140451030e+00,7.768561032632747415e-03,-1.204956604948255634e-03
1.987602664137660513e+00,7.749354004044822601e-03,-1.252154453430520025e-03
1.987560416482746950e+00,7.764484799437496552e-03,-1.247014855246971182e-03
1.987513468732093891e+00,7.789323870395489964e-03,-1.241649585501242809e-03
1.987476992071967263e+00,7.803555691267543420e-03,-1.311106834902546221e-03
1.987480988207136923e+00,7.817467175732348630e-03,-1.298153969012679149e-03
1.987493465946755800e+00,7.791744283988115763e-03,-1.235921209509680072e-03
1.987442114478781718e+00,7.842341329521365992e-03,-1.165475502153622304e-03
1.987387593373579842e+00,7.863278175738010536e-03,-1.151309108438513694e-03
1.987389778885811475e+00,7.846827762769660597e-03,-1.195836791770653416e-03
1.987400213321646847e+00,7.867149266142434844e-03,-1.231095482624879056e-03
1.987424643966276161e+00,7.829495294709198569e-03,-1.199710921578382933e-03
1.987403359690984139e+00,7.848412119592961325e-03,-1.161483658631950891e-03
1.987386619179851266e+00,7.897477393577781446e-03,-1.213253931821834828e-03
1.987317481496171601e+00,7.976342144949291266e-03,-1.290472038953582304e-03
1.987279819619036214e+00,7.927836595631438873e-03,-1.296533991772144115e-03
1.987390268709763541e+00,7.957248008337988385e-03,-1.265811497580167323e-03
1.987375555245256331e+00,7.972315283667884972e-03,-1.255387913175214868e-03
1.987386317671189451e+00,7.937431441822444950e-03,-1.220309961452242841e-03
1.987377422479393418e+00,7.978779533464243345e-03,-1.263214682520116946e-03
1.987362351800663340e+00,8.027955018637325871e-03,-1.199648848049199648e-03
1.987340608361781724e+00,8.080977486998626794e-03,-1.242112052974478614e-03
1.987293174452272382e+00,8.123912231786642457e-03,-1.297855601879186783e-03
1.987290474798514950e+00,8.113774617473543463e-03,-1.214360810354109818e-03
1.987365192046321116e+00,8.171482797844244542e-03,-1.176726849566794852e-03
1.987305835819588751e+00,8.275104749002813037e-03,-1.239834959518605617e-03
1.987332799817820517e+00,8.241421040843313617e-03,-1.291223514984981722e-03
1.987403933576869619e+00,8.177783139057565043e-03,-1.233618813821839256e-03
1.987421377626568564e+00,8.199519699900924274e-03,-1.320517884555744842e-03
1.987421627485651321e+00,8.222698008182857676e-03,-1.382827272618966565e-03
1.987397036344384915e+00,8.173846134314615222e-03,-1.347134899361910948e-03
1.987299114731633232e+00,8.218586340112687960e-03,-1.349484060452401952e-03
1.987262756279161824e+00,8.240081391468923044e-03,-1.373981162627983159e-03
1.987205441059193056e+00,8.250311628567135597e-03,-1.483106995082097545e-03
1.987150697790188936e+00,8.302166449725763286e-03,-1.450229347364817610e-03
1.987135270997820058e+00,8.362938519578172469e-03,-1.389890243548170742e-03
1.987099637383408890e+00,8.332813895008527039e-03,-1.303663001373855284e-03
1.987059194943662233e+00,8.339909803022486565e-03,-1.322682859967709828e-03
1.987037389719498615e+00,8.328046365655969452e-03,-1.395900204823359711e-03
1.987031736377274482e+00,8.218160674663443563e-03,-1.395063644620958597e-03
1.987009710173658350e+00,8.244348136959773685e-03,-1.455778764792305460e-03
1.986879562949772859e+00,8.258303924016946115e-03,-1.404252439756415892e-03
1.986900395357397153e+00,8.191568011312410844e-03,-1.387200794878318657e-03
1.986861523931419793e+00,8.199962754029246903e-03,-1.300363577372273165e-03
1.986811197644172688e+00,8.157577964821131900e-03,-1.276821980461546619e-03
1.986777346467282435e+00,8.139219297880332868e-03,-1.301372378604177815e-03
1.986771287840301659e+00,8.209402187194635853e-03,-1.342752847506194789e-03
1.986765603461574159e+00,8.165132756504779252e-03,-1.264661939461968762e-03
1.986735576558813721e+00,8.371899904988898411e-03,-1.296259817584846305e-03
1.986684889299977108e+00,8.408749390171809876e-03,-1.254012947799563755e-03
1.986716394110893624e+00,8.432887426990696295e-03,-1.225208240727284660e-03
1.986661630726115790e+00,8.383538852463307683e-03,-1.256929944154916521e-03
1.986705857663303654e+00,8.463230254337466424e-03,-1.324874003285693089e-03
1.986701582335653304e+00,8.517351041887230925e-03,-1.361519213784407982e-03
1.986677384767819854e+00,8.489271007345068620e-03,-1.351979923662291081e-03
1.986570867588661971e+00,8.404306808491163183e-03,-1.378276412817423151e-03
1.986640454666246391e+00,8.401348352260761682e-03,-1.312624404842090923e-03
1.986566269244825378e+00,8.526096344810203329e-03,-1.337291765596698018e-03
1.986490030862719580e+00,8.520850191762125228e-03,-1.356520383016278581e-03
1.986408769941458985e+00,8.600323490942562640e-03,-1.324122793857004064e-03
1.986443153109510806e+00,8.546080181537832679e-03,-1.280943193058985781e-03
1.986427813329321168e+00,8.552050816092995542e-03,-1.315704262272194853e-03
1.986370907929585927e+00,8.569925497629938063e-03,-1.273259482385695300e-03
1.986360131242198124e+00,8.587290064919711127e-03,-1.329160272386889757e-03
1.986316897012842864e+00,8.687114327612871847e-03,-1.322846975243647909e-03
1.986265052529783137e+00,8.691365702784966882e-03,-1.309911801538826389e-03
1.986253898808276519e+00,8.660750865715320657e-03,-1.398388592697490237e-03
1.986288623234918393e+00,8.698420176349603433e-03,-1.346072672965158232e-03
1.986291901038986785e+00,8.688501628356947587e-03,-1.295854004132795815e-03
1.986305251773231140e+00,8.706321879356430926e-03,-1.281467016298121816e-03
1.986175937676480929e+00,8.674806569905558692e-03,-1.255845017123858329e-03
1.986113524067122826e+00,8.690487306496625167e-03,-1.237682063660390909e-03
1.986133226476564539e+00,8.659057791306915344e-03,-1.272301393343582953e-03
1.986135694723484724e+00,8.615231120615034557e-03,-1.217818187963848981e-03
1.986146356293718940e+00,8.670028283599936700e-03,-1.290703848377157837e-03
1.986125658501327162e+00,8.697580468025729178e-03,-1.289877247528236010e-03
1.986067824992564512e+00,8.706349521408291922e-03,-1.251020346272442834e-03
1.985999985187020922e+00,8.711213001192968236e-03,-1.276384378617391978e-03
1.985963222929546745e+00,8.711573761398208604e-03,-1.228745486420168738e-03
1.985925975712924618e+00,8.661687670432264771e-03,-1.221982168876673859e-03
1.986054690581885218e+00,8.656008854451417364e-03,-1.170393715069887892e-03
1.985980463963911591e+00,8.766748529952305552e-03,-1.200751747581339183e-03
1.985912014645888402e+00,8.751947037117235872e-03,-1.169605552807325517e-03
1.985905820970852664e+00,8.730027790997104201e-03,-1.237377032262185770e-03
1.985871799012830285e+00,8.706388652168221137e-03,-1.136495402846704949e-03
1.985914276144116863e+00,8.789527148342203208e-03,-1.170242627387223493e-03
1.985865441173420898e+00,8.799612710523695494e-03,-1.139668269015768360e-03
1.985901796592279167e+00,8.785635681671667002e-03,-1.053472313444019613e-03
1.985842264484528386e+00,8.800552932544489226e-03,-1.016016322527421882e-03
1.985844115559655343e+00,8.855360401461424488e-03,-9.843648281647006046e-04
1.985807548762465569e+00,8.985048075683963256e-03,-9.700278678794919474e-04
1.985740401902808872e+00,9.117063371358686760e-03,-9.340630988525333144e-04
