pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020001244399606577e+01,1.200000000047228639e+02,-1.676024999358544456e-04
3.020001262430212208e+01,1.200000000048567728e+02,-1.698773728438007281e-04
3.020001280461461945e+01,1.200000000049909374e+02,-1.717208430990381637e-04
3.020001298493427555e+01,1.200000000051285269e+02,-1.734252293545775127e-04
3.020001316525155488e+01,1.200000000052626632e+02,-1.751682223940114510e-04
3.020001334556458161e+01,1.200000000053979221e+02,-1.766782245824532929e-04
3.020001352587746979e+01,1.200000000055333942e+02,-1.786576666515725755e-04
3.020001370619100456e+01,1.200000000056780181e+02,-1.810548562570703658e-04
3.020001388649956908e+01,1.200000000058166165e+02,-1.837620458582647429e-04
3.020001406681430822e+01,1.200000000059636562e+02,-1.858832334861610107e-04
3.020001424713057858e+01,1.200000000061176451e+02,-1.875123849470026354e-04
3.020001442745244802e+01,1.200000000062764229e+02,-1.888189645882629630e-04
3.020001460777563196e+01,1.200000000064344761e+02,-1.899103503294681831e-04
3.020001478809725626e+01,1.200000000065876833e+02,-1.911928591456662531e-04
3.020001496841575062e+01,1.200000000067349077e+02,-1.930067433528729779e-04
3.020001514873037607e+01,1.200000000068841928e+02,-1.936083719315824633e-04
3.020001532903978614e+01,1.200000000070355526e+02,-1.943031367830194266e-04
3.020001550934512125e+01,1.200000000071857045e+02,-1.944440707437270898e-04
3.020001568964906014e+01,1.200000000073367659e+02,-1.946677182969507936e-04
3.020001586994801457e+01,1.200000000074752933e+02,-1.950649001195023727e-04
3.020001605024797797e+01,1.200000000076113906e+02,-1.960608115491075006e-04
3.020001623055334861e+01,1.200000000077509981e+02,-1.976135493387175745e-04
3.020001641086235367e+01,1.200000000078899802e+02,-1.988222246401141833e-04
3.020001659117077253e+01,1.200000000080332256e+02,-1.998296814039145762e-04
3.020001677148570352e+01,1.200000000081793132e+02,-2.012140656209398496e-04
3.020001695179998080e+01,1.200000000083232550e+02,-2.025992487426246452e-04
3.020001713210946193e+01,1.200000000084617398e+02,-2.044846017475584414e-04
3.020001731241859133e+01,1.200000000085899075e+02,-2.070064385254549114e-04
3.020001749272578095e+01,1.200000000087177625e+02,-2.099810968147413715e-04
3.020001767303244478e+01,1.200000000088496108e+02,-2.130868571432219043e-04
3.020001785334698852e+01,1.200000000089892609e+02,-2.161971131975252774e-04
3.020001803365773085e+01,1.200000000091318952e+02,-2.189219860795012425e-04
3.020001821397103825e+01,1.200000000092750270e+02,-2.220504157131225663e-04
3.020001839428372037e+01,1.200000000094186845e+02,-2.254834998346316201e-04
3.020001857459080696e+01,1.200000000095614183e+02,-2.288360982141517119e-04
3.020001875489162657e+01,1.200000000097033848e+02,-2.326753940663655077e-04
3.020001893519750524e+01,1.200000000098437596e+02,-2.376622835114218068e-04
3.020001911549928408e+01,1.200000000099825854e+02,-2.420275798272548322e-04
3.020001929579623123e+01,1.200000000101259303e+02,-2.473082450869016312e-04
3.020001947609198467e+01,1.200000000102589297e+02,-2.526109717324996509e-04
3.020001965638489594e+01,1.200000000103909343e+02,-2.580600823471052691e-04
3.020001983667941303e+01,1.200000000105237064e+02,-2.640004049545041946e-04
3.020002001697082861e+01,1.200000000106520446e+02,-2.692740527909953272e-04
3.020002019726703324e+01,1.200000000107736753e+02,-2.739127511643718225e-04
3.020002037756600544e+01,1.200000000108963434e+02,-2.793029135438670086e-04
3.020002055786478223e+01,1.200000000110176614e+02,-2.847232542544649936e-04
3.020002073815944854e+01,1.200000000111359526e+02,-2.900048883337169267e-04
3.020002091845000436e+01,1.200000000112560770e+02,-2.953344953402372132e-04
3.020002109874092966e+01,1.200000000113736860e+02,-3.010752486585945692e-04
3.020002127902314015e+01,1.200000000114964536e+02,-3.064679779643159118e-04
3.020002145931270476e+01,1.200000000116126557e+02,-3.124892969325131328e-04
3.020002163959892982e+01,1.200000000117344285e+02,-3.183788139775474944e-04
3.020002181989279322e+01,1.200000000118491386e+02,-3.237717930999654088e-04
3.020002200018342364e+01,1.200000000119677281e+02,-3.283479885676600157e-04
3.020002218047146769e+01,1.200000000120899699e+02,-3.323946239300715785e-04
3.020002236076429014e+01,1.200000000122163755e+02,-3.354800764011216826e-04
3.020002254105935435e+01,1.200000000123381199e+02,-3.387120478302036840e-04
3.020002272135175758e+01,1.200000000124564110e+02,-3.420704969811691454e-04
3.020002290164065784e+01,1.200000000125726700e+02,-3.453944552263174777e-04
3.020002308193172524e+01,1.200000000126833015e+02,-3.492949197758026610e-04
3.020002326222501665e+01,1.200000000128029427e+02,-3.529767049246228684e-04
3.020002344251529180e+01,1.200000000129229392e+02,-3.570637877639352671e-04
3.020002362280741437e+01,1.200000000130468010e+02,-3.614881258860873944e-04
3.020002380309554013e+01,1.200000000131725244e+02,-3.660167109441850742e-04
3.020002398338863969e+01,1.200000000132925919e+02,-3.705498039551664564e-04
3.020002416368106779e+01,1.200000000134182727e+02,-3.754350422565262127e-04
3.020002434397348878e+01,1.200000000135439393e+02,-3.804194382018597311e-04
3.020002452426103545e+01,1.200000000136737270e+02,-3.847708578851276730e-04
3.020002470455215615e+01,1.200000000137994789e+02,-3.886440151708560548e-04
3.020002488484105285e+01,1.200000000139211238e+02,-3.919567045995130659e-04
3.020002506512006590e+01,1.200000000140473588e+02,-3.953115168409485894e-04
3.020002524539383515e+01,1.200000000141814667e+02,-3.985505758192985581e-04
3.020002542566302850e+01,1.200000000143079575e+02,-4.013674322443746461e-04
3.020002560592931928e+01,1.200000000144442680e+02,-4.046196511033750423e-04
3.020002578619140721e+01,1.200000000145872860e+02,-4.080353699794283932e-04
3.020002596645570137e+01,1.200000000147319099e+02,-4.104048705996259289e-04
3.020002614671782837e+01,1.200000000148724126e+02,-4.122325843313933368e-04
3.020002632698370348e+01,1.200000000150081689e+02,-4.141066078189900948e-04
3.020002650725528426e+01,1.200000000151313202e+02,-4.161693123981229743e-04
3.020002668752711372e+01,1.200000000152527662e+02,-4.183700691461957077e-04
3.020002686779429979e+01,1.200000000153730610e+02,-4.201893508889978823e-04
3.020002704806245220e+01,1.200000000154975339e+02,-4.219216912049208426e-04
3.020002722832276021e+01,1.200000000156200031e+02,-4.249748931968669471e-04
3.020002740858863532e+01,1.200000000157449591e+02,-4.272459613774982597e-04
3.020002758885196670e+01,1.200000000158811417e+02,-4.294124356621775046e-04
3.020002776912089715e+01,1.200000000160134022e+02,-4.315545490124201157e-04
3.020002794939039248e+01,1.200000000161492437e+02,-4.340492159052042418e-04
3.020002812965428873e+01,1.200000000162832094e+02,-4.365602469127525674e-04
3.020002830992221021e+01,1.200000000164203584e+02,-4.390557418113941483e-04
3.020002849019197200e+01,1.200000000165543526e+02,-4.412107907924907747e-04
3.020002867045740302e+01,1.200000000166845666e+02,-4.433735439014335473e-04
3.020002885073245125e+01,1.200000000168181060e+02,-4.457463865765582105e-04
3.020002903099971192e+01,1.200000000169601293e+02,-4.490921116998826900e-04
3.020002921126254236e+01,1.200000000171075527e+02,-4.523921875363823395e-04
3.020002939152282551e+01,1.200000000172574772e+02,-4.553457204231558760e-04
3.020002957178995473e+01,1.200000000174035790e+02,-4.582816305636247512e-04
3.020002975205098750e+01,1.200000000175515851e+02,-4.615090569311527469e-04
3.020002993231179289e+01,1.200000000177002875e+02,-4.641965881277208394e-04
3.020003011257825420e+01,1.200000000178469435e+02,-4.671923240390910329e-04
3.020003029285064855e+01,1.200000000179832824e+02,-4.708914635249612270e-04
3.020003047311476863e+01,1.200000000181227620e+02,-4.746638908321218334e-04
3.020003065338315551e+01,1.200000000182660642e+02,-4.774636957963881360e-04
3.020003083364544949e+01,1.200000000184004705e+02,-4.806716547207311955e-04
3.020003101391735711e+01,1.200000000185341804e+02,-4.834104786489927096e-04
3.020003119418855420e+01,1.200000000186654177e+02,-4.861585962350914534e-04
3.020003137445356600e+01,1.200000000187938127e+02,-4.887848312888255645e-04
3.020003155471376743e+01,1.200000000189198630e+02,-4.910392434932777045e-04
3.020003173496725069e+01,1.200000000190489970e+02,-4.934522085580221075e-04
3.020003191521897179e+01,1.200000000191781737e+02,-4.954474895853574860e-04
3.020003209547602552e+01,1.200000000193116847e+02,-4.977231863790667395e-04
3.020003227572726345e+01,1.200000000194432062e+02,-4.996695709970882648e-04
3.020003245598121921e+01,1.200000000195711607e+02,-5.026026501517206514e-04
3.020003263624087353e+01,1.200000000196968415e+02,-5.052194170569706665e-04
3.020003281649787397e+01,1.200000000198204759e+02,-5.074888169029718663e-04
3.020003299674857189e+01,1.200000000199541006e+02,-5.092520385948379061e-04
3.020003317699314849e+01,1.200000000200917611e+02,-5.110183159312127422e-04
3.020003335724219440e+01,1.200000000202395967e+02,-5.122390979896917183e-04
3.020003353749755348e+01,1.200000000203910560e+02,-5.133812871815120063e-04
3.020003371776148171e+01,1.200000000205430126e+02,-5.146658537679715557e-04
3.020003389802962346e+01,1.200000000206916155e+02,-5.145769222832362062e-04
3.020003407829302944e+01,1.200000000208425206e+02,-5.137961131271097425e-04
3.020003425855326995e+01,1.200000000209873008e+02,-5.131880390719370175e-04
3.020003443880803573e+01,1.200000000211264251e+02,-5.126155327064809341e-04
3.020003461905783126e+01,1.200000000212597797e+02,-5.118197088637584363e-04
3.020003479930555201e+01,1.200000000214019451e+02,-5.110199121280785059e-04
3.020003497955448069e+01,1.200000000215484306e+02,-5.091893787094220643e-04
3.020003515979816910e+01,1.200000000216909228e+02,-5.066392500233081811e-04
3.020003534004544932e+01,1.200000000218355467e+02,-5.040137310530811224e-04
3.020003552029726634e+01,1.200000000219847038e+02,-5.005960105624858523e-04
3.020003570054248954e+01,1.200000000221317720e+02,-4.980749753654732182e-04
3.020003588079218915e+01,1.200000000222816112e+02,-4.956639431420380203e-04
3.020003606104062754e+01,1.200000000224282388e+02,-4.933307325084767755e-04
3.020003624129468989e+01,1.200000000225729195e+02,-4.917245552405309856e-04
3.020003642154482293e+01,1.200000000227189219e+02,-4.897443182205867820e-04
3.020003660179042271e+01,1.200000000228509833e+02,-4.871630373018412332e-04
3.020003678203935849e+01,1.200000000229841532e+02,-4.846569615080522980e-04
3.020003696228652146e+01,1.200000000231066224e+02,-4.811626497126816979e-04
3.020003714253478933e+01,1.200000000232313226e+02,-4.772087611064417759e-04
3.020003732277455555e+01,1.200000000233535502e+02,-4.729659565306553511e-04
3.020003750302143075e+01,1.200000000234710882e+02,-4.680406109990175190e-04
3.020003768326669658e+01,1.200000000235853861e+02,-4.634220687209625236e-04
3.020003786350471842e+01,1.200000000237018156e+02,-4.603404530942981922e-04
3.020003804374034573e+01,1.200000000238183446e+02,-4.573721088430348432e-04
3.020003822398256332e+01,1.200000000239301556e+02,-4.551670931002281843e-04
3.020003840422853969e+01,1.200000000240437430e+02,-4.522878431802426422e-04
3.020003858447637768e+01,1.200000000241568614e+02,-4.487850320138593845e-04
3.020003876471621496e+01,1.200000000242685871e+02,-4.444747175314528605e-04
3.020003894495533459e+01,1.200000000243844909e+02,-4.396618296257337704e-04
3.020003912519153033e+01,1.200000000245017873e+02,-4.354681848136031136e-04
3.020003930542972270e+01,1.200000000246307650e+02,-4.312520042301703832e-04
3.020003948565905105e+01,1.200000000247621159e+02,-4.266828493923392925e-04
3.020003966588753030e+01,1.200000000248897436e+02,-4.219988451945133699e-04
3.020003984611330594e+01,1.200000000250123264e+02,-4.176289198187476109e-04
3.020004002634619056e+01,1.200000000251326355e+02,-4.132012046363704337e-04
3.020004020657795962e+01,1.200000000252501025e+02,-4.089437307196840793e-04
3.020004038680570702e+01,1.200000000253691894e+02,-4.045736670036026634e-04
3.020004056703207240e+01,1.200000000254892853e+02,-4.007696066216609281e-04
3.020004074725906307e+01,1.200000000256068375e+02,-3.959997937680783536e-04
3.020004092748109059e+01,1.200000000257274735e+02,-3.905948855567283376e-04
3.020004110770562988e+01,1.200000000258513069e+02,-3.847176612547266710e-04
3.020004128793113907e+01,1.200000000259761350e+02,-3.780955826374435584e-04
3.020004146815357871e+01,1.200000000261011053e+02,-3.710183416044362300e-04
3.020004164837461502e+01,1.200000000262244271e+02,-3.643045357253117417e-04
3.020004182860385100e+01,1.200000000263440967e+02,-3.572444623880909748e-04
3.020004200883670009e+01,1.200000000264643205e+02,-3.504579697439752614e-04
3.020004218906917259e+01,1.200000000265871165e+02,-3.440007502890784922e-04
3.020004236929488428e+01,1.200000000267086619e+02,-3.370619653726295907e-04
3.020004254952330314e+01,1.200000000268290137e+02,-3.305882139735924659e-04
3.020004272975815596e+01,1.200000000269552913e+02,-3.234065787704074003e-04
3.020004290998809182e+01,1.200000000270749894e+02,-3.159490466004500004e-04
3.020004309022091959e+01,1.200000000272012670e+02,-3.080147993072890398e-04
3.020004327045336368e+01,1.200000000273306000e+02,-2.992537657463552976e-04
3.020004345068900875e+01,1.200000000274547887e+02,-2.894880929957915319e-04
3.020004363092734678e+01,1.200000000275787784e+02,-2.793397418740409623e-04
3.020004381115718672e+01,1.200000000276991301e+02,-2.693325135169479878e-04
3.020004399139030937e+01,1.200000000278136127e+02,-2.601303895456556791e-04
3.020004417161796795e+01,1.200000000279207768e+02,-2.509235579623626832e-04
3.020004435184456071e+01,1.200000000280300441e+02,-2.416023416242061596e-04
3.020004453205930517e+01,1.200000000281398087e+02,-2.324629438327958117e-04
3.020004471227590770e+01,1.200000000282470012e+02,-2.235417012877954739e-04
3.020004489249231838e+01,1.200000000283585280e+02,-2.150158058854835768e-04
3.020004507271533356e+01,1.200000000284700832e+02,-2.071342016775462309e-04
3.020004525293719055e+01,1.200000000285837416e+02,-1.999153620999872280e-04
3.020004543316111878e+01,1.200000000286954673e+02,-1.922673867750710711e-04
3.020004561338802063e+01,1.200000000288037540e+02,-1.845158786704936013e-04
3.020004579362270647e+01,1.200000000288982847e+02,-1.764684757942836023e-04
3.020004597386569500e+01,1.200000000289937958e+02,-1.678462538199950024e-04
3.020004615410147153e+01,1.200000000290932434e+02,-1.594479375684678562e-04
3.020004633433255492e+01,1.200000000291917530e+02,-1.512468825599008477e-04
3.020004651456429912e+01,1.200000000292997697e+02,-1.431139830646913069e-04
3.020004669479791559e+01,1.200000000294162277e+02,-1.339401072868936246e-04
3.020004687503138641e+01,1.200000000295277829e+02,-1.248996123944025338e-04
3.020004705526353561e+01,1.200000000296476230e+02,-1.166312479428454425e-04
3.020004723549714143e+01,1.200000000297696801e+02,-1.092150814457274447e-04
3.020004741573091422e+01,1.200000000299028784e+02,-1.018115654676041696e-04
3.020004759596242394e+01,1.200000000300382936e+02,-9.437875008668359842e-05
3.020004777619521619e+01,1.200000000301785121e+02,-8.707862513341476881e-05
3.020004795643033546e+01,1.200000000303171106e+02,-8.033084964234534246e-05
3.020004813666902166e+01,1.200000000304552827e+02,-7.391668694323798544e-05
3.020004831691176150e+01,1.200000000305932417e+02,-6.607652718677277457e-05
3.020004849715966699e+01,1.200000000307334602e+02,-5.813470330919401471e-05
3.020004867741164389e+01,1.200000000308803720e+02,-4.992818511451781746e-05
3.020004885765982294e+01,1.200000000310337640e+02,-4.134648023312525268e-05
3.020004903790338346e+01,1.200000000311895576e+02,-3.333137232247051926e-05
3.020004921815001708e+01,1.200000000313494724e+02,-2.498363706195541552e-05
3.020004939839614622e+01,1.200000000315041717e+02,-1.613280723530223748e-05
3.020004957863956108e+01,1.200000000316669713e+02,-7.341109179080345577e-06
3.020004975888523191e+01,1.200000000318361799e+02,1.852047554361881842e-06
3.020004993912787938e+01,1.200000000320085292e+02,1.116982385850125051e-05
3.020005011937323758e+01,1.200000000321869749e+02,2.080597997304176934e-05
3.020005029961341947e+01,1.200000000323641984e+02,3.086097690623254325e-05
3.020005047985923241e+01,1.200000000325394609e+02,4.073237574418033327e-05
3.020005066010023498e+01,1.200000000327123502e+02,5.075276070276904370e-05
3.020005084034414011e+01,1.200000000328821415e+02,6.176475132524759514e-05
3.020005102059066715e+01,1.200000000330601750e+02,7.239790424944380102e-05
3.020005120083456873e+01,1.200000000332415908e+02,8.239237912890068447e-05
3.020005138108180631e+01,1.200000000334298278e+02,9.221287337910672474e-05
3.020005156132755531e+01,1.200000000336156774e+02,1.018397783391422818e-04
3.020005174157451933e+01,1.200000000338057760e+02,1.111710744221557041e-04
3.020005192182661702e+01,1.200000000339970398e+02,1.207010209726027051e-04
3.020005210207893498e+01,1.200000000341830173e+02,1.300363178291630392e-04
3.020005228233032568e+01,1.200000000343614062e+02,1.394756120225475659e-04
3.020005246257695930e+01,1.200000000345407187e+02,1.486032299617917423e-04
3.020005264282597324e+01,1.200000000347244224e+02,1.574998211929971653e-04
3.020005282307088734e+01,1.200000000348982070e+02,1.656467754699721237e-04
3.020005300331357745e+01,1.200000000350732847e+02,1.734180049724465798e-04
3.020005318355961776e+01,1.200000000352523983e+02,1.806721635580946336e-04
3.020005336380328487e+01,1.200000000354348089e+02,1.876512316277115277e-04
3.020005354404347386e+01,1.200000000356313592e+02,1.950173219983889373e-04
3.020005372428132873e+01,1.200000000358267300e+02,2.019178934011434546e-04
3.020005390450769411e+01,1.200000000360157770e+02,2.092676535582388463e-04
3.020005408473289776e+01,1.200000000362036019e+02,2.159554651766791469e-04
3.020005426495633927e+01,1.200000000364000670e+02,2.229160991911490061e-04
3.020005444517423143e+01,1.200000000365858313e+02,2.301595000790429167e-04
3.020005462537979213e+01,1.200000000367682276e+02,2.377476645860080915e-04
3.020005480558288724e+01,1.200000000369480944e+02,2.457076699486754855e-04
3.020005498577592817e+01,1.200000000371381361e+02,2.541052939975955494e-04
3.020005516596722828e+01,1.200000000373309490e+02,2.631840879918357344e-04
3.020005534615701137e+01,1.200000000375238187e+02,2.723934034555008932e-04
3.020005552634933821e+01,1.200000000377189053e+02,2.812314661771066877e-04
3.020005570654933891e+01,1.200000000379229590e+02,2.900944985359470802e-04
3.020005588675759256e+01,1.200000000381252221e+02,2.993737302435773803e-04
3.020005606697281664e+01,1.200000000383264904e+02,3.088551034144011438e-04
3.020005624717416381e+01,1.200000000385271477e+02,3.185703978410177870e-04
3.020005642737048035e+01,1.200000000387269807e+02,3.272758375898340518e-04
3.020005660757470878e+01,1.200000000389207173e+02,3.356713205294611056e-04
3.020005678777581792e+01,1.200000000391179356e+02,3.433129046648656659e-04
3.020005696798016714e+01,1.200000000393077784e+02,3.511882084604727328e-04
3.020005714818183407e+01,1.200000000395050819e+02,3.586374217431673281e-04
3.020005732838157897e+01,1.200000000397000122e+02,3.658534081363478199e-04
3.020005750857875881e+01,1.200000000398891871e+02,3.733351547070187099e-04
3.020005768877382479e+01,1.200000000400850837e+02,3.805507478219389834e-04
3.020005786897304034e+01,1.200000000402800566e+02,3.879753193825478995e-04
3.020005804916870318e+01,1.200000000404717326e+02,3.957535666721957029e-04
3.020005822936193240e+01,1.200000000406624423e+02,4.038441457326030055e-04
3.020005840955436227e+01,1.200000000408543173e+02,4.115554943570603596e-04
3.020005858973797075e+01,1.200000000410507681e+02,4.193397869155959627e-04
3.020005876991579541e+01,1.200000000412488106e+02,4.271960690714880792e-04
3.020005895009022368e+01,1.200000000414509600e+02,4.347506632163179881e-04
3.020005913025820021e+01,1.200000000416519725e+02,4.424535605427205713e-04
3.020005931042002700e+01,1.200000000418610568e+02,4.493112156758453284e-04
3.020005949058768024e+01,1.200000000420707380e+02,4.563117942118132746e-04
3.020005967075371345e+01,1.200000000422759001e+02,4.621442028737882970e-04
3.020005985091713541e+01,1.200000000424742694e+02,4.688567637774459910e-04
3.020006003107213033e+01,1.200000000426823448e+02,4.762064267863143113e-04
3.020006021122580719e+01,1.200000000429010640e+02,4.835252882360763400e-04
3.020006039137817666e+01,1.200000000431142126e+02,4.900508206926879745e-04
3.020006057152333767e+01,1.200000000433357314e+02,4.957068622513028560e-04
3.020006075166847026e+01,1.200000000435590408e+02,5.006976833926906701e-04
3.020006093181270401e+01,1.200000000437791527e+02,5.059103282273727303e-04
3.020006111195042564e+01,1.200000000440033006e+02,5.112363193124040825e-04
3.020006129208987389e+01,1.200000000442319674e+02,5.161582955813898361e-04
3.020006147222773407e+01,1.200000000444661339e+02,5.213023306165277164e-04
3.020006165236226892e+01,1.200000000447003146e+02,5.266471791576116937e-04
3.020006183249789089e+01,1.200000000449430360e+02,5.324934010021001090e-04
3.020006201263195678e+01,1.200000000451924365e+02,5.395361264260305255e-04
3.020006219274849713e+01,1.200000000454457876e+02,5.463952801892077481e-04
3.020006237285815232e+01,1.200000000457025067e+02,5.522828788643856408e-04
3.020006255296370767e+01,1.200000000459694434e+02,5.582554262461273840e-04
3.020006273306772471e+01,1.200000000462382275e+02,5.637388607706857830e-04
3.020006291316536107e+01,1.200000000465031036e+02,5.702842984722042039e-04
3.020006309326467075e+01,1.200000000467610874e+02,5.772669941247283911e-04
3.020006327336152907e+01,1.200000000470196539e+02,5.846137645692555578e-04
3.020006345346082099e+01,1.200000000472826827e+02,5.915515217495187538e-04
3.020006363354965373e+01,1.200000000475474451e+02,5.992060104231438158e-04
3.020006381364354198e+01,1.200000000478124065e+02,6.061787633236636859e-04
3.020006399374591766e+01,1.200000000480809206e+02,6.135423447603418181e-04
3.020006417384737318e+01,1.200000000483548064e+02,6.207674750900339785e-04
3.020006435394208921e+01,1.200000000486351013e+02,6.270980958411761196e-04
3.020006453403358293e+01,1.200000000489139751e+02,6.337582981683609860e-04
3.020006471411436166e+01,1.200000000491887988e+02,6.405630699442585278e-04
3.020006489419403550e+01,1.200000000494712822e+02,6.472933475650279305e-04
3.020006507427565268e+01,1.200000000497631589e+02,6.533453509600417900e-04
3.020006525435918832e+01,1.200000000500577784e+02,6.594376638079087281e-04
3.020006543443735936e+01,1.200000000503409439e+02,6.656803357293365666e-04
3.020006561450874472e+01,1.200000000506186240e+02,6.726604703375142161e-04
3.020006579458033258e+01,1.200000000508901934e+02,6.785641451382967704e-04
3.020006597465055620e+01,1.200000000511669924e+02,6.851807270675842757e-04
3.020006615472165024e+01,1.200000000514494616e+02,6.926351083373885782e-04
3.020006633479552605e+01,1.200000000517329539e+02,6.997019933422204919e-04
3.020006651487227245e+01,1.200000000520171284e+02,7.069983381653266018e-04
3.020006669494846108e+01,1.200000000523098151e+02,7.138525004393907279e-04
3.020006687501824771e+01,1.200000000525978692e+02,7.208889916632240172e-04
3.020006705508672695e+01,1.200000000528847721e+02,7.286371079247747724e-04
3.020006723514383751e+01,1.200000000531692734e+02,7.364166355120781203e-04
3.020006741520417748e+01,1.200000000534584217e+02,7.439756884810378237e-04
3.020006759526902940e+01,1.200000000537455378e+02,7.521255138164404308e-04
3.020006777533199838e+01,1.200000000540300107e+02,7.598833083772236477e-04
3.020006795538986566e+01,1.200000000543179084e+02,7.680273978577557576e-04
3.020006813544404878e+01,1.200000000546108794e+02,7.757368867975680642e-04
