Yaw (deg),Pitch (deg),Roll (deg)
2.689096868251261707e-02,1.735460957173819239e-03,1.486352623689751740e-02
2.667710740687037618e-02,1.670872611422729616e-03,1.486985662916904052e-02
2.677604132114361907e-02,2.575116397816056262e-03,1.612424945504343024e-02
2.676963911634821017e-02,3.153851645390544443e-03,1.556930789753745159e-02
2.663645892514282174e-02,3.600389150054954419e-03,1.501600990351787540e-02
2.631342013659613427e-02,3.013831496546816920e-03,1.526613910078664441e-02
2.648166274947447163e-02,3.578611209020035426e-03,1.442557136514024778e-02
2.592143142518363655e-02,3.630169592132538679e-03,1.555511155950227604e-02
2.619603557995229398e-02,3.280753139783334181e-03,1.560310768697575554e-02
2.662284771348776002e-02,3.068132628524958532e-03,1.578431854047042740e-02
2.663532628708330241e-02,2.893100232189885820e-03,1.586345059637863861e-02
2.650773674656981341e-02,2.294987260676446643e-03,1.653951258899329091e-02
2.681852367932396550e-02,2.737868261162906477e-03,1.629621622795362698e-02
2.670609270921181153e-02,2.283531546968236431e-03,1.628894333210831671e-02
2.680352129479167747e-02,2.923962845584982678e-03,1.566439483009597275e-02
2.732046692910804556e-02,2.888931671186846951e-03,1.607333610515589498e-02
2.682301007781310448e-02,2.323562069979207695e-03,1.535369146224080383e-02
2.722946114856293967e-02,2.625355616137995014e-03,1.483224512790439452e-02
2.707558922605908178e-02,2.969889281005080612e-03,1.451154457154739050e-02
2.712257143432543482e-02,3.799936113677938009e-03,1.385475560885446149e-02
2.728313538164264113e-02,3.549991516503842471e-03,1.370997418495992215e-02
2.752810574075782030e-02,3.349692000004734528e-03,1.312885363030443127e-02
2.793648234757682702e-02,2.846874454937052112e-03,1.215809402757927343e-02
2.745961368747314862e-02,2.326381264676300603e-03,1.260259133855715606e-02
2.838843551245086305e-02,2.972156079027924065e-03,1.217859255548026619e-02
2.868488328061991055e-02,3.027173715738373707e-03,1.245576652989768135e-02
2.881056504916155656e-02,3.287389675722538623e-03,1.255090743425453341e-02
2.826016256928887832e-02,2.805760872672314211e-03,1.264793055611433160e-02
2.789120660187886791e-02,3.005556462660317982e-03,1.301176135305943254e-02
2.739671532080381958e-02,2.901599400892116744e-03,1.291449120834825375e-02
2.697825357252128103e-02,4.050418611618094786e-03,1.213108375172673031e-02
2.707429911842306261e-02,4.018778211262223621e-03,1.194324216470502888e-02
2.669339650559050120e-02,2.991002018189453399e-03,1.193672183523248990e-02
2.602808155077323757e-02,3.148806633573993704e-03,1.155092485277043994e-02
2.600296814072061702e-02,3.250579551817043850e-03,1.154043590387243863e-02
2.554482179482803900e-02,3.295651999755025430e-03,1.170165317985864296e-02
2.584125467272619173e-02,3.210198944673469702e-03,1.207924468006554668e-02
2.636235206625028166e-02,2.833830992919286577e-03,1.277120134234560438e-02
2.714296328779989761e-02,2.455791176286355442e-03,1.381859216082771506e-02
2.753833912652221827e-02,3.247266052241986299e-03,1.306138185205356524e-02
2.697126798808252568e-02,3.567412193303767364e-03,1.392080101226675359e-02
2.739189371204902093e-02,3.623610682882560594e-03,1.393781217614935113e-02
2.767932098573765848e-02,4.398443671177722919e-03,1.411904711823037777e-02
2.766405860246679005e-02,4.133171185810824780e-03,1.402082639770844269e-02
2.775332287461883610e-02,4.405272419837991636e-03,1.416430895888167937e-02
2.720873747060198813e-02,4.633638534653265924e-03,1.397543713697283092e-02
2.679459897024448825e-02,4.071358372294200424e-03,1.402231282049299678e-02
2.660059464028718609e-02,4.653442705587066894e-03,1.442241346662245967e-02
2.680265577467095747e-02,4.771503683204751309e-03,1.448759107428239726e-02
2.709343307162358563e-02,4.197210631643848167e-03,1.477290364592218595e-02
2.711910357195031207e-02,4.289500635558518918e-03,1.546358241766438574e-02
2.700877964459035691e-02,5.015490776163027131e-03,1.579128004028804849e-02
2.649461626242882034e-02,4.261163754591972344e-03,1.593599256352283555e-02
2.656012862842151157e-02,4.453383007991430428e-03,1.660326937892173810e-02
2.596996925406935136e-02,5.156934716658871307e-03,1.626889232681002703e-02
2.570977668389197793e-02,5.163212814247307957e-03,1.594386255117512252e-02
2.626842447790925586e-02,5.088714183543500968e-03,1.586930677284163413e-02
2.542332543450165003e-02,4.998999411746459474e-03,1.592804683514586345e-02
2.564912134718595055e-02,4.802946167990134602e-03,1.696618664727591111e-02
2.564530067560194179e-02,5.355323189020635456e-03,1.720392696666477733e-02
2.607333955626323779e-02,4.936927097714037191e-03,1.759930391166170810e-02
2.629927211293616243e-02,5.141059416431594843e-03,1.798276842934705064e-02
2.596130414046411358e-02,4.553149406731652089e-03,1.788935962476289818e-02
2.585742708593669753e-02,4.347985136394430863e-03,1.759155795182904686e-02
2.600209799103040537e-02,4.081882464906032293e-03,1.829668019956987024e-02
2.650652457313459887e-02,4.345314215842254087e-03,1.949098798780815600e-02
2.724716012846399235e-02,4.185526516941531425e-03,1.953784318587537677e-02
2.697625174896019565e-02,4.288713756933275160e-03,1.900037655762927200e-02
2.703577752726432637e-02,4.553772996696145957e-03,1.893303642820599528e-02
2.679319093713039904e-02,4.877991941936564262e-03,1.867499185276164098e-02
2.660957914189479925e-02,4.867630133111719958e-03,1.932259179701613025e-02
2.648533481615131593e-02,3.972557510281500906e-03,1.916133978991635747e-02
2.690283064985668493e-02,3.410205066034625605e-03,1.859884780642987595e-02
2.746485538010522490e-02,3.726624767893201712e-03,1.945785911742829374e-02
2.709056991285340235e-02,3.674510564518412240e-03,1.991894170512914161e-02
2.619845857166829689e-02,3.783478120709289627e-03,1.986744172157926466e-02
2.515364542385588667e-02,3.489271441912045104e-03,2.037130949254446072e-02
2.494808753492392533e-02,3.452009399649517279e-03,2.018047447844010037e-02
2.515731673719295847e-02,3.526370377661724835e-03,2.081102760198574528e-02
2.504676070836950666e-02,3.342671595449743949e-03,2.014332857597486356e-02
2.406823864555318257e-02,3.109177173934165109e-03,2.045995250127497292e-02
2.446891758582214402e-02,3.377098241838616659e-03,2.095744254071894505e-02
2.463415674106491163e-02,2.915430555815587237e-03,2.053816027464654484e-02
2.549705674872626560e-02,3.181314429992761639e-03,2.042495436461322367e-02
2.558813206508901358e-02,3.782577429496725586e-03,2.113900992085723102e-02
2.579230451141377098e-02,3.769308571476605481e-03,2.132605541623786016e-02
2.522032331142932265e-02,3.618920081807719749e-03,2.168119408422298708e-02
2.541520952307560477e-02,4.232878453155935333e-03,2.213788755003568559e-02
2.486796497195112657e-02,4.698819902222672353e-03,2.135379412918519265e-02
2.558408189447694547e-02,3.954084629335881222e-03,2.137888780143980608e-02
2.567922094337947783e-02,3.631301694466855523e-03,2.103728625563818996e-02
2.597018545083750601e-02,2.849744525306857450e-03,2.146013555216780624e-02
2.592027574434819376e-02,2.544041377923975892e-03,2.192386868661480234e-02
2.551521182547115962e-02,2.940260111492104707e-03,2.146083907033219038e-02
2.603499820952943564e-02,2.502815400947808622e-03,2.133714171071061580e-02
2.680497739356945547e-02,2.526155566450700996e-03,2.156657415850722279e-02
2.692430276864127281e-02,2.563864540856524397e-03,2.137449748915331779e-02
2.674852057243977399e-02,2.849103449941211858e-03,2.162602280429952450e-02
2.644103917822416758e-02,2.765075562220803418e-03,2.187833295866051936e-02
2.707877968613352226e-02,2.694617126737274600e-03,2.144847825225142460e-02
2.702520214178211894e-02,2.821922671433309271e-03,2.123646650902944258e-02
2.679669046232405552e-02,2.710977204454728152e-03,2.071526086020026095e-02
2.681400087534808324e-02,2.454173649863894933e-03,2.086673360466348784e-02
2.635716969738571488e-02,2.063022831994532590e-03,2.070742088089221056e-02
2.695540907627173507e-02,2.279738424375411451e-03,2.023364426213586365e-02
2.756129002110067894e-02,2.805140485040504526e-03,2.025847451791144838e-02
2.707448357734207334e-02,2.734370356147149822e-03,2.045410961116171308e-02
2.768203463656763660e-02,3.206606501498599892e-03,2.070588563769577492e-02
2.782860040265043924e-02,3.447918772302932446e-03,2.067036535323206123e-02
2.731166061033941939e-02,3.165370698527297019e-03,2.092048971697547943e-02
2.747969617333974671e-02,2.414346043064455587e-03,2.130034844388809662e-02
2.792174010395162553e-02,2.727130209286714613e-03,2.057002690761478708e-02
2.834425024842386967e-02,3.111400493814157810e-03,2.007771291717623877e-02
2.837720724101832834e-02,3.259573570339482224e-03,2.016479564850951964e-02
2.896695571012122480e-02,2.476355419869920912e-03,1.994348782415773791e-02
2.864561653213588271e-02,1.960794042525221704e-03,1.962266595496638816e-02
2.888230762639433513e-02,1.599931656018017869e-03,1.952343091686949833e-02
2.837569224775101859e-02,1.456662775556170344e-03,1.890279200908404761e-02
2.820037101370759247e-02,6.300962405132756565e-04,1.918500998223840459e-02
2.755527781091957062e-02,9.813917383543235059e-04,2.004540854897218782e-02
2.813340719444915039e-02,8.488340909725551435e-04,2.049155072118492849e-02
2.809086190420500770e-02,1.496238307896694897e-03,2.011828092817036576e-02
2.769442043869285025e-02,1.060710042403762224e-03,1.910974631866940721e-02
2.835074463333955505e-02,1.137788701590312576e-03,1.864988042678142680e-02
2.849625207512195349e-02,1.011732896114445231e-03,1.852721395944136040e-02
2.918227912863601697e-02,7.042149069949558016e-04,1.895477866668290184e-02
2.948777540059819777e-02,2.794200725970680645e-04,1.842867199848597856e-02
2.978273460249336244e-02,6.074027610902405774e-04,1.904087241292404947e-02
2.970138846331620702e-02,-5.661842940950418974e-04,1.883437935976819619e-02
3.051077947795751213e-02,-2.571676516601091068e-04,1.779543256254892403e-02
3.029082003852975880e-02,2.117745461772363815e-04,1.786732824087991847e-02
3.063357384744543749e-02,-4.322812223311307909e-04,1.754926101316158643e-02
3.029042530508571640e-02,-6.020752340505690576e-04,1.749855818270736746e-02
2.952631975669545855e-02,-4.346293748030135109e-04,1.756072894949069554e-02
2.979271888347186786e-02,-7.396209919274407624e-04,1.762510058557334447e-02
2.957856462831866262e-02,-8.840061591220953890e-04,1.706553181908465611e-02
2.980644862536928688e-02,-1.409586000101169072e-03,1.604481924217179833e-02
2.975501411633550003e-02,-1.515829024728763312e-03,1.638230971863118002e-02
2.983339013435849785e-02,-2.313457315701235653e-03,1.629774212578300949e-02
2.941671477382203775e-02,-2.616273529876851720e-03,1.699084851235876242e-02
2.970149670205352380e-02,-2.504450131465757196e-03,1.761290757630080625e-02
3.036531305782574561e-02,-2.534586448043037697e-03,1.745330264019789163e-02
3.108247908230967957e-02,-2.601892110009647405e-03,1.740611085943682620e-02
3.059927749017862450e-02,-2.039580398885092096e-03,1.783066993793541027e-02
3.098718439736136004e-02,-1.985513149830217192e-03,1.740020202974270139e-02
3.125100441877847607e-02,-2.154252478759911219e-03,1.764122353347112940e-02
3.113657309380498880e-02,-1.575167512602165506e-03,1.699523708353956747e-02
3.131480046468830547e-02,-9.766424242769195917e-04,1.645825068866173246e-02
3.143636482915643932e-02,-1.184587407424304547e-03,1.654077035758966599e-02
3.090871706604743363e-02,-8.137392965752863116e-04,1.589732843274216378e-02
3.071575596551645235e-02,-3.420595313365782774e-04,1.515601151606718079e-02
3.086206889133942532e-02,-1.262166251724851091e-04,1.459027753532656478e-02
3.091899099883737775e-02,-6.313164288643064381e-05,1.481547335056376119e-02
3.071640322438069087e-02,-1.568506981787318329e-04,1.438506365844944256e-02
3.019242883671636318e-02,3.777912174262867072e-04,1.404147263419944572e-02
3.014175649742982868e-02,5.172380710475998206e-04,1.349387548425280518e-02
2.920982709787481660e-02,9.926299151323081209e-04,1.374198847157370555e-02
2.895286881165647086e-02,1.082733623373609679e-03,1.427447497066793025e-02
2.895822404386388590e-02,1.509497569349642354e-03,1.375675597251660269e-02
2.881226710783168013e-02,1.070228922546302480e-03,1.400603628251007905e-02
2.936719266281761359e-02,8.985616217231889684e-04,1.417554800027952255e-02
2.914749933400748172e-02,1.451449796580366394e-03,1.469669581041388104e-02
2.939032758741546084e-02,1.865510759816885536e-03,1.468401513600007049e-02
2.922614131392622938e-02,1.686103413807938430e-03,1.554246807361942852e-02
2.933211216654216594e-02,9.189335611889806266e-04,1.483057058086806324e-02
2.821729699756981777e-02,1.473358329627991485e-03,1.469622517550294404e-02
2.792649914480032844e-02,1.215064189007542764e-03,1.449939561135773353e-02
2.797292121642899060e-02,1.078472356976174773e-03,1.453274258304986140e-02
2.785334214134216335e-02,1.004792038062234799e-03,1.504111453020780080e-02
2.747659467824040483e-02,1.628402535239109096e-04,1.514301453293071670e-02
2.783282342349529398e-02,-1.676120070869654077e-04,1.526186487223847414e-02
2.762007543802375703e-02,6.160690186171588261e-04,1.511485796707042438e-02
2.746530615242667034e-02,5.021670601462305305e-04,1.560750346219666289e-02
2.744993604374323937e-02,8.874362955117406394e-04,1.578219526564703448e-02
2.751220255467527048e-02,1.176455407162803769e-03,1.562503827993096117e-02
2.741082599845246978e-02,5.349004857173313100e-04,1.506240838501038751e-02
2.815064486339750871e-02,2.720264979472482411e-04,1.559330383759954981e-02
2.915031621351238736e-02,2.929228931744891611e-04,1.535292073269181601e-02
2.927615706500832915e-02,3.005812861981708084e-04,1.601074537490282390e-02
2.891932181815492359e-02,2.783955298001810144e-04,1.606236362417905184e-02
2.937958346182791697e-02,-1.500800192715650292e-04,1.633028254053222814e-02
2.956276077115975801e-02,-6.875256049560849836e-05,1.680360987688319860e-02
2.892605164932244774e-02,2.306344832029493745e-04,1.725483512663273516e-02
2.890480296556275849e-02,1.466339017365437961e-04,1.745493164148735621e-02
2.900890753482534765e-02,9.437613925409586333e-05,1.808292954388267260e-02
2.919218325465745834e-02,-2.470357222540302874e-04,1.816210095692253473e-02
2.872315387868422387e-02,-5.944292501565654353e-04,1.737232688176260781e-02
2.882563112059250907e-02,6.448956271218462719e-05,1.782951886795877336e-02
2.864958273756550849e-02,6.000768966246419159e-05,1.815022489388764051e-02
2.859621750402173423e-02,-1.216648136074932189e-04,1.769235322189562087e-02
2.898222637144234892e-02,2.566633799056941079e-04,1.775665827030714281e-02
2.954581957425639338e-02,3.620055737713762643e-04,1.765827785591179977e-02
2.990839367862548753e-02,7.431905709074947998e-04,1.752166926312664214e-02
2.991523197603966969e-02,1.641577563395598641e-04,1.760489469985847266e-02
3.012256140277271010e-02,5.343275957632204632e-04,1.692342463154258153e-02
2.949832422030018372e-02,5.240850944485526920e-04,1.788743124247765479e-02
2.951271869170346909e-02,-9.296707292678347407e-05,1.891736433420733096e-02
2.938657050087392641e-02,-4.914514958672036972e-04,1.951177535831064708e-02
2.951726480380966258e-02,-3.281658891403827394e-04,1.954454491557993528e-02
2.990016527417342293e-02,-2.367753392908707307e-04,1.959567699910516256e-02
2.973672114991560492e-02,-9.266661008322598942e-04,2.033338819160004224e-02
3.002409783194813844e-02,-1.507819969476932847e-03,2.014914658901217556e-02
2.930330724563273703e-02,-2.434541370463198882e-03,2.034072022968686291e-02
2.891107134140072712e-02,-2.870671961630137919e-03,2.113477428445295625e-02
2.950341549026662402e-02,-3.697504563892344172e-03,2.087060227279396996e-02
2.966115960811118238e-02,-3.118147781487887790e-03,2.084474440706198320e-02
2.945706891559060972e-02,-2.704829242639098658e-03,2.098031297241719981e-02
2.928346955168728560e-02,-2.888095384061336365e-03,2.192731970899493982e-02
2.994498828886417441e-02,-2.886843964674051192e-03,2.212888287682882732e-02
3.006730853848191276e-02,-2.676439337551204944e-03,2.114255424158081181e-02
3.040500992100246894e-02,-2.650084667625952819e-03,2.107792889648414658e-02
3.052658010895590093e-02,-3.019581304678119887e-03,2.074424048832747280e-02
3.060980677876404266e-02,-2.272736567100586136e-03,2.090571570928019193e-02
3.004319257648064082e-02,-1.777664574874253216e-03,2.110664174615922359e-02
2.951908209704063799e-02,-1.130032496546875881e-03,2.130638536744553987e-02
2.988747503583685447e-02,-1.257719229474671711e-03,2.121679605962444037e-02
2.998982113226376228e-02,-3.661836850411577419e-06,2.040448395926700367e-02
2.992105630294148583e-02,4.738421247659297731e-04,2.021232034290374249e-02
2.973880391741820853e-02,2.824082772005625228e-04,1.989440298919102623e-02
3.069140860646380961e-02,-1.858576737635249995e-04,1.991155385775525075e-02
3.102254795226407069e-02,1.463182712652183947e-04,2.017409607668974730e-02
3.065663574321971993e-02,5.081271880561792804e-04,2.011146160577333836e-02
3.056962638818331093e-02,6.530093184204289894e-04,1.942908455244952634e-02
3.062362632794243811e-02,1.104025385557172792e-03,1.970110200643667916e-02
3.093734355175983830e-02,1.275129855322790738e-03,1.916324165536487448e-02
3.112621666291177577e-02,9.388275537174496470e-04,1.869693196081223530e-02
3.129800698258211611e-02,1.546434660548329969e-03,1.828283210054175781e-02
3.117088404863297899e-02,1.187814875925528217e-03,1.810768082311629140e-02
3.111490797588671933e-02,1.671163181047052816e-03,1.759872152816296248e-02
3.049476315933654508e-02,1.248589244070989583e-03,1.840056401151572013e-02
3.068596415434616739e-02,9.822635536716004673e-04,1.829821843098686229e-02
3.048088209745962104e-02,1.406629377262143352e-03,1.824816539257012940e-02
3.148567502673507712e-02,1.270235378016262157e-03,1.768883731141892429e-02
3.225362494167535038e-02,1.763053262419464516e-03,1.807489068077824945e-02
3.189735677675119979e-02,2.058791018283160062e-03,1.817868005180636043e-02
3.138313982157860810e-02,2.449455339910622774e-03,1.740005466154535135e-02
3.197248879856615100e-02,2.290051043945931942e-03,1.731637992633804427e-02
3.299605331542815323e-02,3.123444972113484722e-03,1.701133205606505591e-02
3.316006601921483304e-02,3.297541456704486916e-03,1.657692711486377993e-02
3.317597398427570704e-02,3.566515688868375240e-03,1.688788985391582662e-02
3.372182121317691961e-02,3.284215748939705009e-03,1.747127095136296812e-02
3.381464826575954208e-02,2.946858443943052141e-03,1.763838228909895417e-02
3.382912809634670143e-02,3.273849242384020523e-03,1.830301669599086745e-02
3.461346179036006721e-02,3.161384593367877124e-03,1.834646012290929926e-02
3.508769606523341050e-02,3.972810658607196788e-03,1.866632599227553355e-02
3.541758670441745582e-02,4.137989761608020477e-03,1.870694130149779671e-02
3.530059921488456348e-02,4.277339978459515461e-03,1.840734487899924054e-02
3.563175939694371991e-02,4.444685380055068448e-03,1.868141286850832222e-02
3.577996022056417758e-02,5.069562346079467714e-03,1.956438552993430141e-02
3.667956034748855176e-02,4.454395589876786188e-03,1.949837343582081980e-02
3.627447375367851695e-02,4.432737506539693832e-03,1.957927496173569870e-02
3.685616824943709069e-02,4.419384039563700566e-03,1.991678508543397175e-02
3.682066525609910962e-02,4.031881197597077769e-03,1.987840225701268879e-02
3.701704131929662439e-02,4.411093331397030089e-03,1.941313688895836276e-02
3.694096309305737458e-02,4.240065121528573990e-03,1.983368437714495142e-02
3.666887136444128142e-02,4.175262938550444725e-03,1.976612582663748660e-02
3.662986682381153686e-02,3.699187283697850416e-03,2.002629720752785100e-02
3.723745755598369123e-02,3.583565290918880059e-03,1.998056657555655549e-02
3.794113529005413432e-02,3.643383006824733091e-03,1.975516887369802715e-02
3.822990400705948699e-02,2.813819994164242205e-03,1.963392992004727236e-02
3.763359011488755929e-02,2.794178749113666958e-03,1.994661893676142120e-02
3.787943185566085280e-02,2.441405885043333984e-03,2.020247510110194378e-02
3.861832790973562801e-02,1.986699333130853388e-03,2.047909405600040894e-02
3.857718003893446934e-02,2.678704623018883513e-03,2.112131928099126796e-02
3.870186910854955115e-02,2.625962081383081612e-03,2.144620442155425327e-02
3.775704870859514228e-02,2.236625466512652625e-03,2.212781962149230897e-02
3.771848800906447974e-02,1.844497943519725954e-03,2.213823817240325245e-02
3.668581644743824227e-02,2.214477095038128261e-03,2.124556823509890849e-02
3.623347397359534539e-02,2.052044658630240454e-03,2.140904182315985990e-02
3.564150291141367916e-02,1.714109968731090472e-03,2.146261117612056901e-02
3.517239615537144648e-02,2.356474491605550000e-03,2.093572752989518101e-02
3.553997244411213896e-02,3.400814041692351228e-03,2.115464034767751758e-02
3.613440756300338036e-02,3.029691985052934775e-03,2.079747311540651455e-02
3.600364074420363963e-02,2.444895734468152844e-03,2.057331498739791917e-02
3.554289148046136521e-02,2.389235850797743425e-03,2.087504212676492138e-02
3.497818083583419807e-02,1.932187817803275543e-03,2.078818354338495336e-02
3.474188252658973880e-02,2.351523730049868109e-03,2.089095675558273052e-02
3.508717928438318673e-02,2.415958093667059953e-03,2.066819276351462495e-02
3.434692896902078602e-02,2.273580409131148537e-03,2.041269000559887623e-02
3.503636878869044458e-02,2.333677735714298658e-03,2.005155052410526745e-02
3.491756960336650506e-02,2.398954283381483227e-03,2.009904153453511561e-02
3.465374762009614668e-02,2.224573802512248583e-03,1.992030244176049361e-02
3.505227465722008523e-02,3.128813936154978877e-03,1.953871693837300194e-02
3.481372514218109698e-02,3.061897167269566743e-03,1.960782491872661501e-02
3.506341460739785532e-02,2.811486580600968972e-03,1.976839326955526915e-02
3.610064218514693474e-02,2.005113417287262244e-03,2.015943400828318702e-02
3.615559625414462713e-02,2.136856624460099427e-03,2.003339921431888590e-02
3.557401508817144981e-02,2.184913196471869289e-03,2.021861634756334791e-02
3.548598565403898730e-02,2.253385165426348945e-03,2.031893856361196085e-02
3.551610710358307776e-02,1.547323149588876630e-03,2.028818027226465814e-02
3.568462212811908396e-02,1.498273497824527314e-03,2.005364507880827776e-02
3.633280715373180675e-02,1.829090715679595677e-03,2.073374834104300957e-02
3.659833407770804459e-02,2.459101293530911812e-03,2.125774321883473067e-02
3.677298287882446726e-02,2.517977542516501577e-03,2.174581854031268358e-02
3.691103897499647263e-02,3.203295796117855768e-03,2.135287681594541520e-02
3.660271735085937617e-02,3.412587058664663317e-03,2.139076367769532014e-02
3.701116227028697359e-02,3.872134823471981308e-03,2.140040189689496053e-02
3.709563001550907069e-02,3.567299776752442652e-03,2.138693668674394865e-02
3.721540700783456529e-02,3.624161057276678935e-03,2.114628129705311763e-02
3.746743685419641479e-02,3.499704932966740071e-03,2.142171509811388597e-02
3.767592631281432847e-02,3.407190343238759508e-03,2.206528438843756088e-02
3.748802584881932853e-02,2.986346237588408982e-03,2.247171305218893106e-02
3.791154220118249374e-02,3.207847275806769566e-03,2.209892201098472356e-02
3.774586832788135587e-02,3.022545916352980654e-03,2.242491719942949630e-02
3.799306617881746673e-02,3.932176791939241516e-03,2.275796973033051770e-02
3.852034103304887575e-02,3.772376839254179201e-03,2.221376102144708570e-02
3.865694013268301116e-02,4.296674670151988916e-03,2.240372440124985265e-02
3.846616223507103027e-02,4.365406610965047278e-03,2.234980924104689945e-02
3.810629047862797159e-02,3.753008573831981450e-03,2.292558454185467109e-02
3.820528176490350925e-02,3.708003595983180422e-03,2.318276349534574218e-02
3.729158763874278193e-02,4.246466973303593927e-03,2.359019331319368168e-02
3.779382870309874048e-02,4.091493191989845762e-03,2.399162307195116736e-02
3.839210954544425292e-02,3.573214742339668373e-03,2.454735251891182468e-02
3.788099345734263768e-02,3.518033595628033278e-03,2.405184176100463173e-02
3.824612487608902017e-02,3.339899211951309274e-03,2.334314350294142137e-02
3.810539435730488783e-02,4.187670440149678097e-03,2.302154518178065740e-02
3.868154230857643455e-02,4.049534982688303593e-03,2.316435661928932174e-02
3.879805257896116327e-02,4.535846509579889198e-03,2.344241595474530482e-02
3.873371891837625730e-02,3.854656698170371484e-03,2.338672716704372212e-02
3.872875290430795314e-02,4.559897008083818593e-03,2.293397896762154956e-02
3.837917969755219594e-02,4.333669238751055447e-03,2.243997775675008258e-02
3.834737036595593090e-02,4.116282615115700316e-03,2.334905101160230506e-02
3.882000420597784413e-02,5.280284051933048679e-03,2.352821418805298506e-02
3.875830404470329005e-02,5.173671494574535318e-03,2.412599858123510091e-02
3.904638067876933794e-02,5.179385480993074255e-03,2.496962167177171205e-02
3.934491341082266974e-02,5.047676347123115047e-03,2.520749044029428967e-02
3.967827393227037203e-02,5.085974226609295615e-03,2.528777375787221240e-02
3.936398464725184010e-02,5.374251987743267414e-03,2.530634103252386510e-02
3.944451241611230535e-02,5.085694128740413274e-03,2.620578916470350447e-02
3.969703268197440765e-02,5.083323981176252927e-03,2.660819447959024767e-02
3.960453729531696054e-02,4.960093364991887029e-03,2.630581163968152142e-02
3.970457276533648217e-02,4.612165614711370015e-03,2.608698052652360169e-02
4.020701257162074410e-02,4.663680044090432603e-03,2.686239118813006643e-02
4.053194569326341867e-02,5.072492246082887200e-03,2.669589622336055595e-02
4.042724626707080299e-02,4.913502264534731073e-03,2.707595606675602604e-02
4.031604477693945948e-02,4.306827859235937660e-03,2.801155749667078032e-02
4.076229218560818018e-02,4.051740409295515738e-03,2.737579968240923603e-02
4.071940832870316745e-02,4.267362208221991970e-03,2.732883481276653787e-02
4.086954407737047185e-02,4.454907130205541799e-03,2.667668044845966646e-02
4.052146784163643267e-02,4.684710828871754135e-03,2.690119838007280773e-02
4.058771586744313459e-02,4.724208755607744482e-03,2.663860177813878044e-02
4.104453056366815650e-02,4.660613083713359243e-03,2.710090456119181729e-02
4.057763590317704089e-02,4.409160286385106244e-03,2.733264299738152880e-02
4.100425093332092652e-02,4.132666030427992708e-03,2.690170009004534679e-02
3.983159486502618751e-02,4.633091946415434509e-03,2.732478939610619162e-02
3.978169986561010812e-02,5.004135419909406558e-03,2.759228123628746157e-02
3.917393978178500269e-02,4.150355822925616209e-03,2.733894165997665174e-02
3.993295964472797638e-02,4.058018080022001220e-03,2.778710707565218430e-02
3.983037976548173958e-02,3.691300260289104296e-03,2.737926721263599789e-02
3.961650153072632241e-02,3.891194525906041535e-03,2.784893039555510347e-02
3.921567428090424329e-02,3.801800022124597004e-03,2.801508471269733430e-02
3.915773801681720484e-02,3.780470422947553900e-03,2.775567800953412240e-02
3.944825274962229789e-02,4.510281571405226619e-03,2.751413768123614836e-02
3.980089073451981846e-02,4.993679948025183529e-03,2.700847384538938856e-02
3.987011798423832631e-02,4.579608616020392452e-03,2.690915506948831845e-02
3.975250043724620069e-02,3.764783262811219680e-03,2.677744115220416846e-02
3.957112059515449642e-02,3.911598285687371834e-03,2.704893353047455040e-02
4.012478991906642811e-02,4.177352188399243750e-03,2.718610673291075794e-02
3.968937825578079670e-02,3.942533574088488355e-03,2.742025544728460620e-02
3.977643113106799772e-02,3.923062762564954488e-03,2.697525659438717097e-02
4.022297295458170108e-02,3.976414729196638999e-03,2.727820089423730124e-02
4.055537034018451975e-02,4.030724453763052592e-03,2.671748660988202892e-02
4.048793532443287907e-02,4.661325783721065492e-03,2.597055937703884182e-02
4.054745840939608104e-02,4.973786179682669790e-03,2.618844904806760104e-02
4.065993519165182757e-02,5.122687369219315612e-03,2.577306628295138527e-02
4.091065386737988835e-02,5.090264732672861343e-03,2.611250729016653324e-02
4.086672949774518282e-02,4.927902657869387068e-03,2.558817685231105227e-02
3.988926948859021493e-02,5.082755035572330236e-03,2.516063011956825093e-02
4.005214090851155762e-02,5.045255308471757912e-03,2.488624710158132344e-02
4.052146307380213863e-02,5.362813620296124489e-03,2.417968983059947188e-02
4.021251243024852318e-02,6.067296569161590922e-03,2.323306012349387814e-02
4.001412667688214464e-02,6.053257370126134858e-03,2.412885950265922230e-02
3.969509977865291056e-02,7.121861999381012137e-03,2.386681585735521069e-02
3.960205568886846633e-02,6.993686167881037023e-03,2.456039757910941784e-02
4.004703992728805839e-02,7.585246194682037334e-03,2.510053381395984523e-02
4.004050680031402687e-02,7.203869196725253173e-03,2.462329948600136195e-02
4.042864600239096801e-02,7.025785695063370244e-03,2.496482800322342641e-02
3.972666214844336463e-02,6.801316638293594154e-03,2.479426260165354737e-02
4.013993678285443512e-02,7.490228895014668098e-03,2.433395270836063648e-02
4.015761358842940415e-02,7.937171555828242617e-03,2.433032042826376029e-02
4.023950718964052625e-02,8.466079621978012115e-03,2.396315732008587676e-02
4.051414619176572918e-02,8.416751516071529354e-03,2.440681576619039769e-02
4.040985584468220759e-02,7.611762264427847022e-03,2.443122001340031213e-02
4.029873395075526943e-02,7.826474893565195726e-03,2.446271575073622265e-02
3.985911242628117218e-02,7.274604013207832016e-03,2.455243882807135042e-02
4.027349549896829667e-02,6.723170530923076003e-03,2.407044062009304486e-02
