pos_lat (deg),pos_lon (deg),pos_alt (m)
3.096641291159856024e+01,1.199999999998169926e+02,-6.189798455925663967e-05
3.096641309202758308e+01,1.199999999998209574e+02,-6.485633689820063843e-05
3.096641327245389164e+01,1.199999999998207301e+02,-6.791659431494153037e-05
3.096641345288169589e+01,1.199999999998172200e+02,-7.104117786766886249e-05
3.096641363330953922e+01,1.199999999998045723e+02,-7.411412885020469163e-05
3.096641381374086777e+01,1.199999999997925357e+02,-7.599804414770462973e-05
3.096641399416416718e+01,1.199999999997811244e+02,-7.745788940981413590e-05
3.096641417459243328e+01,1.199999999997600213e+02,-7.860679376244844227e-05
3.096641435502563766e+01,1.199999999997357065e+02,-7.957130990485590169e-05
3.096641453546167355e+01,1.199999999997091322e+02,-8.070657865199144495e-05
3.096641471590985972e+01,1.199999999996891802e+02,-8.201466739870512596e-05
3.096641489635944211e+01,1.199999999996705355e+02,-8.302312480811938663e-05
3.096641507681003702e+01,1.199999999996474855e+02,-8.326186769417588359e-05
3.096641525725761213e+01,1.199999999996173585e+02,-8.288687120275063929e-05
3.096641543770663674e+01,1.199999999995868052e+02,-8.203120457703994765e-05
3.096641561816101174e+01,1.199999999995510507e+02,-8.029004380937792445e-05
3.096641579861477922e+01,1.199999999995144861e+02,-7.855224370769617055e-05
3.096641597906300092e+01,1.199999999994840607e+02,-7.604514509189647250e-05
3.096641615950476734e+01,1.199999999994497841e+02,-7.431778952764745674e-05
3.096641633994346776e+01,1.199999999994172555e+02,-7.230880716776284453e-05
3.096641652037861903e+01,1.199999999993814868e+02,-7.085208511858187954e-05
3.096641670082131981e+01,1.199999999993425064e+02,-6.919864178791645514e-05
3.096641688125636449e+01,1.199999999993032986e+02,-6.820102338860309962e-05
3.096641706169583230e+01,1.199999999992678283e+02,-6.815599908244268570e-05
3.096641724213644054e+01,1.199999999992297575e+02,-6.776508675420421567e-05
3.096641742258168861e+01,1.199999999991997868e+02,-6.709873725628348899e-05
3.096641760303417357e+01,1.199999999991720756e+02,-6.643066321453376004e-05
3.096641778348967833e+01,1.199999999991365058e+02,-6.514075079389977803e-05
3.096641796394355595e+01,1.199999999990940864e+02,-6.350232058460428969e-05
3.096641814440389595e+01,1.199999999990503738e+02,-6.199194783274578546e-05
3.096641832486746182e+01,1.199999999989976516e+02,-6.044040646999802456e-05
3.096641850532645535e+01,1.199999999989438919e+02,-5.841456375979133892e-05
3.096641868578812051e+01,1.199999999988944808e+02,-5.716565133150150902e-05
3.096641886624956186e+01,1.199999999988318109e+02,-5.621295942648245081e-05
3.096641904670472911e+01,1.199999999987745412e+02,-5.506093529931077661e-05
3.096641922716656481e+01,1.199999999987105639e+02,-5.469499341686922823e-05
3.096641940762580703e+01,1.199999999986493293e+02,-5.407016391421096249e-05
3.096641958809023620e+01,1.199999999985842578e+02,-5.242598017227664993e-05
3.096641976855728728e+01,1.199999999985194279e+02,-5.113390460054927956e-05
3.096641994902706330e+01,1.199999999984552801e+02,-4.941239749884731479e-05
3.096642012950040623e+01,1.199999999983938608e+02,-4.729525156725547139e-05
3.096642030997590567e+01,1.199999999983375290e+02,-4.494348650986511556e-05
3.096642049045160761e+01,1.199999999982793639e+02,-4.177626983985183954e-05
3.096642067092708572e+01,1.199999999982360492e+02,-3.900569554614958991e-05
3.096642085140546286e+01,1.199999999981900203e+02,-3.556397202498109929e-05
3.096642103188503370e+01,1.199999999981570795e+02,-3.281130019164638350e-05
3.096642121236512324e+01,1.199999999981256451e+02,-2.999498880116265097e-05
3.096642139284131545e+01,1.199999999980979482e+02,-2.716080925920915179e-05
3.096642157331262979e+01,1.199999999980666701e+02,-2.470848364106010387e-05
3.096642175378545758e+01,1.199999999980366709e+02,-2.232202229068805765e-05
3.096642193425723733e+01,1.199999999980030623e+02,-2.021561507899063796e-05
3.096642211472878969e+01,1.199999999979812344e+02,-1.842724727317843618e-05
3.096642229519836320e+01,1.199999999979651477e+02,-1.671535258898444926e-05
3.096642247567192641e+01,1.199999999979495726e+02,-1.440621203684576437e-05
3.096642265614567080e+01,1.199999999979355323e+02,-1.193959950709391649e-05
3.096642283662133011e+01,1.199999999979179535e+02,-9.657571703049841144e-06
3.096642301710070910e+01,1.199999999979017389e+02,-8.138616476577471002e-06
3.096642319757885886e+01,1.199999999978822700e+02,-6.651867636452036623e-06
3.096642337805699796e+01,1.199999999978662686e+02,-5.778690554684825797e-06
3.096642355853581208e+01,1.199999999978530667e+02,-4.625501152407720113e-06
3.096642373901589806e+01,1.199999999978410870e+02,-2.803582787095368777e-06
3.096642391949645301e+01,1.199999999978183354e+02,-6.890935479888494377e-07
3.096642409998508327e+01,1.199999999978002734e+02,9.791784960457336457e-07
3.096642428047714191e+01,1.199999999977830640e+02,3.089330546227384577e-06
3.096642446096729628e+01,1.199999999977605682e+02,5.464392558163443522e-06
3.096642464145687867e+01,1.199999999977381293e+02,8.031322432595598557e-06
3.096642482194814860e+01,1.199999999977101908e+02,9.882402170690607628e-06
3.096642500243925156e+01,1.199999999976865865e+02,1.268325952515290448e-05
3.096642518292897250e+01,1.199999999976635507e+02,1.594108478025596488e-05
3.096642536341978769e+01,1.199999999976356122e+02,1.904044288574049259e-05
3.096642554391205593e+01,1.199999999976119085e+02,2.188717085368248864e-05
