ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.000000696421280466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000698225480633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000700029680800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000701833880967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000703638081134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000705442281301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000707246481468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000709050681991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000710854882158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000712659082325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000714463282492e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000716267482659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000718071682826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000719875882993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000721680083160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000723484283327e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000725288483494e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000727092683661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000728896884539e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000730701084706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000732505284873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000734309485040e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000736113685207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000737917885374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000739722085541e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000741526285708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000743330485875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000745134686042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000746938886209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000748743086376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000750547286543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000752351486710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000754155686877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000755959887044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000757764087211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000759568287378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000761372487545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000763176687713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000764980888590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000766785088757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000768589288924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000770393489091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000772197689258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000774001889425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000775806089592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000777610289759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000779414489926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000781218690094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000783022890261e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000784827090428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000786631290595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000788435490762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000790239690929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000792043891096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000793848091263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000795652291430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000797456491597e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000799260691764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000801064892642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000802869092809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000804673292976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000806477493143e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000808281693310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000810085893477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000811890093644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000813694293811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000815498493978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000817302694145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000819106894312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000820911094834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000822715295001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000824519495168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000826323695335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000828127895502e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000829932095670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000831736295837e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000833540496004e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000835344696171e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000837148896338e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000838953097215e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000840757297382e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000842561497549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000844365697716e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000846169897883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000847974098050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000849778298218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000851582498385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000853386698552e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000855190898719e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000856995098886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000858799299053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000860603499220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000862407699387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000864211899554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000866016099721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000867820299888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000869624500055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000871428700222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000873232900389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000875037101267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000876841301434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000878645501601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000880449701768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000882253901935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000884058102102e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000885862302269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000887666502436e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000889470702603e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000891274902770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000893079102937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000894883303104e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000896687503271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000898491703438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.000000900295903605e+01,1.199999999999999858e+02,0.000000000000000000e+00
