q0 (),q1,q2,q3
9.999999983262779502e-01,-4.786336514629962292e-05,2.883619410976468933e-05,1.500054449333663898e-05
9.999999979761020619e-01,-5.618412902165364071e-05,2.627585291647780637e-05,1.416753619327233188e-05
9.999999982913428953e-01,-5.536193307341277201e-05,1.720852020610930399e-05,7.499161222220088241e-06
9.999999981693988849e-01,-5.685500872294655631e-05,1.935667270588839535e-05,7.350469834114012986e-06
9.999999983835661244e-01,-5.389723208299388444e-05,1.590107866255685470e-05,8.666712531609127012e-06
9.999999983919446445e-01,-5.280161144898159374e-05,1.923469809107777859e-05,7.624090405229434345e-06
9.999999982862688430e-01,-5.568287496035688623e-05,1.747615028573131177e-05,4.632916378779549885e-06
9.999999983834406692e-01,-5.370645757892959148e-05,1.865508861005991264e-05,8.500490865786478959e-07
9.999999980614313611e-01,-5.782537449684780137e-05,2.263399880371831999e-05,4.589699315510166701e-06
9.999999986179124445e-01,-4.692951303201420732e-05,2.368178419530514060e-05,9.843653541624195742e-07
9.999999985289960147e-01,-5.088741916238668735e-05,1.854797568827913634e-05,2.907082633095767323e-06
9.999999985355638721e-01,-5.177135837310230807e-05,1.487299785699460853e-05,5.233791594420376074e-06
9.999999986491813209e-01,-5.090404113721196962e-05,9.085898055512838583e-06,5.278486582360213654e-06
9.999999983803369297e-01,-5.518350825302455003e-05,1.348245829024720337e-05,3.511368167298120654e-06
9.999999982465306303e-01,-5.667245137820795203e-05,1.423485007025710182e-05,9.619810174209841879e-06
9.999999982218880090e-01,-5.415197455707406203e-05,2.159595643784093330e-05,1.254600653719132201e-05
9.999999980835048152e-01,-5.795558583805046458e-05,2.073375245044138093e-05,6.652219217057732242e-06
9.999999984619712956e-01,-5.261830583107654502e-05,1.519617049839067934e-05,8.743443796133122298e-06
9.999999981110172520e-01,-5.650096533078788482e-05,1.918063661777268119e-05,1.475498638074980575e-05
9.999999978746352269e-01,-5.799734631539824769e-05,2.405978781472954404e-05,1.755459719831874933e-05
9.999999972229273171e-01,-6.449300596893128932e-05,2.845748527949658866e-05,2.418612965373218997e-05
9.999999974839008932e-01,-5.935077085337303523e-05,3.421663623219150277e-05,1.840940063995776956e-05
9.999999972797946057e-01,-6.323405657197904645e-05,3.364913791836707100e-05,1.759546501018923590e-05
9.999999971923630993e-01,-6.170770303210198658e-05,3.989176447785604073e-05,1.469966548271220985e-05
9.999999977875431156e-01,-5.688078687337987419e-05,3.063506950335852702e-05,1.584241639221383547e-05
9.999999978759367414e-01,-5.765982238102284994e-05,2.656560917868537784e-05,1.475600453312672637e-05
9.999999978760348851e-01,-5.846961147315401055e-05,2.635659423486401282e-05,1.160019886078906118e-05
9.999999976480778985e-01,-6.047662204028499860e-05,2.777612716513308167e-05,1.658038074799624229e-05
9.999999976283462377e-01,-6.240298670943600291e-05,2.467909696553344744e-05,1.549570523979816654e-05
9.999999976443637584e-01,-6.358380337362428910e-05,2.139980880802069328e-05,1.450588494221029637e-05
9.999999976380318234e-01,-6.510639961630854621e-05,1.861457867511285134e-05,1.177244142409063301e-05
9.999999976801611234e-01,-6.375008281939083558e-05,2.120368684954549430e-05,1.122534202488838837e-05
9.999999977524203221e-01,-6.064515258159773999e-05,2.269256412606669696e-05,1.738885154542878201e-05
9.999999978555496050e-01,-6.006437144373805143e-05,1.952218806074183181e-05,1.732212815174855931e-05
9.999999976894003995e-01,-6.281554598313272906e-05,2.084201828973910258e-05,1.552471599772241756e-05
9.999999977369417037e-01,-6.227615971068087633e-05,1.671702193854096601e-05,1.919212190165888083e-05
9.999999978197229300e-01,-6.056334163036597375e-05,1.749680357533302781e-05,1.965954264820676085e-05
9.999999973662688779e-01,-6.458027935503458310e-05,1.980284653741796512e-05,2.654612796488525620e-05
9.999999972530931869e-01,-6.612840406589315910e-05,2.351368500165118959e-05,2.383179346671045656e-05
9.999999968882796741e-01,-7.200582323060130861e-05,2.155551220224270599e-05,2.395750203611258331e-05
9.999999968821754459e-01,-7.248062081661400184e-05,1.943873960575209612e-05,2.458341343612826366e-05
9.999999967781076915e-01,-7.578064874217132086e-05,1.804489825034689135e-05,1.937678179127427799e-05
9.999999966999534307e-01,-7.582062818008263375e-05,2.138971331851120025e-05,1.984453766626625079e-05
9.999999967243575760e-01,-7.658147058713829882e-05,2.000856167041684041e-05,1.691805749957022930e-05
9.999999967041448556e-01,-7.691798760960262809e-05,2.011322841568555483e-05,1.645574864026236602e-05
