q0 (),q1,q2,q3
9.999999996498850630e-01,2.502474057301671195e-05,-5.154712072066278976e-07,-8.586410738807915543e-06
9.999999996507989986e-01,2.438620239817101086e-05,-7.092601976022615824e-06,-7.308221129806296231e-06
9.999999996328673424e-01,2.520327532607994744e-05,-7.914567759882437271e-06,-6.034906652237743101e-06
9.999999997222126513e-01,1.924296486135279827e-05,-1.185747550545591967e-05,-6.684573693800126477e-06
9.999999997658870488e-01,1.559688597747332283e-05,-1.401911179922331206e-05,-5.331751165414823499e-06
9.999999998240032273e-01,8.673462566145109445e-06,-1.635312606212393962e-05,-3.056110411681789971e-06
9.999999997834617682e-01,8.688815125509621876e-06,-1.889182494536645893e-05,-8.245066354126280093e-07
9.999999998571326154e-01,4.635619529203968220e-06,-1.624560524679626573e-05,-5.710503317471059867e-07
9.999999997255787365e-01,1.620645621497042739e-05,-1.587192844840572994e-05,-5.854496309778804098e-06
9.999999997485097269e-01,1.531109463247818720e-05,-1.538856942763459421e-05,-5.634082494759635456e-06
9.999999998439874638e-01,9.627256306602165705e-06,-1.387891804032721943e-05,-5.168817491589383725e-06
9.999999996658278656e-01,1.620069121879191468e-05,-1.720012704528074021e-05,-1.048987461874630059e-05
9.999999995166153344e-01,1.796887153030995126e-05,-1.838139798154620928e-05,-1.749323235301249163e-05
9.999999994775904399e-01,1.817669963562754598e-05,-1.436124717561771525e-05,-2.254287814273546716e-05
9.999999995977725264e-01,1.624595669786675517e-05,-1.441417947385797700e-05,-1.824157386297868582e-05
9.999999997074066060e-01,1.713237804518105790e-05,-8.681679813593232831e-06,-1.470703488351153376e-05
9.999999997351068926e-01,1.966120867784317041e-05,-6.852866729762441434e-06,-9.811292051593747702e-06
9.999999996071601283e-01,2.034868029816408382e-05,-5.180165448687137686e-06,-1.856817066071883221e-05
9.999999994605001108e-01,2.067222776530599305e-05,-4.896983841840880964e-06,-2.505350779932186738e-05
9.999999995107820006e-01,2.149709602034514892e-05,-2.239709766834218167e-06,-2.261182356418981712e-05
9.999999993032786527e-01,2.519997459000300661e-05,-1.860508924312867279e-06,-2.747621503144386944e-05
9.999999991466079763e-01,2.349305881715601035e-05,4.184769702857971181e-09,-3.398323417778007578e-05
9.999999991204179262e-01,2.634997186177072504e-05,9.404141673383949197e-07,-3.261838151561440052e-05
9.999999991288097689e-01,2.654534336719477190e-05,-5.539823789033180072e-07,-3.220897846299756285e-05
9.999999989159972236e-01,3.099157748472090629e-05,-7.422398283504154106e-06,-3.394754247436692572e-05
9.999999989621290997e-01,2.710814974585048381e-05,-6.265018904628153825e-06,-3.607824436271248113e-05
9.999999992817860672e-01,1.399212658948414883e-05,-1.304036494732931849e-05,-3.271998240464241375e-05
9.999999994232570133e-01,1.259105299603030746e-05,-1.487020513700541323e-05,-2.781776930138362143e-05
9.999999994995703023e-01,6.470253481858023875e-06,-1.262660362864624249e-05,-2.827656687107356166e-05
9.999999995570733047e-01,5.960247518492954455e-06,-9.605894287384808693e-06,-2.753280879049982394e-05
9.999999995712851586e-01,9.251708345741125841e-06,-1.003737293035613382e-05,-2.590534162676843928e-05
9.999999995784175644e-01,1.045216094967953575e-05,-7.287553377103947115e-06,-2.609231406571013858e-05
9.999999996263361224e-01,4.848618062352585220e-06,-7.503946356251427622e-06,-2.583620289608086834e-05
9.999999994570486495e-01,9.068172201383296928e-06,-8.215312772634267687e-06,-3.059705318252334554e-05
9.999999992171513252e-01,8.302775398804862836e-06,-1.497976817631133871e-05,-3.567026622873366136e-05
9.999999991897728924e-01,7.216976919131193038e-06,-1.963742385513113684e-05,-3.439100101709689176e-05
9.999999992186618947e-01,7.124233992808159188e-06,-2.076476820533335022e-05,-3.287470100449437199e-05
9.999999993460723102e-01,3.576330680830836276e-06,-2.138799189778927014e-05,-2.894164547724232059e-05
9.999999990289013541e-01,1.457853453407128583e-06,-2.231060901784062545e-05,-3.797773815897795155e-05
9.999999988224361758e-01,3.208963601240146224e-06,-1.892869328095608665e-05,-4.457055771076284117e-05
9.999999990407354433e-01,3.404080823229084872e-06,-1.791478210249117711e-05,-3.982463861903030796e-05
9.999999987792874689e-01,-2.119881660247612917e-06,-2.159971455477038591e-05,-4.438900549263191425e-05
9.999999985490025667e-01,-1.086509561995971358e-06,-2.846009601438900729e-05,-4.572567295527716973e-05
9.999999985088507959e-01,-8.300149390210692845e-07,-2.928260006505629417e-05,-4.608837782772073275e-05
9.999999985060972207e-01,-1.961816604824979852e-07,-3.110667305015832752e-05,-4.494598846843121572e-05
9.999999985519583134e-01,2.923902885600579665e-06,-2.790336037264286686e-05,-4.592315893723068667e-05
9.999999986610283997e-01,-7.912113009313460308e-07,-2.086449742960909862e-05,-4.734965519714506372e-05
9.999999988658914152e-01,-4.021362720149826177e-06,-2.200801882884107082e-05,-4.204393936534911425e-05
9.999999989755840035e-01,-6.173721533125642030e-06,-2.022788954299469227e-05,-4.001936618703015895e-05
9.999999989969257097e-01,-1.068828692092225265e-05,-1.939515159031467208e-05,-3.893246968674717018e-05
9.999999988884652469e-01,-1.250773524817711086e-05,-2.071333587083390166e-05,-4.046707264196146731e-05
9.999999989193043559e-01,-1.230563137754548940e-05,-2.730526933928799794e-05,-3.555819149568517477e-05
9.999999987596497331e-01,-1.799953274112666983e-05,-2.946501644216932198e-05,-3.589610418718994559e-05
9.999999986722579726e-01,-1.669047670906512054e-05,-2.852094732483432841e-05,-3.954070529158417970e-05
9.999999985699838945e-01,-1.266817673408037304e-05,-3.237292372012650623e-05,-4.063918464831046452e-05
9.999999985191034835e-01,-1.861757124105915299e-05,-3.619226066397773610e-05,-3.612892945108789577e-05
9.999999982926124353e-01,-1.688674287626420030e-05,-4.101869741602084116e-05,-3.804049594099723512e-05
9.999999985665242175e-01,-1.706627180468025997e-05,-4.123374227097623411e-05,-2.958838482648260562e-05
9.999999984900287409e-01,-2.118496197511611070e-05,-4.000974757382385184e-05,-3.115060236138867880e-05
9.999999987075186558e-01,-1.857897289545931458e-05,-3.935534610058382581e-05,-2.628576194759278171e-05
9.999999989627837982e-01,-1.046160719625372806e-05,-3.504951634683317911e-05,-2.713887363961173745e-05
9.999999992560340001e-01,-6.518165434371195553e-06,-2.913474919958627997e-05,-2.442563677638086240e-05
9.999999995357400362e-01,-5.320384412447776890e-06,-2.366304055889396134e-05,-1.844652018357145540e-05
9.999999994699043659e-01,7.484323653008216222e-07,-2.713327895740246486e-05,-1.798377119131894843e-05
9.999999992732278020e-01,9.643726161053821342e-07,-3.224276840136403602e-05,-2.032285337518293351e-05
9.999999992705882468e-01,7.538796923793850809e-06,-3.097380723748429840e-05,-2.103838225514033613e-05
9.999999993687632704e-01,1.099691132477375158e-05,-2.628265211261061153e-05,-2.123119347460899122e-05
9.999999992470994803e-01,1.129939046709178366e-05,-2.376484376598245247e-05,-2.851941518188815975e-05
9.999999994216675070e-01,1.115980143040349406e-05,-2.394023509630387918e-05,-2.142403468912004589e-05
9.999999994211465904e-01,1.627222363892755975e-05,-2.043797483058637485e-05,-2.179932635630560961e-05
