pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003444337624359e+01,1.200000000416337542e+02,1.265700110732099516e-03
3.000003453349773608e+01,1.200000000417576160e+02,1.272952045382569602e-03
3.000003462361416595e+01,1.200000000418850732e+02,1.280113409491941698e-03
3.000003471372236419e+01,1.200000000420159836e+02,1.287774308511650248e-03
3.000003480382807197e+01,1.200000000421378843e+02,1.295590471559090280e-03
3.000003489394381617e+01,1.200000000422612629e+02,1.303656650397997004e-03
3.000003498406744029e+01,1.200000000423792557e+02,1.311565512053599605e-03
3.000003507419854643e+01,1.200000000424922746e+02,1.319635128583550266e-03
3.000003516432922979e+01,1.200000000426113331e+02,1.327818808209866794e-03
3.000003525445604424e+01,1.200000000427328786e+02,1.336152302414267846e-03
3.000003534457258780e+01,1.200000000428571525e+02,1.344314118370666233e-03
3.000003543468253042e+01,1.200000000429876081e+02,1.352170386330440923e-03
3.000003552479681801e+01,1.200000000431122800e+02,1.360338979229627505e-03
3.000003561490690629e+01,1.200000000432331717e+02,1.368449014438351003e-03
3.000003570501834460e+01,1.200000000433515339e+02,1.376450136186423232e-03
3.000003579513644780e+01,1.200000000434653771e+02,1.383871705823237590e-03
3.000003588525377296e+01,1.200000000435776428e+02,1.391954068826962510e-03
3.000003597536830213e+01,1.200000000436910739e+02,1.400861039949052519e-03
3.000003606547572588e+01,1.200000000438057128e+02,1.409404392368524125e-03
3.000003615558825132e+01,1.200000000439234782e+02,1.417686443075689235e-03
3.000003624570159033e+01,1.200000000440416130e+02,1.425394820896987071e-03
3.000003633581308549e+01,1.200000000441680754e+02,1.432954515140219499e-03
3.000003642592299258e+01,1.200000000442820607e+02,1.440674575931052059e-03
3.000003651602801469e+01,1.200000000443995702e+02,1.448658544650862842e-03
3.000003660614403600e+01,1.200000000445104860e+02,1.456187990717608492e-03
3.000003669625202107e+01,1.200000000446200943e+02,1.463705446989326669e-03
3.000003678636364768e+01,1.200000000447312800e+02,1.471376384075382760e-03
3.000003687647672734e+01,1.200000000448453790e+02,1.479111222996451350e-03
3.000003696659602426e+01,1.200000000449582558e+02,1.487001894556086922e-03
3.000003705671765886e+01,1.200000000450654767e+02,1.494857439560397456e-03
3.000003714684330092e+01,1.200000000451792346e+02,1.503178812404995903e-03
3.000003723697384572e+01,1.200000000452992879e+02,1.511763429977482824e-03
3.000003732710897353e+01,1.200000000454055424e+02,1.520365828833058477e-03
3.000003741723716999e+01,1.200000000455112144e+02,1.529575838167359552e-03
3.000003750736379970e+01,1.200000000456218743e+02,1.538846750649712275e-03
3.000003759749007060e+01,1.200000000457346658e+02,1.548236681632218694e-03
3.000003768761303391e+01,1.200000000458458800e+02,1.557430740010596259e-03
3.000003777774268698e+01,1.200000000459506140e+02,1.566657548905727674e-03
3.000003786787658555e+01,1.200000000460537137e+02,1.575785658491153434e-03
3.000003795801337958e+01,1.200000000461627110e+02,1.585181894219269989e-03
3.000003804814274844e+01,1.200000000462649297e+02,1.594453410118692929e-03
3.000003813827542487e+01,1.200000000463675462e+02,1.603553533073156763e-03
3.000003822840979240e+01,1.200000000464655727e+02,1.612533770768269717e-03
3.000003831854108327e+01,1.200000000465695962e+02,1.621814167839644811e-03
3.000003840866552096e+01,1.200000000466618388e+02,1.630471075810575573e-03
3.000003849879098539e+01,1.200000000467530441e+02,1.638559328984015529e-03
3.000003858891732733e+01,1.200000000468400430e+02,1.646926393957483985e-03
3.000003867904220556e+01,1.200000000469243133e+02,1.655332478557761154e-03
3.000003876916612811e+01,1.200000000470067079e+02,1.663247390810704837e-03
3.000003885928594372e+01,1.200000000470865302e+02,1.671229547992073581e-03
3.000003894940298466e+01,1.200000000471613362e+02,1.679248453566618447e-03
3.000003903952277540e+01,1.200000000472311541e+02,1.686771676500851535e-03
3.000003912964171704e+01,1.200000000473059032e+02,1.693999887999311088e-03
3.000003921975867627e+01,1.200000000473846598e+02,1.700954693711360455e-03
3.000003930987670842e+01,1.200000000474723691e+02,1.707907345172097547e-03
3.000003940000190639e+01,1.200000000475596664e+02,1.714691315192723876e-03
3.000003949013818172e+01,1.200000000476542681e+02,1.721939572916684601e-03
3.000003958027470219e+01,1.200000000477483866e+02,1.728786878061538577e-03
3.000003967041134700e+01,1.200000000478429598e+02,1.735467658016160526e-03
3.000003976054590638e+01,1.200000000479380731e+02,1.742899413457988777e-03
3.000003985067784029e+01,1.200000000480310973e+02,1.750856604217683335e-03
3.000003994081441760e+01,1.200000000481167177e+02,1.758486438719151579e-03
3.000004003095735428e+01,1.200000000482061324e+02,1.765903304781867153e-03
3.000004012110262508e+01,1.200000000482921365e+02,1.772495511398812637e-03
3.000004021124719600e+01,1.200000000483885145e+02,1.779001390292055508e-03
3.000004030139500699e+01,1.200000000484780571e+02,1.785177562289928582e-03
3.000004039153624547e+01,1.200000000485700156e+02,1.791220665637260857e-03
3.000004048168287341e+01,1.200000000486565028e+02,1.797337210750158624e-03
3.000004057183117112e+01,1.200000000487491860e+02,1.803688038850506919e-03
3.000004066197744379e+01,1.200000000488465446e+02,1.809274722914159346e-03
3.000004075212167010e+01,1.200000000489376646e+02,1.814672561842314890e-03
3.000004084226932122e+01,1.200000000490229439e+02,1.819420220289706376e-03
3.000004093241537717e+01,1.200000000490979915e+02,1.823834475879278780e-03
3.000004102256751182e+01,1.200000000491782686e+02,1.829376060194517735e-03
3.000004111272316365e+01,1.200000000492596399e+02,1.835487722954155321e-03
3.000004120288617315e+01,1.200000000493422760e+02,1.841930851441961944e-03
3.000004129305105494e+01,1.200000000494349734e+02,1.848184584684615722e-03
3.000004138321941127e+01,1.200000000495295751e+02,1.855239729123396271e-03
3.000004147338915317e+01,1.200000000496215762e+02,1.862475372197391985e-03
3.000004156357231366e+01,1.200000000497203843e+02,1.869165720510705458e-03
3.000004165375179355e+01,1.200000000498168617e+02,1.875817646688937102e-03
3.000004174393280465e+01,1.200000000499013737e+02,1.882837283726518460e-03
3.000004183412528036e+01,1.200000000499788513e+02,1.889532920970233209e-03
3.000004192431988770e+01,1.200000000500591426e+02,1.896926517817097528e-03
3.000004201451613284e+01,1.200000000501338064e+02,1.904157738786557610e-03
3.000004210471750810e+01,1.200000000502054007e+02,1.910598192077631909e-03
3.000004219491598434e+01,1.200000000502705433e+02,1.917589786310578423e-03
3.000004228512529636e+01,1.200000000503385849e+02,1.924558367578393329e-03
3.000004237532827389e+01,1.200000000503958830e+02,1.932276830043045280e-03
3.000004246553600140e+01,1.200000000504631572e+02,1.941324826561248397e-03
3.000004255574653556e+01,1.200000000505264097e+02,1.949450711095848795e-03
3.000004264595875725e+01,1.200000000505848021e+02,1.957481978542470209e-03
3.000004273617337347e+01,1.200000000506436635e+02,1.965416757113508384e-03
3.000004282638494146e+01,1.200000000507069871e+02,1.974182638586128961e-03
3.000004291660327027e+01,1.200000000507713338e+02,1.982605976776921197e-03
3.000004300681866809e+01,1.200000000508270404e+02,1.991050468523771714e-03
3.000004309703160743e+01,1.200000000508912308e+02,1.999026840593418758e-03
3.000004318724773711e+01,1.200000000509595282e+02,2.007287092774659009e-03
3.000004327746919586e+01,1.200000000510290619e+02,2.015710385295437033e-03
3.000004336769175950e+01,1.200000000510944886e+02,2.024378591662233818e-03
3.000004345791241178e+01,1.200000000511580112e+02,2.033418535444236636e-03
3.000004354813269458e+01,1.200000000512208089e+02,2.043160752602541513e-03
3.000004363835591548e+01,1.200000000512788318e+02,2.053705972198809591e-03
3.000004372857207358e+01,1.200000000513377785e+02,2.064246454767939935e-03
3.000004381878283510e+01,1.200000000513972225e+02,2.074903717152715588e-03
3.000004390899290740e+01,1.200000000514447720e+02,2.085025938274853111e-03
3.000004399919569664e+01,1.200000000514932452e+02,2.095085142659010476e-03
3.000004408939999934e+01,1.200000000515394305e+02,2.104879466327933771e-03
3.000004417960641234e+01,1.200000000515815373e+02,2.114683751326001428e-03
3.000004426981222139e+01,1.200000000516288168e+02,2.124286246575934119e-03
3.000004436001449193e+01,1.200000000516719894e+02,2.133798845661628949e-03
3.000004445022052479e+01,1.200000000517198515e+02,2.143740568664791353e-03
3.000004454042099056e+01,1.200000000517749754e+02,2.153325804117074346e-03
3.000004463062504456e+01,1.200000000518289909e+02,2.163951731730107825e-03
3.000004472083184837e+01,1.200000000518802779e+02,2.174861176178578825e-03
3.000004481104044984e+01,1.200000000519283674e+02,2.185725684007389698e-03
3.000004490124953804e+01,1.200000000519750927e+02,2.195856770952726075e-03
3.000004499146006864e+01,1.200000000520212922e+02,2.206644393750474727e-03
