vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.990060329942687112e-01,1.122029369462506894e-03,-8.105482413310778622e-04
9.989977437333537047e-01,1.183306000696617965e-03,-7.627401674278551412e-04
9.990187742870223486e-01,1.195150791769216889e-03,-7.251934650470093181e-04
9.989626155091573256e-01,1.229808316911428076e-03,-7.161364109371989037e-04
9.988714019167390656e-01,1.263047109575572572e-03,-7.660899019708473662e-04
9.988437943410227726e-01,1.176254289538823964e-03,-7.816163047440081914e-04
9.989550446752987201e-01,1.190388613920330711e-03,-8.066178838906682639e-04
9.990424225316306694e-01,1.138436507227914667e-03,-7.908861655602568864e-04
9.991253227915254387e-01,1.090471587185210802e-03,-8.069616529950745989e-04
9.991207051907194936e-01,1.148789709498348847e-03,-8.183679626316535003e-04
9.990777213177792770e-01,1.172729859483976787e-03,-8.333494204401120263e-04
9.989639534838679058e-01,1.198958421960715035e-03,-8.161815956398318613e-04
9.988907382835785498e-01,1.258734944740200418e-03,-7.856267959774777127e-04
9.989388713805371633e-01,1.202965402225471313e-03,-8.168592899186687909e-04
9.988923509885827556e-01,1.166449637740061889e-03,-8.110035208723466926e-04
9.989073221387224644e-01,1.142194875075324724e-03,-8.001121748072310405e-04
9.989811806584023568e-01,1.098272588207732485e-03,-7.421569636814312042e-04
9.989726204563348366e-01,1.083205753874375748e-03,-8.082363003724962356e-04
9.989415651480109126e-01,1.094440745571003933e-03,-8.906971122089919627e-04
9.988628325036162936e-01,1.106230349094988524e-03,-8.543352419471521037e-04
9.989193286918558456e-01,1.136303998986590031e-03,-8.282050707165188388e-04
9.989283978703858979e-01,1.139935744351923538e-03,-7.708377821297905316e-04
9.989079229987027908e-01,1.220107684808936126e-03,-7.559694243232480864e-04
9.988903849000481117e-01,1.099777946595439752e-03,-7.720060790832633697e-04
9.988361756824843951e-01,1.133621218069432758e-03,-7.983968719810807021e-04
9.989581688375214208e-01,1.070044460764094226e-03,-7.529446066745718730e-04
9.988690149367007720e-01,1.057724732199591226e-03,-7.517456271718185546e-04
9.989093944608788966e-01,1.072782919043389991e-03,-7.670937086056025221e-04
9.989254840465818797e-01,1.100856523814159682e-03,-7.734838921068546910e-04
9.989944527626966053e-01,1.089051096926355565e-03,-7.890671559635549634e-04
9.990202991939226562e-01,1.034656654448176541e-03,-7.855545004310628479e-04
9.990647256540421406e-01,1.097570666628666734e-03,-8.321372844598455901e-04
9.991191559370059538e-01,1.158401287136776687e-03,-8.584617572486995425e-04
9.991699153097397534e-01,1.025138533531392985e-03,-8.602398855575559434e-04
9.990931134249816381e-01,1.019510794659910522e-03,-9.210009334301140710e-04
9.990756962780320549e-01,1.067750271711727459e-03,-9.270912482352735955e-04
9.990717593126962059e-01,1.088418017612345244e-03,-9.389930982506496408e-04
9.990351022991951213e-01,1.073112924142962006e-03,-9.194058378377479484e-04
9.991092616381368474e-01,1.010520407050073330e-03,-9.226808895131498192e-04
9.991563172540806059e-01,9.947621859823473078e-04,-9.128109585425743175e-04
9.991883640724140703e-01,1.051620421528960897e-03,-9.396235728116619258e-04
9.991060621644253237e-01,9.860942588907606852e-04,-9.271515899422865100e-04
9.991427686935132613e-01,9.901954264866655656e-04,-9.100122954463774061e-04
9.991615274254188606e-01,9.460261055242061116e-04,-8.980237695112995881e-04
9.991273499242786515e-01,1.003730119771527535e-03,-9.280397071374989161e-04
9.990514100536007636e-01,8.898536966289159224e-04,-8.656907970930747187e-04
9.990627790230485195e-01,8.800260347740003096e-04,-8.088253173440040434e-04
9.990725055005585942e-01,8.394512066372397186e-04,-8.367064973468502217e-04
9.990562600266996718e-01,8.131741275483113807e-04,-8.406084600277144480e-04
9.990457097227274375e-01,7.948772848980550573e-04,-7.914912252943733960e-04
9.990001469679655743e-01,7.700433313186487178e-04,-7.982157181368813555e-04
9.989694104587463208e-01,7.217707799592883947e-04,-8.018905574544764412e-04
9.989998480392864311e-01,6.737305703960827855e-04,-7.523222934232993682e-04
9.989905308405724327e-01,7.212982559176808100e-04,-7.228211498459634473e-04
9.989685360535659475e-01,7.597815683888899455e-04,-6.954805712049470052e-04
9.989803984619346489e-01,8.462436505521316911e-04,-6.952651460737104515e-04
9.990598128293292080e-01,8.423560117173933826e-04,-6.783970020626275922e-04
9.991826314684417731e-01,9.127453539160253551e-04,-7.248257723960662823e-04
9.991853285397093165e-01,9.080978126349301214e-04,-6.847305144854038631e-04
9.991867676209243987e-01,9.125208324518738158e-04,-6.680779954621943314e-04
9.991635925796049644e-01,9.177467932772236320e-04,-7.431755441828214164e-04
9.991344941624031861e-01,8.976213648191295807e-04,-7.957190759694620199e-04
9.991859510073402006e-01,8.262353696188160564e-04,-7.629834501468328502e-04
9.992564539914320365e-01,8.627264541036462533e-04,-7.416866062715496465e-04
9.992823480982228057e-01,8.297678610083849497e-04,-6.592206616945451517e-04
9.992746124225119209e-01,9.299618496162172059e-04,-6.505878893242872775e-04
9.993105248069237279e-01,8.638482868321374283e-04,-6.176171997873010616e-04
9.992376620346083982e-01,8.873536318776038562e-04,-6.043103347332207890e-04
9.992973501009059234e-01,8.345685246985882306e-04,-6.116545112897804745e-04
9.993158971048264894e-01,8.944494075501788948e-04,-6.350828100348357864e-04
9.992934438248395335e-01,9.393865004642847679e-04,-5.586684063652332501e-04
9.992707904290288878e-01,8.791060771611204248e-04,-5.397838928155484399e-04
9.993087035088800141e-01,8.228382638863511369e-04,-4.747658447391520401e-04
9.992910582690346377e-01,7.239877868864184841e-04,-4.414255589572322344e-04
9.993584545031475308e-01,7.746754596451706177e-04,-5.541584315238955172e-04
9.993974469043676034e-01,7.850330707079512978e-04,-6.111662759637599912e-04
9.994789776502935874e-01,7.974754912037744503e-04,-6.443128487806678954e-04
9.994997436934730528e-01,8.942520512218729914e-04,-6.253733242653812877e-04
9.995382654810781586e-01,9.126784126583814159e-04,-7.055144438780600350e-04
9.995536049086325425e-01,8.876814491725518825e-04,-7.235643073995821342e-04
9.997023169644808638e-01,9.532331830478066748e-04,-6.690348313313522737e-04
9.996615670874579029e-01,9.309793670186205378e-04,-6.651926178231618763e-04
9.996785251328319521e-01,8.152055514745355780e-04,-7.019637037581448599e-04
9.998056671990462885e-01,7.476768465107699706e-04,-6.695637243714684878e-04
9.998292876499801363e-01,7.748567511083611454e-04,-7.393596846864378428e-04
9.998474287137948391e-01,7.203754781333463787e-04,-7.231220969460054561e-04
9.999043256448912897e-01,6.908359807696961381e-04,-6.440453291074258726e-04
9.998721393007499181e-01,6.285878494274766033e-04,-6.991594232946540810e-04
9.999922174231161698e-01,6.564216793562431583e-04,-6.968581267814850108e-04
9.999220660172816189e-01,5.527620856357186134e-04,-7.718462464651975035e-04
9.999746718169811865e-01,6.491338665731160879e-04,-9.047996518203096092e-04
1.000005836437644291e+00,6.103240383735057412e-04,-8.125884534600394220e-04
1.000024522538262461e+00,5.635328368794166208e-04,-8.031267446621239911e-04
1.000051007328959018e+00,5.677633586524403119e-04,-7.934778571038221670e-04
1.000017294608804175e+00,6.109986567511257799e-04,-8.765881472620751236e-04
1.000092237576512888e+00,6.207932232007493502e-04,-8.423338190792108290e-04
1.000059698039836631e+00,5.374052784539268225e-04,-8.444491746850727679e-04
1.000032465666869097e+00,6.194576373339914788e-04,-7.976372069646866202e-04
1.000067823838846293e+00,6.589136731611695049e-04,-8.260252181240216457e-04
1.000126905111965003e+00,6.708405383795762933e-04,-8.423292520778230845e-04
1.000139159499161767e+00,6.311286635170278939e-04,-8.668206366796740682e-04
1.000117943530979936e+00,6.129528787394523471e-04,-9.039943782002667636e-04
1.000113896080796483e+00,6.058785257326954575e-04,-9.742217158305053809e-04
1.000146470650031816e+00,5.596384305990526140e-04,-1.054521959626816266e-03
1.000068171607925605e+00,5.689370708426488496e-04,-1.054048256913032219e-03
1.000008275219253173e+00,5.733821477312063845e-04,-1.065726238477571588e-03
1.000000713168930799e+00,4.588227395040484977e-04,-1.012222112213739074e-03
9.999199270768369674e-01,4.677642793233935869e-04,-1.005920438415718434e-03
9.999367213992246262e-01,4.456876622496539365e-04,-9.794323668923404259e-04
9.999601219203352320e-01,4.062627834592166722e-04,-9.804284998067873055e-04
9.999534150063216220e-01,4.561218372514408989e-04,-9.602495249932479181e-04
9.999141489702549901e-01,4.166117543537867923e-04,-9.512599085694857948e-04
9.999559334386637355e-01,4.617442363682872910e-04,-9.941723003162577371e-04
9.998942389267937436e-01,5.317754432547542546e-04,-9.585235452283091947e-04
9.999340002166174912e-01,5.210893051897372763e-04,-1.062592761303345025e-03
9.999644656705345414e-01,4.949883838452288475e-04,-1.090944444847113948e-03
9.999844261234653864e-01,4.639218308696667478e-04,-1.086450782881081449e-03
9.999897375185117232e-01,4.506551779832966673e-04,-1.013108694533627853e-03
1.000005778040055304e+00,4.458393521528796768e-04,-1.078762279774847207e-03
1.000105595044507023e+00,4.413742738475950650e-04,-9.824082895064595398e-04
