Yaw (deg),Pitch (deg),Roll (deg)
-2.534451491493611500e-03,-1.679171745043059284e-03,3.255102242009360637e-03
-3.199974761869574334e-03,-1.584556150303837938e-03,3.309684557569084890e-03
-3.376969883016533221e-03,-1.607299617788128998e-03,3.203465769130894782e-03
-2.163480766565138366e-03,-1.725603293373357324e-03,3.315459584412761441e-03
-2.143022949373274942e-03,-1.911288364838264987e-03,3.353172554176183425e-03
-2.538918314964980130e-03,-2.294543876951880487e-03,2.961637680542969671e-03
-2.957073179968401893e-03,-2.229949838877187500e-03,3.310785127366374942e-03
-2.427476309206134681e-03,-1.484470568167014191e-03,3.376547972953483547e-03
-2.424192841494204973e-03,-2.257611043065306609e-03,2.716581897405937786e-03
-2.513793795188046763e-03,-2.002314027527215580e-03,2.561634750909323570e-03
-2.653847838176172976e-03,-2.842950874682008584e-03,2.313751617824907729e-03
-2.262247692154826725e-03,-2.652127148707320546e-03,1.751029678208729278e-03
-2.459756775900112831e-03,-2.818656495863112836e-03,1.449044282451389777e-03
-2.602960111898623696e-03,-1.713759045331439369e-03,3.890891530733548960e-04
-2.889267404807169173e-03,-2.100855412793286529e-03,9.137509210213994580e-05
-3.287775183714059316e-03,-2.338100085225633916e-03,8.976639006945937114e-04
-2.759637864420741264e-03,-2.074167765583462535e-03,6.561665724966672794e-04
-2.890728418985768784e-03,-2.311542105708519392e-03,1.678650998534810402e-04
-2.648554397789030027e-03,-1.571181474939371304e-03,1.264820249473778057e-03
-1.923153234326050245e-03,-1.554161311678860105e-03,2.291701116842417407e-03
-1.162641654084331901e-03,-1.262485948903847030e-03,2.295468205530708499e-03
-8.808797175495209882e-04,-2.351741399933924594e-03,1.729475650032448074e-03
-9.379627088518503481e-04,-2.387845767467264638e-03,1.637837225631981908e-03
-5.130240709124052334e-04,-2.377713781793807692e-03,1.342432036430292767e-03
-7.270947986720456687e-04,-2.014346212637552289e-03,6.067899790598494086e-04
-5.185816215678222237e-04,-1.941840841101935295e-03,1.133362142770332186e-03
-8.923010922403438018e-04,-2.503874422423565428e-03,1.185625652222776702e-03
-8.882891012137436636e-04,-2.696442083467473667e-03,1.188243632364041191e-03
-1.128483256016180698e-03,-2.863346592121126556e-03,1.814701853973402299e-04
-1.298348518584198537e-03,-3.116088032201174817e-03,-2.781097259862505707e-04
-2.403502475287323456e-03,-2.814762637516622125e-03,-3.116629930797921587e-04
-2.182294970505480221e-03,-2.873982421788796350e-03,-1.313286205579463110e-04
-2.135432695859623003e-03,-3.251752378681774421e-03,1.954919868792746190e-04
-2.852182338867954945e-03,-3.751169606268914356e-03,9.137266574555366399e-04
-3.046312352841546150e-03,-3.863589170254742335e-03,1.582249412423105414e-04
-2.658770476553789022e-03,-3.650486813217361601e-03,1.981384010585463917e-04
-3.046326476889566273e-03,-3.455200503623094901e-03,3.880772012098470877e-04
-3.085337494283870840e-03,-3.905136259720284799e-03,5.464600195834410116e-04
-2.316096866607945254e-03,-2.957238880780032730e-03,1.791681105207643370e-04
-2.676387324511185842e-03,-3.047706188813142491e-03,6.820385325550698584e-04
-1.986007521956501161e-03,-2.801931710577751280e-03,7.773238902340993397e-04
-1.552703828611307719e-03,-3.107384646251092498e-03,5.858949320814518412e-04
-1.511776520414011846e-03,-3.457074682544582570e-03,9.523597513048994313e-04
-1.154444891431768375e-03,-3.623953700245394725e-03,2.812562390347901359e-04
-1.064509728087445093e-03,-3.273530807599408544e-03,3.850198623695050781e-04
-1.216185140648712781e-03,-3.685932819224624173e-03,1.912881882706301672e-04
-8.574930512880019192e-04,-4.006972960072815657e-03,-3.783876792589508384e-04
-2.437030056010370301e-04,-4.109051696545960516e-03,-7.927788136543490339e-04
-5.884002538544460268e-04,-3.642215964344840823e-03,-7.410885571429716131e-04
-7.528816678732561064e-04,-3.407300370216018257e-03,-1.078950596260420773e-03
-9.696623597587764130e-04,-3.849427600705487840e-03,-7.752506241828740130e-04
-1.516372951406095009e-04,-3.292404123821760648e-03,-1.124072453529053770e-03
4.203776880286900553e-04,-3.020416623765725429e-03,-1.513728664262655290e-03
-4.615985847285881613e-04,-2.830358406943071954e-03,-1.725981171234270382e-03
2.120339576681594081e-04,-3.480552831912810379e-03,-1.463982597877623668e-03
3.921395801722641879e-04,-3.204831417259105305e-03,-1.200339632981988142e-03
7.389947646935251689e-04,-3.616765347141948517e-03,-1.468229662899330846e-03
1.303204363165638051e-03,-3.857975150118630667e-03,-1.753726319422129094e-03
5.997061849681485255e-04,-3.730849985709746523e-03,-1.636800670106665790e-03
6.373421461609380051e-04,-4.260129787882063063e-03,-1.439855965721370578e-03
6.057967392458918484e-04,-4.299667925853801684e-03,-1.811348448293481931e-03
4.967735485746226261e-04,-4.809821762615910240e-03,-1.821090457278843949e-03
1.252734533471923243e-03,-4.483640915223305670e-03,-1.673202298837598049e-03
1.324959229854450913e-03,-4.325319735182357912e-03,-2.152374428562956691e-03
1.294179512561615232e-03,-4.042858240772630868e-03,-2.387698444230428648e-03
1.506982904542315642e-03,-4.248071829045276838e-03,-2.417045814208840151e-03
1.639778142957326688e-03,-4.376507182282581357e-03,-2.486476853734756551e-03
2.030280614541482131e-03,-4.360890375964364754e-03,-2.647618478954515391e-03
2.953479146631134925e-03,-4.816484355390295534e-03,-2.734860339111926889e-03
3.024020175737317587e-03,-4.466848089345933255e-03,-2.317054287043381934e-03
2.730079273599761176e-03,-4.439278586573444825e-03,-3.004323802265940896e-03
2.492136796699802315e-03,-5.016102274033655724e-03,-3.911545637441579334e-03
1.974008699174997165e-03,-4.982728111867721320e-03,-4.115964459984553653e-03
2.646548352803807305e-03,-4.138755214293386893e-03,-4.319747054674267367e-03
3.025510434602396090e-03,-3.741407363224921040e-03,-4.796946890916442031e-03
2.701489156313482184e-03,-4.181718693313920231e-03,-5.068255353035031573e-03
3.218678615787596252e-03,-4.777134194227218231e-03,-4.272871269546699331e-03
3.400211475073664641e-03,-4.818516271302560397e-03,-4.928153983384147771e-03
3.340549678846015808e-03,-5.393755309984176426e-03,-5.629811519015482692e-03
3.687083355382485880e-03,-5.237758687647730768e-03,-5.812155429011036170e-03
3.750101457478335204e-03,-4.767957686236117161e-03,-6.103024552178345011e-03
3.410561782819555160e-03,-4.791985218641670215e-03,-5.907131452788004500e-03
3.257370456160108268e-03,-4.938124316860031601e-03,-5.569578837760215742e-03
4.057813009102627898e-03,-4.899027939253142519e-03,-5.786594384253794521e-03
3.991743325882498791e-03,-4.762914400518430957e-03,-5.508865373805218492e-03
4.043572208339591724e-03,-5.008871286797548193e-03,-4.765616585201945359e-03
3.214252166390278633e-03,-5.088995820684327591e-03,-4.755715834667863240e-03
3.251891378018926301e-03,-4.962619846375765191e-03,-4.778425660640998711e-03
2.834233190686923955e-03,-5.075564875258215154e-03,-5.372252066725802938e-03
3.450451977590778940e-03,-5.041750056111761295e-03,-4.611319458555567657e-03
3.277497000608690925e-03,-4.993263430684843213e-03,-3.889720395801851520e-03
3.629596807909678084e-03,-4.470825316369251429e-03,-3.383198252373326251e-03
3.536114599024706064e-03,-4.336763241427737600e-03,-3.380991375903360380e-03
2.851321742269489774e-03,-4.595607777013245229e-03,-3.390003152483687509e-03
2.250761167415973873e-03,-4.411123519446764549e-03,-2.996398942468949615e-03
1.596271557452277933e-03,-4.327532233509691004e-03,-3.165108979941969394e-03
1.527242573636018079e-03,-3.915292667785735467e-03,-2.823941951148165822e-03
2.386796315519159901e-03,-3.153958857322806605e-03,-2.842791856284313749e-03
2.341924081533146556e-03,-3.259463952552318043e-03,-3.096570558645080594e-03
2.460588616452556634e-03,-3.563677190487402665e-03,-3.369935508454212879e-03
2.318523474914573664e-03,-3.192923044021308589e-03,-3.313737652337267730e-03
2.073536472316530026e-03,-2.940369673002173490e-03,-2.968735004721998957e-03
2.786336588620990425e-03,-3.269665494708238508e-03,-2.738358820355469517e-03
2.619694724251301829e-03,-3.578726132870534409e-03,-2.477690415865702826e-03
2.348549086755270191e-03,-3.550591802231046860e-03,-2.053032859942092569e-03
1.708636921540058161e-03,-2.598852460755604263e-03,-2.482658725965866849e-03
2.261181316112392033e-03,-2.980015309652706175e-03,-2.704031259151984997e-03
2.323972004050163954e-03,-2.776591361845875440e-03,-2.414907836604418979e-03
2.260074971027873931e-03,-2.380676117933190096e-03,-2.465294740092048228e-03
2.412590323821131415e-03,-2.184612190782656005e-03,-2.614115217381555219e-03
2.945876755812006347e-03,-2.047349731001519256e-03,-3.060555709040592258e-03
3.109775550570552643e-03,-1.599756383426184604e-03,-2.629862404038578374e-03
3.512380821677302430e-03,-1.095668365749960863e-03,-2.625420833552600912e-03
3.413675592744002882e-03,-9.181706550091680522e-04,-2.408944110205269492e-03
4.169275216014225668e-03,-2.017743802566562047e-03,-2.414437636674764305e-03
3.590640149963473908e-03,-1.649712145360045625e-03,-1.614513269042266042e-03
3.058963559151053196e-03,-1.492887269697313777e-03,-6.027573254508097368e-04
3.456811481182808614e-03,-1.586278974016431956e-03,-4.584462821372666690e-04
3.592762570973797535e-03,-1.549017512172062112e-03,-1.086366658024209841e-03
4.169426105228356792e-03,-1.269194998766435189e-03,-1.193409878983978578e-03
3.955635152411368129e-03,-1.524535792442737554e-03,-1.124829374140035292e-03
3.486377393113115983e-03,-1.466385966218815198e-03,-1.238691917723664304e-03
2.832370097774072545e-03,-1.612340690529241510e-03,-1.099394391453843581e-03
3.198441158862022279e-03,-1.294925087882800802e-03,-7.988372515020973012e-04
2.959937354047391389e-03,-1.495192584734365967e-03,-4.787671407368589670e-04
2.968862241796897238e-03,-1.973134751200664259e-03,-2.832829407287090588e-04
2.501168086367798991e-03,-1.768858784038348239e-03,9.186189365024192120e-05
3.232705681375836176e-03,-1.638193260233778347e-03,-2.698104620882387601e-04
2.971689452746501762e-03,-1.869723971711991905e-03,-3.022129105577503472e-04
