q0 (),q1,q2,q3
9.999999995749762061e-01,1.227220332258268157e-05,-1.349000558351394830e-05,-2.274775713269914783e-05
9.999999995719074386e-01,1.102587086277061971e-05,-1.291972837014074590e-05,-2.382637791151895451e-05
9.999999996197798113e-01,1.261536473651914685e-05,-1.159044549453445163e-05,-2.160912472397789649e-05
9.999999997637520899e-01,8.035476068690081537e-06,-5.301352880208165056e-06,-1.948903660793800387e-05
9.999999995966486477e-01,1.324913294641692465e-05,-1.523090438213574397e-06,-2.507675113793762087e-05
9.999999994786686885e-01,1.821563058770333193e-05,-6.983365952252348132e-06,-2.573103509351587010e-05
9.999999995743052983e-01,1.864205747932406741e-05,-3.193635643831683042e-06,-2.221854673937870525e-05
9.999999995943712472e-01,1.581919195262355401e-05,2.340804778663235550e-06,-2.356971025974314763e-05
9.999999995717522294e-01,1.864481863619052993e-05,2.924448479700904623e-06,-2.236769752891222196e-05
9.999999996344959285e-01,1.488220470624935668e-05,2.583441828780045153e-06,-2.242439938929032412e-05
9.999999994757308164e-01,1.587701440001005124e-05,3.382214247419339440e-06,-2.801819708450341593e-05
9.999999994372232859e-01,1.807218828604598756e-05,1.882642447892696399e-06,-2.820292644305316836e-05
9.999999994092672040e-01,2.049712451590509442e-05,-2.763925120032152081e-06,-2.745349165301505932e-05
9.999999994551648230e-01,1.828017270299113717e-05,-3.897395363968946783e-06,-2.720874153827184481e-05
9.999999994729713571e-01,1.403796114535742342e-05,-5.768278328791313906e-06,-2.870052088005566049e-05
9.999999993942907395e-01,2.002691771438576437e-05,-8.726776950968148980e-06,-2.709584110266740104e-05
9.999999993713483137e-01,2.361843248829459722e-05,-1.955087146947296121e-06,-2.637519220513884639e-05
9.999999994594649388e-01,2.229534993989220078e-05,-6.831802044947493563e-07,-2.415617386263279408e-05
9.999999992540705707e-01,3.022922202778534242e-05,-9.577502686849396165e-06,-2.205276794874967095e-05
9.999999994753919763e-01,2.409625712126209126e-05,-9.703925269337473634e-06,-1.934994330127966854e-05
9.999999992704393659e-01,3.259708762043137057e-05,-1.207054728251330036e-05,-1.583833870386809012e-05
9.999999993766695017e-01,3.244401937819651961e-05,-9.799747118834923330e-06,-9.900077678122794374e-06
9.999999994261264957e-01,3.200653135344277018e-05,-7.385160981194680202e-06,-8.293884376775862257e-06
9.999999993486002881e-01,3.397393257474964353e-05,-7.225381001955725383e-06,-9.816579132193133109e-06
9.999999993959147737e-01,3.292955585905025856e-05,-7.993740977762257762e-06,-7.740463332861031244e-06
9.999999995259696295e-01,3.005855867079568653e-05,-4.675754283970424104e-06,-4.762446935560356372e-06
9.999999994715035312e-01,2.875632333368118994e-05,-8.126506007509440676e-06,-1.280729783020512696e-05
9.999999993809862708e-01,2.859557281841793933e-05,-1.050834481037499034e-05,-1.760384246589511488e-05
9.999999993936176113e-01,2.799305788148391555e-05,-1.030841417984348656e-05,-1.796914830308414174e-05
9.999999995393529240e-01,2.446908722858119240e-05,-6.489567538710361076e-06,-1.674644766250880652e-05
9.999999996737067853e-01,1.856800480445448823e-05,-4.787533970857705236e-06,-1.687884099007406531e-05
9.999999997676636276e-01,1.453831614477614678e-05,-1.075549107944375518e-06,-1.587933297588074616e-05
9.999999997215819336e-01,1.993582811925358539e-05,3.902355690465082174e-06,-1.200710065115732760e-05
9.999999997336528335e-01,2.019613506715529661e-05,3.729622998478136583e-06,-1.053091312361590021e-05
9.999999996258490675e-01,2.669618242082603379e-05,1.894195937828196191e-06,-5.659295148056031171e-06
9.999999994810649939e-01,3.158207476941769803e-05,-2.557829619155601934e-06,-5.822366378881199874e-06
9.999999996406959690e-01,2.655604603956215139e-05,-3.216349793257568441e-06,-1.743415183676943040e-06
9.999999994832245998e-01,3.151171263701704842e-05,-5.251147338790446050e-06,3.603922290932296650e-06
9.999999996459821849e-01,2.583925541612693989e-05,-2.372690741719473108e-06,5.893975333092197854e-06
9.999999995398345387e-01,2.763738638733048318e-05,-4.649551117511203809e-06,1.161410916959513807e-05
9.999999993453864144e-01,3.146881722454442868e-05,-7.074569137524756557e-06,1.639789961367840089e-05
9.999999990999740573e-01,3.416617602031052798e-05,-1.092193108938791653e-05,2.265912241302800494e-05
9.999999992172614593e-01,3.343561861125406707e-05,-5.704013715227603501e-06,2.037156659066360293e-05
9.999999991927442933e-01,3.011733176963538142e-05,-5.088057536592257881e-06,2.610687958058703948e-05
9.999999991978023584e-01,2.871064258155709803e-05,-2.109803781613411265e-06,2.785037192416898604e-05
9.999999994016914862e-01,3.077439838688187431e-05,-7.050316771554087903e-07,1.578152055077193143e-05
9.999999993659965947e-01,2.877351794982637687e-05,3.395780018990838280e-06,2.070169600105746752e-05
9.999999994222806832e-01,2.597547434750491037e-05,1.147877537382782270e-05,1.868023416371380720e-05
9.999999995016563004e-01,2.501165633388224035e-05,1.161756639595909087e-05,1.536673494687191042e-05
9.999999993554694599e-01,2.638111140352406405e-05,1.737931900306576808e-05,1.706040286287037862e-05
9.999999995621990934e-01,2.148067725825847835e-05,1.663577833565235418e-05,1.172319561752265610e-05
9.999999995414438070e-01,2.054654499919779235e-05,1.834670722694123549e-05,1.258373489688016111e-05
9.999999996704418415e-01,1.407421988634714142e-05,1.652127039135091089e-05,1.371424097823109782e-05
9.999999995438416667e-01,1.462764256332784395e-05,2.365662232873933472e-05,1.177764220392381945e-05
9.999999995646983164e-01,1.108117004378582101e-05,2.258483569858189200e-05,1.541870199292812607e-05
9.999999996853313755e-01,1.559500878648279447e-05,1.690537932147654731e-05,1.001704466611963155e-05
9.999999997170089250e-01,1.096600385578714753e-05,1.854261041880658588e-05,1.009457586090117188e-05
9.999999997421028519e-01,1.113762001469748321e-05,1.595236853783282867e-05,1.171621038264524547e-05
9.999999996438740935e-01,1.045094190041189700e-05,2.085126527723818216e-05,1.297129631569753087e-05
9.999999996123016821e-01,7.849795103985718841e-06,2.471730545623770367e-05,1.014062488668340970e-05
9.999999996345482201e-01,9.426324388732707025e-06,2.516172517405997677e-05,2.989250075862727796e-06
9.999999996585141604e-01,1.047865073889728737e-05,2.375589956937868924e-05,2.971047688770768003e-06
9.999999998120370215e-01,7.084384506159755291e-06,1.771150706215389250e-05,3.469854216967242969e-06
9.999999998325740380e-01,5.971760618958766140e-06,1.729213853694910722e-05,4.148372980344204212e-07
9.999999997537557528e-01,3.016232247014402738e-06,2.190853656564459455e-05,1.845778419007933665e-06
9.999999997400293994e-01,1.025995495168591350e-05,2.011576515816099957e-05,-3.167124450909121835e-06
9.999999998840839455e-01,4.997280831126660246e-06,1.428204492044435275e-05,-1.697824995155838822e-06
9.999999998503147358e-01,8.383449995691663652e-06,1.465950242731908368e-05,-3.766602432862883475e-06
9.999999998040729476e-01,1.028597429953980342e-05,9.920368419378255084e-06,-1.369813960430515152e-05
9.999999999225503977e-01,6.872122899600616641e-06,1.885016232844921682e-06,-1.020391839766413690e-05
9.999999999287068064e-01,5.981104671863596365e-07,-2.378382932147096471e-06,-1.168640079152725138e-05
9.999999998660678013e-01,2.482931547186963213e-06,-4.615906914957227296e-06,-1.550461074484409181e-05
9.999999997889955639e-01,8.568814781402872755e-06,4.001577453633538499e-06,-1.823654739051463263e-05
9.999999998574584659e-01,3.038458599865724488e-06,2.252909793988272632e-06,-1.645525499406975468e-05
9.999999998218581654e-01,-3.625169772868466768e-06,4.212421990044833496e-06,-1.803876814858384971e-05
9.999999997300090815e-01,-3.493698891638048747e-06,6.870124757711204864e-06,-2.192207595483665293e-05
9.999999997705004695e-01,-6.940322360833115425e-06,7.953477986333710374e-06,-1.864331287951721748e-05
9.999999998062585327e-01,-7.631482193890995442e-06,8.129658093703915492e-06,-1.622195694384650361e-05
9.999999997856150458e-01,-8.289866476255318572e-06,4.256827104433394266e-06,-1.849127886819995514e-05
9.999999998188349171e-01,-6.472698364663159332e-06,1.399786045725942404e-06,-1.784586398703349043e-05
9.999999997669695162e-01,-8.367455849603628893e-06,1.019906035497332330e-05,-1.708876085563829921e-05
9.999999998175547189e-01,-7.228554194351134318e-06,1.071250858407327781e-05,-1.406700578354509839e-05
9.999999998688332559e-01,-5.967755320071897408e-06,6.779049856964211516e-07,-1.504194454237864822e-05
9.999999998283554126e-01,-8.097118091937057757e-06,1.554132477268153736e-06,-1.659248303009069395e-05
9.999999999055393385e-01,-8.301373181477314777e-06,2.824687814103436998e-06,-1.058440873245517323e-05
9.999999998605808571e-01,-7.220028721708905391e-06,4.698780347145944604e-07,-1.504953236011913703e-05
9.999999998928481570e-01,-2.553190863158136778e-06,1.106082718743156719e-06,-1.437225142790526361e-05
9.999999998906766718e-01,-2.709789678938152004e-06,5.355920742003202741e-07,-1.452641461177551807e-05
9.999999998764330655e-01,1.720451869439242362e-06,3.853786997029610266e-07,-1.562131535899769625e-05
9.999999998278811253e-01,3.719985790549971374e-07,-7.223773001278665984e-07,-1.853584500851754248e-05
9.999999998531525769e-01,4.044128503167008334e-06,2.101319027487552789e-06,-1.652042685958431844e-05
9.999999998255116873e-01,7.412504653334776656e-06,2.210734434006802986e-06,-1.700423296590065163e-05
9.999999998593561701e-01,6.266414290879397023e-06,2.531170945830094790e-06,-1.534968529727489872e-05
9.999999998309788696e-01,7.155453673785944418e-06,5.938429602959848833e-07,-1.692598816115781067e-05
9.999999998934199219e-01,5.625964297867014015e-06,1.222033460120881709e-06,-1.341698169066476491e-05
9.999999999110600335e-01,3.135610148815540327e-06,1.031958822300840215e-06,-1.292219487826371098e-05
9.999999999203282863e-01,3.454774633671416054e-06,-1.725456419907887950e-07,-1.213994199418822776e-05
9.999999998986923710e-01,1.700659423754158492e-06,2.924920783826165281e-06,-1.382633614007836187e-05
9.999999998960792391e-01,7.451574922797227649e-06,6.935232480514592189e-06,-1.020873214532339825e-05
9.999999999159031594e-01,1.186440569789346908e-05,5.037027115785551494e-06,-1.434603457635319539e-06
9.999999999202584533e-01,1.226695902004556575e-05,2.845697407609383178e-06,-9.523186986898654897e-07
9.999999999707637199e-01,6.264812377249349599e-06,-1.410912726364692062e-06,4.151401913596074265e-06
9.999999999751828517e-01,1.881004206869075795e-06,2.537141481112850033e-06,6.297526184178755675e-06
9.999999999853869115e-01,2.778326900139886540e-06,2.462800838006195013e-06,3.929575673510544649e-06
9.999999999571834719e-01,7.726873822892731849e-06,-1.056080204182239817e-07,5.090929287559143257e-06
9.999999999004108853e-01,4.451765643757566234e-06,3.337599452904578830e-06,1.296998560182551840e-05
9.999999998517268285e-01,1.250301566927924893e-06,-3.428073419016344009e-06,1.682947422817301122e-05
9.999999997122035467e-01,1.733786603775108232e-06,-4.920310203505063710e-06,2.341746183391502659e-05
9.999999996352192388e-01,-4.831705606423558244e-07,-1.560157772236343613e-06,2.696096861797785449e-05
9.999999994688867355e-01,6.401699906007547408e-07,-3.455421659780545404e-06,3.240180137207112265e-05
9.999999995910466843e-01,-5.288395802717561280e-06,-3.268108219315208863e-06,2.791521027790847491e-05
9.999999996222259657e-01,-9.675120924595836862e-06,-4.749347240202094274e-06,2.528603844130205685e-05
9.999999997238859795e-01,-7.847747757935380781e-06,-5.526242961154154926e-06,2.144997621705703163e-05
9.999999997067388069e-01,-1.027956835148100193e-05,-3.978071925101065206e-06,2.156450169649892545e-05
9.999999997115893713e-01,-8.380400080426773023e-06,-6.080688873970613199e-06,2.167060960852206262e-05
9.999999996073412056e-01,-1.158399142863074330e-05,-6.739814671805850842e-06,2.461104747797579010e-05
9.999999994794308567e-01,-1.557706497992828503e-05,-9.167723421081950074e-06,2.672912688216826598e-05
9.999999993401040843e-01,-1.677716108400197775e-05,-1.180095138283478930e-05,2.998426258364641543e-05
9.999999993671495613e-01,-1.329741769613363191e-05,-9.609090401032009638e-06,3.156809819263254598e-05
9.999999994629726885e-01,-1.413335426097362261e-05,-1.116920711508794766e-05,2.737794475813128079e-05
9.999999995194805980e-01,-1.818802389908062711e-05,-7.329216791478905321e-06,2.401077066478792533e-05
9.999999995757801186e-01,-1.873060040538075270e-05,-3.849672889970615880e-06,2.197235693893466969e-05
9.999999995894894855e-01,-1.593554307172388474e-05,-4.390017860411912431e-06,2.340527964813538133e-05
9.999999994570500927e-01,-1.795579717700985218e-05,-4.750834203154409009e-06,2.721982464096122428e-05
9.999999992824323281e-01,-2.206702575586718318e-05,-4.019070952314472696e-06,3.052914276017984940e-05
9.999999993533403853e-01,-2.107360080234294784e-05,-6.402053984218515041e-06,2.842950044629648229e-05
9.999999991646801867e-01,-2.541902447143040412e-05,-3.385059097445759306e-06,3.182851625142892906e-05
9.999999990805046313e-01,-2.910919929583554675e-05,1.211545978732527527e-06,3.146708148416385342e-05
9.999999991724973780e-01,-3.099524909040433300e-05,4.257658808019792183e-06,2.600330827259847967e-05
9.999999991531854926e-01,-2.948984342256495518e-05,4.821619989670768050e-06,2.829717516486822656e-05
9.999999992250113712e-01,-2.956503951373286087e-05,5.174136496631542236e-06,2.547771663471288243e-05
9.999999990611511125e-01,-3.458328758341090595e-05,8.154298665549353947e-06,2.480325563337946109e-05
9.999999990629859781e-01,-3.762439700788436928e-05,5.145864391008906806e-06,2.078347986281876253e-05
9.999999991824646273e-01,-3.574410973550876098e-05,7.998578615387703065e-06,1.713044913864517364e-05
9.999999992215101718e-01,-3.377768595575220692e-05,1.428243960023663296e-06,2.034717768419989356e-05
9.999999992077465150e-01,-3.273813705285557967e-05,3.589438326239394594e-06,2.235703839198889786e-05
9.999999993133581455e-01,-2.949599478914789852e-05,5.324764707855821567e-07,2.242736429045845959e-05
9.999999993978181401e-01,-2.431292532678674828e-05,-1.132919063709421803e-07,2.476353593087253949e-05
9.999999993975459134e-01,-2.335357163650413827e-05,2.508001829253393641e-07,2.567987564465861865e-05
9.999999992330685927e-01,-2.855069208444055767e-05,2.491472515175099312e-07,2.680780842837733781e-05
9.999999991952512879e-01,-2.916348592719196291e-05,4.924557031170884579e-06,2.710603670222519018e-05
9.999999992252519565e-01,-2.801062552353359635e-05,5.673004570840572413e-07,2.765102604831888046e-05
9.999999991454135984e-01,-3.024219165426452702e-05,3.186337336357210742e-07,2.818654291888172432e-05
9.999999993104906615e-01,-2.395643784334288998e-05,6.742639304878888051e-06,2.756165181401034800e-05
9.999999994329220598e-01,-1.919933698112031545e-05,7.842054938119864975e-06,2.653381702992438295e-05
9.999999995420590926e-01,-1.747125995808755666e-05,7.098783530653265567e-06,2.366948117343496192e-05
9.999999995048586277e-01,-1.637749910978896921e-05,9.711708548714586430e-06,2.505479664958503913e-05
9.999999995285047127e-01,-1.175653288877654952e-05,9.160386571903447129e-06,2.684887212347957514e-05
9.999999994751604948e-01,-1.753856251899061676e-05,1.091616624413907236e-05,2.495827168611094646e-05
9.999999993161873268e-01,-1.617018474619125510e-05,1.515263078152935678e-05,2.960655831051823357e-05
9.999999993041988056e-01,-2.244708969910065271e-05,1.178316389491882640e-05,2.736581240610247331e-05
9.999999990940754424e-01,-2.341312648583200549e-05,1.661115177682221728e-05,3.142840089097761168e-05
9.999999991405343902e-01,-2.298098821712656853e-05,1.714113486595678876e-05,2.994974110002295730e-05
9.999999992440333774e-01,-1.509641839215327549e-05,1.814866951083444362e-05,3.089752966680997699e-05
9.999999991079935313e-01,-1.748553942229639778e-05,1.755015187478092947e-05,3.420907612390691212e-05
9.999999989818476598e-01,-2.317988533883315574e-05,1.347874060345998317e-05,3.629491788677933497e-05
9.999999990029619923e-01,-2.548962572292432703e-05,1.060468097582327240e-05,3.509837307241442763e-05
9.999999990856743848e-01,-2.741004779771231129e-05,9.656517652717891632e-06,3.137024382687929336e-05
9.999999989324718230e-01,-2.775023913447747221e-05,5.733028724157836552e-06,3.649812194745001727e-05
9.999999988312329169e-01,-2.730654636676851135e-05,3.701007646445696676e-06,3.972642939468738776e-05
9.999999991134159716e-01,-2.532830997241503047e-05,3.054595361045924382e-06,3.350095881585121998e-05
9.999999991391083087e-01,-2.557919512225886906e-05,1.153523789019757099e-06,3.265206822447768787e-05
9.999999991873099736e-01,-2.402167800508964876e-05,-3.004132460460459787e-07,3.237666980235220975e-05
9.999999990555951124e-01,-2.503513042183893399e-05,2.194224947460844437e-06,3.545754235421901294e-05
9.999999990855921173e-01,-2.577211840970510949e-05,3.687822511121810644e-06,3.392659188435117598e-05
9.999999991630726948e-01,-2.602778470332496943e-05,6.212487215763498685e-06,3.094857305359726665e-05
9.999999992558219475e-01,-2.525811815751727302e-05,3.046083511782693119e-06,2.900181137798590905e-05
9.999999988825055697e-01,-2.695823354241814671e-05,6.070652347829633406e-06,3.835869674913582511e-05
9.999999989179046977e-01,-2.554994949464105584e-05,1.064355433457548836e-05,3.739124579795058482e-05
9.999999990727187482e-01,-2.558644110104380543e-05,7.409216146315624862e-06,3.383784515737344925e-05
9.999999986846049849e-01,-2.534988512996117139e-05,8.396067736991858456e-06,4.379131872425271404e-05
9.999999989171949322e-01,-2.430824182365712586e-05,3.217990194152817602e-06,3.955204130294496796e-05
9.999999988732911627e-01,-2.764831416475894594e-05,7.320152535896548908e-06,3.788672333294559928e-05
9.999999988616140589e-01,-3.215428395169361717e-05,5.600795539999491078e-06,3.480668474978208208e-05
9.999999986033066834e-01,-3.777755791463588479e-05,2.146342073107232826e-06,3.690035166846583462e-05
9.999999982599606652e-01,-4.359597166997984040e-05,-1.138800227583624848e-06,3.972622648280359984e-05
9.999999987175733906e-01,-3.855155028752013169e-05,-4.195818895483190959e-06,3.257339937226060532e-05
9.999999986137702024e-01,-4.167517438603186326e-05,-8.775978079169318623e-06,3.096161718364352430e-05
9.999999982666643028e-01,-4.482198694006612712e-05,-1.203860328122763732e-05,3.623165767349849836e-05
9.999999981481850764e-01,-4.230956289415322916e-05,-1.439892108262982017e-05,4.130619615085322389e-05
9.999999981137241978e-01,-4.627233170426409955e-05,-9.348169348104606776e-06,3.929420738605491665e-05
9.999999980675741140e-01,-4.650216427790806588e-05,-1.132066765558743426e-05,3.967673054108384831e-05
