vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.014114605563688265e+00,1.239029421570460310e-02,-1.448490031360073153e-03
2.014090505472770687e+00,1.239043669986943097e-02,-1.440570126650027446e-03
2.014089207602065557e+00,1.242910242519521501e-02,-1.459154576665669259e-03
2.014119310157833631e+00,1.256139248103403140e-02,-1.431594851340977758e-03
2.014178086325979056e+00,1.257352202230141262e-02,-1.402274422614760907e-03
2.014182984017992784e+00,1.249455176703548852e-02,-1.376918729420695915e-03
2.014256777024881817e+00,1.252507460622376105e-02,-1.337875059259428833e-03
2.014306092886706256e+00,1.249707060504609210e-02,-1.344883140969565074e-03
2.014343405515358842e+00,1.262321337839918470e-02,-1.348115123029722034e-03
2.014301481475710087e+00,1.267403093552934602e-02,-1.278876142646508726e-03
2.014303389482828166e+00,1.270093287232219870e-02,-1.305484056454428573e-03
2.014263983067638097e+00,1.269979180095468646e-02,-1.338368183969124376e-03
2.014305682539383469e+00,1.272536400950985934e-02,-1.363463507398323966e-03
2.014320247225736882e+00,1.268404738119390841e-02,-1.360823541402060924e-03
2.014242027151400549e+00,1.263926096188431811e-02,-1.368097002274092349e-03
2.014164451085129315e+00,1.267019251533783690e-02,-1.334341679013802606e-03
2.014223468382559279e+00,1.272004132550076140e-02,-1.298212734529603134e-03
2.014367005360172325e+00,1.269503416205397008e-02,-1.275010409503074061e-03
2.014364794538450631e+00,1.264074283699527339e-02,-1.327126726528344300e-03
2.014358889791769247e+00,1.273908494466349794e-02,-1.311907140009512191e-03
2.014340183934531403e+00,1.279995648595599715e-02,-1.350983657396728462e-03
2.014417906249038825e+00,1.285532137942355449e-02,-1.416286195886798643e-03
2.014467211909933386e+00,1.288478837413269823e-02,-1.394664867831809339e-03
2.014534122509701319e+00,1.288821128370684459e-02,-1.439541017954373142e-03
2.014579769510852714e+00,1.294914644520319888e-02,-1.475920202078031098e-03
2.014484947328984976e+00,1.302538667546758802e-02,-1.454692406664077897e-03
2.014592665156575535e+00,1.307230201334086059e-02,-1.411184531149088260e-03
2.014634064919106127e+00,1.309799182442419711e-02,-1.395188729120749784e-03
2.014716424811221263e+00,1.308040192586271480e-02,-1.499274751108670362e-03
2.014734073653769553e+00,1.305958801113396052e-02,-1.541582386248671827e-03
2.014687874220014940e+00,1.310903177824948931e-02,-1.562048851863874705e-03
2.014714908481080702e+00,1.321796036818250787e-02,-1.612875331667188881e-03
2.014784996600615052e+00,1.323998064652337145e-02,-1.656855601633969036e-03
2.014706955120688647e+00,1.327979452550480909e-02,-1.668301893427524525e-03
2.014663306700431811e+00,1.329891414530039867e-02,-1.665390346965085885e-03
2.014735339362458522e+00,1.331283610118722503e-02,-1.655549168526167280e-03
2.014761009380066969e+00,1.333722381692643150e-02,-1.668277017546231306e-03
2.014838186092863914e+00,1.341505272303773061e-02,-1.660562361503166787e-03
2.014807492192852489e+00,1.341918773350115821e-02,-1.715617632903578080e-03
2.014926259052307600e+00,1.348160935705531444e-02,-1.673839484069367589e-03
2.014999018739348280e+00,1.355983544852803167e-02,-1.567642415627546653e-03
2.015060208712717849e+00,1.362348296599818695e-02,-1.515985093353935335e-03
2.015130309004296461e+00,1.363596647652728922e-02,-1.511599361380828880e-03
2.015231004095098033e+00,1.365834296705480122e-02,-1.445498540992019116e-03
2.015137362397103615e+00,1.374234642791230185e-02,-1.405410911254182955e-03
2.015137053627916508e+00,1.384365165886570180e-02,-1.410586266553431369e-03
2.015118024306632005e+00,1.390246607313327595e-02,-1.387781557223390734e-03
2.015187792964740154e+00,1.395863188442890250e-02,-1.377903317679940931e-03
2.015172909925110112e+00,1.395823443975056574e-02,-1.329093546209523299e-03
2.015243856600497985e+00,1.401094649193211118e-02,-1.219537894708697893e-03
2.015240802257768138e+00,1.409142042465549687e-02,-1.212322690666447480e-03
2.015273242859246583e+00,1.408914950166928991e-02,-1.173730327226309199e-03
2.015328050976872731e+00,1.411255434172978447e-02,-1.126510230728565432e-03
2.015282797775179269e+00,1.418737312924407690e-02,-1.209734918982228709e-03
2.015215895589139716e+00,1.425837473341043035e-02,-1.237939559900317482e-03
2.015261825323835243e+00,1.434285038519612400e-02,-1.218074083644543528e-03
2.015272810233999845e+00,1.431379452674310521e-02,-1.283142959292739999e-03
2.015261216878184491e+00,1.432266907543265980e-02,-1.296939658770304140e-03
2.015344341378788595e+00,1.431816553190378045e-02,-1.328685661031136968e-03
2.015440389972952051e+00,1.436328123066092644e-02,-1.343834827089106319e-03
2.015443689707465680e+00,1.428436814224403641e-02,-1.295075660350889987e-03
2.015513355039192600e+00,1.432236145920134235e-02,-1.350696854367690282e-03
2.015566932147764057e+00,1.432890798988628936e-02,-1.342547408433737060e-03
2.015635186902501541e+00,1.437553430945080410e-02,-1.350821349965158728e-03
2.015633964840261250e+00,1.443092710584679104e-02,-1.319589077059194664e-03
2.015777884708183532e+00,1.445855376904960771e-02,-1.241754991626202020e-03
2.015841163399252789e+00,1.453795260589133519e-02,-1.272116127861020818e-03
2.015846686830060630e+00,1.453870369872595908e-02,-1.253983828582899088e-03
2.015844442976995943e+00,1.456379121453601697e-02,-1.289504605348522305e-03
2.015836449576648093e+00,1.465593545829672016e-02,-1.249845044772787336e-03
2.015923206004283319e+00,1.467442787523224289e-02,-1.352169953152649326e-03
2.015984908438713585e+00,1.475218742961153379e-02,-1.428258743930516973e-03
2.016022585742144102e+00,1.475283523747919663e-02,-1.386066491192022854e-03
2.016043638491151313e+00,1.480255092901708487e-02,-1.454025736335111656e-03
2.016112989534810218e+00,1.482806622351605895e-02,-1.483502563053599446e-03
2.016244972414400927e+00,1.489338296104444209e-02,-1.477432529393716241e-03
2.016305512086390195e+00,1.489399759868004908e-02,-1.508138400916921203e-03
2.016336247058028164e+00,1.479373192208637000e-02,-1.419485414481668449e-03
2.016351817111725619e+00,1.478381559866243436e-02,-1.477091284121182565e-03
2.016368685099930502e+00,1.485219402534218233e-02,-1.507587572462472511e-03
2.016430727154257863e+00,1.492844124095718539e-02,-1.526252131751226326e-03
2.016470392251422883e+00,1.487749251008204862e-02,-1.540852216188729352e-03
2.016410789881316390e+00,1.501242315662391913e-02,-1.581955390379596827e-03
2.016379374499894794e+00,1.499281372399626118e-02,-1.599691835235101658e-03
2.016405011078569398e+00,1.494052327493589072e-02,-1.607932769324997005e-03
2.016464438923156521e+00,1.501910924337667395e-02,-1.667820427313464974e-03
2.016565485915345679e+00,1.510679865655148446e-02,-1.592890543813897143e-03
2.016631217892800088e+00,1.520926314331800047e-02,-1.606380222407388213e-03
2.016683410349686678e+00,1.526215155256009821e-02,-1.562578660259067486e-03
2.016765395192226418e+00,1.526651143092326059e-02,-1.446871644821654587e-03
2.016792796914362196e+00,1.533367048985611984e-02,-1.426333685611759321e-03
2.016886989506962546e+00,1.536033157241728335e-02,-1.491434274432234782e-03
2.016886217287308103e+00,1.539223087214006656e-02,-1.561590709996163060e-03
2.016995147324729842e+00,1.546043312624317996e-02,-1.658993535398480424e-03
2.017108013604195449e+00,1.549294937499256369e-02,-1.639727753891014831e-03
2.017125178014597786e+00,1.562454993066669968e-02,-1.673428961929303163e-03
2.017203295109903927e+00,1.563803472958445392e-02,-1.747512304216323033e-03
2.017196115350097685e+00,1.562153121705641377e-02,-1.725390924218697273e-03
2.017196641620417896e+00,1.573148681869493415e-02,-1.771449043278123300e-03
2.017241378499509352e+00,1.580462493769088997e-02,-1.762633314075012737e-03
2.017279052786738358e+00,1.586382764214482391e-02,-1.800477018881691763e-03
2.017329543825943983e+00,1.591201566770765810e-02,-1.795131254504762691e-03
2.017380897885705515e+00,1.596269408994199779e-02,-1.772512930827065125e-03
2.017372491368171428e+00,1.608471349016021845e-02,-1.829613197691644204e-03
2.017462329357598616e+00,1.614326945234006647e-02,-1.830675772782598687e-03
2.017457572425243484e+00,1.614875984737680625e-02,-1.845174965008162344e-03
2.017581167133414954e+00,1.617193851463449503e-02,-1.859452673387821785e-03
2.017712717320323534e+00,1.622103297230419530e-02,-1.943554665490176536e-03
2.017815942979455990e+00,1.629307145410838903e-02,-2.007455267986785544e-03
2.017813929263478911e+00,1.633531679813773202e-02,-2.011685372237451835e-03
2.017857917248930821e+00,1.645766667674937109e-02,-2.067173367102672753e-03
2.017858329473740664e+00,1.655874149529476883e-02,-2.180228462542233014e-03
2.017835311588606739e+00,1.655477735780406037e-02,-2.193760897603905160e-03
2.017911737280996043e+00,1.657403101452245911e-02,-2.147787244210106524e-03
2.018021835755399618e+00,1.656922061066573929e-02,-2.154732603021568358e-03
2.018013160352875701e+00,1.659501405397759491e-02,-2.118426421288070478e-03
2.018005628350745262e+00,1.660273239571008821e-02,-2.105710674915817465e-03
2.017984968326136830e+00,1.674467585379064635e-02,-2.146634662074640033e-03
2.017952900184580844e+00,1.668900937889186004e-02,-2.087147957381589938e-03
2.017993772762131321e+00,1.677685854735201654e-02,-2.060960001419490963e-03
2.018031533730509697e+00,1.692013667808018804e-02,-2.116970460648267063e-03
2.018035722679175414e+00,1.695103573125784566e-02,-2.054184969102632041e-03
2.018039531069516279e+00,1.694815247988947296e-02,-2.015586839475880937e-03
2.018004002679430808e+00,1.704623576985082878e-02,-2.011548091317174030e-03
2.017988605890239651e+00,1.700599874878124668e-02,-1.909730589703782441e-03
2.018078570906017166e+00,1.715144257721850155e-02,-1.960491560974897147e-03
2.018198232945705772e+00,1.726704084317248755e-02,-1.871900667840180419e-03
2.018176179526129044e+00,1.731146315673683447e-02,-1.851381356550947221e-03
2.018237713533820088e+00,1.734045329292067950e-02,-1.861607693717269108e-03
2.018316772206889542e+00,1.748607205860916447e-02,-1.810274247908634331e-03
2.018264764742674799e+00,1.757701223921750988e-02,-1.854593620631828131e-03
2.018267736031720272e+00,1.753658909114450340e-02,-1.874454463675756652e-03
2.018226610346308014e+00,1.759303783500556703e-02,-1.945608707637020525e-03
2.018308622641193040e+00,1.758006915958249677e-02,-1.939384842238985312e-03
2.018341584110904030e+00,1.764463926822487302e-02,-1.906825507738711982e-03
2.018322854838856095e+00,1.767561632606892696e-02,-1.950836821478247034e-03
2.018292752454485584e+00,1.774168061329966378e-02,-1.987981985703231487e-03
2.018308748479877401e+00,1.769872630965494548e-02,-1.975236901491143025e-03
2.018296295654089967e+00,1.778354890881674727e-02,-1.933240700630225193e-03
2.018289119636815787e+00,1.783175711382627843e-02,-1.934858802111507660e-03
2.018274008042744594e+00,1.794754997219894302e-02,-1.903295457734480254e-03
2.018300571483583106e+00,1.802288170027789571e-02,-1.874177256463222061e-03
2.018440178965762222e+00,1.808081560313944125e-02,-1.909534428371372720e-03
2.018516860125086687e+00,1.814687199864963713e-02,-1.886305735129714060e-03
2.018482842303326752e+00,1.817193187831809414e-02,-1.850915081587946537e-03
2.018578760381284809e+00,1.825659618549083096e-02,-1.842861194521899781e-03
2.018679935551481286e+00,1.822973604912242820e-02,-1.850562196704954449e-03
2.018705239380232275e+00,1.827722997404274477e-02,-1.863902017097678054e-03
2.018795917523271033e+00,1.836544400385314163e-02,-1.880680445435582108e-03
2.018828911544876092e+00,1.851091565199000644e-02,-1.923134058557063016e-03
2.018773185428477834e+00,1.866178561138980702e-02,-1.876809558683796174e-03
2.018761013562395235e+00,1.868701712489979558e-02,-1.865298930390210880e-03
2.018748851761810847e+00,1.869815160359521514e-02,-1.746084204040536381e-03
2.018720039194561000e+00,1.880782137184222255e-02,-1.805209512493213125e-03
2.018748821910100855e+00,1.891195695324006734e-02,-1.819817764282735022e-03
2.018805964458676439e+00,1.904932849695785760e-02,-1.813437900723513345e-03
2.018800117919459236e+00,1.907274242387792945e-02,-1.801241108359464063e-03
2.018786943669304446e+00,1.919363760511490560e-02,-1.733060930073287943e-03
2.018847728980861955e+00,1.925758091768110802e-02,-1.807207998892836846e-03
2.018835232172370375e+00,1.929170198579312906e-02,-1.847063955192211051e-03
2.018883825745930061e+00,1.940024028659016742e-02,-1.853154057030342123e-03
2.018911237302865924e+00,1.938667015475618871e-02,-1.785794913362054662e-03
2.018923739321686561e+00,1.943808696819006310e-02,-1.720514789263525223e-03
2.019008268534264072e+00,1.951341428034043812e-02,-1.661945893102370229e-03
2.019092236212198355e+00,1.967123851591930442e-02,-1.693123393178046915e-03
2.019129202676080315e+00,1.972335079920484874e-02,-1.674415755956473479e-03
2.019133298771965013e+00,1.981148334305697298e-02,-1.674971021586245954e-03
2.019216218465154977e+00,1.986935246640702049e-02,-1.680400016786403944e-03
2.019193059778833010e+00,1.997012807821421654e-02,-1.657121656128686870e-03
2.019276303831528452e+00,2.007163023163814272e-02,-1.646382902416629757e-03
2.019287556693067476e+00,2.012076752077646830e-02,-1.683269863281120458e-03
2.019295260855652696e+00,2.018308112460466194e-02,-1.702672755961958089e-03
2.019341599822702005e+00,2.029266213926164339e-02,-1.647291673251167002e-03
2.019368983255775518e+00,2.029634048025869691e-02,-1.696131514130718495e-03
2.019369199069899867e+00,2.039355254442643331e-02,-1.690162433137564705e-03
2.019366330144471533e+00,2.048014305838267296e-02,-1.676126383609104556e-03
2.019387808159350595e+00,2.048137086420975805e-02,-1.621535211583393287e-03
2.019361101855314367e+00,2.060024634595241516e-02,-1.565406356229682343e-03
2.019451520042787607e+00,2.066320973983763049e-02,-1.637000113289829775e-03
2.019450526884028818e+00,2.081297106458004573e-02,-1.579387961512815353e-03
2.019382450626328929e+00,2.084555010580583373e-02,-1.608293179035173628e-03
2.019351425986796844e+00,2.084516854721986737e-02,-1.644130581271400311e-03
2.019391684454781899e+00,2.099495600921548466e-02,-1.623216079189971012e-03
2.019450340407651368e+00,2.111009179646856221e-02,-1.529400495730962560e-03
2.019503040276246164e+00,2.116734002744171533e-02,-1.436254204595089658e-03
2.019512791821105768e+00,2.125369278810482904e-02,-1.496664022749614456e-03
2.019563324461699949e+00,2.141675292208602283e-02,-1.567998462601575237e-03
2.019618157830964211e+00,2.140884904118143042e-02,-1.572637707943907266e-03
2.019709400741612981e+00,2.152298737008431426e-02,-1.579393869052731804e-03
2.019697548874365367e+00,2.164879211224445335e-02,-1.612322845971398636e-03
2.019769151857506273e+00,2.183289137019968004e-02,-1.546550369941053753e-03
2.019747674435883766e+00,2.194114642289655970e-02,-1.510210779115534786e-03
2.019733838339363707e+00,2.200739960344450311e-02,-1.537224464670545326e-03
2.019773513016748456e+00,2.204100015911340110e-02,-1.574409210875517056e-03
2.019812829997055026e+00,2.206798601572029436e-02,-1.497371476107636117e-03
2.019814766358507985e+00,2.209499106965527593e-02,-1.513727391487656613e-03
2.019906204049353615e+00,2.223579287439076888e-02,-1.460420027719679667e-03
2.019890606490953200e+00,2.225339393210646124e-02,-1.460457275392586848e-03
2.019806019235191208e+00,2.222911063588257213e-02,-1.552033466160478679e-03
2.019930764755115682e+00,2.223368867191458098e-02,-1.526722092012970048e-03
2.019841836040264571e+00,2.223751442419834301e-02,-1.497803025692010176e-03
2.019841752546053470e+00,2.225479987270064311e-02,-1.585069362275049734e-03
2.019859338417436145e+00,2.225984617826968007e-02,-1.517286210200598532e-03
2.019823315097805772e+00,2.226525624871240547e-02,-1.492544871057476311e-03
2.019935863490669004e+00,2.231192907920874144e-02,-1.482680136458146324e-03
2.019960234960144874e+00,2.234488643215137155e-02,-1.502563010513655430e-03
2.020009904688699010e+00,2.242325727662355939e-02,-1.463810585636713020e-03
2.020098659476922798e+00,2.258598691267490674e-02,-1.463822610586120549e-03
2.020118798339763266e+00,2.265788564662235202e-02,-1.527430599067538825e-03
2.020108850194794581e+00,2.270253970595777909e-02,-1.459693274169948434e-03
2.020240624450742484e+00,2.275098623421123109e-02,-1.520727527794088745e-03
2.020268443579755768e+00,2.273549008499928942e-02,-1.509574065711797404e-03
2.020265853178542237e+00,2.282713106395056757e-02,-1.512642971431072542e-03
2.020242248752182945e+00,2.296180393576096115e-02,-1.453791642066014789e-03
2.020246238619356927e+00,2.306787215351193202e-02,-1.488788906186161269e-03
2.020240203766126008e+00,2.311704362603102941e-02,-1.548213106691900863e-03
2.020247011934712233e+00,2.324123790708594942e-02,-1.559528198928883912e-03
2.020256605568027553e+00,2.327994451698044490e-02,-1.556016951106925549e-03
2.020259633021434631e+00,2.333447275299006113e-02,-1.559707287523791905e-03
2.020305939036149301e+00,2.344141007606220448e-02,-1.529223252403553697e-03
2.020212244659571610e+00,2.346314327006761291e-02,-1.563756834885679818e-03
2.020372237547035876e+00,2.350111739808995182e-02,-1.555810463363618877e-03
2.020356136433118177e+00,2.355040259213601189e-02,-1.514865730190949377e-03
2.020429350971848947e+00,2.364376818967003566e-02,-1.501446277991720602e-03
2.020393231055869876e+00,2.370432082394614143e-02,-1.470103202469401002e-03
2.020385314853793801e+00,2.372028214197815024e-02,-1.450960064810414034e-03
2.020446099704890752e+00,2.380490335244007938e-02,-1.438855321359956392e-03
2.020546823799972191e+00,2.387801567515824425e-02,-1.466160576081861891e-03
2.020474409227696277e+00,2.392929594850084010e-02,-1.466503729427363640e-03
2.020504600849680532e+00,2.399136411445266376e-02,-1.480079773301733442e-03
2.020459198549183988e+00,2.397210340981975954e-02,-1.456647522429738292e-03
2.020559726268623901e+00,2.408199712734010803e-02,-1.545355616906892099e-03
2.020646556203222310e+00,2.418678777971279212e-02,-1.551262816482009907e-03
2.020546411268194564e+00,2.417976282102879057e-02,-1.517680865042104988e-03
2.020506488144133694e+00,2.420099736298064394e-02,-1.570219065196188811e-03
2.020479592311898998e+00,2.420025955902659412e-02,-1.587974485383156654e-03
2.020537121981826889e+00,2.428473811119000181e-02,-1.641232671359722003e-03
2.020564139333516085e+00,2.430802726929231355e-02,-1.632783281618079615e-03
2.020525351630850341e+00,2.435856682228227515e-02,-1.584357416817125950e-03
2.020549071106203520e+00,2.446210939599540932e-02,-1.618032818244479268e-03
2.020585139010565356e+00,2.454585003722863784e-02,-1.667526204191861674e-03
2.020595719248048372e+00,2.462579346613039469e-02,-1.770383721087080611e-03
2.020636325888887530e+00,2.473271320082027006e-02,-1.749935336550679024e-03
2.020581235280959120e+00,2.480133295370113775e-02,-1.751617512007106652e-03
2.020569408759196328e+00,2.490522852947152366e-02,-1.765665492200415220e-03
2.020645660383051379e+00,2.491969574583631844e-02,-1.707113499149492475e-03
2.020588942235023389e+00,2.500881991988651576e-02,-1.666386390544370016e-03
2.020548124609760521e+00,2.502272094732854377e-02,-1.691580211523658001e-03
2.020601605098429676e+00,2.503648601910010360e-02,-1.813386680165907702e-03
2.020571568976318844e+00,2.515502397920480956e-02,-1.804004883113128526e-03
2.020586932192274698e+00,2.523927268040811189e-02,-1.877461218491833323e-03
2.020690883432793683e+00,2.532370381752966498e-02,-1.858483005059052319e-03
2.020766791032124754e+00,2.540795762031209867e-02,-1.889195394587555536e-03
2.020817705028639111e+00,2.531749200439669875e-02,-1.844530168532201690e-03
2.020889844115087985e+00,2.540620179358911435e-02,-1.823541976978714646e-03
2.020980611673575122e+00,2.545471991755003660e-02,-1.783807614566115980e-03
2.020982656239549424e+00,2.544608168279808777e-02,-1.687188343785269622e-03
2.021032598163128746e+00,2.548903496267893032e-02,-1.674114544053213922e-03
2.021078652331869119e+00,2.555583176031735876e-02,-1.769122428538434915e-03
2.021007662906451952e+00,2.570924742578052646e-02,-1.755494518803455296e-03
2.020925244710642943e+00,2.572044533031610583e-02,-1.723306160077678296e-03
2.020882203134822586e+00,2.568267687802494592e-02,-1.791927866256984130e-03
2.020917111266170352e+00,2.569922736868611099e-02,-1.814690703637608128e-03
2.020914597423410175e+00,2.580533146914747861e-02,-1.811159568851085713e-03
2.020948695132505968e+00,2.589241287813388165e-02,-1.800424951993298333e-03
2.020906905650482699e+00,2.595644831671845704e-02,-1.842116830315316915e-03
2.020901468152604519e+00,2.601614676861662215e-02,-1.920725536116036193e-03
2.020910690707539814e+00,2.598737052664028616e-02,-1.857898553831315849e-03
2.020969847369070038e+00,2.599761211648769776e-02,-1.865539972681782167e-03
2.020994742372935082e+00,2.608556076900005877e-02,-1.880048144641191434e-03
2.021090864645216367e+00,2.613018491995875228e-02,-1.836722297308769018e-03
2.021139727895330473e+00,2.613907876913499143e-02,-1.849769698386786792e-03
2.021191996187075013e+00,2.610681628259542419e-02,-1.823655380895202946e-03
2.021239273065391640e+00,2.617266897469246872e-02,-1.850406555967033882e-03
2.021237373926320302e+00,2.622762288738246864e-02,-1.828049450011521746e-03
2.021269811074441147e+00,2.634866691172477529e-02,-1.831370172595411837e-03
2.021269156492662145e+00,2.634738016224097423e-02,-1.828014033780942654e-03
2.021248620401498552e+00,2.638445321693506235e-02,-1.787217848117817094e-03
2.021219656224435557e+00,2.636282689641634633e-02,-1.805365227643250569e-03
2.021248024849468194e+00,2.648019671488443388e-02,-1.782581854257821044e-03
2.021302337057369947e+00,2.646068165851276494e-02,-1.770417640374713150e-03
2.021415408995215213e+00,2.643315372462125626e-02,-1.805111924892132151e-03
2.021349662651157342e+00,2.646878224341506908e-02,-1.833551650723407554e-03
2.021456877005027852e+00,2.652805084933093291e-02,-1.877229293696144235e-03
2.021479091294146713e+00,2.662000763539323564e-02,-1.877155819969612317e-03
2.021463388519412874e+00,2.660398648208359487e-02,-1.839265513875202457e-03
2.021524490454389866e+00,2.664582176327358332e-02,-1.803737228676890059e-03
2.021537737568086524e+00,2.664610921427568516e-02,-1.773968211526668042e-03
2.021666853336401726e+00,2.676388544383273213e-02,-1.759893090670836078e-03
2.021707277341598274e+00,2.685479786777087222e-02,-1.735073153898359505e-03
2.021676677381388565e+00,2.685561588587694060e-02,-1.733281650175104004e-03
2.021668706430949314e+00,2.695915670507398332e-02,-1.745034314888349028e-03
2.021694234160516412e+00,2.705627327503618354e-02,-1.727346285014276549e-03
2.021636481377627081e+00,2.711578766916218977e-02,-1.717121005520851626e-03
2.021710797264308024e+00,2.711729612169386933e-02,-1.816190720346888120e-03
2.021793965406188498e+00,2.720168260082686182e-02,-1.860525149026776405e-03
2.021789899008662683e+00,2.733568259252561541e-02,-1.897424607374523274e-03
2.021782630151244486e+00,2.739046753652459379e-02,-1.919805473654149879e-03
2.021833717121278795e+00,2.757239081288725968e-02,-1.905420862487681869e-03
2.021883552322689681e+00,2.766850411063067477e-02,-1.936871032879763097e-03
2.021740058432173637e+00,2.766312883961822081e-02,-1.957201654049351130e-03
2.021749822275198394e+00,2.767063687892544477e-02,-2.000558216605508640e-03
2.021857126394293047e+00,2.774903076137070351e-02,-2.058182253831765483e-03
2.021868483780949965e+00,2.773603573991478138e-02,-2.032037610763976713e-03
2.021931414473655320e+00,2.782198128497340509e-02,-2.016368936765105743e-03
2.021935752861096613e+00,2.787432857414783721e-02,-2.178266623039456281e-03
2.022030963361146849e+00,2.796406262516748509e-02,-2.176378445057551222e-03
2.022109749271657542e+00,2.799612962783466774e-02,-2.240754347868959950e-03
2.022164434158526092e+00,2.803319454329607219e-02,-2.205788520304577827e-03
2.022154325933717800e+00,2.812104766770509925e-02,-2.222628823491780339e-03
2.022100875840905143e+00,2.818290300658827033e-02,-2.161958714292914596e-03
2.022181418415260890e+00,2.821826347676364630e-02,-2.150882656070400925e-03
2.022225591840400405e+00,2.825451529228756656e-02,-2.132278592704570791e-03
2.022262168744366484e+00,2.829114428342710541e-02,-2.114332728591952412e-03
2.022155492785202568e+00,2.831767140195016325e-02,-2.100541900299474768e-03
2.022193876570396842e+00,2.835414678805278296e-02,-2.236809912593160088e-03
2.022278815595570212e+00,2.837027188673489977e-02,-2.304663210789318489e-03
2.022273355285659324e+00,2.848338681046596807e-02,-2.301857512499102219e-03
2.022223708172604884e+00,2.856736278139613075e-02,-2.391382654749312116e-03
2.022256258658269079e+00,2.861737459812495679e-02,-2.320679201192762508e-03
2.022278648600567497e+00,2.867605226011459008e-02,-2.408934316222951632e-03
2.022349641450091440e+00,2.873300195443351246e-02,-2.320161609526681136e-03
2.022364677466997218e+00,2.881312855455395172e-02,-2.319407329677159162e-03
2.022511907680012655e+00,2.887294301317749542e-02,-2.323575761579527339e-03
2.022538048176947267e+00,2.889662628307030148e-02,-2.324341760408587393e-03
2.022513929634271790e+00,2.893219012589215433e-02,-2.240078753869587797e-03
2.022585421393375604e+00,2.894638578358561115e-02,-2.250681647873895627e-03
2.022554650248751251e+00,2.890626524528909502e-02,-2.290569794740576412e-03
2.022634719040497853e+00,2.896368830817215925e-02,-2.269912884498139025e-03
2.022674857008166960e+00,2.900421367117761093e-02,-2.180059518049444738e-03
2.022760409126088454e+00,2.908579255185320123e-02,-2.134602525567486867e-03
2.022878539102650475e+00,2.921324600976197075e-02,-2.207915388573556976e-03
2.022916925285130674e+00,2.916609027690977504e-02,-2.142003877405801622e-03
2.023014242640547966e+00,2.919028064296690095e-02,-2.168485891252233417e-03
2.023049919255107909e+00,2.928675604330569643e-02,-2.276946036419430150e-03
2.023093536474876775e+00,2.936258832946446462e-02,-2.275985870947319373e-03
2.022997976177913770e+00,2.943439766637678812e-02,-2.306790620983322892e-03
2.022971002997533851e+00,2.947094038282267736e-02,-2.383031371599221310e-03
2.022988691477032308e+00,2.957512213518228780e-02,-2.412338359126626856e-03
2.023068466455482550e+00,2.960065417456505046e-02,-2.407654612142838112e-03
2.023066599000493238e+00,2.964805407298059040e-02,-2.363402198005283301e-03
2.023087354204422539e+00,2.970449624675164380e-02,-2.371056056812850289e-03
2.023118014941424736e+00,2.964353837882078430e-02,-2.390358996319512982e-03
2.023152189380601040e+00,2.974071649660618710e-02,-2.452510028974248107e-03
2.023232626919743815e+00,2.978976670419891323e-02,-2.400677628002784256e-03
2.023269388567583427e+00,2.992574674745417454e-02,-2.393948062759857116e-03
2.023330766239069156e+00,2.996892605427712783e-02,-2.435871760843351039e-03
2.023315667484190783e+00,3.009874717872023167e-02,-2.415584960448345555e-03
2.023341459022034883e+00,3.016059227587505540e-02,-2.469769069844173111e-03
2.023330554211300036e+00,3.026083565876697828e-02,-2.499472896563527825e-03
2.023343217708162278e+00,3.027891611344521450e-02,-2.454122093518050930e-03
2.023428706531706034e+00,3.035883407103772899e-02,-2.428128929926011512e-03
2.023507854138200557e+00,3.036074518921773324e-02,-2.415258325638853110e-03
2.023590662756730829e+00,3.036419756383767696e-02,-2.352322530566794932e-03
2.023563539857999416e+00,3.031289773312432351e-02,-2.272013225912311672e-03
2.023618091433639243e+00,3.040563552097152664e-02,-2.278630379160615036e-03
2.023656361043429275e+00,3.048872940891773908e-02,-2.259077105158224102e-03
2.023719331146145883e+00,3.052330295409368469e-02,-2.394772292678340637e-03
2.023752018825641041e+00,3.053348885572619922e-02,-2.390182834838562240e-03
2.023792999305908946e+00,3.064185343788968299e-02,-2.345869877647142020e-03
2.023830288147384859e+00,3.070057868082259889e-02,-2.315409783206568220e-03
2.023814876083609882e+00,3.085701459259173468e-02,-2.392206635618809776e-03
2.023796496519353560e+00,3.096196892797258363e-02,-2.431699626358866956e-03
2.023785914612831416e+00,3.095395871661743917e-02,-2.476003019558833777e-03
2.023884475460430377e+00,3.094292684153650622e-02,-2.543746034196863164e-03
2.023884990916254623e+00,3.095527695940549287e-02,-2.482326736497745146e-03
2.023951332763326505e+00,3.100199984307584408e-02,-2.397950954216259648e-03
2.023953932685341073e+00,3.109635638641825017e-02,-2.379857081792485524e-03
2.024006990110286175e+00,3.113169752004999249e-02,-2.379362380994517936e-03
2.024046542253985947e+00,3.119846064512489178e-02,-2.322008180456820899e-03
2.024171602707012241e+00,3.123429145010713295e-02,-2.255179006192407649e-03
2.024197667324829641e+00,3.132011918850912541e-02,-2.270777906208081530e-03
2.024133252409344497e+00,3.129481187841735151e-02,-2.346052482553436826e-03
2.024232609578834552e+00,3.137627018118260142e-02,-2.318011424489414569e-03
2.024232638684889896e+00,3.151735939685261501e-02,-2.342287925502214117e-03
2.024269895210152548e+00,3.164117983950470725e-02,-2.340043679737108164e-03
2.024241812017766762e+00,3.167560829687388058e-02,-2.313927833803747745e-03
