Yaw (deg),Pitch (deg),Roll (deg)
-5.531177587436474433e-04,1.769352253511713164e-04,-3.811493805635626786e-03
-6.885916603622912243e-04,-2.224088947456608111e-04,-3.827214009222887001e-03
-9.718045294022041982e-04,2.754081729308517027e-04,-3.232869216399615869e-03
-1.263903329994631695e-03,1.911851937622043539e-04,-1.888664888579952858e-03
-4.539111453848157160e-04,-3.078702373443083153e-05,-1.620538282744287762e-03
5.484111581191727621e-04,-1.410539643316893776e-04,-1.573017852358105659e-03
3.371978629287377066e-04,3.772162752657886664e-04,-2.223368154652688097e-03
1.232423313743035743e-03,-3.599177548623596484e-05,-2.304546527587223240e-03
1.285968209991188030e-03,3.503795246567024697e-04,-1.846768679226398584e-03
1.577267972873024147e-03,-3.146776252885754980e-04,-2.010729578133223748e-03
1.224775697993309631e-03,-2.958014485964436248e-04,-1.893283500042745220e-03
2.037910586301141733e-03,-9.824875602985967855e-04,-1.726055322262325976e-03
2.263184469627076926e-03,-4.575392461760104828e-04,-1.508031340869930327e-03
2.227140137851637072e-03,2.871020955850945574e-05,-2.233544133193653657e-03
1.554741626272701342e-03,2.745657521294327347e-04,-1.796760972236953816e-03
1.826687378079998314e-03,2.328742525934553956e-04,-1.818425854332006214e-03
2.202903587636381808e-03,7.531267631462486810e-04,-1.389614260979726281e-03
2.315058370763957776e-03,7.082357831547067594e-04,-1.325280546572691915e-03
2.261971443143124399e-03,3.730464338673075383e-05,-5.472513175653454486e-04
1.632758365701086596e-03,3.558895112561675492e-05,-9.189184943794983986e-04
1.954880999650976999e-03,-3.056390298104284505e-04,-7.967134517896041004e-05
2.497499607528315228e-03,-5.086505359662412545e-04,-1.442318369398301386e-04
2.968194934014801219e-03,-1.073082969276672918e-04,-9.196115120501396770e-04
3.174668687794517802e-03,-3.983451861235962803e-04,-9.605053461718555648e-04
3.775749618127346736e-03,-6.505524851174930394e-04,-9.237737295931211816e-04
3.741224385456020426e-03,-8.782628442984523201e-04,-1.221161023552188533e-03
3.952389571820039832e-03,-8.627325433135926355e-04,-1.028360397522198834e-03
3.954064293317829416e-03,-3.034671141524441975e-04,-1.270979687934879841e-03
3.298101765854179884e-03,1.710076837953651227e-04,-1.738365383387336163e-03
2.758732579457436312e-03,-1.572591704743472646e-04,-1.998618364600227796e-03
2.769176990464567063e-03,-6.481275368981738655e-05,-1.571594286481681419e-03
3.007906230450798062e-03,-1.820530867777578988e-05,-6.696219902611122779e-04
2.980572044233824845e-03,1.260097908794722189e-05,-8.878685539369242071e-04
2.442982679184188283e-03,-1.052683140591491761e-05,-1.094630798146547851e-03
2.219210988555651940e-03,-7.069770690386253118e-05,-1.188146628282761488e-03
2.017144309006648623e-03,-7.829147404622324420e-04,-1.460774263102561626e-03
1.655540927239254178e-03,-7.355069601494761220e-04,-1.354678162078418180e-03
2.044690526267449807e-03,-1.128812038868589669e-04,-1.250564377683453321e-03
1.559659777657605544e-03,-7.810596861776853816e-04,-1.564122578310388981e-03
1.292078440307558966e-03,-4.952080459031723420e-04,-1.460705204620007429e-03
1.496187646313718424e-03,-6.184627069112508518e-04,-1.470940476222964716e-03
2.112495548207598932e-03,-1.855571905872297129e-04,-1.830825888314037029e-03
2.341693866623599431e-03,1.757721622678215588e-04,-1.289901004905982286e-03
2.872429614830502610e-03,-5.038467294303283816e-04,-1.222901576162649688e-03
3.435272293321843008e-03,-2.967234745739646918e-04,-1.130465286544711989e-03
3.251932175380282692e-03,-3.107833232641000814e-04,-1.349029534580634170e-03
3.095230584801668926e-03,-3.521886834892897660e-04,-8.382540762364885586e-04
3.451898248227020221e-03,-2.565241336275167114e-04,-1.124688797901586155e-03
3.503700673952927103e-03,-8.039898199164301771e-04,-1.271386056904601474e-03
4.218206479682337640e-03,-1.238374000886470786e-03,-1.976569676038699049e-03
4.111011437812540047e-03,-1.369817839246837343e-03,-1.679361465091390405e-03
4.301480081099541899e-03,-1.818247484441943640e-03,-1.329758858500152807e-03
3.928403067808164915e-03,-1.750808395420083577e-03,-6.423316533650154109e-04
3.814646626505091391e-03,-1.946793795567692935e-03,-1.092441198696213114e-03
3.675465898069673037e-03,-2.710492597562292293e-03,-1.660651015983140614e-04
3.657019162077831693e-03,-1.778131775982108066e-03,-8.090952030809504033e-04
3.328289311209291744e-03,-1.843738050791467751e-03,-8.890939849852374502e-04
3.723620840027268633e-03,-2.060820987677180159e-03,-1.142736687594384090e-03
4.104938624512194378e-03,-1.874380720308212959e-03,-1.485718697529123458e-03
3.721805644790554188e-03,-1.557040766533433502e-03,-1.193473536540838034e-03
3.680031070917958412e-03,-1.518082950808347445e-03,-6.064055649758138189e-04
3.561416425049180722e-03,-1.824231540801803456e-03,-1.273313811140900525e-04
3.653205335905577306e-03,-2.355465889950331473e-03,-4.367588496140131305e-04
3.074952711848941492e-03,-2.495454545670428362e-03,-2.010475355503427218e-04
3.087610980390150320e-03,-2.515510342566750455e-03,2.421096250833657199e-04
3.362082653655850111e-03,-2.752801143126140746e-03,3.041800080925643026e-04
3.215420079029570298e-03,-2.561180510912912812e-03,6.524826810379710448e-04
4.192629768642555654e-03,-3.356689389879591225e-03,1.050492377746573914e-03
4.128164412598374876e-03,-3.497568953114529085e-03,1.464676549997129045e-03
3.654941437175492081e-03,-3.845175000123691143e-03,1.782512799874413217e-03
3.979340323064806291e-03,-4.121248501470534467e-03,1.559782996224144853e-03
3.841229340558846572e-03,-3.968850045502079864e-03,1.593158362161328822e-03
3.922599918246806421e-03,-3.726808391201188054e-03,1.534321104720844141e-03
3.420017414693344790e-03,-3.524205424905610135e-03,1.533585394811937119e-03
2.676551025764289677e-03,-3.338054503711569438e-03,1.206942693101234953e-03
2.894980369874770258e-03,-3.304810857736988246e-03,1.194198742188461344e-03
2.861320659085006286e-03,-3.583112882763044797e-03,1.352578593041021352e-03
2.949820265334933845e-03,-3.366468681393445204e-03,1.699477832059710430e-03
3.015795081845645646e-03,-2.955635749504325217e-03,2.421613794299957382e-03
2.615999750103402497e-03,-3.110543220208691895e-03,2.341261293666160696e-03
3.171679217716288739e-03,-2.920962889166547720e-03,2.123232236842847922e-03
3.547019213385712525e-03,-2.380017617391900521e-03,2.155775698543787016e-03
3.362904465062795892e-03,-2.819141455917452497e-03,1.317693034234345383e-03
3.302713709518351713e-03,-2.693030329399798140e-03,1.065392961892115079e-03
2.889562760930397285e-03,-2.795494698585705706e-03,1.167527728488320250e-03
2.800350044034359120e-03,-2.306658122062104407e-03,1.003622149640773968e-03
3.081238830458475891e-03,-1.979403120873841557e-03,1.115646633401293740e-03
2.794176533137461473e-03,-1.628071295923131300e-03,9.548485626045440100e-04
2.911516299711801661e-03,-1.271144609300125855e-03,3.901149542924322385e-04
2.665238782025117301e-03,-1.166597900316928334e-03,2.698118227298703514e-04
2.836615963088512382e-03,-7.729111181767482673e-04,4.744827312375617958e-04
2.140835702868821092e-03,-9.413987511598975223e-05,6.877068760563047074e-04
1.923109815259733523e-03,-8.250636000284072890e-04,7.858265607744390315e-04
1.856514670803588538e-03,-6.102552062599578752e-04,7.753674075412365484e-04
1.493515438333639948e-03,-7.693345692683906632e-04,7.788764505880165119e-04
1.391442346361499924e-03,-1.038524481589635663e-03,9.345325946701206173e-04
1.969268240695659297e-03,-1.715129668625930580e-03,3.282214500261531839e-04
1.884949597070415808e-03,-2.081411827486093994e-03,2.639035494180221562e-04
1.644174673630478421e-03,-1.292086065433139608e-03,4.522243423325590954e-04
1.718752906462263363e-03,-5.647068939820483252e-04,3.755484385516226595e-04
1.345987107604480326e-03,-5.453862135199837296e-04,5.626296936584616534e-04
1.196188522124784319e-03,-3.525087109342351678e-04,5.529954038540900761e-05
7.937193433870409374e-04,-4.304531689185132578e-04,-2.630403563543956200e-04
4.875087408578697846e-04,-1.301086725497526547e-03,-6.111997126454206354e-04
7.461002511857451388e-04,-9.782643798050244099e-04,-3.923785972513576126e-04
1.112457751180235681e-04,-7.063103611465446682e-04,-1.237337992765293233e-04
5.737836916348979183e-04,-1.769151481490680716e-03,-3.646746214371188307e-04
-3.782727930780813288e-05,-2.232420550304616263e-03,-3.727681252960014856e-04
-7.667356943225383441e-05,-1.882501406511315895e-03,-4.200023977491962584e-04
1.110591701863862594e-04,-1.684846535459603783e-03,3.170427769208434329e-04
-3.022092946490581426e-04,-2.089814708733897259e-03,8.024178196208147252e-04
3.549681204961545517e-04,-2.377036520987927618e-03,9.144978259128603562e-04
1.039695688151042212e-03,-2.149463282847723436e-03,1.194040190081818720e-03
1.537097936163845085e-03,-2.500614361479103123e-03,1.602139190528874832e-03
1.922532091092290845e-03,-2.168537688155926235e-03,1.363726061982926821e-03
2.168411461260832344e-03,-2.134752564764550841e-03,1.538195567915789062e-03
2.169370348283201216e-03,-2.633490886704737029e-03,9.781441177282757145e-04
1.833323983601902818e-03,-2.588212805860275537e-03,1.133561942240036806e-03
1.755683173510147075e-03,-2.266218862863705798e-03,9.880590451061435457e-04
1.495638806791697991e-03,-2.417155418052648747e-03,8.180378893025059585e-04
1.263304356113669185e-03,-3.004105809488497470e-03,-1.251824099139228687e-04
4.020637315425679799e-04,-2.646890126630782950e-03,-4.306799862413031440e-04
9.899435752239204352e-04,-2.678507949253549573e-03,-7.216938422161072158e-04
1.046911323354007394e-03,-2.371085268652925633e-03,-5.457658479578572815e-04
8.610846469863911359e-04,-2.487139830251553895e-03,-1.341656442468585307e-03
-5.999729201621219074e-05,-2.274168140294163028e-03,-1.070997521959262235e-03
-8.358113590391204805e-04,-2.341542012796717521e-03,-5.168113802988159259e-04
-5.377007688270660354e-04,-2.794684577036001850e-03,-7.770215747510648020e-04
-8.610955945787910227e-04,-2.333273207685998031e-03,-1.035376667810989628e-03
-9.530673550628766030e-04,-2.119202527234096377e-03,-1.212631494166288224e-03
-8.963143507129826869e-04,-1.951404116219696526e-03,-7.436914977877757266e-04
-1.508721742200565090e-03,-1.017648758429660991e-03,-2.865523874133090376e-04
-1.008013925357043690e-03,-1.182310655815119443e-03,-8.013298606051049051e-05
-1.046777967200521750e-03,-1.589544710197730729e-03,6.933277082725797843e-04
-1.868543954878981945e-03,-1.647617154664512843e-03,8.689855811256266393e-04
-1.265354794531354122e-03,-2.211544412793540419e-03,8.398826658226804303e-04
-1.486985785989766023e-03,-2.742816856708730783e-03,4.331023500534278013e-04
-1.177107868796666706e-03,-3.039735518791869713e-03,8.133199561617903252e-04
-1.093122546479980599e-03,-3.769295310699577808e-03,1.010477670339400818e-03
-1.802933533940023975e-03,-4.047278502013461690e-03,8.596588671120967669e-04
-2.376807860386538802e-03,-3.883558009585877727e-03,1.622136636185735753e-03
-1.775045214226557552e-03,-3.992906767733644079e-03,2.298494995281969572e-03
-2.143949908002203402e-03,-4.225559875766300884e-03,1.843227556144312477e-03
-2.277535208753254502e-03,-4.270621837469938502e-03,2.612839748816787270e-03
-2.118280095942577396e-03,-3.726302324885882866e-03,2.766892279349878695e-03
-2.614451064272255761e-03,-3.232373947850891716e-03,2.864113632449037748e-03
-1.898706556984752596e-03,-3.547738003416632795e-03,2.482497702088647812e-03
-1.333555652887703910e-03,-3.397400510964968760e-03,1.802909062719717332e-03
-1.031288747428333197e-03,-4.384045131538965960e-03,1.274748564939010963e-03
-1.193781142926689243e-03,-4.534604528791891589e-03,1.859663359103413136e-03
-1.191037295960231408e-03,-4.714373353326026424e-03,2.051346585099066318e-03
-7.706076483647125892e-04,-5.222963591266755780e-03,1.868977702070101238e-03
-8.499050547100789983e-04,-5.402137322302932171e-03,1.241752541800279818e-03
-6.926882593553016724e-04,-5.236106914790491541e-03,7.444966444303512945e-04
-1.471546553269159662e-03,-6.094188689103864631e-03,1.120612743003440888e-03
-1.592992786130178638e-03,-5.456578063157974633e-03,1.884587665094928201e-03
-1.668781950365807792e-03,-5.763337099845508051e-03,2.666860084983198927e-03
-2.105767639368205223e-03,-5.934832610046908083e-03,2.451106750417424152e-03
-1.965747456367738198e-03,-5.404253732069176468e-03,2.121945154683849578e-03
-2.139674154064107655e-03,-5.541094334069488966e-03,1.614941299297873323e-03
-1.743663515195104357e-03,-6.381155433076975657e-03,1.964290247272818587e-03
-1.981925254188604459e-03,-6.894375101811674005e-03,1.683371265972370126e-03
-1.390968454410477151e-03,-6.746623935131866243e-03,1.193442570613591821e-03
-1.472173034398973918e-03,-6.713564935715361955e-03,8.301256370688570030e-04
-1.092582415215267262e-03,-6.579014251673272716e-03,2.360921769763271499e-04
-1.376408601208482709e-03,-6.887529811858154362e-03,1.453242630126387574e-05
-7.480018918826799972e-04,-7.027035492330241731e-03,-3.572144294243837057e-04
-9.670390552467212015e-04,-7.143680012589777653e-03,-4.401249999148691282e-04
-1.538760305091727834e-03,-7.171123508848233248e-03,3.905011727494219387e-04
-9.095585055773729166e-04,-7.315156994621937504e-03,3.727426034938092505e-04
-8.280413413414690425e-04,-6.886886863559920670e-03,2.464350844469536425e-04
-7.652807305119421885e-04,-6.451437453768261651e-03,2.992443432576846562e-05
-1.084637321361837155e-03,-5.953515029014376340e-03,4.443233069333506918e-04
-4.001401517214146211e-04,-6.118205223010476229e-03,3.173829013319420301e-04
-1.106636419230727154e-04,-6.613405178149417245e-03,-3.825262671630438611e-04
-1.496757823396342843e-04,-7.191323418841601492e-03,-1.579077085873965402e-03
-1.083567007021939442e-04,-7.201372513971339602e-03,-1.443246057394064136e-03
-1.180783367022320305e-04,-7.176605332258082122e-03,-1.664085038450834574e-03
-5.538084516821165483e-04,-7.353356205292490601e-03,-1.438432503380943387e-03
-7.442379075069895013e-04,-6.552700970310639840e-03,-1.753898747341822804e-03
-1.573564617367025726e-03,-7.056294174881720498e-03,-1.954920201357325960e-03
-1.613102717913982107e-03,-7.080073706668287351e-03,-2.249604012045577743e-03
-1.125824332014834775e-03,-6.302445821313389963e-03,-1.086745247282952433e-03
-1.260802208565828123e-03,-5.636964357247778619e-03,-7.608034776573556176e-04
-1.735050456791696833e-03,-5.865248646269146694e-03,-8.479487361906770573e-04
-1.637871624705251232e-03,-5.339005473601359485e-03,-8.962588673802454652e-04
-1.440739594979508712e-03,-5.436174165257673212e-03,-5.889585273615565450e-04
-1.850719326448275331e-03,-6.077398870371819237e-03,-8.948738874405545501e-04
-1.943097262117033340e-03,-5.864796520406331121e-03,-1.157335889328270752e-03
-1.797243964122212856e-03,-5.790042846516378280e-03,-9.841057482740998928e-04
-1.498222098816120442e-03,-5.635030567598237582e-03,-1.039065917494946594e-03
-3.149453148117825054e-04,-6.467992225431363346e-03,-1.781997373957033099e-03
-4.370206746896906588e-04,-5.921323269760335635e-03,-2.241902631730718562e-03
5.792041605991351253e-05,-5.678804278353514687e-03,-1.952910483154840547e-03
1.486089590846268458e-04,-5.042930113509951594e-03,-1.870266421361276151e-03
-3.183617693724948413e-05,-5.153944787301308061e-03,-1.702555263516344073e-03
-7.006210321948304733e-04,-4.767264318183614229e-03,-1.533766750398524344e-03
-9.679947713436483662e-04,-4.536819359278157666e-03,-1.533306306587482086e-03
-1.231384510233250046e-03,-4.195397324164434893e-03,-1.058438670769107229e-03
-1.317456698020662590e-03,-4.020722761410563083e-03,-1.408429891728441193e-03
-1.119792149333314907e-03,-4.320123700940590658e-03,-1.371724915526998127e-03
-7.957448628611284982e-04,-3.357026105809131356e-03,-2.001611285749475659e-03
-3.999997117571053515e-04,-3.361410686942522402e-03,-1.385714876185534629e-03
1.235795037469203882e-04,-3.604721917042703460e-03,-1.408652867541608251e-03
3.654178456584612138e-04,-3.622322359797410050e-03,-1.421545086457656976e-03
-4.453355750110206141e-05,-4.045163551210357797e-03,-1.568406777735262530e-03
4.542878737387649290e-04,-4.316689743537531314e-03,-1.982905229494680722e-03
7.503113457974323885e-04,-4.342991064756291514e-03,-1.929248748035221383e-03
5.954278344176579512e-04,-4.773734236421881168e-03,-2.677521040455182154e-03
2.448813939370363276e-04,-4.270467119166143112e-03,-3.239424548915978506e-03
2.983329344071236730e-04,-4.001504251125670084e-03,-3.528236768223482357e-03
3.267345844082377511e-04,-3.591455429251150591e-03,-3.702386161057746351e-03
3.233127822401185157e-04,-4.253571834301085944e-03,-3.760766584778621382e-03
6.389123238945002481e-04,-4.390183446832633153e-03,-3.847092597857960060e-03
6.199545465415446949e-04,-4.449883585963795678e-03,-3.885259056578397631e-03
7.540603206097743795e-04,-4.811882215521750585e-03,-3.376823497260147272e-03
-1.467318364449481777e-04,-4.999776208877462248e-03,-3.646513905109119696e-03
-1.494805174250481324e-04,-5.729013739295079830e-03,-3.230830510055113670e-03
2.774260858225765809e-04,-5.529966621145227142e-03,-3.630216944883332512e-03
5.675281769366395798e-04,-5.874552871952580350e-03,-4.129638157679164576e-03
6.628228793787285583e-04,-6.031484465105074397e-03,-3.885117756150567939e-03
2.805636351940849426e-04,-6.970672103799951079e-03,-4.014261424897757474e-03
3.586372212713848025e-05,-6.218527584812743973e-03,-3.090597686970525653e-03
3.344445145214220891e-04,-5.824481210371416744e-03,-2.736036797255303726e-03
4.098046113599206368e-04,-5.564256467824778112e-03,-2.855281613493257809e-03
9.364844448883755026e-04,-5.236626781836950517e-03,-2.433857823225615922e-03
1.383078278932589524e-03,-5.618315321892323154e-03,-1.997861337179747312e-03
1.318512511443180541e-03,-5.707585376340781717e-03,-1.529345457476590777e-03
1.376001040967562853e-03,-5.686145542126747228e-03,-1.565454612743036626e-03
1.617678075805340518e-03,-5.518396111880096398e-03,-1.130458377579489576e-03
1.826982217002807865e-03,-5.064423262418170715e-03,-4.257495453563692818e-04
2.283738606673472744e-03,-5.465414865745240290e-03,-3.994517193495437663e-05
2.188262377428288122e-03,-5.311854538697229587e-03,1.435391088459188867e-04
2.704590802808087575e-03,-4.916130922853713912e-03,6.036385326451157137e-04
2.894854536036016879e-03,-4.992531224619666322e-03,6.818698836794295304e-04
3.323609842101533842e-03,-4.681906611198144615e-03,1.150833612746872750e-03
3.786976040156421214e-03,-4.052788379665896688e-03,-2.611954655420657082e-04
3.341984059662488592e-03,-4.310202698890950278e-03,-4.649796288282603178e-04
3.874237125185390259e-03,-4.065743728034532968e-03,-6.027740795389802597e-04
3.864482938609920069e-03,-4.395482770165718561e-03,3.372822996175208442e-04
3.581658155370441923e-03,-3.616891702726435752e-03,8.182634758128908871e-04
3.733241628211254708e-03,-3.510294174904855964e-03,1.556197992508692035e-03
2.669787161823561350e-03,-3.185088839698845594e-03,1.769563159066157637e-03
2.709544219545875765e-03,-3.251563615702910814e-03,2.657207483958347761e-03
1.964191331891458440e-03,-3.374640651169772115e-03,1.780043619874560785e-03
2.129726445508909032e-03,-2.942519683145631421e-03,1.377016823601669724e-03
2.365773341926217209e-03,-2.850649989061545143e-03,9.320658499100995887e-04
1.897832135735167151e-03,-2.751249389302790407e-03,4.832543869447605400e-04
1.849145296221486531e-03,-2.663455135467285729e-03,4.929599070170899693e-04
2.313014978103012168e-03,-2.035974237365443563e-03,9.550869662792181624e-04
1.466870312150037698e-03,-2.993381067324985684e-03,5.674329281683766681e-04
2.228676346502879522e-03,-3.531630840056146619e-03,9.991376194322242488e-04
2.649347903206291256e-03,-3.649185665567036482e-03,1.067197176384386027e-03
2.446560471912955729e-03,-3.127900181772426836e-03,4.706113291313468623e-04
3.000500094884288489e-03,-2.423546077706378171e-03,7.965150156971284113e-04
3.181096481401515449e-03,-2.984736402089610292e-03,9.151252005237092138e-04
3.435389845286306292e-03,-3.277341485349415193e-03,6.206542371443276099e-04
4.314285204782618115e-03,-3.209312615899082791e-03,6.684976038819210242e-04
4.198610961258938956e-03,-3.190856360922295250e-03,7.378484015843572805e-04
4.731528256358105353e-03,-4.080340193000803715e-03,9.349677744257541912e-04
5.011208360900970202e-03,-4.211365292950909958e-03,1.323092863755649358e-03
4.815594111704330112e-03,-4.117170423572156374e-03,1.415442763991831433e-03
5.485862963596186553e-03,-4.686523336561968997e-03,-1.349823582751241572e-04
6.009427201626778119e-03,-4.731237523852616783e-03,-2.738204389950278607e-04
6.494300493489783485e-03,-4.030421501782929621e-03,-1.397377098662056817e-03
6.088967254349253282e-03,-4.992808559320899113e-03,-1.593608356448889983e-03
6.576040863489322590e-03,-5.135038553686739442e-03,-1.557159025770222778e-03
6.546325989068274738e-03,-4.759143828253335241e-03,-1.347860947992889687e-03
6.197948177727214888e-03,-5.323484248581931803e-03,-1.076716007188925151e-03
6.561819813033097429e-03,-5.606518118800946082e-03,-6.605926856718966414e-04
7.254299545358408249e-03,-5.945482424251202075e-03,-6.154797997968026188e-04
6.861425908292264307e-03,-5.860500557577137497e-03,1.038745632549512406e-04
6.738016581766921413e-03,-5.881821003459072189e-03,-1.579809511309868250e-04
6.045448405302141816e-03,-5.479688755781589142e-03,-2.158487402883655314e-04
5.750009872316085187e-03,-5.508289294316582804e-03,2.264864193994786806e-05
5.986900626284553592e-03,-5.575919592821458083e-03,1.232709105794650511e-04
5.550608620703351842e-03,-5.548252830441654723e-03,-1.717697114787763405e-04
5.042770774304257235e-03,-4.990384963637528766e-03,4.916769644624844043e-04
4.753426055706413272e-03,-5.464970184218537544e-03,8.621247868843138942e-05
5.308257236146007516e-03,-4.927754136247260337e-03,1.122170748962652962e-04
5.513161746051887732e-03,-4.708407017289603300e-03,4.449170344792057548e-04
5.195222590166322270e-03,-4.970469461790428742e-03,4.159164136042557778e-04
4.834057407090490768e-03,-4.953053160291345097e-03,8.123795607614186457e-04
4.852092381427503855e-03,-4.244642712383983260e-03,2.139632917727087610e-04
5.530550129016076864e-03,-3.915921442187468224e-03,-3.655686401967888450e-04
5.867048758329089335e-03,-4.975461718606286055e-03,-6.614188931686694386e-04
5.480693224019290988e-03,-5.320894995380891050e-03,-8.780481560907045773e-04
5.777917765449277349e-03,-5.166617394473756696e-03,-6.295670752546958515e-04
5.901465788042811397e-03,-4.808580165607471979e-03,-1.501112250873624585e-04
5.466824252592331936e-03,-3.939236141273844659e-03,-2.078776638913653870e-04
4.729419017123918066e-03,-3.757596799756667341e-03,-5.130814158934172281e-04
5.184153278702836355e-03,-3.813878453736489933e-03,-9.710964872725997253e-04
4.636769485244727866e-03,-3.617994659878996742e-03,-6.860726072780961096e-04
4.736503476754277964e-03,-3.757639587343437459e-03,-1.373265425587952716e-03
4.954182627653981423e-03,-3.461905690877144920e-03,-1.391950026411349758e-03
4.669981399197239633e-03,-3.480119647607255416e-03,-1.271620913864739957e-03
4.648208011059988889e-03,-3.826164203188720143e-03,-1.510289695332023892e-03
4.863770948050356868e-03,-3.643824197550146748e-03,-6.066117072858077583e-05
4.317894597529659505e-03,-3.758058981403745915e-03,-1.198399991998950163e-03
4.309720179793746254e-03,-3.768681732420423643e-03,-1.296682499975916527e-03
4.222058774852607312e-03,-3.371607267592810313e-03,-1.272183513138045808e-03
4.681897437950357371e-03,-3.631146232524140594e-03,-1.183445712262542115e-03
5.265304862281200600e-03,-4.025956871417485719e-03,-1.150760837824006590e-03
5.448925629150475937e-03,-4.243513708623731714e-03,-1.714565981353053867e-03
5.410691887829497879e-03,-3.816361460981247851e-03,-1.639229523624850587e-03
4.881280943997647406e-03,-3.023262672776094902e-03,-1.492651213278514428e-03
4.438939632005413534e-03,-3.795372187906882744e-03,-1.501428644077879536e-03
4.696579821759443683e-03,-3.347507823801383012e-03,-1.373611486824368203e-03
4.415595551641281723e-03,-3.056697851963633902e-03,-1.433845690224112889e-03
4.678887477714529022e-03,-3.219489092666979850e-03,-1.709821164909767740e-03
5.383524179566092673e-03,-3.582354795102163196e-03,-1.932469110906126974e-03
4.723680238606425483e-03,-2.974073751613607111e-03,-1.831058659427837413e-03
5.294319056630883598e-03,-3.130920839313103970e-03,-1.836750268526635447e-03
4.935799128727139454e-03,-3.013908327373012418e-03,-1.452182430789741114e-03
4.048636707302982231e-03,-2.930209844613834193e-03,-1.550090774427584838e-03
4.467131429320985933e-03,-3.709484483965773145e-03,-1.758385124177256698e-03
4.040133472915277690e-03,-3.758090288096585171e-03,-2.547956888801555450e-03
3.648363372135529376e-03,-3.650380582064361064e-03,-3.178745270477948380e-03
3.957183260957292635e-03,-3.231241953131195211e-03,-3.011224538737036598e-03
4.283265177539162701e-03,-3.357397180031635245e-03,-3.198631047143357751e-03
4.366345417659487499e-03,-3.625374774807520011e-03,-3.314051779079197138e-03
4.424848501069083249e-03,-3.090768728334723509e-03,-2.914014326201623366e-03
4.054024073467657995e-03,-2.543571540500561522e-03,-2.548603487072271818e-03
4.180399760184480042e-03,-2.757403696556416130e-03,-2.168393446480991731e-03
4.270014433653098601e-03,-2.501311559123487079e-03,-2.019114735130903004e-03
3.538438509972711282e-03,-2.597397666111816300e-03,-1.872023775025098789e-03
2.728123185442573456e-03,-1.829403073127453807e-03,-1.572573875161945803e-03
1.917161036416274418e-03,-9.974716043206482020e-04,-1.208149686935530102e-03
1.555142443647918558e-03,-9.231662037029200957e-04,-5.148888706145972544e-04
