pos_lat (deg),pos_lon (deg),pos_alt (m)
3.084449244694598846e+01,1.200000000048680278e+02,1.841500671853545058e-04
3.084449262733242492e+01,1.200000000049946323e+02,1.885241367855113568e-04
3.084449280772455637e+01,1.200000000051133071e+02,1.922650643017642744e-04
3.084449298811438211e+01,1.200000000052261555e+02,1.967002561140490332e-04
3.084449316850216150e+01,1.200000000053386202e+02,2.012351088323864829e-04
3.084449334888994798e+01,1.200000000054493938e+02,2.066795772699965116e-04
3.084449352928535504e+01,1.200000000055608780e+02,2.122067967540588822e-04
3.084449370967546145e+01,1.200000000056768528e+02,2.175118848151642100e-04
3.084449389006696407e+01,1.200000000057912217e+02,2.224907065336614029e-04
3.084449407046823666e+01,1.200000000059121845e+02,2.271473956061427328e-04
3.084449425087134600e+01,1.200000000060307741e+02,2.313681284873810246e-04
3.084449443127537194e+01,1.200000000061524617e+02,2.354913592933503331e-04
3.084449461168398798e+01,1.200000000062790946e+02,2.389646374290458372e-04
3.084449479209267153e+01,1.200000000064093655e+02,2.424898259021089392e-04
3.084449497249770999e+01,1.200000000065393380e+02,2.469388356782040313e-04
3.084449515290334887e+01,1.200000000066697652e+02,2.510558986275175327e-04
3.084449533330591819e+01,1.200000000067968386e+02,2.552358319468886905e-04
3.084449551370674669e+01,1.200000000069085360e+02,2.589496104942309233e-04
3.084449569411147252e+01,1.200000000070252213e+02,2.623633444884385297e-04
3.084449587451707586e+01,1.200000000071382686e+02,2.658714073994740629e-04
3.084449605492422464e+01,1.200000000072542008e+02,2.688897125001252718e-04
3.084449623533399176e+01,1.200000000073677313e+02,2.716151603558448753e-04
3.084449641574509826e+01,1.200000000074823845e+02,2.744712307355783032e-04
3.084449659614939776e+01,1.200000000075939823e+02,2.772091725478824441e-04
3.084449677655463162e+01,1.200000000077026385e+02,2.793546162880529210e-04
3.084449695696476468e+01,1.200000000078091205e+02,2.816198274848299402e-04
3.084449713737667409e+01,1.200000000079130018e+02,2.835518546955880632e-04
3.084449731778682491e+01,1.200000000080241023e+02,2.854358138808520432e-04
3.084449749818773867e+01,1.200000000081421803e+02,2.880102549739478276e-04
3.084449767858814440e+01,1.200000000082570608e+02,2.903558777436123384e-04
3.084449785898981133e+01,1.200000000083696108e+02,2.931204434248720829e-04
3.084449803939556745e+01,1.200000000084758653e+02,2.962049337097707948e-04
3.084449821980700435e+01,1.200000000085845073e+02,3.000412418813312851e-04
3.084449840021902745e+01,1.200000000087006669e+02,3.035877248696810084e-04
3.084449858063321770e+01,1.200000000088163858e+02,3.066844075993660902e-04
3.084449876104979182e+01,1.200000000089331991e+02,3.103262979834070295e-04
3.084449894147572024e+01,1.200000000090531671e+02,3.140282280626662415e-04
3.084449912190639864e+01,1.200000000091628607e+02,3.168377937991479301e-04
3.084449930234106674e+01,1.200000000092770307e+02,3.204699063987268373e-04
3.084449948276930797e+01,1.200000000093833705e+02,3.247090390069218356e-04
3.084449966319175473e+01,1.200000000094901083e+02,3.288204805887126646e-04
3.084449984361168973e+01,1.200000000095945296e+02,3.326524502648363878e-04
3.084450002404264879e+01,1.200000000097036832e+02,3.379833630862188933e-04
3.084450020447469498e+01,1.200000000098032729e+02,3.428315625793354774e-04
3.084450038490422230e+01,1.200000000099049231e+02,3.480174378368435482e-04
3.084450056533117390e+01,1.200000000100046691e+02,3.536687916542108432e-04
3.084450074575378054e+01,1.200000000101030935e+02,3.586900675179677755e-04
3.084450092617215944e+01,1.200000000101963451e+02,3.637321445666733227e-04
3.084450110659405198e+01,1.200000000102943289e+02,3.694294872651715197e-04
3.084450128702401983e+01,1.200000000103925970e+02,3.750868510460091706e-04
3.084450146745937360e+01,1.200000000104854081e+02,3.810126671364117237e-04
3.084450164789114623e+01,1.200000000105734301e+02,3.871352225751612496e-04
3.084450182831990261e+01,1.200000000106625890e+02,3.932670088628354202e-04
3.084450200874747949e+01,1.200000000107550022e+02,3.984789503278458379e-04
3.084450218917540809e+01,1.200000000108364731e+02,4.028377992001333377e-04
3.084450236960771718e+01,1.200000000109226761e+02,4.073358249153760137e-04
3.084450255003530472e+01,1.200000000110038769e+02,4.122618304766402855e-04
3.084450273046514823e+01,1.200000000110819371e+02,4.169307549719359143e-04
3.084450291089342855e+01,1.200000000111653407e+02,4.220180437509181686e-04
3.084450309132152057e+01,1.200000000112630687e+02,4.266436218701884697e-04
3.084450327173975737e+01,1.200000000113543877e+02,4.312608420047016268e-04
3.084450345215801903e+01,1.200000000114552563e+02,4.360172452764215925e-04
3.084450363257890260e+01,1.200000000115500285e+02,4.415300443185020841e-04
3.084450381300436916e+01,1.200000000116468044e+02,4.473337257069053300e-04
3.084450399343198868e+01,1.200000000117473604e+02,4.532594138690162252e-04
3.084450417385212972e+01,1.200000000118412515e+02,4.587284635463746685e-04
3.084450435426670722e+01,1.200000000119280088e+02,4.637730411250677674e-04
3.084450453467713871e+01,1.200000000120155903e+02,4.690573096410773101e-04
3.084450471509025959e+01,1.200000000120957964e+02,4.744873343119049812e-04
3.084450489550909680e+01,1.200000000121738282e+02,4.794591862249643279e-04
3.084450507592316981e+01,1.200000000122410313e+02,4.850422362912607368e-04
3.084450525634125029e+01,1.200000000123141888e+02,4.909621526127191807e-04
3.084450543676129186e+01,1.200000000123834951e+02,4.976537385106692040e-04
3.084450561718412231e+01,1.200000000124536967e+02,5.037141920459350854e-04
3.084450579760713040e+01,1.200000000125158550e+02,5.096426903438116673e-04
3.084450597803098759e+01,1.200000000125742048e+02,5.155796616765468375e-04
3.084450615844799870e+01,1.200000000126310482e+02,5.206952391299312982e-04
3.084450633886185145e+01,1.200000000126845237e+02,5.252127697920927528e-04
3.084450651927027920e+01,1.200000000127398891e+02,5.299435092556093125e-04
3.084450669967763758e+01,1.200000000127916451e+02,5.354022933290946643e-04
3.084450688008275065e+01,1.200000000128394646e+02,5.406197914169114929e-04
3.084450706049070945e+01,1.200000000128886199e+02,5.454992668117927823e-04
3.084450724089860074e+01,1.200000000129390259e+02,5.503804935865628427e-04
3.084450742130758982e+01,1.200000000129862912e+02,5.549060779514934346e-04
3.084450760171625916e+01,1.200000000130270053e+02,5.590673545855256608e-04
3.084450778212749711e+01,1.200000000130625750e+02,5.638650116946766766e-04
3.084450796254051141e+01,1.200000000131010580e+02,5.684084509757197229e-04
3.084450814294998366e+01,1.200000000131379778e+02,5.730600663993301721e-04
3.084450832336356285e+01,1.200000000131835378e+02,5.776183483832447903e-04
3.084450850378077646e+01,1.200000000132253177e+02,5.827037505226471308e-04
3.084450868420466563e+01,1.200000000132686324e+02,5.872809973996275445e-04
3.084450886462859032e+01,1.200000000133143203e+02,5.920834758464742871e-04
3.084450904505398228e+01,1.200000000133614435e+02,5.971445113161309021e-04
3.084450922548000662e+01,1.200000000134091778e+02,6.013840576676010010e-04
3.084450940590482659e+01,1.200000000134547804e+02,6.059606455827169563e-04
3.084450958632971762e+01,1.200000000135037652e+02,6.111446200958989879e-04
3.084450976674724032e+01,1.200000000135560754e+02,6.164631151686502612e-04
3.084450994716568673e+01,1.200000000136043639e+02,6.218731258753408585e-04
3.084451012758487209e+01,1.200000000136579530e+02,6.269086305866757806e-04
3.084451030800959614e+01,1.200000000137067531e+02,6.314922966658522482e-04
3.084451048843580168e+01,1.200000000137635539e+02,6.364422146499948028e-04
3.084451066886758142e+01,1.200000000138267495e+02,6.412640110901863914e-04
3.084451084930226727e+01,1.200000000138883536e+02,6.455471030953978916e-04
3.084451102973771697e+01,1.200000000139522740e+02,6.495230328265361348e-04
3.084451121017508868e+01,1.200000000140121870e+02,6.539798801332854334e-04
3.084451139061548020e+01,1.200000000140698262e+02,6.585341353769520603e-04
3.084451157105688424e+01,1.200000000141301797e+02,6.634633900518357606e-04
3.084451175150046964e+01,1.200000000141870515e+02,6.685700810413025249e-04
3.084451193194199448e+01,1.200000000142400438e+02,6.735907076727095559e-04
3.084451211237998436e+01,1.200000000142960772e+02,6.773904725865414513e-04
3.084451229281768292e+01,1.200000000143553933e+02,6.814317362971956601e-04
3.084451247325567280e+01,1.200000000144209764e+02,6.858763652495889060e-04
3.084451265367974315e+01,1.200000000144827368e+02,6.906168680214362122e-04
3.084451283410450628e+01,1.200000000145460177e+02,6.951056619289279091e-04
3.084451301453841410e+01,1.200000000146169583e+02,6.996993823256904450e-04
3.084451319496926658e+01,1.200000000146910963e+02,7.044134982934343800e-04
3.084451337539735505e+01,1.200000000147753667e+02,7.083741978729614017e-04
3.084451355582766041e+01,1.200000000148566102e+02,7.125758335560127476e-04
3.084451373625580572e+01,1.200000000149412642e+02,7.161584687356882268e-04
3.084451391669085041e+01,1.200000000150288457e+02,7.193067516065828129e-04
3.084451409712962544e+01,1.200000000151178483e+02,7.225323285214689398e-04
3.084451427756987130e+01,1.200000000152127910e+02,7.250106972742160127e-04
3.084451445801188640e+01,1.200000000153153508e+02,7.279139570435774797e-04
3.084451463845373453e+01,1.200000000154232396e+02,7.311646592274779121e-04
3.084451481890052094e+01,1.200000000155333311e+02,7.343730312270048931e-04
3.084451499935017438e+01,1.200000000156306328e+02,7.377860822391367653e-04
3.084451517980274815e+01,1.200000000157246234e+02,7.414453166339605604e-04
3.084451536026291762e+01,1.200000000158179887e+02,7.446784656730347750e-04
3.084451554072625967e+01,1.200000000159099613e+02,7.473678650448121238e-04
3.084451572119059648e+01,1.200000000160062967e+02,7.507484789336313358e-04
3.084451590165879153e+01,1.200000000161097233e+02,7.542707943826119097e-04
3.084451608211567120e+01,1.200000000162076930e+02,7.582694352630089040e-04
3.084451626257165557e+01,1.200000000163065437e+02,7.616872814396477781e-04
3.084451644302291839e+01,1.200000000164061333e+02,7.649107331116118290e-04
3.084451662347726852e+01,1.200000000165041172e+02,7.675281432432830807e-04
3.084451680392993111e+01,1.200000000166013621e+02,7.706217596761378392e-04
3.084451698438451572e+01,1.200000000167054139e+02,7.742960929459117648e-04
3.084451716484474559e+01,1.200000000168143828e+02,7.784659196301333241e-04
3.084451734530905753e+01,1.200000000169193157e+02,7.825283069199846526e-04
3.084451752576838501e+01,1.200000000170332584e+02,7.880885843554872238e-04
3.084451770623424949e+01,1.200000000171446857e+02,7.939525721975340417e-04
3.084451788669907302e+01,1.200000000172503718e+02,8.003513771889582710e-04
3.084451806716907640e+01,1.200000000173649255e+02,8.070258715658033127e-04
3.084451824763783989e+01,1.200000000174738375e+02,8.133155005016596498e-04
3.084451842810481992e+01,1.200000000175825079e+02,8.200918017115656298e-04
3.084451860857333472e+01,1.200000000176870572e+02,8.270741652149629294e-04
3.084451878904351219e+01,1.200000000177883805e+02,8.342424703231729986e-04
3.084451896951765093e+01,1.200000000178787474e+02,8.411247241545938801e-04
3.084451914999118216e+01,1.200000000179751680e+02,8.480217597926859247e-04
3.084451933047152394e+01,1.200000000180787794e+02,8.555776429433385949e-04
3.084451951095772060e+01,1.200000000181836839e+02,8.638013951477240904e-04
3.084451969145290207e+01,1.200000000182860873e+02,8.726622694204364417e-04
3.084451987194763589e+01,1.200000000183860891e+02,8.804094567430159873e-04
3.084452005244744299e+01,1.200000000184838171e+02,8.878035541316845998e-04
3.084452023294551637e+01,1.200000000185869169e+02,8.953227183501113193e-04
3.084452041344337658e+01,1.200000000186932567e+02,9.033917289431739675e-04
3.084452059394227064e+01,1.200000000188017282e+02,9.115521774478472583e-04
3.084452077444223406e+01,1.200000000189172624e+02,9.196815884599763777e-04
3.084452095494428647e+01,1.200000000190165821e+02,9.280707467458780471e-04
3.084452113544841723e+01,1.200000000191194687e+02,9.357147441419852614e-04
3.084452131595287128e+01,1.200000000192145677e+02,9.434862636166387170e-04
3.084452149645851549e+01,1.200000000193071799e+02,9.504758488219192157e-04
3.084452167696237979e+01,1.200000000193952872e+02,9.570629898442681348e-04
3.084452185746978614e+01,1.200000000194795859e+02,9.647397092719384301e-04
3.084452203798124970e+01,1.200000000195620515e+02,9.734900806772670912e-04
3.084452221848072995e+01,1.200000000196465777e+02,9.832450552521008504e-04
3.084452239898039494e+01,1.200000000197332497e+02,9.928776521893150058e-04
3.084452257948166931e+01,1.200000000198130721e+02,1.001933364295385731e-03
3.084452275999124637e+01,1.200000000198988346e+02,1.010449799294725528e-03
3.084452294049792798e+01,1.200000000199892440e+02,1.018815609283491670e-03
3.084452312100738425e+01,1.200000000200870289e+02,1.027331529464714944e-03
3.084452330152252486e+01,1.200000000201861070e+02,1.037153876735363422e-03
3.084452348203325300e+01,1.200000000202890362e+02,1.046527378527003583e-03
3.084452366253886879e+01,1.200000000203928749e+02,1.054972027979334502e-03
3.084452384305434336e+01,1.200000000204987884e+02,1.063956247368927658e-03
3.084452402357663914e+01,1.200000000206007513e+02,1.072455717972518397e-03
3.084452420410084628e+01,1.200000000207032116e+02,1.081215081777616967e-03
3.084452438462321666e+01,1.200000000208067235e+02,1.089214287488869540e-03
3.084452456514791763e+01,1.200000000209129070e+02,1.097026127467151928e-03
3.084452474567112645e+01,1.200000000210136335e+02,1.104214238517672256e-03
3.084452492619805852e+01,1.200000000211177564e+02,1.112229653554430361e-03
3.084452510671727765e+01,1.200000000212218936e+02,1.120884671977712783e-03
3.084452528723510056e+01,1.200000000213165521e+02,1.129907381759888765e-03
3.084452546774987169e+01,1.200000000214028546e+02,1.138819601443718729e-03
3.084452564826609589e+01,1.200000000214913314e+02,1.147009087547706113e-03
3.084452582877712601e+01,1.200000000215916600e+02,1.154803114470819144e-03
3.084452600928871391e+01,1.200000000216945040e+02,1.163393544738630485e-03
3.084452618980132854e+01,1.200000000217994938e+02,1.171737527759070339e-03
3.084452637031544597e+01,1.200000000219127969e+02,1.180061208847665117e-03
3.084452655082296957e+01,1.200000000220293970e+02,1.187548944008098980e-03
3.084452673133597145e+01,1.200000000221491518e+02,1.195091028964394156e-03
3.084452691185369488e+01,1.200000000222640750e+02,1.202874979955202749e-03
3.084452709237089252e+01,1.200000000223709407e+02,1.210190581566524199e-03
3.084452727289333751e+01,1.200000000224805774e+02,1.217355571059752697e-03
3.084452745341590330e+01,1.200000000225914931e+02,1.224380567202469844e-03
3.084452763393729668e+01,1.200000000227030199e+02,1.231085252198382222e-03
3.084452781445518710e+01,1.200000000228109087e+02,1.237418676044034667e-03
3.084452799496907005e+01,1.200000000229167085e+02,1.244003873088077566e-03
3.084452817548195114e+01,1.200000000230253221e+02,1.250487407850146880e-03
3.084452835599531184e+01,1.200000000231314488e+02,1.257008162375784473e-03
3.084452853650266135e+01,1.200000000232360833e+02,1.263190019239021590e-03
3.084452871701035548e+01,1.200000000233373214e+02,1.269937521218798219e-03
3.084452889751912963e+01,1.200000000234462476e+02,1.277448693393570464e-03
3.084452907802350907e+01,1.200000000235597355e+02,1.284517852199721375e-03
3.084452925851977412e+01,1.200000000236758666e+02,1.291828925064455232e-03
3.084452943901365884e+01,1.200000000237875071e+02,1.300550872339421762e-03
3.084452961950695737e+01,1.200000000238896689e+02,1.309178692977266533e-03
3.084452980000538247e+01,1.200000000239903244e+02,1.317727787409651028e-03
3.084452998050030104e+01,1.200000000240986964e+02,1.325146024260979430e-03
3.084453016099951483e+01,1.200000000242016682e+02,1.332172877483021097e-03
3.084453034149992234e+01,1.200000000243068285e+02,1.338645111841007011e-03
3.084453052199898337e+01,1.200000000244106531e+02,1.344943437666658043e-03
3.084453070249722373e+01,1.200000000245092622e+02,1.351460876314800963e-03
3.084453088300070789e+01,1.200000000246005385e+02,1.358466425341970209e-03
3.084453106350257912e+01,1.200000000246881626e+02,1.365935834896740047e-03
3.084453124400456048e+01,1.200000000247810164e+02,1.373651894231216241e-03
3.084453142451030416e+01,1.200000000248765559e+02,1.381953411752510344e-03
3.084453160502221536e+01,1.200000000249729197e+02,1.390135221767135713e-03
3.084453178553600949e+01,1.200000000250702925e+02,1.397972535631052246e-03
3.084453196604599157e+01,1.200000000251720422e+02,1.406123319388535809e-03
3.084453214656005215e+01,1.200000000252762646e+02,1.413331773216559666e-03
3.084453232707124926e+01,1.200000000253857024e+02,1.421153694126994901e-03
3.084453250759278475e+01,1.200000000255015777e+02,1.429272707513639783e-03
3.084453268812103488e+01,1.200000000256110866e+02,1.437365898834226142e-03
3.084453286864904697e+01,1.200000000257183643e+02,1.446220353667071771e-03
3.084453304918336514e+01,1.200000000258282000e+02,1.454723076888391050e-03
3.084453322972028744e+01,1.200000000259437485e+02,1.463262079077496617e-03
3.084453341025930229e+01,1.200000000260604622e+02,1.471271775081489566e-03
3.084453359079487100e+01,1.200000000261760107e+02,1.479540067304035283e-03
3.084453377133265661e+01,1.200000000262973998e+02,1.487269189490843203e-03
3.084453395187241753e+01,1.200000000264208779e+02,1.495797284948830689e-03
3.084453413240748176e+01,1.200000000265344937e+02,1.503806087051606051e-03
3.084453431294200598e+01,1.200000000266457647e+02,1.511306203712331530e-03
3.084453449346892029e+01,1.200000000267662870e+02,1.519438247680901955e-03
3.084453467399670146e+01,1.200000000268872782e+02,1.527262195999988092e-03
3.084453485451832222e+01,1.200000000270023151e+02,1.534938136654430407e-03
3.084453503504794725e+01,1.200000000271207909e+02,1.542570076841803806e-03
3.084453521557058764e+01,1.200000000272370642e+02,1.550668289444675748e-03
3.084453539610698058e+01,1.200000000273523995e+02,1.558958601771555808e-03
3.084453557664510726e+01,1.200000000274591656e+02,1.566668065266272865e-03
3.084453575718737639e+01,1.200000000275698540e+02,1.574365382399951861e-03
3.084453593772967395e+01,1.200000000276727690e+02,1.581825717308576280e-03
3.084453611827402142e+01,1.200000000277810983e+02,1.589624872493405634e-03
3.084453629880939118e+01,1.200000000278934067e+02,1.597758778358034613e-03
3.084453647934363474e+01,1.200000000280129200e+02,1.605482390667561758e-03
3.084453665988289828e+01,1.200000000281347496e+02,1.612928706201656199e-03
3.084453684042514965e+01,1.200000000282579009e+02,1.621048760541784865e-03
3.084453702096706706e+01,1.200000000283831554e+02,1.629318503131139007e-03
3.084453720151003608e+01,1.200000000285170216e+02,1.636759584413931094e-03
3.084453738205030504e+01,1.200000000286521100e+02,1.644314450631280790e-03
3.084453756259125967e+01,1.200000000287892590e+02,1.651453669269976887e-03
3.084453774313243102e+01,1.200000000289373645e+02,1.658370799994871286e-03
3.084453792367411396e+01,1.200000000290774125e+02,1.664804469512163503e-03
3.084453810421991449e+01,1.200000000292095450e+02,1.671183730507685506e-03
3.084453828476490855e+01,1.200000000293412654e+02,1.678394932517503907e-03
3.084453846530762533e+01,1.200000000294715221e+02,1.685891970329887529e-03
3.084453864585051619e+01,1.200000000296079463e+02,1.693313338457130271e-03
3.084453882639897060e+01,1.200000000297377909e+02,1.700820193195451847e-03
3.084453900694954953e+01,1.200000000298674365e+02,1.708460013040335708e-03
3.084453918749830237e+01,1.200000000299970964e+02,1.715910700871225167e-03
3.084453936804467844e+01,1.200000000301218535e+02,1.723365876961147070e-03
3.084453954858064506e+01,1.200000000302433989e+02,1.731295200689366917e-03
3.084453972911633457e+01,1.200000000303650296e+02,1.739215695945087051e-03
3.084453990965196368e+01,1.200000000304861487e+02,1.747035485099295883e-03
3.084454009018682541e+01,1.200000000306070262e+02,1.754778794246445979e-03
3.084454027072059290e+01,1.200000000307275911e+02,1.762747763548284550e-03
3.084454045124578414e+01,1.200000000308459533e+02,1.770323948025487185e-03
3.084454063177100736e+01,1.200000000309663619e+02,1.778207647837687106e-03
3.084454081230600409e+01,1.200000000310854631e+02,1.786092752650661388e-03
3.084454099284877060e+01,1.200000000312074917e+02,1.793262990473858207e-03
3.084454117339957335e+01,1.200000000313285540e+02,1.800118674053205253e-03
3.084454135395234076e+01,1.200000000314563380e+02,1.807187361694138428e-03
3.084454153450400682e+01,1.200000000315763060e+02,1.814354877402064208e-03
3.084454171504998854e+01,1.200000000316961319e+02,1.822111478728796145e-03
3.084454189559058079e+01,1.200000000318166116e+02,1.829815142932663796e-03
3.084454207612607846e+01,1.200000000319341353e+02,1.838274580024006890e-03
3.084454225665568572e+01,1.200000000320428342e+02,1.845939080277728909e-03
3.084454243718667854e+01,1.200000000321584963e+02,1.852959975289703758e-03
3.084454261772071249e+01,1.200000000322699520e+02,1.860598376319708017e-03
3.084454279825407141e+01,1.200000000323850884e+02,1.867964805856195095e-03
3.084454297879477380e+01,1.200000000325047296e+02,1.876542670634114354e-03
3.084454315932881840e+01,1.200000000326208038e+02,1.885594067066906484e-03
3.084454333986025887e+01,1.200000000327432730e+02,1.894986637475879572e-03
3.084454352038548919e+01,1.200000000328692238e+02,1.904351852075000491e-03
3.084454370091112807e+01,1.200000000329961551e+02,1.913928729669260630e-03
3.084454388143759829e+01,1.200000000331282877e+02,1.924701291189239620e-03
3.084454406196986298e+01,1.200000000332516947e+02,1.935077893011959193e-03
3.084454424250219873e+01,1.200000000333712080e+02,1.945725533299735464e-03
3.084454442303627886e+01,1.200000000335011237e+02,1.955307883014207639e-03
3.084454460356549532e+01,1.200000000336349473e+02,1.964691355799962156e-03
3.084454478408711964e+01,1.200000000337608128e+02,1.974724792491301499e-03
3.084454496460962147e+01,1.200000000338857262e+02,1.984642464869907762e-03
3.084454514513749146e+01,1.200000000340167077e+02,1.993918381556871507e-03
3.084454532567276530e+01,1.200000000341496076e+02,2.003392213188972659e-03
3.084454550620404589e+01,1.200000000342810011e+02,2.012995363646540459e-03
3.084454568672733643e+01,1.200000000344096236e+02,2.021394898595004538e-03
3.084454586725028236e+01,1.200000000345365123e+02,2.030028192967809827e-03
3.084454604778142439e+01,1.200000000346644811e+02,2.038409718277255523e-03
3.084454622831293946e+01,1.200000000347939135e+02,2.047063293370141555e-03
3.084454640885236643e+01,1.200000000349194096e+02,2.056524341892183513e-03
3.084454658939649718e+01,1.200000000350439535e+02,2.066214041539578012e-03
3.084454676993694733e+01,1.200000000351735139e+02,2.075253057730373860e-03
3.084454695048291484e+01,1.200000000353039411e+02,2.084209355494661981e-03
3.084454713103124490e+01,1.200000000354391005e+02,2.093385706965223900e-03
3.084454731158431073e+01,1.200000000355828149e+02,2.102792556206204821e-03
3.084454749213603009e+01,1.200000000357342316e+02,2.111919804042344286e-03
3.084454767269430420e+01,1.200000000358787844e+02,2.121480144711434049e-03
3.084454785325851134e+01,1.200000000360218877e+02,2.131288650711206118e-03
3.084454803382026000e+01,1.200000000361609409e+02,2.141674285739246595e-03
3.084454821437282845e+01,1.200000000363040442e+02,2.152333720605173820e-03
3.084454839492911660e+01,1.200000000364431116e+02,2.162930222585633059e-03
3.084454857548060858e+01,1.200000000365770063e+02,2.173708630176451710e-03
3.084454875602949642e+01,1.200000000367200528e+02,2.184276740312533684e-03
3.084454893657379060e+01,1.200000000368684709e+02,2.195063369282712184e-03
3.084454911712145275e+01,1.200000000370191060e+02,2.205941246187895916e-03
3.084454929767030151e+01,1.200000000371707074e+02,2.217216069351482174e-03
3.084454947821925686e+01,1.200000000373222520e+02,2.227543692500246614e-03
3.084454965876445698e+01,1.200000000374776334e+02,2.237424642265594451e-03
