vel_x (m/s),vel_y (m/s),vel_z (m/s)
4.107572333103102213e-01,5.847634661192231600e-04,-2.224954539611501548e-04
4.207315112350760722e-01,6.867712821076082984e-04,-2.651876743856006473e-04
4.306332923167164872e-01,6.007234379966257861e-04,-2.002328552223118358e-04
4.405849174580758754e-01,5.766034525953328159e-04,-2.321733111530510662e-04
4.505503257073274481e-01,5.492948436158944566e-04,-2.794610798583545210e-04
4.606112368959075498e-01,5.919010531818478518e-04,-2.702440050065750663e-04
4.705362299105722013e-01,6.359251477080291514e-04,-2.653838422041051789e-04
4.805244367844651032e-01,6.705875917766153903e-04,-3.328969378959635355e-04
4.905266147673080224e-01,6.457389231075503361e-04,-2.470966438910314564e-04
5.005738128855917735e-01,7.076563019255510505e-04,-2.772622536769851417e-04
5.105327370188041947e-01,7.295578604892661396e-04,-3.015530352697136135e-04
5.205431120599111061e-01,7.789472385401838023e-04,-3.438459899865359574e-04
5.306111983439966151e-01,7.355531530333174733e-04,-3.759978092975691574e-04
5.405877665136076260e-01,7.706839454635283030e-04,-2.799697699069560348e-04
5.505807804066309430e-01,8.939786647899365581e-04,-3.606710664189413272e-04
5.605067743535399050e-01,9.092150268525599991e-04,-3.165860181804596276e-04
5.705166322577609472e-01,9.293736060626651627e-04,-2.258986146102273879e-04
5.804832093614590294e-01,9.544728877808009593e-04,-2.199662980780846364e-04
5.904676014629909320e-01,9.293611686671537789e-04,-2.339355100205309647e-04
6.005025804525203625e-01,9.221456882472751177e-04,-2.531947083576118677e-04
6.104187001934122669e-01,8.795040391283651809e-04,-3.136042926933946826e-04
6.203532110625098461e-01,1.002540436421658476e-03,-3.097011778794149820e-04
6.303967506102599039e-01,9.588986680579923011e-04,-2.825074410945592452e-04
6.403827791915746026e-01,9.329867245601224188e-04,-2.449541976454198055e-04
6.504519437017265426e-01,9.333489941441893561e-04,-2.144966257514084541e-04
6.604117598984551307e-01,9.019918454267069306e-04,-1.943655501286169500e-04
6.704316962512172351e-01,8.747193610398047540e-04,-2.368481098998094470e-04
6.804507475921900417e-01,9.227283638295963797e-04,-2.260156050779555780e-04
6.904447092506622585e-01,9.328621487428726336e-04,-2.104072516032714948e-04
7.004423806728232726e-01,8.497670027884697292e-04,-2.060852879121229109e-04
7.104416292286005463e-01,8.169013662959140418e-04,-1.440565827564562005e-04
7.204405546387532278e-01,7.188405904465227248e-04,-1.137629914100140606e-04
7.303741592875173660e-01,7.912471002551298496e-04,-9.408135141404918244e-05
7.404273771255179826e-01,7.523776358773642554e-04,-1.618518394844793468e-04
7.504610962985587275e-01,7.407319701791093653e-04,-1.366539217774873007e-04
7.605019284787968292e-01,8.329234296062156808e-04,-1.467081259968678654e-04
7.704833779785559278e-01,8.787813185920496884e-04,-2.359823570422033435e-04
7.804687295853526274e-01,8.961442081948753791e-04,-1.378632947649313808e-04
7.904461761228790406e-01,9.353634012896662464e-04,-1.757885840772672288e-04
8.004420539944584467e-01,9.003870887280212383e-04,-1.218775880536555195e-04
8.105216383045569239e-01,9.514126394384752640e-04,-1.047882057137352718e-04
8.204762476824075668e-01,8.787165859180546146e-04,-1.662941388635286307e-04
8.305170717156934446e-01,8.310002104420279858e-04,-1.047570735458074244e-04
8.404917662805535539e-01,9.251763504994821872e-04,-7.523934183149209691e-05
8.504544059604630668e-01,9.184178868790088572e-04,-4.836100547802349810e-05
8.603912418038336396e-01,9.763494759038663902e-04,-9.052574021682491929e-05
8.703432275495982529e-01,1.037829565121082404e-03,-2.708093497311377421e-05
8.803623287978623591e-01,1.035749973426781760e-03,3.852629633211260599e-06
8.903724725867095957e-01,9.614766525136717382e-04,1.684292872126336637e-04
9.003279662809865469e-01,1.047512517491847126e-03,1.707181474595471373e-04
9.103050582128224821e-01,1.060030783374416984e-03,1.704233052254110312e-04
9.202850494038345985e-01,1.013029671563476846e-03,1.734484286344865304e-04
9.303098256097914742e-01,1.057499754003746531e-03,2.293427256512811435e-04
9.403099527604984464e-01,1.059468350635238984e-03,2.468585625814639179e-04
9.502957919784569274e-01,1.110915590944824404e-03,2.239685767333195025e-04
9.602505746620738636e-01,1.064553599382823306e-03,2.549264972327829884e-04
9.702307700508302490e-01,1.023663617669960061e-03,2.469166765983395488e-04
9.802751419188682203e-01,1.026436037119051467e-03,2.284638533300434380e-04
9.901950036769735508e-01,1.086161253538652730e-03,2.016773383409383694e-04
1.000236593749977754e+00,1.056640205614191221e-03,2.610348041213172163e-04
1.010218406621635312e+00,1.064929625854623384e-03,2.126432858870628195e-04
1.020291631105890273e+00,1.037997710829913949e-03,2.401850606376333881e-04
1.030263901880338340e+00,9.561205644189659653e-04,1.611982943527116223e-04
1.040287921129025239e+00,1.026385104550730804e-03,1.245040399204267996e-04
1.050343530891024280e+00,1.103663780238409858e-03,1.401730242369288984e-04
1.060379663123669935e+00,1.174292373906973266e-03,6.755423535006849190e-05
1.070313411259691039e+00,1.191796823328231504e-03,1.516003812789195411e-04
1.080365276127541740e+00,1.186116505896984540e-03,2.182886481373728406e-04
1.090393448981009206e+00,1.074279888901330830e-03,1.988860834117649147e-04
1.100335676483879421e+00,1.007639103415025085e-03,1.886014688260217792e-04
1.110375001798736605e+00,1.080028279824236936e-03,2.759039558274837623e-04
1.120416359212074608e+00,1.044657506237774191e-03,3.499523161129248984e-04
1.130452066691037150e+00,1.052059755273754933e-03,4.112282875436077670e-04
1.140400433522799517e+00,1.072605951096470590e-03,3.976755214005933854e-04
1.150530115743168436e+00,9.998772394663247350e-04,4.071858728482180860e-04
1.160503283171298250e+00,9.956646525401944593e-04,2.588790418546168311e-04
1.170540238503895658e+00,1.000514129242237663e-03,2.721353279728845912e-04
1.180528315631403258e+00,8.840180322341999880e-04,2.743407878821526192e-04
1.190442713152458643e+00,7.905464526006455907e-04,3.066635811271668289e-04
1.200534947953804776e+00,7.197680156191088412e-04,2.765952190169296233e-04
1.210506785107653416e+00,7.225724738706065927e-04,2.483740640562185991e-04
1.220535520205482172e+00,6.648961057859889079e-04,2.743735269810558086e-04
1.230501170897105423e+00,6.891358442392165207e-04,2.195881251350671835e-04
1.240493897568169412e+00,5.792075063128204315e-04,1.312064387543097161e-04
1.250499678359821232e+00,6.320896504913568097e-04,1.025925933822693285e-04
1.260523644124091014e+00,6.505540445505791740e-04,8.551595200859588128e-05
1.270440998816218858e+00,7.490319583393355600e-04,4.062745960263300637e-05
1.280459148127109037e+00,7.548449940062176801e-04,2.338534038371850249e-05
1.290473435386987555e+00,7.165471640704703131e-04,9.420449346180494789e-06
1.300428906211652746e+00,8.203709853995842577e-04,-7.834111123877272420e-05
1.310399866090631527e+00,7.643674030294615382e-04,-2.072598888078422148e-04
1.320398741102948970e+00,7.660021424018047601e-04,-2.383823321567666458e-04
1.330409925286700323e+00,7.505044148484472976e-04,-2.682023473195036065e-04
1.340472453600010105e+00,7.908136689211225055e-04,-2.784448957815043447e-04
1.350444254092110219e+00,7.182974358978077688e-04,-1.964586414762886407e-04
1.360384090277181546e+00,6.444604326333955996e-04,-1.521254454835633933e-04
1.370343764479216686e+00,6.495102700437594421e-04,-1.613671772419712780e-04
1.380432744387097399e+00,6.654733904596269551e-04,-1.569410582236588185e-04
1.390431353495789946e+00,6.214066292692050145e-04,-1.350398123953418543e-04
1.400407716506505196e+00,5.611019595893829365e-04,-1.741811482215726073e-04
1.410435625660483971e+00,5.465403392918952337e-04,-1.661939084280548116e-04
1.420419845866271791e+00,5.321398103228663651e-04,-1.975042029276157223e-04
1.430476047857564215e+00,5.060856186786081038e-04,-1.996420295989012486e-04
1.440454108949605683e+00,5.510818893281068482e-04,-1.653209523592573155e-04
1.450410999277288226e+00,5.582191438046038481e-04,-1.361536394346005336e-04
1.460451678491058614e+00,5.267664195986428502e-04,-2.212471620082981523e-04
1.470437272447783439e+00,4.743775832281947450e-04,-2.620649889924073412e-04
1.480378244397654752e+00,5.069047457696563945e-04,-2.571515368906458787e-04
1.490320370058335175e+00,4.353030602392240394e-04,-2.796211888311892629e-04
1.500341836833854359e+00,3.585183532175783942e-04,-2.340830762540685179e-04
1.510304338922425105e+00,4.271403834902093213e-04,-2.270433550813224328e-04
1.520292887077109079e+00,3.904857563215873213e-04,-2.620801052844938897e-04
1.530327104011636408e+00,3.482801931543589007e-04,-2.193665987964453978e-04
1.540451787834774544e+00,4.187607555223707488e-04,-2.379133690151386199e-04
1.550340942834058655e+00,3.967609636469713718e-04,-2.535586016622658808e-04
1.560223555314469879e+00,4.706752719001599822e-04,-2.000897815141526831e-04
1.570275140516184775e+00,4.735638837927118447e-04,-2.211806677732424569e-04
1.580260436923663470e+00,4.755614401972707746e-04,-1.175754331460146865e-04
1.590286808963768728e+00,4.107932552330010841e-04,-1.557135564054377877e-04
1.600377807687394460e+00,4.798284708306862481e-04,-9.542869142274811175e-05
1.610406887741672621e+00,4.486405306569326082e-04,-9.486478797811356378e-05
1.620378786368660062e+00,4.894383721991067389e-04,-8.029005984500818625e-06
1.630362823950254336e+00,5.458754249386562306e-04,-6.213801808351991814e-05
1.640327292425565409e+00,4.703426415506701771e-04,-1.592400783610952006e-05
1.650298039929224414e+00,4.063621812122552267e-04,-7.340041141959292848e-06
1.660322238351321422e+00,4.007184016690952771e-04,-7.729376682725727123e-05
1.670292856828041961e+00,3.125256447368085044e-04,1.259688273736421569e-05
1.680376245140131841e+00,2.894640453354179474e-04,1.065633653793408911e-05
1.690387261947598585e+00,1.949514212061649826e-04,-5.265779631008608863e-05
1.700446037507019170e+00,1.323225089922254406e-04,-1.906190503151319833e-05
1.710496856037009961e+00,1.104508717704444490e-04,6.939589243787678110e-05
1.720545674055956376e+00,8.689990217027465256e-05,1.296642857676466717e-04
1.730526447711199234e+00,1.346779682054415593e-04,1.249587298805007296e-04
1.740596344191076561e+00,1.170360449190884503e-04,1.392346621216403548e-04
1.750544524686901138e+00,1.352815376189402596e-04,1.401041192496237380e-04
1.760563617826178984e+00,1.704980168593057195e-04,2.264780282956585500e-04
1.770460430605687474e+00,1.752678276576601817e-04,2.202045087506051960e-04
1.780463561732407163e+00,2.208206598292518277e-04,2.291071336745621018e-04
1.790423103610435662e+00,1.697142758643190269e-04,2.417069520375069683e-04
1.800424349468210394e+00,2.024601433806908477e-04,2.484772839827717461e-04
1.810516532433831705e+00,2.178534100395577034e-04,2.780051370117222315e-04
1.820507509712285366e+00,1.658416049985263609e-04,1.946426172563935379e-04
1.830424851687260102e+00,1.929875434853659108e-04,1.514039270602383501e-04
1.840427133077559674e+00,1.362571542948695852e-04,9.710428020293329523e-05
1.850417222118462046e+00,1.263522566960709062e-04,1.189622318474708995e-04
1.860399521378680143e+00,9.393126569274596769e-05,1.964534152009095400e-04
1.870407366364452262e+00,3.735661423707320461e-05,1.410817932035463972e-04
1.880387309668912987e+00,5.093773046860088029e-05,2.202985440838587067e-04
1.890411011884252979e+00,1.443238143592546119e-05,1.809625946584838109e-04
1.900447104486923777e+00,3.220034482715302743e-05,2.606963402370401331e-04
1.910496303217830816e+00,2.783725475926616757e-05,3.549794569724344520e-04
1.918979382561586622e+00,5.820822122629859438e-05,3.549848935039367202e-04
1.926078636019065371e+00,6.589477332116513650e-05,4.114107935153447611e-04
1.932072820274075564e+00,-1.171080713013393623e-05,4.798476482503745920e-04
1.936939826316644409e+00,-9.184620985626039500e-05,4.449983219933195374e-04
1.940809823267187983e+00,-1.221227413792544088e-04,4.402456500781449307e-04
1.943751722090207190e+00,-1.697949442658653902e-04,4.431009608926554655e-04
1.945924962131799996e+00,-1.852876547177425756e-04,4.356998511301156634e-04
1.947310715035769135e+00,-1.533428251590892742e-04,4.351238341170956397e-04
1.948083601911104079e+00,-1.296008220198707436e-04,3.812431664615146794e-04
1.948361855212491722e+00,-1.066523834456729674e-04,3.752714239626265538e-04
1.948055118719302481e+00,-9.139100336870744615e-05,3.520238407741595231e-04
1.947240497862670283e+00,-1.869591667010561133e-04,4.478468649872241079e-04
1.946069734465667667e+00,-2.524609849119350278e-04,5.039393821414000271e-04
1.944485543907353176e+00,-3.043059596478713078e-04,5.607851685033982516e-04
1.942651705422372865e+00,-3.915131317524244174e-04,4.714704961831660984e-04
1.940289940496143339e+00,-3.683938727487070792e-04,4.195308091190277900e-04
1.937673119154103452e+00,-4.147543555490910169e-04,3.391611291212723637e-04
1.934875506524835753e+00,-3.848820595729639856e-04,3.589029994634789660e-04
1.931814981204165838e+00,-3.457908437713857227e-04,3.667826516016040668e-04
1.928675570087732716e+00,-3.377971174322290664e-04,3.230730001061305466e-04
1.925359694788689069e+00,-4.190296467737216184e-04,3.162424569439943058e-04
1.921738924089268608e+00,-3.578920016332563640e-04,2.786127586819559313e-04
1.917996914706119993e+00,-3.616442417473752602e-04,2.818340215671036385e-04
1.914224288138085761e+00,-4.723861635285601457e-04,3.404745376174165205e-04
1.910422523701728270e+00,-4.750531839373606431e-04,2.884615699834243386e-04
1.906362424065233263e+00,-5.261941076081968864e-04,2.131856361669309688e-04
1.902287267310816654e+00,-5.538998198616962776e-04,2.537970757279646395e-04
1.898050201240497836e+00,-5.355829365327615483e-04,2.763616676162513773e-04
1.893706431903106058e+00,-5.508883682852976863e-04,3.149265730817757056e-04
1.889298234952100586e+00,-6.026624438375090742e-04,3.642627050452808008e-04
1.884899100498371949e+00,-5.685304588520270460e-04,3.906115830301521157e-04
1.880419878187778560e+00,-5.983714363423696739e-04,3.653913203328985112e-04
1.875931900296510690e+00,-7.101561922034659068e-04,3.248467272641791088e-04
1.871401338806093273e+00,-7.238764347877189908e-04,2.756714953200454610e-04
1.866697354868200431e+00,-7.372560838641101450e-04,3.007096094444754869e-04
1.861979451174380795e+00,-8.000173630599463452e-04,3.137596197285585529e-04
1.857201047257708737e+00,-6.827993262715056823e-04,2.485219491273261863e-04
1.852473710603031565e+00,-7.613004633722152917e-04,2.622580832361887972e-04
1.847757166591381450e+00,-7.824022568298914142e-04,2.927704573201072701e-04
1.842977609278507956e+00,-8.592998148722474786e-04,3.361012698381484073e-04
1.838192273462053272e+00,-8.616433661115649369e-04,4.504303478330704880e-04
1.833279971541083020e+00,-9.224969805161760362e-04,4.810638228878054206e-04
1.828381636785056497e+00,-9.065982156963849027e-04,5.199086466662781666e-04
1.823416394567550336e+00,-9.435742374857716917e-04,5.967752425155871659e-04
1.818479122049087238e+00,-9.199942702819660124e-04,5.901628385473845027e-04
1.813621659859660395e+00,-9.545076948638876214e-04,5.316563221992584099e-04
1.808631178264439754e+00,-1.018806984321036493e-03,6.146634619479774764e-04
1.803691274007091616e+00,-9.295692045006795096e-04,6.625792470880750981e-04
1.798853649297300183e+00,-1.037049852283913757e-03,6.909452484267426028e-04
1.793963801022060656e+00,-9.886884524650451853e-04,6.174812118324556759e-04
1.789084745629704543e+00,-9.657615681966089972e-04,6.957563914184637871e-04
1.784134925792274284e+00,-9.442970023243687540e-04,6.648560536159906810e-04
1.779178041039492397e+00,-9.661517914940399594e-04,6.954225051264770066e-04
1.774269385623405970e+00,-9.263789010020977458e-04,7.214441659112512222e-04
1.769308449474607414e+00,-8.844136724792833228e-04,7.311658280324875034e-04
1.764352448281799157e+00,-8.913865110836586636e-04,8.011434771752944323e-04
1.759422183826104158e+00,-8.812392337127920904e-04,7.312321544542843858e-04
1.754422065936149799e+00,-8.954662103848691750e-04,7.464720952159108712e-04
1.749509356859507925e+00,-8.758366912169781400e-04,7.492610640294389583e-04
1.744548780510688291e+00,-8.888881296973253666e-04,8.047380340847949285e-04
1.739486021742298272e+00,-8.977703252433960092e-04,8.845970554468694140e-04
1.734452811648874215e+00,-8.797964512038433486e-04,8.380422263154821937e-04
1.729502481783362189e+00,-8.905986119958385957e-04,9.300564085566344471e-04
1.724570895713152474e+00,-8.825932759617513730e-04,9.628580403562731491e-04
1.719551973356500119e+00,-9.159327912451402072e-04,9.774287027129984883e-04
1.714562493753978956e+00,-9.962612514542604301e-04,9.638468368458141897e-04
1.709571774727932869e+00,-9.893501842106258715e-04,9.818510829148648089e-04
1.704608815359841767e+00,-9.566163717893259736e-04,9.713048150134454949e-04
1.699659489128261702e+00,-9.588775863607506590e-04,9.896806280780257297e-04
1.694622761605623085e+00,-1.005752537791504420e-03,9.939521796392700257e-04
1.689634111052406906e+00,-1.052663765556835496e-03,1.062451126837037465e-03
1.684627858710441961e+00,-1.069001942893666986e-03,1.062628136904192550e-03
1.679644203461378771e+00,-1.207588750854719003e-03,9.947323557334309015e-04
1.674640212486405266e+00,-1.201647506420882141e-03,9.070624567087764122e-04
1.669560079582327106e+00,-1.208505056823875592e-03,9.594996224779446742e-04
1.664564614428763800e+00,-1.304985725788884113e-03,9.912935157712285394e-04
1.659506221282989413e+00,-1.307665992037691533e-03,8.764229140003027083e-04
1.654511333348547497e+00,-1.299445336772712348e-03,9.040266021659052950e-04
1.649438136261457855e+00,-1.339527725735856906e-03,8.875377353638764372e-04
1.644468378338391990e+00,-1.401901560246061017e-03,8.883602688105356106e-04
1.639488943137000554e+00,-1.474035902445476045e-03,8.609216074856816106e-04
1.634447484646284643e+00,-1.450091724194990574e-03,1.004349188641938092e-03
1.629518960201292277e+00,-1.508436326014964525e-03,9.769898805277123146e-04
1.624493658064605661e+00,-1.553494761953005997e-03,9.318786612758808664e-04
1.619479340197868655e+00,-1.427490830257505117e-03,9.373583611194359014e-04
1.614467638729109478e+00,-1.389268199402609802e-03,9.714948903491756179e-04
1.609448744943833942e+00,-1.396141165393366586e-03,8.944429611900928632e-04
1.604415475569512806e+00,-1.403426765885685754e-03,8.838847224957961917e-04
1.599430230213878756e+00,-1.366407271562347517e-03,9.236428756880449894e-04
1.594429419919098923e+00,-1.403902688217730692e-03,8.461371110900418489e-04
1.589406541578249010e+00,-1.470014778997218467e-03,8.279827570862768101e-04
1.584377610436974004e+00,-1.507195861397208790e-03,8.144810621156246388e-04
1.579267152243396088e+00,-1.482858397910334766e-03,7.776084986111993658e-04
1.574275942196676326e+00,-1.502366490110267462e-03,7.748484083639486323e-04
1.569282680076446335e+00,-1.530307694309934697e-03,7.602365430067044511e-04
1.564165136770413245e+00,-1.568703505119153170e-03,7.602563133752252445e-04
1.559205130231529735e+00,-1.545185267474053241e-03,6.996373407738534951e-04
1.554118356551597468e+00,-1.539364392700626021e-03,6.105588052528839902e-04
1.549095714880827979e+00,-1.521153462412431177e-03,6.183207060339286978e-04
1.544144962039089242e+00,-1.560691576468321764e-03,6.164948690037968561e-04
1.539137504366860698e+00,-1.560188706398988245e-03,5.820228599675819191e-04
1.534100491382089260e+00,-1.554656608871123839e-03,6.062651527069238579e-04
1.529061390932445086e+00,-1.640753551581558209e-03,5.707115389044905901e-04
1.524002819068019710e+00,-1.604053396602936289e-03,6.246113598224820995e-04
1.519003376036742070e+00,-1.618792751378468316e-03,5.522665372783846930e-04
1.514080207303752923e+00,-1.654653462573766037e-03,6.214255178537446888e-04
1.509017267039364008e+00,-1.623329459069832890e-03,6.394807212953353050e-04
1.503963451070641888e+00,-1.698243456174711175e-03,5.829672579521955099e-04
1.499001548794163474e+00,-1.623429206697623445e-03,5.851965121611203300e-04
1.494024708233213428e+00,-1.645019439197864877e-03,5.847831193886198278e-04
1.489078252246280654e+00,-1.614086890667869572e-03,6.568036251164382881e-04
1.484113833111565972e+00,-1.591803041763397569e-03,7.011778383445819995e-04
1.479111999819963774e+00,-1.610440593144204634e-03,6.935964393273472790e-04
1.474133232038925545e+00,-1.639658992119700414e-03,7.264411372023714050e-04
1.469193750916478969e+00,-1.683255842718988813e-03,6.593360997721139146e-04
1.464228631608425202e+00,-1.700116178564269487e-03,5.681425807809260603e-04
1.459227565709616981e+00,-1.723354026014927917e-03,6.404661232251444066e-04
1.454194563679622298e+00,-1.734270296185474580e-03,6.063046347887278767e-04
1.449172599555896168e+00,-1.684948740524154498e-03,6.349714202305463406e-04
1.444219398943584309e+00,-1.719004459577061408e-03,6.571345350015023829e-04
1.439207098788636285e+00,-1.766402839336132747e-03,7.108559758487381164e-04
1.434209285015179969e+00,-1.803721709530375743e-03,6.797768589064591849e-04
1.429179538579117503e+00,-1.894084722933315947e-03,6.525699414262444483e-04
1.424184677690206735e+00,-1.955584453215717354e-03,7.003607782218227275e-04
1.419200881403602343e+00,-1.985922534669897974e-03,7.516628916852817650e-04
1.414268337338093762e+00,-1.980314301529843574e-03,7.097808819795891049e-04
1.409281458269952214e+00,-1.907046870596279878e-03,6.767858649152540609e-04
1.404332655665184726e+00,-1.850769154352910817e-03,6.392276810968246887e-04
1.399283638437020194e+00,-1.830870610211705884e-03,5.674113617666531797e-04
1.394365176236662007e+00,-1.817760903056664249e-03,6.284838737663103834e-04
1.389325454125917680e+00,-1.795203814606537813e-03,6.059641219082097241e-04
1.384339251626682588e+00,-1.851212077016282974e-03,5.204196554808414180e-04
1.379316597532960653e+00,-1.771334056227608133e-03,4.768928260267042587e-04
1.374324619781670753e+00,-1.704804928828346352e-03,4.991940655913287058e-04
1.369403003993038714e+00,-1.726781735818286442e-03,6.053608430389211068e-04
1.364507918644421780e+00,-1.762169897758949491e-03,5.894102043624367595e-04
1.359499121067138994e+00,-1.762193116935716541e-03,6.716405742794068386e-04
1.354491670093576072e+00,-1.836442594994151800e-03,6.934840304276348750e-04
1.349558336065451281e+00,-1.960762482968119065e-03,6.307683931298991610e-04
1.344675039153272467e+00,-1.977625877828824603e-03,5.874700578252284224e-04
1.339700947807955123e+00,-1.993997639150331576e-03,5.728049740577853847e-04
1.334730934365600419e+00,-1.991539162453116567e-03,6.496503666932355522e-04
1.329758271963656924e+00,-2.021285255686713390e-03,6.960036004827920139e-04
1.324732915216430440e+00,-1.980241435710693425e-03,6.902224135285194712e-04
1.319685335327730913e+00,-2.019788081168827961e-03,5.506052850241795150e-04
1.314734417980989001e+00,-1.981768385645067167e-03,5.672574287418687697e-04
1.309709201950666646e+00,-2.089297230722910338e-03,5.054722365071722193e-04
1.304703802477354069e+00,-2.046025285136117769e-03,4.374105077733886045e-04
1.299759208301224378e+00,-2.102568987959629442e-03,4.231936056925444446e-04
1.294639178047251482e+00,-2.118541734855735985e-03,4.497818808623008069e-04
1.289646909183822521e+00,-2.176990992737405477e-03,3.774755839865288399e-04
1.284696793615361043e+00,-2.175943637510869243e-03,4.727285848916227152e-04
1.279707082216396730e+00,-2.136982433715612414e-03,4.692796908836256633e-04
1.274710614221364002e+00,-2.072249318492633274e-03,5.027079319322810434e-04
1.269681516230181995e+00,-2.064350130233545688e-03,4.782438687900946567e-04
1.264738910261566485e+00,-2.072407891068330735e-03,5.237891869755427780e-04
1.259720359074642637e+00,-2.021444293433910262e-03,5.493033324130723377e-04
1.254690252623731572e+00,-2.099190206776819535e-03,6.188961867250265727e-04
1.249750604508817142e+00,-2.067503785766907753e-03,5.702014067600762485e-04
1.244703358474759991e+00,-2.028339397209612087e-03,5.768686689159828462e-04
1.239677748995624551e+00,-2.053803396641611795e-03,6.570867327463253979e-04
1.234588261267617115e+00,-2.074746907502480857e-03,6.524853123018018895e-04
1.229472750426117367e+00,-1.966471172702311671e-03,6.169408385002551898e-04
1.224429439148559728e+00,-1.932578204160931984e-03,6.421135867522980442e-04
1.219505055221722367e+00,-1.851276348677101955e-03,5.824244788296735085e-04
1.214520701067877351e+00,-1.873669701119243941e-03,5.177326829082349756e-04
1.209597285650604093e+00,-1.903004051064327053e-03,5.607217068207655730e-04
1.204585765671155606e+00,-1.881386312314068353e-03,3.818633877872556212e-04
1.199496965551803296e+00,-1.902278191806762182e-03,3.957560524861887725e-04
1.194529077013945173e+00,-1.942727026081282745e-03,3.354953286730400094e-04
1.189574797586253618e+00,-1.935866766329167286e-03,2.518560691744338768e-04
1.184522354537297595e+00,-1.947579804514212908e-03,3.064965874280796638e-04
1.179531247971550956e+00,-1.936355250238624157e-03,4.002233802124217747e-04
1.174570471046290088e+00,-1.962411800572862186e-03,4.321784271056867228e-04
1.169493021536401667e+00,-1.966394638953651054e-03,3.647105458795649353e-04
1.164525458591222362e+00,-1.953728988453012645e-03,3.008601978745941135e-04
1.159543927328340107e+00,-1.885769726380326361e-03,3.366886109604937572e-04
