pos_lat (deg),pos_lon (deg),pos_alt (m)
3.199654777967131380e+01,1.200040029294118256e+02,-1.542184463116720149e-03
3.199654780296067003e+01,1.200040030331176553e+02,-1.546015881574960360e-03
3.199654782348456195e+01,1.200040031376480414e+02,-1.550172414568663087e-03
3.199654784123726614e+01,1.200040032429107129e+02,-1.554438882421110574e-03
3.199654785619768660e+01,1.200040033487999693e+02,-1.557807615423352065e-03
3.199654786835894882e+01,1.200040034552194044e+02,-1.561102911284688094e-03
3.199654787770897357e+01,1.200040035620659609e+02,-1.565283004920586286e-03
3.199654788423643126e+01,1.200040036692331284e+02,-1.569401512976787132e-03
3.199654788793149862e+01,1.200040037766050318e+02,-1.573612800948152044e-03
3.199654788879783496e+01,1.200040038840771217e+02,-1.578320167428816714e-03
3.199654788683013606e+01,1.200040039915523664e+02,-1.583194699389126481e-03
3.199654788202948197e+01,1.200040040989266430e+02,-1.588105846774522057e-03
3.199654787439736126e+01,1.200040042060896326e+02,-1.593369399495540243e-03
3.199654786393584871e+01,1.200040043129374681e+02,-1.599259244835123106e-03
3.199654785066378793e+01,1.200040044193678312e+02,-1.605749909267908644e-03
3.199654783459457619e+01,1.200040045252831078e+02,-1.611892400463712941e-03
3.199654781573726225e+01,1.200040046305768158e+02,-1.618976381813307152e-03
3.199654779410189676e+01,1.200040047351564283e+02,-1.626004194422602704e-03
3.199654776971485859e+01,1.200040048389174814e+02,-1.633598469773364301e-03
3.199654774260860179e+01,1.200040049417547863e+02,-1.641078595529705435e-03
3.199654771280473042e+01,1.200040050435632395e+02,-1.648929216792175073e-03
3.199654768033792607e+01,1.200040051442421998e+02,-1.656885549894029268e-03
3.199654764523518935e+01,1.200040052436939675e+02,-1.664865338198995683e-03
3.199654760753003302e+01,1.200040053418319701e+02,-1.672354857342673879e-03
3.199654756725534810e+01,1.200040054385535058e+02,-1.680088184471995125e-03
3.199654752445754369e+01,1.200040055337721867e+02,-1.686872926178765693e-03
3.199654747917297826e+01,1.200040056273923170e+02,-1.694215640186793768e-03
3.199654743145012148e+01,1.200040057193206309e+02,-1.701716489635898919e-03
3.199654738133386900e+01,1.200040058094700157e+02,-1.709085945807458555e-03
3.199654732886288144e+01,1.200040058977612460e+02,-1.716985200348696266e-03
3.199654727409669519e+01,1.200040059841011981e+02,-1.725906635917839578e-03
3.199654721709120864e+01,1.200040060683967340e+02,-1.735521514777319148e-03
3.199654715789579740e+01,1.200040061505746678e+02,-1.744824608285221092e-03
3.199654709656928375e+01,1.200040062305485407e+02,-1.754010240209223246e-03
3.199654703318003612e+01,1.200040063082461899e+02,-1.763194252877730954e-03
3.199654696779307983e+01,1.200040063835971438e+02,-1.772559835229609590e-03
3.199654690046320837e+01,1.200040064565170752e+02,-1.781606046425516458e-03
3.199654683125822174e+01,1.200040065269431295e+02,-1.789752949987391192e-03
3.199654676024016808e+01,1.200040065948049204e+02,-1.798881349355263256e-03
3.199654668748245356e+01,1.200040066600380300e+02,-1.807917333739843951e-03
3.199654661305543257e+01,1.200040067225857712e+02,-1.816657766510857124e-03
3.199654653703221996e+01,1.200040067823850762e+02,-1.825072560423587594e-03
3.199654645948534082e+01,1.200040068393782349e+02,-1.833806722713421551e-03
3.199654638049852906e+01,1.200040068935066131e+02,-1.841592051389589384e-03
3.199654630014926582e+01,1.200040069447218372e+02,-1.849712095480482562e-03
3.199654621850925906e+01,1.200040069929753059e+02,-1.858276330694843973e-03
3.199654613565455819e+01,1.200040070382285222e+02,-1.867040002340424228e-03
3.199654605166740495e+01,1.200040070804322738e+02,-1.876243730827423630e-03
3.199654596663679484e+01,1.200040071195509199e+02,-1.885935010084863325e-03
3.199654588064325367e+01,1.200040071555350920e+02,-1.895620792779017768e-03
3.199654579377158115e+01,1.200040071883542083e+02,-1.905298694139167517e-03
3.199654570610457327e+01,1.200040072179845367e+02,-1.915031532351531979e-03
3.199654561772683792e+01,1.200040072443868269e+02,-1.924567201004400915e-03
3.199654552873374058e+01,1.200040072675550107e+02,-1.934462280881836310e-03
3.199654543920969374e+01,1.200040072874505483e+02,-1.944959874605691483e-03
3.199654534924351879e+01,1.200040073040586748e+02,-1.955448783111578877e-03
3.199654525892654888e+01,1.200040073173662876e+02,-1.966011407977583721e-03
3.199654516834263518e+01,1.200040073273579111e+02,-1.975968026239989170e-03
3.199654507757501776e+01,1.200040073340387607e+02,-1.986376885040390134e-03
3.199654498670938096e+01,1.200040073373841096e+02,-1.996455893301357209e-03
3.199654489584958483e+01,1.200040073374048006e+02,-2.006841293212639158e-03
3.199654480508340626e+01,1.200040073341060776e+02,-2.017006341330829493e-03
3.199654471449675697e+01,1.200040073274889068e+02,-2.027390437793421315e-03
3.199654462418171974e+01,1.200040073175572246e+02,-2.037747692534765554e-03
3.199654453422084188e+01,1.200040073043235651e+02,-2.048243138663211060e-03
3.199654444469579673e+01,1.200040072877986859e+02,-2.059182541944557486e-03
3.199654435569514987e+01,1.200040072680139787e+02,-2.070426669170444527e-03
3.199654426730983658e+01,1.200040072449820485e+02,-2.081491147250867299e-03
3.199654417962516462e+01,1.200040072187295550e+02,-2.092967612302464205e-03
3.199654409273127342e+01,1.200040071892751286e+02,-2.104050073061565149e-03
3.199654400670483767e+01,1.200040071566640592e+02,-2.115585818063238800e-03
3.199654392162542749e+01,1.200040071209249248e+02,-2.127583276166121386e-03
3.199654383758885956e+01,1.200040070820902542e+02,-2.139480733694902603e-03
3.199654375466447931e+01,1.200040070402030068e+02,-2.150921216738873459e-03
3.199654367294180091e+01,1.200040069953010118e+02,-2.162646988312087390e-03
3.199654359250689950e+01,1.200040069474446511e+02,-2.174746956100832591e-03
3.199654351342919512e+01,1.200040068966692814e+02,-2.186005118696602439e-03
3.199654343578510662e+01,1.200040068430357110e+02,-2.197003242987648555e-03
3.199654335965314189e+01,1.200040067865873112e+02,-2.207497065216507213e-03
3.199654328511218182e+01,1.200040067273851747e+02,-2.218041031419946962e-03
3.199654321222784858e+01,1.200040066654910760e+02,-2.229343620262083832e-03
3.199654314107759490e+01,1.200040066009588173e+02,-2.240224827370981050e-03
3.199654307172840007e+01,1.200040065338668143e+02,-2.251430912589551681e-03
3.199654300425099862e+01,1.200040064642764577e+02,-2.261633062874364875e-03
3.199654293871646971e+01,1.200040063922567413e+02,-2.271704432950774882e-03
3.199654287518629658e+01,1.200040063178873879e+02,-2.281302314782672827e-03
3.199654281372618669e+01,1.200040062412484332e+02,-2.290784246717459532e-03
3.199654275438593487e+01,1.200040061624177241e+02,-2.300424277511858677e-03
3.199654269723120947e+01,1.200040060814681055e+02,-2.310340144274895986e-03
3.199654264230840894e+01,1.200040059984864627e+02,-2.320726375518058875e-03
3.199654258968469378e+01,1.200040059135542378e+02,-2.330202457595448914e-03
3.199654253939917226e+01,1.200040058267507135e+02,-2.339420931451723952e-03
3.199654249150456664e+01,1.200040057381718128e+02,-2.348284454959831055e-03
3.199654244604466413e+01,1.200040056478956245e+02,-2.357019301225278356e-03
3.199654240306767861e+01,1.200040055560092469e+02,-2.365829758729029106e-03
3.199654236261151397e+01,1.200040054626148276e+02,-2.374785621693165615e-03
3.199654232471293369e+01,1.200040053678082188e+02,-2.383421754603649682e-03
3.199654228941144041e+01,1.200040052716827574e+02,-2.391740037055434080e-03
3.199654225674085950e+01,1.200040051743426659e+02,-2.400087352748760290e-03
3.199654222674001858e+01,1.200040050758770889e+02,-2.407870086998392754e-03
3.199654219942640410e+01,1.200040049763859145e+02,-2.414846077010403269e-03
3.199654217482986596e+01,1.200040048759590832e+02,-2.422400804430696868e-03
3.199654215296546766e+01,1.200040047747038301e+02,-2.430227618942697090e-03
3.199654213386467916e+01,1.200040046727232834e+02,-2.437654167884005778e-03
3.199654211754172195e+01,1.200040045701189513e+02,-2.445242405330121278e-03
3.199654210401657650e+01,1.200040044669888317e+02,-2.453161640150048131e-03
3.199654209328600274e+01,1.200040043634513438e+02,-2.460806919514937560e-03
3.199654208537425149e+01,1.200040042596018566e+02,-2.468371631432131862e-03
3.199654208028832869e+01,1.200040041555457861e+02,-2.476728505819124956e-03
3.199654207803072836e+01,1.200040040513836175e+02,-2.485307867944487083e-03
3.199654207860709576e+01,1.200040039472264510e+02,-2.494570498644595007e-03
3.199654208202126782e+01,1.200040038431787792e+02,-2.503265401630390581e-03
3.199654208826915536e+01,1.200040037393457055e+02,-2.512746320348983181e-03
3.199654209733586185e+01,1.200040036358278570e+02,-2.522131583716658281e-03
3.199654210921012520e+01,1.200040035327231038e+02,-2.531645043631583058e-03
3.199654212387400065e+01,1.200040034301391501e+02,-2.541343609783718472e-03
3.199654214131738073e+01,1.200040033281800049e+02,-2.550253866044728708e-03
3.199654216152631747e+01,1.200040032269391617e+02,-2.559487042152134260e-03
3.199654218447641796e+01,1.200040031265169063e+02,-2.568459444007147388e-03
3.199654221014673894e+01,1.200040030270217812e+02,-2.577235295701708548e-03
3.199654223850240697e+01,1.200040029285515573e+02,-2.585452096732149437e-03
3.199654226952072378e+01,1.200040028312036497e+02,-2.593674894807209471e-03
3.199654230317586467e+01,1.200040027350827927e+02,-2.602029749721736143e-03
3.199654233942811388e+01,1.200040026402926969e+02,-2.610332821852739873e-03
3.199654237824029579e+01,1.200040025469162117e+02,-2.618108289260426443e-03
3.199654241957735934e+01,1.200040024550489477e+02,-2.626391676347041796e-03
3.199654246339538943e+01,1.200040023647707841e+02,-2.635326474206676865e-03
3.199654250965354407e+01,1.200040022761757683e+02,-2.643053664014869807e-03
3.199654255830618155e+01,1.200040021893561146e+02,-2.650905872773265826e-03
3.199654260930228133e+01,1.200040021043991487e+02,-2.657751485315709792e-03
3.199654266257887869e+01,1.200040020214044034e+02,-2.664185371094604602e-03
3.199654271808614325e+01,1.200040019404374618e+02,-2.670652224068581753e-03
3.199654277576997430e+01,1.200040018615860902e+02,-2.676500321841903448e-03
3.199654283558107437e+01,1.200040017849359373e+02,-2.682047238876762892e-03
3.199654289745248192e+01,1.200040017105714725e+02,-2.688591350204050812e-03
3.199654296132556297e+01,1.200040016385591031e+02,-2.694372693413244792e-03
3.199654302713329912e+01,1.200040015689802999e+02,-2.700732563069989899e-03
3.199654309481167047e+01,1.200040015018935691e+02,-2.707053760576531506e-03
3.199654316429170464e+01,1.200040014373662842e+02,-2.713297829100554635e-03
3.199654323550324264e+01,1.200040013754618400e+02,-2.718990289832072960e-03
3.199654330838435712e+01,1.200040013162543460e+02,-2.724813777753793635e-03
3.199654338285588651e+01,1.200040012597931849e+02,-2.729864306328000107e-03
3.199654345884709272e+01,1.200040012061367776e+02,-2.735166574280776825e-03
3.199654353627506254e+01,1.200040011553404184e+02,-2.740116368525372017e-03
3.199654361507059619e+01,1.200040011074481754e+02,-2.745520358533164521e-03
3.199654369515055663e+01,1.200040010625173039e+02,-2.751217074521821685e-03
3.199654377642334069e+01,1.200040010206006968e+02,-2.756685127642015051e-03
3.199654385882117680e+01,1.200040009817363540e+02,-2.761815900816516362e-03
3.199654394226059750e+01,1.200040009459568608e+02,-2.766970187901411984e-03
3.199654402665093045e+01,1.200040009133057453e+02,-2.773136206341382179e-03
3.199654411192001646e+01,1.200040008838159764e+02,-2.779151017032412910e-03
3.199654419798034155e+01,1.200040008575201966e+02,-2.784871866394379811e-03
3.199654428474156731e+01,1.200040008344337110e+02,-2.790263627198946283e-03
3.199654437211697200e+01,1.200040008145995500e+02,-2.794794555557289593e-03
3.199654446002414332e+01,1.200040007980324503e+02,-2.799480767156513686e-03
3.199654454836634088e+01,1.200040007847475181e+02,-2.803968905940446357e-03
3.199654463705840257e+01,1.200040007747605273e+02,-2.808087082844436082e-03
3.199654472601453747e+01,1.200040007680772476e+02,-2.812510402113551061e-03
3.199654481514997428e+01,1.200040007647073850e+02,-2.817600857562357897e-03
3.199654490436498122e+01,1.200040007646630045e+02,-2.822772692336194319e-03
3.199654499358230453e+01,1.200040007679439924e+02,-2.827908372232758143e-03
3.199654508271330400e+01,1.200040007745390085e+02,-2.832675739513134533e-03
3.199654517165868839e+01,1.200040007844489622e+02,-2.837524700079359623e-03
3.199654526034013458e+01,1.200040007976683114e+02,-2.841832901863827841e-03
3.199654534865952016e+01,1.200040008141814525e+02,-2.845832543013186462e-03
3.199654543653516470e+01,1.200040008339765762e+02,-2.850416629392036466e-03
3.199654552387630702e+01,1.200040008570485526e+02,-2.855449480299349259e-03
3.199654561060454583e+01,1.200040008833672402e+02,-2.860517594678707674e-03
3.199654569662141768e+01,1.200040009128993432e+02,-2.865304891933498788e-03
3.199654578183669784e+01,1.200040009456318160e+02,-2.869702126358971480e-03
3.199654586618368413e+01,1.200040009815162279e+02,-2.873755198111373199e-03
3.199654594956033549e+01,1.200040010205360375e+02,-2.877425007663916671e-03
3.199654603189213020e+01,1.200040010626482854e+02,-2.881186096407791462e-03
3.199654611309170704e+01,1.200040011078070705e+02,-2.884814601219843743e-03
3.199654619308434533e+01,1.200040011559703856e+02,-2.888634131955159206e-03
3.199654627178502153e+01,1.200040012070929549e+02,-2.891859824620741579e-03
3.199654634912214135e+01,1.200040012611395071e+02,-2.895160287390455538e-03
3.199654642500926727e+01,1.200040013180503422e+02,-2.898116248086339292e-03
3.199654649937338391e+01,1.200040013777622505e+02,-2.900657330640922255e-03
3.199654657214816922e+01,1.200040014402283504e+02,-2.902530157523891888e-03
3.199654664325039022e+01,1.200040015053797191e+02,-2.905018049354422122e-03
3.199654671261742322e+01,1.200040015731542127e+02,-2.907067065920071643e-03
3.199654678017932596e+01,1.200040016434885928e+02,-2.908952225571345696e-03
3.199654684586451836e+01,1.200040017163185553e+02,-2.910443992666723965e-03
3.199654690959967951e+01,1.200040017915630273e+02,-2.912534682174911221e-03
3.199654697132357839e+01,1.200040018691598789e+02,-2.914231702983692725e-03
3.199654703097460029e+01,1.200040019490326699e+02,-2.916470023768542690e-03
3.199654708850227181e+01,1.200040020310922699e+02,-2.918449290875268359e-03
3.199654714384188026e+01,1.200040021152673120e+02,-2.920613983788565658e-03
3.199654719694357041e+01,1.200040022014769363e+02,-2.922860457793083604e-03
3.199654724774815406e+01,1.200040022896484402e+02,-2.925790579130904852e-03
3.199654729620498728e+01,1.200040023796903625e+02,-2.928917950447297320e-03
3.199654734226911046e+01,1.200040024715200246e+02,-2.932944542138585155e-03
3.199654738588543879e+01,1.200040025650304329e+02,-2.937368111725453639e-03
3.199654742701974897e+01,1.200040026601415377e+02,-2.941665114335904885e-03
3.199654746562538676e+01,1.200040027567604568e+02,-2.945866036530028244e-03
3.199654750166451933e+01,1.200040028547831952e+02,-2.950498107937398352e-03
3.199654753509930316e+01,1.200040029541162170e+02,-2.955537309498582847e-03
3.199654756589226423e+01,1.200040030546639827e+02,-2.961047993203899404e-03
3.199654759401268578e+01,1.200040031563375607e+02,-2.966556115264457668e-03
3.199654761944372083e+01,1.200040032590358976e+02,-2.972094718110576857e-03
3.199654764215882352e+01,1.200040033626631697e+02,-2.977122415791112493e-03
3.199654766212815105e+01,1.200040034671182809e+02,-2.981850805249341464e-03
3.199654767932752364e+01,1.200040035722994816e+02,-2.986161996503702669e-03
3.199654769374440377e+01,1.200040036781084183e+02,-2.989891910243688312e-03
3.199654770536062287e+01,1.200040037844461267e+02,-2.993824911145064743e-03
3.199654771416062715e+01,1.200040038912001990e+02,-2.997349245295349417e-03
3.199654772013561654e+01,1.200040039982626752e+02,-3.001265028118250272e-03
3.199654772327885155e+01,1.200040041055336815e+02,-3.005965172519709221e-03
3.199654772358520205e+01,1.200040042129085691e+02,-3.010133420191409784e-03
3.199654772105212075e+01,1.200040043202987761e+02,-3.014179845872084259e-03
3.199654771567546874e+01,1.200040044275873754e+02,-3.018027494352901879e-03
3.199654770747256194e+01,1.200040045346624282e+02,-3.021242258747705925e-03
3.199654769643694152e+01,1.200040046414315924e+02,-3.024456369054271104e-03
3.199654768259159354e+01,1.200040047477850891e+02,-3.027409030737679765e-03
3.199654766594013466e+01,1.200040048536224049e+02,-3.031264276337845929e-03
3.199654764650635386e+01,1.200040049588426001e+02,-3.034640189331866064e-03
3.199654762430535726e+01,1.200040050633315332e+02,-3.037446572161381711e-03
3.199654759935554083e+01,1.200040051669916181e+02,-3.041228563626636235e-03
3.199654757168716301e+01,1.200040052697256954e+02,-3.045040404282289229e-03
3.199654754132310330e+01,1.200040053714247961e+02,-3.048998793755705507e-03
3.199654750829142102e+01,1.200040054719920306e+02,-3.052320786538996120e-03
3.199654747262272636e+01,1.200040055713349716e+02,-3.056324455223841715e-03
3.199654743435077009e+01,1.200040056693596853e+02,-3.060691072729731458e-03
3.199654739351197108e+01,1.200040057659668520e+02,-3.065224791279447854e-03
3.199654735014085105e+01,1.200040058610626659e+02,-3.069926814010525383e-03
3.199654730427909755e+01,1.200040059545637234e+02,-3.074346094132561491e-03
3.199654725597052973e+01,1.200040060463794589e+02,-3.079859854562284980e-03
3.199654720526003970e+01,1.200040061364175585e+02,-3.085017111397088396e-03
3.199654715220315992e+01,1.200040062245846144e+02,-3.090074040216345824e-03
3.199654709685210108e+01,1.200040063107986867e+02,-3.095432703085528991e-03
3.199654703924897703e+01,1.200040063949747378e+02,-3.100494325956547857e-03
3.199654697946104420e+01,1.200040064770344230e+02,-3.106056395310114772e-03
3.199654691754923164e+01,1.200040065569005776e+02,-3.112022092843975442e-03
3.199654685357053197e+01,1.200040066344860321e+02,-3.118819788030414465e-03
3.199654678758465565e+01,1.200040067097150001e+02,-3.126010358847434653e-03
3.199654671965286923e+01,1.200040067825141819e+02,-3.133121515825873764e-03
3.199654664984575447e+01,1.200040068528267909e+02,-3.140226828359325879e-03
3.199654657823592174e+01,1.200040069205748949e+02,-3.147385181847990598e-03
3.199654650488790608e+01,1.200040069856887897e+02,-3.154674174558635448e-03
3.199654642987001196e+01,1.200040070481229719e+02,-3.161883707731431934e-03
3.199654635326007579e+01,1.200040071078046253e+02,-3.169190744261551809e-03
3.199654627512246563e+01,1.200040071646797344e+02,-3.176843376175787943e-03
3.199654619554029367e+01,1.200040072186991154e+02,-3.184335014151865387e-03
3.199654611458429088e+01,1.200040072698018037e+02,-3.192359553974903792e-03
3.199654603234339945e+01,1.200040073179369244e+02,-3.200942705482291966e-03
3.199654594889060988e+01,1.200040073630571413e+02,-3.209847263117635800e-03
3.199654586431107006e+01,1.200040074051249235e+02,-3.218558449334150452e-03
3.199654577868166427e+01,1.200040074440991020e+02,-3.226981357288761371e-03
3.199654569207713806e+01,1.200040074799515821e+02,-3.235716028252484146e-03
3.199654560459629948e+01,1.200040075126358374e+02,-3.244567027491844155e-03
3.199654551631426003e+01,1.200040075421322143e+02,-3.252986233065045807e-03
3.199654542732989171e+01,1.200040075684126890e+02,-3.261883053215034953e-03
3.199654533772678988e+01,1.200040075914430560e+02,-3.270801355995029292e-03
3.199654524758581786e+01,1.200040076112075127e+02,-3.280421040175670461e-03
3.199654515699942081e+01,1.200040076276850698e+02,-3.290728817058566780e-03
3.199654506605741489e+01,1.200040076408608343e+02,-3.300919637508247396e-03
3.199654497484392834e+01,1.200040076507187763e+02,-3.311280525856777606e-03
3.199654488344409131e+01,1.200040076572649923e+02,-3.321078374168676822e-03
3.199654479194545686e+01,1.200040076604889805e+02,-3.331085312542690635e-03
3.199654470043519083e+01,1.200040076603919346e+02,-3.341459025057474073e-03
3.199654460900975295e+01,1.200040076569675023e+02,-3.352087023250044807e-03
3.199654451774940966e+01,1.200040076502207000e+02,-3.363103585472086710e-03
3.199654442675062427e+01,1.200040076401589459e+02,-3.374147363887268925e-03
3.199654433610394477e+01,1.200040076267966498e+02,-3.384510595194162915e-03
3.199654424589938628e+01,1.200040076101540762e+02,-3.394215283073064027e-03
3.199654415622337567e+01,1.200040075902424661e+02,-3.403767748825458489e-03
3.199654406716342336e+01,1.200040075670885074e+02,-3.413514629114856869e-03
3.199654397880312828e+01,1.200040075407114557e+02,-3.422490052895664232e-03
3.199654389122907361e+01,1.200040075111465256e+02,-3.432029851742193337e-03
3.199654380452529168e+01,1.200040074784215420e+02,-3.441151103327448960e-03
3.199654371877877779e+01,1.200040074425714636e+02,-3.449688273156725337e-03
3.199654363407175595e+01,1.200040074036313058e+02,-3.458523663153061350e-03
3.199654355048952326e+01,1.200040073616444687e+02,-3.467598205709507275e-03
3.199654346810520522e+01,1.200040073166463657e+02,-3.475783555407039455e-03
3.199654338701039791e+01,1.200040072686929307e+02,-3.483589996637245865e-03
3.199654330727958040e+01,1.200040072178239825e+02,-3.491067552040583860e-03
3.199654322898710035e+01,1.200040071640986667e+02,-3.498687791465371431e-03
3.199654315220253409e+01,1.200040071075635666e+02,-3.506056024500247333e-03
3.199654307700345157e+01,1.200040070482874910e+02,-3.513094201416782584e-03
3.199654300346836422e+01,1.200040069863140531e+02,-3.521270805796292060e-03
3.199654293166252828e+01,1.200040069217112659e+02,-3.530044041722889877e-03
3.199654286165635142e+01,1.200040068545499565e+02,-3.538934343788831260e-03
3.199654279351866393e+01,1.200040067848939316e+02,-3.547653564851363604e-03
3.199654272731621418e+01,1.200040067128132790e+02,-3.556622710296459839e-03
3.199654266310991702e+01,1.200040066383885176e+02,-3.565983042586428741e-03
3.199654260096537683e+01,1.200040065616809244e+02,-3.575437354667539147e-03
3.199654254094242134e+01,1.200040064827792037e+02,-3.585200994882177701e-03
3.199654248309336779e+01,1.200040064017565840e+02,-3.594811949483789609e-03
3.199654242747560673e+01,1.200040063186928592e+02,-3.603972337431326795e-03
3.199654237414767266e+01,1.200040062336671838e+02,-3.613167719021725434e-03
3.199654232315673141e+01,1.200040061467651782e+02,-3.622606569822337322e-03
3.199654227454990618e+01,1.200040060580807193e+02,-3.632496145117259604e-03
3.199654222837141759e+01,1.200040059677023692e+02,-3.642593547436213507e-03
3.199654218467730971e+01,1.200040058757162456e+02,-3.653160461249414011e-03
3.199654214350607617e+01,1.200040057822254340e+02,-3.663673153436780745e-03
3.199654210489914874e+01,1.200040056873219925e+02,-3.674434629199901676e-03
3.199654206889031016e+01,1.200040055910904613e+02,-3.685237354007620588e-03
3.199654203550821308e+01,1.200040054936251863e+02,-3.695891246150478666e-03
3.199654200478074628e+01,1.200040053950377938e+02,-3.706550521599900720e-03
3.199654197674515643e+01,1.200040052954205265e+02,-3.716114071517751753e-03
3.199654195142719715e+01,1.200040051948749777e+02,-3.725891477588211004e-03
3.199654192885016357e+01,1.200040050934960192e+02,-3.734960080185255847e-03
3.199654190904266571e+01,1.200040049913945666e+02,-3.743175028499178339e-03
3.199654189201495669e+01,1.200040048886708348e+02,-3.751190666830989465e-03
3.199654187777776926e+01,1.200040047854217988e+02,-3.758474567987804722e-03
3.199654186635158837e+01,1.200040046817510557e+02,-3.765896723478064263e-03
3.199654185774079096e+01,1.200040045777656985e+02,-3.774127393772835470e-03
3.199654185195754152e+01,1.200040044735716123e+02,-3.782542428946721307e-03
3.199654184900586884e+01,1.200040043692636118e+02,-3.790441132883297110e-03
3.199654184888718333e+01,1.200040042649570182e+02,-3.797895870662073604e-03
3.199654185159368680e+01,1.200040041607606724e+02,-3.805311843012186557e-03
3.199654185712615373e+01,1.200040040567714783e+02,-3.812863763510837122e-03
3.199654186547795476e+01,1.200040039530900771e+02,-3.819895930989300643e-03
3.199654187663021432e+01,1.200040038498197816e+02,-3.827362600574461642e-03
3.199654189057863718e+01,1.200040037470693903e+02,-3.835192720542789351e-03
3.199654190730982251e+01,1.200040036449443193e+02,-3.842429609237740188e-03
3.199654192680722886e+01,1.200040035435530541e+02,-3.850477474079397854e-03
3.199654194904798743e+01,1.200040034429975009e+02,-3.858698688656177472e-03
3.199654197400139211e+01,1.200040033433636637e+02,-3.866437671476148034e-03
3.199654200164018292e+01,1.200040032447566745e+02,-3.873641665829421696e-03
3.199654203193582092e+01,1.200040031472778708e+02,-3.880770880226429038e-03
3.199654206485870844e+01,1.200040030510169515e+02,-3.887620032958703960e-03
3.199654210037185820e+01,1.200040029560783950e+02,-3.894433218260811864e-03
3.199654213844753770e+01,1.200040028625580533e+02,-3.901169628848264598e-03
3.199654217905214182e+01,1.200040027705528445e+02,-3.907297090825124011e-03
3.199654222213933252e+01,1.200040026801637509e+02,-3.913229581728667680e-03
3.199654226766200793e+01,1.200040025914515098e+02,-3.919492904975289266e-03
3.199654231557825312e+01,1.200040025045185530e+02,-3.925209651970295276e-03
3.199654236582913214e+01,1.200040024194526893e+02,-3.931070109478461937e-03
3.199654241836549673e+01,1.200040023363396529e+02,-3.937111674849815869e-03
3.199654247313192101e+01,1.200040022552620940e+02,-3.942372413256568266e-03
3.199654253008608151e+01,1.200040021762923601e+02,-3.947016362968308427e-03
3.199654258916270777e+01,1.200040020995210455e+02,-3.951126272049832432e-03
3.199654265030285671e+01,1.200040020250303456e+02,-3.955004381469630868e-03
3.199654271343418799e+01,1.200040019528842237e+02,-3.959552899419059926e-03
3.199654277850857653e+01,1.200040018831601429e+02,-3.964208228918226704e-03
3.199654284544677907e+01,1.200040018159234023e+02,-3.968287800292613458e-03
3.199654291418660179e+01,1.200040017512520905e+02,-3.971578899815465975e-03
3.199654298465465274e+01,1.200040016892023971e+02,-3.974875091484653296e-03
3.199654305678624056e+01,1.200040016298451775e+02,-3.978336980238460566e-03
3.199654313049660814e+01,1.200040015732530350e+02,-3.981014408091902018e-03
3.199654320572268773e+01,1.200040015194699805e+02,-3.983348689942994500e-03
3.199654328238678858e+01,1.200040014685473722e+02,-3.985795736712213246e-03
3.199654336041562885e+01,1.200040014205316794e+02,-3.988017242113051780e-03
3.199654343972754944e+01,1.200040013754816641e+02,-3.989862511534717632e-03
3.199654352024255388e+01,1.200040013334443216e+02,-3.991578884712290373e-03
3.199654360187495072e+01,1.200040012944555627e+02,-3.993236171484292746e-03
3.199654368454258702e+01,1.200040012585556468e+02,-3.994570738809288292e-03
3.199654376817051471e+01,1.200040012257853022e+02,-3.995027518746105920e-03
3.199654385266656575e+01,1.200040011961798996e+02,-3.996964854333579995e-03
3.199654393795632146e+01,1.200040011697660134e+02,-3.998455694295612040e-03
3.199654402394176955e+01,1.200040011465738417e+02,-3.999563336565317533e-03
3.199654411054466863e+01,1.200040011266195705e+02,-4.000328867335554983e-03
3.199654419767884406e+01,1.200040011099327302e+02,-4.000775720419123480e-03
3.199654428525059657e+01,1.200040010965296347e+02,-4.000867609127065593e-03
3.199654437317072109e+01,1.200040010864356361e+02,-4.001190460939161794e-03
3.199654446135664898e+01,1.200040010796572005e+02,-4.001596762717695051e-03
3.199654454971389583e+01,1.200040010762069329e+02,-4.002143811272318094e-03
3.199654463816005290e+01,1.200040010760819342e+02,-4.003354212956872389e-03
3.199654472660188986e+01,1.200040010792816929e+02,-4.004384904028485473e-03
3.199654481495017322e+01,1.200040010857988619e+02,-4.006259979629083444e-03
3.199654490312579824e+01,1.200040010956319065e+02,-4.008467791584577333e-03
3.199654499102975080e+01,1.200040011087706802e+02,-4.010954097429092306e-03
3.199654507856809360e+01,1.200040011252160497e+02,-4.013607284406316839e-03
3.199654516565411200e+01,1.200040011449456188e+02,-4.016379096120273676e-03
3.199654525219807866e+01,1.200040011679400180e+02,-4.019290531290564510e-03
3.199654533812061175e+01,1.200040011941807592e+02,-4.021612458414217106e-03
3.199654542333097140e+01,1.200040012236397757e+02,-4.023606418989871328e-03
3.199654550774177508e+01,1.200040012562984373e+02,-4.026477151821297382e-03
3.199654559126939901e+01,1.200040012921182040e+02,-4.030021980696711290e-03
3.199654567384409987e+01,1.200040013310675278e+02,-4.034791206555752782e-03
3.199654575536289158e+01,1.200040013731026676e+02,-4.039513695537819832e-03
3.199654583575889077e+01,1.200040014181836341e+02,-4.044900842880125649e-03
3.199654591493469269e+01,1.200040014662749712e+02,-4.049173907117149286e-03
3.199654599282624190e+01,1.200040015173231041e+02,-4.053202333913801664e-03
3.199654606934546308e+01,1.200040015712850305e+02,-4.058219567375554587e-03
