Yaw (deg),Pitch (deg),Roll (deg)
1.043928032729157422e+02,-7.812477585225666502e-03,9.905481290577382303e-03
1.061933996251906791e+02,-7.781790371063227255e-03,9.594946316615877643e-03
1.079938193723762083e+02,-8.536216115104935248e-03,9.707257955774307306e-03
1.097936503139146112e+02,-8.204955967373077363e-03,9.607221547915861110e-03
1.115943892396054622e+02,-8.865525565073053421e-03,9.642549106617211846e-03
1.133940625867553535e+02,-9.468146678980214268e-03,9.229927250706173453e-03
1.151942987047833213e+02,-9.662635196525293582e-03,8.356636287279702383e-03
1.169948447702944350e+02,-9.601791051878565825e-03,8.082921848657432379e-03
1.187946760787330902e+02,-1.000846241744110868e-02,8.417893345500417415e-03
1.205945237003793693e+02,-1.016112268974380881e-02,8.188610487292968809e-03
1.223944508497604744e+02,-9.812944925233929930e-03,8.063473603715837559e-03
1.241940813028523110e+02,-1.007530939389083766e-02,8.122887594962420119e-03
1.259946329053637157e+02,-1.021196996211397832e-02,7.508501342976917590e-03
1.277944238074980206e+02,-1.048126856489006720e-02,7.536222615351280754e-03
1.295944457675199146e+02,-1.118715159181057038e-02,6.454251254688792017e-03
1.313945627443326885e+02,-1.197324428550333893e-02,6.979269217083410026e-03
1.331949226196573193e+02,-1.256291204680317145e-02,6.750847016193935006e-03
1.349951027826738255e+02,-1.335610689631971937e-02,7.054456662889369879e-03
1.367950681497721064e+02,-1.336813355208931776e-02,6.232221774852476047e-03
1.385955141259288723e+02,-1.365165953229737980e-02,6.008946384353117294e-03
1.403954410555411130e+02,-1.408698905697827741e-02,5.716109634088426331e-03
1.421958991352243515e+02,-1.397201701036922955e-02,5.070726938041324530e-03
1.439961071966248767e+02,-1.332581514479780176e-02,5.149046099018443623e-03
1.457959728665692296e+02,-1.295266514412204452e-02,4.935078694250892746e-03
1.475959277259009639e+02,-1.298600436420356379e-02,5.036217078847551702e-03
1.493960526387577374e+02,-1.224096590476901614e-02,4.432086548730287782e-03
1.511951035637725624e+02,-1.255942810778199609e-02,4.542056099091304651e-03
1.529949380801268433e+02,-1.253916582646110930e-02,4.798675077259020871e-03
1.547944455205395116e+02,-1.270279340799500799e-02,4.432776342347448384e-03
1.565941561074397441e+02,-1.193312180500355653e-02,4.098803997245132648e-03
1.583941250787742661e+02,-1.147641778208032676e-02,3.555206501912027989e-03
1.601940549730769874e+02,-1.144313284243858066e-02,2.945945443535568243e-03
1.619948082844721000e+02,-1.190518522697297903e-02,2.756417393312635654e-03
1.637947527539750183e+02,-1.208682442575724839e-02,2.029902053613764565e-03
1.655952331044746586e+02,-1.195707948512990913e-02,1.429004698894004513e-03
1.673957242320708474e+02,-1.262932250835526599e-02,1.499052516841972498e-03
1.691959654588443129e+02,-1.266663959921375537e-02,1.298502265847419372e-03
1.709957763062419929e+02,-1.270340309328385313e-02,3.598083754237866574e-04
1.727956146885015585e+02,-1.350234770903300380e-02,-5.862737026531338134e-04
1.745964706800600652e+02,-1.347772620110242181e-02,-1.758727192127915433e-03
1.763965148567718302e+02,-1.337452613576344505e-02,-1.325061658455157793e-03
1.781967703076637690e+02,-1.341452148102386527e-02,-2.384296845349626829e-03
1.799962697315145874e+02,-1.313923287029290614e-02,-2.759806211932214464e-03
-1.782047814469530636e+02,-1.239472787240235990e-02,-2.950932361400167465e-03
-1.764046928268293470e+02,-1.234336417595030544e-02,-3.264932112533925224e-03
-1.746045141867631401e+02,-1.207360978887770525e-02,-3.673980574925345046e-03
-1.728055279718226132e+02,-1.225375139465016174e-02,-3.433739436452285226e-03
-1.710049986047632160e+02,-1.309260331825907488e-02,-3.667647752778703529e-03
-1.692046272255743702e+02,-1.318327794368511288e-02,-4.653486913847566277e-03
-1.674053465497422906e+02,-1.334589691785483152e-02,-4.866929730459950212e-03
-1.656056269135374919e+02,-1.329693969923763548e-02,-5.558823337913120291e-03
-1.638055391262601290e+02,-1.347804057901825191e-02,-6.418318082388751317e-03
-1.620052345062429993e+02,-1.288707289796876126e-02,-7.235078788412773257e-03
-1.602051274213258125e+02,-1.141767259090343406e-02,-7.390954381665881118e-03
-1.584045189882527893e+02,-1.114021068745179102e-02,-7.624037753237416191e-03
-1.566043475804743821e+02,-1.037440020244963408e-02,-7.589280650864500648e-03
-1.548049707825599626e+02,-1.011661444621617979e-02,-7.790775124580910475e-03
-1.530048290445186296e+02,-9.715931049952133275e-03,-7.854556093488616539e-03
-1.512051047427842718e+02,-8.620064809254238472e-03,-7.723978651956561921e-03
-1.494061508440346699e+02,-8.413208327968216965e-03,-7.959166430968944717e-03
-1.476055828376000250e+02,-8.330564101092013604e-03,-7.636672023372042747e-03
-1.458060461593978800e+02,-8.826726418935218130e-03,-7.477388847132108128e-03
-1.440065162495810398e+02,-8.156995800298444052e-03,-8.460768949187869384e-03
-1.422069129179697313e+02,-8.442134379583382531e-03,-8.525047586097990460e-03
-1.404071283476548047e+02,-8.063156547525191994e-03,-9.086420732669991951e-03
-1.386072358011297467e+02,-7.793262928622109349e-03,-9.751495722984929518e-03
-1.368077585060185584e+02,-7.593989764799235868e-03,-9.958896433214724578e-03
-1.350077106996499481e+02,-7.148115659138041915e-03,-9.874322361375831650e-03
-1.332074982933026490e+02,-6.403180210124746231e-03,-1.026108719953513701e-02
-1.314076148883636677e+02,-6.580490697664865586e-03,-1.028699861354398504e-02
-1.296072860095542580e+02,-7.100967228153578191e-03,-1.067054415829817027e-02
-1.278074045231795424e+02,-6.233920456649686380e-03,-1.132698511183722646e-02
-1.260079306551406120e+02,-5.770131950777133631e-03,-1.164754674700361169e-02
-1.242074103636618929e+02,-5.934401841130585060e-03,-1.172656859679654245e-02
-1.224074264043288025e+02,-5.356911120680747304e-03,-1.204260401500430351e-02
-1.206078389805032884e+02,-4.907930091760353240e-03,-1.186592346926798602e-02
-1.188083193975606093e+02,-4.384166954271060714e-03,-1.190592957751566115e-02
-1.170081178894406975e+02,-4.120576321115435384e-03,-1.292488272328239270e-02
-1.152081472900566297e+02,-4.399075985464519570e-03,-1.308540283565899111e-02
-1.134087135679439058e+02,-3.914960773491692018e-03,-1.314128613053061438e-02
-1.116087235006010872e+02,-3.722174759631345208e-03,-1.271750256187856136e-02
-1.098096626204041542e+02,-3.201803031631110519e-03,-1.213393173201915941e-02
-1.080103786407987343e+02,-2.946717885445808861e-03,-1.228348189124454579e-02
-1.062103905475833443e+02,-2.944764684933200757e-03,-1.301842110203554025e-02
-1.044104464917123067e+02,-2.498864008674000700e-03,-1.359011200461142550e-02
-1.026103609456432224e+02,-1.671049096815513044e-03,-1.369221569102857701e-02
-1.008103315957652057e+02,-1.721173475606044018e-03,-1.320168719802255163e-02
-9.900968055012369007e+01,-3.024447736843794950e-04,-1.328250965817165050e-02
-9.720945489164310516e+01,-6.487670458666353231e-04,-1.342357406309510788e-02
-9.540982338839862109e+01,-1.705453798859780630e-04,-1.365981896191202465e-02
-9.361049148598131353e+01,-2.881801708740423145e-04,-1.437879714224685364e-02
-9.181057687555086488e+01,-1.109504545846182260e-07,-1.472382785548852387e-02
-9.001035853547342924e+01,-1.299377024977802159e-04,-1.437769971508637105e-02
-8.821002991991026931e+01,-1.240631446118831995e-04,-1.402763338645432109e-02
-8.641024111432284371e+01,-4.241035644052540616e-05,-1.458638310566258076e-02
-8.461000488607204773e+01,5.208943463203431073e-04,-1.532833232002615668e-02
-8.280995715962811232e+01,7.746589768145530812e-04,-1.494513045807054769e-02
-8.101037557747442008e+01,1.827545582695830903e-03,-1.468961596619560231e-02
-7.921038194702282453e+01,1.907210602083473467e-03,-1.522085365929199893e-02
-7.741087955207692062e+01,2.599996142351334531e-03,-1.476598473513883979e-02
-7.561103239738746140e+01,3.430971207751487562e-03,-1.468030127252928189e-02
-7.381036634227642423e+01,3.928378384431830718e-03,-1.446191747121747424e-02
-7.200997293474883065e+01,4.613057792487262714e-03,-1.512510852564971989e-02
-7.021004383046522435e+01,5.226600698076634341e-03,-1.533240898259712742e-02
-6.840974797706549282e+01,5.277852130058284866e-03,-1.535990285595511748e-02
-6.661029206108656808e+01,6.064951189269099374e-03,-1.561022030865082295e-02
-6.481047157227165201e+01,6.202624333680445586e-03,-1.552580660047321592e-02
-6.301029872048337666e+01,6.147947536681731134e-03,-1.499748612765929023e-02
-6.121024721143521674e+01,5.802697603603257544e-03,-1.557685062171705083e-02
-5.941003050390428086e+01,5.701810406252470764e-03,-1.524024174216210940e-02
-5.760978069847860894e+01,6.045131813256801774e-03,-1.551146890080734760e-02
-5.581001007790574420e+01,6.664659218659036918e-03,-1.516561755834312797e-02
-5.400998369356999262e+01,6.786137667928514826e-03,-1.505745293002105911e-02
-5.221027793168602926e+01,7.293027726747989582e-03,-1.499294000172628726e-02
-5.041009363381583341e+01,8.234485987647264041e-03,-1.483436802249225688e-02
-4.860970136574528766e+01,9.037350289040740545e-03,-1.468915546156670734e-02
-4.680968935062770697e+01,9.467182951911934027e-03,-1.416038184581350223e-02
-4.501047235905158317e+01,9.536638204121537440e-03,-1.392828141691031252e-02
-4.321108758363049418e+01,1.015378640555118610e-02,-1.366644893936311798e-02
-4.141120052964506471e+01,1.111673218051439926e-02,-1.287977986363925652e-02
-3.961133856751281002e+01,1.200952593555510567e-02,-1.303942570836987870e-02
-3.781188782202145404e+01,1.197688402718165637e-02,-1.234530124644458993e-02
-3.601171754871032959e+01,1.206054908432773083e-02,-1.187344372630014938e-02
-3.421179791086590427e+01,1.316090847390574518e-02,-1.138295494412411464e-02
-3.241182075584247002e+01,1.372786829220430660e-02,-1.079805073541568843e-02
-3.061232654471436732e+01,1.418755287159774794e-02,-1.005809043175936827e-02
-2.881185280191775888e+01,1.465262162506207090e-02,-9.323797491940854359e-03
-2.701199102927833451e+01,1.482884360833969413e-02,-9.294235142777230660e-03
-2.521201139084459086e+01,1.499872659089592809e-02,-7.976080366046911507e-03
-2.341153899158437923e+01,1.480625692194847444e-02,-7.198727662258267573e-03
-2.161103977420196998e+01,1.546265064173458874e-02,-5.890056673694841517e-03
-1.981055238430102250e+01,1.548844464083524476e-02,-5.902969965503780322e-03
-1.801088378226559783e+01,1.576028579052760406e-02,-5.305668525970592096e-03
-1.621148407133060942e+01,1.604920382270405566e-02,-4.543873430011428731e-03
-1.441110854384398188e+01,1.643735780043099545e-02,-3.938315212637360369e-03
-1.261146185248138174e+01,1.629047596053644770e-02,-3.496945866920155889e-03
-1.081183291167639737e+01,1.624492006838227504e-02,-2.615642004208405379e-03
-9.011205473248301345e+00,1.572620517604313845e-02,-2.484862337423744769e-03
-7.211285807763130329e+00,1.540168267813596392e-02,-2.049884233198628024e-03
-5.411243465125741281e+00,1.599742202267558783e-02,-1.484867702136003159e-03
-3.612159859732755329e+00,1.619290946601718156e-02,-3.018339825023398431e-04
-1.812092019215222338e+00,1.577998588062909033e-02,4.874666600692762939e-04
-1.177107167237279733e-02,1.570345949122300966e-02,6.554478082383140324e-04
1.788251230945982151e+00,1.598114717183809694e-02,8.603583470308217001e-04
3.588353588137880301e+00,1.573953962911213075e-02,9.898727561052141771e-04
5.387462304656288836e+00,1.547082414863198800e-02,1.317769507056749771e-03
7.187404052036570512e+00,1.582084126194581095e-02,1.933310750975626236e-03
8.987374935626037953e+00,1.656666618622145565e-02,2.960054345549175802e-03
1.078761144704676056e+01,1.645036601147192856e-02,3.590143747517857576e-03
1.258778961986129019e+01,1.554519512714246446e-02,3.506697647232499392e-03
1.438740497081388625e+01,1.563539263319019962e-02,3.507348392144718149e-03
1.618829852986690909e+01,1.619921698856767803e-02,3.281967033720417301e-03
1.798860925783956688e+01,1.667181902304853275e-02,4.082159782608675916e-03
1.978845245412540521e+01,1.700329641825371399e-02,4.257686930980324191e-03
2.158790777544377093e+01,1.557128231691468599e-02,4.249260477492147747e-03
2.338788581251878185e+01,1.579805491401702761e-02,4.357625034303768546e-03
2.518761689324479036e+01,1.580032254421577520e-02,5.271093212539920692e-03
2.698687771284954096e+01,1.578172960737097771e-02,5.645823942400910248e-03
2.878674872800231910e+01,1.571541551358581965e-02,6.517157325187274662e-03
3.058688930479774015e+01,1.553822435659460433e-02,7.303644177590651147e-03
3.238756990670336222e+01,1.598844563472745853e-02,7.964855583225280422e-03
3.418791554418194067e+01,1.508363270838224829e-02,7.598070186138190102e-03
3.598748385980132269e+01,1.460907909547233020e-02,8.261707519297372543e-03
3.778835365917854006e+01,1.546146414063519735e-02,9.379122998426090221e-03
3.958848418990538676e+01,1.606298745995519625e-02,1.008283667133648941e-02
4.138900230206404274e+01,1.591273893059368810e-02,1.045480247962144414e-02
4.318879033577351123e+01,1.604190088969063843e-02,1.107918305524709796e-02
4.498918488098814095e+01,1.661286276579277549e-02,1.155319938108272625e-02
4.678954271242652396e+01,1.529739649530367264e-02,1.117990873257724942e-02
4.859039434319972628e+01,1.530680567587017725e-02,1.171851888443973914e-02
5.039046464471887532e+01,1.460553877455137740e-02,1.239681842046415523e-02
5.218979465574955157e+01,1.467065291313713812e-02,1.293944814437660885e-02
5.398926353159581737e+01,1.405887596433103362e-02,1.275070452867611490e-02
5.578912189738767324e+01,1.403696944845699707e-02,1.305233426695780012e-02
5.758946119629611360e+01,1.422214944719180953e-02,1.293188307145404919e-02
5.938961089956514172e+01,1.357145767298099936e-02,1.405358710170286941e-02
6.118952149199767376e+01,1.324737904041994700e-02,1.342794656895287056e-02
6.298985187162565325e+01,1.218851779135850417e-02,1.432494172931246708e-02
6.479084950314660318e+01,1.178013601993720474e-02,1.534244586888919640e-02
6.659075951883259847e+01,1.108066516590672408e-02,1.588748918114239392e-02
6.839147491087668129e+01,1.058023228565902439e-02,1.624531196310683920e-02
7.019225790986877200e+01,9.690176286740018879e-03,1.672162362644097344e-02
7.199204346606418881e+01,9.321943472986510271e-03,1.688722719397887234e-02
7.379192599177800105e+01,9.264901535631647408e-03,1.676424189923130664e-02
7.559129990352911932e+01,8.457818322857838314e-03,1.681269396504280964e-02
7.739153266857265123e+01,7.599827032915206990e-03,1.747161387483451081e-02
7.919209788285145635e+01,7.370068920842852943e-03,1.815421306523800488e-02
8.099219377929688335e+01,6.680490716137952624e-03,1.929785376000187763e-02
8.279136108336872724e+01,6.228659426556639941e-03,1.853313926424810659e-02
8.459168269182164579e+01,5.943293432222128414e-03,1.926667732779043657e-02
8.639109105484462248e+01,4.954824984317848617e-03,1.925186383462054729e-02
8.819100881172752793e+01,3.655136517601114549e-03,1.878916792707299721e-02
8.999111576301100968e+01,2.153605140787735912e-03,1.871965764150271966e-02
9.179095105697821566e+01,1.493033258664390418e-03,1.962547108131012727e-02
9.359124342467578117e+01,7.263417421942637607e-04,1.922625034359765062e-02
9.539069321437156646e+01,1.343405220193596202e-03,1.935647902721467778e-02
9.719055116460587840e+01,1.196155291770162245e-03,1.909915966077414470e-02
9.898986124940348930e+01,6.536593698326774058e-04,1.929505896887243055e-02
1.007895671797006401e+02,2.994194206180645964e-05,1.921913039488840763e-02
1.025892971591275824e+02,-5.590991052115285844e-04,1.915535186975871745e-02
1.043890368599268328e+02,-1.484775282350918281e-03,1.903933735254410842e-02
1.061886546356527532e+02,-2.420964877625280450e-03,1.919356281037668324e-02
1.079888667718302457e+02,-2.763717554486908815e-03,1.883604196039981998e-02
1.097890768892971067e+02,-3.847348235285101732e-03,1.900171156030948383e-02
1.115887633406878621e+02,-3.593472107205617546e-03,1.897890494478900875e-02
1.133890017033186410e+02,-3.801584902703912701e-03,1.898908048655496492e-02
1.151893007167727205e+02,-3.737191817525747136e-03,1.892664704908594148e-02
1.169891611676852250e+02,-3.990578683718546023e-03,1.853338638699071964e-02
1.187887767788546682e+02,-4.539047319856444329e-03,1.856851917575032263e-02
1.205888710140074807e+02,-5.237074847352906140e-03,1.855794557244117363e-02
1.223886735332417146e+02,-6.209545467927022125e-03,1.780784689642235519e-02
1.241886075732498398e+02,-6.777322041310765259e-03,1.667372622853613082e-02
1.259891956484997309e+02,-7.351693124518313485e-03,1.635426387853396862e-02
1.277892173278619765e+02,-8.668271785165949581e-03,1.592569371741151679e-02
1.295889155879288808e+02,-9.005100468336893829e-03,1.570488295550497015e-02
1.313891872423436666e+02,-9.322017782066810768e-03,1.538804327425119349e-02
1.331885903793715329e+02,-1.041356348393872484e-02,1.509831358245182671e-02
1.349888148639495569e+02,-1.093227447699300116e-02,1.499845871437167216e-02
1.367893155186050080e+02,-1.086714844997440158e-02,1.492501482307188355e-02
1.385897135856906175e+02,-1.110635671421745206e-02,1.520628642688933926e-02
1.403909806183506817e+02,-1.196555192988094790e-02,1.536232686583088348e-02
1.421914661050892335e+02,-1.322522756379307038e-02,1.504822379265577728e-02
1.439912114276224315e+02,-1.398448290638827293e-02,1.521507997959097545e-02
1.457909074483486336e+02,-1.423865415303713841e-02,1.487087731540590388e-02
1.475909872105901854e+02,-1.537404527701425813e-02,1.464335727183718044e-02
1.493914872444752007e+02,-1.645742894733187578e-02,1.400899907698556317e-02
1.511909906510442454e+02,-1.714598781507693098e-02,1.339808055432290847e-02
1.529910141356060080e+02,-1.743276274021412012e-02,1.240066788124966415e-02
1.547913709203240558e+02,-1.810373244123313768e-02,1.206801095264925343e-02
1.565909469859401781e+02,-1.858005259778582746e-02,1.131420760027681063e-02
1.583912185180940924e+02,-1.917234656343803911e-02,1.044586454494855418e-02
1.601912003307766952e+02,-1.967364495934310897e-02,1.012699455217965817e-02
1.619909442199369778e+02,-2.028543657475728387e-02,9.980549859181826397e-03
1.637910788042399020e+02,-2.092374107168449779e-02,9.221976971416167776e-03
1.655912749326248274e+02,-2.070287951619115274e-02,8.356051442339163318e-03
1.673907885957534347e+02,-2.151434690285353515e-02,7.200919840159344942e-03
1.691910639639504552e+02,-2.122737238309224672e-02,6.378253169425403789e-03
1.709908110126559961e+02,-2.175758925983374212e-02,5.565048490054399360e-03
1.727904606151296321e+02,-2.120548245635098597e-02,5.601310606560398232e-03
1.745906728656152609e+02,-2.153805149974577504e-02,5.069950724391722105e-03
1.763904078439080649e+02,-2.166009715602126851e-02,4.316041013156161552e-03
1.781906087003486903e+02,-2.174133575909777474e-02,4.145589406342353733e-03
1.799903194020336912e+02,-2.204944610431656613e-02,3.465270373726306308e-03
-1.782099450594179189e+02,-2.268363118577621657e-02,2.798412841054052479e-03
-1.764091054427721019e+02,-2.264808935217388700e-02,1.705883430292075894e-03
-1.746093758527744342e+02,-2.255381187599967557e-02,9.820727282052017174e-04
-1.728090390620938592e+02,-2.182001915408738474e-02,-5.283565051530949262e-04
-1.710087818944783749e+02,-2.176180135221020273e-02,-1.297381594368353592e-03
-1.692089915163346632e+02,-2.120459528520450901e-02,-1.511412614067447020e-03
-1.674096373008764260e+02,-2.106777586895305227e-02,-2.085299853718230751e-03
-1.656094662501320158e+02,-2.172901451264240905e-02,-3.084604119262908482e-03
-1.638088136837337174e+02,-2.180378890988671214e-02,-4.230519176522024721e-03
-1.620081202931588678e+02,-2.218835372881976936e-02,-4.585512775732310774e-03
-1.602082703791161009e+02,-2.201460284512032212e-02,-5.497643603597496612e-03
-1.584080148926720994e+02,-2.220545430608619752e-02,-6.679146029268698964e-03
-1.566089940796738063e+02,-2.184468504943310949e-02,-7.968822268409501627e-03
-1.548082562764901411e+02,-2.128541688865031450e-02,-8.105124523665479044e-03
-1.530085767248621096e+02,-2.115983877539378763e-02,-8.741650350101232841e-03
-1.512084498457150517e+02,-2.035757903633502591e-02,-9.501777273951090425e-03
-1.494081140012891353e+02,-1.968214380035982272e-02,-9.886264032370884261e-03
-1.476086427318391259e+02,-1.860896639181537984e-02,-1.077240274121834748e-02
-1.458087931408931297e+02,-1.831585517789954473e-02,-1.234292723256986621e-02
-1.440086513949944447e+02,-1.796530170211426899e-02,-1.280650559231612598e-02
-1.422090488195411524e+02,-1.795217319042995488e-02,-1.343996614354054861e-02
-1.404090825568979994e+02,-1.770507711830748843e-02,-1.392667462988667407e-02
-1.386090951539913192e+02,-1.767023754310159331e-02,-1.499960886545470724e-02
-1.368085111759885422e+02,-1.733319364541253960e-02,-1.589464494361195190e-02
-1.350080632190340566e+02,-1.741316666124100021e-02,-1.615679490631655515e-02
-1.332076373061801178e+02,-1.652006042527929749e-02,-1.598465566930053205e-02
-1.314079922636211109e+02,-1.649165381930425139e-02,-1.662613652271368106e-02
-1.296077838690689816e+02,-1.552376072077409595e-02,-1.622363624196174192e-02
-1.278072977741321949e+02,-1.524415716764289559e-02,-1.674924259914999797e-02
-1.260076096658692535e+02,-1.513462615242747167e-02,-1.675494074905390859e-02
-1.242080869780853192e+02,-1.455076846000187551e-02,-1.705890574145856042e-02
-1.224075906154471625e+02,-1.404891248032737183e-02,-1.746946442275221223e-02
-1.206078790455072323e+02,-1.329787807401142802e-02,-1.789203093483139259e-02
-1.188076438470784808e+02,-1.331596859529080544e-02,-1.770487646079097269e-02
-1.170082016203544555e+02,-1.216095592992178127e-02,-1.849885478809025138e-02
-1.152078191348843603e+02,-1.169192275358064276e-02,-1.866311138454185975e-02
-1.134081892558095603e+02,-1.064963520753666772e-02,-1.832432657510442431e-02
-1.116081136690674072e+02,-1.015029307699357591e-02,-1.847169873277623026e-02
-1.098078983797615820e+02,-9.638471886820402720e-03,-1.915533757518488728e-02
-1.080080095066912662e+02,-8.853846483725218153e-03,-1.892843989373114294e-02
-1.062078060557946628e+02,-7.916692369287367526e-03,-1.860032725407776213e-02
-1.044078673126001178e+02,-7.329511768076639976e-03,-1.957631166846366885e-02
-1.026075968870122068e+02,-6.625303311877351123e-03,-2.021778389657240618e-02
-1.008070014613799543e+02,-5.847461101132154712e-03,-2.080803029399271378e-02
-9.900719092807209165e+01,-5.148436472884993474e-03,-2.124901297106556244e-02
-9.720712888009096275e+01,-4.232025369417397216e-03,-2.088921641427116463e-02
-9.540669901056581637e+01,-3.668667991069089231e-03,-2.137595179768661188e-02
-9.360667751426767325e+01,-3.307597995706301058e-03,-2.082670726324071034e-02
-9.180665050589855980e+01,-2.429202686291521106e-03,-2.108624002617170978e-02
-9.000678412500741388e+01,-2.060423167724421186e-03,-2.207939171228544620e-02
-8.820678346824206528e+01,-1.401212884764482585e-03,-2.245265870646612899e-02
-8.640677943692460872e+01,-2.696101120989080526e-04,-2.281440992847064836e-02
-8.460682336942709014e+01,3.076684860874990103e-04,-2.290219570044827943e-02
-8.280695661811158459e+01,7.613147691761882599e-04,-2.368006395527028074e-02
-8.100651099534412936e+01,1.151147032635928182e-03,-2.311978941109056954e-02
-7.920699219677324265e+01,1.978558845370253887e-03,-2.271381950333938721e-02
-7.740650270739695316e+01,2.541215146953102345e-03,-2.239180140739962382e-02
-7.560634374750073050e+01,3.402515951118930196e-03,-2.235527564508983656e-02
-7.380674365338163057e+01,4.612593892880430084e-03,-2.266881066458717106e-02
-7.200610930844064228e+01,5.128275261452827118e-03,-2.223717093254524990e-02
-7.020585536773155866e+01,5.795666225641837345e-03,-2.161757967603653713e-02
-6.840594868383490734e+01,5.909868469784008982e-03,-2.173439450716365892e-02
-6.660624520427387552e+01,6.701597307716456592e-03,-2.131054224810571829e-02
-6.480610310179503131e+01,7.954936339766576978e-03,-2.139891896611188088e-02
-6.300611371731159949e+01,8.974681521206570936e-03,-2.132973957390197836e-02
-6.120593677711161007e+01,9.380077772814443202e-03,-2.121377137179909084e-02
-5.940646696839873897e+01,1.030168426417699991e-02,-2.134110645212974194e-02
-5.760559162343301409e+01,1.164529777006902654e-02,-2.046731944619935642e-02
-5.580597731917536208e+01,1.252703378342701068e-02,-2.098198614824153124e-02
-5.400606358136315066e+01,1.347497590531160014e-02,-2.029547872563691735e-02
-5.220596131021758879e+01,1.372465360287366230e-02,-2.000126966049878274e-02
-5.040520632353553765e+01,1.430161728943257944e-02,-1.936130212310680290e-02
-4.860488224204930674e+01,1.445063078918310158e-02,-1.916028016574657794e-02
-4.680493920149027787e+01,1.550578994172173777e-02,-1.884504257067428148e-02
-4.500502103625587580e+01,1.603916775890041821e-02,-1.852094546684703719e-02
-4.320532519038992092e+01,1.576018502802749646e-02,-1.782999031790657649e-02
-4.140459766038853928e+01,1.700336520206957233e-02,-1.690200530260867542e-02
-3.960506531882041514e+01,1.758161003228681310e-02,-1.639926910131742771e-02
-3.780522037124151069e+01,1.814893156311551958e-02,-1.600995921068334993e-02
-3.600525499841963750e+01,1.912371807778582081e-02,-1.568263923501030110e-02
-3.420598257271007014e+01,1.960700794599029920e-02,-1.544894790212585946e-02
-3.240590564053062650e+01,2.034610905267386638e-02,-1.567810133342502701e-02
-3.060517127347632282e+01,2.035538534778715686e-02,-1.457640586660669153e-02
-2.880534832613687968e+01,2.053474596769504223e-02,-1.405127667366472266e-02
-2.700582645252101699e+01,2.074286324152745803e-02,-1.372849807960474164e-02
-2.520585814506418743e+01,2.077883409970395293e-02,-1.232506775196550407e-02
-2.340651320616093045e+01,2.052205783523829499e-02,-1.119263723712559701e-02
-2.160667321169247757e+01,2.120163575355441324e-02,-1.085496329752238046e-02
-1.980671704656070276e+01,2.096908519917287453e-02,-1.004256208471174423e-02
-1.800695299710424280e+01,2.246750260161744020e-02,-9.748157667666151882e-03
-1.620737226106801288e+01,2.328170243224814487e-02,-9.092046630239212709e-03
-1.440638898832178505e+01,2.335307911684996601e-02,-7.972644468710239976e-03
-1.260601612833022500e+01,2.399839775951547946e-02,-6.927736834634503314e-03
-1.080549312500076553e+01,2.414044779767021698e-02,-6.309757043538188719e-03
-9.005867190587123261e+00,2.456509782729890748e-02,-5.973202479521049109e-03
-7.206090792750311280e+00,2.451665125693287817e-02,-5.383742685496660692e-03
-5.405594637854221673e+00,2.439289894153284441e-02,-4.723106441458464755e-03
-3.605831113757814954e+00,2.491990749346726861e-02,-3.916171926272344825e-03
-1.806501734488499711e+00,2.447259746820801968e-02,-2.053531349474765465e-03
-5.779458895379465354e-03,2.482772626256424253e-02,-1.573068077426411585e-03
1.793966563536473657e+00,2.442590177763198298e-02,-6.660849453309467157e-04
3.593245838099029754e+00,2.405990031345815738e-02,-1.645791118906968871e-04
5.392531680527611115e+00,2.405832052410436517e-02,2.614917615505949725e-04
7.193042121811016543e+00,2.404264681086679470e-02,7.882163934071558138e-04
8.993635526839570460e+00,2.425633953582351232e-02,1.509485620544173635e-03
1.079376020842051886e+01,2.461840171906828217e-02,3.191450674408560437e-03
1.259366258682693918e+01,2.495497036517260389e-02,3.573558113278032470e-03
1.439365027116871687e+01,2.534563833126100840e-02,4.792472310777905024e-03
1.619350292547900239e+01,2.517179048295088359e-02,5.381161842701649538e-03
1.799391091580891811e+01,2.534740987424769984e-02,7.210297714543408010e-03
1.979484647643371886e+01,2.509655807024376017e-02,8.431407394713185885e-03
2.159458222558679807e+01,2.479922707775308530e-02,9.702729131495616693e-03
2.339532660480746884e+01,2.445508470997153141e-02,1.049877613765342124e-02
2.519569542942958762e+01,2.398855104724730014e-02,1.107272392139614647e-02
2.699548794389002282e+01,2.366914495665205578e-02,1.175443235414646084e-02
2.879534993923840958e+01,2.291383998160422333e-02,1.240532038494356407e-02
3.059559598088532084e+01,2.228031943965023617e-02,1.271201665881998601e-02
3.239539705815789006e+01,2.180434787521973866e-02,1.291991281492014740e-02
3.419604131565890270e+01,2.085089273237590232e-02,1.355260824588489996e-02
3.599560150787134205e+01,2.033071930380996040e-02,1.441832580994232074e-02
3.779609013655559124e+01,2.099413526288853443e-02,1.436691583883298665e-02
3.959698752311224013e+01,2.005405487261925634e-02,1.448403142057318356e-02
4.139660333339281095e+01,1.964929871469639835e-02,1.569566343506806003e-02
4.319698637601923963e+01,1.923892860486906692e-02,1.537881219156954360e-02
4.499727210617088957e+01,1.891426334354368369e-02,1.543252041756535027e-02
4.679645811499734975e+01,1.784596578469237887e-02,1.563195415123123239e-02
4.859627752361087971e+01,1.708813790426310167e-02,1.599972092046647934e-02
5.039575991015237832e+01,1.624061451281020446e-02,1.695037359851876008e-02
