ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-2.799767776690282282e-03,-2.180740710178502399e-03,1.799977827348342885e+02
-2.866602598922284376e-03,-2.091726909110767051e-03,1.799977828757044449e+02
-2.930608491860904347e-03,-2.000657684542655069e-03,1.799977830198272102e+02
-2.991722288044041788e-03,-1.907622906988942811e-03,1.799977831670603905e+02
-3.049883673923096342e-03,-1.812714386821659114e-03,1.799977833172586372e+02
-3.105035249391508659e-03,-1.716025783679016575e-03,1.799977834702738164e+02
-3.157122584439001154e-03,-1.617652514048911966e-03,1.799977836259548951e+02
-3.206094272875577213e-03,-1.517691657118144018e-03,1.799977837841482255e+02
-3.251901983072205855e-03,-1.416241858980226732e-03,1.799977839446976873e+02
-3.294500505668122078e-03,-1.313403235296232464e-03,1.799977841074448861e+02
-3.333847798197584877e-03,-1.209277272504728773e-03,1.799977842722291825e+02
-3.369905026592030090e-03,-1.103966727678234788e-03,1.799977844388879760e+02
-3.402636603516613536e-03,-9.975755271249770254e-04,1.799977846072567900e+02
-3.432010223503250725e-03,-8.902086638359778042e-04,1.799977847771694996e+02
-3.457996894845453018e-03,-7.819720938786466373e-04,1.799977849484583601e+02
-3.480570968223414309e-03,-6.729726318390768071e-04,1.799977851209544042e+02
-3.499710162031047494e-03,-5.633178454162119991e-04,1.799977852944873575e+02
-3.515395584379926112e-03,-4.531159492718687671e-04,1.799977854688859793e+02
-3.527611751758356895e-03,-3.424756982413528828e-04,1.799977856439781476e+02
-3.536346604327093249e-03,-2.315062800100291089e-04,1.799977858195910869e+02
-3.541591517836567213e-03,-1.203172073617523149e-04,1.799977859955515100e+02
-3.543341312153781321e-03,-9.018210105473450789e-06,1.799977861716857035e+02
-3.541594256390404039e-03,1.022808732133267501e-04,1.799977863478198969e+02
-3.536352070626943515e-03,2.134702037095181676e-04,1.799977865237803201e+02
-3.527619924231235448e-03,3.244400505565418129e-04,1.799977866993931457e+02
-3.515406430772814988e-03,4.350808992789928129e-04,1.799977868744852287e+02
-3.499723639538188623e-03,5.452835598326885927e-04,1.799977870488837652e+02
-3.480587023655245128e-03,6.549392743655497008e-04,1.799977872224165765e+02
-3.458015464838519720e-03,7.639398245529334646e-04,1.799977873949124501e+02
-3.432031234770272551e-03,8.721776384014734169e-04,1.799977875662011115e+02
-3.402659973135720162e-03,9.795458964160061628e-04,1.799977877361135938e+02
-3.369930662334012436e-03,1.085938637024777813e-03,1.799977879044821236e+02
-3.333875598889879128e-03,1.191250861158870160e-03,1.799977880711406328e+02
-3.294530361594098355e-03,1.295378635882596819e-03,1.799977882359245882e+02
-3.251933776404163437e-03,1.398219196972571091e-03,1.799977883986713891e+02
-3.206127878139761016e-03,1.499671050344167800e-03,1.799977885592204245e+02
-3.157157869010785486e-03,1.599634072225245918e-03,1.799977887174132434e+02
-3.105072074018804928e-03,1.698009607978228632e-03,1.799977888730937536e+02
-3.049921893275926027e-03,1.794700569472959658e-03,1.799977890261083076e+02
-2.991761751288078523e-03,1.889611530914202383e-03,1.799977891763058722e+02
-2.930649043252752956e-03,1.982648823029153125e-03,1.799977893235382567e+02
-2.866644078424127658e-03,2.073720625521957399e-03,1.799977894676601693e+02
-2.799810020601474318e-03,2.162737057703947603e-03,1.799977896085293025e+02
-2.730212825799538650e-03,2.249610267210081730e-03,1.799977897460067311e+02
-2.657921177162374769e-03,2.334254516713988887e-03,1.799977898799566560e+02
-2.583006417184875291e-03,2.416586268555979185e-03,1.799977900102470869e+02
-2.505542477308832575e-03,2.496524267200423645e-03,1.799977901367491882e+02
-2.425605804963050591e-03,2.573989619441099160e-03,1.799977902593383590e+02
-2.343275288119458979e-03,2.648905872275242931e-03,1.799977903778934092e+02
-2.258632177439707893e-03,2.721199088369437736e-03,1.799977904922975256e+02
-2.171760006089070664e-03,2.790797919042754035e-03,1.799977906024377035e+02
-2.082744507296792769e-03,2.857633674695100618e-03,1.799977907082052582e+02
-1.991673529744250864e-03,2.921640392611173261e-03,1.799977908094958252e+02
-1.898636950864452484e-03,2.982754902073063603e-03,1.799977909062094454e+02
-1.803726588138435810e-03,3.040916886717183031e-03,1.799977909982506787e+02
-1.707036108476150905e-03,3.096068944073921466e-03,1.799977910855286893e+02
-1.608660935771259780e-03,3.148156642231207496e-03,1.799977911679573026e+02
-1.508698156721134925e-03,3.197128573566011562e-03,1.799977912454552040e+02
-1.407246425005010369e-03,3.242936405490696658e-03,1.799977913179459108e+02
-1.304405863914908162e-03,3.285534928164093003e-03,1.799977913853578855e+02
-1.200277967535453476e-03,3.324882099120151681e-03,1.799977914476246212e+02
-1.094965500570153081e-03,3.360939084770104852e-03,1.799977915046846135e+02
-9.885723969130374381e-04,3.393670298737107641e-03,1.799977915564815873e+02
-8.812036570658112649e-04,3.423043436985502650e-03,1.799977916029644689e+02
-7.729652445018006654e-04,3.449029509710001794e-03,1.799977916440872718e+02
-6.639639810790270991e-04,3.471602869953269426e-03,1.799977916798095237e+02
-5.543074416056708448e-04,3.490741238923632944e-03,1.799977917100958962e+02
-4.441038476620385428e-04,3.506425727987924363e-03,1.799977917349166034e+02
-3.334619607838734245e-04,3.518640857317696831e-03,1.799977917542469754e+02
-2.224909751124847554e-04,3.527374571170406332e-03,1.799977917680680832e+02
-1.113004096176972864e-04,3.532618249790478188e-03,1.799977917763662276e+02
-4.557900061430273238e-17,3.534366717918457478e-03,1.799977917791332800e+02
1.113004096210442321e-04,3.532618249899877223e-03,1.799977917763664266e+02
2.224909751261323399e-04,3.527374571388772022e-03,1.799977917680684243e+02
3.334619608146435158e-04,3.518640857644166585e-03,1.799977917542475154e+02
4.441038477166855849e-04,3.506425728421212317e-03,1.799977917349172571e+02
5.543074416908548747e-04,3.490741239462026493e-03,1.799977917100967773e+02
6.639639812012879160e-04,3.471602870594644400e-03,1.799977916798105468e+02
7.729652446675312674e-04,3.449029510451827665e-03,1.799977916440884940e+02
8.812036572812332377e-04,3.423043437824849905e-03,1.799977916029658047e+02
9.885723971841766690e-04,3.393670299670665559e-03,1.799977915564831505e+02
1.094965500902815364e-03,3.360939085794189748e-03,1.799977915046863473e+02
1.200277967935201419e-03,3.324882100230719915e-03,1.799977914476264971e+02
1.304405864387039827e-03,3.285534929356761797e-03,1.799977913853599318e+02
1.407246425554538891e-03,3.242936406760760139e-03,1.799977913179480993e+02
1.508698157352765957e-03,3.197128574908455079e-03,1.799977912454575630e+02
1.608660936489377403e-03,3.148156643640734505e-03,1.799977911679598321e+02
1.707036109284795506e-03,3.096068945544969142e-03,1.799977910855313326e+02
1.803726589041293677e-03,3.040916888243946122e-03,1.799977909982535493e+02
1.898636951864834770e-03,2.982754903649515680e-03,1.799977909062124581e+02
1.991673530845085999e-03,2.921640394231092737e-03,1.799977908094989516e+02
2.082744508500611064e-03,2.857633676352094171e-03,1.799977907082085551e+02
2.171760007397997589e-03,2.790797920730282624e-03,1.799977906024411141e+02
2.258632178855453018e-03,2.721199090080840457e-03,1.799977904923010783e+02
2.343275289643310770e-03,2.648905874003768240e-03,1.799977903778971040e+02
2.425605806595870339e-03,2.573989621179921354e-03,1.799977902593421106e+02
2.505542479051053092e-03,2.496524268942682760e-03,1.799977901367531388e+02
2.583006419036495711e-03,2.416586270294798777e-03,1.799977900102510660e+02
2.657921179122964446e-03,2.334254518442506823e-03,1.799977898799608624e+02
2.730212827868232824e-03,2.249610268921474043e-03,1.799977897460109943e+02
2.799810022776987126e-03,2.162737059391463181e-03,1.799977896085337079e+02
2.866644080704747796e-03,2.073720627178934905e-03,1.799977894676646599e+02
2.930649045636356687e-03,1.982648824649052652e-03,1.799977893235429178e+02
2.991761753772134453e-03,1.889611532490631475e-03,1.799977891763106754e+02
3.049921895857504207e-03,1.794700570999696078e-03,1.799977890261131677e+02
3.105072076694595506e-03,1.698009609449247686e-03,1.799977888730987843e+02
3.157157871777101308e-03,1.599634073634742569e-03,1.799977887174183877e+02
3.206127880992561477e-03,1.499671051686578141e-03,1.799977885592256257e+02
3.251933779339067493e-03,1.398219198242598360e-03,1.799977883986767040e+02
3.294530364606394930e-03,1.295378637075228316e-03,1.799977882359300168e+02
3.333875601974559209e-03,1.191250862269399363e-03,1.799977880711461466e+02
3.369930665485776008e-03,1.085938638048821511e-03,1.799977879044877511e+02
3.402659976349005702e-03,9.795458973495233153e-04,1.799977877361192782e+02
3.432031238039274807e-03,8.721776392407802310e-04,1.799977875662069380e+02
3.458015468157210962e-03,7.639398252947170523e-04,1.799977873949183618e+02
3.480587027017406805e-03,6.549392750068830414e-04,1.799977872224225734e+02
3.499723642937424377e-03,5.452835603710402910e-04,1.799977870488898475e+02
3.515406434202587947e-03,4.350808997122382663e-04,1.799977868744914531e+02
3.527619927684882972e-03,3.244400508829714514e-04,1.799977866993994553e+02
3.536352074097716229e-03,2.134702039278438507e-04,1.799977865237866865e+02
3.541594259871474505e-03,1.022808733226867673e-04,1.799977863478264624e+02
3.543341315638290009e-03,-9.018210105510637229e-06,1.799977861716923826e+02
3.541591521317639848e-03,-1.203172074711864780e-04,1.799977859955583028e+02
3.536346607797864663e-03,-2.315062802284283280e-04,1.799977858195979934e+02
3.527611755212006154e-03,-3.424756985678551087e-04,1.799977856439851962e+02
3.515395587809701673e-03,-4.531159497051856695e-04,1.799977854688931984e+02
3.499710165430285416e-03,-5.633178459546327611e-04,1.799977852944947472e+02
3.480570971585578155e-03,-6.729726324804770430e-04,1.799977851209619928e+02
3.457996898164149031e-03,-7.819720946204948434e-04,1.799977849484661760e+02
3.432010226772257318e-03,-8.902086646753467431e-04,1.799977847771775430e+02
3.402636606729905581e-03,-9.975755280585529416e-04,1.799977846072650891e+02
3.369905029743803203e-03,-1.103966728702334213e-03,1.799977844388965593e+02
3.333847801282274932e-03,-1.209277273615309367e-03,1.799977842722380785e+02
3.294500508680432097e-03,-1.313403236488911449e-03,1.799977841074541516e+02
3.251901986007123789e-03,-1.416241860250297586e-03,1.799977839447073507e+02
3.206094275728396323e-03,-1.517691658460594041e-03,1.799977837841583153e+02
3.157122587205337359e-03,-1.617652515458442445e-03,1.799977836259654680e+02
3.105035252067318320e-03,-1.716025785150070973e-03,1.799977834702849577e+02
3.049883676504696640e-03,-1.812714388348432614e-03,1.799977833172704038e+02
2.991722290528119402e-03,-1.907622908565408766e-03,1.799977831670728108e+02
2.930608494244529762e-03,-2.000657686162591459e-03,1.799977830198404263e+02
2.866602601202927064e-03,-2.091726910767781854e-03,1.799977828757185421e+02
2.799767778865817208e-03,-2.180740711866053973e-03,1.799977827348493804e+02
2.730169986265132236e-03,-2.267611247476054078e-03,1.799977825973719234e+02
2.657877908904166669e-03,-2.352252790824055535e-03,1.799977824634219132e+02
2.582962890969786943e-03,-2.434581814930329713e-03,1.799977823331315392e+02
2.505498864921826968e-03,-2.514517075024376002e-03,1.799977822066293243e+02
2.425562278529170678e-03,-2.591979688707776903e-03,1.799977820840401250e+02
2.343232019424529907e-03,-2.666893213785606013e-03,1.799977819654849895e+02
2.258589337252377149e-03,-2.739183723689651243e-03,1.799977818510808731e+02
2.171717763486862799e-03,-2.808779880419081353e-03,1.799977817409406384e+02
2.082703028998835436e-03,-2.875613004926638912e-03,1.799977816351730269e+02
1.991632979453311549e-03,-2.939617144880946921e-03,1.799977815338824030e+02
1.898597488620879783e-03,-3.000729139738133548e-03,1.799977814371687828e+02
1.803688369688553330e-03,-3.058888683058607564e-03,1.799977813451275779e+02
1.706999284657594864e-03,-3.114038382007545784e-03,1.799977812578495104e+02
1.608625651917696938e-03,-3.166123813980437594e-03,1.799977811754208687e+02
1.508664552088690358e-03,-3.215093580297846265e-03,1.799977810979229105e+02
1.407214632222692332e-03,-3.260899356916469732e-03,1.799977810254321753e+02
1.304376008461179560e-03,-3.303495942106491820e-03,1.799977809580202006e+02
1.200250167243026647e-03,-3.342841301048226754e-03,1.799977808957534364e+02
1.094939865160957700e-03,-3.378896607304097358e-03,1.799977808386934157e+02
9.885490275651975453e-04,-3.411626281125060799e-03,1.799977807868964419e+02
8.811826460143424916e-04,-3.440998024553713029e-03,1.799977807404135319e+02
7.729466746746005250e-04,-3.466982853289482872e-03,1.799977806992906721e+02
6.639479257695955500e-04,-3.489555125284486432e-03,1.799977806635684487e+02
5.542939641838554509e-04,-3.508692566041874284e-03,1.799977806332819910e+02
4.440930013239418835e-04,-3.524376290591708753e-03,1.799977806084613690e+02
3.334537883419130648e-04,-3.536590822122731483e-03,1.799977805891309401e+02
2.224855088264313693e-04,-3.545324107251639299e-03,1.799977805753098039e+02
1.112976710673607125e-04,-3.550567527914832641e-03,1.799977805670116311e+02
1.089534184351850149e-16,-3.552315909870895540e-03,1.799977805642446071e+02
-1.112976710637050674e-04,-3.550567527805441412e-03,1.799977805670114606e+02
-2.224855088124759797e-04,-3.545324107033287053e-03,1.799977805753094344e+02
-3.334537883108366321e-04,-3.536590821796282112e-03,1.799977805891304001e+02
-4.440930012689909396e-04,-3.524376290158448988e-03,1.799977806084606300e+02
-5.542939640983703380e-04,-3.508692565503514129e-03,1.799977806332811383e+02
-6.639479256470373365e-04,-3.489555124643151790e-03,1.799977806635673687e+02
-7.729466745085763211e-04,-3.466982852547704271e-03,1.799977806992894784e+02
-8.811826457986311452e-04,-3.440998023714417382e-03,1.799977807404121108e+02
-9.885490272937742535e-04,-3.411626280191560560e-03,1.799977807868948219e+02
-1.094939864828017211e-03,-3.378896606280077514e-03,1.799977808386916536e+02
-1.200250166843006353e-03,-3.342841299937727474e-03,1.799977808957515606e+02
-1.304376007988782265e-03,-3.303495940913897186e-03,1.799977809580180974e+02
-1.407214631672905553e-03,-3.260899355646485615e-03,1.799977810254299584e+02
-1.508664551456807574e-03,-3.215093578955483845e-03,1.799977810979205515e+02
-1.608625651199335153e-03,-3.166123812570995153e-03,1.799977811754183392e+02
-1.706999283848713907e-03,-3.114038380536587013e-03,1.799977812578468388e+02
-1.803688368785467564e-03,-3.058888681531935546e-03,1.799977813451246789e+02
-1.898597487620277838e-03,-3.000729138161775146e-03,1.799977814371657985e+02
-1.991632978352265645e-03,-2.939617143261121987e-03,1.799977815338792766e+02
-2.082703027794814178e-03,-2.875613003269741202e-03,1.799977816351697584e+02
-2.171717762177742019e-03,-2.808779878731650775e-03,1.799977817409371994e+02
-2.258589335836447276e-03,-2.739183721978345233e-03,1.799977818510772920e+02
-2.343232017900502041e-03,-2.666893212057180017e-03,1.799977819654812947e+02
-2.425562276896183530e-03,-2.591979686969053155e-03,1.799977820840363165e+02
-2.505498863179448157e-03,-2.514517073282214465e-03,1.799977822066253452e+02
-2.582962889118017337e-03,-2.434581813191607699e-03,1.799977823331274465e+02
-2.657877906943437347e-03,-2.352252789095634743e-03,1.799977824634177068e+02
-2.730169984196305355e-03,-2.267611245764755007e-03,1.799977825973676033e+02
-2.799767776690180801e-03,-2.180740710178632503e-03,1.799977827348449182e+02
-2.866602598922192002e-03,-2.091726909110895420e-03,1.799977828757140230e+02
-2.930608491860818912e-03,-2.000657684542780403e-03,1.799977830198358220e+02
-2.991722288043963292e-03,-1.907622906989065543e-03,1.799977831670681496e+02
-3.049883673923026086e-03,-1.812714386821779461e-03,1.799977833172655721e+02
-3.105035249391444041e-03,-1.716025783679133018e-03,1.799977834702800976e+02
-3.157122584438943041e-03,-1.617652514049024723e-03,1.799977836259604942e+02
-3.206094272875523003e-03,-1.517691657118258510e-03,1.799977837841532562e+02
-3.251901983072155548e-03,-1.416241858980343393e-03,1.799977839447022347e+02
-3.294500505668075240e-03,-1.313403235296350209e-03,1.799977841074489504e+02
-3.333847798197541509e-03,-1.209277272504848252e-03,1.799977842722328489e+02
-3.369905026591991492e-03,-1.103966727678355568e-03,1.799977844388912729e+02
-3.402636603516577540e-03,-9.975755271250984560e-04,1.799977846072597458e+02
-3.432010223503219500e-03,-8.902086638361007527e-04,1.799977847771721429e+02
-3.457996894845426130e-03,-7.819720938787704531e-04,1.799977849484607475e+02
-3.480570968223390457e-03,-6.729726318392011651e-04,1.799977851209565074e+02
-3.499710162031027545e-03,-5.633178454163371160e-04,1.799977852944892334e+02
-3.515395584379910499e-03,-4.531159492719946430e-04,1.799977854688876562e+02
-3.527611751758345186e-03,-3.424756982414789755e-04,1.799977856439796540e+02
-3.536346604327085443e-03,-2.315062800101556353e-04,1.799977858195924227e+02
-3.541591517836563310e-03,-1.203172073618790174e-04,1.799977859955527038e+02
-3.543341312153781321e-03,-9.018210105600202493e-06,1.799977861716867835e+02
-3.541594256390407942e-03,1.022808732132000746e-04,1.799977863478208917e+02
-3.536352070626953056e-03,2.134702037093916412e-04,1.799977865237811443e+02
-3.527619924231246290e-03,3.244400505564156117e-04,1.799977866993938846e+02
-3.515406430772831034e-03,4.350808992788669370e-04,1.799977868744859393e+02
-3.499723639538209006e-03,5.452835598325633673e-04,1.799977870488843621e+02
-3.480587023655268546e-03,6.549392743654253429e-04,1.799977872224170881e+02
-3.458015464838547041e-03,7.639398245528097571e-04,1.799977873949129048e+02
-3.432031234770304209e-03,8.721776384013505768e-04,1.799977875662015379e+02
-3.402659973135755724e-03,9.795458964158840817e-04,1.799977877361139349e+02
-3.369930662334051467e-03,1.085938637024657033e-03,1.799977879044824363e+02
-3.333875598889919460e-03,1.191250861158756752e-03,1.799977880711408886e+02
-3.294530361594139988e-03,1.295378635882490784e-03,1.799977882359248156e+02
-3.251933776404206371e-03,1.398219196972471778e-03,1.799977883986715881e+02
-3.206127878139803950e-03,1.499671050344075643e-03,1.799977885592205951e+02
-3.157157869010828420e-03,1.599634072225160917e-03,1.799977887174134139e+02
-3.105072074018848296e-03,1.698009607978151004e-03,1.799977888730938957e+02
-3.049921893275968528e-03,1.794700569472888535e-03,1.799977890261084212e+02
-2.991761751288119723e-03,1.889611530914137765e-03,1.799977891763059290e+02
-2.930649043252792855e-03,1.982648823029095446e-03,1.799977893235383135e+02
-2.866644078424165389e-03,2.073720625521906225e-03,1.799977894676601977e+02
-2.799810020601509880e-03,2.162737057703902066e-03,1.799977896085293025e+02
-2.730212825799571176e-03,2.249610267210042265e-03,1.799977897460067311e+02
-2.657921177162404693e-03,2.334254516713955060e-03,1.799977898799566560e+02
-2.583006417184902179e-03,2.416586268555950563e-03,1.799977900102470869e+02
-2.505542477308855126e-03,2.496524267200401093e-03,1.799977901367491882e+02
-2.425605804963069673e-03,2.573989619441081379e-03,1.799977902593383590e+02
-2.343275288119472857e-03,2.648905872275229920e-03,1.799977903778934092e+02
-2.258632177439717868e-03,2.721199088369428629e-03,1.799977904922975256e+02
-2.171760006089076302e-03,2.790797919042750565e-03,1.799977906024377035e+02
-2.082744507296793203e-03,2.857633674695099751e-03,1.799977907082052582e+02
-1.991673529744246093e-03,2.921640392611176296e-03,1.799977908094958252e+02
-1.898636950864442076e-03,2.982754902073069675e-03,1.799977909062094454e+02
-1.803726588138420414e-03,3.040916886717192139e-03,1.799977909982506787e+02
-1.707036108476128787e-03,3.096068944073932308e-03,1.799977910855286893e+02
-1.608660935771232675e-03,3.148156642231220940e-03,1.799977911679573026e+02
-1.508698156721101314e-03,3.197128573566027174e-03,1.799977912454552040e+02
-1.407246425004971121e-03,3.242936405490714439e-03,1.799977913179459108e+02
-1.304405863914862192e-03,3.285534928164110784e-03,1.799977913853578855e+02
-1.200277967535401001e-03,3.324882099120170763e-03,1.799977914476246212e+02
-1.094965500570093883e-03,3.360939084770123934e-03,1.799977915046846135e+02
-9.885723969129719523e-04,3.393670298737126289e-03,1.799977915564815873e+02
-8.812036570657386233e-04,3.423043436985520865e-03,1.799977916029644689e+02
-7.729652445017216270e-04,3.449029509710019575e-03,1.799977916440872718e+02
-6.639639810789415555e-04,3.471602869953285472e-03,1.799977916798095237e+02
-5.543074416055784708e-04,3.490741238923647689e-03,1.799977917100958962e+02
-4.441038476619395010e-04,3.506425727987937807e-03,1.799977917349166034e+02
-3.334619607837677148e-04,3.518640857317706806e-03,1.799977917542469754e+02
-2.224909751123725946e-04,3.527374571170413271e-03,1.799977917680680832e+02
-1.113004096175786341e-04,3.532618249790482091e-03,1.799977917763662276e+02
7.943944141425435424e-17,3.534366717918457478e-03,1.799977917791332800e+02
1.113004096211754883e-04,3.532618249899873320e-03,1.799977917763664266e+02
2.224909751262696812e-04,3.527374571388763348e-03,1.799977917680684243e+02
3.334619608147867931e-04,3.518640857644152273e-03,1.799977917542475154e+02
4.441038477168344459e-04,3.506425728421193669e-03,1.799977917349172571e+02
5.543074416910094820e-04,3.490741239462002207e-03,1.799977917100967773e+02
6.639639812014477274e-04,3.471602870594614042e-03,1.799977916798105468e+02
7.729652446676962829e-04,3.449029510451791236e-03,1.799977916440884940e+02
8.812036572814029153e-04,3.423043437824806971e-03,1.799977916029658047e+02
9.885723971843512255e-04,3.393670299670615686e-03,1.799977915564831505e+02
1.094965500902993823e-03,3.360939085794131202e-03,1.799977915046863473e+02
1.200277967935383999e-03,3.324882100230653996e-03,1.799977914476264971e+02
1.304405864387226093e-03,3.285534929356687638e-03,1.799977913853599318e+02
1.407246425554728193e-03,3.242936406760677740e-03,1.799977913179480993e+02
1.508698157352958945e-03,3.197128574908364874e-03,1.799977912454575630e+02
1.608660936489572776e-03,3.148156643640634758e-03,1.799977911679598321e+02
1.707036109284993698e-03,3.096068945544860722e-03,1.799977910855313326e+02
1.803726589041492953e-03,3.040916888243828161e-03,1.799977909982535493e+02
1.898636951865035997e-03,2.982754903649387744e-03,1.799977909062124581e+02
1.991673530845288528e-03,2.921640394230955260e-03,1.799977908094989516e+02
2.082744508500813593e-03,2.857633676351946286e-03,1.799977907082085551e+02
2.171760007398200552e-03,2.790797920730125198e-03,1.799977906024411141e+02
2.258632178855655547e-03,2.721199090080672189e-03,1.799977904923010783e+02
2.343275289643512865e-03,2.648905874003588262e-03,1.799977903778971040e+02
2.425605806596072000e-03,2.573989621179732269e-03,1.799977902593421106e+02
2.505542479051253019e-03,2.496524268942482833e-03,1.799977901367531388e+02
2.583006419036693035e-03,2.416586270294587141e-03,1.799977900102510660e+02
2.657921179123160036e-03,2.334254518442285646e-03,1.799977898799608624e+02
2.730212827868424945e-03,2.249610268921242023e-03,1.799977897460109943e+02
2.799810022777175344e-03,2.162737059391219019e-03,1.799977896085337079e+02
2.866644080704932110e-03,2.073720627178680335e-03,1.799977894676646599e+02
2.930649045636536665e-03,1.982648824648787673e-03,1.799977893235429178e+02
2.991761753772308793e-03,1.889611532490355437e-03,1.799977891763106754e+02
3.049921895857673343e-03,1.794700570999409632e-03,1.799977890261131677e+02
3.105072076694757703e-03,1.698009609448950614e-03,1.799977888730987843e+02
3.157157871777258300e-03,1.599634073634434873e-03,1.799977887174183877e+02
3.206127880992711097e-03,1.499671051686260036e-03,1.799977885592256257e+02
3.251933779339208873e-03,1.398219198242269846e-03,1.799977883986767040e+02
3.294530364606529805e-03,1.295378637074889828e-03,1.799977882359300168e+02
3.333875601974685410e-03,1.191250862269050900e-03,1.799977880711461466e+02
3.369930665485892669e-03,1.085938638048463290e-03,1.799977879044877511e+02
3.402659976349112821e-03,9.795458973491555539e-04,1.799977877361192782e+02
3.432031238039371518e-03,8.721776392404031455e-04,1.799977875662069380e+02
3.458015468157296830e-03,7.639398252943309679e-04,1.799977873949183618e+02
3.480587027017481398e-03,6.549392750064881750e-04,1.799977872224225734e+02
3.499723642937488562e-03,5.452835603706369678e-04,1.799977870488898475e+02
3.515406434202639988e-03,4.350808997118269200e-04,1.799977868744914531e+02
3.527619927684923738e-03,3.244400508825525157e-04,1.799977866993994553e+02
3.536352074097741816e-03,2.134702039274175153e-04,1.799977865237866865e+02
3.541594259871489250e-03,1.022808733222535608e-04,1.799977863478264624e+02
3.543341315638290009e-03,-9.018210105950365913e-06,1.799977861716923826e+02
3.541591521317624235e-03,-1.203172074716322748e-04,1.799977859955583028e+02
3.536346607797836907e-03,-2.315062802288797626e-04,1.799977858195979934e+02
3.527611755211962352e-03,-3.424756985683116662e-04,1.799977856439851962e+02
3.515395587809643559e-03,-4.531159497056468891e-04,1.799977854688931984e+02
3.499710165430212558e-03,-5.633178459550982091e-04,1.799977852944947472e+02
3.480570971585489250e-03,-6.729726324809461773e-04,1.799977851209619928e+02
3.457996898164043213e-03,-7.819720946209670134e-04,1.799977849484661760e+02
3.432010226772136321e-03,-8.902086646758211900e-04,1.799977847771775430e+02
3.402636606729767237e-03,-9.975755280590297737e-04,1.799977846072650891e+02
3.369905029743648812e-03,-1.103966728702812346e-03,1.799977844388965593e+02
3.333847801282101894e-03,-1.209277273615788368e-03,1.799977842722380785e+02
3.294500508680242579e-03,-1.313403236489390667e-03,1.799977841074541516e+02
3.251901986006916490e-03,-1.416241860250776370e-03,1.799977839447073507e+02
3.206094275728170375e-03,-1.517691658461071524e-03,1.799977837841583153e+02
3.157122587205094932e-03,-1.617652515458918626e-03,1.799977836259654680e+02
3.105035252067058112e-03,-1.716025785150544769e-03,1.799977834702849577e+02
3.049883676504418217e-03,-1.812714388348903157e-03,1.799977833172704038e+02
2.991722290527823198e-03,-1.907622908565875840e-03,1.799977831670728108e+02
2.930608494244215344e-03,-2.000657686163054196e-03,1.799977830198404263e+02
2.866602601202595298e-03,-2.091726910768239821e-03,1.799977828757185421e+02
2.799767778865466360e-03,-2.180740711866505869e-03,1.799977827348493804e+02
2.730169986264763607e-03,-2.267611247476499468e-03,1.799977825973719234e+02
2.657877908903780693e-03,-2.352252790824494854e-03,1.799977824634219132e+02
2.582962890969382752e-03,-2.434581814930760358e-03,1.799977823331315392e+02
2.505498864921405430e-03,-2.514517075024798407e-03,1.799977822066293243e+02
2.425562278528730492e-03,-2.591979688708189768e-03,1.799977820840401250e+02
2.343232019424072374e-03,-2.666893213786008902e-03,1.799977819654849895e+02
2.258589337251902269e-03,-2.739183723690043291e-03,1.799977818510808731e+02
2.171717763486370571e-03,-2.808779880419462124e-03,1.799977817409406384e+02
2.082703028998325861e-03,-2.875613004927007974e-03,1.799977816351730269e+02
1.991632979452785928e-03,-2.939617144881303840e-03,1.799977815338824030e+02
1.898597488620338549e-03,-3.000729139738477023e-03,1.799977814371687828e+02
1.803688369687995834e-03,-3.058888683058938029e-03,1.799977813451275779e+02
1.706999284657022406e-03,-3.114038382007861070e-03,1.799977812578495104e+02
1.608625651917108650e-03,-3.166123813980737268e-03,1.799977811754208687e+02
1.508664552088087541e-03,-3.215093580298129892e-03,1.799977810979229105e+02
1.407214632222074987e-03,-3.260899356916737313e-03,1.799977810254321753e+02
1.304376008460548554e-03,-3.303495942106742054e-03,1.799977809580202006e+02
1.200250167242381981e-03,-3.342841301048458773e-03,1.799977808957534364e+02
1.094939865160299806e-03,-3.378896607304310729e-03,1.799977808386934157e+02
9.885490275645275084e-04,-3.411626281125255521e-03,1.799977807868964419e+02
8.811826460136605284e-04,-3.440998024553888236e-03,1.799977807404135319e+02
7.729466746739071777e-04,-3.466982853289637696e-03,1.799977806992906721e+02
6.639479257688916860e-04,-3.489555125284621306e-03,1.799977806635684487e+02
5.542939641831415038e-04,-3.508692566041987908e-03,1.799977806332819910e+02
4.440930013232183954e-04,-3.524376290591799826e-03,1.799977806084613690e+02
3.334537883411806862e-04,-3.536590822122800005e-03,1.799977805891309401e+02
2.224855088256909677e-04,-3.545324107251685269e-03,1.799977805753098039e+02
1.112976710666129383e-04,-3.550567527914855193e-03,1.799977805670116311e+02
-6.454780562895231577e-16,-3.552315909870895540e-03,1.799977805642446071e+02
-1.112976710644654319e-04,-3.550567527805417994e-03,1.799977805670114606e+02
-2.224855088132415078e-04,-3.545324107033238914e-03,1.799977805753094344e+02
-3.334537883116065241e-04,-3.536590821796209254e-03,1.799977805891304001e+02
-4.440930012697644094e-04,-3.524376290158352278e-03,1.799977806084606300e+02
-5.542939640991465184e-04,-3.508692565503392265e-03,1.799977806332811383e+02
