q0 (),q1,q2,q3
9.999999321810165709e-01,1.500226566450032725e-04,3.125440345837271526e-04,-1.242875341594196019e-04
9.999999306093604323e-01,1.533994870024920710e-04,3.163082362434721127e-04,-1.232841082684782289e-04
9.999999312301885990e-01,1.558474252923530928e-04,3.150419920938128172e-04,-1.183205024541494188e-04
9.999999299129243013e-01,1.556426874743597187e-04,3.164666172435618200e-04,-1.256916093137477723e-04
9.999999282481418783e-01,1.618537775178679843e-04,3.195442680484901444e-04,-1.232823041077559347e-04
9.999999271700653614e-01,1.663715641287483366e-04,3.187896292623458301e-04,-1.278809557521796850e-04
9.999999281589930789e-01,1.662344217762396067e-04,3.167402010937153353e-04,-1.253944609697781899e-04
9.999999300333978214e-01,1.663780739702626799e-04,3.109096549494879281e-04,-1.248467954728627548e-04
9.999999288183549773e-01,1.709322650662464002e-04,3.114489034551581556e-04,-1.270630799343835883e-04
9.999999292618765301e-01,1.647439593745082126e-04,3.145627256245070425e-04,-1.240401597933884126e-04
9.999999310590985679e-01,1.637920167908215067e-04,3.110732373775956425e-04,-1.195299731488216443e-04
9.999999324323631811e-01,1.591404487279310040e-04,3.089854546333509959e-04,-1.197396144137279842e-04
9.999999348177602831e-01,1.530987564988723108e-04,3.034112678556557456e-04,-1.219296865942992147e-04
9.999999350134989307e-01,1.538367273592955106e-04,2.994931187011025094e-04,-1.288841768039758462e-04
9.999999361246868501e-01,1.547535701512453489e-04,2.976867159307901517e-04,-1.232257032837631488e-04
9.999999362313773954e-01,1.495891437169255339e-04,2.983169875036996020e-04,-1.271507139465522689e-04
9.999999346761412333e-01,1.512092930213592605e-04,3.012853163270718900e-04,-1.304247719324899582e-04
9.999999359158100454e-01,1.456718367073082238e-04,3.008557340161988340e-04,-1.281948474624642850e-04
9.999999356969817565e-01,1.408265044375487079e-04,3.007034447661642573e-04,-1.354672161898326738e-04
9.999999353672882618e-01,1.506759993134703963e-04,2.984409833101777710e-04,-1.322692030483629984e-04
9.999999340668652703e-01,1.479422236484032103e-04,3.030947628574255670e-04,-1.345842802766364376e-04
9.999999356467089706e-01,1.436612199056384908e-04,2.991987139981849343e-04,-1.361916349068432162e-04
9.999999358830757856e-01,1.492113772804911688e-04,2.949226352883246925e-04,-1.378058371400830431e-04
9.999999376364349102e-01,1.449010603429301298e-04,2.951322041453952830e-04,-1.289487915713364045e-04
9.999999383056034086e-01,1.378368168968684680e-04,2.951509472840678559e-04,-1.314371314584079431e-04
9.999999395414074232e-01,1.351560518236688015e-04,2.941866406046598050e-04,-1.269024967545924021e-04
9.999999407919127892e-01,1.321308571925713157e-04,2.913895985001209617e-04,-1.266874472902614177e-04
9.999999419724484584e-01,1.300346508451473979e-04,2.879881084323063006e-04,-1.273143301556122213e-04
9.999999409561141084e-01,1.252772247232250005e-04,2.943217964970062115e-04,-1.255709577304948781e-04
9.999999380525507187e-01,1.265653166355529334e-04,3.042879966664227684e-04,-1.236322384103068889e-04
9.999999405255830531e-01,1.273733168064088400e-04,2.974917681236648680e-04,-1.192623843736846661e-04
9.999999394973267952e-01,1.316887810848430213e-04,2.965795080674389172e-04,-1.253156136026600310e-04
9.999999400235994873e-01,1.390432084416966187e-04,2.939893232803446397e-04,-1.191220433953419690e-04
9.999999414580196255e-01,1.379800538558272993e-04,2.893845229869075847e-04,-1.195912209200897041e-04
9.999999411994922038e-01,1.371251170814574163e-04,2.906550867525868999e-04,-1.196550671526187441e-04
9.999999388782535581e-01,1.407559757017892504e-04,2.938784923749482346e-04,-1.267543924984267719e-04
9.999999360964066941e-01,1.466116937068791541e-04,2.994413868758246246e-04,-1.290234457137152046e-04
9.999999384639285394e-01,1.472235781395628989e-04,2.918751085915607989e-04,-1.273038808459536287e-04
9.999999367122484051e-01,1.510054810554328287e-04,2.945671352111229246e-04,-1.303957301297377033e-04
9.999999364885141517e-01,1.469762241406037792e-04,2.974431460879391003e-04,-1.301865277992964455e-04
9.999999367820705531e-01,1.475935426784983381e-04,2.975312328188221313e-04,-1.269927804340548172e-04
9.999999357547479928e-01,1.443759852546839086e-04,3.023565818277334431e-04,-1.273835627842988011e-04
9.999999367812634210e-01,1.454090236585696676e-04,2.959537200720077752e-04,-1.330604392222803215e-04
9.999999391654526004e-01,1.351532498975424362e-04,2.941734753595111438e-04,-1.298639917197602135e-04
9.999999392657272779e-01,1.334086410496049539e-04,2.925257934099071864e-04,-1.345337738231753991e-04
9.999999390133336163e-01,1.322315059695498558e-04,2.930126010929904245e-04,-1.364982553140250553e-04
9.999999378755993762e-01,1.292648580169862105e-04,2.987220856989905105e-04,-1.352941581702247977e-04
9.999999373757060273e-01,1.276152143718690013e-04,3.008667164295050788e-04,-1.358019153826273194e-04
9.999999376088456460e-01,1.289736079025353575e-04,2.972113469865662405e-04,-1.407605364942391714e-04
9.999999346699443015e-01,1.277505978395146436e-04,3.054906293355702605e-04,-1.449667789368438260e-04
9.999999345190661026e-01,1.215187865353255014e-04,3.040254558079384076e-04,-1.541543710971772811e-04
9.999999327978273955e-01,1.196640302589981048e-04,3.075279425788486707e-04,-1.597229633879077514e-04
9.999999314188728894e-01,1.143288678698022352e-04,3.104470285045769990e-04,-1.664746280670274553e-04
9.999999319904404604e-01,1.158054936483997251e-04,3.068565051147943289e-04,-1.686632364673756228e-04
9.999999300730874063e-01,1.199448542549783487e-04,3.102866723458117871e-04,-1.708485673662033368e-04
9.999999294663434179e-01,1.176744472451870507e-04,3.135196067498145669e-04,-1.700749505294204850e-04
9.999999289338448172e-01,1.142125457396098989e-04,3.138279518835128509e-04,-1.749280325657148305e-04
9.999999277959270572e-01,1.171257484982680600e-04,3.136964686931161916e-04,-1.796781155258132638e-04
9.999999284116370957e-01,1.258542676836820016e-04,3.074467668423422947e-04,-1.811461006659177979e-04
9.999999298642013867e-01,1.257810668489729657e-04,3.044948059902463210e-04,-1.781393516834019468e-04
9.999999309302548545e-01,1.261774359214919052e-04,2.999857741091946687e-04,-1.795195685387468703e-04
9.999999285765053259e-01,1.305059303617699899e-04,3.031557440727267660e-04,-1.841515168476887717e-04
9.999999264000194454e-01,1.341631324680428244e-04,3.083311081684435078e-04,-1.847488492544404942e-04
9.999999273791416732e-01,1.312844095132338553e-04,3.111036524683060203e-04,-1.766936125406878063e-04
9.999999288143229803e-01,1.300958329286882004e-04,3.102947833919715397e-04,-1.707734483040577349e-04
9.999999285144154371e-01,1.231290058093491562e-04,3.134137346017585625e-04,-1.719948924439129799e-04
9.999999280233905496e-01,1.302393680570503433e-04,3.137542424585372611e-04,-1.689650734672781926e-04
9.999999291864608564e-01,1.282155564095910274e-04,3.080545588259669888e-04,-1.740408952880796549e-04
9.999999281589306843e-01,1.269091694105325865e-04,3.105450673229641682e-04,-1.764595061465079379e-04
9.999999265585011177e-01,1.310924409033958763e-04,3.116029052810152062e-04,-1.805585605799043159e-04
9.999999267285001325e-01,1.268856041887513324e-04,3.154567923208989231e-04,-1.758694117274251499e-04
9.999999283887489598e-01,1.281752849558738235e-04,3.092990351786721170e-04,-1.764304405679906077e-04
9.999999297787970365e-01,1.289517648058604942e-04,3.077105325586490287e-04,-1.706694804181739945e-04
9.999999316043459707e-01,1.286998997698209015e-04,3.032015282689409742e-04,-1.682155534832882691e-04
9.999999329465480979e-01,1.275516691355317589e-04,3.008209177320907710e-04,-1.653609583147026330e-04
9.999999326819932755e-01,1.222480443611533268e-04,3.028851694161244917e-04,-1.671885130523445041e-04
9.999999304837532410e-01,1.222143303717729810e-04,3.067412963464372132e-04,-1.732221786122743062e-04
9.999999323945536478e-01,1.127297950588429103e-04,3.064947616505990188e-04,-1.690084097739086853e-04
9.999999318273712356e-01,1.165107383112278362e-04,3.096957268375930645e-04,-1.638873316277024970e-04
9.999999305977884667e-01,1.180432913608418875e-04,3.121173403341527802e-04,-1.656893643634121960e-04
9.999999304886737495e-01,1.235723517771670631e-04,3.112217134485088560e-04,-1.639925807159013486e-04
9.999999290969252552e-01,1.220126103327060700e-04,3.145436580151406668e-04,-1.672762814357169373e-04
9.999999273260448129e-01,1.251285063159980377e-04,3.176782448817697048e-04,-1.696210333979008807e-04
9.999999275897856199e-01,1.244089503199103622e-04,3.191700929401166710e-04,-1.657506815347322044e-04
9.999999268842304501e-01,1.217075898453479039e-04,3.252515735809260078e-04,-1.600943789680015948e-04
9.999999275745152794e-01,1.145026610315656355e-04,3.241030200191436883e-04,-1.633931979203982635e-04
9.999999305263149729e-01,1.039574170833410709e-04,3.190479799809566096e-04,-1.623225401456256101e-04
9.999999295178505498e-01,1.011725787677069505e-04,3.233620437229970095e-04,-1.617572000091623387e-04
9.999999289555755455e-01,1.006372897035113893e-04,3.249625004736632003e-04,-1.623587170725328960e-04
9.999999314963000652e-01,1.061602284420146944e-04,3.164277190024974984e-04,-1.600340576607309326e-04
9.999999298957247262e-01,1.032083349477571304e-04,3.215647809269085201e-04,-1.617178926333225878e-04
9.999999281945676222e-01,1.083706726254751143e-04,3.243625504770392457e-04,-1.632654049951115874e-04
9.999999279233516836e-01,1.125858994176511495e-04,3.226711714279835311e-04,-1.654116740224572790e-04
9.999999302658033606e-01,1.069514133948860853e-04,3.163720471136583379e-04,-1.671481722307605435e-04
9.999999302100153198e-01,1.011094662224054191e-04,3.174660162960929195e-04,-1.690330402856938543e-04
9.999999280733880003e-01,1.005494674784707310e-04,3.216205666855715154e-04,-1.740782428695464507e-04
9.999999292589863975e-01,9.392041986967657890e-05,3.178253419671398135e-04,-1.778989286886226769e-04
9.999999285225791290e-01,9.636582764031304405e-05,3.174738029241333504e-04,-1.813252555228610924e-04
9.999999268978696509e-01,8.991392311879501840e-05,3.203885804905862189e-04,-1.883371959991934745e-04
9.999999237780479167e-01,9.282998705352101855e-05,3.261558986055091325e-04,-1.935169808906289158e-04
9.999999223726392383e-01,9.534678041672555154e-05,3.280154179826757295e-04,-1.963914267828544425e-04
9.999999230579533771e-01,9.295991465530334906e-05,3.284314362341285323e-04,-1.933270108742089505e-04
9.999999239504930859e-01,9.543261025665566446e-05,3.252419773254335662e-04,-1.928970741686291714e-04
9.999999222669139209e-01,9.561166887570874339e-05,3.294029657474072440e-04,-1.944691778213260616e-04
9.999999209610046513e-01,9.469091778571066026e-05,3.350461705391774830e-04,-1.919783264644487741e-04
9.999999196301904147e-01,9.459702669904922396e-05,3.390148855557521585e-04,-1.919893822220255359e-04
9.999999208621201952e-01,9.724363007449532176e-05,3.389280846314308288e-04,-1.842476133061731944e-04
9.999999208198656619e-01,1.017121832058546935e-04,3.360360842724027016e-04,-1.873356457628062735e-04
9.999999210771504110e-01,1.001237473649496207e-04,3.370507975923048988e-04,-1.849802367886305946e-04
9.999999204017022691e-01,9.320033752696937521e-05,3.427973171592729566e-04,-1.816598073066800871e-04
9.999999198367020004e-01,9.038353809108308945e-05,3.430581794790309017e-04,-1.856569181596207606e-04
9.999999222349666983e-01,9.300604992498002696e-05,3.415258908082431633e-04,-1.738965248749006667e-04
9.999999221686841633e-01,9.574668941240020215e-05,3.417376494211688031e-04,-1.723675607508146632e-04
9.999999221933649762e-01,9.348239153777476045e-05,3.404078395590348508e-04,-1.760591067686210738e-04
9.999999228746671021e-01,9.701004311834245488e-05,3.397932180007625876e-04,-1.714067695624147476e-04
9.999999229682471347e-01,9.607510222367728113e-05,3.405951675040512798e-04,-1.697881223528935584e-04
9.999999227411752178e-01,9.523027962452303445e-05,3.446690296823753485e-04,-1.632547007721205003e-04
9.999999239455293898e-01,9.815463726220526768e-05,3.408261468056463807e-04,-1.622101735465532205e-04
9.999999256243932155e-01,9.543200960128907370e-05,3.368859009076829113e-04,-1.617152729822091497e-04
9.999999247560575899e-01,9.270591168985794009e-05,3.416631965689357416e-04,-1.586182625582048512e-04
9.999999261606823397e-01,8.761039193858215809e-05,3.403995299323836379e-04,-1.553422318542266995e-04
9.999999252304748731e-01,8.979578597047367162e-05,3.410323070485145000e-04,-1.586591543873752935e-04
9.999999221975658381e-01,9.634588252828666939e-05,3.475285843702113973e-04,-1.598318376059356554e-04
9.999999230679766926e-01,9.314260440003263683e-05,3.445028840446414764e-04,-1.628074289777338706e-04
9.999999254127532877e-01,9.117650365834522328e-05,3.386298832885150430e-04,-1.618367549158288780e-04
9.999999223160156436e-01,9.790445735799563581e-05,3.457391832913398063e-04,-1.620095577086944256e-04
9.999999209411903900e-01,9.573016873512596241e-05,3.466139820025318182e-04,-1.697412595692704830e-04
9.999999214300812067e-01,9.163880895788756710e-05,3.465638858037721113e-04,-1.692206640159022769e-04
9.999999185106962507e-01,1.000339351110831807e-04,3.533625095755125599e-04,-1.676506767978823951e-04
9.999999192605267817e-01,1.017333730096689254e-04,3.476857361503117453e-04,-1.739077044871788528e-04
9.999999190837290941e-01,1.049932509035925149e-04,3.511743791794445660e-04,-1.657875385901817615e-04
9.999999189894643870e-01,1.075901037732735350e-04,3.518543483860107641e-04,-1.632297516674018566e-04
9.999999205103471400e-01,1.115301800648949720e-04,3.498055059894859494e-04,-1.554877045867566121e-04
9.999999189022938939e-01,1.158460122530535134e-04,3.492306079478188388e-04,-1.637470286770683454e-04
9.999999192635661283e-01,1.144759249865286198e-04,3.490021113656224024e-04,-1.629897234741987564e-04
9.999999171229428940e-01,1.167838937679376536e-04,3.522153926591414363e-04,-1.675110340869695100e-04
9.999999183344050468e-01,1.117913297128683909e-04,3.493169756256534137e-04,-1.697396019033156232e-04
9.999999165386285194e-01,1.187252944299022924e-04,3.512799678971067780e-04,-1.715500640250490114e-04
9.999999190475236110e-01,1.171480005519886277e-04,3.477060209550613974e-04,-1.651720768853629276e-04
9.999999196744170371e-01,1.141136972942976028e-04,3.482986855899158712e-04,-1.622259186986285370e-04
9.999999198608420237e-01,1.122438247545512778e-04,3.477482803263994005e-04,-1.635566157549527000e-04
9.999999190207545796e-01,1.122843092965265257e-04,3.514481666635999404e-04,-1.607323993757477153e-04
9.999999189380057718e-01,1.126322371334728803e-04,3.536029341698073802e-04,-1.562143589189783383e-04
9.999999205437304362e-01,1.075147193441968401e-04,3.511893614038629060e-04,-1.549811294585117264e-04
9.999999213784095398e-01,1.115339077493019321e-04,3.477521300969840757e-04,-1.545050744769264559e-04
9.999999210152451523e-01,1.100809465949928500e-04,3.487240108685268534e-04,-1.557024499673953966e-04
9.999999209544875312e-01,1.013951523948679659e-04,3.504286112781449772e-04,-1.581449655007005845e-04
9.999999182575973755e-01,9.110176923066650345e-05,3.577632396859693515e-04,-1.648961208296131486e-04
9.999999187964755398e-01,8.440972647839523383e-05,3.603870757792526007e-04,-1.593838005557043577e-04
9.999999175300169352e-01,9.353226784368204631e-05,3.624247361197022741e-04,-1.576070580597899509e-04
9.999999168952315998e-01,9.004400880483843031e-05,3.659425443486943354e-04,-1.555238257310652514e-04
9.999999183523088364e-01,8.817317289595696190e-05,3.644046455124904413e-04,-1.507651211250896376e-04
9.999999205741795238e-01,8.926369035822456842e-05,3.605396624823773311e-04,-1.445502687507378540e-04
9.999999208829279951e-01,8.883196354902828909e-05,3.595909070798794884e-04,-1.450427516110796471e-04
9.999999219766478875e-01,8.622162499497737552e-05,3.574957704609566357e-04,-1.442543016832354590e-04
9.999999237225470905e-01,8.813931760975366001e-05,3.544505696978797146e-04,-1.383876957767440148e-04
9.999999264277555922e-01,8.773566544680270888e-05,3.468826749651235776e-04,-1.382727239581707762e-04
9.999999300625780352e-01,8.828839649976034422e-05,3.373642682180913910e-04,-1.351493567891707886e-04
9.999999295578023695e-01,8.534803614643835109e-05,3.381587039527377599e-04,-1.387400226132117756e-04
9.999999288197080061e-01,8.252176518312091770e-05,3.378876250140919538e-04,-1.462282123420682010e-04
9.999999275562797552e-01,8.118617972183408602e-05,3.411223054885644218e-04,-1.480939308641140550e-04
9.999999271978572413e-01,8.375664810494224744e-05,3.425778860981455926e-04,-1.457034519400064254e-04
9.999999261707920306e-01,8.404738398322530589e-05,3.484829897317120073e-04,-1.383981704641620717e-04
9.999999280440585725e-01,8.219371787479617865e-05,3.438398743348240771e-04,-1.375871031114577359e-04
9.999999271543557056e-01,8.160048783999992788e-05,3.462075277654221993e-04,-1.384665724205139960e-04
9.999999261664558325e-01,8.183177496890673818e-05,3.501364366934248801e-04,-1.355548569062424392e-04
9.999999279910936067e-01,7.875711297701189250e-05,3.418767298400999946e-04,-1.446907965181444089e-04
9.999999270289497977e-01,7.946450706569924019e-05,3.429374712027495348e-04,-1.483960177536681579e-04
9.999999273916916342e-01,7.703072724985534758e-05,3.419339761802983190e-04,-1.495460952438620807e-04
9.999999234100475087e-01,8.534595592548780460e-05,3.513530507169828547e-04,-1.498232312327685473e-04
9.999999218802902989e-01,8.993546035469828946e-05,3.538043660785774886e-04,-1.515701050638429480e-04
9.999999234086284217e-01,9.380364395066603431e-05,3.481564790717841065e-04,-1.522191829478557450e-04
9.999999275509582342e-01,9.482911018598018209e-05,3.360277940085818382e-04,-1.516273053725753070e-04
9.999999285102142421e-01,1.013113195197602929e-04,3.319298924815575289e-04,-1.501270443302899079e-04
9.999999297553653355e-01,9.216508905046029323e-05,3.305702104408935263e-04,-1.507255678341020224e-04
9.999999296907827739e-01,1.000857237740446323e-04,3.291872887665947198e-04,-1.491207776554029178e-04
9.999999300913275935e-01,1.052395175647590354e-04,3.278721938674330604e-04,-1.457456969869765106e-04
9.999999321946622111e-01,1.003141469710260497e-04,3.260911101705700737e-04,-1.386085520813385157e-04
9.999999294447426967e-01,9.752218838602756787e-05,3.324328907683495623e-04,-1.452181314108922500e-04
9.999999284081948492e-01,9.807458506620451879e-05,3.364246015564364891e-04,-1.427706847341993711e-04
9.999999299399401353e-01,9.148437068781264633e-05,3.339746356195636670e-04,-1.421677437805937921e-04
9.999999293995460725e-01,8.951496996892303599e-05,3.347569115771205557e-04,-1.453471121279959236e-04
9.999999311287992576e-01,9.338350308123969518e-05,3.309433031855575982e-04,-1.396368438865068734e-04
9.999999311645769717e-01,9.841891015387451368e-05,3.304308595588570266e-04,-1.371131166024023890e-04
9.999999306830279489e-01,1.015385855664511789e-04,3.307531890432102674e-04,-1.375724642175260495e-04
9.999999298357583610e-01,1.015808176842512275e-04,3.332947437799382850e-04,-1.375660924060916122e-04
9.999999275263922183e-01,9.636268768729902947e-05,3.413397423680578340e-04,-1.383785498400698865e-04
9.999999283452075671e-01,9.442782936961124614e-05,3.407833837444911463e-04,-1.351282724922387183e-04
9.999999283877631928e-01,9.293015018979473006e-05,3.419336963844081946e-04,-1.329278115951323231e-04
9.999999306994250547e-01,8.997278179481426892e-05,3.371290317313399717e-04,-1.298077780086493794e-04
9.999999316339520661e-01,8.691226771081607774e-05,3.367210121033868187e-04,-1.256873465991411296e-04
9.999999319203264347e-01,9.126553514605935749e-05,3.349676535548183165e-04,-1.250064608931663126e-04
9.999999306896082407e-01,9.619545156890777838e-05,3.365001429560226100e-04,-1.270230995866965620e-04
9.999999318904306822e-01,9.331819787816017704e-05,3.325836481704394780e-04,-1.299960184175090613e-04
9.999999320846805206e-01,9.279515806670930690e-05,3.316207559375737406e-04,-1.313292317771659167e-04
9.999999333372022736e-01,9.098110267581839734e-05,3.294430698852356836e-04,-1.285118422197629963e-04
9.999999325260636729e-01,9.131127178276927079e-05,3.294641644920704251e-04,-1.344004608022779412e-04
9.999999344862962047e-01,8.965581662842173971e-05,3.249198144455230238e-04,-1.319710272619646727e-04
9.999999346039821768e-01,8.804053317596246392e-05,3.256954320621610372e-04,-1.302435466721986587e-04
9.999999348199656302e-01,8.670453367725373104e-05,3.255431733142622169e-04,-1.298615814759165659e-04
9.999999331226981925e-01,8.115294708959042624e-05,3.298910948284629156e-04,-1.354277071901705215e-04
9.999999313148156821e-01,8.596359321707073827e-05,3.324581693578307589e-04,-1.394711089499289466e-04
9.999999313696568137e-01,8.922573306702638000e-05,3.322903952471699591e-04,-1.374137675318465313e-04
9.999999316896597268e-01,8.844110541940884121e-05,3.313482239665744254e-04,-1.378666072317817008e-04
9.999999315277026124e-01,8.840548115429834792e-05,3.283659609719711105e-04,-1.459618332711292419e-04
9.999999314793071026e-01,8.902480299401116200e-05,3.290973640245748984e-04,-1.442598019218909952e-04
9.999999316606501543e-01,8.789618733549850005e-05,3.261828304015509635e-04,-1.501922652910100270e-04
9.999999314479394164e-01,8.621481263661084677e-05,3.286941226848611114e-04,-1.470758180964963733e-04
9.999999297837799395e-01,8.550626785416199120e-05,3.310856888645614276e-04,-1.533081204378758486e-04
9.999999313881346996e-01,8.599809879450823126e-05,3.266922499141605555e-04,-1.519875873669402895e-04
9.999999329885276289e-01,8.638321966821596598e-05,3.234203938956987088e-04,-1.481895011921195585e-04
9.999999339871332715e-01,8.328903791636981359e-05,3.214731686193016439e-04,-1.474573399293699252e-04
9.999999341591927493e-01,8.036758379740634357e-05,3.211264405562773059e-04,-1.486622712769504007e-04
9.999999335420065583e-01,8.096596824536597269e-05,3.187935513072461609e-04,-1.572614585520860973e-04
9.999999347046611975e-01,8.607972157867502629e-05,3.157916373367335725e-04,-1.531554652335785833e-04
9.999999380867966581e-01,7.411316920328098439e-05,3.079254051240145392e-04,-1.533479236939888580e-04
9.999999388747115026e-01,7.624487537388432469e-05,3.071111507043556730e-04,-1.487280522126355176e-04
9.999999389497468139e-01,7.529269424796872104e-05,3.047707230136672174e-04,-1.534480987770188572e-04
9.999999381009784249e-01,7.399703118017838329e-05,3.082550774562304034e-04,-1.526475864743447053e-04
9.999999394079659432e-01,6.771469629779113583e-05,3.042378210724972182e-04,-1.550423572536944387e-04
9.999999403131794029e-01,7.120730187428764974e-05,3.033300321520371475e-04,-1.493119193317497047e-04
9.999999400414876227e-01,6.746179816392020761e-05,3.027417654799240566e-04,-1.539913965598616865e-04
9.999999415680359549e-01,5.938461946941331224e-05,2.998812371169892353e-04,-1.529988085798277963e-04
9.999999421281752232e-01,5.600112728604874756e-05,3.002556973986800692e-04,-1.498467086767514252e-04
9.999999394968662747e-01,5.569769237222935897e-05,3.081602756606317221e-04,-1.514637758145084845e-04
9.999999383367479400e-01,5.431908087800626383e-05,3.107564397959779873e-04,-1.542931394067472220e-04
9.999999379415203116e-01,5.596066812809066707e-05,3.120688079720389729e-04,-1.536177664717746293e-04
9.999999361524982699e-01,5.790433038537099125e-05,3.140473179369443740e-04,-1.603632444060585521e-04
9.999999363471571145e-01,5.509590701459827534e-05,3.127274314111725220e-04,-1.627011878243769143e-04
9.999999347946981754e-01,5.073383794106295553e-05,3.168019874662592788e-04,-1.657503479791940068e-04
9.999999336461957711e-01,4.883564517060180060e-05,3.204162120526245542e-04,-1.663013371940923830e-04
9.999999340132291747e-01,4.472915339413106775e-05,3.191426308766941622e-04,-1.676926394208504080e-04
9.999999336729434862e-01,4.244121371772246321e-05,3.183593179675230718e-04,-1.717562137594038816e-04
9.999999330608443371e-01,3.823784359894360997e-05,3.207853361730769238e-04,-1.717933125819124480e-04
9.999999331810447423e-01,3.570977469232143456e-05,3.199436863403291842e-04,-1.732014889813216310e-04
9.999999322638696286e-01,3.266971245937922124e-05,3.231955620191890796e-04,-1.730594542988503945e-04
9.999999349346284649e-01,2.887741938010391851e-05,3.185755630972306597e-04,-1.667526428896167780e-04
9.999999343825702880e-01,2.543476101086511096e-05,3.222596474960749647e-04,-1.635134476439511814e-04
9.999999349890280609e-01,2.209709558620237018e-05,3.201103715151039147e-04,-1.645083829974975178e-04
9.999999357984526993e-01,1.953144340625883295e-05,3.154731896369922868e-04,-1.688143353002167775e-04
9.999999350259176634e-01,1.769767929835290278e-05,3.150597717971150079e-04,-1.742764841235884500e-04
9.999999358314585196e-01,1.694759982885845684e-05,3.122579442004200820e-04,-1.747708044185716932e-04
9.999999347581871589e-01,1.682515593059522729e-05,3.141397031003371294e-04,-1.775296668563378099e-04
9.999999344695876813e-01,1.568012820001213526e-05,3.105716833948799025e-04,-1.853650001984677865e-04
9.999999339664338294e-01,1.382479581521918918e-05,3.148456723176623292e-04,-1.809646531164705305e-04
9.999999342530573321e-01,8.540203571765841794e-06,3.161424073650799787e-04,-1.774117361355018250e-04
9.999999345119683358e-01,7.426400129470950847e-06,3.154691795740113933e-04,-1.772007456698026487e-04
9.999999339584151326e-01,2.575797653375468774e-06,3.165244272699337829e-04,-1.785744032961687332e-04
9.999999322980489547e-01,7.602438336525155755e-06,3.176278284512470160e-04,-1.856304474931513360e-04
9.999999315948611134e-01,1.081876238964398678e-05,3.208301831057594803e-04,-1.837422683929829451e-04
9.999999328703729207e-01,4.006747235808679756e-06,3.169856174687053318e-04,-1.837479638248554854e-04
9.999999325273254414e-01,3.082022643488115830e-06,3.198856361381196157e-04,-1.805796927387207638e-04
9.999999333295672699e-01,3.134444951740766008e-06,3.180238669095539227e-04,-1.794208911925054936e-04
9.999999310345411008e-01,8.293465095291662663e-06,3.276191816261071342e-04,-1.747220742879083564e-04
9.999999307755520483e-01,9.645034877655737516e-06,3.283839855569841847e-04,-1.746992337763440698e-04
9.999999309620326571e-01,1.000108449980722456e-05,3.277207847622133695e-04,-1.748570717550661051e-04
9.999999303652227223e-01,1.456479703772389133e-05,3.288545422876108727e-04,-1.758183901251842221e-04
9.999999295286353673e-01,1.359808606771652280e-05,3.292225166220982911e-04,-1.799176228131635152e-04
9.999999271416771807e-01,1.254884207957232226e-05,3.374537685213600314e-04,-1.780003400831795706e-04
9.999999266354987482e-01,8.662542853146911072e-06,3.377040095291394448e-04,-1.805822783430311189e-04
9.999999270532894391e-01,7.211911083274032107e-06,3.376789367824798772e-04,-1.783657471231091111e-04
9.999999284274971867e-01,7.360493353455818083e-06,3.330708589438602461e-04,-1.793171122945332009e-04
9.999999245688572236e-01,-7.154189822483107753e-07,3.417946160645680400e-04,-1.844944675298486293e-04
9.999999247274938829e-01,-3.567359063847883982e-06,3.397866955007652315e-04,-1.872893003914279206e-04
9.999999220111255305e-01,-4.097424365855851531e-06,3.440438031085665056e-04,-1.938938252718698800e-04
9.999999230214070556e-01,-6.577263101872294422e-06,3.430230855143155439e-04,-1.903919185364929471e-04
9.999999238607072405e-01,-8.043695059782291393e-06,3.400084012853554641e-04,-1.913326052706938664e-04
9.999999226878590886e-01,-1.223905325345667865e-05,3.429753466809947588e-04,-1.919437234188004784e-04
9.999999204022123056e-01,-1.063185126742031400e-05,3.513269124297312748e-04,-1.888171955036746692e-04
9.999999224132761766e-01,-1.067327642022024250e-05,3.429216151682304209e-04,-1.935569391451135931e-04
9.999999231786800280e-01,-1.193911847396463940e-05,3.455730064591308712e-04,-1.846060362105760423e-04
9.999999232222613887e-01,-1.538489988213186108e-05,3.447966476038591258e-04,-1.855641338742773465e-04
9.999999250276685459e-01,-1.433577333852017530e-05,3.422393186725176148e-04,-1.805862446716026079e-04
9.999999248226779658e-01,-1.001213513318314853e-05,3.397779227735413720e-04,-1.865619440347959107e-04
9.999999253448892400e-01,-1.265668299946803667e-05,3.393579732330855763e-04,-1.843534382319884598e-04
9.999999227737567109e-01,-1.819182914712101051e-05,3.480378357901881318e-04,-1.816348066404674096e-04
9.999999233146147359e-01,-2.089184363806123512e-05,3.469643362857745706e-04,-1.804163101556814674e-04
9.999999236155717730e-01,-2.517315999141312089e-05,3.410695693814348468e-04,-1.892266142902692533e-04
9.999999230405532957e-01,-3.115831463310125892e-05,3.392892891056375386e-04,-1.945014789215561131e-04
9.999999213696050271e-01,-3.517800346068061595e-05,3.439932267466645874e-04,-1.941441521476465763e-04
9.999999182872075787e-01,-3.544344359320796207e-05,3.515515057441439607e-04,-1.964201600879212110e-04
9.999999187259073219e-01,-3.245084133042188426e-05,3.516869453999550785e-04,-1.944515730716421141e-04
9.999999195812997455e-01,-3.249636470797101257e-05,3.514392993056523595e-04,-1.904515659596679755e-04
9.999999209171855918e-01,-3.814006240135146489e-05,3.467430380563504399e-04,-1.909979686197842217e-04
