vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.962202759786773054e+00,1.422740389434972580e-02,1.943981135094502433e-03
1.962113600855242890e+00,1.421029193484199191e-02,2.081656852692694102e-03
1.962062491973771472e+00,1.420986444283109384e-02,2.082951880157064839e-03
1.962007730021419816e+00,1.421355767197145584e-02,2.122148276128429933e-03
1.961854753755085223e+00,1.425229009482408861e-02,2.150979971461298903e-03
1.961809153038405196e+00,1.429466435718250786e-02,2.128966765231534754e-03
1.961788852143400375e+00,1.436445274149916393e-02,2.130274101640262322e-03
1.961806551347980543e+00,1.435981945987659623e-02,2.089243908655382450e-03
1.961788673197668142e+00,1.434642547136361773e-02,2.149417883669730092e-03
1.961725148226645565e+00,1.433733802226588687e-02,2.141123388457470602e-03
1.961686914336887799e+00,1.439503519894140202e-02,2.097543620781791313e-03
1.961638532594577988e+00,1.442090245179634793e-02,2.103006546551203747e-03
1.961528673076285312e+00,1.440323179476573658e-02,2.160549384194236210e-03
1.961416192704139583e+00,1.444528649821835535e-02,2.150156143478202265e-03
1.961287026352028118e+00,1.445653815244142548e-02,2.045499350543440297e-03
1.961227580818837968e+00,1.454842027015620411e-02,2.040286784067099971e-03
1.961220260249515013e+00,1.456847481706886709e-02,2.049176892519530280e-03
1.961200087319642238e+00,1.457680951335658601e-02,2.053594074239464135e-03
1.961138544075780477e+00,1.455306009823083800e-02,2.010770299906473185e-03
1.961037259678389821e+00,1.452715229944708322e-02,1.933592839458349224e-03
1.960888938978105456e+00,1.463957882872654256e-02,1.965960158524259361e-03
1.960866558058971920e+00,1.472678470557705829e-02,1.865646328269112298e-03
1.960763227473712789e+00,1.475777009836673828e-02,1.854104335435719430e-03
1.960658654848793647e+00,1.479094665803942429e-02,2.064638920058877326e-03
1.960543222772288985e+00,1.473253689290473893e-02,2.091590940541161389e-03
1.960511423115251173e+00,1.467934919275601727e-02,2.182198106972346990e-03
1.960356730114457102e+00,1.471840666954287412e-02,2.229588244264997781e-03
1.960356362250352147e+00,1.475212906442226711e-02,2.254577177326637979e-03
1.960275500422855588e+00,1.476476886580891691e-02,2.203990052499114720e-03
1.960234563683904474e+00,1.481954823208210537e-02,2.158810872419049919e-03
1.960181683065714386e+00,1.485529546854173245e-02,2.167605068793509917e-03
1.960003124174779954e+00,1.485407938899862591e-02,2.233048015349785309e-03
1.959868346586889576e+00,1.485463557717008748e-02,2.222464545235364620e-03
1.959865488860309757e+00,1.489861464123049678e-02,2.238802474216049915e-03
1.959802529652682646e+00,1.486833879102424788e-02,2.216737457706620743e-03
1.959799873674854087e+00,1.480627558291811377e-02,2.273585581550116499e-03
1.959818719176416701e+00,1.477782055151134755e-02,2.272537520912044657e-03
1.959746399985460963e+00,1.480196955742340420e-02,2.353852751935087573e-03
1.959622042734175285e+00,1.483691080619656266e-02,2.288303428634850482e-03
1.959523767222710600e+00,1.489473571543067400e-02,2.238711962449250938e-03
1.959457387335115541e+00,1.493990166026497486e-02,2.333246057771625349e-03
1.959328273630152273e+00,1.493604989243719518e-02,2.282542852403016045e-03
1.959238359918618944e+00,1.496720265282675509e-02,2.290528118866582818e-03
1.959177279488931722e+00,1.496571234679270126e-02,2.339283999634819526e-03
1.959105275015231573e+00,1.492429330072083185e-02,2.451493267642467118e-03
1.959096953309830802e+00,1.487492749490358472e-02,2.483152945120508520e-03
1.959050811515930413e+00,1.489927337314622506e-02,2.509672229840609337e-03
1.959035504878307687e+00,1.486887391946625434e-02,2.450661558993840611e-03
1.958987545917219242e+00,1.486787361615505253e-02,2.466752953762186423e-03
1.958974830212510065e+00,1.478562271590507307e-02,2.448913006937739490e-03
1.958965655772670234e+00,1.493733044877954518e-02,2.527509539143349589e-03
1.958979452689559864e+00,1.500057518447346291e-02,2.486363974622612331e-03
1.958920131497166039e+00,1.499716534677998300e-02,2.474370754368000400e-03
1.958859480867638281e+00,1.497522678495165523e-02,2.561162617789870984e-03
1.958877459050333503e+00,1.491539934926616566e-02,2.593928872135021439e-03
1.958869163709129779e+00,1.491029143894050980e-02,2.547404469224022125e-03
1.958812014547930636e+00,1.495915872359455251e-02,2.648017359172453837e-03
1.958739381040078387e+00,1.493062965943280605e-02,2.630013144150912183e-03
1.958643113038480710e+00,1.491952664796702618e-02,2.602088248500803933e-03
1.958481364792437729e+00,1.496397139425398488e-02,2.635314330225773955e-03
1.958414753480482551e+00,1.498427667987242522e-02,2.570809404562929886e-03
1.958483453549324071e+00,1.502515176418620611e-02,2.638343889613131450e-03
1.958411722515815079e+00,1.518513666162148515e-02,2.603931160161433028e-03
1.958304086774879327e+00,1.515246908008587717e-02,2.605212355941120741e-03
1.958214798987776728e+00,1.524583905934295130e-02,2.591918633483797016e-03
1.958237279431257027e+00,1.529778995959424348e-02,2.577711348412193518e-03
1.958260549628326075e+00,1.526746589190185882e-02,2.555175472926701514e-03
1.958186584294259180e+00,1.531445188308935487e-02,2.567323181765464486e-03
1.958140213722611822e+00,1.532321341329587368e-02,2.530927207921689504e-03
1.957994173633093471e+00,1.529287554640125675e-02,2.541745895970688035e-03
1.957941921973266775e+00,1.529813284084322392e-02,2.535720778710070806e-03
1.957879384891412000e+00,1.537080625559827940e-02,2.511802878652908723e-03
1.957813231182033098e+00,1.539248335013007445e-02,2.474713398353254809e-03
1.957758986740294249e+00,1.537451241963923819e-02,2.600675281924740706e-03
1.957766791287462782e+00,1.531765741423341334e-02,2.606582435603222846e-03
1.957735898308770039e+00,1.530475203703202114e-02,2.599401946089617554e-03
1.957632355115466183e+00,1.529186893215213339e-02,2.506408011498072793e-03
1.957610092533272672e+00,1.528884889369358513e-02,2.500668351869560126e-03
1.957623667774784693e+00,1.520023748814802213e-02,2.513804104607955236e-03
1.957564783106223061e+00,1.513222626974314311e-02,2.511310246378904796e-03
1.957526802932185506e+00,1.522972223140877518e-02,2.462555892599688125e-03
1.957463278525638284e+00,1.525151271419851809e-02,2.451797371222661035e-03
1.957344892421037486e+00,1.529400472771728740e-02,2.356994869171408734e-03
1.957277811677649026e+00,1.534025600062285943e-02,2.357033501493964109e-03
1.957236815320906320e+00,1.533229004456640628e-02,2.375985411022334386e-03
1.957137260063385620e+00,1.530307866003079685e-02,2.337183254855232459e-03
1.957086652299878660e+00,1.533691111864834110e-02,2.366544561048631971e-03
1.957077042839239667e+00,1.530444244669114731e-02,2.324841947997939064e-03
1.956997024745381175e+00,1.529489692601660421e-02,2.287404131413393014e-03
1.956948839839180332e+00,1.530544758251538295e-02,2.274750215732747934e-03
1.956915941643453616e+00,1.530780841790075307e-02,2.285902266770575494e-03
1.956856442637158189e+00,1.534515646705491426e-02,2.299687424496459597e-03
1.956780314267865251e+00,1.542139884252089095e-02,2.217137648448013268e-03
1.956707964886813311e+00,1.545599276119022196e-02,2.173168432875261305e-03
1.956684991542550822e+00,1.549333478670857599e-02,2.183582730090197384e-03
1.956650240774274074e+00,1.552818467828257810e-02,2.214396288900020646e-03
1.956570305464718329e+00,1.554449546969808096e-02,2.314436729075573795e-03
1.956457585164783630e+00,1.554479135582549458e-02,2.312900796352951142e-03
1.956344203716233743e+00,1.550395717609818862e-02,2.324734223613315106e-03
1.956262918852043065e+00,1.545863904002734400e-02,2.384408486147513492e-03
1.956181611331844872e+00,1.549650166823397790e-02,2.390052965727527175e-03
1.956128065417866990e+00,1.546897034230268302e-02,2.329903406677749991e-03
1.956077374390371659e+00,1.545618757182411727e-02,2.273123147871829088e-03
1.956025994093598896e+00,1.543877088519826288e-02,2.317680523473683585e-03
1.955986429989608366e+00,1.543053051554054041e-02,2.373509186816941900e-03
1.955998981230484768e+00,1.540208144768065272e-02,2.351180339066880932e-03
1.955861515462286704e+00,1.532240042592217938e-02,2.306271420834030746e-03
1.955823795999004799e+00,1.536611008454548052e-02,2.344788060681514495e-03
1.955752883442617884e+00,1.528362451058695379e-02,2.289241047380092490e-03
1.955685167531576063e+00,1.524595998144185130e-02,2.278646920556549015e-03
1.955527185787610644e+00,1.524357510910772512e-02,2.363604907994769268e-03
1.955465488417170716e+00,1.525864041775746097e-02,2.401736462006418601e-03
1.955297909941304813e+00,1.528202601860356724e-02,2.389008547379919793e-03
1.955222711256099588e+00,1.525361256483720625e-02,2.435279143472833703e-03
1.955140729809144329e+00,1.536073053175404136e-02,2.475982098350188072e-03
1.955052951002645756e+00,1.536343134985880890e-02,2.528855458276331805e-03
1.955057972991290027e+00,1.533624282224544354e-02,2.546584675121399931e-03
1.955033560646964208e+00,1.524955318807848931e-02,2.502853105627958832e-03
1.954991266118760285e+00,1.521958099899783055e-02,2.394254942379841437e-03
1.954906385296430571e+00,1.518650444060089776e-02,2.450452826742559927e-03
1.954853688752150154e+00,1.525448241377575995e-02,2.479851010229972182e-03
1.954810269489334784e+00,1.531179132237258690e-02,2.445556979712893916e-03
1.954794663730965887e+00,1.538125003757331334e-02,2.383933473503588307e-03
1.954758318930074568e+00,1.542187148722352213e-02,2.409018281121266640e-03
1.954691194050139691e+00,1.540248431260757105e-02,2.415117167893485184e-03
1.954631770037592808e+00,1.541251960683375985e-02,2.428853470448468724e-03
1.954476014917014837e+00,1.547566096446768499e-02,2.445547841683329542e-03
1.954378070831058078e+00,1.552171109367047816e-02,2.516411169622864014e-03
1.954288686179988188e+00,1.548216680217846634e-02,2.586992005082990216e-03
1.954248483679674742e+00,1.550520053559657947e-02,2.645604491130092509e-03
1.954135190735079908e+00,1.552314745420548675e-02,2.678454016131935882e-03
1.954008006890390670e+00,1.550027064889816612e-02,2.595076566948398365e-03
1.954029108997230813e+00,1.549093644770962140e-02,2.624296147441684650e-03
1.953928065623987687e+00,1.541995446085180771e-02,2.602467174575831023e-03
1.953759746600218561e+00,1.549779089184533457e-02,2.692498126960584607e-03
1.953657170502777207e+00,1.553575816186737388e-02,2.701785789611957367e-03
1.953581091098312239e+00,1.557616605374819753e-02,2.690280040546060621e-03
1.953538163498724556e+00,1.558213287292828375e-02,2.747747639585212519e-03
1.953552452209657675e+00,1.546792249313834293e-02,2.747417922180599072e-03
1.953515826540047629e+00,1.547894170540752359e-02,2.779182360314207123e-03
1.953468840984306398e+00,1.549370232609851260e-02,2.834054411578134768e-03
1.953372031165666378e+00,1.549059378558719294e-02,2.872323174740621255e-03
1.953255840387263742e+00,1.547105253801682109e-02,2.879246079134639615e-03
1.953223341858735029e+00,1.549649923257054827e-02,2.814753098894565847e-03
1.953143766192780184e+00,1.551250069082997680e-02,2.877771127262364163e-03
1.953107815981034001e+00,1.547022043598885940e-02,2.898333817002373639e-03
1.953055578428105621e+00,1.553866692665829656e-02,2.951541444596574634e-03
1.953014766712843020e+00,1.548866240236238499e-02,2.952121079781026662e-03
1.953041814853328395e+00,1.547301957666557051e-02,2.880509175643730744e-03
1.953033759385551571e+00,1.547764438059392317e-02,2.756879219808417401e-03
1.953000409528100612e+00,1.554692659330717333e-02,2.719607507604281712e-03
1.952970662037564198e+00,1.552329368893790029e-02,2.613641825904856539e-03
1.952861585048946136e+00,1.551800288260652902e-02,2.625908432189680026e-03
1.952799605472960609e+00,1.549994002812432256e-02,2.596695967667822166e-03
1.952775175307679190e+00,1.547656179901408212e-02,2.610683562503322494e-03
1.952757246083266507e+00,1.551756787036166069e-02,2.640034416771290960e-03
1.952736834279929390e+00,1.548048131847472829e-02,2.650438301400860185e-03
1.952642999173809457e+00,1.553135483146524803e-02,2.651223459872809399e-03
1.952509647052588670e+00,1.554410187837806934e-02,2.677153052251056604e-03
1.952437607763715777e+00,1.551157697255406941e-02,2.706696429948494964e-03
1.952420838956703042e+00,1.549560610502947328e-02,2.734905695982921617e-03
1.952415973561413276e+00,1.550110008714701559e-02,2.758783904685519969e-03
1.952432996327749137e+00,1.554592573337109859e-02,2.768538959104894972e-03
1.952332880484506372e+00,1.549539891935705453e-02,2.845212382235857724e-03
1.952276621820066005e+00,1.549571611625945311e-02,2.807126796548156493e-03
1.952182898237150299e+00,1.545027843568817782e-02,2.846105942660446045e-03
1.952046309671096491e+00,1.551697903297528068e-02,2.863004918306818764e-03
1.952016532091756629e+00,1.551393651428371358e-02,2.816206252337971616e-03
1.952028591807960067e+00,1.554699717233469849e-02,2.822580793245382455e-03
1.951954714564392068e+00,1.558592742159179909e-02,2.766339724486941397e-03
1.951803752874640807e+00,1.558052644787860826e-02,2.761148405289222917e-03
1.951784121837742747e+00,1.565590285877573387e-02,2.743262655000767384e-03
1.951725727066092153e+00,1.567931951023747439e-02,2.785651944470743900e-03
1.951570277589136149e+00,1.567039091100284887e-02,2.844986244558628859e-03
1.951605612277464319e+00,1.578974216369476505e-02,2.899327911311407567e-03
1.951534440538881032e+00,1.578411365638579533e-02,2.840655200621274457e-03
1.951428571846586024e+00,1.574635627944811697e-02,2.756021674819866211e-03
1.951408006391827321e+00,1.578471330462165312e-02,2.651333342193204837e-03
1.951230315398163384e+00,1.576643930536417854e-02,2.728910485276380034e-03
1.951131167266161315e+00,1.575821879358038288e-02,2.644333193869399714e-03
1.951105167742082980e+00,1.579888860483398549e-02,2.635410670973237397e-03
1.951092669746579800e+00,1.570627170790371563e-02,2.730563727034803108e-03
1.950961842316548900e+00,1.574072407492050144e-02,2.789870988185074417e-03
1.950921423873559046e+00,1.579463429184321463e-02,2.831696211459633957e-03
1.950795962525507576e+00,1.576546143335698022e-02,2.726950375543763308e-03
1.950707449497754986e+00,1.572060404357352240e-02,2.714292279265664073e-03
1.950587126377861580e+00,1.567812232607002088e-02,2.746425707738926747e-03
1.950485195118335735e+00,1.572678341917473077e-02,2.810059354630382086e-03
1.950449969290339869e+00,1.568136346910987272e-02,2.860967780501825347e-03
1.950373341979995567e+00,1.565709450763931587e-02,2.809396257414412297e-03
1.950375434047896261e+00,1.563234835541087858e-02,2.741228751129992473e-03
1.950268067193484889e+00,1.558105371703460626e-02,2.711458939112820852e-03
1.950131217034375419e+00,1.556622733659489277e-02,2.614838415359201432e-03
1.949946733715443026e+00,1.558368409402817283e-02,2.576325521755129088e-03
1.949890081965978794e+00,1.563386854472699830e-02,2.584874067007888413e-03
1.949846768061430868e+00,1.554513424010894179e-02,2.548152335375254620e-03
1.949829568038185412e+00,1.560284111853524336e-02,2.563032453547868343e-03
1.949728825688216149e+00,1.550900533717010366e-02,2.519607347953894960e-03
1.949570559259216518e+00,1.551699388505016486e-02,2.506469241301627002e-03
1.949531243043533646e+00,1.548043777479876301e-02,2.499322074556470374e-03
1.949461204920983182e+00,1.547845873621503734e-02,2.482721958140646917e-03
1.949346925705062405e+00,1.551171276751946854e-02,2.513386109908315354e-03
1.949284700603163500e+00,1.549574442216021357e-02,2.571046463570885246e-03
1.949183501711559963e+00,1.552180724000570659e-02,2.543833125240341653e-03
1.949112827533796333e+00,1.551010067867546194e-02,2.592535141400468136e-03
1.949145102647766414e+00,1.552517686419414671e-02,2.590210290104348004e-03
1.949037757489639811e+00,1.552176184761148818e-02,2.606582983683323248e-03
1.949002290261621750e+00,1.538149951349943902e-02,2.628467414622678421e-03
1.949020445519662914e+00,1.535032252696262416e-02,2.670222933789269306e-03
1.948987334639496805e+00,1.531815837268282743e-02,2.690492339950454562e-03
1.948950136053662519e+00,1.522352729293054152e-02,2.686318696921887426e-03
1.948890173752455768e+00,1.517367462285887890e-02,2.727323971664051116e-03
1.948855531049169088e+00,1.525201583323919710e-02,2.690194691056015715e-03
1.948905470535936324e+00,1.523784625360079421e-02,2.705766741923406899e-03
1.948925183361059910e+00,1.521735201191392987e-02,2.609363568300637412e-03
1.948986465135847501e+00,1.520891037561339192e-02,2.533735120649658300e-03
1.948969791875238222e+00,1.518192714717498011e-02,2.554144426115119264e-03
1.948888228791411548e+00,1.516193421045808516e-02,2.538230110319263533e-03
1.948908285282365815e+00,1.521497885156982907e-02,2.470239252948018376e-03
1.948922146259104871e+00,1.525981848585226605e-02,2.436364894594991726e-03
1.948861951971379902e+00,1.526286330176323223e-02,2.420697222611057926e-03
1.948909056163802722e+00,1.528858367273338778e-02,2.354301968418146072e-03
1.948806330844244261e+00,1.525309667255721202e-02,2.416384880529090767e-03
1.948724162343853594e+00,1.529590321804284551e-02,2.379062823859356534e-03
1.948664740746531621e+00,1.528545039313640441e-02,2.365735022029000906e-03
1.948657331501541412e+00,1.525145083593707797e-02,2.310765047902116516e-03
1.948663207183112478e+00,1.525200429991724164e-02,2.217071354858094444e-03
1.948530025628422591e+00,1.520417490116895975e-02,2.208548215984591605e-03
1.948410792843938477e+00,1.521280010772145704e-02,2.310087812977356606e-03
1.948354914856058828e+00,1.521085618827059879e-02,2.327469544798430306e-03
1.948276983959256192e+00,1.519219018944056518e-02,2.362662673662546502e-03
1.948188020999895409e+00,1.520070681898591167e-02,2.351311136723013579e-03
1.948126929461606816e+00,1.520557139714394899e-02,2.360683067287462199e-03
1.948161614267202690e+00,1.518203656594023163e-02,2.412721226586786276e-03
1.948066825116139711e+00,1.518130024549326808e-02,2.432594900697906178e-03
1.948055616537091028e+00,1.524373873618433371e-02,2.406939161794522091e-03
1.947935449344801562e+00,1.527297718626637393e-02,2.466030251517256373e-03
1.947851263046093573e+00,1.525278969254721499e-02,2.425904761227633006e-03
1.947813166776086957e+00,1.522056473486596909e-02,2.458556099427927893e-03
1.947962614517803726e+00,1.526312462249769172e-02,2.520073641738274778e-03
1.947837876114006050e+00,1.526850247176511806e-02,2.487194016013167218e-03
1.947774248677231590e+00,1.525982455672656932e-02,2.517682211795260836e-03
1.947626027825278827e+00,1.529323374713479136e-02,2.476934624111615767e-03
1.947558496826451213e+00,1.534785683398887102e-02,2.467814892917313038e-03
1.947536076655609572e+00,1.541816511259755731e-02,2.419724994614503438e-03
1.947539827329767714e+00,1.540786393471466759e-02,2.417726556183455010e-03
1.947482762324959094e+00,1.541717748659059140e-02,2.383443822359051795e-03
1.947411685017596428e+00,1.544096371898150133e-02,2.363762293940329696e-03
1.947340025755768256e+00,1.545503926419518163e-02,2.342142019949340973e-03
1.947268364868559587e+00,1.550558269951188978e-02,2.304609054226766304e-03
1.947273174775508764e+00,1.553323169772541368e-02,2.357670928142140045e-03
1.947192648828674599e+00,1.549434127322541280e-02,2.338313036093510842e-03
1.947114357314519761e+00,1.547775850169894746e-02,2.334221094489006502e-03
1.946995574933406470e+00,1.555653424060233353e-02,2.454132189043332999e-03
1.946863781316936937e+00,1.552537231824492082e-02,2.476120513976406198e-03
1.946820919776825809e+00,1.552422285524826182e-02,2.485129854051026065e-03
1.946871587910123713e+00,1.555075679423465786e-02,2.457036565078448993e-03
1.946718888308036188e+00,1.553409236283829695e-02,2.371504692432967274e-03
1.946683221888009685e+00,1.561641800752860271e-02,2.421902825998256421e-03
1.946677081903381845e+00,1.552461385185629171e-02,2.508959632639072047e-03
1.946640770862751113e+00,1.554576996846972550e-02,2.515658830530489911e-03
1.946508069127666163e+00,1.549136754138959356e-02,2.495755353195848545e-03
1.946381735824046499e+00,1.548389038699569259e-02,2.416006683116211657e-03
1.946327809501916972e+00,1.550355204143307776e-02,2.472790401729806423e-03
1.946291680083750864e+00,1.548793561036236784e-02,2.544006493421830002e-03
1.946362972846248596e+00,1.548075865612571177e-02,2.596046367871961049e-03
1.946342757283375136e+00,1.538002172704911429e-02,2.622095579885847742e-03
1.946401963068050467e+00,1.541973344797126222e-02,2.634027107300546643e-03
1.946302747835592317e+00,1.544283567701492180e-02,2.586063322983015323e-03
1.946234369013601473e+00,1.549972645252424390e-02,2.589785998511865469e-03
1.946112667544547925e+00,1.553632893099467054e-02,2.474952615124036658e-03
1.945998798753457493e+00,1.560345890380469315e-02,2.411246167209184135e-03
1.945906083631699257e+00,1.563728678146039663e-02,2.368667723441610085e-03
1.945827850370015932e+00,1.563099650416079067e-02,2.420648605765147315e-03
1.945761180553838621e+00,1.568253056335779452e-02,2.488270988170738704e-03
1.945701226945726114e+00,1.567147657160475327e-02,2.422938607833184307e-03
1.945709969626292946e+00,1.564302834951483354e-02,2.476006860463550886e-03
1.945739877936620177e+00,1.558278899721220016e-02,2.405137321236635716e-03
1.945714874101201808e+00,1.557384993926717864e-02,2.347883654490615177e-03
1.945664140719073787e+00,1.551074221606202688e-02,2.315636349701715325e-03
1.945623980607152470e+00,1.547917928218632208e-02,2.314780639061876991e-03
1.945531172549312293e+00,1.548603097744725467e-02,2.335178476271657349e-03
1.945514363742282482e+00,1.550133446785003505e-02,2.382694825941830425e-03
1.945422727026486776e+00,1.556725765464052683e-02,2.436629008864257470e-03
1.945361678775607173e+00,1.565217273987647151e-02,2.408743336518517127e-03
1.945261818507435292e+00,1.561798968341984901e-02,2.398800774974020264e-03
1.945328931751139301e+00,1.562185417156901346e-02,2.424772692000323748e-03
1.945280039554325047e+00,1.565316036242877379e-02,2.504734917522450591e-03
1.945235585658485755e+00,1.567530474750313679e-02,2.500205338419406783e-03
1.945177519549950107e+00,1.567375898459385727e-02,2.543209732770672967e-03
1.945139550623992797e+00,1.569940637955902565e-02,2.519944052001273169e-03
1.945189783968458874e+00,1.564215280040261863e-02,2.550629472159356322e-03
1.945107668213434060e+00,1.565849383827283905e-02,2.531806014174641222e-03
1.944938512739156300e+00,1.561495683617831337e-02,2.497011483405771077e-03
1.944846029302458312e+00,1.562347322850695525e-02,2.539261373176225720e-03
1.944749194052568297e+00,1.570832206254241942e-02,2.544070525431144612e-03
1.944588158518629095e+00,1.571733076986265090e-02,2.609170526554529645e-03
1.944530493031506602e+00,1.560327405222439873e-02,2.571503444807336520e-03
1.944423022354082375e+00,1.571855382455094458e-02,2.599606432836488405e-03
1.944343083584479714e+00,1.575889877034626629e-02,2.603188076473863036e-03
1.944285293815278370e+00,1.569804669581290058e-02,2.572870172838802837e-03
1.944212720280319440e+00,1.574532703286438129e-02,2.570878183939537178e-03
1.944231066453365964e+00,1.566762295580826150e-02,2.541899959063838137e-03
1.944219721186519312e+00,1.566600286188812169e-02,2.568783703290195442e-03
1.944128675935068884e+00,1.564643454283491664e-02,2.511752542909745280e-03
1.944066164932643392e+00,1.566207741893682268e-02,2.567777964712235697e-03
1.944042084602687570e+00,1.566990749218845347e-02,2.590824229671404976e-03
1.943978010303316406e+00,1.563557929796800458e-02,2.617127591637968126e-03
1.943846161028667474e+00,1.559633319975525095e-02,2.611537719891463428e-03
1.943804096676548854e+00,1.558840881088217195e-02,2.595387120267811983e-03
1.943823290606001342e+00,1.558261886249527779e-02,2.646486550988987486e-03
1.943792355275540507e+00,1.562365746486982926e-02,2.580127078338921055e-03
1.943711206983223860e+00,1.561311692772671990e-02,2.602208311049518125e-03
1.943671608871096579e+00,1.563494614115263845e-02,2.601397315241791523e-03
1.943684569452422961e+00,1.567551252852920560e-02,2.587998630634964162e-03
1.943571353550902270e+00,1.569377157630267444e-02,2.566396470077109485e-03
1.943545597474947151e+00,1.563612452532985725e-02,2.528577139208644346e-03
1.943466115569525865e+00,1.564355378816945433e-02,2.580821740588170720e-03
1.943470608480435180e+00,1.560508444090700185e-02,2.571691537728272147e-03
1.943457350427867825e+00,1.554126256310914278e-02,2.644534394068987979e-03
1.943423129951332928e+00,1.552576977299595373e-02,2.634280801146570219e-03
1.943297667683454133e+00,1.557370755286385626e-02,2.665843146729133823e-03
1.943332225848998451e+00,1.550266251940859812e-02,2.608616975727419667e-03
1.943254325228934709e+00,1.546276217708410228e-02,2.627282496512068320e-03
1.943171748406488319e+00,1.544003042744597487e-02,2.629805400739939746e-03
1.943051651690224757e+00,1.545559579952685697e-02,2.716143814630488790e-03
1.942938659233810039e+00,1.538536451288089781e-02,2.711185798157716639e-03
1.942913541254242205e+00,1.533626457236655742e-02,2.644523272540255741e-03
1.942831259805941846e+00,1.528978301522518866e-02,2.639788206278781500e-03
1.942876668565894915e+00,1.527946923783461870e-02,2.708581655853121647e-03
1.942792528762068649e+00,1.524048491071456658e-02,2.660417903871790338e-03
1.942704098811953051e+00,1.526788738467017327e-02,2.623948482405015319e-03
1.942693576894361396e+00,1.521260839706067500e-02,2.623686250330299098e-03
1.942643637935522305e+00,1.523950587324620319e-02,2.592176265925281650e-03
1.942540752766728662e+00,1.520106795747121035e-02,2.588389319188938269e-03
1.942413664831750708e+00,1.521815844958408249e-02,2.545795726256642934e-03
1.942319042550007424e+00,1.521192660016524451e-02,2.453988148412642682e-03
1.942244420770907087e+00,1.517350413330416890e-02,2.478291213456547230e-03
1.942178992337841192e+00,1.519342470376165363e-02,2.515891113896934119e-03
1.942045416949363501e+00,1.527439050947216465e-02,2.519413792158538713e-03
1.941925868320619086e+00,1.533792978898409522e-02,2.526207888800251211e-03
1.941942638647899066e+00,1.530540290468631291e-02,2.530388047456421340e-03
1.941913768534247353e+00,1.532498737758123709e-02,2.570518558205071944e-03
1.941873016418981024e+00,1.533957202515389209e-02,2.533749162756585190e-03
1.941865710672329826e+00,1.532146736700188035e-02,2.528620285772397152e-03
1.941835228562662330e+00,1.530842510634153851e-02,2.635441374678490576e-03
1.941758919094219493e+00,1.538527398388427753e-02,2.587369944479402627e-03
1.941756225504159605e+00,1.534199503627693695e-02,2.668219525018262258e-03
1.941736231803719237e+00,1.535934769112019295e-02,2.696026646996281442e-03
1.941771309228155440e+00,1.535940357439807662e-02,2.755755239604772144e-03
1.941741116907683695e+00,1.531925255355555057e-02,2.737464386649564579e-03
1.941703415515586562e+00,1.539290370201592054e-02,2.752025636730626515e-03
1.941666281838400732e+00,1.533454717749874706e-02,2.836645034562548188e-03
1.941622398635244329e+00,1.533912423698865699e-02,2.796392235806569558e-03
1.941588288647191574e+00,1.533906651852150020e-02,2.763101876453549939e-03
1.941588469117932148e+00,1.531697737264407430e-02,2.710685906707496415e-03
1.941554922230217972e+00,1.542304471051597278e-02,2.666938758630864499e-03
1.941465447386050869e+00,1.533409481594629614e-02,2.624816746180214273e-03
1.941439142596594447e+00,1.540083134758580240e-02,2.678501486563308973e-03
1.941388861858529769e+00,1.541911522646714251e-02,2.618267996623063233e-03
1.941393726477839365e+00,1.550062129091992445e-02,2.602554346226269855e-03
1.941381344468427361e+00,1.552361530656609125e-02,2.584151541367447208e-03
1.941357052354299562e+00,1.554268691499110719e-02,2.612709457245660991e-03
1.941235277853261998e+00,1.560817099697114560e-02,2.697539856199211022e-03
1.941178522664509964e+00,1.554952108256717896e-02,2.661182131865072898e-03
1.941076098667008143e+00,1.541904862591164486e-02,2.611116570177596241e-03
1.941128891054164418e+00,1.541172794833047498e-02,2.654621637593591876e-03
1.940992865281623070e+00,1.546873337422025735e-02,2.653663988127860033e-03
1.940867727675571031e+00,1.542328762736745219e-02,2.759796840499541618e-03
1.940730591672628069e+00,1.548410932362747142e-02,2.699717743404355785e-03
1.940639280789808518e+00,1.544840356029507020e-02,2.664821350605416604e-03
1.940668035012042880e+00,1.542430568654441607e-02,2.680089461732098385e-03
1.940685170438580354e+00,1.550856744760867843e-02,2.637421910146048841e-03
1.940602978382549804e+00,1.554450455869010005e-02,2.681432506965223360e-03
1.940575826668218262e+00,1.556798541022827616e-02,2.614020643380778660e-03
1.940504067339780647e+00,1.547639556275218903e-02,2.636840283633392918e-03
1.940546609694050684e+00,1.549377776127960210e-02,2.616863125909325589e-03
1.940502357971545688e+00,1.551601073707999101e-02,2.583209088559536813e-03
1.940473745471899214e+00,1.554366619571821012e-02,2.704022608399269268e-03
1.940407704447834725e+00,1.556000495522723640e-02,2.713857288210197536e-03
1.940288546325987573e+00,1.554390815947572987e-02,2.737264101481807436e-03
1.940164732702622796e+00,1.548849805595017143e-02,2.698663509568870623e-03
1.940148852092320020e+00,1.548821034825391581e-02,2.625508253480214604e-03
1.940130193214986143e+00,1.555210218428057858e-02,2.681473418991459773e-03
1.940053910545305182e+00,1.554322235346718845e-02,2.755399750782842536e-03
1.939985671837735515e+00,1.548627045449327277e-02,2.670159048279276050e-03
1.939824129481260151e+00,1.545817434157174472e-02,2.799791236976466487e-03
1.939826422621673041e+00,1.548608732076186753e-02,2.839908869092912583e-03
