Yaw (deg),Pitch (deg),Roll (deg)
-2.282995295639892591e-02,3.602861737220872107e-02,-1.302045338119138529e-03
-2.264642811088523125e-02,3.497180828058708141e-02,-6.359871798438707742e-04
-2.325446202881632438e-02,3.584263772632013956e-02,-2.863273976528401925e-04
-2.325423431899284119e-02,3.624069146654070733e-02,-4.447729794774076722e-04
-2.367305963623164700e-02,3.599860664643774605e-02,3.913345371396073874e-04
-2.393939838277290080e-02,3.596428191255653106e-02,3.377723742001227289e-04
-2.448287533936244209e-02,3.523960111202632806e-02,1.406288045690045284e-04
-2.534917561099863520e-02,3.513346092060084386e-02,1.214564864862065544e-05
-2.606573046809515862e-02,3.460108972755288059e-02,-4.887998287367782517e-04
-2.616102639211776923e-02,3.436633724787015176e-02,-5.233531068652950979e-04
-2.608211217882777308e-02,3.488131324674876438e-02,-2.399078365473430129e-04
-2.522761415400979687e-02,3.433017999184192343e-02,-7.218951177420286506e-04
-2.480905088097698497e-02,3.331135621899419808e-02,-7.780166927644436561e-04
-2.476520271329230027e-02,3.338695567358439253e-02,-5.874032344022390604e-04
-2.509628868523207032e-02,3.381486538303824646e-02,-6.199472022344591380e-04
-2.540802615307311690e-02,3.408240243099289885e-02,-5.042160810074678085e-04
-2.628551501050121336e-02,3.420978907101793198e-02,1.327765310394994061e-04
-2.630339726629863165e-02,3.456481490084075542e-02,-3.360282820650328859e-04
-2.634775951382407194e-02,3.496021800797357443e-02,-6.893869539765359530e-04
-2.599313714192736866e-02,3.443953073916173474e-02,-1.014339334326255868e-03
-2.578054793707341280e-02,3.384789829999005489e-02,-1.639849312954779143e-03
-2.661783794562060101e-02,3.329084981582926261e-02,-1.730461887614930536e-03
-2.608080855856882013e-02,3.391494589595366038e-02,-9.544056889340142959e-04
-2.620481257176204143e-02,3.409105311434808272e-02,-1.664398095948964361e-03
-2.602705620873993833e-02,3.433262577764106815e-02,-2.257616286492231030e-03
-2.578752892404286706e-02,3.321099963284340068e-02,-1.785154313208259843e-03
-2.636258274918066788e-02,3.227112294955992999e-02,-1.592914445876858400e-03
-2.653988719472143154e-02,3.172106794944990621e-02,-1.306912713586282646e-03
-2.711361888160716480e-02,3.181164206394006960e-02,-1.372100821723815089e-03
-2.668236461625506442e-02,3.239360872959021892e-02,-1.023340041941556318e-03
-2.588953081660905209e-02,3.224110233149982130e-02,-1.104426447307050706e-03
-2.594342265684145693e-02,3.280223091195191842e-02,-4.684937983802633780e-04
-2.597274598492733261e-02,3.196868167019327467e-02,-3.184815318967314820e-04
-2.603837060367761649e-02,3.212118464312172655e-02,-1.207106938344092639e-03
-2.526114111936850204e-02,3.172049197875620452e-02,-1.454772032575305961e-03
-2.512900778345083727e-02,3.146160743985011721e-02,-1.509675786608742805e-03
-2.470393634983491030e-02,3.174362813948399670e-02,-1.285107105835791045e-03
-2.481215796839985471e-02,3.132740381286543835e-02,-1.805893611257919536e-03
-2.442343382516349096e-02,3.199154406894454128e-02,-1.815168460188612077e-03
-2.468478769804227646e-02,3.185183740455297535e-02,-1.675122955915438194e-03
-2.485116937187643177e-02,3.218404583281199438e-02,-1.355831351128418492e-03
-2.510099075336000990e-02,3.141242861486293753e-02,-1.061770697287089688e-03
-2.542249011779553272e-02,3.143447002282147990e-02,-1.621993000638094571e-03
-2.541315765577040892e-02,3.144788839145126746e-02,-1.757358922362073101e-03
-2.528718608634214146e-02,3.192549530144543624e-02,-1.887306310290946202e-03
-2.566539537818865804e-02,3.111012150052926487e-02,-1.782684732144530857e-03
-2.641859904688417110e-02,3.097203188966502277e-02,-1.953659868057526852e-03
-2.620438036085094222e-02,3.057520099896569171e-02,-2.015515868103528140e-03
-2.591344227445636916e-02,3.047000869798432987e-02,-2.359551677970068637e-03
-2.632474344329691768e-02,3.055033723053188904e-02,-2.525263885230453857e-03
-2.547532348836220942e-02,3.026176777127221468e-02,-1.684774758530878510e-03
-2.609832074656624062e-02,3.014055879314471442e-02,-1.396092160679910169e-03
-2.596380579026902682e-02,3.048508467139425179e-02,-1.197831441507708978e-03
-2.520244344863790259e-02,2.999781723483117488e-02,-1.571513352099802516e-03
-2.555154333640330747e-02,2.943649599046181328e-02,-1.661685297542661068e-03
-2.505276746426103596e-02,2.975499147503191805e-02,-1.964626624420211850e-03
-2.438486759075263535e-02,2.903675339753232151e-02,-2.242024708025241314e-03
-2.539254723343425599e-02,2.968051405524478603e-02,-1.878464150528008289e-03
-2.502198164776787276e-02,3.000436289383836760e-02,-1.510998893339879226e-03
-2.496413376966942835e-02,3.000676885219462700e-02,-1.169293776852684463e-03
-2.515011318318543382e-02,3.032867974633109143e-02,2.520855415822132492e-04
-2.541098189474049612e-02,3.020764942449485208e-02,2.949480299109264467e-04
-2.577356452388520833e-02,3.032650360862056485e-02,7.071583336122803194e-04
-2.548141039441746344e-02,3.009126943014120079e-02,8.015135028556819074e-04
-2.584444724183961734e-02,3.065939500699347772e-02,1.308118696692408883e-03
-2.574187394073273322e-02,3.043312830717248910e-02,2.458026546336153709e-03
-2.567565358525392832e-02,3.049804570141525020e-02,2.245157558901496493e-03
-2.492699048883005586e-02,3.024406865858324592e-02,3.108918094679363319e-03
-2.524752909029548062e-02,3.008332349514659596e-02,3.271211653357007382e-03
-2.557957092923660025e-02,2.988087976696027215e-02,3.297430645522710004e-03
-2.535150840723822407e-02,2.968364105220680157e-02,3.334353531426229814e-03
-2.505788903603906395e-02,2.935272413812087949e-02,2.833904708541357034e-03
-2.500274899872153775e-02,2.964419357851555761e-02,2.095931995228071058e-03
-2.445654869855058006e-02,2.931999958866086248e-02,1.551762190617218774e-03
-2.414634828015009560e-02,2.966480538919518545e-02,1.734509947608637789e-03
-2.380553494904250056e-02,2.934475641684249764e-02,1.800739712007933934e-03
-2.342099898291874482e-02,3.003914026231464113e-02,1.891621550361419213e-03
-2.351280546876087507e-02,3.096602627537138261e-02,1.936688989902017989e-03
-2.376654634762643409e-02,3.089062747163798944e-02,2.203435056098003528e-03
-2.330163807493417297e-02,3.098630408661603650e-02,1.817667678358270188e-03
-2.280365581766935490e-02,3.061145699752342367e-02,1.242207069971499028e-03
-2.307372604512563860e-02,3.102711255279775801e-02,7.490512320599577653e-04
-2.318599771626089420e-02,3.039421276529592417e-02,1.292789465921848546e-03
-2.419227165344349506e-02,3.087182142780876826e-02,9.891161150206474739e-04
-2.431807011695502271e-02,3.095820897099544125e-02,1.625080240920467921e-03
-2.490915921435339977e-02,3.130783941717838609e-02,8.790198675300831248e-04
-2.524259351590407013e-02,3.113601486670637339e-02,1.046917075270799866e-03
-2.512293385079425456e-02,3.113298353416184272e-02,5.223776964942128658e-04
-2.530338199477400948e-02,3.071912898257130736e-02,4.929179372291773477e-04
-2.533376355431080779e-02,3.044820915679339809e-02,6.396700798249329385e-05
-2.461312855633348770e-02,3.012574360137170587e-02,9.908420396212121520e-05
-2.525025178257537042e-02,3.077965075407871481e-02,2.998738890019846850e-05
-2.540648860201830811e-02,3.074278617720397483e-02,-2.365688152614500261e-04
-2.537749449376484195e-02,3.077436441155238789e-02,-3.362007429302405338e-04
-2.551989674460253266e-02,3.126143475861464099e-02,-1.478043178963181796e-04
-2.550224502303168050e-02,3.111613440366133368e-02,-3.210104647675450788e-04
-2.469114262271818530e-02,3.114932081605034653e-02,-9.440563864317666606e-04
-2.500795204228083851e-02,3.178726884475899239e-02,-1.378040196611122429e-03
-2.441246049160021581e-02,3.166354415484504137e-02,-1.647081293436134441e-03
-2.508300976452023517e-02,3.266122138673229619e-02,-2.096947622903317082e-03
-2.473420776730135204e-02,3.230600649602505953e-02,-7.572220351458344798e-04
-2.510840998195812412e-02,3.229007635692168060e-02,-4.492311841605516314e-04
-2.499751039311158204e-02,3.213612729412088087e-02,-5.144436746267202175e-04
-2.429241770702111197e-02,3.254125718346208285e-02,-5.393940504609764409e-04
-2.465418963434730382e-02,3.250067154559284355e-02,-6.599605489121474150e-04
-2.468845984372477001e-02,3.183403266522172315e-02,-5.746815633971851965e-04
-2.544681249991552138e-02,3.186625525031227396e-02,-4.195466908885955447e-04
-2.503613949574697364e-02,3.178111557394285719e-02,-5.482891584872826322e-04
-2.558464291264467977e-02,3.172846227132099239e-02,-2.405752633407387347e-04
-2.567079526011999124e-02,3.134585179185599840e-02,-1.887383544965155920e-04
-2.566144649855939264e-02,3.106234680524348063e-02,-2.683208856859777437e-04
-2.667517497600235474e-02,3.135643007108687014e-02,-9.307732634503907082e-04
-2.613941720514403183e-02,3.111064724068902596e-02,-1.241806287972851324e-03
-2.622886664277699828e-02,3.066245525226933902e-02,-1.049502543116215096e-03
-2.680152219500936059e-02,3.101920890449107529e-02,-5.821138425896859453e-04
-2.690991673255482136e-02,3.112095201868871064e-02,-8.123861278495233510e-05
-2.707412155901342890e-02,3.165200823807957919e-02,-9.093820183911036916e-05
-2.643419874717472043e-02,3.198734334806464102e-02,-4.484469137445614285e-04
-2.661693132894878133e-02,3.222934193302699757e-02,-4.498309180265415257e-04
-2.681103180559098187e-02,3.161798925530691362e-02,-3.696286233546339076e-04
-2.735275594447846362e-02,3.137932039972773923e-02,-1.351074817911438245e-04
-2.653154468871368396e-02,3.104970692605440313e-02,4.958331015591663444e-04
-2.599775504722180719e-02,3.115102006720661329e-02,1.003240047722913589e-03
-2.606320010016407659e-02,3.101573302410884012e-02,1.009382975545953772e-03
-2.626164607486984950e-02,3.065087111942086870e-02,1.178644213711504371e-04
-2.603012494234473867e-02,3.111185840457042148e-02,3.627419371971435423e-05
-2.604506635416712138e-02,3.099635369156882383e-02,9.351307443666422720e-05
-2.673069052178578611e-02,3.137541958185775803e-02,-3.860542934848711040e-04
-2.674521482064125613e-02,3.149519792038187743e-02,-5.271111351666312806e-04
-2.709906799150487919e-02,3.104577399599271065e-02,-3.165347764982739801e-04
-2.703574526394479649e-02,3.046450886468852690e-02,-1.018769811681459773e-03
-2.698474773487085504e-02,3.029303155604270298e-02,-5.731176287073829704e-04
-2.723227158936915998e-02,3.028405619838542631e-02,-2.737246442847257057e-04
-2.758122407746033122e-02,2.957931939745423594e-02,3.655582774659153550e-04
-2.732204180287389761e-02,2.932501085246219663e-02,2.286540061308858210e-04
-2.678815446316632279e-02,2.765797642116601257e-02,-6.007346699531930859e-04
-2.739829926972094098e-02,2.835976049867909229e-02,2.143276135724243099e-04
-2.738311688446102080e-02,2.847230370179520270e-02,1.330517918924965445e-03
-2.790408837918337617e-02,2.851579253222937677e-02,1.383861313484285741e-03
-2.821832691200879331e-02,2.957351176190205211e-02,1.616216519599960027e-03
-2.832999309173868385e-02,2.951245142521893156e-02,8.037470954733559473e-04
-2.781792118636234809e-02,2.924820527000409828e-02,6.913392680507889380e-04
-2.772109542925962553e-02,2.998119931698921270e-02,3.704800290631963654e-04
-2.760115373397350330e-02,3.032234524611173918e-02,1.299772275768581076e-04
-2.741998331160908769e-02,3.035492346303700698e-02,8.876789597017599367e-04
-2.695743770944710946e-02,3.092818513360002727e-02,8.376745791803438248e-04
-2.730730496943857555e-02,3.081509831254617901e-02,7.829898092058812245e-04
-2.727139031588733664e-02,3.058929644889005553e-02,9.665849487159673724e-04
-2.782540578768984488e-02,3.074217666906910520e-02,6.970619093943350225e-04
-2.808429893692077420e-02,3.089942271772419188e-02,6.047862317127885570e-04
-2.779291216686952115e-02,3.057436682171118386e-02,1.240329802655148594e-03
-2.781608666766121479e-02,3.017466391159506073e-02,1.054569964610465281e-03
-2.870048902890605380e-02,3.012765124787035800e-02,1.165731521047624463e-03
-2.857542918017677222e-02,3.080393188440386926e-02,6.778765236112778165e-04
-2.883349985846858296e-02,3.038192211804678980e-02,6.472354673719223246e-04
-2.927198248423375920e-02,2.954550973330355088e-02,1.180218958742348338e-03
-2.870127393663425563e-02,3.009097237976852274e-02,1.660746407613220357e-03
-2.894282957841316437e-02,3.018555918280762390e-02,1.493278759459770906e-03
-2.881058871265174473e-02,3.073314071740949893e-02,1.460435185659539770e-03
-2.905463708310949272e-02,3.022849757472390389e-02,1.144930412724346836e-03
-2.933726933734750325e-02,2.976180891971417011e-02,1.005547066720885408e-03
-2.918763416806705382e-02,3.002533036882825204e-02,6.669377741305276266e-04
-2.929605282177975487e-02,2.975630753805198411e-02,5.778641744449537982e-04
-2.966425608006275846e-02,3.004044241683438005e-02,4.850231664657523234e-04
-2.987397156551780189e-02,2.967903177518597599e-02,3.185182257452085121e-05
-3.128533492319406778e-02,2.947305146010208848e-02,3.201112554066392636e-05
-3.087320561555730730e-02,2.983367821080847027e-02,4.547185959086267573e-04
-3.213739053383454086e-02,3.001334903255271219e-02,4.117789665279731487e-05
-3.254204286793526552e-02,3.005806405572543361e-02,-9.031302066812443928e-05
-3.278331332915944418e-02,3.029636977056407096e-02,2.247262035706906486e-04
-3.235050363938811457e-02,3.010316734697349519e-02,5.287649443808334435e-04
-3.191719248341586684e-02,2.942799105785600181e-02,7.586767227577113307e-04
-3.193102993942056184e-02,2.914339702249328298e-02,6.636654404603955018e-04
-3.119959370402872190e-02,2.946546489416109263e-02,4.663354709218433636e-04
-3.137420557735409732e-02,2.900051915429297661e-02,6.093413154488997547e-04
-3.083895273322007774e-02,2.854188227795536117e-02,1.419210272944274184e-04
-3.066605198439182473e-02,2.948788249990353522e-02,-5.193662168900721194e-05
-3.066744748427903053e-02,2.890985885892461901e-02,-1.915361637891776863e-04
-3.146877632831814736e-02,2.887023665749563137e-02,-4.128929703859272556e-04
-3.144963135559990242e-02,2.878433840772314997e-02,-3.938371987438352086e-04
-3.168703834510055994e-02,2.845327445813424644e-02,-9.269914573310530752e-04
-3.146837263440314253e-02,2.881978910454667531e-02,-8.976165007647672785e-04
-3.125654884743602618e-02,2.937660578605999148e-02,-1.752559175224562612e-03
-3.129523324311926646e-02,2.847584214029441618e-02,-1.464347668754683966e-03
-3.130991803741970531e-02,2.795368719205376662e-02,-1.555081817151891333e-03
-3.111467755936926649e-02,2.817204835449301295e-02,-1.852032323770446852e-03
-3.144504219978599968e-02,2.826887730145123678e-02,-2.335117918499710586e-03
-3.084257855334414378e-02,2.795342499713584020e-02,-2.090833890291412481e-03
-3.066685391847381523e-02,2.828452359281475453e-02,-2.189299198167618619e-03
-3.120281384298452185e-02,2.869110383440192161e-02,-2.557356603960473426e-03
-3.143417589201049495e-02,2.919072023953304257e-02,-2.502780598147596580e-03
-3.145593943129706971e-02,2.893194590596546642e-02,-2.727233579466415737e-03
-3.200875946097390956e-02,2.898759078796211974e-02,-2.433469248512546215e-03
-3.231949191577652286e-02,2.880088013769685831e-02,-2.633014683642345786e-03
-3.149905851553929520e-02,2.907031497060855174e-02,-2.381185490807302425e-03
-3.182066932554994398e-02,2.910577408634349231e-02,-2.266546439295041241e-03
-3.097387231759922421e-02,2.884347214625001057e-02,-2.508495183821772383e-03
-3.105775013563955717e-02,2.897800589326397780e-02,-2.240797817128756687e-03
-3.112510621245173636e-02,2.790937990719445996e-02,-2.463873367742937769e-03
-3.078347940040071506e-02,2.794861430318568499e-02,-2.257311615620718158e-03
-3.116571222680047937e-02,2.790656900121261594e-02,-2.974806501715482939e-03
-3.137900859074223281e-02,2.836977018235743372e-02,-2.813683024440274873e-03
-3.083072864917808451e-02,2.814330036764015053e-02,-2.712587731413066208e-03
-3.106457375558932879e-02,2.768434978211670866e-02,-2.551204182766923616e-03
-3.138246562454537897e-02,2.780376515950274546e-02,-3.002018207256845761e-03
-3.103380226506959397e-02,2.782969357266792954e-02,-3.082488656669058087e-03
-3.092681408462408937e-02,2.825574121698035818e-02,-2.789927145401786303e-03
-3.076282051536222487e-02,2.814008034243328099e-02,-2.831805521455091085e-03
-3.128919508677997091e-02,2.901577933275048191e-02,-2.913069604857064943e-03
-3.180828281510559435e-02,2.881528285029410011e-02,-2.674709748272616986e-03
-3.150029530365638236e-02,2.909445610882244182e-02,-2.715437468782683043e-03
-3.186158677827169439e-02,3.037106758271134951e-02,-2.742308082043119852e-03
-3.201507595716879956e-02,3.064283933472645993e-02,-2.261567744262737295e-03
-3.158538074340862950e-02,3.055376035430645149e-02,-2.755002174948010824e-03
-3.092852005398676746e-02,3.132465717576209119e-02,-2.773444812620684628e-03
-3.071839183518918631e-02,3.131904474847195530e-02,-3.385990300431132409e-03
-3.107979464097439248e-02,3.120414329409582077e-02,-3.731332885217664760e-03
-3.148268804542612986e-02,3.072093618130762940e-02,-3.696968584687833868e-03
-3.165458445964622336e-02,3.106982780557665177e-02,-3.929795655346000373e-03
-3.170919238755221664e-02,3.083504115165650039e-02,-3.748474699164653159e-03
-3.176572399794854590e-02,3.100695359393281642e-02,-3.542836102870758948e-03
-3.202768658741214636e-02,3.165144281086448852e-02,-3.553657597002995213e-03
-3.150930349999479102e-02,3.246834044392105101e-02,-3.909557285144472406e-03
-3.134520061534718655e-02,3.292969779739742670e-02,-3.634683947333184652e-03
-3.165420133253921131e-02,3.239820838634047129e-02,-3.580630002391835005e-03
-3.167085923773783895e-02,3.245416730066307681e-02,-3.412562392311871418e-03
-3.141204868608344497e-02,3.230713430517814094e-02,-3.116537672210670760e-03
-3.065866766717606842e-02,3.280096648122044628e-02,-2.813277272724129616e-03
-3.032815115404788320e-02,3.278909397028401812e-02,-2.921145052497495492e-03
-2.966387880461331117e-02,3.286733068021429477e-02,-3.363440938893503401e-03
-3.025161154054320511e-02,3.287487123371903713e-02,-2.987766000886610870e-03
-3.012264594158845302e-02,3.300966163515021284e-02,-3.311763094261007973e-03
-2.952724362625628110e-02,3.331530497429562726e-02,-3.898035386197972688e-03
-3.018905545267035542e-02,3.297441233814436129e-02,-3.176702070359232327e-03
-3.050364850582324566e-02,3.354460544287277135e-02,-3.526739584927999355e-03
-3.056504899815705445e-02,3.306807795943293021e-02,-3.897316752374796207e-03
-3.027076460702655611e-02,3.399688291914457206e-02,-4.365755389429188359e-03
-3.017358322482249430e-02,3.400679780877951391e-02,-4.530928095292978408e-03
-3.028573501531103829e-02,3.450756168602787943e-02,-3.896155634820033884e-03
-3.077470706492091077e-02,3.447379220725768634e-02,-3.956627583015206312e-03
-3.155382906156728451e-02,3.459762523129584350e-02,-3.129246247541860732e-03
-3.153097461626223202e-02,3.406434983160475799e-02,-2.852253647483751851e-03
-3.158302314815013279e-02,3.433799691207962967e-02,-3.155044800623704564e-03
-3.101229228465001916e-02,3.466036163948792853e-02,-3.281881318131976439e-03
-3.088977003319604009e-02,3.456489156086981623e-02,-2.919973526645432312e-03
-3.079591399860389170e-02,3.418475062176528495e-02,-3.125920186190331296e-03
-3.062658841115885322e-02,3.537111707796911780e-02,-4.393533621753126228e-03
-3.109093306763346595e-02,3.466589453119219011e-02,-4.244123579179008392e-03
-3.109456081732488511e-02,3.453955274948227600e-02,-4.206353572278970221e-03
-3.063365899212888710e-02,3.433639249534305160e-02,-3.597938611174039941e-03
-2.982070845116049571e-02,3.494876681754343489e-02,-3.248714595702039982e-03
-2.989842280196753146e-02,3.514663729845614315e-02,-3.078187250047693512e-03
-3.069595522197930693e-02,3.473039174272723323e-02,-3.014844388595079323e-03
-3.063879597741110336e-02,3.372894523072242356e-02,-2.539374145650912830e-03
-3.000759819916134011e-02,3.399347837408114165e-02,-3.159475857969536693e-03
-3.075307789646925319e-02,3.363239357669049051e-02,-3.593266818133540423e-03
-3.131742258382200217e-02,3.379187855900040588e-02,-3.101211648532276911e-03
-3.190403418051291490e-02,3.348383837854298356e-02,-2.917756228245512850e-03
-3.166945790568900798e-02,3.369054402231237005e-02,-3.041814259171677498e-03
-3.144416899291324619e-02,3.314775571753440786e-02,-3.404868771646919236e-03
-3.145164491852512484e-02,3.332041174969283676e-02,-3.855446685147709187e-03
-3.091302504667673562e-02,3.291756000689748107e-02,-4.624102599567321732e-03
-3.089302062104766142e-02,3.333736204904977352e-02,-4.426084841794295996e-03
-3.032277504378660601e-02,3.420622284298504429e-02,-3.945717070913110081e-03
-3.061992789274925811e-02,3.482855326438649701e-02,-4.443179476777431129e-03
-3.054961024866016325e-02,3.503504334952283611e-02,-4.582737121902579099e-03
-3.065512767503847727e-02,3.486903348696027832e-02,-4.534800818130023219e-03
-3.087270542159641432e-02,3.492197547677969999e-02,-4.605396615377910403e-03
-3.026650457078380527e-02,3.480660801856331338e-02,-3.878533023322691415e-03
-2.989207976831185706e-02,3.526514654090639328e-02,-3.773866652182323190e-03
-3.033522959753877021e-02,3.588264886935228770e-02,-3.433314519951074627e-03
-3.026828806354240134e-02,3.636232495748230320e-02,-3.657084342650544339e-03
-3.048884653213654664e-02,3.662582218905681419e-02,-3.690805178773291437e-03
-3.075456055351322507e-02,3.647514909971681651e-02,-3.742305600153299477e-03
-3.063584950685597705e-02,3.636507794402221716e-02,-3.458745327192315824e-03
-3.076335828441479833e-02,3.601478324925667940e-02,-3.373015605894386787e-03
-3.068983784154465794e-02,3.592299326356711286e-02,-2.694393885950572241e-03
-3.046284970263194586e-02,3.587602115261438046e-02,-1.876834600624495203e-03
-2.995547209282928974e-02,3.610260544141828676e-02,-2.361124164467013828e-03
-2.955072660762499137e-02,3.605893016897136066e-02,-2.847703626648511767e-03
-2.940435138166803269e-02,3.719698048025437548e-02,-2.917712215694151599e-03
-2.995777185820631960e-02,3.825824784204946705e-02,-2.530150363538809840e-03
-3.007714267463564364e-02,3.791410635394253797e-02,-3.222646126179446249e-03
-3.044592547911540228e-02,3.778301019576970482e-02,-3.705145210200512778e-03
-3.059436264832266633e-02,3.773527389862579157e-02,-3.495451319393778900e-03
-3.029792868771139305e-02,3.762487397493318592e-02,-3.633733009531373188e-03
-2.989056195387271297e-02,3.767619050608791292e-02,-3.845901923579534559e-03
-2.975930950368962588e-02,3.807295873335096031e-02,-4.200785052102455445e-03
-2.923097757580847555e-02,3.841246985468779046e-02,-4.390965304678867351e-03
-2.920528335554490457e-02,3.921930627303200217e-02,-3.927803017560621904e-03
-2.918657263492757670e-02,3.909740514544859241e-02,-4.175711918871245071e-03
-2.962339517943882519e-02,3.957614080211505764e-02,-4.117417901963652156e-03
-2.980430145443214301e-02,3.920346108113907657e-02,-4.186789446420170584e-03
-3.013928121216488676e-02,4.020186832690818973e-02,-4.121177565719153120e-03
-2.981845748038004784e-02,4.017789599180621174e-02,-4.505198384873908106e-03
-2.981079239483995849e-02,4.113901265897811077e-02,-4.597653036012280120e-03
-2.908733951475546767e-02,4.101967206139777583e-02,-4.730250411743586354e-03
-2.917662127613102410e-02,4.089297675703348206e-02,-5.367862700065804092e-03
-2.941979505258253066e-02,4.003579898586578228e-02,-5.639270525507154332e-03
-2.975139860792570465e-02,3.970161275444691190e-02,-5.673908770441303713e-03
-2.923596652476211089e-02,3.909594217118703141e-02,-6.116592169357586671e-03
-2.865901662436769540e-02,3.839951328588978724e-02,-6.473129534034072381e-03
-2.851476254185742604e-02,3.937487536332864857e-02,-6.704303156036674032e-03
-2.849708356137747867e-02,3.931178641361483123e-02,-6.570456152465334321e-03
-2.805360046978113212e-02,3.906777929991502030e-02,-6.094707421666400136e-03
-2.898571548914513976e-02,3.951012782423612285e-02,-5.968351213625851595e-03
-2.861986525671383202e-02,3.876256783966189334e-02,-7.403271146199505090e-03
-2.907004746674107798e-02,3.844097422658161040e-02,-7.232864368507395045e-03
-2.883981303133700824e-02,3.818924764771044339e-02,-7.617958410572779095e-03
-2.824968365469198578e-02,3.824063906191167012e-02,-6.219346742497387087e-03
-2.849775674735378558e-02,3.843150285852999642e-02,-6.911178882797713863e-03
-2.930132572918185338e-02,3.854906314262947220e-02,-7.121121769412605031e-03
-2.972445907342805005e-02,3.846433917722423546e-02,-7.107245365618810283e-03
-2.919702745686910197e-02,3.924528560748041794e-02,-7.493952796202520486e-03
-2.919866184301350698e-02,4.032165190571979085e-02,-6.651322846653415222e-03
-2.957658460588011295e-02,4.113237614394470859e-02,-6.792053841229562725e-03
-2.963354984913212434e-02,4.117630797713695001e-02,-6.473990700517187440e-03
-2.900233029644761276e-02,4.166914644789597444e-02,-6.491500355776791582e-03
-2.894522678446986505e-02,4.185757039679074282e-02,-7.058859252913499832e-03
-2.910102973846204547e-02,4.206052755101165330e-02,-7.012593465366876236e-03
-2.835346912905713224e-02,4.191552385181755713e-02,-6.972966539936758211e-03
-2.831705573739844509e-02,4.181302328614555641e-02,-6.570337581607350701e-03
-2.783233997540313434e-02,4.196266895825861293e-02,-6.178462726206776154e-03
-2.753738818318974060e-02,4.255670307432772581e-02,-5.190528034389036566e-03
-2.736141732320692896e-02,4.245528294898732319e-02,-5.541315482830919993e-03
-2.798729901296702696e-02,4.287352751438168463e-02,-5.956057450407127238e-03
-2.767617064903006574e-02,4.216114117570441550e-02,-6.828187946186698755e-03
-2.764209780046899753e-02,4.164465458701179651e-02,-6.898138356670361487e-03
-2.655699195138090662e-02,4.154674408580313894e-02,-6.377666612589791111e-03
-2.730823928747604448e-02,4.154790776410202668e-02,-6.341252742948246673e-03
-2.641671418167156754e-02,4.138250965039530493e-02,-6.840180416580529145e-03
-2.635190977482958913e-02,4.129868286200967520e-02,-7.339931586718290331e-03
-2.611424124760142185e-02,4.088440823331387919e-02,-6.828982291292908999e-03
-2.595874533146344879e-02,4.075762245041993775e-02,-6.353017389667561972e-03
-2.670405170581857321e-02,4.109405461874945237e-02,-5.597559488668182523e-03
-2.720177840034548877e-02,4.117585701275350285e-02,-5.379655266308063823e-03
-2.709732886230949156e-02,4.152189744809074712e-02,-5.120636937997999176e-03
-2.694076408368696954e-02,4.203593353166214242e-02,-5.160786159602277247e-03
-2.650712013670308495e-02,4.134808915544446739e-02,-5.370527116552055273e-03
-2.619635975412827611e-02,4.165934807289631281e-02,-5.853810920876742138e-03
-2.681634146960602469e-02,4.175509167474988903e-02,-6.387575173724352115e-03
-2.693231373817568663e-02,4.172128299821164371e-02,-6.416657683442292433e-03
-2.666573735214585947e-02,4.137145165514920231e-02,-5.790802103259632024e-03
-2.651095876723310457e-02,4.181136970939593189e-02,-6.073003072308321218e-03
-2.615417797650894036e-02,4.206917860390150393e-02,-5.490273215119294281e-03
-2.653323298096841795e-02,4.193328929336455346e-02,-5.292029403672612008e-03
-2.628950204405479038e-02,4.182298317618618477e-02,-4.975008759089736762e-03
-2.675027403088459446e-02,4.223994081617350044e-02,-5.299309256641277985e-03
-2.653431348746947138e-02,4.256579269668153004e-02,-5.011763632925779303e-03
-2.684651104138888189e-02,4.274807889744151879e-02,-5.596413930399633807e-03
-2.787024077116918852e-02,4.295853278001258296e-02,-4.943521935982095848e-03
-2.768183571863481324e-02,4.236388546386318787e-02,-5.121515707757795174e-03
-2.694079452474217040e-02,4.269347203511967420e-02,-5.243530219690271769e-03
-2.643317068416185453e-02,4.186698131996125644e-02,-5.132575712978639133e-03
-2.644602404797424811e-02,4.183277129115529902e-02,-4.688636827098899285e-03
-2.717685933420780145e-02,4.133983696109781031e-02,-4.045128413327297133e-03
-2.685007222212234049e-02,4.137258031035902922e-02,-3.481472867887502962e-03
-2.658683380742776770e-02,4.145165670964116172e-02,-3.212599583764653381e-03
-2.714207323432007643e-02,4.173272838078169455e-02,-2.392527569415406515e-03
-2.703691113010851799e-02,4.165140612075627496e-02,-3.042985891900391870e-03
-2.624088493750928799e-02,4.197366417694323171e-02,-3.217735051823118059e-03
-2.693949341337829873e-02,4.220132650698369542e-02,-3.176279593871104805e-03
-2.735184755030218087e-02,4.195091723758733598e-02,-2.847564193841095864e-03
-2.666025438015646315e-02,4.209717659574169907e-02,-3.286812591651587599e-03
-2.702726338957135710e-02,4.223980311057485421e-02,-3.606050354623263447e-03
-2.622176863849702208e-02,4.221265829720415030e-02,-4.075595440734759885e-03
-2.570254828985570061e-02,4.272642622478062951e-02,-4.144715579763889012e-03
-2.530998769500925755e-02,4.280980722613888373e-02,-3.167944691573573376e-03
-2.490767443556667765e-02,4.301406938555293880e-02,-2.892357871413109988e-03
-2.534251501217534702e-02,4.308418697664142399e-02,-2.827933047792117842e-03
