pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980000992374795032e+01,1.200000000021215669e+02,-1.233907023687253780e-04
2.980001010417450757e+01,1.200000000021720297e+02,-1.256555752122030529e-04
2.980001028460219104e+01,1.200000000022132554e+02,-1.273611019140172534e-04
2.980001046502597362e+01,1.200000000022481146e+02,-1.291915483927876050e-04
2.980001064544763878e+01,1.200000000022947262e+02,-1.307450509209144942e-04
2.980001082587683925e+01,1.200000000023259474e+02,-1.321405563866607754e-04
2.980001100630910216e+01,1.200000000023577513e+02,-1.342193192728324391e-04
2.980001118674235272e+01,1.200000000024024018e+02,-1.369710403716698475e-04
2.980001136717268651e+01,1.200000000024488855e+02,-1.396574251082013073e-04
2.980001154760399729e+01,1.200000000024892444e+02,-1.427040574229469663e-04
2.980001172803260090e+01,1.200000000025238478e+02,-1.455516620900935011e-04
2.980001190846185466e+01,1.200000000025562628e+02,-1.480761556136738258e-04
2.980001208889288478e+01,1.200000000025958258e+02,-1.505784592200016593e-04
2.980001226932015967e+01,1.200000000026414284e+02,-1.540027717371331899e-04
2.980001244975189323e+01,1.200000000026877700e+02,-1.581303807769356769e-04
2.980001263018339586e+01,1.200000000027297773e+02,-1.613562753186801853e-04
2.980001281061220908e+01,1.200000000027641534e+02,-1.647330404360671430e-04
2.980001299103786749e+01,1.200000000027932856e+02,-1.678717495509131645e-04
2.980001317146876971e+01,1.200000000028170462e+02,-1.711816926242198456e-04
2.980001335190523193e+01,1.200000000028415457e+02,-1.747147909657427130e-04
2.980001353234137440e+01,1.200000000028683189e+02,-1.786377030042564156e-04
2.980001371277770161e+01,1.200000000028909852e+02,-1.823711073717448428e-04
2.980001389321630612e+01,1.200000000029090472e+02,-1.861934975583286558e-04
2.980001407365015353e+01,1.200000000029263276e+02,-1.900278477348535356e-04
2.980001425408403293e+01,1.200000000029396432e+02,-1.948916045558624717e-04
2.980001443451764942e+01,1.200000000029641711e+02,-2.006039308179620321e-04
2.980001461494959614e+01,1.200000000029951366e+02,-2.065194743651329820e-04
2.980001479537527942e+01,1.200000000030179308e+02,-2.124403867312949564e-04
2.980001497580123981e+01,1.200000000030334775e+02,-2.185095065242712345e-04
2.980001515621951924e+01,1.200000000030492515e+02,-2.245248444640545176e-04
2.980001533663014968e+01,1.200000000030557885e+02,-2.298864606952576053e-04
2.980001551703609053e+01,1.200000000030584602e+02,-2.354631482189236986e-04
2.980001569743869183e+01,1.200000000030523353e+02,-2.410569798170839582e-04
2.980001587784317252e+01,1.200000000030385934e+02,-2.463403871834155944e-04
2.980001605825224331e+01,1.200000000030384655e+02,-2.513520504475078130e-04
2.980001623866724358e+01,1.200000000030372718e+02,-2.559716823119162423e-04
2.980001641908445364e+01,1.200000000030392044e+02,-2.599248319400169040e-04
2.980001659950102422e+01,1.200000000030377265e+02,-2.638438459001970441e-04
2.980001677991255704e+01,1.200000000030399718e+02,-2.688400932746281549e-04
2.980001696032473291e+01,1.200000000030358365e+02,-2.737052982843915538e-04
2.980001714074392893e+01,1.200000000030305500e+02,-2.789700905527234352e-04
2.980001732116157243e+01,1.200000000030234730e+02,-2.843445842246597119e-04
2.980001750158237428e+01,1.200000000030169645e+02,-2.889087779994240456e-04
2.980001768200023449e+01,1.200000000030115501e+02,-2.937246546644196074e-04
2.980001786242308981e+01,1.200000000030031657e+02,-2.975665547418243390e-04
2.980001804285373623e+01,1.200000000029964866e+02,-3.013413446735644296e-04
2.980001822328702232e+01,1.200000000029904470e+02,-3.053832237934070372e-04
2.980001840370252353e+01,1.200000000029891254e+02,-3.097873147348852423e-04
2.980001858411890936e+01,1.200000000029853595e+02,-3.145724590550940097e-04
2.980001876453930976e+01,1.200000000029795331e+02,-3.187208083763327622e-04
2.980001894495734760e+01,1.200000000029737066e+02,-3.226686958021815726e-04
2.980001912536571851e+01,1.200000000029691307e+02,-3.270291170287054137e-04
2.980001930577204305e+01,1.200000000029662033e+02,-3.315513385094659795e-04
2.980001948617600860e+01,1.200000000029576199e+02,-3.366145374608144059e-04
2.980001966657606616e+01,1.200000000029515235e+02,-3.425600505661326070e-04
2.980001984697131334e+01,1.200000000029469902e+02,-3.486914828219061396e-04
2.980002002736776845e+01,1.200000000029431675e+02,-3.553145694838007944e-04
2.980002020776863958e+01,1.200000000029329215e+02,-3.612589301681805873e-04
2.980002038816758869e+01,1.200000000029283882e+02,-3.670797775527027528e-04
2.980002056857068027e+01,1.200000000029284877e+02,-3.725835544102064443e-04
2.980002074897510767e+01,1.200000000029304061e+02,-3.776701924052296958e-04
2.980002092937733948e+01,1.200000000029359484e+02,-3.828957243831592090e-04
2.980002110977298102e+01,1.200000000029401974e+02,-3.875569923758814491e-04
2.980002129016533630e+01,1.200000000029470613e+02,-3.925354967654269794e-04
2.980002147055439110e+01,1.200000000029586147e+02,-3.978091299033270265e-04
2.980002165094998290e+01,1.200000000029742466e+02,-4.024841806742077361e-04
2.980002183133726135e+01,1.200000000029963587e+02,-4.069591269285410058e-04
2.980002201172598930e+01,1.200000000030184424e+02,-4.115441153281407163e-04
2.980002219211237602e+01,1.200000000030449030e+02,-4.158996864942879129e-04
2.980002237249065544e+01,1.200000000030747174e+02,-4.209562060944339987e-04
2.980002255286972002e+01,1.200000000030991743e+02,-4.263761821415320663e-04
2.980002273324711837e+01,1.200000000031206184e+02,-4.313399799654176088e-04
2.980002291362659150e+01,1.200000000031486707e+02,-4.365237881485477494e-04
2.980002309400824601e+01,1.200000000031814835e+02,-4.424152642240455685e-04
2.980002327438648280e+01,1.200000000032225245e+02,-4.486882822841442315e-04
2.980002345476860270e+01,1.200000000032698608e+02,-4.544164331246192535e-04
2.980002363514306651e+01,1.200000000033171261e+02,-4.604216075218202061e-04
2.980002381551198098e+01,1.200000000033688536e+02,-4.663637851282094286e-04
2.980002399588626005e+01,1.200000000034215333e+02,-4.727468215977147920e-04
2.980002417626057465e+01,1.200000000034712428e+02,-4.784490459663798311e-04
2.980002435662186144e+01,1.200000000035183234e+02,-4.841370320701326719e-04
2.980002453697575859e+01,1.200000000035574743e+02,-4.889289112657894086e-04
2.980002471732830571e+01,1.200000000035974210e+02,-4.936200380348661166e-04
2.980002489768626361e+01,1.200000000036332466e+02,-4.990173432196996599e-04
2.980002507803462919e+01,1.200000000036674521e+02,-5.042961272611855283e-04
2.980002525837870309e+01,1.200000000037009045e+02,-5.092889413763782101e-04
2.980002543871985665e+01,1.200000000037300936e+02,-5.146424252336089010e-04
2.980002561906802327e+01,1.200000000037636596e+02,-5.199668313082398720e-04
2.980002579941397300e+01,1.200000000037938577e+02,-5.248485920471855420e-04
2.980002597975590817e+01,1.200000000038255052e+02,-5.302684224419438111e-04
2.980002616009580763e+01,1.200000000038565275e+02,-5.359670099888409582e-04
2.980002634043823306e+01,1.200000000038935184e+02,-5.421435749479458369e-04
2.980002652077600089e+01,1.200000000039382826e+02,-5.485163741179023252e-04
2.980002670111093366e+01,1.200000000039865427e+02,-5.543941869788868463e-04
2.980002688144565326e+01,1.200000000040370765e+02,-5.602729587043891015e-04
2.980002706178850502e+01,1.200000000040878234e+02,-5.660219900096209343e-04
2.980002724213321486e+01,1.200000000041408157e+02,-5.711039621506659942e-04
2.980002742246861658e+01,1.200000000041891326e+02,-5.759745278189535135e-04
2.980002760280104113e+01,1.200000000042377337e+02,-5.809470748135676195e-04
2.980002778313188827e+01,1.200000000042859796e+02,-5.858372891076294060e-04
2.980002796346801475e+01,1.200000000043386734e+02,-5.899651036739233080e-04
2.980002814380458886e+01,1.200000000043893920e+02,-5.945343198074865606e-04
2.980002832413662972e+01,1.200000000044460222e+02,-5.992149853384959486e-04
2.980002850446019025e+01,1.200000000045177586e+02,-6.041987003774214413e-04
2.980002868478264588e+01,1.200000000045885713e+02,-6.091777678836389704e-04
2.980002886510479954e+01,1.200000000046676689e+02,-6.147260554341562981e-04
2.980002904541977671e+01,1.200000000047515130e+02,-6.206284884043850991e-04
2.980002922573681801e+01,1.200000000048329554e+02,-6.260346189840856976e-04
2.980002940605278283e+01,1.200000000049153925e+02,-6.308461695350411815e-04
2.980002958637176746e+01,1.200000000049970481e+02,-6.362463576399145703e-04
2.980002976668599857e+01,1.200000000050717830e+02,-6.413523538778461699e-04
2.980002994699827212e+01,1.200000000051495590e+02,-6.461314499957241525e-04
2.980003012730773193e+01,1.200000000052322804e+02,-6.515110362579374249e-04
2.980003030762057747e+01,1.200000000053082800e+02,-6.577714617072382254e-04
2.980003048792680076e+01,1.200000000053902198e+02,-6.637716733490004297e-04
2.980003066823520896e+01,1.200000000054707243e+02,-6.700288557483797397e-04
2.980003084854514839e+01,1.200000000055504188e+02,-6.765487545393802102e-04
2.980003102885281407e+01,1.200000000056238036e+02,-6.836875531982687573e-04
2.980003120916974879e+01,1.200000000057016507e+02,-6.909906697397033082e-04
2.980003138948553953e+01,1.200000000057786451e+02,-6.987295225130179177e-04
2.980003156979518053e+01,1.200000000058626739e+02,-7.060421445773390741e-04
2.980003175010538641e+01,1.200000000059576735e+02,-7.141722828219329794e-04
2.980003193041096665e+01,1.200000000060475429e+02,-7.227239569413923233e-04
2.980003211071319669e+01,1.200000000061473742e+02,-7.322147372834129442e-04
2.980003229101344786e+01,1.200000000062556893e+02,-7.415249353124030727e-04
2.980003247131581645e+01,1.200000000063642744e+02,-7.504475408019392613e-04
2.980003265161800741e+01,1.200000000064693211e+02,-7.587889223372073014e-04
2.980003283192208841e+01,1.200000000065767409e+02,-7.679357683703927828e-04
2.980003301222478029e+01,1.200000000066906267e+02,-7.769949490017961273e-04
2.980003319252598715e+01,1.200000000067991266e+02,-7.854631278731427635e-04
2.980003337283264031e+01,1.200000000069133250e+02,-7.938945791206503729e-04
2.980003355313856162e+01,1.200000000070290724e+02,-8.022928771782674362e-04
2.980003373344615625e+01,1.200000000071494952e+02,-8.110223052573824155e-04
2.980003391375170096e+01,1.200000000072626420e+02,-8.200884602825873936e-04
2.980003409406011272e+01,1.200000000073747515e+02,-8.295094907114056214e-04
2.980003427437133112e+01,1.200000000075020523e+02,-8.382156179094720806e-04
2.980003445468025802e+01,1.200000000076233420e+02,-8.472692403680957569e-04
2.980003463498398730e+01,1.200000000077480991e+02,-8.563496284027627241e-04
2.980003481528322595e+01,1.200000000078671576e+02,-8.651060888011107052e-04
2.980003499557429336e+01,1.200000000079849087e+02,-8.748343159991780029e-04
2.980003517585752704e+01,1.200000000081094100e+02,-8.851579942612399854e-04
2.980003535613118970e+01,1.200000000082335561e+02,-8.952222421043560825e-04
2.980003553640262837e+01,1.200000000083559399e+02,-9.062557427758948436e-04
2.980003571666628304e+01,1.200000000084842924e+02,-9.168953340262367196e-04
2.980003589693674115e+01,1.200000000086162970e+02,-9.264161042686232510e-04
2.980003607720608727e+01,1.200000000087499075e+02,-9.367069130768210065e-04
2.980003625746693885e+01,1.200000000088912913e+02,-9.467820052343691069e-04
2.980003643773192934e+01,1.200000000090410595e+02,-9.564106595292375243e-04
2.980003661799258197e+01,1.200000000091855412e+02,-9.662956390107200338e-04
2.980003679825706442e+01,1.200000000093293266e+02,-9.763154365519404907e-04
2.980003697853422295e+01,1.200000000094740500e+02,-9.861257983808191605e-04
2.980003715880787851e+01,1.200000000096202513e+02,-9.959802712789275324e-04
2.980003733908894503e+01,1.200000000097786739e+02,-1.006403164792836827e-03
2.980003751936488854e+01,1.200000000099420987e+02,-1.016697614042507813e-03
2.980003769964287130e+01,1.200000000101055520e+02,-1.026421301983436755e-03
2.980003787991536157e+01,1.200000000102693178e+02,-1.036301041234292562e-03
2.980003806018604351e+01,1.200000000104351869e+02,-1.046164535039793538e-03
2.980003824045190797e+01,1.200000000106032019e+02,-1.056466326625399516e-03
2.980003842071032594e+01,1.200000000107657598e+02,-1.066270313082888412e-03
2.980003860096769941e+01,1.200000000109361906e+02,-1.076274872365684575e-03
2.980003878121996053e+01,1.200000000111094351e+02,-1.085566846361043147e-03
2.980003896147507803e+01,1.200000000112933805e+02,-1.094208425504363674e-03
2.980003914172421631e+01,1.200000000114841328e+02,-1.102020715689305125e-03
2.980003932196597205e+01,1.200000000116773151e+02,-1.109505411693199927e-03
2.980003950220824649e+01,1.200000000118698438e+02,-1.117000171663326069e-03
2.980003968244582069e+01,1.200000000120629693e+02,-1.124960865096109050e-03
2.980003986268264526e+01,1.200000000122529400e+02,-1.132913573860152038e-03
2.980004004291606634e+01,1.200000000124526736e+02,-1.140387714551523071e-03
2.980004022315154089e+01,1.200000000126613173e+02,-1.148730367283177546e-03
2.980004040339046512e+01,1.200000000128666073e+02,-1.157436950614776751e-03
2.980004058362615638e+01,1.200000000130764448e+02,-1.166369512262424753e-03
2.980004076386064682e+01,1.200000000132906450e+02,-1.174663623464738439e-03
2.980004094408871751e+01,1.200000000135069200e+02,-1.182131220258922323e-03
2.980004112431181440e+01,1.200000000137234792e+02,-1.189258529834653477e-03
2.980004130453528077e+01,1.200000000139331320e+02,-1.196701375645102799e-03
2.980004148475509496e+01,1.200000000141469485e+02,-1.204276780201245624e-03
2.980004166497375095e+01,1.200000000143633798e+02,-1.211484742851200776e-03
2.980004184519109955e+01,1.200000000145824544e+02,-1.218644616149750859e-03
2.980004202540562019e+01,1.200000000148009178e+02,-1.224897206639677123e-03
2.980004220561459505e+01,1.200000000150176760e+02,-1.230603456149112658e-03
2.980004238582039022e+01,1.200000000152351731e+02,-1.236426976772538825e-03
2.980004256602206780e+01,1.200000000154589088e+02,-1.242650753114454571e-03
2.980004274622647031e+01,1.200000000156914695e+02,-1.248503982258871228e-03
2.980004292642968267e+01,1.200000000159271423e+02,-1.253724617801850807e-03
2.980004310662903322e+01,1.200000000161675331e+02,-1.259167151727452489e-03
2.980004328682873904e+01,1.200000000164045559e+02,-1.264520917515321845e-03
2.980004346702253670e+01,1.200000000166480874e+02,-1.269261826673648849e-03
2.980004364721568066e+01,1.200000000168815575e+02,-1.273352706801022822e-03
2.980004382740002455e+01,1.200000000171133365e+02,-1.277582070185303295e-03
2.980004400758548755e+01,1.200000000173404260e+02,-1.282187698376468154e-03
2.980004418776813679e+01,1.200000000175729866e+02,-1.287708589170081250e-03
2.980004436795157829e+01,1.200000000178139743e+02,-1.293413107044073676e-03
2.980004454813272119e+01,1.200000000180641706e+02,-1.299504851930870404e-03
2.980004472831278051e+01,1.200000000183174365e+02,-1.305220948259420803e-03
2.980004490848771681e+01,1.200000000185723223e+02,-1.310813374344960277e-03
2.980004508865040336e+01,1.200000000188275067e+02,-1.317155252938583031e-03
2.980004526880890126e+01,1.200000000190824352e+02,-1.323626380567866122e-03
2.980004544897659358e+01,1.200000000193401064e+02,-1.330768146361528768e-03
2.980004562914142952e+01,1.200000000195964560e+02,-1.337958366190411096e-03
2.980004580930755509e+01,1.200000000198573673e+02,-1.345473040599273317e-03
2.980004598947244787e+01,1.200000000201093115e+02,-1.352996659311869613e-03
2.980004616963418584e+01,1.200000000203603179e+02,-1.360416627992681220e-03
2.980004634979835387e+01,1.200000000206126884e+02,-1.367790281132838818e-03
2.980004652996561276e+01,1.200000000208644053e+02,-1.375264983934564207e-03
2.980004671012889617e+01,1.200000000211162785e+02,-1.382338567635499468e-03
2.980004689029623677e+01,1.200000000213569535e+02,-1.389265621415774945e-03
2.980004707045931056e+01,1.200000000215965912e+02,-1.396460345596627029e-03
2.980004725061512616e+01,1.200000000218403500e+02,-1.402681987379040532e-03
2.980004743076040086e+01,1.200000000220895089e+02,-1.408930441573264143e-03
2.980004761091112542e+01,1.200000000223516849e+02,-1.414769274109185836e-03
2.980004779105629353e+01,1.200000000226149837e+02,-1.420448547712842464e-03
2.980004797120180271e+01,1.200000000228774439e+02,-1.426262390650846713e-03
2.980004815134396168e+01,1.200000000231437980e+02,-1.431282737788467556e-03
2.980004833148930743e+01,1.200000000234093278e+02,-1.436278327343232849e-03
2.980004851163703705e+01,1.200000000236857858e+02,-1.441430880850415883e-03
2.980004869178088711e+01,1.200000000239648870e+02,-1.447176419181905004e-03
2.980004887192176710e+01,1.200000000242528415e+02,-1.452300030762533915e-03
2.980004905205779764e+01,1.200000000245462672e+02,-1.457456908592236807e-03
2.980004923219088653e+01,1.200000000248333549e+02,-1.462503907681595230e-03
2.980004941231914017e+01,1.200000000251172168e+02,-1.467805299613626421e-03
2.980004959243716911e+01,1.200000000253996149e+02,-1.472171110557807250e-03
2.980004977255551069e+01,1.200000000256883368e+02,-1.477546633512578055e-03
2.980004995267590928e+01,1.200000000259784514e+02,-1.482707737386139988e-03
2.980005013280031179e+01,1.200000000262737387e+02,-1.486898092965428493e-03
2.980005031291788598e+01,1.200000000265643934e+02,-1.491218656876766840e-03
2.980005049302360121e+01,1.200000000268582028e+02,-1.494567627733804855e-03
2.980005067312272615e+01,1.200000000271575260e+02,-1.497890021237925249e-03
2.980005085322297731e+01,1.200000000274691985e+02,-1.501120918733540735e-03
2.980005103331386351e+01,1.200000000277754708e+02,-1.504297953702716335e-03
2.980005121340413510e+01,1.200000000280822974e+02,-1.507246294094172689e-03
2.980005139349369969e+01,1.200000000283902892e+02,-1.510741356390964607e-03
2.980005157358239742e+01,1.200000000287119519e+02,-1.514605692359481844e-03
2.980005175366710191e+01,1.200000000290357605e+02,-1.517622002664667904e-03
2.980005193373917294e+01,1.200000000293528188e+02,-1.521139393370476729e-03
2.980005211381525143e+01,1.200000000296721510e+02,-1.524732947633549102e-03
2.980005229388137522e+01,1.200000000299855998e+02,-1.528929693566240299e-03
2.980005247393312828e+01,1.200000000302987644e+02,-1.533390488778792323e-03
2.980005265398949987e+01,1.200000000306092716e+02,-1.537835905316486474e-03
2.980005283403714600e+01,1.200000000309139665e+02,-1.542191602698609384e-03
2.980005301407764051e+01,1.200000000312322044e+02,-1.546230904955702389e-03
2.980005319411108644e+01,1.200000000315499022e+02,-1.549746666781073130e-03
2.980005337413279776e+01,1.200000000318743929e+02,-1.552861738261117168e-03
2.980005355415027068e+01,1.200000000322007168e+02,-1.555598666752227265e-03
2.980005373415919578e+01,1.200000000325324834e+02,-1.558814717968436169e-03
2.980005391415702576e+01,1.200000000328814878e+02,-1.561981992726648111e-03
2.980005409416348883e+01,1.200000000332329222e+02,-1.565341294579485846e-03
2.980005427416501718e+01,1.200000000335908226e+02,-1.568787266704412117e-03
2.980005445416029630e+01,1.200000000339503714e+02,-1.571889251184307437e-03
2.980005463415264444e+01,1.200000000343083997e+02,-1.574700226514667975e-03
2.980005481414395518e+01,1.200000000346664280e+02,-1.577508308504674750e-03
2.980005499413575620e+01,1.200000000350310785e+02,-1.580877223220189358e-03
2.980005517411974481e+01,1.200000000354010865e+02,-1.583589085907606813e-03
2.980005535409618389e+01,1.200000000357827048e+02,-1.584826527977506016e-03
2.980005553407664109e+01,1.200000000361738159e+02,-1.586308218301969849e-03
2.980005571405721554e+01,1.200000000365617439e+02,-1.586784867959260608e-03
2.980005589404039767e+01,1.200000000369548303e+02,-1.587821788491960854e-03
2.980005607401662360e+01,1.200000000373445346e+02,-1.588608619419845961e-03
2.980005625399919467e+01,1.200000000377239360e+02,-1.589424176528313757e-03
2.980005643397911186e+01,1.200000000381098317e+02,-1.591226312215581352e-03
2.980005661395250982e+01,1.200000000385006018e+02,-1.593460186784450205e-03
2.980005679392762019e+01,1.200000000388927504e+02,-1.594961708604782915e-03
2.980005697390033603e+01,1.200000000392978308e+02,-1.597261893785739423e-03
2.980005715386381837e+01,1.200000000397024706e+02,-1.599234084101361884e-03
2.980005733382175848e+01,1.200000000401142159e+02,-1.601277441540673290e-03
2.980005751377341383e+01,1.200000000405345872e+02,-1.602656091949963965e-03
2.980005769371852864e+01,1.200000000409608560e+02,-1.604121446088481277e-03
2.980005787365966441e+01,1.200000000413851353e+02,-1.605797991632402014e-03
2.980005805359915172e+01,1.200000000418073114e+02,-1.607846600176271543e-03
2.980005823353032213e+01,1.200000000422358539e+02,-1.609348506364786718e-03
2.980005841345206363e+01,1.200000000426690150e+02,-1.611739986439156540e-03
2.980005859336021601e+01,1.200000000431052882e+02,-1.614400677310255834e-03
2.980005877326766139e+01,1.200000000435381224e+02,-1.616854636851959223e-03
2.980005895317071207e+01,1.200000000439663808e+02,-1.619744046315866074e-03
2.980005913307707388e+01,1.200000000444003803e+02,-1.623370138777471784e-03
2.980005931298326871e+01,1.200000000448385293e+02,-1.627244755052911166e-03
2.980005949287479794e+01,1.200000000452710367e+02,-1.631014596698499713e-03
2.980005967276444423e+01,1.200000000457034446e+02,-1.635063869217858248e-03
2.980005985264695667e+01,1.200000000461382115e+02,-1.639349569650450957e-03
2.980006003251948599e+01,1.200000000465749110e+02,-1.644614211703870768e-03
2.980006021238590108e+01,1.200000000470075463e+02,-1.649683416306263212e-03
2.980006039224862846e+01,1.200000000474462070e+02,-1.655297566037913391e-03
2.980006057210162496e+01,1.200000000478902962e+02,-1.661232050227554220e-03
2.980006075194540927e+01,1.200000000483294826e+02,-1.667032795444599227e-03
2.980006093178414872e+01,1.200000000487687544e+02,-1.673811215892564985e-03
2.980006111162707327e+01,1.200000000492076992e+02,-1.681171976736337394e-03
2.980006129147600191e+01,1.200000000496556538e+02,-1.688711095822306978e-03
2.980006147131922134e+01,1.200000000501045605e+02,-1.696801057246599773e-03
2.980006165115408479e+01,1.200000000505613968e+02,-1.704986489859773536e-03
2.980006183098523564e+01,1.200000000510202369e+02,-1.713059288392717542e-03
2.980006201080550809e+01,1.200000000514801428e+02,-1.720940016455890483e-03
2.980006219062335404e+01,1.200000000519352170e+02,-1.729046529190139984e-03
2.980006237043291861e+01,1.200000000523864969e+02,-1.737263937876198754e-03
2.980006255023097239e+01,1.200000000528329167e+02,-1.745889080511833346e-03
2.980006273002558714e+01,1.200000000532742632e+02,-1.754806713342687251e-03
2.980006290982008466e+01,1.200000000537132792e+02,-1.763299589758156012e-03
2.980006308961544548e+01,1.200000000541512435e+02,-1.772173492601672494e-03
2.980006326940541683e+01,1.200000000545877725e+02,-1.781308248425147968e-03
2.980006344918363581e+01,1.200000000550209904e+02,-1.790962322713887623e-03
2.980006362895204575e+01,1.200000000554566526e+02,-1.801482825877127403e-03
2.980006380871492411e+01,1.200000000558940627e+02,-1.812290580291769752e-03
2.980006398847567084e+01,1.200000000563289859e+02,-1.822968492466022069e-03
2.980006416823012572e+01,1.200000000567662255e+02,-1.833666866731267341e-03
2.980006434797846637e+01,1.200000000571989034e+02,-1.843871144171717715e-03
2.980006452772834180e+01,1.200000000576413868e+02,-1.853634091322987421e-03
2.980006470747320790e+01,1.200000000580874229e+02,-1.863375881802334291e-03
2.980006488720994895e+01,1.200000000585320379e+02,-1.872987179679657006e-03
2.980006506694146040e+01,1.200000000589774203e+02,-1.882312305033957429e-03
2.980006524666886136e+01,1.200000000594242238e+02,-1.892791630960279255e-03
2.980006542639540967e+01,1.200000000598754042e+02,-1.902964777587157685e-03
2.980006560612179811e+01,1.200000000603302510e+02,-1.913768635942418453e-03
2.980006578583667931e+01,1.200000000607757045e+02,-1.924636275682790583e-03
2.980006596554544984e+01,1.200000000612279365e+02,-1.935224863785363477e-03
2.980006614524993225e+01,1.200000000616856255e+02,-1.946443557397301233e-03
2.980006632494769647e+01,1.200000000621437266e+02,-1.957433606318280481e-03
2.980006650463103313e+01,1.200000000626145038e+02,-1.968023616753254972e-03
2.980006668432136863e+01,1.200000000630838457e+02,-1.977874494105059510e-03
2.980006686400736982e+01,1.200000000635585167e+02,-1.988320841035263152e-03
2.980006704369396431e+01,1.200000000640324487e+02,-1.998200619621224011e-03
2.980006722337472524e+01,1.200000000645067217e+02,-2.008524973116020303e-03
2.980006740304650492e+01,1.200000000649841638e+02,-2.019079526348536817e-03
2.980006758271646561e+01,1.200000000654746657e+02,-2.029875235025608779e-03
