q0 (),q1,q2,q3
9.999999959646681535e-01,1.553461376699957305e-05,-1.552069242576324218e-05,8.711169548592533377e-05
9.999999962113195195e-01,1.941693631321685174e-05,-1.847357003861315231e-05,8.281950591434970063e-05
9.999999962221223226e-01,2.003506095960794708e-05,-1.578781796103744743e-05,8.309691045045332878e-05
9.999999962591775704e-01,1.797567761769536674e-05,-1.737949192301996184e-05,8.280382237119537903e-05
9.999999960824207390e-01,1.145060111273616471e-05,-1.819140518855866205e-05,8.586684501877808924e-05
9.999999959072567446e-01,7.184658919498763239e-06,-1.733159662881315105e-05,8.850696506218757578e-05
9.999999960754377692e-01,5.525436415023023338e-06,-1.415373828625664323e-05,8.728267746179789129e-05
9.999999959153843543e-01,1.132706410324920668e-05,-1.029674381722345412e-05,8.907808957810028471e-05
9.999999955883170921e-01,2.717367194687831224e-06,-1.188527210480382153e-05,9.313818781689857775e-05
9.999999950209225164e-01,2.075582608266431347e-06,-7.075860033571657937e-06,9.951773333277638310e-05
9.999999945834099346e-01,1.084106222562591069e-06,-1.385834571182517807e-05,1.031501384394669757e-04
9.999999942426817112e-01,4.505292058372567944e-06,-1.911820402309654911e-05,1.054932849712447636e-04
9.999999941641168899e-01,4.916782423969691325e-06,-1.599402725249407756e-05,1.067322935640559114e-04
9.999999950144383698e-01,4.230062085982312534e-06,-1.560276219219580606e-05,9.853823425310657459e-05
9.999999952150929738e-01,5.465436231476513673e-06,-1.731003609961228459e-05,9.612650816686745285e-05
9.999999957659935212e-01,1.460768197506425536e-06,-1.524486620703427546e-05,9.073848663592602498e-05
9.999999961980856611e-01,4.837729636218785651e-07,-1.386179491386034033e-05,8.608975077492292524e-05
9.999999964145123155e-01,-6.206064634107041249e-07,-1.362690331785913365e-05,8.357570057789037645e-05
9.999999969834126867e-01,5.117609835592598783e-06,-1.306375246658022214e-05,7.639583151893503609e-05
9.999999967336729023e-01,-1.467623182792436973e-06,-1.465527767686726943e-05,7.947152330038548544e-05
9.999999969934717514e-01,-1.202705729474904553e-06,-1.427400323262336280e-05,7.620933610583977621e-05
9.999999974886844001e-01,1.186695754022459775e-06,-1.018589002330194700e-05,7.012467728565237475e-05
9.999999975548229392e-01,3.804474839078762474e-07,-5.678596254884634756e-06,6.969909100998294082e-05
9.999999979455405086e-01,-1.236438885590261955e-06,-4.929422581968499421e-06,6.389907009674178514e-05
9.999999978372385856e-01,-2.245881065073208836e-06,-5.178793162091345564e-06,6.552601840428575440e-05
9.999999977436051513e-01,-6.655708603925159502e-06,1.499869553457468958e-06,6.682994595291076297e-05
9.999999977993048184e-01,-5.013317820369046096e-06,-4.437637400386730484e-06,6.600427528449599095e-05
9.999999976215322439e-01,-2.481691525188648593e-06,-4.198991371362803784e-06,6.879785726099660402e-05
9.999999974536123437e-01,-1.997367132221742979e-06,4.532141909512305504e-06,7.119161074225123650e-05
9.999999975174338473e-01,1.308874797687508722e-06,4.251129988962186851e-06,7.032316212771459838e-05
9.999999970327683174e-01,2.701069300529665247e-06,1.882500758345412385e-06,7.696508198531630117e-05
9.999999974632995947e-01,3.008087030850140510e-06,8.969410894891228975e-07,7.115861113700497386e-05
9.999999974538172909e-01,1.287527967414528262e-06,-2.193227037076784176e-07,7.134885832618479415e-05
9.999999974740932940e-01,8.037299278787969585e-06,6.463331606765816149e-07,7.061725890641242756e-05
9.999999975116400375e-01,1.618991810793439119e-05,-3.100373168480475699e-06,6.859295937410088309e-05
9.999999978088370822e-01,9.624554307477903282e-06,-4.587044060695673701e-06,6.533492728206768117e-05
9.999999976178740591e-01,1.121748463201099948e-05,-2.806812034646097454e-06,6.804808369596813467e-05
9.999999976078111086e-01,1.326814591278330279e-05,-1.929144085391624012e-06,6.785729367864654375e-05
9.999999978598730355e-01,7.533708932514270307e-06,-1.063258212819823369e-06,6.497973975652180235e-05
9.999999977486080383e-01,1.020285263757959437e-05,-5.980897449210080422e-06,6.605236404006119527e-05
9.999999978539612089e-01,4.285052757025292723e-06,-7.649010123680120377e-06,6.492463866554294054e-05
9.999999974223063859e-01,-1.126015607886929542e-06,-2.397770345242127800e-06,7.175214299402082625e-05
9.999999976417197622e-01,-2.666735891428243433e-06,2.020827825700291658e-07,6.862512784446019834e-05
9.999999976618341169e-01,2.632118836995901000e-06,-2.749961433342057420e-07,6.833248294163642492e-05
9.999999977979914245e-01,-2.103720118733819581e-06,-2.559471268619865675e-06,6.628001573178448236e-05
9.999999979621192470e-01,5.513402678219425358e-07,1.933534805972939038e-06,6.381002359800943852e-05
9.999999974509832246e-01,3.459771249893613507e-06,2.327237543406205510e-06,7.127866240228763431e-05
9.999999968010879758e-01,1.976491809405876466e-06,-2.500997102927469457e-06,7.992285181047291756e-05
9.999999966253442230e-01,-6.720854564080078738e-06,-5.016811476667753020e-06,8.172498519549729131e-05
9.999999971693894762e-01,-8.665112954679070160e-06,-1.889631759220840960e-06,7.471657216664794434e-05
9.999999977055042955e-01,-1.002485525120152727e-06,-2.856452459116833066e-06,6.767441985315170562e-05
9.999999977534771434e-01,-5.719364779596391730e-06,-5.865004302398376010e-06,6.652771070811855868e-05
9.999999976310846028e-01,-8.069987970786721459e-07,-2.960433270109720675e-06,6.876347384757870685e-05
9.999999973866240399e-01,9.102432711011484127e-06,-7.046188712947366017e-07,7.171751092178138196e-05
9.999999979708187325e-01,2.565894337944468807e-06,4.534058090692978555e-06,6.349189653155769796e-05
9.999999984324913216e-01,1.787824589698057429e-06,1.198815519957460985e-05,5.466356572782684334e-05
9.999999984055981672e-01,4.995929361560842525e-06,1.693998524321759891e-05,5.363656493261360100e-05
9.999999984765750582e-01,7.607455008631596747e-06,2.126295290026032647e-05,5.036728320756229466e-05
9.999999984632266248e-01,4.983494779032523130e-06,2.380120957628601770e-05,4.982182121733672335e-05
9.999999986557681630e-01,1.169858619163304923e-06,1.617162958208567510e-05,4.925011189744640490e-05
9.999999984216196847e-01,2.455664964466371697e-06,1.964457736569640071e-05,5.258156332108337354e-05
9.999999982595262349e-01,6.069735039963208000e-06,2.025643703766618562e-05,5.507978434700067083e-05
9.999999984898517713e-01,7.143891971864025385e-06,1.783302423990643169e-05,5.149023772292867998e-05
9.999999985558253313e-01,6.652977085553627797e-06,1.760285366846314376e-05,5.034110350882982832e-05
9.999999983033471818e-01,1.445274212236225718e-05,2.088698945217614341e-05,5.242287392548164427e-05
9.999999984279712706e-01,1.527295934035869773e-05,1.222415321102184031e-05,5.254868314007578398e-05
9.999999982989443703e-01,1.606362272512854486e-05,1.547692869517955109e-05,5.389374673326035036e-05
9.999999986181630218e-01,1.345206754269504699e-05,1.777354575012824958e-05,4.761110318723887300e-05
9.999999986043989209e-01,1.934556994104632511e-05,1.382632634712081998e-05,4.717821273734933754e-05
9.999999988164447462e-01,1.421192276607957963e-05,1.092894315515075962e-05,4.522930195011218827e-05
9.999999987735126439e-01,1.577240058592866985e-05,1.373698691049766584e-05,4.489433701137656319e-05
9.999999990009267314e-01,1.410951755612894882e-05,1.132618193780396735e-05,4.087524363729784071e-05
9.999999989121850508e-01,1.777890731758428281e-05,1.031140943202994471e-05,4.187141108439178689e-05
9.999999989641287224e-01,1.919621305963337582e-05,7.467982850046726310e-06,4.058912264177500482e-05
9.999999990068693112e-01,1.658295090172252754e-05,5.675613852268174213e-06,4.097626848499460789e-05
9.999999991308010650e-01,2.176264473093622389e-05,1.521803528029772012e-06,3.553124339604902529e-05
9.999999991986117109e-01,1.541274824275417794e-05,3.725871158666372641e-06,3.676059976899990719e-05
9.999999991998944626e-01,1.480791079196966638e-05,6.166949413922298367e-06,3.664567841320514208e-05
9.999999989705643522e-01,1.040463898795549166e-05,1.105916635783474988e-05,4.275873749340555746e-05
9.999999992643340274e-01,6.763733352877864946e-06,8.632312133033983166e-06,3.675686188644520770e-05
9.999999993434302015e-01,2.842028366591795921e-06,3.052050732582039508e-06,3.599649406131471294e-05
9.999999993297628009e-01,-3.936634256477178863e-06,2.265968128125181298e-06,3.632963937261971931e-05
9.999999991499342045e-01,-8.589172985033688629e-06,5.600996076035175571e-06,3.993728502335891923e-05
9.999999992628082479e-01,-6.792110568678442850e-06,4.427804339767396551e-06,3.753192605170597095e-05
9.999999992441063190e-01,-9.097456943384276738e-06,1.064095539776665730e-05,3.627386950305525970e-05
9.999999993598943648e-01,-1.129764442926676727e-05,5.696559886486203033e-06,3.346824708865183139e-05
9.999999990621449841e-01,-1.491317607276097802e-05,8.474282792666112382e-06,3.976800024535072603e-05
9.999999990564829577e-01,-1.210022911697519830e-05,1.285973787238134783e-05,3.968936389161613880e-05
9.999999991090940954e-01,-1.252230338779200551e-05,1.009390658523541046e-05,3.902713287727511884e-05
9.999999990776875514e-01,-1.610895177146583838e-05,1.175008223613083768e-05,3.804026928109248212e-05
9.999999992031396445e-01,-1.447441782030851197e-05,1.840313630091738073e-05,3.233475774375868203e-05
9.999999992301583651e-01,-1.856001461219478394e-05,1.607362296730939120e-05,3.060797274028564626e-05
9.999999990296675190e-01,-1.529895614901808970e-05,1.530083831156206381e-05,3.837305328484131526e-05
9.999999993134655041e-01,-8.825124334333618299e-06,1.204489498233826206e-05,3.391322460386639483e-05
9.999999995502666383e-01,-9.848532473834264113e-06,9.472352516316384860e-06,2.669733729779483989e-05
9.999999993609740567e-01,-8.802443888845259851e-06,1.172106159199773578e-05,3.260652656722020547e-05
9.999999995641323247e-01,-3.723890032372462290e-06,1.316042781032521163e-05,2.616621950724387012e-05
9.999999993482923122e-01,-5.599544890150430004e-06,1.554572529481175629e-05,3.209970297473283289e-05
9.999999990594591326e-01,-9.352234848837367664e-06,2.109015091013522131e-05,3.672632605243808740e-05
9.999999992040654595e-01,-8.209638776579002267e-06,2.135806812620748274e-05,3.268491560038312325e-05
9.999999994595976105e-01,-3.235553583102417571e-06,1.279421232945745918e-05,3.011053383344332622e-05
9.999999993123104280e-01,-4.780257572046909993e-06,1.337429581537244268e-05,3.425866900884181747e-05
9.999999990375810777e-01,-6.240765711299440815e-06,1.528404370371487330e-05,4.064835427302174073e-05
9.999999991844811253e-01,-9.159992267502386649e-06,6.498777720247743589e-06,3.879301691059691850e-05
9.999999991052982429e-01,-1.175838466981294677e-05,9.404164602990670063e-06,3.953107006056441727e-05
9.999999988949823670e-01,-1.112090190578196656e-05,9.031892149072310441e-06,4.477483177514245745e-05
9.999999989624944741e-01,-7.200062062659221731e-06,1.045452551571482544e-05,4.374783434756052321e-05
9.999999989939086786e-01,-5.386603895777431893e-07,9.986485842950166100e-06,4.372828022307664821e-05
9.999999988815736485e-01,-1.923763666634180158e-06,9.316870702900296417e-06,4.632869421075442082e-05
9.999999987657454126e-01,-1.454787034177382470e-06,1.574601595700738090e-05,4.710048302233940394e-05
9.999999987763097398e-01,-4.472333442804105653e-06,1.186597916001992495e-05,4.781816978775109422e-05
9.999999985502975308e-01,-8.793023591114676457e-06,1.262622485661319328e-05,5.160102971198907037e-05
9.999999984134219089e-01,-7.978045259998596425e-06,6.312320178102445072e-06,5.540452674188294700e-05
9.999999983987334362e-01,-7.212633678875236359e-06,1.049025167914932758e-05,5.514041725311776937e-05
9.999999980397105137e-01,-5.452106578133015304e-06,1.295887924870399093e-05,6.101574255275556217e-05
9.999999982437794976e-01,-9.800992528938697003e-06,1.148370917812964082e-05,5.731061090640200201e-05
9.999999982543427146e-01,-6.721806507537354900e-06,8.678117804385072795e-06,5.805878145991620533e-05
9.999999983057437092e-01,-3.707979792245220142e-06,9.549965792517936552e-06,5.730237166272798621e-05
9.999999986513867789e-01,-4.323508911416383623e-06,6.662484597865661829e-06,5.132392355036059388e-05
9.999999987735419538e-01,-3.860431508029204714e-06,8.641313732145230585e-06,4.861420230920203021e-05
9.999999987957913783e-01,-4.563967836744307812e-06,1.178491335111609716e-05,4.742049289075576734e-05
9.999999986405271324e-01,4.228600901679509880e-07,9.410907156733757631e-06,5.128549331376008869e-05
9.999999988876646650e-01,5.757021009144556527e-07,5.964501231752721908e-06,4.678422717821556839e-05
9.999999988904129111e-01,-2.613427691393922636e-07,-2.983107725360676623e-06,4.701283711002588622e-05
9.999999986788842277e-01,-3.925246111919108993e-07,3.716145796179497277e-06,5.126663298980749500e-05
9.999999986243103267e-01,3.717470932548336937e-06,4.704929326469539500e-06,5.210972402669563161e-05
9.999999985712295647e-01,1.096071562653247591e-05,6.524396044754779413e-06,5.191180544736991780e-05
9.999999982833406298e-01,1.309060478752671661e-05,6.298072800434956825e-06,5.676521086058115514e-05
9.999999985975648320e-01,2.037062593015612520e-05,6.847637554195255441e-06,4.840472913302600960e-05
9.999999987200003382e-01,2.109918114020602057e-05,3.556505506844574882e-06,4.584948305903698571e-05
9.999999988831964615e-01,1.513300371219664094e-05,4.389157820785042983e-06,4.455709394960493888e-05
9.999999984599027281e-01,1.445325736932430182e-05,7.028152967446949707e-06,5.312158964754953210e-05
9.999999982621199379e-01,1.043142744692396007e-05,9.907310500158758929e-06,5.717333702669946595e-05
9.999999983239755696e-01,1.170072544748357379e-05,1.226246007475977556e-05,5.536040243790944538e-05
9.999999979251870119e-01,1.373788255969389124e-05,1.057041902578377094e-05,6.204162119836287477e-05
9.999999976420912429e-01,1.380195916662214025e-05,1.693570043076245881e-05,6.510380630102203289e-05
9.999999976635294274e-01,9.620638290567464255e-06,1.800889016413381169e-05,6.523851952148960423e-05
9.999999973131710185e-01,1.028640094148444971e-05,2.064235709216398105e-05,6.958261970294009888e-05
9.999999968946603479e-01,1.535729338419719440e-05,2.288042330925062613e-05,7.383304828580453637e-05
9.999999968358253000e-01,1.706967864127504107e-05,1.435616953787466465e-05,7.636017218589690933e-05
9.999999967165259518e-01,1.751130526447657461e-05,1.648345913785843075e-05,7.738603139702092274e-05
9.999999964255538165e-01,1.544810247662472877e-05,2.211141421815924587e-05,8.013322633268368756e-05
9.999999968164738906e-01,1.270508529855983578e-05,2.133709476841687139e-05,7.583113620304500360e-05
9.999999970876704003e-01,9.905703458441109696e-06,2.300341906516280977e-05,7.209284858447009435e-05
9.999999970951599648e-01,1.757416707314252018e-06,1.876315590584869971e-05,7.385482842273853111e-05
9.999999970140889261e-01,2.025621230641598517e-06,1.880761718272653065e-05,7.492657960953535555e-05
9.999999969349305795e-01,2.298934861383794715e-06,1.698872428015233004e-05,7.639526912906545821e-05
9.999999969715160919e-01,-3.061160170307497687e-06,1.346195989852539001e-05,7.659225230593440638e-05
9.999999971730703097e-01,-2.214383513564272748e-06,1.251755074457587087e-05,7.410983024259982642e-05
9.999999971616556627e-01,3.120832593312686246e-06,9.072567156289984314e-06,7.473043369835427271e-05
9.999999974005867598e-01,5.742945475566553658e-06,5.772877561318468773e-06,7.164159923664565645e-05
9.999999967002902723e-01,8.710925187820236948e-06,6.571874463120400580e-06,8.050061902462560422e-05
9.999999972490212219e-01,7.916611147184347860e-06,8.142172056891445436e-06,7.330068352240487451e-05
9.999999971834292456e-01,1.570926902599166749e-05,1.079471900072803462e-06,7.338388738577399160e-05
9.999999973327242664e-01,1.625345485167820162e-05,1.493723737490600227e-06,7.119090843138468287e-05
9.999999972287134664e-01,1.722327151527972927e-05,-2.094022376131063151e-06,7.239852967157155703e-05
9.999999969230228825e-01,2.229366622659212155e-05,2.007708143219643965e-06,7.518587586077574462e-05
9.999999971108192165e-01,2.084346238328650891e-05,-2.688499451003101398e-06,7.305260837985748281e-05
9.999999971988154934e-01,2.183655951196059936e-05,-4.349980341673468708e-06,7.146055792720170925e-05
9.999999973119757524e-01,1.574697650921742529e-05,-1.595806839204679121e-06,7.159283993059869372e-05
9.999999970112850578e-01,1.883527976084270139e-05,-5.790112702032991475e-06,7.476052925524886181e-05
9.999999970111533854e-01,1.647027424048380344e-05,-3.466746733459705743e-06,7.546128033760141421e-05
9.999999966703888576e-01,1.435719565321795826e-05,-1.387317029894339016e-08,8.033114519286092207e-05
9.999999966350461289e-01,1.595771615289294537e-05,-7.640980279305331998e-07,8.046536635186245744e-05
9.999999965383946643e-01,1.546868851364339517e-05,-7.450191246000077984e-06,8.141513958332110353e-05
9.999999965694010839e-01,1.435485234409702372e-05,-1.588568823175967969e-05,8.001737924536391649e-05
9.999999968068462586e-01,1.728026849189575991e-05,-1.458997276240480228e-05,7.664745651306468220e-05
9.999999966617028058e-01,1.491382794551076286e-05,-2.374125400431269876e-05,7.674975530256426012e-05
9.999999966402861595e-01,1.568109771298374221e-05,-2.765835359409501187e-05,7.555492311530675792e-05
9.999999966770649618e-01,1.477673889158486530e-05,-3.005674052368379728e-05,7.432435833345590003e-05
9.999999969913802023e-01,1.300931435025840251e-05,-2.802240390544586340e-05,7.115294812217737980e-05
9.999999970699584573e-01,1.115313693910671117e-05,-2.793915077483519782e-05,7.039243165329252283e-05
9.999999972701918427e-01,8.799371617314338839e-06,-2.985541597164987425e-05,6.701374170795989236e-05
9.999999973378504992e-01,5.894453552159655677e-06,-3.718216372045720557e-05,6.250632865345580997e-05
9.999999973921003260e-01,8.622422090250219572e-06,-3.192526247330604620e-05,6.420460036326142139e-05
9.999999970261727045e-01,1.017536458708749976e-05,-3.960729089405174824e-05,6.538638172573846209e-05
9.999999963331537289e-01,9.351047525677350485e-06,-4.198561373937564466e-05,7.405037986560680861e-05
9.999999965009082059e-01,4.669255147799122594e-06,-3.880985919317703469e-05,7.396063912759881650e-05
9.999999965194457108e-01,-1.453201161348911922e-06,-3.663782707254631599e-05,7.494442105911059847e-05
9.999999965903537680e-01,-7.416257235929145618e-06,-3.773619924471094595e-05,7.307715656624059542e-05
9.999999966913768468e-01,-7.003357092460029879e-06,-3.949612056308099889e-05,7.076903001476637445e-05
9.999999965789260203e-01,-9.086970211187574630e-06,-3.281424690648214525e-05,7.538435053011357037e-05
9.999999964981155509e-01,-5.377697009184952862e-06,-2.797459398398671174e-05,7.869098725813568308e-05
9.999999964851695733e-01,-7.617777784545404541e-06,-3.215232095021108952e-05,7.705750225350524246e-05
9.999999968677566464e-01,-2.970156143772427344e-06,-2.441301292202594203e-05,7.523077599962326595e-05
9.999999969940505107e-01,-4.098964646987287975e-06,-2.396968482567834690e-05,7.362439621675632929e-05
9.999999968806243533e-01,-9.350445240163567223e-06,-2.364655477716182867e-05,7.478075323784507495e-05
9.999999969806325772e-01,-1.186792199566726267e-05,-2.519084151770998472e-05,7.254866511894979535e-05
9.999999970712757369e-01,-1.226253022133634170e-05,-2.303911125257226641e-05,7.194635515707966788e-05
9.999999966479473645e-01,-1.273397433710891229e-05,-2.969013435540273784e-05,7.523594377740986804e-05
9.999999968826120966e-01,-1.497605164167270582e-05,-3.167495401821145736e-05,7.076150827744671109e-05
9.999999968541170015e-01,-1.425274470181413946e-05,-3.480287809764949362e-05,6.983827706619549834e-05
9.999999964837609223e-01,-7.940807702200592273e-06,-3.028655839535415698e-05,7.779554088535550304e-05
9.999999971773143592e-01,-1.008907036035545711e-05,-2.317996601238059471e-05,7.075500803512198864e-05
9.999999969804969080e-01,-9.969802248824342133e-06,-2.730289610417087470e-05,7.207052909587100388e-05
9.999999967295518655e-01,-9.081646347599313179e-06,-2.833224102639408370e-05,7.520441291460580764e-05
9.999999964967060118e-01,-8.609667780568734695e-06,-2.719105891584400284e-05,7.869630200971924178e-05
9.999999966502983728e-01,-2.383823518561105459e-06,-2.763841913044993637e-05,7.700544480923818811e-05
9.999999967456764116e-01,-7.245812207268082608e-06,-2.050595767801850243e-05,7.768945309578877427e-05
9.999999969884462159e-01,-7.439827449099340289e-06,-1.851678996093568204e-05,7.499923298626158172e-05
9.999999972439882479e-01,-4.821177876810704023e-06,-1.874473599609048090e-05,7.167575951886040995e-05
9.999999973014835897e-01,-1.095921056071073626e-05,-1.206397158540924627e-05,7.163371409901255762e-05
9.999999973997290015e-01,-1.033492111122056311e-05,-5.846437973184610029e-06,7.113051801681750236e-05
9.999999972790640790e-01,-1.523012257469205305e-05,-4.001419637614595572e-06,7.206874504759058656e-05
9.999999973269768638e-01,-1.325491675352212554e-05,-4.473872730727350185e-06,7.176585482671828261e-05
9.999999973994320168e-01,-1.088206958475729675e-05,-1.197292148809899463e-05,7.028062049253231227e-05
9.999999975297558796e-01,-1.338076822055544629e-05,-1.756063767210945648e-05,6.673130522825610378e-05
9.999999975358542237e-01,-1.026306520988445015e-05,-1.077839187810996476e-05,6.860602871741605917e-05
9.999999974638665856e-01,-1.283030508419039439e-05,-1.348516783190918988e-05,6.874445703784926194e-05
9.999999969900471575e-01,-1.576465962277265613e-05,-1.719796334220183835e-05,7.399737190809836933e-05
9.999999971841018187e-01,-1.646179416637951639e-05,-8.793827988380439631e-06,7.268751101031205861e-05
9.999999970174663355e-01,-1.039354677780551759e-05,-1.306542893100252025e-05,7.540779743659866547e-05
9.999999971697666190e-01,-6.000719566681255076e-06,-1.376094230830732683e-05,7.372309391610889725e-05
9.999999970416624251e-01,-5.829103645920097379e-06,-1.601265005869342343e-05,7.500861127626246103e-05
9.999999967640457177e-01,-5.929894088842618333e-07,-1.693187667895767063e-05,7.864393441115934103e-05
9.999999966084460734e-01,-2.369489852169546313e-06,-9.309757047032316782e-06,8.179744312095868486e-05
