vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.000041340756811392e+00,-8.868010937063846612e-04,3.183646345562072383e-04
1.000035724370562873e+00,-9.216693719731527609e-04,3.153155146618944133e-04
1.000083256820351707e+00,-8.456954922765622194e-04,3.353087268203822362e-04
1.000150656136084892e+00,-7.887385788527042502e-04,3.531199011007974862e-04
1.000098682964630781e+00,-8.439493059770564968e-04,3.454481461521328122e-04
1.000127345591303785e+00,-8.504607531182027148e-04,4.415482000204462728e-04
1.000048060162549213e+00,-8.632434824043299986e-04,4.358173014355637572e-04
1.000033206665904562e+00,-8.261410783368185488e-04,3.666375673202556672e-04
1.000124767449976915e+00,-7.915954005205042129e-04,4.615403424263643658e-04
1.000126306801718545e+00,-8.134516925755388853e-04,4.525748399384659686e-04
1.000104705120643311e+00,-7.853149381147892568e-04,4.132124754741908768e-04
1.000136096283420040e+00,-7.647983274602990211e-04,5.099656239597293982e-04
1.000086896988539475e+00,-7.347231775265424631e-04,4.399524366844484403e-04
1.000172141586695096e+00,-6.177681653910094663e-04,4.266659771443747544e-04
1.000256335146794795e+00,-5.882618395304568424e-04,4.197425901484526964e-04
1.000241758506688727e+00,-6.256280249293584171e-04,3.636995047164188750e-04
1.000263728982262457e+00,-7.135785941768558061e-04,2.826793572718429510e-04
1.000247616654174942e+00,-6.498632418996851600e-04,3.070738531981133889e-04
1.000343126351047385e+00,-6.569366209449801130e-04,2.743776348456529544e-04
1.000298697986036878e+00,-6.588696337399538219e-04,2.770195642333564195e-04
1.000392817925742417e+00,-6.113567690399580911e-04,2.768191933088596764e-04
1.000448896884655881e+00,-5.416005129268586932e-04,2.441458798502734503e-04
1.000483461891536807e+00,-4.979364020730453607e-04,2.296060534405049884e-04
1.000522800855892402e+00,-4.493460042776910388e-04,2.454820697312494124e-04
1.000564662530162741e+00,-4.572455816096125799e-04,3.606190641699393387e-04
1.000531408659185661e+00,-4.198512778988354021e-04,4.536058878005359320e-04
1.000482981890343348e+00,-4.336278784958055204e-04,4.438385826076353684e-04
1.000497034104185445e+00,-4.405877409251069006e-04,5.520349025679892807e-04
1.000487846034580519e+00,-3.699172672266967600e-04,4.709177992721146435e-04
1.000488739726796972e+00,-3.314373333145186908e-04,4.994128861569802286e-04
1.000508657546948621e+00,-2.978749819962136754e-04,4.993984145874670773e-04
1.000614156896272533e+00,-2.250758080353767098e-04,5.683306139973149339e-04
1.000659272874594219e+00,-3.048559617619031169e-04,5.424898554376546885e-04
1.000744617863142061e+00,-2.612613847259994218e-04,5.239622195514581724e-04
1.000677639328370727e+00,-2.789062506892002902e-04,5.362837726672977940e-04
1.000689064555938312e+00,-2.772136793437721038e-04,5.092876121497822307e-04
1.000738965715761930e+00,-2.674569807220853650e-04,4.714607432057198828e-04
1.000732471615732200e+00,-2.765622761678027098e-04,4.305246378359486089e-04
1.000696785842126513e+00,-2.734503376350911697e-04,4.512239533557430363e-04
1.000776421679975048e+00,-3.662744833612002239e-04,4.374105833524351522e-04
1.000707328106080318e+00,-3.123986154589914691e-04,4.767254917760714171e-04
1.000682033663044423e+00,-3.043875844756799157e-04,4.985717929588821037e-04
1.000616966661399099e+00,-3.817599152564971803e-04,5.018565569590691024e-04
1.000678843267747142e+00,-3.792230810125673526e-04,5.626547424817493655e-04
1.000709088199433161e+00,-3.496005294545265402e-04,6.129639935436841797e-04
1.000707895624313615e+00,-3.351343873808729375e-04,6.194562586419672182e-04
1.000801269624787881e+00,-3.220786696289048450e-04,5.739095329773953418e-04
1.000792639782785542e+00,-2.941129946861540463e-04,5.847024442422407448e-04
1.000775916507069541e+00,-2.603372227951192925e-04,6.572549568468989342e-04
1.000825218303126540e+00,-1.450168988212649566e-04,6.931450207045855528e-04
1.000854254475970651e+00,-2.193183055597600875e-04,7.083830953946466469e-04
1.000850731972952268e+00,-1.803500578110274423e-04,7.042027732527950373e-04
1.000854169838341745e+00,-1.446951880833506480e-04,7.516852338654556303e-04
1.000836838580738908e+00,-2.152891444505295457e-04,7.026476873315479427e-04
1.000881448419769670e+00,-1.985064653197230334e-04,7.618307243622419707e-04
1.000949369000435629e+00,-1.788761644174739795e-04,7.207444290692441606e-04
1.001014729739053921e+00,-9.511301540053765217e-05,7.677350258752915681e-04
1.001094957387863582e+00,-8.073459036164742919e-05,7.831237265427304275e-04
1.001082907468999750e+00,-1.526245076517501937e-04,7.644067604726263038e-04
1.001145080741136173e+00,-2.034867931314742709e-04,8.388434126604032764e-04
1.001174060442565628e+00,-2.164388760323492317e-04,8.684506015834565469e-04
1.001261724162815003e+00,-1.843404791370049337e-04,9.464291594311073554e-04
1.001358371327532026e+00,-1.378377495112081182e-04,9.193406394341796951e-04
1.001420842868981476e+00,-1.595768979452464296e-04,9.748164868265153920e-04
1.001445333731477261e+00,-1.981392663507537981e-04,9.813369414469043459e-04
1.001351087402004403e+00,-1.652874248694401042e-04,9.627840277448693933e-04
1.001414522971741050e+00,-1.205699723606356980e-04,9.058810011448118751e-04
1.001430604693244186e+00,-9.666879860557185320e-05,8.528539454558088997e-04
1.001469123991968635e+00,-5.088501341673525025e-05,8.480451351101323540e-04
1.001482889737787652e+00,-7.712143026352218068e-05,8.468978779816569878e-04
1.001395002394298128e+00,-5.608472229061329292e-05,8.624635271550723601e-04
1.001399634625066426e+00,-8.856593639320867628e-05,8.681404722480000292e-04
1.001327088168775026e+00,-4.785299189616281599e-05,9.246721056978506178e-04
1.001328499406647810e+00,3.148402278927923118e-05,8.870958102756408168e-04
1.001334500817653739e+00,1.096572952860204182e-04,8.893105610055574740e-04
1.001369727253148323e+00,1.267605317987402567e-04,8.835977431967024934e-04
1.001346446108224875e+00,1.905096652330297963e-04,9.153352965158606698e-04
1.001353352334867886e+00,2.098144621888118342e-04,8.746151380340773602e-04
1.001307332002385753e+00,1.597829859417425238e-04,8.569719461019652089e-04
1.001326400254903382e+00,1.278560217938864692e-04,8.770110811413895291e-04
1.001268821362264472e+00,1.969228614101431224e-04,9.764023194335111301e-04
1.001279471349378447e+00,7.918709720224080312e-05,8.775420162012680103e-04
1.001293635098142509e+00,6.980071291907936426e-05,8.759250918705320695e-04
1.001259965554114117e+00,9.853272527364840107e-07,8.596989234284365755e-04
1.001289775447539387e+00,4.152036134436582182e-05,8.449766623426655182e-04
1.001287756409101171e+00,5.711674925741063152e-05,7.344078127298905119e-04
1.001225239326436922e+00,7.339764985222387429e-05,7.820992699077252601e-04
1.001267854705173210e+00,3.501625434652163915e-05,7.590413695745869835e-04
1.001294350442069492e+00,2.084994029308808846e-05,7.237558281629817396e-04
1.001399234819122519e+00,-7.814229652842331474e-05,7.321468197457059197e-04
1.001439130683636769e+00,-1.632175632681346690e-04,7.836156896343914611e-04
1.001379315416177862e+00,-9.884649425029946911e-05,8.581396617307626923e-04
1.001276372633626899e+00,-1.333568667702713360e-04,9.000613840457936075e-04
1.001281298564559608e+00,-1.026717499070191249e-04,8.488798307922533265e-04
1.001242553917201628e+00,-1.189855558734669396e-04,7.526881398021559094e-04
1.001175103180401926e+00,-9.805236145379998510e-05,7.481793946074290561e-04
1.001201011223660009e+00,-8.368290635729889483e-05,7.721465642402502560e-04
1.001254086083640527e+00,-5.954513028943544972e-05,7.320307908192537740e-04
1.001310234055194259e+00,-6.195272500710477244e-05,7.808705037500822529e-04
1.001323359635446941e+00,-7.102386343187120840e-05,7.782354058999644154e-04
1.001318354990849313e+00,4.535317867244921574e-05,7.866655017964033431e-04
1.001292568980858055e+00,1.002063081954087374e-04,7.943717827017728484e-04
1.001284930327712930e+00,9.287868747592308656e-05,7.579247960341360581e-04
1.001255200162112891e+00,5.459116716378436060e-05,8.056848007355378594e-04
1.001291908857764312e+00,-1.160023505754888235e-05,8.029465350306902362e-04
1.001334349004794566e+00,-3.447487013559735964e-05,8.811164974316035422e-04
1.001343953620505767e+00,-1.225418583169647144e-05,7.984844867859618210e-04
1.001376346999207190e+00,-1.054203830407531044e-04,8.389078103442864200e-04
1.001349678409996002e+00,-1.281340325805773047e-04,8.610072056606455282e-04
1.001325779977970232e+00,-1.423067169698127865e-04,9.067024742684241280e-04
1.001443109310329982e+00,-1.401822098737065558e-04,9.533117496522934553e-04
1.001469025288672210e+00,-1.881399892677134106e-04,9.068646472950069384e-04
1.001444091513136625e+00,-2.745113024781357068e-04,9.502802989007685724e-04
1.001399059345800424e+00,-2.559463111830200042e-04,9.771236686174518665e-04
1.001453828870754847e+00,-2.020884017668374982e-04,9.092776754180350880e-04
1.001456426426518664e+00,-2.412230167774498087e-04,9.708137142258278438e-04
1.001482620881609442e+00,-2.412461393636784214e-04,9.889367356471679034e-04
1.001486565385033334e+00,-3.061617102959450520e-04,9.856295512929984671e-04
1.001503909592177832e+00,-2.863453555070433155e-04,9.941310210983872377e-04
1.001514171176346002e+00,-1.710539182203101201e-04,9.735710278144835790e-04
1.001659079816020093e+00,-2.005868174297051082e-04,8.765446491290024376e-04
1.001635903754048540e+00,-1.875934937825910463e-04,8.830888909266001530e-04
1.001673286086802284e+00,-1.307260629333485095e-04,8.589116915045250447e-04
1.001616449916927776e+00,-5.046032737468053413e-05,8.180205586395609659e-04
1.001568727366172418e+00,-7.527598856001959673e-05,9.090912897383428021e-04
1.001530106150700705e+00,3.891379768665442643e-07,9.085199870472632526e-04
1.001561609190177560e+00,7.297136034843262843e-05,8.186717017271566161e-04
1.001543163193253427e+00,8.960797974148500093e-05,7.815662651275457088e-04
1.001555960326537820e+00,1.295542356863892824e-04,7.728149417742271026e-04
1.001503273787841763e+00,9.604544571681869773e-05,7.165499249731715429e-04
1.001474055316423195e+00,1.195790524438135213e-04,7.166376057660096225e-04
1.001380781946293208e+00,1.380456055731556914e-04,7.489476357392353678e-04
1.001368157723830254e+00,1.943418059608637504e-04,7.831996593254672090e-04
1.001416615880069472e+00,1.665492796410159850e-04,8.032909396050688959e-04
1.001457879900933268e+00,9.551311054169018655e-05,7.350190480004574001e-04
1.001482457564254913e+00,1.237903903835769245e-04,7.713945317067864632e-04
1.001533315063744656e+00,5.444579539013985798e-05,6.760837503208747250e-04
1.001425720044888390e+00,2.025946442805717291e-05,8.094574398356073602e-04
1.001375138387395447e+00,5.137954010865597128e-05,8.256198948626411113e-04
1.001351719890785530e+00,1.108663291759799500e-04,7.817939060358803554e-04
1.001337626423489668e+00,1.450917219797348372e-04,6.940210756636201869e-04
1.001360345756293624e+00,2.066974597281847096e-04,6.802185981156404692e-04
1.001336719169774847e+00,2.201098120716036904e-04,6.604419027917035915e-04
1.001282629140987757e+00,2.410502342383516472e-04,7.161019164162020587e-04
1.001308337737679022e+00,1.907800986109586859e-04,7.636133498865362024e-04
1.001317502679988314e+00,1.125277677337632699e-04,7.451126645075371348e-04
1.001299468525102876e+00,4.795155499968003197e-05,7.423465815708195619e-04
1.001312154273627630e+00,1.099042934592838069e-04,7.554529444693462541e-04
1.001312080599510601e+00,9.376123123176343136e-05,6.829484170837261253e-04
1.001282410320106120e+00,4.551806006317966343e-05,6.827923945502169245e-04
1.001275579599191223e+00,5.343085377637205112e-05,6.417362792294038776e-04
1.001207421146253607e+00,1.029722030819413080e-04,5.950623189586501166e-04
1.001224186731142662e+00,1.207606297711211191e-04,6.577827188295396052e-04
1.001072871017945731e+00,1.644952987456692513e-04,7.389863604093008893e-04
1.001039802085698094e+00,8.345783447622596388e-05,7.715043153072746523e-04
1.001052978320993603e+00,6.826938665252887560e-05,7.007640423954148573e-04
1.000946026690009649e+00,8.981007218480366230e-05,7.863876439541563198e-04
1.001003750322395858e+00,1.230318713886599134e-04,8.512465069362646145e-04
1.001022853519039968e+00,6.012393881737237360e-05,8.505500636469710959e-04
1.001002539147993531e+00,1.122251096929936787e-04,8.326712219004875652e-04
1.001003319203402020e+00,1.703066661097906494e-04,9.134283496906532617e-04
1.000932176256088102e+00,1.629329706683819805e-04,9.147519662517439787e-04
1.000842726689092466e+00,1.480863590525880542e-04,9.202635043538874788e-04
1.000845487001530421e+00,4.233114854968387760e-05,9.657237773182700095e-04
1.000804649017676073e+00,3.148596040052428638e-05,9.190350594876460499e-04
1.000790050407622367e+00,-5.102226808704514449e-06,1.005977342406381156e-03
1.000844229100051441e+00,2.027075114413511931e-06,1.021553428220027494e-03
1.000858692652467630e+00,-3.575635884646796324e-05,1.072229211279091292e-03
1.000881315569860597e+00,-8.250785642900045926e-05,1.127129100244404509e-03
1.000886634567045741e+00,-5.242191298602870235e-05,1.040599564950039566e-03
1.000855287912462588e+00,4.038471818884101065e-05,9.768614919464743175e-04
1.000760976912636657e+00,1.125824150454566897e-04,9.342816627810172653e-04
1.000723470723595243e+00,1.298323174662858982e-04,9.670088147220611864e-04
1.000706265139019724e+00,1.380826158128158716e-04,1.051741758121407582e-03
1.000678863591992318e+00,9.363787989603046525e-05,1.123605845488213472e-03
1.000788809282456171e+00,-7.858146745899725004e-06,1.138439544341064832e-03
1.000777049717985312e+00,-6.029501411257957882e-05,1.157650418584676337e-03
1.000752073099973716e+00,-8.830681861388844532e-05,1.057162892788709226e-03
1.000812782474520546e+00,-1.113538972510163400e-04,1.069551069640035023e-03
1.000816326338244577e+00,-1.540179140672707397e-04,1.043463486108453736e-03
1.000817276599870853e+00,-2.387840484601264513e-04,1.076485692622096901e-03
1.000919394491188275e+00,-1.846430266991757891e-04,1.155114724593199948e-03
1.000911013482089773e+00,-2.032785599773392795e-04,1.270737595999913132e-03
1.000868490894050833e+00,-2.177504895391546092e-04,1.277568100026000263e-03
1.000809293498215347e+00,-2.104312097535684825e-04,1.352963170774349301e-03
1.000784892641227497e+00,-2.017600856033182634e-04,1.290623549645212665e-03
1.000806947172290906e+00,-2.386894631827223652e-04,1.296798827452190148e-03
1.000848599432144770e+00,-1.642055324082209214e-04,1.435331997099230199e-03
1.000898324110185422e+00,-1.328716024604232465e-04,1.426047404886019191e-03
1.000891059724642318e+00,-1.488401149942881986e-04,1.431874593585141190e-03
1.000796810606793708e+00,-1.324497089273062955e-04,1.463223907020254518e-03
1.000870896532140675e+00,-1.807643563537773032e-04,1.537905318984741617e-03
1.000928505807000990e+00,-2.381429742215647731e-04,1.533314772270894400e-03
1.000972896727281514e+00,-2.384465777622054965e-04,1.522128006972544049e-03
1.001047915023705714e+00,-1.966010643434445504e-04,1.515496417339487478e-03
1.000994433020828023e+00,-2.269691241819778128e-04,1.476595596070698693e-03
1.001099432700262915e+00,-2.022839283481583168e-04,1.457463192373713518e-03
1.001069509395359436e+00,-2.339105308809090455e-04,1.396716157247167864e-03
1.001081002688205324e+00,-2.159418414075314427e-04,1.401405926874563310e-03
1.001066628609625253e+00,-1.982925228896628342e-04,1.348227999524737085e-03
1.001140820500185935e+00,-8.847661004231248047e-05,1.414539839683116905e-03
1.001061835812811385e+00,-2.647539128629317886e-04,1.403411510546463637e-03
1.000959096615229083e+00,-2.399770550852933380e-04,1.463895711115874082e-03
1.000986557718007708e+00,-1.925054188202258835e-04,1.543785181177208428e-03
1.001035513185009496e+00,-1.819572373788240418e-04,1.548743538430583100e-03
1.001043033777414770e+00,-1.762653923004980970e-04,1.542092371586016629e-03
1.001024460485212764e+00,-1.700516728829789387e-04,1.408492042273284820e-03
1.001064396823451164e+00,-1.939964825124673091e-04,1.385969076655444495e-03
1.001075323025561348e+00,-2.607138420565874174e-04,1.356645659074240786e-03
1.001066518525475901e+00,-2.463604276692263058e-04,1.296293404900456924e-03
1.001082114357922936e+00,-2.700564668976712050e-04,1.329713138132739133e-03
1.001064823173462015e+00,-2.459248694188442223e-04,1.270312789726120439e-03
1.001056765587261754e+00,-2.701161698251108292e-04,1.309182786634435205e-03
1.001064080228187603e+00,-2.698914546760842938e-04,1.296670481525830261e-03
1.001043168280590923e+00,-2.216635376997427311e-04,1.146390836276075902e-03
1.001032775944700415e+00,-1.735947457529677935e-04,1.132744542526456467e-03
1.001059735462092926e+00,-2.933796765477616857e-04,1.080474950815198598e-03
1.001131133080838120e+00,-2.468370430031343872e-04,1.090261161956665448e-03
1.001083284723372824e+00,-2.331540155434540674e-04,1.057806172881971653e-03
1.001015763083058729e+00,-2.409302996285796910e-04,1.068520612397248683e-03
1.001056838846761554e+00,-2.176023565256250572e-04,1.026486426825953552e-03
1.001102327127417091e+00,-2.161726854337805786e-04,1.065442424448575240e-03
1.001130233294115657e+00,-1.793112762567877685e-04,1.079086299622439423e-03
1.001190064778101352e+00,-3.245758289228573446e-04,1.070861377806747033e-03
1.001134027307832408e+00,-2.702961405367453290e-04,1.057348394812772374e-03
1.001210573128597625e+00,-3.122891955303649480e-04,1.084687752463077935e-03
1.001265047228163230e+00,-2.218566013034471772e-04,1.049451759749796785e-03
1.001285579445836182e+00,-2.937448141152930545e-04,9.898083712558500714e-04
1.001333051368749283e+00,-3.147742864604668165e-04,1.001414263395269521e-03
1.001418950913007144e+00,-2.962672661522166000e-04,1.023161458224445229e-03
1.001371383839009699e+00,-2.447567453844384159e-04,1.029924321474768017e-03
1.001365210175351184e+00,-1.158349077199913920e-04,1.040857792825679523e-03
1.001372568066844604e+00,-5.317428827999345323e-06,1.061987939176061053e-03
1.001311057658119674e+00,1.106688666278426609e-05,1.009084519266554170e-03
1.001373350252266370e+00,-2.112143851549978414e-05,1.016967412351064883e-03
1.001303296433447398e+00,-9.456926982090697279e-05,1.019468686040452465e-03
1.001355878762871798e+00,-1.503459520904020939e-05,1.065238280309465779e-03
1.001311154241913526e+00,-7.267082159433067563e-05,1.090013614583582513e-03
1.001227085831245978e+00,-1.903171116971406868e-05,1.102777899923997398e-03
1.001230028036120157e+00,5.447590029990532150e-05,1.194658915334576065e-03
1.001240722160226637e+00,-4.544474064650511866e-05,1.213298455677515276e-03
1.001239031682190195e+00,-5.067572910760009895e-05,1.174633900187450203e-03
1.001287965345207809e+00,-3.302700439865984287e-05,1.170045092272867715e-03
1.001219495801181303e+00,-4.136424634633592784e-05,1.241221087394237064e-03
1.001215373916876539e+00,-6.371625980091154891e-05,1.189310504312743322e-03
1.001186640509425407e+00,-4.069798315407579029e-05,1.177079206233761334e-03
1.001221797406991687e+00,-3.163236113050697969e-06,1.197020206327835705e-03
1.001215885573782716e+00,2.909874150960874508e-05,1.278523213183991453e-03
1.001258907013781396e+00,-3.742406500488430093e-05,1.321020234211473139e-03
1.001252123705137942e+00,-8.717806882338564119e-05,1.394763772878773169e-03
1.001247293248610726e+00,-2.922867227029876777e-05,1.356624478343963465e-03
1.001204627351993226e+00,-4.098505194512664800e-06,1.371460492171320102e-03
1.001081300988846623e+00,7.246923499778287064e-05,1.367609835029945896e-03
1.001071420058664563e+00,1.767554295891682993e-05,1.407209238895317568e-03
1.001109279950761044e+00,8.143012590106210244e-05,1.437837685812225989e-03
1.001103577696568436e+00,1.298757040783761398e-04,1.521188794349294599e-03
1.001187158968153579e+00,1.420572653853449511e-04,1.499770275357180296e-03
1.001153081593352923e+00,2.061368365044840547e-04,1.487041790128563849e-03
1.001242125477613154e+00,2.364824824377713354e-04,1.427062424794042599e-03
1.001218393577171906e+00,3.818302950122818510e-04,1.389213854759079308e-03
1.001170083828958335e+00,3.923716194963024835e-04,1.442491802449299455e-03
1.001201058631912000e+00,3.351527798119764592e-04,1.497561925544482319e-03
1.001196156001529891e+00,2.959740368583043952e-04,1.474024138847863106e-03
1.001217340566795677e+00,2.321494402946786353e-04,1.510652206707717481e-03
1.001164697131953218e+00,2.258375420495690750e-04,1.487117097359188893e-03
1.001176080363248566e+00,8.320534002524023723e-05,1.469114421375175734e-03
1.001139555284941807e+00,1.643450408748151287e-04,1.516339365318410300e-03
1.001100363964295470e+00,1.467291492039506649e-04,1.476764677874094949e-03
1.001100594444533476e+00,9.849863356971815106e-05,1.461594301675282499e-03
1.001044001628203839e+00,1.369713907615679332e-04,1.503340338107522376e-03
1.001061647969793800e+00,1.080522481554821944e-04,1.598895482357639642e-03
1.001045450114597113e+00,1.377081059808101774e-04,1.695852832596330285e-03
1.001027068207989146e+00,1.755540047396839261e-04,1.627910922371129552e-03
1.001074685781750073e+00,1.904535218746415248e-04,1.626180121628213000e-03
1.001098834706490415e+00,2.115342897035519035e-04,1.671753761198168948e-03
1.001105605659251774e+00,1.721651302016740433e-04,1.735787448762647839e-03
1.001113233791385282e+00,2.371420730294043831e-04,1.759138555866612223e-03
1.001076464179118775e+00,2.142725790498758087e-04,1.703774078522978614e-03
1.001021132339964925e+00,1.826242080669109415e-04,1.821182561338686003e-03
1.001038477566514873e+00,1.245647403911538176e-04,1.883252094815467082e-03
1.001050442473546687e+00,1.514881392139943875e-04,1.924159685994373441e-03
1.001113296993872970e+00,1.582926307134372150e-04,1.910842163239048850e-03
1.001112465870802160e+00,2.503958715367030942e-04,1.805277256396616492e-03
1.001015686708828012e+00,2.361865364671351919e-04,1.729312833628595183e-03
1.001008865638294720e+00,1.979318600076097087e-04,1.756646414756640653e-03
1.001025896749700994e+00,1.632097696541281518e-04,1.735228385834639312e-03
1.000963754312476750e+00,1.397613960362881745e-04,1.802849125879866891e-03
1.000896664564136618e+00,1.649086377938687852e-04,1.866161059256535521e-03
1.000885723107602487e+00,1.312909020547707757e-04,1.882476521102244152e-03
1.000817701681672611e+00,9.116656605416488643e-05,1.857963936335902061e-03
1.000742111988728089e+00,7.647302582171437984e-05,1.868583401397557169e-03
1.000749255703846874e+00,7.938185873518904128e-05,1.885550122237343021e-03
1.000644315091870018e+00,1.046960936198862728e-04,1.790526039535365399e-03
1.000646188093607947e+00,5.520134453230192797e-05,1.645594035848909568e-03
1.000722020723081584e+00,9.818436946852942724e-05,1.675911597646591701e-03
1.000685872060728121e+00,6.403594247767516005e-05,1.645383153860258997e-03
1.000613222851416850e+00,9.729267326326530461e-05,1.707205490069277744e-03
1.000629145756237959e+00,8.790351751948435389e-05,1.707846246361621051e-03
1.000598605584309686e+00,8.115182335647961708e-05,1.746293731931721502e-03
1.000587470688041769e+00,1.797617775229729421e-04,1.795508613208394348e-03
1.000576922768421584e+00,1.513160394114411781e-04,1.726069776634913712e-03
1.000605223188116399e+00,1.901890343375309245e-04,1.749036611887887834e-03
1.000605793618184025e+00,2.107712845719151640e-04,1.710965797518294081e-03
1.000568624971945875e+00,1.721970810618660326e-04,1.767222048987379191e-03
1.000498664697272666e+00,1.215203515465229460e-04,1.747417474928230881e-03
1.000511326209261753e+00,1.507269981690222702e-04,1.737632132375310388e-03
1.000451568371367950e+00,2.053366186086318492e-04,1.758704965463897020e-03
1.000373445302147779e+00,2.248752353391186940e-04,1.723676449664963842e-03
1.000345680897825273e+00,2.192354298676792374e-04,1.612857945017747742e-03
1.000426860101402582e+00,2.004535705270980720e-04,1.730707508840447157e-03
1.000455334675316443e+00,2.987730700824782395e-04,1.775978855089962484e-03
1.000477511245270401e+00,3.262315710407396653e-04,1.722569416725853444e-03
1.000606116744860996e+00,2.795114330243505629e-04,1.679770139251398091e-03
1.000575949189225211e+00,3.512518019183802397e-04,1.614568549547129627e-03
1.000576094602583455e+00,4.734507560532388295e-04,1.648456929404745622e-03
1.000646746205440918e+00,4.437494568453038924e-04,1.659486918224466461e-03
1.000676377199080536e+00,4.179572035274334556e-04,1.628715582200429991e-03
1.000642939113637109e+00,3.806723878393939863e-04,1.588741485767470804e-03
1.000484229195649499e+00,3.580612788653303631e-04,1.502860009532086235e-03
1.000437148883483340e+00,3.664821157785322207e-04,1.494627892949947816e-03
1.000435758143454645e+00,3.685390705229916650e-04,1.517726668774778669e-03
1.000437835469381476e+00,4.271400962455897924e-04,1.519795916119220415e-03
1.000464966909460296e+00,4.674633084891791817e-04,1.407850457150917585e-03
1.000427771256945597e+00,3.867052270287680638e-04,1.418581440096318251e-03
