pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000604444447561e+01,1.199999999959007084e+02,-1.044609599345609166e-04
3.000000613466676214e+01,1.199999999958214545e+02,-1.095606161741582068e-04
3.000000622488461488e+01,1.199999999957452985e+02,-1.139601405410026907e-04
3.000000631511014859e+01,1.199999999956812786e+02,-1.182268003124464437e-04
3.000000640534328156e+01,1.199999999956203141e+02,-1.224242262139309614e-04
3.000000649557510357e+01,1.199999999955554841e+02,-1.260612212610951507e-04
3.000000658580890089e+01,1.199999999954815166e+02,-1.288880148338135835e-04
3.000000667604125226e+01,1.199999999954141714e+02,-1.319587533657947146e-04
3.000000676628221186e+01,1.199999999953460730e+02,-1.347025297142512485e-04
3.000000685651916754e+01,1.199999999952777898e+02,-1.374727253565848019e-04
3.000000694676461421e+01,1.199999999952144236e+02,-1.402409172896733900e-04
3.000000703701511640e+01,1.199999999951582907e+02,-1.426823760881761321e-04
3.000000712726873786e+01,1.199999999951066911e+02,-1.449784366225811689e-04
3.000000721752590849e+01,1.199999999950601364e+02,-1.474332573198936739e-04
3.000000730778685565e+01,1.199999999950127574e+02,-1.510394479615930602e-04
3.000000739804480432e+01,1.199999999949692437e+02,-1.555755068395984217e-04
3.000000748829838670e+01,1.199999999949243090e+02,-1.600138926656747781e-04
3.000000757855323386e+01,1.199999999948786353e+02,-1.655342416913546785e-04
3.000000766880725322e+01,1.199999999948402944e+02,-1.702434196840758385e-04
3.000000775906135075e+01,1.199999999948059468e+02,-1.752375485456456365e-04
3.000000784931724951e+01,1.199999999947750808e+02,-1.802315326915203051e-04
3.000000793958266598e+01,1.199999999947517466e+02,-1.859148388314934652e-04
3.000000802985215032e+01,1.199999999947201417e+02,-1.913397373858700078e-04
3.000000812012933338e+01,1.199999999946930700e+02,-1.965793595813845819e-04
3.000000821040046972e+01,1.199999999946641651e+02,-2.019421973080575729e-04
3.000000830067263990e+01,1.199999999946354450e+02,-2.070350734295554039e-04
3.000000839094931493e+01,1.199999999946077338e+02,-2.117496808616125951e-04
3.000000848122540020e+01,1.199999999945790563e+02,-2.160549272399720888e-04
3.000000857149827027e+01,1.199999999945507057e+02,-2.205671667735295202e-04
3.000000866177832037e+01,1.199999999945127485e+02,-2.249412726070538604e-04
3.000000875205213902e+01,1.199999999944803761e+02,-2.297085275248145653e-04
3.000000884232367326e+01,1.199999999944488280e+02,-2.346942454544033842e-04
3.000000893258934198e+01,1.199999999944092650e+02,-2.397128110239940817e-04
3.000000902286058846e+01,1.199999999943699578e+02,-2.453393584488115569e-04
3.000000911313456342e+01,1.199999999943337201e+02,-2.514689983842484009e-04
3.000000920340843180e+01,1.199999999942989888e+02,-2.576635609706680731e-04
3.000000929369072367e+01,1.199999999942656075e+02,-2.634026563004420352e-04
3.000000938397223749e+01,1.199999999942351252e+02,-2.692496807428644188e-04
3.000000947425224140e+01,1.199999999942081530e+02,-2.758222303113334298e-04
3.000000956453669687e+01,1.199999999941931179e+02,-2.827536805183792864e-04
3.000000965482377069e+01,1.199999999941703948e+02,-2.898375114723257388e-04
3.000000974511052476e+01,1.199999999941516933e+02,-2.968795392048536740e-04
3.000000983539759147e+01,1.199999999941367008e+02,-3.043963915435082455e-04
3.000000992568309499e+01,1.199999999941143898e+02,-3.114228684168237498e-04
3.000001001597261663e+01,1.199999999940937983e+02,-3.190411756604461468e-04
3.000001010626827380e+01,1.199999999940752531e+02,-3.262486199511386133e-04
3.000001019656982493e+01,1.199999999940654050e+02,-3.339259702098915377e-04
3.000001028687860938e+01,1.199999999940570348e+02,-3.417572074753188680e-04
3.000001037718630315e+01,1.199999999940412039e+02,-3.494012750800451115e-04
3.000001046749961020e+01,1.199999999940201150e+02,-3.577897092066491497e-04
3.000001055781553205e+01,1.199999999939976760e+02,-3.664742152224837032e-04
3.000001064813936225e+01,1.199999999939785624e+02,-3.759385068167947811e-04
3.000001073847191080e+01,1.199999999939642947e+02,-3.851319132111365759e-04
3.000001082881009395e+01,1.199999999939477533e+02,-3.948800780794017363e-04
3.000001091915048690e+01,1.199999999939272186e+02,-4.046934474938707581e-04
3.000001100948238175e+01,1.199999999939100945e+02,-4.143212877713194618e-04
3.000001109981999292e+01,1.199999999938976032e+02,-4.233800977827675621e-04
3.000001119015905715e+01,1.199999999938875703e+02,-4.319086372373256771e-04
3.000001128050159949e+01,1.199999999938823123e+02,-4.403890885884269735e-04
3.000001137084538172e+01,1.199999999938743258e+02,-4.488580673682435293e-04
3.000001146118123430e+01,1.199999999938685136e+02,-4.574827026397942703e-04
3.000001155151750254e+01,1.199999999938593334e+02,-4.661641073622742673e-04
3.000001164184723024e+01,1.199999999938543738e+02,-4.754108284192527963e-04
3.000001173217708228e+01,1.199999999938576281e+02,-4.842817865220092315e-04
3.000001182250747433e+01,1.199999999938689967e+02,-4.931748921320648149e-04
3.000001191284104607e+01,1.199999999938821276e+02,-5.020108695640318908e-04
3.000001200317252170e+01,1.199999999939018807e+02,-5.111642225291905366e-04
3.000001209350461906e+01,1.199999999939236233e+02,-5.199103739095313221e-04
3.000001218383256330e+01,1.199999999939401931e+02,-5.284800933705509915e-04
3.000001227416223060e+01,1.199999999939534518e+02,-5.372502041819649226e-04
3.000001236448670028e+01,1.199999999939738586e+02,-5.470142273763000437e-04
3.000001245481213275e+01,1.199999999939820725e+02,-5.557896475383126847e-04
3.000001254513884064e+01,1.199999999939893058e+02,-5.645488984570179881e-04
3.000001263546251096e+01,1.199999999939894053e+02,-5.731458876913023571e-04
3.000001272578887068e+01,1.199999999939937112e+02,-5.815956543147289895e-04
3.000001281611505277e+01,1.199999999939996371e+02,-5.889397324420279477e-04
3.000001290643559315e+01,1.199999999940072399e+02,-5.967607251411051472e-04
3.000001299675997402e+01,1.199999999940108779e+02,-6.043511388368510203e-04
3.000001308708674586e+01,1.199999999940130380e+02,-6.115886971184808204e-04
3.000001317742297857e+01,1.199999999940049520e+02,-6.189101653159378817e-04
3.000001326776281019e+01,1.199999999939880269e+02,-6.267463222122817779e-04
3.000001335809724878e+01,1.199999999939777808e+02,-6.353277188295893690e-04
3.000001344842240059e+01,1.199999999939639537e+02,-6.443283326700473268e-04
3.000001353874799648e+01,1.199999999939533240e+02,-6.528171309779698785e-04
3.000001362907010360e+01,1.199999999939409889e+02,-6.603440123759913910e-04
3.000001371938611783e+01,1.199999999939308282e+02,-6.678258063220656859e-04
3.000001380970446974e+01,1.199999999939221595e+02,-6.755472719644681732e-04
3.000001390002761070e+01,1.199999999939159778e+02,-6.828675798726607186e-04
3.000001399035581784e+01,1.199999999939095545e+02,-6.906762849101615292e-04
3.000001408068520448e+01,1.199999999939022075e+02,-6.984586389691612189e-04
3.000001417101413992e+01,1.199999999939069113e+02,-7.063252939871252772e-04
3.000001426134075544e+01,1.199999999939172994e+02,-7.142690118141429949e-04
3.000001435166667463e+01,1.199999999939269060e+02,-7.218482597744843446e-04
3.000001444198991862e+01,1.199999999939325619e+02,-7.299051077818397536e-04
3.000001453231647019e+01,1.199999999939313682e+02,-7.379345731321466538e-04
3.000001462264684804e+01,1.199999999939278013e+02,-7.467457381064627163e-04
3.000001471297809275e+01,1.199999999939265365e+02,-7.547305829743223594e-04
3.000001480331226489e+01,1.199999999939156083e+02,-7.631196610777652659e-04
3.000001489364403184e+01,1.199999999939023354e+02,-7.717297331343717570e-04
3.000001498397364230e+01,1.199999999938875703e+02,-7.807967578770559766e-04
3.000001507431383629e+01,1.199999999938730468e+02,-7.903298753735789502e-04
3.000001516465636797e+01,1.199999999938535495e+02,-7.993985218465289805e-04
3.000001525499665078e+01,1.199999999938251136e+02,-8.089013248355366153e-04
3.000001534533287284e+01,1.199999999937985677e+02,-8.186725615217111795e-04
3.000001543567403317e+01,1.199999999937776352e+02,-8.277653382758915108e-04
3.000001552601543153e+01,1.199999999937526241e+02,-8.374734754181497633e-04
3.000001561635918890e+01,1.199999999937276129e+02,-8.473628427746214076e-04
3.000001570670330153e+01,1.199999999936958801e+02,-8.572191382875514335e-04
3.000001579704898091e+01,1.199999999936662078e+02,-8.671604484985352516e-04
3.000001588739558045e+01,1.199999999936484727e+02,-8.768961587766801189e-04
3.000001597775525397e+01,1.199999999936276822e+02,-8.856616052679701194e-04
3.000001606811284205e+01,1.199999999936082418e+02,-8.944924941772361198e-04
3.000001615847379810e+01,1.199999999935947130e+02,-9.030816110922814006e-04
3.000001624882963114e+01,1.199999999935894692e+02,-9.112618166786769572e-04
3.000001633918115473e+01,1.199999999935816533e+02,-9.203527295760604134e-04
3.000001642952919312e+01,1.199999999935817101e+02,-9.294379294465330557e-04
3.000001651988007723e+01,1.199999999935892703e+02,-9.376246464638046544e-04
3.000001661022929866e+01,1.199999999935985500e+02,-9.454403091150800778e-04
3.000001670057967118e+01,1.199999999936119934e+02,-9.531684585328223944e-04
3.000001679092529017e+01,1.199999999936219410e+02,-9.603339577825540686e-04
3.000001688126828014e+01,1.199999999936343329e+02,-9.675003338402141974e-04
3.000001697160285019e+01,1.199999999936486290e+02,-9.749898101976065944e-04
3.000001706193628337e+01,1.199999999936687800e+02,-9.828218067908613739e-04
3.000001715227408994e+01,1.199999999936860320e+02,-9.908547161869120726e-04
3.000001724261561264e+01,1.199999999936959227e+02,-9.982049066669166065e-04
3.000001733295935935e+01,1.199999999937087551e+02,-1.005918851983984407e-03
3.000001742330768906e+01,1.199999999937143969e+02,-1.012679689487193087e-03
3.000001751364631275e+01,1.199999999937165143e+02,-1.020774263885549163e-03
3.000001760398037476e+01,1.199999999937218291e+02,-1.029030462834175505e-03
3.000001769431232646e+01,1.199999999937333257e+02,-1.036848401894534298e-03
3.000001778464300628e+01,1.199999999937483750e+02,-1.043788612651170601e-03
3.000001787497573247e+01,1.199999999937697908e+02,-1.050590798632327055e-03
3.000001796530633058e+01,1.199999999937926134e+02,-1.057195217660244135e-03
3.000001805563204726e+01,1.199999999938176103e+02,-1.064356236824406249e-03
3.000001814596008032e+01,1.199999999938373776e+02,-1.071992370323271524e-03
3.000001823628894115e+01,1.199999999938490305e+02,-1.079443496968346926e-03
3.000001832661617840e+01,1.199999999938539901e+02,-1.086866962784055089e-03
3.000001841694455962e+01,1.199999999938653872e+02,-1.094421492228748582e-03
3.000001850727293018e+01,1.199999999938751074e+02,-1.101250976399585765e-03
3.000001859759862910e+01,1.199999999938798112e+02,-1.108078900345087952e-03
3.000001868792370985e+01,1.199999999938853676e+02,-1.114496263137382086e-03
3.000001877824264085e+01,1.199999999938960258e+02,-1.120446886326968618e-03
3.000001886856308531e+01,1.199999999939085455e+02,-1.127024713515263924e-03
3.000001895886987668e+01,1.199999999939255844e+02,-1.134414577119356900e-03
3.000001904917368734e+01,1.199999999939342388e+02,-1.142129620272429747e-03
3.000001913947868815e+01,1.199999999939413158e+02,-1.149137260696383913e-03
3.000001922977403623e+01,1.199999999939506239e+02,-1.157001137135925395e-03
3.000001932007459615e+01,1.199999999939633710e+02,-1.165513602205287989e-03
3.000001941037687914e+01,1.199999999939696096e+02,-1.174019102841757783e-03
3.000001950067732892e+01,1.199999999939812341e+02,-1.182345815060762599e-03
3.000001959097784976e+01,1.199999999939988982e+02,-1.191480098557669157e-03
3.000001968127195440e+01,1.199999999940157949e+02,-1.200627618220186533e-03
3.000001977155798372e+01,1.199999999940311284e+02,-1.209830253263725376e-03
3.000001986184426173e+01,1.199999999940355053e+02,-1.219487491036908185e-03
3.000001995212685912e+01,1.199999999940387596e+02,-1.228677841631784732e-03
3.000002004240813491e+01,1.199999999940382338e+02,-1.238737615055848437e-03
3.000002013269430634e+01,1.199999999940384328e+02,-1.248953149338048784e-03
3.000002022298178161e+01,1.199999999940347237e+02,-1.259675441450839673e-03
3.000002031327129615e+01,1.199999999940261688e+02,-1.270946732453283800e-03
3.000002040356129029e+01,1.199999999940207260e+02,-1.281352728102784153e-03
3.000002049384845293e+01,1.199999999940249040e+02,-1.291121343022248952e-03
3.000002058412711037e+01,1.199999999940365711e+02,-1.300464159650059105e-03
3.000002067440238562e+01,1.199999999940500430e+02,-1.310134247797279782e-03
3.000002076467610834e+01,1.199999999940643391e+02,-1.320651665378493782e-03
3.000002085494736193e+01,1.199999999940740310e+02,-1.331887723833375965e-03
3.000002094522853113e+01,1.199999999940732209e+02,-1.343272119276786537e-03
3.000002103550863808e+01,1.199999999940669539e+02,-1.354848623462633376e-03
3.000002112578649616e+01,1.199999999940578022e+02,-1.365420252390520377e-03
3.000002121606982897e+01,1.199999999940462487e+02,-1.376115763086920712e-03
3.000002130635348152e+01,1.199999999940302899e+02,-1.386550397948005343e-03
3.000002139663721579e+01,1.199999999940055346e+02,-1.397315254874226210e-03
3.000002148693016579e+01,1.199999999939864068e+02,-1.408866402120158290e-03
3.000002157722235907e+01,1.199999999939653321e+02,-1.421573778080157356e-03
3.000002166751071897e+01,1.199999999939427653e+02,-1.434349459080417255e-03
3.000002175779373559e+01,1.199999999939209516e+02,-1.447879090788160850e-03
3.000002184807454952e+01,1.199999999939000475e+02,-1.460785326284613078e-03
3.000002193835735298e+01,1.199999999938753064e+02,-1.473753314559134988e-03
3.000002202864391876e+01,1.199999999938582960e+02,-1.488106634530127334e-03
3.000002211893496806e+01,1.199999999938445256e+02,-1.502367108578987493e-03
3.000002220922536367e+01,1.199999999938291069e+02,-1.516685854514838918e-03
3.000002229950725052e+01,1.199999999938153650e+02,-1.531318093585041454e-03
3.000002238979582714e+01,1.199999999937966351e+02,-1.546697146774888773e-03
3.000002248008959782e+01,1.199999999937719508e+02,-1.562030294497597808e-03
3.000002257038737241e+01,1.199999999937472523e+02,-1.577251574567323190e-03
3.000002266069191137e+01,1.199999999937268740e+02,-1.592406538740718039e-03
3.000002275099163285e+01,1.199999999937033266e+02,-1.607172494701425034e-03
3.000002284130082231e+01,1.199999999936823656e+02,-1.621747126625162167e-03
3.000002293160731170e+01,1.199999999936581219e+02,-1.635714288197633861e-03
3.000002302191483494e+01,1.199999999936357256e+02,-1.649728347466379499e-03
3.000002311222106854e+01,1.199999999936151625e+02,-1.663210627461626963e-03
3.000002320253399546e+01,1.199999999936060107e+02,-1.677356025858458026e-03
3.000002329283979563e+01,1.199999999935785837e+02,-1.691390140963922690e-03
3.000002338313632677e+01,1.199999999935537147e+02,-1.706029098075081442e-03
3.000002347343533415e+01,1.199999999935337769e+02,-1.721466949886853474e-03
3.000002356373875756e+01,1.199999999935149191e+02,-1.736954385271159348e-03
3.000002365404285953e+01,1.199999999934966439e+02,-1.752375308987019591e-03
3.000002374434528818e+01,1.199999999934790083e+02,-1.766460229409752341e-03
3.000002383465131928e+01,1.199999999934589141e+02,-1.780319920176306721e-03
3.000002392495833448e+01,1.199999999934318851e+02,-1.793886376767049162e-03
3.000002401526455387e+01,1.199999999934063766e+02,-1.806849310816053796e-03
3.000002410557218013e+01,1.199999999933783812e+02,-1.820146442197381276e-03
3.000002419587824676e+01,1.199999999933528869e+02,-1.832849570094642394e-03
3.000002428618359218e+01,1.199999999933248915e+02,-1.845941397960986679e-03
3.000002437648958775e+01,1.199999999932969388e+02,-1.858908102776245025e-03
3.000002446679370394e+01,1.199999999932739598e+02,-1.870372011139005870e-03
3.000002455709688576e+01,1.199999999932559689e+02,-1.881699456564270463e-03
3.000002464740249408e+01,1.199999999932255577e+02,-1.892504206072422512e-03
3.000002473771453992e+01,1.199999999931999923e+02,-1.903406817691989271e-03
3.000002482802227632e+01,1.199999999931758197e+02,-1.913984879420809046e-03
3.000002491832391627e+01,1.199999999931508512e+02,-1.924670085544781615e-03
3.000002500862926524e+01,1.199999999931283128e+02,-1.934934949813041068e-03
3.000002509893871760e+01,1.199999999931059023e+02,-1.945589374057526879e-03
3.000002518925068884e+01,1.199999999930873287e+02,-1.956380237053751379e-03
3.000002527956805309e+01,1.199999999930536916e+02,-1.967088850831818711e-03
3.000002536988036184e+01,1.199999999930256678e+02,-1.977662334779946643e-03
3.000002546019957705e+01,1.199999999929933097e+02,-1.988509212304577414e-03
3.000002555052370568e+01,1.199999999929703023e+02,-1.999003729902075477e-03
3.000002564084968881e+01,1.199999999929398768e+02,-2.008901813614634001e-03
3.000002573117995652e+01,1.199999999929072487e+02,-2.018915956248586857e-03
3.000002582151796915e+01,1.199999999928765391e+02,-2.029147570830831197e-03
3.000002591185169010e+01,1.199999999928511727e+02,-2.039446814045579089e-03
3.000002600218485682e+01,1.199999999928391645e+02,-2.049855391973835934e-03
3.000002609251868435e+01,1.199999999928386103e+02,-2.060475271365596640e-03
3.000002618284696254e+01,1.199999999928397472e+02,-2.070566116558261987e-03
3.000002627318086112e+01,1.199999999928375587e+02,-2.080735790681772449e-03
3.000002636350844298e+01,1.199999999928277674e+02,-2.090930477542176768e-03
3.000002645384077127e+01,1.199999999928262184e+02,-2.101582860345271430e-03
3.000002654416905656e+01,1.199999999928186867e+02,-2.112482996491107240e-03
3.000002663448976037e+01,1.199999999928166972e+02,-2.123510775490347179e-03
3.000002672481073418e+01,1.199999999928223389e+02,-2.135457364643692738e-03
3.000002681513266722e+01,1.199999999928176351e+02,-2.147590349200468023e-03
3.000002690545445105e+01,1.199999999928123913e+02,-2.159336688202342317e-03
3.000002699578064735e+01,1.199999999928089665e+02,-2.171037139125071066e-03
3.000002708610066549e+01,1.199999999928046890e+02,-2.183449349999013345e-03
3.000002717642031413e+01,1.199999999927980667e+02,-2.195342455042140987e-03
3.000002726673737286e+01,1.199999999927938461e+02,-2.207113247104478503e-03
3.000002735705760060e+01,1.199999999927935193e+02,-2.219083449167756975e-03
3.000002744737729543e+01,1.199999999927965462e+02,-2.231868681299596733e-03
3.000002753770086983e+01,1.199999999927926808e+02,-2.245078883641711629e-03
3.000002762802383316e+01,1.199999999927836427e+02,-2.259026521370499207e-03
3.000002771834636306e+01,1.199999999927806158e+02,-2.272592766153938831e-03
3.000002780866504537e+01,1.199999999927801895e+02,-2.286307371075651986e-03
3.000002789897260058e+01,1.199999999927876928e+02,-2.299983469425951471e-03
3.000002798927926762e+01,1.199999999927895260e+02,-2.314055561814904686e-03
3.000002807958934170e+01,1.199999999927979673e+02,-2.328433938673026872e-03
3.000002816989890775e+01,1.199999999928114249e+02,-2.343645826616519694e-03
3.000002826021601265e+01,1.199999999928261616e+02,-2.358643529370091710e-03
3.000002835053004446e+01,1.199999999928475347e+02,-2.373513947271377496e-03
3.000002844085210540e+01,1.199999999928720342e+02,-2.387784571519317982e-03
3.000002853117202761e+01,1.199999999929115972e+02,-2.401676710066908641e-03
3.000002862148759064e+01,1.199999999929522687e+02,-2.416101628091401731e-03
3.000002871180594965e+01,1.199999999929870000e+02,-2.431077247346846368e-03
3.000002880212386103e+01,1.199999999930176813e+02,-2.445817488735325083e-03
3.000002889244369086e+01,1.199999999930417545e+02,-2.460924010802402126e-03
3.000002898275876362e+01,1.199999999930651597e+02,-2.475795181775993815e-03
3.000002907307487021e+01,1.199999999930737857e+02,-2.490486325989745703e-03
3.000002916338767989e+01,1.199999999930908103e+02,-2.505649719642929867e-03
3.000002925369695461e+01,1.199999999931060302e+02,-2.520417366421670840e-03
3.000002934400624710e+01,1.199999999931162336e+02,-2.535033309438423574e-03
3.000002943431043789e+01,1.199999999931304302e+02,-2.550066712819498878e-03
3.000002952461622030e+01,1.199999999931416141e+02,-2.566055667643075185e-03
3.000002961492053899e+01,1.199999999931558960e+02,-2.583014195969038536e-03
3.000002970522320567e+01,1.199999999931740859e+02,-2.599293305192749894e-03
3.000002979553016402e+01,1.199999999931938390e+02,-2.615555106409032070e-03
3.000002988583929664e+01,1.199999999932157664e+02,-2.632272644021013772e-03
3.000002997614904032e+01,1.199999999932336010e+02,-2.649630518508640144e-03
3.000003006645948034e+01,1.199999999932581858e+02,-2.667221904067306262e-03
3.000003015676659857e+01,1.199999999932803973e+02,-2.684259644852535990e-03
3.000003024706872168e+01,1.199999999932993262e+02,-2.702471470465922856e-03
3.000003033737241154e+01,1.199999999933122297e+02,-2.721303991414077573e-03
3.000003042767718142e+01,1.199999999933279184e+02,-2.740545588274021123e-03
3.000003051798761788e+01,1.199999999933443320e+02,-2.759654009906411468e-03
3.000003060829798684e+01,1.199999999933702952e+02,-2.777706782470377566e-03
3.000003069859961968e+01,1.199999999933947663e+02,-2.794999910806663431e-03
3.000003078890063790e+01,1.199999999934152726e+02,-2.812566374954229842e-03
3.000003087920319444e+01,1.199999999934321977e+02,-2.829918658812576385e-03
3.000003096950014836e+01,1.199999999934466786e+02,-2.847947150071375010e-03
3.000003105979104490e+01,1.199999999934637742e+02,-2.866608760663940346e-03
3.000003115008095378e+01,1.199999999934773882e+02,-2.885433525874962681e-03
3.000003124036472713e+01,1.199999999934868242e+02,-2.904013165238321717e-03
3.000003133064167926e+01,1.199999999934947397e+02,-2.922698999252297276e-03
3.000003142091928154e+01,1.199999999935029535e+02,-2.941554500474670691e-03
3.000003151118741940e+01,1.199999999935137964e+02,-2.959459760870024325e-03
3.000003160145572068e+01,1.199999999935195234e+02,-2.975915701228513607e-03
3.000003169173086803e+01,1.199999999935296984e+02,-2.992674817204979323e-03
3.000003178200275045e+01,1.199999999935363348e+02,-3.009128648743582095e-03
3.000003187226808166e+01,1.199999999935464103e+02,-3.026200703644274948e-03
3.000003196253484461e+01,1.199999999935555195e+02,-3.043279166107891193e-03
3.000003205279885066e+01,1.199999999935639465e+02,-3.060742103427208614e-03
3.000003214306185484e+01,1.199999999935825770e+02,-3.078697189559292773e-03
3.000003223332391045e+01,1.199999999935982515e+02,-3.095957887325642092e-03
3.000003232358851690e+01,1.199999999936179620e+02,-3.113448253444521009e-03
3.000003241385317310e+01,1.199999999936398183e+02,-3.130557911419703989e-03
3.000003250411447908e+01,1.199999999936576529e+02,-3.148230131909577571e-03
3.000003259436947189e+01,1.199999999936702579e+02,-3.165704306658859851e-03
3.000003268462561223e+01,1.199999999936858757e+02,-3.183080627982612983e-03
3.000003277487635955e+01,1.199999999937071493e+02,-3.200667677637251789e-03
3.000003286512005474e+01,1.199999999937304551e+02,-3.217904442133901269e-03
3.000003295536124526e+01,1.199999999937531783e+02,-3.234033021584078581e-03
3.000003304560976503e+01,1.199999999937739403e+02,-3.251340096672483086e-03
3.000003313586085341e+01,1.199999999938049058e+02,-3.269099885223382580e-03
3.000003322611394196e+01,1.199999999938387276e+02,-3.286325579390641030e-03
3.000003331637863013e+01,1.199999999938677036e+02,-3.303123280783154796e-03
3.000003340664059692e+01,1.199999999939041118e+02,-3.319268966278625908e-03
3.000003349690257437e+01,1.199999999939531676e+02,-3.335753535572673345e-03
3.000003358717092894e+01,1.199999999939991682e+02,-3.352348404754918170e-03
3.000003367744195160e+01,1.199999999940424829e+02,-3.368635560576922587e-03
3.000003376770996155e+01,1.199999999940819464e+02,-3.384522975434597295e-03
3.000003385796365407e+01,1.199999999941190367e+02,-3.399551575529918216e-03
3.000003394821310110e+01,1.199999999941570366e+02,-3.414497854459417562e-03
