Yaw (deg),Pitch (deg),Roll (deg)
3.886157099582166190e-03,1.380277589445562522e-03,-1.011237947221837108e-03
3.059278813322743699e-03,1.085481771578893128e-03,-1.128529711395804321e-03
3.736420892185138981e-03,1.343167610272754569e-03,-1.008641973189816935e-03
2.998422272354751752e-03,1.508085105568994456e-03,-4.266869038235533945e-04
3.678345034979818920e-03,1.781429493965012512e-03,-6.416033960081913299e-04
4.208504361177927908e-03,2.416792630465593866e-03,-1.071598413246234319e-03
3.745395345674070418e-03,2.447485071673256418e-03,-9.406753117635267532e-04
3.450408272761506384e-03,1.466119900708210376e-03,-3.707229840072536419e-04
3.925746967527037577e-03,1.532600173606141246e-03,-5.477246633558774738e-04
4.657947360600787901e-03,1.751451464046260191e-03,-7.150678796011836679e-04
4.445345466831091864e-03,7.447457895339196872e-04,-1.049628904535673292e-03
4.529914278399487827e-03,1.077691146918338151e-03,-1.347369029921552819e-03
5.130806270377272563e-03,1.035035660552206587e-03,-1.274315145072586362e-03
5.013123918519337384e-03,1.198036471434377626e-03,-8.250139262760425047e-04
5.010891190216010434e-03,1.144369680030061023e-03,-6.167589257750255886e-05
5.308875245960426731e-03,1.067644950983512829e-03,-2.203976154263987232e-04
5.397315159452196857e-03,1.804368366983477232e-03,-1.666213279226418293e-04
5.479552547731624326e-03,1.359765556195697113e-03,-5.124266408913236972e-04
5.913029723598339435e-03,1.446910782512181391e-03,-1.007531621368679044e-03
6.348885329056629459e-03,7.233892608931800612e-04,-9.141765667523387958e-04
6.318617712202826558e-03,1.202139866591310502e-03,-8.264406528530642611e-04
6.991880973995833436e-03,1.485016294120441137e-03,-6.246747847164376387e-04
6.567299359605081356e-03,1.316000502107909616e-03,-1.123035595186596715e-03
6.653039602563319034e-03,9.944837674209841809e-04,-7.702045500461262954e-04
6.566364051364528831e-03,1.094369814983853174e-03,-4.248404760016065711e-04
5.881285117048621648e-03,7.634899238530851867e-04,-4.953984420112408438e-04
5.570773413518875609e-03,9.902431170395161256e-04,-4.423247257128921938e-04
5.433982049835265650e-03,1.350476392938891471e-03,-5.229281502003212340e-04
5.876885093622918541e-03,1.078408036438248136e-03,4.851150374067755188e-05
5.361077925908599474e-03,6.834784078323756767e-04,6.600257736328739733e-05
5.387274390074362623e-03,-3.418375566896202913e-04,-2.996374614278211955e-05
5.874723235866612797e-03,4.258412457675930622e-04,-4.495817576577490574e-05
5.971336523758257082e-03,5.391229876318322798e-04,4.260188839388034054e-04
5.948662915448561968e-03,7.475755119128717902e-04,1.256044301479092339e-03
6.504823461853759085e-03,7.216208278928450646e-04,1.500113776705505868e-03
5.546789361450458859e-03,7.845684706598473864e-04,2.334339763560018977e-03
5.253972343926298881e-03,4.074346558634908797e-04,2.417806744466587544e-03
5.105874473915034649e-03,5.028831698382232136e-04,1.734136896979706710e-03
6.087297418515582627e-03,8.052790232922834657e-04,1.656264075176377450e-03
6.551593671533822126e-03,1.135225811720288330e-03,1.195418440810736395e-03
6.343851269472908574e-03,1.405100187778999220e-03,1.340882160063892967e-03
7.109462743145909813e-03,1.211183124565865443e-03,1.574320527341560756e-03
7.460373455641417136e-03,1.940585343956210398e-03,1.581714362093777177e-03
7.475803522911807220e-03,2.063594874052967782e-03,1.102578569317124151e-03
7.973605215856320594e-03,2.365357856032430060e-03,1.178899312077321196e-03
8.460684389396577049e-03,2.621773438364830965e-03,1.760009771090640870e-03
8.750259269479383067e-03,1.644946480375344532e-03,1.956166702378582881e-03
8.867819072233934855e-03,1.888709988383897647e-03,2.006793937539240024e-03
9.182630492839400152e-03,2.533639565689087443e-03,1.770425182558140647e-03
8.689639198373899642e-03,2.444940545347656403e-03,1.456080939761894393e-03
8.261258038650541591e-03,2.635915813548589132e-03,1.135300037103255041e-03
8.463143721341805092e-03,2.150084408497612062e-03,2.015439151210709264e-04
8.585957948133307940e-03,2.155176776719081814e-03,2.322805756154856609e-04
8.754257479489655977e-03,1.946744270078523600e-03,2.635872528015444777e-04
8.776820889760280492e-03,1.542653835103248005e-03,-3.506649621370085080e-04
8.492357820088607123e-03,1.434424456449116250e-03,-2.536433549045588229e-04
8.563480157723265054e-03,1.039612886737201550e-03,3.576987640928280072e-04
8.209526354043216595e-03,6.614758912733977687e-04,6.581404663636119916e-04
9.224698006849144441e-03,7.530009823929473527e-04,9.982591181896393207e-04
8.399646996999424187e-03,9.329576906524525383e-04,9.072452025331898635e-04
8.409176012671850525e-03,1.235662656283282820e-04,1.800158701547031892e-03
8.157879973555409725e-03,1.710355376886164413e-04,1.862520911998483781e-03
8.296256259489534143e-03,-2.401001767974387309e-04,1.973624156850051388e-03
8.615671866685922775e-03,2.298743306953382752e-04,2.554683260064788582e-03
8.371205869453666668e-03,-3.082538276911918210e-04,2.388462337829952431e-03
8.188765862114972052e-03,-4.986498424061683570e-04,2.502249771106160488e-03
8.203932269193924681e-03,-1.829951802918192399e-04,1.804457491700843432e-03
8.566913110700530992e-03,-6.636593999353777125e-04,2.158314463228686898e-03
8.647219224206397631e-03,-3.974023339315352972e-04,1.887324419809552475e-03
9.205271152134476137e-03,-1.721910087069453144e-06,1.645213300187789744e-03
9.220650389411000347e-03,-8.770632451859528141e-05,1.828612521134528619e-03
9.329474577084514650e-03,-8.538733419389223827e-04,1.772511620743971901e-03
9.169290118143463841e-03,-1.820497398922990041e-03,1.644799244214468267e-03
8.783122656646824566e-03,-1.672039495108742580e-03,1.980044755849600172e-03
8.794833556315551082e-03,-2.720678466770157927e-03,1.708789990458429303e-03
8.657906749104804164e-03,-3.169549615673326794e-03,1.796681966358451652e-03
8.516893218738937760e-03,-3.444374599142460084e-03,1.693033553009458793e-03
8.153485495810318395e-03,-3.211237015005178122e-03,1.490529129847628729e-03
8.066342794617497453e-03,-3.201680802864752696e-03,1.277829980476020760e-03
7.679179049987277725e-03,-3.421246226474879831e-03,1.008104445192137613e-03
7.162672553930622861e-03,-4.260804321466263311e-03,6.751882976370254461e-04
7.357273724335177886e-03,-3.658429029872252176e-03,9.878219054880136175e-04
7.492681261082304381e-03,-4.538737444835155843e-03,1.165714125329857806e-03
8.485503515370146008e-03,-4.811276271844939535e-03,1.071194843444378715e-03
8.475244205490339855e-03,-4.447321832610906175e-03,5.347283027845350142e-04
8.588004175897914066e-03,-4.198373232629702863e-03,-1.668392321135829450e-04
8.374057394984167624e-03,-4.324187788608552761e-03,-8.501564822461530821e-04
8.109565202355303523e-03,-4.525865226582038298e-03,-8.028459026297286123e-04
8.638444444347683979e-03,-3.760157204141716201e-03,-1.041573544989260816e-03
9.017340170005661015e-03,-3.205603835765101235e-03,-6.164909390188844877e-04
8.830167406889119497e-03,-3.684317307544256008e-03,-8.732169408902650150e-04
8.620820233432351098e-03,-2.797499598452382434e-03,-3.405652824004197564e-04
8.436745618382816142e-03,-2.746688964459995108e-03,-4.699089742879177054e-04
8.569268450334954768e-03,-2.709615443831684799e-03,-1.071684728654003719e-03
8.313498914497475037e-03,-2.886559131650747942e-03,-1.360173104802346166e-03
8.244477390911494202e-03,-2.639986572455536949e-03,-1.405372397871408130e-03
8.621447435113418351e-03,-3.402128989338144751e-03,-1.459461940373682140e-03
8.108725928926356630e-03,-3.629560918257421481e-03,-1.716385945824955642e-03
8.002933910548980234e-03,-3.988001987517714002e-03,-1.633522757977401646e-03
8.914739895553049770e-03,-3.470513143963179642e-03,-9.102195289857205503e-04
8.107953491416000982e-03,-2.656146635543147911e-03,-1.156310241240307698e-03
8.258705497244960350e-03,-3.128599085264500024e-03,-1.142680666931043462e-03
8.617820424473151067e-03,-3.246557397309453308e-03,-1.040924173150006848e-03
9.017958782432096074e-03,-3.115788181960722943e-03,-9.868404588429388006e-04
8.824181542878541118e-03,-3.167108492907285376e-03,-2.734099391576464647e-04
8.902572590752819148e-03,-2.349745146414635930e-03,-8.304914706943846607e-04
8.594294832231846523e-03,-2.121803883925450426e-03,-8.527005627863798540e-04
8.213447394751369202e-03,-2.147948917468227477e-03,-5.526202468291899856e-04
8.208634136093505632e-03,-1.382339348439208049e-03,-1.255932049471170184e-03
8.150963884647347349e-03,-6.698682008730979989e-04,-1.184342373697235820e-03
8.258476841903578808e-03,-4.584031358413035600e-04,-1.745276531174047487e-03
8.223767991394988555e-03,-5.125590444651876047e-04,-1.518938363787698375e-03
8.053580809603251914e-03,-1.371908096518035776e-03,-1.247089741073500796e-03
7.646871236615646744e-03,-2.012198523132158016e-03,-1.533457372164384385e-03
7.861684472488037270e-03,-1.235032041309480850e-03,-1.176145376425068384e-03
7.877554340575203609e-03,-1.545185330685181413e-03,-1.470350889220969470e-03
8.479505289302125687e-03,-1.970607749889697734e-03,-1.806642749307450302e-03
8.329391804099873717e-03,-1.007561339750574379e-03,-1.886455900306742992e-03
8.641112642016314516e-03,-1.497098054607457320e-03,-1.191125625659948239e-03
8.448053740441024972e-03,-1.576837134169595993e-03,-6.877480618054163239e-04
8.595364413661156847e-03,-1.834864426043788643e-03,-6.681037072837804494e-04
9.011932215837402046e-03,-1.940244795993118464e-03,-6.810416957444221308e-05
9.373299071047596492e-03,-1.066797360686705083e-03,-2.716107984974340094e-04
