pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003407538051903e+01,1.200000000310536592e+02,-1.439025760746146117e-04
3.000003416592308625e+01,1.200000000312359703e+02,-1.459073470152192102e-04
3.000003425646495359e+01,1.200000000314199724e+02,-1.483952581323684039e-04
3.000003434701821448e+01,1.200000000316006776e+02,-1.511958481979441100e-04
3.000003443757054100e+01,1.200000000317786117e+02,-1.535427235961380605e-04
3.000003452812136473e+01,1.200000000319598854e+02,-1.563346169202546522e-04
3.000003461867427390e+01,1.200000000321403633e+02,-1.590487755775828551e-04
3.000003470922309745e+01,1.200000000323149578e+02,-1.620839889360823163e-04
3.000003479976789578e+01,1.200000000324841665e+02,-1.647543353779238934e-04
3.000003489031260173e+01,1.200000000326548246e+02,-1.678127811688132683e-04
3.000003498085997222e+01,1.200000000328178942e+02,-1.717259997655458902e-04
3.000003507140701231e+01,1.200000000329761320e+02,-1.756967722397395008e-04
3.000003516195569020e+01,1.200000000331393579e+02,-1.800019438747119235e-04
3.000003525250766145e+01,1.200000000333009638e+02,-1.841807565425086681e-04
3.000003534305674080e+01,1.200000000334628822e+02,-1.879735376858145438e-04
3.000003543360245217e+01,1.200000000336190453e+02,-1.911874893097134859e-04
3.000003552415087071e+01,1.200000000337737873e+02,-1.936085697259318846e-04
3.000003561470652613e+01,1.200000000339253461e+02,-1.967602336360886183e-04
3.000003570525871766e+01,1.200000000340848771e+02,-2.002435372621683889e-04
3.000003579580702251e+01,1.200000000342424755e+02,-2.041135330068431591e-04
3.000003588635885876e+01,1.200000000343977860e+02,-2.079054811631946107e-04
3.000003597691865664e+01,1.200000000345603013e+02,-2.114306291044437236e-04
3.000003606748081708e+01,1.200000000347265399e+02,-2.154117680652934015e-04
3.000003615803722212e+01,1.200000000348945406e+02,-2.197687140661478864e-04
3.000003624858869955e+01,1.200000000350648719e+02,-2.240198257344544702e-04
3.000003633913480527e+01,1.200000000352403902e+02,-2.284369488648611336e-04
3.000003642967153183e+01,1.200000000354122420e+02,-2.330081274652043147e-04
3.000003652020652467e+01,1.200000000355896645e+02,-2.366687357716989841e-04
3.000003661074611472e+01,1.200000000357670302e+02,-2.405242645792585838e-04
3.000003670128592148e+01,1.200000000359498245e+02,-2.446078112082598920e-04
3.000003679183464200e+01,1.200000000361320076e+02,-2.494644389228365755e-04
3.000003688237993060e+01,1.200000000363216515e+02,-2.548023311104653712e-04
3.000003697291684901e+01,1.200000000365071315e+02,-2.599200399144856893e-04
3.000003706345203724e+01,1.200000000366798787e+02,-2.654074727619102963e-04
3.000003715398157311e+01,1.200000000368506363e+02,-2.715813437227590369e-04
3.000003724451033094e+01,1.200000000370265099e+02,-2.769685016458495836e-04
3.000003733504291503e+01,1.200000000371985891e+02,-2.821452337131236457e-04
3.000003742557065678e+01,1.200000000373712084e+02,-2.875200716707084153e-04
3.000003751610085700e+01,1.200000000375387827e+02,-2.926581448599210444e-04
3.000003760663340202e+01,1.200000000377008291e+02,-2.988332555641759719e-04
3.000003769716673929e+01,1.200000000378584133e+02,-3.053069844040419856e-04
3.000003778770300755e+01,1.200000000380178165e+02,-3.118018982683038202e-04
3.000003787823906265e+01,1.200000000381890572e+02,-3.188630770348529022e-04
3.000003796877041040e+01,1.200000000383586070e+02,-3.258701350769576169e-04
3.000003805929443956e+01,1.200000000385293077e+02,-3.332502009496770873e-04
3.000003814982066075e+01,1.200000000387001364e+02,-3.402472505386210013e-04
3.000003824034406819e+01,1.200000000388724004e+02,-3.471655340025001785e-04
3.000003833086834248e+01,1.200000000390396764e+02,-3.541200839755012262e-04
3.000003842139352273e+01,1.200000000392130772e+02,-3.607398249264925157e-04
3.000003851192649762e+01,1.200000000393765589e+02,-3.678039848589547941e-04
3.000003860246316378e+01,1.200000000395353226e+02,-3.753480243668888897e-04
3.000003869299982284e+01,1.200000000396776159e+02,-3.830342661153053347e-04
3.000003878353727416e+01,1.200000000398188291e+02,-3.900405668789822585e-04
3.000003887407914149e+01,1.200000000399458742e+02,-3.967133726307929564e-04
3.000003896461982222e+01,1.200000000400747950e+02,-4.028859690503294169e-04
3.000003905516209457e+01,1.200000000402004190e+02,-4.093029545778718316e-04
3.000003914570245556e+01,1.200000000403284588e+02,-4.162788916023664964e-04
3.000003923624476343e+01,1.200000000404534148e+02,-4.235703841778428163e-04
3.000003932679136298e+01,1.200000000405747898e+02,-4.315091194834373635e-04
3.000003941733483970e+01,1.200000000406938341e+02,-4.395851369069089191e-04
3.000003950788095608e+01,1.200000000408151379e+02,-4.479556555955530950e-04
3.000003959842314316e+01,1.200000000409370386e+02,-4.562962685314845613e-04
3.000003968896902506e+01,1.200000000410555572e+02,-4.654226794198435772e-04
3.000003977951787704e+01,1.200000000411762358e+02,-4.745364155642397153e-04
3.000003987007057304e+01,1.200000000412955217e+02,-4.829630806193905483e-04
3.000003996062523726e+01,1.200000000414086827e+02,-4.918951932267291108e-04
3.000004005118446671e+01,1.200000000415226680e+02,-4.994009837694490372e-04
3.000004014174453459e+01,1.200000000416276009e+02,-5.068121788935705694e-04
3.000004023229926986e+01,1.200000000417246895e+02,-5.144676398892743859e-04
3.000004032285436395e+01,1.200000000418293808e+02,-5.221815177529783285e-04
3.000004041341400196e+01,1.200000000419253041e+02,-5.304745475178092654e-04
3.000004050397244981e+01,1.200000000420190105e+02,-5.393863633893090839e-04
3.000004059453472394e+01,1.200000000421082405e+02,-5.483142249026761762e-04
3.000004068509486643e+01,1.200000000421869686e+02,-5.572600333755342843e-04
3.000004077565050054e+01,1.200000000422641477e+02,-5.666402498093647995e-04
3.000004086619745536e+01,1.200000000423428901e+02,-5.750329690308168037e-04
3.000004095674333016e+01,1.200000000424193729e+02,-5.834395295750706943e-04
3.000004104727939236e+01,1.200000000424988684e+02,-5.913995052568472594e-04
3.000004113781377768e+01,1.200000000425740865e+02,-5.997126394709657296e-04
3.000004122835066056e+01,1.200000000426501146e+02,-6.073172498300353616e-04
3.000004131888893966e+01,1.200000000427234852e+02,-6.147493016701612283e-04
3.000004140942398223e+01,1.200000000428007354e+02,-6.230372098346080275e-04
3.000004149996663827e+01,1.200000000428856453e+02,-6.310227649993127748e-04
3.000004159051530195e+01,1.200000000429818527e+02,-6.388766286660414523e-04
3.000004168105996172e+01,1.200000000430773923e+02,-6.468735180292577939e-04
3.000004177160306185e+01,1.200000000431726050e+02,-6.543422051245182053e-04
3.000004186214355073e+01,1.200000000432744116e+02,-6.610849640549562416e-04
3.000004195269110596e+01,1.200000000433759340e+02,-6.681700281314570649e-04
3.000004204324161705e+01,1.200000000434751968e+02,-6.749844704954923932e-04
3.000004213380136520e+01,1.200000000435799308e+02,-6.813795530170095420e-04
3.000004222435926948e+01,1.200000000436808421e+02,-6.885502900933686103e-04
3.000004231491703521e+01,1.200000000437871392e+02,-6.951928508175475672e-04
3.000004240547754009e+01,1.200000000438929959e+02,-7.020856703425528127e-04
3.000004249603684414e+01,1.200000000439923866e+02,-7.090406147291776918e-04
3.000004258659128809e+01,1.200000000441010855e+02,-7.172990470093486889e-04
3.000004267715619122e+01,1.200000000442118164e+02,-7.243603951595500032e-04
3.000004276771985090e+01,1.200000000443234427e+02,-7.308636120085507159e-04
3.000004285827874639e+01,1.200000000444295409e+02,-7.372464794486752009e-04
3.000004294882992895e+01,1.200000000445342181e+02,-7.433621508819850902e-04
3.000004303938313654e+01,1.200000000446330262e+02,-7.491178280063879452e-04
3.000004312993479516e+01,1.200000000447275141e+02,-7.547751773138236270e-04
3.000004322048682326e+01,1.200000000448214621e+02,-7.609184408611708878e-04
3.000004331103215094e+01,1.200000000449019666e+02,-7.663877973447295140e-04
3.000004340157358129e+01,1.200000000449855975e+02,-7.713202274467434406e-04
3.000004349211450716e+01,1.200000000450769448e+02,-7.760352712356499401e-04
3.000004358265512039e+01,1.200000000451621105e+02,-7.801543939466412843e-04
3.000004367319871079e+01,1.200000000452511983e+02,-7.852431370853895113e-04
3.000004376374218396e+01,1.200000000453446773e+02,-7.897749205741760566e-04
3.000004385428607989e+01,1.200000000454357689e+02,-7.941365500687794536e-04
3.000004394482091996e+01,1.200000000455284095e+02,-7.988870661905199400e-04
3.000004403536440378e+01,1.200000000456201406e+02,-8.035871090365032717e-04
3.000004412590340763e+01,1.200000000457084042e+02,-8.087714962384124620e-04
3.000004421643246388e+01,1.200000000457894913e+02,-8.132805534250898191e-04
3.000004430697100588e+01,1.200000000458762059e+02,-8.180148548942256601e-04
3.000004439750360063e+01,1.200000000459609879e+02,-8.215861115942179336e-04
3.000004448803393942e+01,1.200000000460400145e+02,-8.251619398869808894e-04
3.000004457856269724e+01,1.200000000461210306e+02,-8.289419341403320672e-04
3.000004466909489764e+01,1.200000000462020466e+02,-8.320812786005717891e-04
3.000004475963081063e+01,1.200000000462844412e+02,-8.353279066738694128e-04
3.000004485016378197e+01,1.200000000463690952e+02,-8.383641738112341483e-04
3.000004494069940719e+01,1.200000000464553693e+02,-8.410442679144231699e-04
3.000004503122521271e+01,1.200000000465369254e+02,-8.428160096712368227e-04
3.000004512175617322e+01,1.200000000466165915e+02,-8.448728317860370587e-04
