vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.003801150087819893e+00,1.741423720238014601e-03,2.714158657328190945e-04
1.003755766463237942e+00,1.684702472521284631e-03,3.035213358499461167e-04
1.003711232590423386e+00,1.632584889738309796e-03,2.670346441841575462e-04
1.003710144231329870e+00,1.646552003269487890e-03,3.058445790889373871e-04
1.003739723519081695e+00,1.573362190381880641e-03,3.913218596732609932e-04
1.003736057883958477e+00,1.526903162811552679e-03,3.970772474193619284e-04
1.003754241017069004e+00,1.574980587095119178e-03,4.305171634972432488e-04
1.003790689806361991e+00,1.559073686981813246e-03,4.178812667796736485e-04
1.003758696287691876e+00,1.562426017120837956e-03,3.792781143305883822e-04
1.003721319923810640e+00,1.506543113833288443e-03,3.213951623898930179e-04
1.003751351703752626e+00,1.493241182573645841e-03,2.421080416218400282e-04
1.003831527641140031e+00,1.462147555207073471e-03,3.151663910156738031e-04
1.003793202879902813e+00,1.539401622005341468e-03,3.483303626079778718e-04
1.003750060664390764e+00,1.520651173696836028e-03,3.869995744674757719e-04
1.003789209359734258e+00,1.498495680328012537e-03,3.791948156351444550e-04
1.003877539418601472e+00,1.568010018757475064e-03,3.525147941249104767e-04
1.003903668780144809e+00,1.603754619876254046e-03,3.981138960849690453e-04
1.003839877274994352e+00,1.620967059598985537e-03,4.356946000854483255e-04
1.003785306425608148e+00,1.643294652272835141e-03,4.251111668306582726e-04
1.003725700792923892e+00,1.693408632707487293e-03,4.417123130406669851e-04
1.003621749220143577e+00,1.658183444909785368e-03,4.571178600343169776e-04
1.003602489029761680e+00,1.711797770361310261e-03,3.660608306494679120e-04
1.003653488152492779e+00,1.711351919449137548e-03,3.855528807559587229e-04
1.003655902658666221e+00,1.763698442970160077e-03,4.083546629001302288e-04
1.003754672317986429e+00,1.757915984534431280e-03,4.856627714576707347e-04
1.003716652543054755e+00,1.829689650340069135e-03,5.337892187628820581e-04
1.003623887195637332e+00,1.789645471881683332e-03,5.117708804020312677e-04
1.003604678982576770e+00,1.666683162319393570e-03,5.487432847424633057e-04
1.003541998787969458e+00,1.647584065336710115e-03,6.173870960848754650e-04
1.003533392706841720e+00,1.696949205207638539e-03,5.387157923090572786e-04
1.003575823272489620e+00,1.660261909895442093e-03,5.176732067274064219e-04
1.003522145679465405e+00,1.665604010827273539e-03,5.374837957584760982e-04
1.003549400469930353e+00,1.616950354794211399e-03,5.138073189212601912e-04
1.003575321311301005e+00,1.563562177094081481e-03,6.175110704254922105e-04
1.003584151886116826e+00,1.520512224886237792e-03,6.473728839866012665e-04
1.003616687209392344e+00,1.538125212384061071e-03,6.494913864261810717e-04
1.003614298798259918e+00,1.652235736711769442e-03,7.061178766549057071e-04
1.003562099143328057e+00,1.635877820563355102e-03,7.007058042104739653e-04
1.003481002684348589e+00,1.647085367486353369e-03,7.380065872719494217e-04
1.003505260953287292e+00,1.648194625162447378e-03,6.997049588943923771e-04
1.003474117829503243e+00,1.661948844249057930e-03,6.918283463879158724e-04
1.003483705289670791e+00,1.613929331565406699e-03,6.954549973001069446e-04
1.003493775674558774e+00,1.673213706812151560e-03,6.619740950991269933e-04
1.003580170575461228e+00,1.577309151845169514e-03,7.064159932462283796e-04
1.003621029391162045e+00,1.531864868589754344e-03,7.544039507934099942e-04
1.003620949222686853e+00,1.372817039738635910e-03,7.686241748416428781e-04
1.003629783009692300e+00,1.362578034796923729e-03,7.006300763676937904e-04
1.003678749383480229e+00,1.225804584930974793e-03,6.672805751810685941e-04
1.003665571302162940e+00,1.243924254023653225e-03,6.172596419536449663e-04
1.003683246920321848e+00,1.211955720887046041e-03,6.416985527542434266e-04
1.003662036869690688e+00,1.235429955313540641e-03,6.975937024494678835e-04
1.003683621571194173e+00,1.205656432303832534e-03,7.291492575476340521e-04
1.003731189168075355e+00,1.171103630818358214e-03,7.938735305594541792e-04
1.003696541044713175e+00,1.148641635480434926e-03,8.076017423471530633e-04
1.003725803558105811e+00,1.170389441243395966e-03,8.370518688644199793e-04
1.003682233281704361e+00,1.176132925833424988e-03,8.340612935931469548e-04
1.003723249497685988e+00,1.143474423351440285e-03,9.126410888359012602e-04
1.003756183107809674e+00,1.164315222638236591e-03,9.113736144396116477e-04
1.003798727358715892e+00,1.151040618923054827e-03,8.426665055150837306e-04
1.003820603866431238e+00,1.091854397212898816e-03,8.932112607338572310e-04
1.003871135529868175e+00,1.099877600443121845e-03,7.505790542719931744e-04
1.003880500072514392e+00,1.012568272575260471e-03,7.411195124121515996e-04
1.003821373306029718e+00,9.367588423130587035e-04,7.655460995703836004e-04
1.003825307879962603e+00,1.010015610225835966e-03,7.713877863703925281e-04
1.003875748072862395e+00,9.254615224139774556e-04,8.293029764830938972e-04
1.003862463070756217e+00,9.043090648038599284e-04,8.911815871499860790e-04
1.003904937792318819e+00,8.609017031673087388e-04,8.927861513367064180e-04
1.003881302514829432e+00,7.596926931505036456e-04,8.945808472858157983e-04
1.003831302135512527e+00,7.445377816257804605e-04,9.380216433830501068e-04
1.003735140972250361e+00,7.599414524015757084e-04,8.392719221451972736e-04
1.003723142857025241e+00,7.379369663792000955e-04,8.406560544253929672e-04
1.003614311866130482e+00,7.669813402266242386e-04,7.959975681776592206e-04
1.003595795371318156e+00,7.256517534678546318e-04,8.313134214118517856e-04
1.003623469212137076e+00,7.335221609065591423e-04,7.604610359069610345e-04
1.003638947675010273e+00,7.079238303485876904e-04,7.432051840125873231e-04
1.003603077794782861e+00,7.453741361794724660e-04,8.287908164446761193e-04
1.003687472081924437e+00,8.193414346255089914e-04,7.985555164704715879e-04
1.003754022875527951e+00,9.281326831991877852e-04,7.853863666728646024e-04
1.003709670233660534e+00,9.218951143863278247e-04,7.996889363216390422e-04
1.003692414033532154e+00,9.185894763219167340e-04,7.468687095260428781e-04
1.003663448050743812e+00,9.823211236053206157e-04,6.742758930438012398e-04
1.003741785958188304e+00,9.796592118690048909e-04,7.085064076500829835e-04
1.003774550021501843e+00,9.576332026543305431e-04,6.814442364035367371e-04
1.003876955482754019e+00,1.010406236373551526e-03,6.395082521517135750e-04
1.003856477294989835e+00,9.737466516319230603e-04,7.170737076359122528e-04
1.003854937117522050e+00,1.025703271953653378e-03,6.642560724178933011e-04
1.003885338688077278e+00,1.021278535124623245e-03,6.892819525005208694e-04
1.003871978997350256e+00,9.588800039978352197e-04,6.954944386624888801e-04
1.003818108017459299e+00,1.048758782622242732e-03,8.258432280171028534e-04
1.003934026615220576e+00,1.068447546119622761e-03,7.061348150201346863e-04
1.003920282371619122e+00,1.077041806289484767e-03,6.503216849000685541e-04
1.003867462222456153e+00,1.023830574596463821e-03,6.382867440124513191e-04
1.003781987628217687e+00,1.010009084388905666e-03,6.115671433309847029e-04
1.003804470238020441e+00,9.532891424753474514e-04,5.755677124402839868e-04
1.003787257748056883e+00,9.116835187636322495e-04,5.657349307435660148e-04
1.003791328756875378e+00,9.063237981628018049e-04,6.143263547347268356e-04
1.003717064954179339e+00,7.767873228389039677e-04,5.469356483558639181e-04
1.003673836800087704e+00,8.070522624750984565e-04,4.932430102013955894e-04
1.003668319971743994e+00,8.813561478594394505e-04,4.715043788906517945e-04
1.003664851243975198e+00,8.217978620998208717e-04,4.119122710991340907e-04
1.003697806100634526e+00,8.595195232469752568e-04,5.088743138748207540e-04
1.003696472985692978e+00,9.018815041912772636e-04,4.531783488786580495e-04
1.003701251811560891e+00,8.788785190940533697e-04,4.361629494603408365e-04
1.003600781919347762e+00,8.939317232458327336e-04,4.750516121740540050e-04
1.003696647576053147e+00,8.851530972384751526e-04,4.700042845983306281e-04
1.003647023730487531e+00,8.516050691952500775e-04,5.184387201909190258e-04
1.003536692593031576e+00,7.823117175228376389e-04,4.509057186677341896e-04
1.003641845460503390e+00,8.367003462999974758e-04,4.734301469135845410e-04
1.003575893244422090e+00,8.180797413072007224e-04,3.571256699992239820e-04
1.003550920941731928e+00,7.626253185011459866e-04,3.575828292762959679e-04
1.003533391567701827e+00,7.817272692015543503e-04,3.779994253351165847e-04
1.003571557942146253e+00,7.816259438121952660e-04,3.139344460239734853e-04
1.003612753177055117e+00,7.950226719140656654e-04,3.246628073297655698e-04
1.003580067217837435e+00,8.168152689908083925e-04,3.036267137364781054e-04
1.003609574356455258e+00,8.323986293309658478e-04,2.680094103189002101e-04
1.003500667825603987e+00,7.869009165882367247e-04,1.771741756813641449e-04
1.003557827194051510e+00,7.685801137824818533e-04,2.056822114800265519e-04
1.003522749793366753e+00,8.414998335052400894e-04,2.435133339309743683e-04
