q0 (),q1,q2,q3
9.999999978849493099e-01,3.938769209506708888e-05,-4.904180402178771306e-05,1.654123498451192043e-05
9.999999979467047995e-01,3.013147849612917356e-05,-5.355001445692469199e-05,1.819561335464436831e-05
9.999999977420281905e-01,2.969839868723600892e-05,-5.738575926849234424e-05,1.846140313466396171e-05
9.999999981904775792e-01,2.984827046619579883e-05,-5.078157337495939642e-05,1.222118400032949112e-05
9.999999982879855809e-01,3.400938103345528882e-05,-4.647233172465306159e-05,1.037848956724863274e-05
9.999999982126436260e-01,3.034959448073459124e-05,-5.057524929705822618e-05,9.785656941990134657e-06
9.999999980376750308e-01,3.350281104091382307e-05,-5.199839052896218836e-05,9.918618808549919025e-06
9.999999982316437608e-01,3.433383761993186840e-05,-4.797255739340750621e-05,7.518873448471142967e-06
9.999999981833292972e-01,3.336422229549378116e-05,-4.956032060523308288e-05,7.996533407651826755e-06
9.999999983308637264e-01,3.112522398489982547e-05,-4.834711033186138706e-05,5.661240070292981905e-06
9.999999981714512431e-01,2.860032007268347974e-05,-5.141531890015023235e-05,1.398513545514610357e-05
9.999999981948607397e-01,2.890259117387498854e-05,-5.078187145206869706e-05,1.400429670575516473e-05
9.999999978449761739e-01,3.380325674216493720e-05,-5.257803064806222367e-05,2.007332004466948978e-05
9.999999977914779681e-01,2.955198477820861720e-05,-5.547519007305943742e-05,2.159230312267829385e-05
9.999999979067485389e-01,3.378562828033033843e-05,-5.234015486132023644e-05,1.747976676359520978e-05
9.999999980797538157e-01,3.317847828671236600e-05,-4.929836999774679082e-05,1.758839732513721633e-05
9.999999981860721032e-01,3.173688825085034369e-05,-4.788487598777001035e-05,1.810149701864367412e-05
9.999999978888889363e-01,3.806955701164721251e-05,-5.073355022254171312e-05,1.410807154060486556e-05
9.999999982361068573e-01,3.795738783156658093e-05,-4.497595371001711703e-05,8.011659667079414638e-06
9.999999982389283781e-01,3.965781162836851380e-05,-4.402644984778679628e-05,3.327605358844340096e-06
9.999999984225114158e-01,3.768033705678748108e-05,-4.128017025385043751e-05,5.578258668738367953e-06
9.999999987808388946e-01,3.569304253960418915e-05,-3.380749229624835969e-05,4.624134119469088654e-06
9.999999988041865517e-01,3.535199177373046363e-05,-3.138726299491596149e-05,1.251810982436386810e-05
9.999999989396504141e-01,3.428356896741591652e-05,-2.867175686572806737e-05,1.110253814170352797e-05
9.999999988069728785e-01,3.755943710394376954e-05,-2.959058798194643606e-05,9.986995243879817413e-06
9.999999987260809187e-01,4.012388739986058654e-05,-2.681940349625687228e-05,1.478619582675065064e-05
9.999999990135230998e-01,3.523931017263900328e-05,-2.479008851637869349e-05,1.079797166111837138e-05
9.999999991001659039e-01,3.537067985995460349e-05,-1.855974418202377358e-05,1.428703538595522584e-05
9.999999991557689816e-01,3.375327772116205351e-05,-1.765795280473372246e-05,1.540697370842624727e-05
9.999999993825691158e-01,2.062493023287340454e-05,-2.522811664835115800e-05,1.315356380093391875e-05
9.999999992910041380e-01,2.141441411432761251e-05,-2.433061937811657060e-05,1.916860619291598330e-05
9.999999991848914638e-01,1.874339118158654328e-05,-3.134110564317704419e-05,1.722316712986522911e-05
9.999999992465358201e-01,2.139450482248352772e-05,-2.758124160818087588e-05,1.698465661313977763e-05
9.999999992471153565e-01,2.785472511303878080e-05,-2.065633147452943153e-05,1.741263037954768656e-05
9.999999993982469082e-01,2.448442715287836721e-05,-1.989442943132287476e-05,1.443020641672021084e-05
9.999999995603913172e-01,2.187269510989583112e-05,-1.837739248261635374e-05,7.941913131883893728e-06
9.999999996768544896e-01,1.694138420055522627e-05,-1.448060553223835174e-05,1.223080185433491939e-05
9.999999996543861291e-01,1.530587789955922793e-05,-1.730430781104573483e-05,1.255064101037800037e-05
9.999999996612212172e-01,1.101327140088024901e-05,-1.847940999636100618e-05,1.465526683520016847e-05
9.999999994869538389e-01,1.565399301434797959e-05,-1.956181325188343964e-05,1.995946601778005630e-05
9.999999997097082094e-01,1.301548754947514375e-05,-1.347141340439597881e-05,1.515590978169518178e-05
9.999999996311532691e-01,1.125537914941943919e-05,-1.458949940371226099e-05,1.995385313751998698e-05
9.999999996833335292e-01,6.339214430217851210e-06,-1.476435451632466710e-05,1.936907491760371695e-05
9.999999994683190785e-01,2.934147039415376121e-06,-1.814663180289686388e-05,2.693422073216296216e-05
9.999999994272619208e-01,5.890868633778870339e-06,-1.883143171498006570e-05,2.749820193259340187e-05
9.999999996053886564e-01,2.538058426282537645e-06,-1.769040430229332645e-05,2.167557487527889922e-05
9.999999995692845367e-01,-2.340120729969510487e-06,-1.678153977441164090e-05,2.396527691383229999e-05
9.999999995539388120e-01,-3.907817429449922408e-06,-1.686372396896220033e-05,2.434062367465897941e-05
9.999999997076205460e-01,-6.915793114923909800e-06,-1.266186462556198154e-05,1.940639003341312251e-05
9.999999995251687146e-01,-1.037881493738208209e-05,-1.612789396588039357e-05,2.412123036683251460e-05
9.999999994572148498e-01,-8.496191878923504395e-06,-1.842038766215409328e-05,2.596294180656690082e-05
9.999999990246125625e-01,-1.310050738949430788e-05,-2.553631276822771669e-05,3.357153744535536476e-05
9.999999989768024733e-01,-2.189906209140614205e-05,-2.319385771375089746e-05,3.207602153223395198e-05
9.999999987692200776e-01,-2.531900110139972569e-05,-2.898901102707153538e-05,3.130727224654245895e-05
9.999999986575959232e-01,-2.496273085475171399e-05,-2.970039319720760529e-05,3.434467654639811592e-05
9.999999986136103303e-01,-2.801485133041825334e-05,-2.873349336990270952e-05,3.409301531911232560e-05
9.999999984318692636e-01,-2.682824598231332277e-05,-2.706358948454005712e-05,4.103740497916477995e-05
9.999999982327907322e-01,-2.755127791842395239e-05,-3.072936917422174080e-05,4.279078717200718535e-05
9.999999985536955904e-01,-2.391889744957838393e-05,-2.746197524102611922e-05,3.957694951395503304e-05
9.999999987437484528e-01,-2.569947804815863080e-05,-2.337493295364317670e-05,3.613381515825949075e-05
9.999999986054936008e-01,-2.884006408779164808e-05,-2.566364959172712381e-05,3.603665600045326397e-05
9.999999989623138408e-01,-2.681948129404172881e-05,-1.777943685970742959e-05,3.224871269469318526e-05
9.999999988167556086e-01,-2.997109144851767474e-05,-1.299954244873926626e-05,3.604489357919313870e-05
9.999999990225734159e-01,-2.456483238426491591e-05,-1.206309330479546730e-05,3.472613163389844885e-05
9.999999992818979777e-01,-2.668150018370305066e-05,-9.928857994389420657e-06,2.501438658270788363e-05
9.999999992413548533e-01,-2.795327522173387643e-05,-1.337329568359672967e-05,2.360211274408045818e-05
9.999999992952446348e-01,-2.303471993598108341e-05,-1.463675522727355659e-05,2.578134000642024823e-05
9.999999992558427087e-01,-2.696221452446709264e-05,-1.120119202632525397e-05,2.521680094658815041e-05
9.999999990626829982e-01,-2.699897817322935418e-05,-1.030392686763274704e-05,3.224156436966557604e-05
9.999999990826070606e-01,-2.938559333462489865e-05,-8.540389682496523147e-06,2.997223160700136281e-05
9.999999992198733700e-01,-2.598303735458847938e-05,-8.434714753642800120e-06,2.853051668473709888e-05
9.999999991999635185e-01,-2.742586829872837830e-05,-4.712078336408700528e-06,2.873483843278460176e-05
9.999999993033940049e-01,-2.250527600991744173e-05,3.415320001067224098e-06,2.958141847293760396e-05
9.999999992242949443e-01,-2.196030209988627486e-05,2.948806851847859663e-06,3.256470069422489347e-05
9.999999990928288840e-01,-2.047945575912393733e-05,-1.790080612549952654e-06,3.730589247765988636e-05
9.999999990180988840e-01,-1.995969557559058126e-05,3.750638264894297415e-06,3.938712358965878508e-05
9.999999989922579990e-01,-1.881739503891763699e-05,5.236442237353800757e-06,4.042238611384607600e-05
9.999999988105771065e-01,-1.599689775443290096e-05,1.260286990884847266e-05,4.431831069528973190e-05
9.999999986730679913e-01,-1.461931172669835529e-05,3.859293084016270180e-06,4.924678334474309158e-05
9.999999986610851321e-01,-6.153215898062549658e-06,9.080114941585007104e-06,5.057192277302314832e-05
9.999999987342458319e-01,-6.384695138914100151e-06,4.078974717209979376e-06,4.974038275620764374e-05
9.999999985496700328e-01,-6.079551734759958626e-06,8.370048467082519711e-06,5.285490808732770397e-05
9.999999986666116003e-01,-6.576277356975254737e-06,9.455081977287205642e-06,5.034015045994689260e-05
9.999999986913773453e-01,-7.798096056319428850e-06,3.361984884215629569e-06,5.044930192195295826e-05
9.999999987167603743e-01,-2.599412423511890712e-06,2.192125136934243950e-07,5.059322362548792740e-05
9.999999987771661658e-01,-3.008426108241532414e-06,1.627049277882787451e-06,4.933527890113793732e-05
9.999999988321799371e-01,-5.308178557125548378e-06,2.195388647468045613e-06,4.798586894118218730e-05
9.999999988500457571e-01,-1.093783153980696392e-05,1.415838106230512409e-06,4.667191480715665656e-05
9.999999988434042919e-01,-1.262822378243562284e-05,3.034306594907045546e-06,4.630887897806824579e-05
9.999999988948566898e-01,-1.632262870780020755e-05,-2.926183095656741297e-06,4.399199847134972806e-05
9.999999992291922490e-01,-9.121203326510047253e-06,-4.255608814880602941e-06,3.795140352917483365e-05
9.999999989427212910e-01,-1.527545274989167341e-05,-6.708157676750737785e-06,4.285112096765220259e-05
9.999999987998346995e-01,-1.312218615897894085e-05,-8.304524926847806990e-06,4.646691007552509773e-05
9.999999989835756109e-01,-1.158673929565561905e-05,-1.261261544185727925e-05,4.170753151163353290e-05
9.999999990172468989e-01,-1.556655938950043228e-05,-8.393999480272854971e-06,4.065377318761486346e-05
9.999999990857820764e-01,-1.867783073652494086e-05,-9.271327873176262750e-06,3.733118001590619920e-05
9.999999991854919834e-01,-1.750733504732709516e-05,-8.289624982333465434e-06,3.540891313354646163e-05
9.999999993153039224e-01,-1.876475076382600081e-05,-7.224548505702666465e-06,3.106577149903613951e-05
9.999999992153659756e-01,-1.933549035971352792e-05,-5.075473533348078413e-06,3.420009536585086806e-05
9.999999992810981730e-01,-1.658738777943278347e-05,-3.227212971913620254e-06,3.394476893009585065e-05
9.999999990539547579e-01,-2.398856276010252040e-05,-2.006017990219540114e-06,3.623003323675072387e-05
9.999999990705437103e-01,-2.249175005081592251e-05,1.628348252156757481e-06,3.674754355293870109e-05
9.999999989568530978e-01,-2.531749071462167586e-05,3.017595259372357354e-06,3.789739798344825988e-05
9.999999988514031157e-01,-2.538673952890968183e-05,4.382660623233932263e-06,4.041657320297294804e-05
9.999999989973684666e-01,-2.184666814415637249e-05,3.091457015574440799e-06,3.896702518507766443e-05
9.999999989814634116e-01,-2.491098741502604944e-05,-1.280219694158538852e-06,3.761485392417743116e-05
9.999999985888673448e-01,-3.101949761736308935e-05,-2.076078977626637291e-06,4.307837060644219886e-05
9.999999984967153921e-01,-3.434256780899061241e-05,-2.848736791052948543e-06,4.265023041179157498e-05
9.999999984590217661e-01,-3.550213024009600413e-05,-6.029781256450488586e-06,4.225158811838825783e-05
9.999999985760952281e-01,-3.296435439042114118e-05,-8.126148329110715978e-06,4.117191306969194664e-05
9.999999984407125231e-01,-3.264488572740599834e-05,-1.638711736917805055e-05,4.224155460180433201e-05
9.999999982079628147e-01,-3.662963946861096863e-05,-1.593770716361068252e-05,4.459073284256629929e-05
9.999999982612207683e-01,-3.220991317559115675e-05,-1.354820172732736570e-05,4.750290700433902586e-05
9.999999986564039878e-01,-2.912314521190945471e-05,-1.369076402780387611e-05,4.063985239352522469e-05
9.999999987562955273e-01,-3.143157984371955930e-05,-1.089291904165813133e-05,3.715923868263904342e-05
9.999999987300222104e-01,-3.319660664383166396e-05,-1.130878119266159330e-05,3.619464639993596393e-05
9.999999986928129747e-01,-3.805679809609632065e-05,-1.119911524824213146e-05,3.225886153100596132e-05
9.999999981077316580e-01,-4.304374421697706728e-05,-2.134264858637827927e-05,3.842218198166138122e-05
9.999999979085668622e-01,-4.562336341566380709e-05,-2.327200046968400115e-05,3.949416473940771475e-05
9.999999977298170695e-01,-4.912621846376186168e-05,-2.438932576314495779e-05,3.914257635381105050e-05
9.999999975900998317e-01,-4.834440960926987275e-05,-2.609070561867428542e-05,4.244871558771442035e-05
9.999999975851168177e-01,-4.760112210471974123e-05,-2.265066455717316816e-05,4.528627791305183103e-05
9.999999976083294717e-01,-4.476434667352360819e-05,-2.304803091572287638e-05,4.741606040157065515e-05
9.999999972984843222e-01,-4.631210956655575203e-05,-1.677687247712026115e-05,5.455965976406214655e-05
9.999999975797813079e-01,-4.296304988852369321e-05,-1.049719928106682697e-05,5.370681995429721269e-05
9.999999978623804742e-01,-3.711816563935825363e-05,-4.668007193716443519e-06,5.362546596333205598e-05
9.999999978234084264e-01,-3.667975473038626629e-05,-5.917867148883263474e-06,5.452300059763793942e-05
9.999999976635219889e-01,-3.819605004706170111e-05,-9.824335726302482565e-06,5.583458076072441090e-05
9.999999971273931809e-01,-3.951421558907546971e-05,-9.211134810935166361e-06,6.402339641178396619e-05
9.999999966635423343e-01,-4.554459839989781928e-05,-1.001408916824849666e-05,6.706953822428632448e-05
9.999999965763435306e-01,-4.882945173429580619e-05,-9.493214483196488066e-06,6.612772930448523726e-05
9.999999967004080670e-01,-4.399689558163410460e-05,-8.429079670635279426e-06,6.776730453938302706e-05
9.999999971055480996e-01,-3.874130834666533334e-05,-8.131135870581035648e-06,6.497614541842233543e-05
9.999999974484110599e-01,-3.546746720652692937e-05,-6.057181792755995774e-06,6.171342845504055403e-05
9.999999971944338872e-01,-4.131060772020509435e-05,1.562557753470516253e-06,6.246698789798572752e-05
9.999999967486962182e-01,-5.179660637609483380e-05,-4.005673340709425557e-06,6.167392963262591492e-05
9.999999968780736159e-01,-5.232770556672414170e-05,3.666266470311598513e-06,5.909503046861205839e-05
9.999999968889448088e-01,-4.852607886165248108e-05,7.705712820302861816e-06,6.170860470572471577e-05
9.999999967120970501e-01,-5.315317755479375468e-05,6.546089969769311985e-06,6.089083965965486300e-05
9.999999968512617299e-01,-5.036526798805578126e-05,5.416542219625341222e-06,6.108581961727880681e-05
9.999999972651330005e-01,-4.487568985803567270e-05,1.168414439553411936e-05,5.761412331995527521e-05
9.999999969614572493e-01,-4.457397869695331553e-05,7.619384856966017748e-06,6.349953460534634331e-05
9.999999962144081600e-01,-5.354008530349280441e-05,9.160001701835368982e-06,6.797600665747334753e-05
9.999999965328866258e-01,-4.969755498040404887e-05,1.157126671967596421e-05,6.580642375422626137e-05
9.999999968023753905e-01,-4.381101096110774488e-05,9.764320893018583192e-06,6.618536517465766096e-05
9.999999969954859180e-01,-4.272591016301938269e-05,1.083269176100446189e-05,6.376658440821592446e-05
9.999999967187900296e-01,-4.389098481306845747e-05,1.118437968304420930e-05,6.716331499550295524e-05
9.999999971734813142e-01,-4.503376845590469080e-05,9.502956146553369441e-06,5.945326700390917752e-05
9.999999973102070561e-01,-4.620174516259390845e-05,1.116254116077279356e-05,5.586038232227322290e-05
9.999999975884823478e-01,-4.165877291829371906e-05,1.299962484405334183e-05,5.402399052172317685e-05
9.999999976544436953e-01,-3.717785480103487329e-05,1.303762951551231171e-05,5.602624094814424437e-05
9.999999977996661960e-01,-3.609734142672027372e-05,1.263541425501961550e-05,5.420328258652972684e-05
9.999999979446612119e-01,-3.376106104000366968e-05,1.529575334340361459e-05,5.231546946597515817e-05
9.999999979392867333e-01,-4.060602804193519898e-05,1.223292177744062222e-05,4.819681178325432332e-05
9.999999979630991298e-01,-4.175470717845524695e-05,1.390068098124009244e-05,4.622896635077913309e-05
9.999999980383286191e-01,-3.573373512763951899e-05,1.885258621031160085e-05,4.786463334481278040e-05
9.999999980473204264e-01,-3.385918127384229326e-05,2.035713459348597234e-05,4.842005526434458093e-05
9.999999978566700420e-01,-3.014518987737698158e-05,2.640498204295825462e-05,5.177551980318391965e-05
9.999999980555173140e-01,-3.219656110169286068e-05,2.579553360466849376e-05,4.676470032331224864e-05
9.999999981821018347e-01,-3.704960678749906196e-05,2.871751438278679174e-05,3.792660782069533481e-05
9.999999983404114223e-01,-3.355239314779226868e-05,2.811033999408410196e-05,3.745961622426378386e-05
9.999999985120288093e-01,-3.097837387225374039e-05,2.722508748433200847e-05,3.570822270488733217e-05
9.999999984891504434e-01,-3.154769268069888610e-05,3.324545158623963233e-05,3.035098322828076449e-05
9.999999985462749708e-01,-2.995743057692302160e-05,3.261411162486648488e-05,3.076234737383415975e-05
9.999999986599059643e-01,-2.907994088802473941e-05,2.919454283159765692e-05,3.134044575046732753e-05
9.999999982850468205e-01,-3.436253407067440445e-05,3.545724411519104996e-05,3.149454236053093729e-05
9.999999983327850783e-01,-3.647312596672777261e-05,3.712455434136302025e-05,2.501815896506830191e-05
9.999999986367203997e-01,-3.224563056330850472e-05,3.675751155647385819e-05,1.832112963910657481e-05
9.999999987539963664e-01,-2.671113075717930038e-05,3.906478336343149280e-05,1.588916560424530287e-05
9.999999985636873756e-01,-2.609462257859450061e-05,3.823271611982173590e-05,2.701768585909701339e-05
9.999999982154800238e-01,-2.203002165289166245e-05,4.707809329932793164e-05,2.945116844856257988e-05
9.999999982912344265e-01,-2.054119708021513233e-05,4.860540668580475595e-05,2.516157554270802066e-05
9.999999978725729877e-01,-1.672724194627198146e-05,5.612932729371784135e-05,2.871501058161993631e-05
9.999999979333610289e-01,-1.453377560392648315e-05,5.646943111437915832e-05,2.707859938602219684e-05
9.999999977389977257e-01,-1.184703500081085039e-05,5.713234451886829609e-05,3.342973736943303099e-05
9.999999978528860689e-01,-1.149539389142877576e-05,5.245626309275273690e-05,3.755561515379068774e-05
9.999999978956309876e-01,-1.603566909491407514e-05,4.872202451463357404e-05,3.972102431292287859e-05
9.999999980467045857e-01,-1.249363561893836464e-05,4.973348244838213364e-05,3.573626520513200949e-05
9.999999979056020116e-01,-9.858223215094341627e-06,5.091586771603909316e-05,3.871932325126701462e-05
9.999999980683675904e-01,-1.215137565802598002e-05,5.371837919365676301e-05,2.880875807687177325e-05
9.999999978157190217e-01,-1.279228315216853011e-06,5.894472343570481817e-05,2.987382052357905054e-05
9.999999982268978904e-01,7.033721304988051313e-07,5.406950010252833190e-05,2.494390726956480936e-05
9.999999982862730619e-01,-2.263924880551249975e-06,4.989570992956821234e-05,3.054090202040119823e-05
9.999999982849604452e-01,-6.196533412154760075e-06,5.038969397647229104e-05,2.919864157209616014e-05
9.999999983895671019e-01,-9.207579596294885034e-06,5.048070480947012292e-05,2.424427400972609630e-05
9.999999984523687546e-01,-1.099828433330636423e-05,4.932153497158078533e-05,2.327415778431852000e-05
9.999999985736464092e-01,-1.449794595973093532e-05,4.762455945810046892e-05,1.934988614346422767e-05
9.999999983901699530e-01,-1.585527744402078404e-05,4.811351090416931761e-05,2.556091476411370328e-05
9.999999982454967906e-01,-1.506443676257632321e-05,5.177661429422407018e-05,2.452043248894263417e-05
9.999999979766609481e-01,-1.840040235547001711e-05,5.568805318348162524e-05,2.463623487140383618e-05
9.999999984541491083e-01,-2.097430992015290519e-05,4.554046258728447130e-05,2.403843531159470604e-05
9.999999985681193859e-01,-1.688244934005767381e-05,4.626294848709878343e-05,2.094000174424612133e-05
9.999999988884753499e-01,-1.264086508509894599e-05,4.280389625586177970e-05,1.520146006060941439e-05
9.999999988749250779e-01,-1.920423134227499206e-05,3.927099876000394242e-05,1.841564028971074985e-05
9.999999989654771992e-01,-2.121697466521384130e-05,3.675012583529921068e-05,1.638029679091578333e-05
9.999999987140876234e-01,-1.758765100480310742e-05,4.353912099810888244e-05,1.915317308389330523e-05
9.999999987152456971e-01,-1.661981075101351296e-05,4.451236843321091144e-05,1.766181244958213418e-05
9.999999986099020743e-01,-1.789602086322825191e-05,4.759234782350621099e-05,1.396054147032363295e-05
9.999999986606933344e-01,-1.445372896201401757e-05,4.671933629167610393e-05,1.694126818186179800e-05
9.999999985661237600e-01,-1.376254401340499381e-05,4.789031550443876802e-05,1.961791008799342278e-05
9.999999985533318814e-01,-1.426271855555417587e-05,4.981912509944962385e-05,1.442102526804750102e-05
9.999999985729763896e-01,-6.463026364411579367e-06,5.205267902601200887e-05,1.013878537322063049e-05
9.999999984445202550e-01,-3.419462890592536707e-06,5.489886299715201362e-05,9.240209929787959151e-06
9.999999984678121789e-01,-5.577902082545331803e-06,5.389912541367426459e-05,1.132019040377196939e-05
9.999999985157582705e-01,-8.506098520354084229e-07,5.406306308326997904e-05,6.704114016335978080e-06
9.999999984141834108e-01,3.944818241149339857e-06,5.548222677818420511e-05,8.820084955572455576e-06
9.999999983769465306e-01,9.978703830629821918e-06,5.574599554262541070e-05,6.238301273185339188e-06
9.999999980259408616e-01,1.410799784379878529e-05,6.072947495221389105e-05,7.811115512889276174e-06
9.999999978023107472e-01,1.185277241462738241e-05,6.483693119417144150e-05,7.145813928625427915e-06
9.999999981220101253e-01,1.278244395268579174e-05,5.951511403488187428e-05,7.109154520484885526e-06
9.999999981466279886e-01,1.336176283975156312e-05,5.896496019141879988e-05,7.165246842479569627e-06
9.999999974397945079e-01,9.964544593466895077e-06,7.061864009375929448e-05,5.841779258666423134e-06
9.999999977396695217e-01,9.645610194157514195e-06,6.653462082666947522e-05,-8.760169553698916093e-07
9.999999979733890099e-01,1.091825412656556301e-05,6.270616943982620277e-05,-1.396367724980601472e-06
9.999999978487148500e-01,7.940236659091793713e-06,6.510214616546695162e-05,-1.110593474425481428e-06
9.999999974264459635e-01,1.667428985316204767e-05,6.974324924769290557e-05,-2.226098912184518536e-06
9.999999977882121360e-01,1.916580876029054666e-05,6.366052290156366626e-05,-1.893463908471112635e-06
