Yaw (deg),Pitch (deg),Roll (deg)
2.191565571894424098e-03,-2.684497667681006068e-03,2.523744598787229509e-03
2.579834857633500275e-03,-2.763810547914488311e-03,2.148158671563802236e-03
2.564457250610609109e-03,-3.159558561420190963e-03,2.475938358793727812e-03
2.361914170492510415e-03,-3.257965337168950131e-03,2.935062432995402121e-03
1.999673004463835974e-03,-2.867944668436561186e-03,3.603709485298551424e-03
2.071943664226027614e-03,-2.696147773907358637e-03,3.457863758652543387e-03
2.240025496041567286e-03,-2.507567082153028780e-03,3.519900085089472212e-03
1.967515147533125883e-03,-2.061105766762724636e-03,3.691025502428908062e-03
1.772632723313867465e-03,-2.365790393014430455e-03,3.147605548819076490e-03
1.910565208246284286e-03,-2.472808049116125180e-03,2.755987004737235017e-03
1.725114706845482784e-03,-3.130663632597824059e-03,2.830086353418183060e-03
1.554514023855627656e-03,-2.576437233517854357e-03,2.467131977598045929e-03
2.081792933369589361e-03,-2.948237628960095631e-03,3.323031383578301228e-03
2.418538306641609698e-03,-2.880154411388066629e-03,2.817802707730999567e-03
2.543854865993882414e-03,-2.555124764382373133e-03,3.074985540457524352e-03
3.598740007117009684e-03,-2.322653604593357627e-03,3.623517401106825415e-03
3.069158761883300588e-03,-2.415146939649311444e-03,3.267344320904782499e-03
2.946068347731755320e-03,-2.415376435449482356e-03,3.266559731628416747e-03
2.744653938410209458e-03,-2.647750733351617643e-03,3.366843396069447644e-03
2.768924217168039926e-03,-2.313769401782595284e-03,2.982761664669872099e-03
2.699732458326249175e-03,-2.460222092745002840e-03,3.523324501788395111e-03
2.454958238979882031e-03,-2.628961338562619317e-03,2.968415724328954744e-03
3.430365633397578200e-03,-2.482427784058835810e-03,3.174762547045104771e-03
2.867431582893667508e-03,-3.211958386745368370e-03,3.655664044211349301e-03
3.382158153374528915e-03,-3.662851753526813383e-03,3.474467290904049727e-03
3.988528843812079970e-03,-3.758332076203971597e-03,2.964353447132081661e-03
4.034449105109559792e-03,-3.353836229230758737e-03,3.446665859977346077e-03
3.541268199559372259e-03,-3.259409925127860173e-03,3.169898215072269442e-03
2.991416817160509178e-03,-3.043637186413849279e-03,2.908858176832614800e-03
3.515775678351111891e-03,-2.895173521550298192e-03,2.762784236568066685e-03
3.727448931921228947e-03,-2.891257305713071119e-03,2.168136184107852422e-03
2.735425460453864803e-03,-2.561825486418922715e-03,2.123499105639279922e-03
2.500247438736620531e-03,-2.198100164453562020e-03,1.704633798223307434e-03
2.973879829197274664e-03,-2.593268815413250945e-03,1.902495949949249612e-03
3.007381155956207093e-03,-3.014976599203978043e-03,1.801239384928618329e-03
2.374011870201018538e-03,-3.708520844073089073e-03,1.911190198227570320e-03
2.166431712445853527e-03,-4.604056626269065720e-03,2.240177958870794277e-03
2.625531118496917966e-03,-4.619254631237222804e-03,2.409317843388971304e-03
2.651865481055350714e-03,-4.906249402276857338e-03,2.780153552483244535e-03
3.350250472066142616e-03,-5.647963569497927751e-03,3.319302981521830929e-03
3.453964385371580906e-03,-5.396722082670851565e-03,3.317966816683122055e-03
3.486837045861347281e-03,-5.937529669692558770e-03,3.977474720063713456e-03
3.133086733676458333e-03,-5.858699363588596928e-03,4.398480140979275747e-03
4.038808433110760432e-03,-6.200740309135785271e-03,4.295778081835963449e-03
3.565742697952468607e-03,-7.063159937100911036e-03,4.617491499676803883e-03
3.558509563072978065e-03,-7.307605698562078846e-03,3.796310586596484717e-03
4.120058340792986940e-03,-7.663316616938156689e-03,3.813907403677220184e-03
4.252128311903422345e-03,-7.654439774694613875e-03,3.973869672301005330e-03
3.613413927902892325e-03,-8.339325025000664596e-03,3.965719640199171815e-03
3.393378677396392297e-03,-8.719590798977749566e-03,4.306275008195683748e-03
3.477005546538614739e-03,-9.182206209673771449e-03,4.237161399970284896e-03
3.405572277050747301e-03,-9.262870216234578291e-03,3.790914251202243731e-03
2.859312768365220546e-03,-9.302645831028941853e-03,3.921605854736717918e-03
3.253691269031056942e-03,-9.153493498131574577e-03,3.016595071533751966e-03
2.694287991978368008e-03,-8.749683998346280064e-03,3.075707108225024869e-03
1.928616855359933891e-03,-8.640705119851863070e-03,3.379271389766492183e-03
2.119287606507389097e-03,-7.727637189126155583e-03,3.879653993275503782e-03
2.181421342908851715e-03,-7.586433172776655028e-03,3.884382320009572686e-03
2.017433516900256005e-03,-7.700694136405759199e-03,3.993141917399430259e-03
1.752492377799663974e-03,-7.825720992018281308e-03,3.645925313195030187e-03
1.904788699276453506e-03,-7.476337504651021926e-03,3.883904159479013851e-03
1.432831730747773135e-03,-7.585861964221876121e-03,3.685232643193985143e-03
1.819792510790998888e-03,-7.148516522621924628e-03,3.678898240054347818e-03
1.279307581025298981e-03,-7.071018103111054512e-03,4.048277569029461002e-03
1.805183801763876779e-03,-6.313270521600124370e-03,4.397337650003191323e-03
1.391193333180523739e-03,-6.418419431685949000e-03,4.004070493432953549e-03
1.236476464094709085e-03,-6.775919931856434937e-03,4.422398732814051756e-03
1.051093193872418025e-03,-6.930233208784393473e-03,4.287855116577243657e-03
7.469830475081139795e-04,-7.573911717527112390e-03,4.167665851603523028e-03
5.776335553026824485e-04,-7.146720432076314466e-03,4.663187532926636909e-03
1.267784094137504097e-03,-6.828388899340145229e-03,4.160059161359243481e-03
1.335229454973327953e-03,-6.866871413186595267e-03,3.955162960338086744e-03
1.631011983442684629e-03,-6.848663183046961762e-03,3.378332660211889014e-03
1.569815796831952213e-03,-7.178523442241927996e-03,3.011490565482568670e-03
1.794299370846432406e-03,-6.447914717184088061e-03,3.243748159438317007e-03
1.250352320739683441e-03,-6.796298976360475204e-03,3.557744271108571193e-03
1.124237016070519851e-03,-5.913706421991716221e-03,3.954549379929532191e-03
1.362099191368386060e-03,-6.077501883952124949e-03,4.128603024809438145e-03
7.896484538475775743e-04,-6.447134323601673433e-03,4.167734905616987846e-03
1.105144219696828399e-03,-7.335520947243407731e-03,4.138375837006066579e-03
1.600552580290246071e-03,-7.745085758196842626e-03,4.668601769854883489e-03
1.128220131873261100e-03,-8.230569399835749658e-03,4.518851003670916813e-03
1.036659186738158895e-03,-8.073274597497253138e-03,4.402215156519641119e-03
1.193751076894169040e-03,-8.159500850123494256e-03,4.656835433271375169e-03
2.070061893791953853e-03,-7.933446063160256786e-03,4.539934381791670137e-03
2.063063737466741283e-03,-8.048035011376420897e-03,4.435287400272833538e-03
1.917838580427238008e-03,-7.574084966631122393e-03,4.973986695403549534e-03
2.106838379300546033e-03,-7.824126263158185171e-03,5.158830373865657716e-03
1.756857868410707617e-03,-8.227858073656654780e-03,5.810215016829754255e-03
1.838230302318621251e-03,-8.349062247148790125e-03,5.522953550909961463e-03
1.835895548524502660e-03,-8.892666903729085082e-03,5.801190678458621221e-03
1.697617062247487119e-03,-8.820427089772426080e-03,6.137878040661888177e-03
2.377425147341837366e-03,-8.705482545533533775e-03,6.654521623300184950e-03
2.716554930245553695e-03,-8.746405383329682731e-03,6.747258375050716080e-03
3.265720103113492739e-03,-8.608460370873970494e-03,6.015484337314206710e-03
2.945515263596055252e-03,-9.214645830581969996e-03,5.557779868851544201e-03
2.828324732218800465e-03,-9.809718041353093082e-03,5.113335224457093639e-03
2.702016110690585397e-03,-9.281771558821596060e-03,4.592235024808290038e-03
2.448398605241185362e-03,-9.141536501811249257e-03,4.142564669138272190e-03
2.191389324387156209e-03,-9.660371093211063062e-03,3.682076062263783811e-03
2.175041875777505591e-03,-9.490391649827917969e-03,3.937068597914161056e-03
1.805081666165921084e-03,-9.594102236177416351e-03,3.800205940204188452e-03
1.715448187024187863e-03,-9.528768718455036743e-03,4.220613817723913551e-03
1.566219464660833236e-03,-9.687607466050331129e-03,3.977823635278611089e-03
2.078013200110657294e-03,-8.942518398607157692e-03,3.875949413846765078e-03
2.146772967298303005e-03,-9.872363483158848318e-03,3.844935964995058967e-03
2.028224043943302468e-03,-9.261828488500510603e-03,4.366393348991168960e-03
1.924661574635148746e-03,-8.939344269440619231e-03,4.383831856314592511e-03
9.112199665854352855e-04,-8.327789874538089887e-03,4.355807604072626724e-03
6.363397003346960316e-04,-8.905265638859885882e-03,4.133200893272941795e-03
1.243364414909469470e-04,-9.013603305896242604e-03,4.796690212845421998e-03
5.019691220051391775e-04,-8.687830812499576852e-03,4.666795523078236599e-03
5.517714248031743533e-04,-8.902995622201589215e-03,5.368860240293370743e-03
5.241686278547164459e-04,-8.718953568018899050e-03,5.238166317650711987e-03
3.247229177204561594e-04,-8.980523541051428291e-03,5.203889061705166755e-03
9.507212598606921755e-04,-8.594095277201898100e-03,5.146468437258373135e-03
1.144352336640215659e-03,-7.690782961117964035e-03,5.450724253579543321e-03
1.528411980292955887e-03,-6.986874336490021299e-03,6.413880718099815130e-03
1.843758799654803774e-03,-7.137022529953091637e-03,6.220580990485976951e-03
1.223737189084329706e-03,-7.402751802479075327e-03,6.029445328121692607e-03
1.610905350787536754e-03,-8.240978021913949320e-03,5.440758366994152481e-03
4.021564499229568317e-04,-7.779001878173686345e-03,5.533582848957380521e-03
2.469355819059696378e-04,-7.710643400348463246e-03,4.996792139115838541e-03
-5.200639426289278329e-05,-6.958867736428338106e-03,4.218197354498165984e-03
-1.781489330315518094e-05,-6.710978413196583975e-03,4.526012139290539436e-03
-8.890491770846018296e-05,-7.296037021678390862e-03,4.571547230523408112e-03
6.565822730433424487e-04,-7.177623496848432351e-03,4.428942980917737610e-03
3.542824872710259717e-04,-6.626535287262659210e-03,3.614037064926737229e-03
2.306286647262873618e-04,-6.441220479418563981e-03,3.614695537103374597e-03
4.953173574049748659e-04,-6.147338896671216031e-03,4.218912462286404479e-03
2.355939696935937383e-04,-6.774855136563137301e-03,4.028343526205137824e-03
5.108265104372862204e-04,-7.273797123690519881e-03,4.496692009880579044e-03
5.678681897874566023e-04,-7.737551082576152144e-03,4.560771532606009565e-03
4.679856019504226934e-04,-6.942133560838829875e-03,4.803725979227309491e-03
8.413497474776722310e-04,-6.427788247674062067e-03,4.644231141166317751e-03
1.066628181121151518e-03,-6.322837450995652704e-03,5.010960902014142265e-03
9.367529753015137097e-04,-6.091588878258196414e-03,5.300223835075016689e-03
9.597037030533482962e-04,-7.250709105082175747e-03,4.965706641764536765e-03
5.809530548909790700e-04,-6.934830090471798790e-03,4.578726319217052074e-03
2.022736080003933784e-04,-6.372283512347825044e-03,4.746619858633410564e-03
2.479118555483211177e-04,-6.202190787461476021e-03,4.580137184293156874e-03
1.915599365242659068e-04,-6.379262102251559777e-03,4.369719462994969827e-03
1.433916582553495438e-04,-6.557804418946130802e-03,4.590735817731039434e-03
7.920875885912525812e-04,-6.178156583331411572e-03,5.055629828131345468e-03
7.902257804894755435e-04,-6.041105939339764565e-03,4.981078334897594793e-03
8.960022563494067808e-04,-6.173431966244078729e-03,5.266391949572166165e-03
6.910581079367641641e-04,-6.939379894998214289e-03,5.341261839996423906e-03
9.640012584207018585e-04,-7.254321372085747836e-03,5.190770190060032749e-03
7.325983336714140615e-04,-7.106987101334017072e-03,5.491972609869671604e-03
4.088889804984968397e-04,-7.320012079959945656e-03,5.128787084704996592e-03
5.193437688213966468e-04,-7.378617385987899270e-03,5.162520257478561345e-03
2.446144771393090060e-04,-7.916939832718117992e-03,5.449320623870295387e-03
-4.907651496403152161e-04,-8.478292195779975685e-03,5.914276028839801636e-03
-1.619110767638806952e-04,-8.059633618596047724e-03,6.088542911458680838e-03
1.359351593650997355e-04,-7.770074042152665117e-03,6.153985903962985032e-03
-2.033556949623328868e-04,-8.245862591976760650e-03,5.821018991577558629e-03
-2.566503824692390707e-05,-7.831807796404213068e-03,5.441402936112173586e-03
1.158873470532844393e-03,-7.681940333291469025e-03,4.980704100713229283e-03
1.000795014255873895e-03,-7.356704256466799555e-03,5.499116241549983214e-03
1.015498914027087186e-03,-7.119388560893220690e-03,5.366224059746267129e-03
1.766745310927746941e-04,-6.485375162635022457e-03,5.104567329610410972e-03
-2.608692138492678825e-04,-7.081604518531900601e-03,5.363913037326150518e-03
-2.293069656186698792e-04,-6.475008005318838231e-03,5.960645983686901558e-03
1.820466550998523739e-04,-6.486245773362455530e-03,6.117190551331648518e-03
3.668451675866093867e-04,-6.560535400375743995e-03,5.633035542101425160e-03
4.428376064758984343e-04,-6.128821669732257942e-03,6.648411755115208113e-03
6.390586222470379324e-04,-6.233060116844777246e-03,6.386235200260248143e-03
9.801551150942196602e-04,-6.018996890550971056e-03,7.040758086843877835e-03
1.349721674824586742e-03,-6.470821299147912035e-03,6.653503831535755898e-03
1.162211995142206937e-03,-6.662740396139186019e-03,6.113897097332806826e-03
1.700153812568909765e-03,-7.282925942577871646e-03,6.380570541665377821e-03
1.618361402626863075e-03,-6.717091702214589982e-03,5.806024460223317696e-03
9.741018267649466551e-04,-6.534076959018143317e-03,5.265205675005530869e-03
5.979986869021312879e-04,-6.571104272973959763e-03,5.333067942371476355e-03
1.104748202873178124e-03,-6.723195140651365073e-03,5.119979284066129323e-03
9.907715567268565553e-04,-7.172000569274716332e-03,4.858593178452342773e-03
1.684081474197813427e-03,-6.892733467150795323e-03,4.977692176461870864e-03
1.622878868719515501e-03,-6.672917470732040585e-03,5.713280826022841541e-03
1.495945409729947714e-03,-7.382920636344716785e-03,5.211651901911132888e-03
1.288925683925984432e-03,-7.814232242471396209e-03,4.797628314366217915e-03
1.508022425816816191e-03,-7.579741739310162651e-03,4.208453909919669146e-03
2.259094935196319810e-03,-7.406897386147743081e-03,4.198178188329714997e-03
3.177073159622392871e-03,-7.732034119185290585e-03,3.744488539526940295e-03
3.784489683515228180e-03,-7.911202412660821304e-03,3.351832267698349500e-03
3.931286959786510667e-03,-7.466273409435547799e-03,3.142769878640141231e-03
4.038099673009135256e-03,-7.351151804502261029e-03,3.417378946362376914e-03
3.512696222049022880e-03,-7.161520625367227832e-03,3.861901449773693599e-03
3.142675131755553672e-03,-6.982459306378549155e-03,4.036021794391575837e-03
2.888870094184061571e-03,-7.265160678141276314e-03,4.196737234249408796e-03
3.217493899805088167e-03,-7.116312530658055330e-03,4.630534157624580441e-03
3.019096998178329248e-03,-7.034549015806126557e-03,4.629504125517219446e-03
2.796061834881751699e-03,-7.150282579709143528e-03,5.779520746035355684e-03
2.621204556724064660e-03,-7.416914114908363352e-03,5.473238375991485404e-03
3.166626524180762240e-03,-7.156989321506688345e-03,5.208460924984560994e-03
2.903246546541952272e-03,-7.768881082958182908e-03,5.294223754031990303e-03
3.391909462697024168e-03,-7.820984480463677099e-03,5.535967544841064771e-03
3.500554824910624523e-03,-7.676309420957526733e-03,4.675635238210558951e-03
3.469750373743763980e-03,-7.678392445680397999e-03,4.757785303365905799e-03
4.340328975356719937e-03,-7.738574546711694813e-03,4.846822357488012045e-03
4.622935072211923832e-03,-7.299705613181895099e-03,5.308711899309915411e-03
4.336607217926257904e-03,-7.218701262241976509e-03,5.300441401347526747e-03
4.709703299171164384e-03,-6.746048339696695401e-03,4.890574840461743567e-03
4.765532683428735754e-03,-6.364720334009947231e-03,4.415866360756591329e-03
4.396706329816148576e-03,-6.300305664069685493e-03,4.793632883657327794e-03
3.895708765680565289e-03,-6.589878793426123815e-03,5.025380916262677140e-03
3.333734060323282917e-03,-6.913372893973358108e-03,4.810973492743197445e-03
3.554483319327381586e-03,-7.129770058386780338e-03,5.528260486873197259e-03
3.829897992727387783e-03,-6.790343686387752958e-03,5.643565309034257946e-03
3.117130508242926552e-03,-6.826466082046303563e-03,5.285057712978537443e-03
2.763810762502623766e-03,-6.346288874704010020e-03,4.467566524960765034e-03
2.455314283338201967e-03,-6.738859411097412010e-03,4.659947553715912752e-03
2.636663771336499908e-03,-6.548199914090814533e-03,4.008629529287214416e-03
2.584125214805862384e-03,-6.792106270853187112e-03,4.575429803594100765e-03
1.869378860466443205e-03,-6.862625186245153650e-03,5.036318345859796229e-03
1.676448047873654130e-03,-6.069422000589509009e-03,4.931291820351349324e-03
2.056131160110599362e-03,-5.693327526773480501e-03,4.653300660430462025e-03
1.895264560509312378e-03,-5.619851436252477211e-03,4.513404102400502514e-03
2.084878811691058629e-03,-6.136442467676447680e-03,3.452701456245830906e-03
2.115325682246339649e-03,-6.575986447650882319e-03,3.403064422104448965e-03
1.400270841316147074e-03,-5.819181463159701223e-03,3.420288743662141910e-03
1.189106191620084053e-03,-5.325377389384486522e-03,3.897132738350878901e-03
1.121177797907244728e-03,-5.795530697240703667e-03,3.477750648327878735e-03
1.136390367580256957e-03,-5.958614715573091331e-03,3.839080264186760499e-03
8.614106913607279519e-04,-5.497279722910835241e-03,3.934326661334350272e-03
9.161457509580067616e-04,-5.679224975785033581e-03,3.823212849341514098e-03
6.485578885838286060e-04,-5.540190938600699291e-03,3.566656590255656064e-03
1.602409974481830033e-03,-5.891807384463226653e-03,3.277272881814462507e-03
1.604606008964533500e-03,-5.819220201591386761e-03,3.311911502020946363e-03
2.300029382556224855e-03,-6.025076255975174953e-03,3.873446964542504034e-03
2.474107826698129786e-03,-6.357061637096208910e-03,3.386270761364757950e-03
2.002831094630557352e-03,-5.997807617381871285e-03,3.871442994280036888e-03
2.015294445501374879e-03,-5.649243944417396690e-03,3.801874206988434864e-03
2.074104623540655966e-03,-5.487268422801333013e-03,3.636680189245654945e-03
1.616444595242775509e-03,-5.813698158391280083e-03,4.362367887660969709e-03
9.178729465315069516e-04,-5.153899499663863217e-03,4.349554971273003265e-03
3.811154106821882477e-04,-5.045074646217517951e-03,4.544433688472584131e-03
6.390431171607643263e-04,-4.730383150242280753e-03,4.317822192793492782e-03
5.297484617211174187e-04,-3.874072160490865061e-03,4.090103484695575657e-03
1.434342571042018918e-03,-3.596766109574764132e-03,4.050994834466346319e-03
1.272144515569974309e-03,-3.285584935095709012e-03,3.928571144481280732e-03
1.144297997971211161e-03,-3.390874591258342518e-03,4.303960596117165083e-03
1.694249920548649563e-03,-3.073345241187303532e-03,4.597813374952818867e-03
1.237256301826228236e-03,-2.840778493436255797e-03,4.038096821837257669e-03
1.637098432607105979e-03,-2.126847927464934566e-03,4.053150965969071380e-03
1.765440838864735552e-03,-2.023511931537487311e-03,3.867809543118473203e-03
1.507227758647517075e-03,-2.890960305167333821e-03,2.363404886388364989e-03
2.196500764409219184e-03,-2.788130643789719660e-03,2.453857657231723732e-03
1.973562259932826451e-03,-3.591463149191005937e-03,2.147772564174059515e-03
1.946230663702673081e-03,-3.160619115068290328e-03,2.451575983508958844e-03
1.995274529259811764e-03,-2.367096805978893392e-03,3.191875162506192798e-03
1.653524032931426649e-03,-2.279774170656412649e-03,2.805675783937174820e-03
9.100301461072202213e-04,-2.105913960786529818e-03,2.506409509309827192e-03
1.401518541129634409e-03,-1.659378907418175954e-03,1.941319332916921405e-03
1.438167170224316158e-03,-1.982949622522538636e-03,1.753899524480159343e-03
1.679346553876797038e-03,-2.117602896487617761e-03,1.261996906577115499e-03
2.287151239208511794e-03,-2.241654480932649216e-03,1.793770723732581980e-03
1.736719238594783320e-03,-1.543732868543487265e-03,1.491441613723314824e-03
2.286524323224781424e-03,-1.671859217613263062e-03,1.289738084825048153e-03
2.219521767393453377e-03,-1.691884471843155529e-03,7.263876947013712948e-04
3.086428245323346708e-03,-2.079459884770839141e-03,3.361724753155412998e-04
3.151049119849162663e-03,-2.157941680679878373e-03,6.749844818651021825e-04
2.483832774020588562e-03,-2.027177312551714777e-03,2.907961319387139813e-04
2.746222945570764903e-03,-1.923016378659473617e-03,-2.682041685672427065e-04
2.789237567616644192e-03,-1.932429520292992982e-03,-4.478499284948709420e-04
2.223818524040101913e-03,-1.450927427952803262e-03,-7.925196725512630462e-04
2.764108575862993938e-03,-1.848091824829538061e-03,-1.189369163598709032e-03
2.975151914200911251e-03,-2.110795662095162062e-03,-9.736466764916455741e-04
3.847053154229915315e-03,-2.926195492462814376e-03,-1.501305805034958921e-03
3.675699521222495873e-03,-2.657739820386003163e-03,-2.509532919501263840e-03
3.587633246633945266e-03,-3.321805132830679772e-03,-2.901447811241455229e-03
3.935694992972701457e-03,-3.403316114016727897e-03,-2.860635137756919414e-03
3.906864023524077995e-03,-3.292506351141850137e-03,-3.210377747569698789e-03
4.702623421081407983e-03,-3.101132747622888444e-03,-3.074417801826358210e-03
4.903560037617904835e-03,-3.521191220885976515e-03,-3.157294572141468910e-03
4.535259621951683549e-03,-3.146802077228451691e-03,-2.741028295269802486e-03
4.140699053326518837e-03,-2.678463594865407218e-03,-2.945040043466029284e-03
4.129581410382875475e-03,-2.940718519260901789e-03,-3.304933885765260967e-03
3.695484906632888738e-03,-2.037274277153421683e-03,-3.073351876653889446e-03
4.130485196329912109e-03,-1.489514040421559922e-03,-3.434487787792250228e-03
3.979355520015959505e-03,-1.382230915890355228e-03,-2.814970442256864349e-03
2.866467913530277179e-03,-1.137686835330019080e-03,-3.057503163517174237e-03
2.704645733041725290e-03,-1.532391198212210018e-03,-3.203245557384414195e-03
2.954362580563945316e-03,-1.677180547610436934e-03,-2.639627711115993206e-03
2.889667141597258501e-03,-1.283484145507944119e-03,-3.089674564458926367e-03
3.694643005299938932e-03,-1.180643292105278868e-03,-3.093893069247078895e-03
3.434593505150562547e-03,-9.785556408350613248e-04,-3.367370284985361437e-03
3.269381500244577122e-03,-9.664621650436010366e-04,-2.977464334226843229e-03
3.292784742694742500e-03,-5.398740953239286296e-04,-3.142788520988582662e-03
3.389772052895733898e-03,3.914431311798425412e-04,-2.578903086238686776e-03
3.731632401010101779e-03,3.379903220979398808e-04,-2.516454249327241145e-03
4.274944580905598070e-03,-2.050405795365796164e-04,-2.346780414475551670e-03
4.513423319551197049e-03,4.298815724261262610e-04,-2.287195703870197484e-03
4.632052953558085141e-03,6.001392425178373770e-04,-2.156290377238219338e-03
5.078481215761920624e-03,1.444263749808376296e-03,-1.833045448248106328e-03
5.643259217022309274e-03,4.423249113140272407e-04,-1.675227941701306613e-03
5.795109074139730490e-03,1.040540184553711677e-03,-7.050539816589553770e-04
5.699825024659287143e-03,4.674524631511191102e-04,-7.316089195387739203e-04
6.056720492133732883e-03,9.591737238022875417e-04,-6.966146154778998963e-04
5.768549200686016835e-03,1.083510518743751498e-03,-7.535313319029755819e-04
5.781061157136598537e-03,3.853001700970389259e-04,-8.935765475661613423e-04
5.797556308561198010e-03,2.513497390999775317e-05,-2.978694508844339866e-04
5.653405965652926780e-03,1.864631209931086190e-04,-3.447310391697568782e-04
5.498774199873411768e-03,2.516021959710986909e-04,-6.082603838078305767e-04
5.348205707538575444e-03,1.623015935277134173e-04,-1.253375594979744224e-03
5.306602249489472158e-03,3.477729358899123786e-04,-1.447071747595869836e-03
5.041117163764459799e-03,-3.352335983642728916e-04,-1.870450220545015040e-03
4.348914946637684638e-03,-4.876171810357559158e-04,-1.045231415931443782e-03
