q0 (),q1,q2,q3
9.999999995777186790e-01,-2.384497437874242903e-05,5.725912764252019221e-06,1.559466942943768132e-05
9.999999994599444442e-01,-2.866818495947317673e-05,5.404108989521706182e-06,1.513412808483136738e-05
9.999999994361443711e-01,-3.022238704182975813e-05,3.596680067892850039e-07,1.463521515647571445e-05
9.999999991993866466e-01,-3.682587210052979971e-05,-6.858571182307298190e-07,1.564006120670309629e-05
9.999999991546297817e-01,-3.648780591760651969e-05,-5.176891432616325296e-07,1.895025509291465985e-05
9.999999992868029430e-01,-3.215888336246885910e-05,2.338709066651121224e-06,1.966547750855203271e-05
9.999999994328684361e-01,-2.986991932611029565e-05,3.872397605260740532e-06,1.506836477191360954e-05
9.999999994138221160e-01,-3.030849329591012032e-05,4.770388557139963714e-06,1.519850574236616061e-05
9.999999996883311981e-01,-2.082176434228557958e-05,-3.865398415644592229e-06,1.322309873062575483e-05
9.999999997305932808e-01,-1.874940939303133269e-05,-1.359390248952882047e-06,1.361708922975803629e-05
9.999999997292755571e-01,-1.411676176863168446e-05,-3.359168673062654742e-06,1.819016113317658886e-05
9.999999996991405515e-01,-1.449993788195386366e-05,5.787824358710481219e-07,1.977715475704473121e-05
9.999999997745047109e-01,-8.864586116813771488e-06,-7.047056033601018696e-07,1.928504778985875635e-05
9.999999996536503843e-01,-1.633590867788147646e-05,2.163294517556428296e-07,2.063468870684180621e-05
9.999999995164112754e-01,-2.087395184821517113e-05,4.929425589921146791e-06,2.252013176424676885e-05
9.999999994838095763e-01,-1.808435324296057308e-05,8.386667977895429746e-06,2.519922455324104661e-05
9.999999994411197246e-01,-1.892019680887597775e-05,8.394897016592685953e-06,2.625475789506789818e-05
9.999999994421311378e-01,-1.600132518506999435e-05,1.303701312153154316e-05,2.626274210825425641e-05
9.999999994612335241e-01,-1.600150781525420062e-05,1.597112153545292900e-05,2.379932622086927430e-05
9.999999995043022949e-01,-1.575215897357850727e-05,1.436431421929645292e-05,2.317178028497072248e-05
9.999999994156604233e-01,-1.480109700472852391e-05,1.772852503584510260e-05,2.520527595711030214e-05
9.999999996721250506e-01,-1.178253223738964045e-05,1.332366041708964817e-05,1.842286393784764046e-05
9.999999995193991076e-01,-9.035318121685419595e-06,2.095175689563470964e-05,2.099020758387351912e-05
9.999999995135305797e-01,-9.471497431653303352e-06,1.900015148429361929e-05,2.285221532902292362e-05
9.999999995793860119e-01,-6.238269206507354472e-06,1.665331085299585182e-05,2.291242741404705345e-05
9.999999995064735581e-01,-7.639906765375688953e-06,1.666950722493049637e-05,2.551102040000215282e-05
9.999999992388559633e-01,-2.551331235560616323e-06,1.429984281288511529e-05,3.621178471246430864e-05
9.999999992560864026e-01,2.641013839905788776e-06,1.705949503516907687e-05,3.449385340128500630e-05
9.999999992658332726e-01,4.521234357720522352e-07,1.451570066981885088e-05,3.546016689543318582e-05
9.999999990476142742e-01,5.740500375867835775e-06,1.696705944719749897e-05,3.979870599814462384e-05
9.999999990582362219e-01,1.081111022052364079e-06,1.389583359777317571e-05,4.110066823433011665e-05
9.999999989582198934e-01,6.834902679969643152e-06,1.207291528513600673e-05,4.348665357153059851e-05
9.999999989189040095e-01,9.468287178472921698e-06,1.409227657590152596e-05,4.328915931036380200e-05
9.999999987990435546e-01,4.860790656282096801e-06,9.795681594620723548e-06,4.777373959957712999e-05
9.999999987221468434e-01,1.118346783873319528e-05,3.799896324402731171e-06,4.915482852843470666e-05
9.999999987593553019e-01,3.184769593005303388e-06,-2.897945610244936825e-06,4.962608621595387980e-05
9.999999991172214830e-01,-6.832635364121271170e-07,-4.965811201759469471e-06,4.171847031889356781e-05
9.999999992166814788e-01,-5.608672412649660569e-07,-1.766952410754640430e-06,3.953732883609397921e-05
9.999999992299071216e-01,-3.741066530459394235e-06,-1.301874146234781229e-06,3.904478710329041671e-05
9.999999993099158990e-01,-6.131959554265551117e-06,7.586823419820809521e-07,3.663320281681206429e-05
9.999999992261137116e-01,-9.838257297640707469e-06,-2.174799352273012375e-06,3.802960970045800608e-05
9.999999991146346634e-01,-7.095961315170437296e-06,4.897652384760357539e-07,4.147454791728871201e-05
9.999999993537058707e-01,-4.097543216962142404e-06,1.297651549523599118e-06,3.569474147954279820e-05
9.999999994639271472e-01,-6.185920651108986021e-06,-1.908885488995705791e-06,3.209729422570290505e-05
9.999999992654520220e-01,-1.038083133306608958e-05,-3.502290131555193888e-06,3.672966703123748219e-05
9.999999992968463536e-01,-8.420164356406946980e-06,-4.451097713183741036e-06,3.627114269896419580e-05
9.999999992129375848e-01,-6.298871533898626489e-06,-8.206753113932345676e-06,3.830271738068773824e-05
9.999999990949516304e-01,-5.478350163742043729e-06,-9.522278068409943550e-06,4.110244069868448198e-05
9.999999989443310033e-01,-3.669920035741674910e-06,-1.514236554859895397e-05,4.322705695612830856e-05
9.999999989437394765e-01,-7.364917218454935449e-06,-1.549885860381367407e-05,4.263876527282612749e-05
9.999999988216907720e-01,-1.393669725635563452e-05,-1.187557550800258255e-05,4.495951325244393738e-05
9.999999988705541298e-01,-1.435877403491267980e-05,-1.898187253910530559e-05,4.113885925448808908e-05
9.999999986600598412e-01,-1.682050343015631155e-05,-2.027594492906170545e-05,4.456273298604896386e-05
9.999999986045572387e-01,-1.688710041774631204e-05,-2.084110841723942208e-05,4.551218950528760894e-05
9.999999986707999167e-01,-1.603684606432894159e-05,-1.774980750547934896e-05,4.567454585559547553e-05
9.999999985488725596e-01,-1.762873590029758605e-05,-1.896465335221076304e-05,4.724218926115819069e-05
9.999999985778166289e-01,-1.788381372391942091e-05,-1.861358185517316647e-05,4.666980074728703005e-05
9.999999987759480291e-01,-1.856617958128191093e-05,-1.861092634945816325e-05,4.191699124687988949e-05
9.999999988520732463e-01,-1.561703497962122972e-05,-1.282561062482632560e-05,4.344497022413367908e-05
9.999999987814940372e-01,-1.533468187116142489e-05,-2.537462194441442452e-05,3.947135546221223172e-05
9.999999988396265360e-01,-1.206193116729987990e-05,-1.875029130877296679e-05,4.270460468435657869e-05
9.999999992062698073e-01,-7.512356914464857233e-06,-2.044056295324649610e-05,3.336477446950118590e-05
9.999999990372704373e-01,-1.387386948871623128e-05,-1.965711758933322401e-05,3.669567452800340587e-05
9.999999990311385645e-01,-1.371888454478235849e-05,-1.694358911869209917e-05,3.824172832853105279e-05
9.999999991233019525e-01,-1.290056410999891858e-05,-1.149810877502629470e-05,3.814138180798153858e-05
9.999999989864482020e-01,-1.419633812863769316e-05,-1.243057885365022854e-05,4.087845680589246010e-05
9.999999990174076592e-01,-1.477545217126290935e-05,-1.288477817241144613e-05,3.975994341298333726e-05
9.999999987780012756e-01,-1.665892616299692697e-05,-1.483366358310270750e-05,4.411847873429278167e-05
9.999999986995274925e-01,-1.353540616940523991e-05,-1.717663430445451781e-05,4.607278026672522261e-05
9.999999985087848486e-01,-1.603488697262355872e-05,-9.682697638596509152e-06,5.129871448200061117e-05
9.999999985475244157e-01,-1.257837216505893006e-05,-1.554319946773615843e-05,5.005142171557593159e-05
9.999999982976987001e-01,-1.235570133919033086e-05,-1.294250360352590815e-05,5.553765030265124693e-05
9.999999980657415799e-01,-4.980300300372683714e-06,-1.897703771459201670e-05,5.902190490786585311e-05
9.999999979614880852e-01,1.293095401681634198e-06,-2.225678397587690111e-05,5.983299488274186221e-05
