pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020001262893094918e+01,1.199999999982781418e+02,8.141505296922749353e-05
3.020001280932018517e+01,1.199999999982229042e+02,8.462696078869541506e-05
3.020001298971584802e+01,1.199999999981672545e+02,8.826788125554548003e-05
3.020001317011429975e+01,1.199999999981131822e+02,9.153214470248251700e-05
3.020001335050462288e+01,1.199999999980603036e+02,9.491579275794495086e-05
3.020001353090336949e+01,1.199999999979980032e+02,9.800473043897492225e-05
3.020001371130615553e+01,1.199999999979329317e+02,1.011363047019259783e-04
3.020001389170786510e+01,1.199999999978604706e+02,1.045570588024961656e-04
3.020001407210556366e+01,1.199999999977812877e+02,1.087069402709075745e-04
3.020001425250340077e+01,1.199999999976946441e+02,1.121310227302156734e-04
3.020001443290209409e+01,1.199999999975976834e+02,1.153418630688218604e-04
3.020001461330478421e+01,1.199999999975068192e+02,1.182238332119157730e-04
3.020001479370818487e+01,1.199999999974166371e+02,1.215665836679029847e-04
3.020001497411548286e+01,1.199999999973167775e+02,1.257329255894831322e-04
3.020001515452828755e+01,1.199999999972082207e+02,1.303991324307244638e-04
3.020001533494396639e+01,1.199999999970995503e+02,1.334928496148931709e-04
3.020001551535403905e+01,1.199999999969908515e+02,1.362707242046969113e-04
3.020001569575796552e+01,1.199999999968841706e+02,1.386215023835696812e-04
3.020001587616167882e+01,1.199999999967757276e+02,1.421970566898953664e-04
3.020001605656404919e+01,1.199999999966662045e+02,1.459809235932949510e-04
3.020001623696272830e+01,1.199999999965604900e+02,1.491461244736825122e-04
3.020001641736076792e+01,1.199999999964509527e+02,1.515509608930984582e-04
3.020001659775081038e+01,1.199999999963369532e+02,1.535749070936924944e-04
3.020001677814901697e+01,1.199999999962210637e+02,1.551040703219705072e-04
3.020001695854947954e+01,1.199999999961020336e+02,1.574609833857615749e-04
3.020001713895182149e+01,1.199999999959779444e+02,1.598963484875916231e-04
3.020001731935452227e+01,1.199999999958565695e+02,1.626128763013563695e-04
3.020001749975820005e+01,1.199999999957504855e+02,1.654426624771017601e-04
3.020001768016492250e+01,1.199999999956392713e+02,1.684902182262392519e-04
3.020001786057658677e+01,1.199999999955342105e+02,1.708432508204565578e-04
3.020001804099526410e+01,1.199999999954243890e+02,1.737212489495812721e-04
3.020001822141760783e+01,1.199999999953140417e+02,1.769784388511609218e-04
3.020001840184237096e+01,1.199999999952050871e+02,1.803133991685169858e-04
3.020001858226467206e+01,1.199999999951012484e+02,1.830881540908532018e-04
3.020001876269059338e+01,1.199999999950000102e+02,1.850624673372339591e-04
3.020001894311688417e+01,1.199999999948963136e+02,1.869013504470751999e-04
3.020001912353955831e+01,1.199999999947870322e+02,1.886961987074242642e-04
3.020001930396780310e+01,1.199999999946815166e+02,1.894656134327838608e-04
3.020001948439795214e+01,1.199999999945731020e+02,1.900271517104220318e-04
3.020001966483508937e+01,1.199999999944676858e+02,1.900355187211724803e-04
3.020001984527664973e+01,1.199999999943644013e+02,1.898584848323972357e-04
3.020002002571460764e+01,1.199999999942651669e+02,1.899336743311135303e-04
3.020002020615711658e+01,1.199999999941649236e+02,1.903513098798982519e-04
3.020002038660518195e+01,1.199999999940619659e+02,1.910222431006453015e-04
3.020002056706233518e+01,1.199999999939572177e+02,1.910705659446697616e-04
3.020002074751447552e+01,1.199999999938463304e+02,1.909489669567977289e-04
3.020002092796807602e+01,1.199999999937317483e+02,1.912478374070629840e-04
3.020002110842295906e+01,1.199999999936206194e+02,1.921398672746363280e-04
3.020002128888307524e+01,1.199999999935178892e+02,1.926791095071108339e-04
3.020002146933786236e+01,1.199999999934129136e+02,1.927467536186421417e-04
3.020002164979006309e+01,1.199999999933109791e+02,1.925883496866638957e-04
3.020002183023981246e+01,1.199999999932034740e+02,1.926344734464381810e-04
3.020002201069086567e+01,1.199999999931084176e+02,1.928828810393023736e-04
3.020002219114524422e+01,1.199999999930065684e+02,1.928858834446801028e-04
3.020002237159026137e+01,1.199999999929002570e+02,1.938139653021010115e-04
3.020002255203817754e+01,1.199999999927908192e+02,1.954278011494035969e-04
3.020002273248205782e+01,1.199999999926804861e+02,1.979921309784750524e-04
3.020002291292905383e+01,1.199999999925776422e+02,2.012813676885870286e-04
3.020002309337326096e+01,1.199999999924695118e+02,2.044478036199886043e-04
3.020002327381511620e+01,1.199999999923521301e+02,2.081993967641072223e-04
3.020002345425950452e+01,1.199999999922290499e+02,2.134454736689458498e-04
3.020002363470280216e+01,1.199999999920976421e+02,2.186857250382705892e-04
3.020002381514077072e+01,1.199999999919622269e+02,2.235554464846979379e-04
3.020002399557790085e+01,1.199999999918201610e+02,2.288825410675732273e-04
3.020002417601030942e+01,1.199999999916724107e+02,2.341839946422021284e-04
3.020002435644928340e+01,1.199999999915303732e+02,2.394612611754982510e-04
3.020002453688570654e+01,1.199999999913893163e+02,2.447059799462299114e-04
3.020002471731856630e+01,1.199999999912472788e+02,2.499154831718913535e-04
3.020002489775029630e+01,1.199999999911112383e+02,2.556774187771638238e-04
3.020002507818623627e+01,1.199999999909754820e+02,2.613870891870390708e-04
3.020002525862463472e+01,1.199999999908380346e+02,2.672712713415060907e-04
3.020002543906031534e+01,1.199999999906963808e+02,2.733022085324930922e-04
3.020002561949536357e+01,1.199999999905556791e+02,2.796294355665293932e-04
3.020002579993110459e+01,1.199999999904107995e+02,2.858352207220360430e-04
3.020002598036764851e+01,1.199999999902680088e+02,2.914616857325694893e-04
3.020002616079870350e+01,1.199999999901195338e+02,2.965100347639895847e-04
3.020002634122893781e+01,1.199999999899797132e+02,3.014595286341500329e-04
3.020002652165828039e+01,1.199999999898448095e+02,3.067076445499099485e-04
3.020002670208645412e+01,1.199999999897080016e+02,3.117648866519036636e-04
3.020002688251210188e+01,1.199999999895755138e+02,3.172909310579664216e-04
3.020002706293506378e+01,1.199999999894435803e+02,3.229245315755715248e-04
3.020002724335392941e+01,1.199999999893019833e+02,3.278820988077877870e-04
3.020002742377440441e+01,1.199999999891656159e+02,3.330029906212306017e-04
3.020002760419598786e+01,1.199999999890209210e+02,3.374643386389404500e-04
3.020002778461321213e+01,1.199999999888779456e+02,3.421929528150650262e-04
3.020002796503168341e+01,1.199999999887324549e+02,3.460394391757917873e-04
3.020002814545848224e+01,1.199999999885814645e+02,3.495764835951986507e-04
3.020002832587383779e+01,1.199999999884357038e+02,3.537473638065115138e-04
3.020002850629390068e+01,1.199999999882901847e+02,3.573440237239514051e-04
3.020002868672058582e+01,1.199999999881459161e+02,3.598470446885765686e-04
3.020002886714790336e+01,1.199999999879990469e+02,3.621362778579214486e-04
3.020002904757670237e+01,1.199999999878578762e+02,3.643503908346662186e-04
3.020002922800398437e+01,1.199999999877203294e+02,3.667745982933012902e-04
3.020002940843183836e+01,1.199999999875861079e+02,3.697801281795958439e-04
3.020002958885754296e+01,1.199999999874467278e+02,3.722154028547847008e-04
3.020002976927956340e+01,1.199999999873062961e+02,3.749191899409346504e-04
3.020002994970989363e+01,1.199999999871629939e+02,3.770847311284345653e-04
3.020003013014791904e+01,1.199999999870237133e+02,3.786617387451124178e-04
3.020003031057985154e+01,1.199999999868742009e+02,3.801943468932153102e-04
3.020003049100651538e+01,1.199999999867216616e+02,3.817231191451312517e-04
3.020003067143241537e+01,1.199999999865789846e+02,3.842789880764444985e-04
3.020003085185632230e+01,1.199999999864362508e+02,3.870637698535606651e-04
3.020003103227968921e+01,1.199999999862901774e+02,3.909526708409205402e-04
3.020003121270717017e+01,1.199999999861426971e+02,3.949943544375509978e-04
3.020003139313721974e+01,1.199999999860020665e+02,3.986027955109080318e-04
3.020003157357370682e+01,1.199999999858598301e+02,4.019760781496970695e-04
3.020003175400406548e+01,1.199999999857203221e+02,4.055832951939361856e-04
3.020003193443227119e+01,1.199999999855809278e+02,4.095681274531261977e-04
3.020003211486443107e+01,1.199999999854430541e+02,4.137191640947566638e-04
3.020003229528938604e+01,1.199999999852947923e+02,4.179671125762178161e-04
3.020003247571592198e+01,1.199999999851368528e+02,4.222121109758033512e-04
3.020003265614772303e+01,1.199999999849686105e+02,4.260829401378062996e-04
3.020003283659286453e+01,1.199999999847952381e+02,4.300052768315985657e-04
3.020003301703456344e+01,1.199999999846199756e+02,4.347142777442962566e-04
3.020003319747945270e+01,1.199999999844359877e+02,4.386571755374323663e-04
3.020003337793119158e+01,1.199999999842414411e+02,4.422646828076371925e-04
3.020003355838122872e+01,1.199999999840391780e+02,4.455900492274224799e-04
3.020003373883045583e+01,1.199999999838370428e+02,4.485390611740240402e-04
3.020003391926929481e+01,1.199999999836341544e+02,4.519186372926078921e-04
3.020003409971211994e+01,1.199999999834300155e+02,4.548246981324342896e-04
3.020003428015849778e+01,1.199999999832358668e+02,4.574601938196549067e-04
3.020003446060248109e+01,1.199999999830461803e+02,4.597857627112896233e-04
3.020003464103849211e+01,1.199999999828570623e+02,4.620978866604358456e-04
3.020003482147253138e+01,1.199999999826647468e+02,4.644310596968468166e-04
3.020003500189946877e+01,1.199999999824613894e+02,4.668148851739647455e-04
3.020003518232035589e+01,1.199999999822470755e+02,4.692963611374680348e-04
3.020003536274340306e+01,1.199999999820305447e+02,4.719271288041790974e-04
3.020003554316088312e+01,1.199999999818153924e+02,4.748972311339531805e-04
3.020003572358550414e+01,1.199999999816148772e+02,4.773924131290934749e-04
3.020003590401761073e+01,1.199999999814200606e+02,4.802317743162022113e-04
3.020003608445430032e+01,1.199999999812261251e+02,4.830840066143362471e-04
3.020003626489396709e+01,1.199999999810362823e+02,4.865908491251520426e-04
3.020003644533027654e+01,1.199999999808423610e+02,4.896543340845915457e-04
3.020003662576394277e+01,1.199999999806507134e+02,4.913441068899464421e-04
3.020003680619061015e+01,1.199999999804591937e+02,4.931954078064412685e-04
3.020003698661967206e+01,1.199999999802585648e+02,4.957990929620215452e-04
3.020003716703736174e+01,1.199999999800620571e+02,4.975539681950167520e-04
3.020003734745179358e+01,1.199999999798564119e+02,4.985229472751691619e-04
3.020003752785964934e+01,1.199999999796414158e+02,4.992278178030727480e-04
3.020003770826948397e+01,1.199999999794253966e+02,5.001367681660940853e-04
3.020003788868717720e+01,1.199999999792097185e+02,5.009659847677914264e-04
3.020003806910520439e+01,1.199999999789783516e+02,5.011149085968289460e-04
3.020003824953325022e+01,1.199999999787453362e+02,5.015503109012855315e-04
3.020003842996404941e+01,1.199999999785127187e+02,5.024977573735881853e-04
3.020003861039079140e+01,1.199999999782827302e+02,5.033805555418005995e-04
3.020003879081527387e+01,1.199999999780489759e+02,5.038846638298715135e-04
3.020003897123749326e+01,1.199999999778144968e+02,5.050629805261509656e-04
3.020003915166283548e+01,1.199999999775780708e+02,5.065745595852095282e-04
3.020003933208287705e+01,1.199999999773503703e+02,5.086995485652630279e-04
3.020003951249610097e+01,1.199999999771120542e+02,5.108256694473121626e-04
3.020003969290476675e+01,1.199999999768794936e+02,5.134038364881945244e-04
3.020003987331902096e+01,1.199999999766413623e+02,5.162266239081752866e-04
3.020004005373493428e+01,1.199999999763948608e+02,5.189044806034791507e-04
3.020004023415722116e+01,1.199999999761625702e+02,5.216948225942608921e-04
3.020004041457488597e+01,1.199999999759212841e+02,5.249370585341976226e-04
3.020004059499382265e+01,1.199999999756772269e+02,5.278641187511530757e-04
3.020004077541790366e+01,1.199999999754380156e+02,5.310611610369323681e-04
3.020004095584597792e+01,1.199999999752047444e+02,5.347723519969129358e-04
3.020004113627454245e+01,1.199999999749668405e+02,5.384014205159147167e-04
3.020004131669531944e+01,1.199999999747320629e+02,5.427272925875532622e-04
3.020004149711800778e+01,1.199999999744925816e+02,5.460904569479302839e-04
3.020004167753709723e+01,1.199999999742564540e+02,5.499604458790337269e-04
3.020004185795127327e+01,1.199999999740276024e+02,5.546876547265711327e-04
3.020004203836899492e+01,1.199999999737900254e+02,5.593654037163522681e-04
3.020004221877654516e+01,1.199999999735534004e+02,5.640074632790770433e-04
3.020004239918542410e+01,1.199999999733221614e+02,5.689346347031202459e-04
3.020004257958857252e+01,1.199999999730909224e+02,5.726876749673206427e-04
3.020004275998904930e+01,1.199999999728589728e+02,5.760377574483101833e-04
3.020004294039051729e+01,1.199999999726315423e+02,5.794831393174016852e-04
3.020004312078447839e+01,1.199999999724059592e+02,5.831442192601110023e-04
3.020004330117706814e+01,1.199999999721804897e+02,5.866524777229579872e-04
3.020004348157128504e+01,1.199999999719509276e+02,5.891793738122257530e-04
3.020004366196627998e+01,1.199999999717151127e+02,5.919050601109100565e-04
3.020004384235764050e+01,1.199999999714823531e+02,5.948165507744587743e-04
3.020004402275099764e+01,1.199999999712515120e+02,5.977560955582235120e-04
3.020004420313960480e+01,1.199999999710193634e+02,6.007236411643918170e-04
3.020004438353278431e+01,1.199999999707901139e+02,6.031589750797027591e-04
3.020004456392341297e+01,1.199999999705563738e+02,6.061234795651247774e-04
3.020004474431111063e+01,1.199999999703225342e+02,6.092585636129158868e-04
3.020004492469345081e+01,1.199999999700860798e+02,6.114129162248628860e-04
3.020004510507867934e+01,1.199999999698409994e+02,6.128032359603312242e-04
3.020004528546171940e+01,1.199999999695927499e+02,6.148228539460728198e-04
3.020004546584310035e+01,1.199999999693439037e+02,6.162687901918520580e-04
3.020004564622130516e+01,1.199999999691048771e+02,6.175269060033815533e-04
3.020004582659762349e+01,1.199999999688713928e+02,6.187373166355133363e-04
3.020004600696914920e+01,1.199999999686391305e+02,6.186348451424918647e-04
3.020004618734319024e+01,1.199999999684070389e+02,6.190228586269912268e-04
3.020004636771493978e+01,1.199999999681701155e+02,6.195853580400103710e-04
3.020004654808779776e+01,1.199999999679444329e+02,6.196564309012761451e-04
3.020004672846103944e+01,1.199999999677162918e+02,6.207873129452236944e-04
3.020004690883375531e+01,1.199999999674887619e+02,6.228960613826198603e-04
3.020004708921548087e+01,1.199999999672670725e+02,6.261077379526703126e-04
3.020004726959225394e+01,1.199999999670358335e+02,6.288431184726969540e-04
3.020004744997266144e+01,1.199999999668081045e+02,6.315072382498315489e-04
3.020004763034408768e+01,1.199999999665873531e+02,6.343777630005472800e-04
3.020004781071907374e+01,1.199999999663525188e+02,6.376635165061410359e-04
3.020004799109544180e+01,1.199999999661228856e+02,6.407552872617390408e-04
3.020004817147913201e+01,1.199999999658849106e+02,6.437530218895850349e-04
3.020004835185633141e+01,1.199999999656490388e+02,6.467246606324877304e-04
3.020004853223882080e+01,1.199999999654225036e+02,6.499883371822316779e-04
3.020004871262009871e+01,1.199999999651934530e+02,6.527243186846468483e-04
3.020004889299687179e+01,1.199999999649689784e+02,6.555853956036614616e-04
3.020004907337203903e+01,1.199999999647492928e+02,6.580277246735744510e-04
3.020004925374650995e+01,1.199999999645405921e+02,6.613057274917599196e-04
3.020004943412387632e+01,1.199999999643251130e+02,6.654552252907955856e-04
3.020004961449376424e+01,1.199999999641254220e+02,6.694587022257883144e-04
3.020004979486520824e+01,1.199999999639233152e+02,6.726635210754744292e-04
3.020004997523463430e+01,1.199999999637232264e+02,6.757967729150199561e-04
3.020005015560602146e+01,1.199999999635287793e+02,6.781163070253413321e-04
3.020005033597612254e+01,1.199999999633346022e+02,6.810080693021373617e-04
3.020005051634479543e+01,1.199999999631410788e+02,6.831537710109456636e-04
3.020005069672024689e+01,1.199999999629416152e+02,6.851804420657345730e-04
3.020005087709191827e+01,1.199999999627352452e+02,6.873944246104331029e-04
3.020005105746484020e+01,1.199999999625279230e+02,6.893465161916607822e-04
3.020005123783300149e+01,1.199999999623203735e+02,6.918090895116941075e-04
3.020005141820438865e+01,1.199999999621200146e+02,6.936854183374159067e-04
3.020005159858009591e+01,1.199999999619259796e+02,6.960047268933567712e-04
3.020005177894820036e+01,1.199999999617371031e+02,6.985383362131410536e-04
3.020005195931102904e+01,1.199999999615424855e+02,7.015278010229182093e-04
3.020005213967603197e+01,1.199999999613529980e+02,7.060216678806441630e-04
3.020005232004464446e+01,1.199999999611561776e+02,7.106569031578018492e-04
3.020005250041470646e+01,1.199999999609517118e+02,7.151484235558261317e-04
3.020005268077566996e+01,1.199999999607426560e+02,7.198422530525479344e-04
3.020005286113929088e+01,1.199999999605272478e+02,7.240768248639160333e-04
3.020005304150051018e+01,1.199999999603105039e+02,7.279469863572476549e-04
3.020005322185449259e+01,1.199999999600960336e+02,7.324215226303005003e-04
3.020005340220574652e+01,1.199999999598781812e+02,7.365190479953255282e-04
3.020005358255043859e+01,1.199999999596614515e+02,7.406954165648107309e-04
3.020005376290415811e+01,1.199999999594507472e+02,7.443234218629000499e-04
3.020005394326294024e+01,1.199999999592335769e+02,7.472550002008245462e-04
3.020005412362079511e+01,1.199999999590202293e+02,7.494660410627106964e-04
3.020005430397921131e+01,1.199999999588044517e+02,7.514213578050196090e-04
3.020005448433449402e+01,1.199999999586025297e+02,7.530493111421828660e-04
3.020005466468911237e+01,1.199999999583958612e+02,7.551858310491765380e-04
3.020005484504695659e+01,1.199999999581833521e+02,7.564368311121555302e-04
3.020005502539726194e+01,1.199999999579701893e+02,7.581848271728329047e-04
3.020005520573961633e+01,1.199999999577580212e+02,7.598203238258994987e-04
3.020005538608320705e+01,1.199999999575417746e+02,7.611517386961603971e-04
3.020005556642978561e+01,1.199999999573255707e+02,7.633949140774443001e-04
3.020005574676734383e+01,1.199999999571038529e+02,7.664916020775382199e-04
3.020005592710455744e+01,1.199999999568805436e+02,7.694295810947925866e-04
3.020005610744424729e+01,1.199999999566661870e+02,7.715400857046398123e-04
3.020005628778499940e+01,1.199999999564528537e+02,7.734285040532064498e-04
3.020005646812835920e+01,1.199999999562296580e+02,7.752168292336189580e-04
3.020005664846701166e+01,1.199999999560177031e+02,7.774609071694792931e-04
3.020005682880441356e+01,1.199999999558026929e+02,7.799825477406361869e-04
3.020005700914057201e+01,1.199999999555894163e+02,7.825244703877558099e-04
3.020005718947856366e+01,1.199999999553771204e+02,7.848251481550276966e-04
3.020005736981750744e+01,1.199999999551699403e+02,7.875846477579690353e-04
3.020005755015156623e+01,1.199999999549657730e+02,7.899984831136714443e-04
3.020005773049123121e+01,1.199999999547614067e+02,7.915928339977826517e-04
3.020005791083075053e+01,1.199999999545578220e+02,7.924682026026991059e-04
3.020005809117069262e+01,1.199999999543499030e+02,7.937283148940951208e-04
3.020005827150836097e+01,1.199999999541523152e+02,7.957076832173543175e-04
3.020005845184675408e+01,1.199999999539557081e+02,7.978846234995559195e-04
3.020005863218733211e+01,1.199999999537552640e+02,7.993229796024119800e-04
3.020005881252764013e+01,1.199999999535527024e+02,8.008112312956090903e-04
3.020005899286736195e+01,1.199999999533563368e+02,8.014744935622499259e-04
3.020005917319926425e+01,1.199999999531578965e+02,8.020137253080998965e-04
3.020005935353383819e+01,1.199999999529602235e+02,8.025084740638761078e-04
3.020005953387058284e+01,1.199999999527495760e+02,8.039168684871215260e-04
3.020005971420126656e+01,1.199999999525507519e+02,8.057226762044076077e-04
3.020005989452177175e+01,1.199999999523606533e+02,8.070823728715067645e-04
3.020006007483711485e+01,1.199999999521834582e+02,8.080490876825497260e-04
3.020006025514819470e+01,1.199999999520018577e+02,8.088633633765219579e-04
3.020006043545273045e+01,1.199999999518226730e+02,8.108824717777700277e-04
3.020006061575384848e+01,1.199999999516427067e+02,8.128116749317272410e-04
3.020006079605851212e+01,1.199999999514663500e+02,8.148286344588264851e-04
3.020006097636235509e+01,1.199999999512932760e+02,8.163520252374330266e-04
3.020006115666168611e+01,1.199999999511136650e+02,8.185442613294763303e-04
3.020006133695765627e+01,1.199999999509281849e+02,8.209390226272790872e-04
3.020006151725627674e+01,1.199999999507374753e+02,8.228076325775429169e-04
3.020006169755473380e+01,1.199999999505589017e+02,8.250732902096587738e-04
3.020006187784380813e+01,1.199999999503719579e+02,8.267222159885917075e-04
3.020006205812800459e+01,1.199999999501840762e+02,8.279604443107405239e-04
3.020006223841140169e+01,1.199999999499979282e+02,8.291211285377838702e-04
3.020006241869558750e+01,1.199999999498079433e+02,8.306527662365332902e-04
3.020006259897416356e+01,1.199999999496150878e+02,8.313324887664472933e-04
3.020006277924903415e+01,1.199999999494154252e+02,8.317863123054103141e-04
3.020006295952359920e+01,1.199999999492080320e+02,8.319141233820088240e-04
3.020006313979668633e+01,1.199999999489931781e+02,8.324125062575601095e-04
3.020006332006611771e+01,1.199999999487719862e+02,8.336729392563003776e-04
3.020006350032997844e+01,1.199999999485545175e+02,8.349871923551117989e-04
3.020006368059476998e+01,1.199999999483344055e+02,8.366005686634345444e-04
3.020006386085387717e+01,1.199999999481165958e+02,8.384137247414089056e-04
3.020006404112278275e+01,1.199999999478930164e+02,8.396391605401516906e-04
3.020006422139048752e+01,1.199999999476669927e+02,8.414029446961598328e-04
3.020006440165732542e+01,1.199999999474346026e+02,8.422643478119857131e-04
3.020006458192190735e+01,1.199999999472048131e+02,8.432599173730609366e-04
3.020006476218696179e+01,1.199999999469768142e+02,8.440684844086683526e-04
3.020006494245002671e+01,1.199999999467528227e+02,8.443763010518947655e-04
3.020006512271180554e+01,1.199999999465251506e+02,8.448943803120417383e-04
3.020006530297185421e+01,1.199999999463047544e+02,8.451702659164169384e-04
3.020006548323249973e+01,1.199999999460925437e+02,8.457935976497908334e-04
3.020006566348929766e+01,1.199999999458723892e+02,8.466448859303253235e-04
3.020006584374773695e+01,1.199999999456576631e+02,8.483004356122973927e-04
3.020006602399641693e+01,1.199999999454328901e+02,8.499132263304363727e-04
3.020006620423983179e+01,1.199999999452080175e+02,8.517517333556347747e-04
3.020006638448280256e+01,1.199999999449833439e+02,8.539169707367192264e-04
3.020006656472494200e+01,1.199999999447561549e+02,8.563879362699352909e-04
3.020006674496945820e+01,1.199999999445248875e+02,8.590038046317993422e-04
3.020006692521977953e+01,1.199999999442885752e+02,8.612601833511070604e-04
3.020006710546790174e+01,1.199999999440504013e+02,8.642091433497242408e-04
3.020006728570976406e+01,1.199999999438144016e+02,8.671447143943413491e-04
3.020006746594280855e+01,1.199999999435761140e+02,8.704960204579143424e-04
3.020006764618119277e+01,1.199999999433428854e+02,8.737637014649511777e-04
3.020006782642061083e+01,1.199999999431112485e+02,8.761303893290540512e-04
3.020006800665889912e+01,1.199999999428854238e+02,8.788998018876232948e-04
3.020006818690578498e+01,1.199999999426663777e+02,8.812347761632895096e-04
3.020006836715364074e+01,1.199999999424485964e+02,8.837063771778641899e-04
3.020006854739795799e+01,1.199999999422226011e+02,8.870439652399376854e-04
3.020006872763375583e+01,1.199999999420008976e+02,8.907391318544542053e-04
3.020006890787635712e+01,1.199999999417763235e+02,8.946076005048829698e-04
3.020006908811770430e+01,1.199999999415568084e+02,8.986061718458625541e-04
3.020006926835685590e+01,1.199999999413425797e+02,9.027876871115506551e-04
3.020006944858986486e+01,1.199999999411312785e+02,9.064496300540073742e-04
