vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.987131304531034370e+00,1.077854588148469649e-02,4.613023411911483821e-04
1.987095983299695945e+00,1.079287713488706613e-02,4.639675478782624772e-04
1.986931922497780612e+00,1.075012806496503104e-02,4.265693225331827938e-04
1.987011297967002488e+00,1.074113911675439112e-02,4.064336208571196112e-04
1.986979685988463640e+00,1.075311734486998801e-02,3.516200894315285597e-04
1.986896581552177965e+00,1.075306691237619058e-02,3.667803031077194608e-04
1.986910746633028690e+00,1.069122836470901700e-02,3.799204339553843846e-04
1.986862614612083133e+00,1.082519440842736116e-02,3.879128721054763448e-04
1.986829834382440652e+00,1.082814939054055001e-02,5.206318418469347425e-04
1.986858840729514020e+00,1.083715778749614993e-02,4.882914291670558066e-04
1.986876819500840829e+00,1.086371114890362193e-02,4.903042018253035402e-04
1.986866848575962630e+00,1.079610679045471013e-02,5.028605208251431518e-04
1.986876392433992500e+00,1.075563791953579318e-02,4.959611164463216103e-04
1.986857137959851638e+00,1.081777835789101035e-02,4.691492046208439542e-04
1.986806598767765886e+00,1.079611695094461962e-02,4.419406435117763507e-04
1.986771624556950222e+00,1.075615592215844497e-02,4.540270483293877687e-04
1.986711341483945681e+00,1.072655586300041985e-02,4.775348869450792835e-04
1.986722582012880434e+00,1.079010503088620281e-02,5.065982089870518703e-04
1.986675231200813796e+00,1.083258931609559772e-02,5.438540997829480455e-04
1.986596561054804422e+00,1.089242036585839554e-02,5.339908489711176105e-04
1.986628838889606508e+00,1.097736540743663412e-02,5.540872135291252448e-04
1.986630579333318103e+00,1.099993051384433838e-02,5.510640243685696431e-04
1.986588535526390809e+00,1.101330019362958997e-02,5.495942703536214717e-04
1.986555865682044342e+00,1.102675950670797475e-02,4.818150082804312120e-04
1.986504913268610339e+00,1.105867986266526222e-02,4.387205439223501677e-04
1.986435442418011288e+00,1.116110086636621160e-02,4.041008119976477334e-04
1.986412134866214485e+00,1.119481786869763046e-02,4.578394727399341451e-04
1.986361395995806411e+00,1.118764285132568641e-02,5.217107587452895698e-04
1.986352102226227379e+00,1.120509522827684186e-02,5.224352383637222283e-04
1.986378816055350827e+00,1.123678841639480855e-02,5.311580769450768283e-04
1.986371019369902458e+00,1.125831963071861723e-02,5.240936507014435719e-04
1.986370956794395459e+00,1.133306507856699126e-02,5.432016955903425873e-04
1.986326780467306596e+00,1.133814842150271049e-02,4.841169188139050439e-04
1.986223229736976403e+00,1.133816569916750588e-02,5.339690360370696193e-04
1.986152491456418812e+00,1.130967556611317884e-02,5.615840943046196236e-04
1.986175000607893981e+00,1.132536297672814656e-02,6.245631872068994677e-04
1.986082064571931705e+00,1.136471711092781889e-02,6.736311150317871033e-04
1.986005206916731325e+00,1.135095128090793729e-02,6.235947258246711923e-04
1.986049935315456372e+00,1.141403660531588836e-02,6.638812639977948252e-04
1.986064516647233047e+00,1.145261339575291692e-02,7.187021152934682314e-04
1.986072448372496524e+00,1.153886193626967732e-02,7.298537617859753718e-04
1.985956916805365680e+00,1.147432536302276339e-02,7.156286826831570209e-04
1.985904965324005955e+00,1.154482144188958594e-02,7.079581844428487576e-04
1.985845584679847731e+00,1.151860719075189707e-02,7.070572886147076302e-04
1.985825018040685563e+00,1.152549645251372233e-02,7.558434904022571805e-04
1.985829633229386326e+00,1.164824043642032243e-02,7.595878858282819734e-04
1.985679010038963188e+00,1.167937791495868641e-02,7.507281304833890532e-04
1.985640636253427793e+00,1.170895369540653035e-02,7.423040067448780392e-04
1.985689137166115392e+00,1.173689747199327914e-02,7.370711904595518343e-04
1.985645540954751986e+00,1.173765703271795711e-02,7.014643248784473368e-04
1.985674049167144961e+00,1.182942519343772175e-02,6.608271898880097289e-04
1.985665759402994723e+00,1.183954439089992053e-02,6.279009038666493077e-04
1.985587105158174159e+00,1.183659568609086304e-02,7.322563925995304989e-04
1.985502498545433703e+00,1.177629350989417741e-02,7.123528432264623683e-04
1.985543269806090416e+00,1.180407823520409835e-02,7.721168745189750226e-04
1.985587575009188477e+00,1.173692582051294453e-02,7.948539889853358876e-04
1.985584335027786640e+00,1.173032683360502280e-02,7.688406579147453795e-04
1.985539294637049146e+00,1.172816420638432208e-02,7.812168376703893750e-04
1.985554841289285166e+00,1.170847617499219152e-02,8.556328489818348622e-04
1.985552998160330151e+00,1.180706888553310560e-02,8.716965700508893427e-04
1.985492637637684243e+00,1.176270059917790614e-02,8.824768165128432174e-04
1.985576278075477541e+00,1.178565919770761285e-02,8.728619771409624941e-04
1.985614275919991734e+00,1.179193480694311867e-02,9.199478178890198093e-04
1.985584954607230390e+00,1.177708528531440021e-02,9.287594949131516148e-04
1.985587212206716634e+00,1.179167083531583622e-02,9.898017806437469160e-04
1.985605659325919037e+00,1.180272956573309891e-02,9.493273642656796041e-04
1.985618725314482358e+00,1.185450177525176549e-02,8.434099985686744055e-04
1.985616180435583855e+00,1.186744908343064647e-02,8.653488271496036352e-04
1.985605332753248131e+00,1.185130461842372543e-02,8.674815431684006900e-04
1.985565041607370462e+00,1.180709631153982475e-02,8.180666467393943493e-04
1.985543500040511500e+00,1.175689249396836937e-02,8.056151170392151020e-04
1.985528910408177916e+00,1.184001582895008974e-02,8.042280000316246987e-04
1.985474854535861589e+00,1.183263510280282635e-02,7.992122146728352717e-04
1.985494903694010382e+00,1.182330459516246074e-02,8.235630834817924718e-04
1.985439085940536641e+00,1.187026622342025883e-02,8.639721254153435439e-04
1.985475299174764396e+00,1.189194690976904355e-02,8.509316805820351477e-04
1.985453764943552635e+00,1.188356600002908603e-02,8.042022966704248351e-04
1.985472368914205532e+00,1.185531593297953559e-02,7.928844764668881813e-04
1.985477663853976393e+00,1.182164100412691314e-02,7.443221227967258651e-04
1.985416068482507512e+00,1.185763054985203464e-02,7.833901457647089164e-04
1.985440461559920822e+00,1.179169876991034357e-02,7.732897236643295532e-04
1.985432663492730176e+00,1.179280455240938261e-02,7.092329490316014217e-04
1.985382370167930732e+00,1.175977127938577886e-02,7.045654628369868227e-04
1.985270876413100183e+00,1.169886661868329084e-02,7.229540601850660683e-04
1.985264589713155559e+00,1.177660920110468364e-02,7.044175698990405446e-04
1.985168868104413953e+00,1.183141198233716301e-02,6.816348203592461101e-04
1.985153595660669623e+00,1.197340903144397152e-02,6.970627009403199213e-04
1.985053197456819074e+00,1.196238554449326891e-02,6.492397196140815624e-04
1.984971492158219775e+00,1.195645114757630176e-02,7.184717966794471706e-04
1.984987763553151874e+00,1.197610139618503731e-02,7.433465694581421887e-04
1.984902667900656059e+00,1.187393092390441086e-02,7.145396197780196339e-04
1.984859880724690440e+00,1.186879725281738025e-02,7.198375793377242505e-04
1.984785080495622189e+00,1.189452900909501558e-02,8.280619793813276093e-04
1.984763093877107920e+00,1.185973615147039965e-02,9.252521807585177430e-04
1.984784305171245933e+00,1.189435814100210306e-02,9.080152273826570548e-04
1.984767309364660282e+00,1.185765262892993742e-02,8.673944372286321617e-04
1.984788729259389539e+00,1.188353239269983319e-02,8.295944462139038383e-04
1.984797860732513852e+00,1.186332448790269889e-02,9.159708212951550403e-04
1.984746380979045322e+00,1.189590895821861401e-02,9.121648806345218239e-04
1.984706641429111240e+00,1.194677638154682288e-02,9.300127158548501414e-04
1.984803457090481560e+00,1.191306622440826621e-02,9.080368868542015989e-04
1.984827973441848581e+00,1.189356442280030055e-02,9.004041644039512213e-04
1.984840183106912681e+00,1.193977878526546015e-02,9.292192449208869654e-04
1.984878054928038038e+00,1.198626474215132992e-02,8.398350886107670919e-04
1.984807152383119222e+00,1.205812721176323550e-02,8.060269436073754477e-04
1.984811274941010950e+00,1.206652066654245563e-02,7.925650696499269513e-04
1.984726275331686551e+00,1.204467891016776891e-02,8.236301809490813482e-04
1.984610148509177163e+00,1.207803344816685970e-02,7.964262941234152198e-04
1.984654651930636726e+00,1.206432408732035708e-02,7.921373667892700129e-04
1.984543046584319015e+00,1.210839281961962471e-02,7.838644034760573623e-04
1.984604410781865447e+00,1.212403097325964220e-02,7.510216524239274284e-04
1.984566552555053098e+00,1.213764616718540461e-02,7.740852287162815768e-04
1.984572260965128176e+00,1.212751312495161798e-02,7.952382641167352962e-04
1.984494855462443530e+00,1.220152350016138858e-02,7.777241237452297033e-04
1.984394893665970550e+00,1.225896595800653709e-02,7.882945772315237947e-04
1.984383349359789550e+00,1.229707461440470405e-02,7.835998239987374643e-04
1.984375750706406594e+00,1.233538978911608887e-02,7.128446795447701935e-04
1.984339441443791596e+00,1.231967048762319661e-02,7.223533428136324217e-04
1.984369789373372273e+00,1.236075431260016261e-02,6.798351375389261562e-04
1.984370230568792692e+00,1.233695342793747138e-02,6.561932271180702381e-04
1.984326515804589741e+00,1.237630233889416322e-02,6.756621799207003509e-04
1.984291546069547163e+00,1.236384771745107324e-02,5.683082095479844408e-04
1.984266267824577712e+00,1.238639430789402127e-02,5.325808357378099571e-04
1.984192276296581570e+00,1.247396380955448705e-02,4.781253660973021932e-04
1.983967382710126737e+00,1.253853950452207301e-02,4.592838834384087451e-04
1.983979867162745103e+00,1.253749450899343046e-02,4.258169397448384008e-04
1.983972441804149112e+00,1.259217102850099766e-02,3.958817779623825025e-04
1.983937501445883989e+00,1.264219341199896395e-02,4.553940251778929439e-04
1.983973747520463293e+00,1.271131714317045962e-02,4.815699531288278670e-04
1.983907487997718322e+00,1.273385764464439983e-02,5.098449062010251007e-04
1.983938885021830689e+00,1.277071903201243940e-02,6.314840261673509200e-04
1.984020355679995351e+00,1.285145753732873722e-02,7.088282032009979089e-04
1.984002686251391978e+00,1.284239929328072523e-02,6.904343734195467729e-04
1.984009382728725734e+00,1.286205535378807420e-02,6.150097397179505416e-04
1.983980045279657434e+00,1.291196006524070183e-02,6.021597345254165162e-04
1.983940037568592940e+00,1.294729329121266023e-02,6.623036902791969117e-04
1.983913887242743979e+00,1.291748655400900420e-02,6.639509967912356637e-04
1.983917387452567294e+00,1.295785675745832893e-02,6.451845969008214486e-04
1.983904776174023610e+00,1.294307737890122191e-02,6.244976944827006302e-04
1.983846565944370477e+00,1.296011353374225232e-02,5.996264823616836038e-04
1.983844020377399708e+00,1.296726643726187761e-02,6.554079521107930876e-04
1.983808500355745519e+00,1.299740397641450940e-02,6.110787305518652381e-04
1.983740844096627320e+00,1.300807042593274399e-02,4.614891315697609311e-04
1.983714970107118392e+00,1.302326316538410592e-02,5.502133842419138117e-04
1.983668730295625293e+00,1.303050078174478911e-02,5.626319865904699791e-04
1.983649125054802065e+00,1.303101967572148356e-02,5.774518265278204537e-04
1.983616658386275322e+00,1.309876232051490619e-02,4.423280259399833131e-04
1.983636134197806600e+00,1.313745130619261604e-02,4.383099238953071090e-04
1.983579926439586583e+00,1.313007460207224301e-02,4.507593211297804942e-04
1.983479318237921785e+00,1.304671938498470907e-02,4.167821972943987902e-04
1.983467389007413928e+00,1.297959115343599000e-02,3.746216399099434511e-04
1.983398795925476632e+00,1.294049877146492659e-02,4.239396534512890314e-04
1.983316230317642592e+00,1.293113279690656994e-02,4.671441519687038546e-04
1.983335366755137663e+00,1.284370510202906442e-02,4.296685299304182524e-04
1.983282124258316070e+00,1.291547296987525552e-02,4.461230471913493366e-04
1.983295644755105114e+00,1.296620714517473377e-02,5.264028484210812528e-04
1.983273325129488729e+00,1.297704666849053626e-02,5.289222600226951366e-04
1.983180798536595235e+00,1.298270096900963795e-02,4.853578049929953937e-04
1.983197756974573567e+00,1.294158584617271374e-02,5.282024016186354521e-04
1.983165097123798182e+00,1.301149182116887078e-02,5.071481379994602920e-04
1.983148024729412873e+00,1.298648227316630960e-02,5.375576773461025228e-04
1.983156871999986803e+00,1.307597791771465852e-02,5.094631594130280636e-04
1.983053371602029102e+00,1.308714761345107502e-02,4.819639805994688328e-04
1.982949268430616030e+00,1.316037365783595363e-02,5.218447860238943420e-04
1.982979014460792833e+00,1.315550672928470811e-02,4.931596640827411214e-04
1.982998261500650061e+00,1.307069841110875853e-02,5.149130749842004704e-04
1.982917609282396798e+00,1.307911436131113832e-02,5.421848239078330429e-04
1.982903167272068279e+00,1.310778202215858237e-02,5.652520052772749565e-04
1.982842773053177687e+00,1.318934021036452693e-02,4.786387353414277030e-04
1.982773389668098796e+00,1.319239030298655080e-02,5.081681386979665545e-04
1.982805834254310895e+00,1.317242262465063464e-02,5.029314705588264689e-04
1.982756176704315587e+00,1.318308456696687912e-02,4.897074738152867347e-04
1.982759286100930440e+00,1.318481121699457449e-02,5.120009047413951690e-04
1.982632380283221529e+00,1.320856048484434463e-02,5.016615367655784165e-04
1.982705135537678798e+00,1.325032489067196409e-02,5.337348026873685140e-04
1.982673984407395285e+00,1.319818174962697835e-02,4.089852282191458943e-04
1.982650743232056589e+00,1.335644149977517799e-02,4.591767214338766099e-04
1.982661930680388762e+00,1.340344837044809070e-02,4.710253551341765936e-04
1.982623371541347046e+00,1.337853759147710452e-02,3.893306440449654311e-04
1.982485876371738565e+00,1.349065947803617001e-02,4.495981426896713856e-04
1.982391887487984672e+00,1.348846468163276274e-02,4.531323506879728806e-04
1.982382702010460740e+00,1.351063854212075123e-02,5.068722602809250764e-04
1.982356835464479383e+00,1.354715714543903472e-02,5.753841021199320501e-04
1.982380380012358057e+00,1.352947185533279195e-02,6.170875834120649649e-04
1.982416712573833895e+00,1.347431113479364076e-02,5.918604758696002777e-04
1.982333513174572737e+00,1.355306753702699950e-02,5.498466797176819812e-04
1.982266645866481269e+00,1.364369664363850043e-02,4.955141880058947738e-04
1.982264259136374829e+00,1.370171644969616839e-02,4.605591287539923103e-04
1.982223441703167444e+00,1.365629208119184361e-02,4.644100748067909773e-04
1.982199783069751975e+00,1.361391672005280058e-02,4.837547915065490813e-04
1.982172235839696928e+00,1.366287401307658168e-02,5.041621347946239782e-04
1.982138730643189684e+00,1.363052017356160966e-02,4.415271191116907691e-04
1.982055153869768382e+00,1.363259208825330811e-02,4.822131490791949516e-04
1.982121512385846662e+00,1.363085060342395828e-02,3.816069186338215641e-04
1.982076058091383874e+00,1.360790347832565271e-02,4.299582593742850493e-04
1.982070884057220539e+00,1.361145662726993832e-02,5.314546602202389371e-04
1.982085519845476984e+00,1.360787284376281311e-02,4.156585675324731216e-04
1.982043381006804994e+00,1.364431020794555117e-02,3.858917653303092950e-04
1.982008122308782871e+00,1.360004689055546723e-02,4.462157566239395232e-04
1.981988946055978307e+00,1.366703471175075707e-02,4.168466851341934244e-04
1.981982784285682087e+00,1.380802736206892915e-02,3.913861955141094830e-04
1.981925295312308100e+00,1.386772940446747045e-02,4.295686230403499071e-04
1.981975989756616263e+00,1.389186090154724204e-02,4.193344004130014147e-04
1.981940646997538469e+00,1.390979086871638008e-02,4.831402846064871532e-04
1.981925132699524861e+00,1.397400439314467474e-02,4.973801028581990207e-04
1.981900181620664281e+00,1.404458848606352124e-02,5.667938079735044057e-04
1.981849272730170419e+00,1.396261747373351257e-02,5.459631197393623094e-04
1.981833312075414133e+00,1.407749400237334053e-02,5.140476948644524422e-04
1.981753423234025702e+00,1.407673425180262436e-02,5.463480632588240630e-04
1.981740505019988330e+00,1.406932411088379110e-02,6.255064880812974491e-04
1.981771951553167321e+00,1.409609951065056259e-02,6.726852589374565606e-04
1.981814335158863738e+00,1.417449909346296666e-02,7.049992673239545210e-04
1.981843596989644629e+00,1.418441802275891353e-02,8.417290335392140941e-04
1.981826107161804185e+00,1.423150051775766249e-02,8.331887084309338217e-04
1.981756546077737546e+00,1.425211962735001801e-02,7.802289916300276552e-04
1.981713834737220958e+00,1.418337006938836208e-02,7.932167860367703030e-04
1.981592190118709906e+00,1.422582803527588403e-02,7.373210583021652708e-04
1.981583274138257522e+00,1.427227939969987966e-02,6.632112385800451818e-04
1.981508744442630254e+00,1.437527104068593575e-02,7.134242808233178792e-04
1.981532551547269039e+00,1.440249645526836021e-02,7.005120582572002021e-04
1.981370988046100567e+00,1.439100744226905378e-02,6.583348797200372707e-04
1.981417208068420921e+00,1.440330788599824934e-02,6.803451568058896219e-04
1.981440546649812617e+00,1.446060305761695357e-02,6.890243067886210864e-04
1.981410462075048784e+00,1.452896420727236085e-02,6.601673655662557844e-04
1.981397616619712254e+00,1.453476302057414744e-02,6.197435181327640890e-04
1.981272345980540805e+00,1.446747208244307525e-02,6.586186145054543630e-04
1.981202201497837212e+00,1.458512768653870938e-02,6.285799608216131222e-04
1.981247696060278951e+00,1.463913260576243068e-02,6.274312605074999208e-04
1.981319184534139355e+00,1.461968127148552919e-02,5.832636099343985496e-04
1.981336776694252233e+00,1.465823292536489603e-02,5.364011164508426105e-04
1.981253873266893395e+00,1.472988662870661908e-02,6.058953948403444055e-04
1.981234703005596121e+00,1.481234154764558830e-02,6.481268781121938063e-04
1.981207867453290916e+00,1.487118213373516719e-02,5.378454024733478464e-04
1.981168017938340187e+00,1.489986195427250512e-02,5.206260396725515384e-04
1.981087905423512652e+00,1.486083027217163094e-02,6.034150157743160391e-04
1.981065494841077079e+00,1.483524289894600813e-02,6.624268221195649467e-04
1.981029790083739250e+00,1.486764525351489882e-02,7.282359671976365795e-04
1.980950541448651014e+00,1.487970798084495630e-02,8.116204618723033004e-04
1.980937494646664687e+00,1.497802112706654587e-02,7.980360472205844449e-04
1.980846175761583838e+00,1.490814674037878665e-02,8.076254795463079028e-04
1.980824250381254092e+00,1.487358949996745068e-02,8.461821116693317782e-04
1.980814016975179559e+00,1.488789953627736758e-02,8.944539496151559556e-04
1.980815940124351471e+00,1.492672254888695142e-02,8.482339591437160512e-04
1.980767048137435093e+00,1.496790339944477355e-02,8.289204818741942185e-04
1.980756362229048051e+00,1.496366919852288799e-02,7.809731291008520978e-04
1.980593867466725611e+00,1.491129424428292924e-02,8.088423484429210471e-04
1.980607763247440367e+00,1.497110005123317156e-02,7.776221856085566847e-04
1.980545844577061620e+00,1.504803255459461787e-02,9.036628767585437594e-04
1.980521761841433692e+00,1.508218922190694873e-02,9.321566477821494924e-04
1.980523363939970416e+00,1.500622179810179140e-02,9.297083185520174566e-04
1.980455730689935745e+00,1.507173566161967501e-02,9.367067862813706737e-04
1.980321380294409739e+00,1.506189946562868157e-02,1.023446629609232926e-03
1.980341763751711337e+00,1.507068807880205911e-02,1.025514614797199417e-03
1.980319714296202793e+00,1.504553532132081248e-02,1.040750539579186678e-03
1.980309395538948802e+00,1.499036985159100076e-02,1.013491290104322987e-03
1.980257700187171288e+00,1.494760532011017544e-02,1.020279783456373365e-03
1.980159004125457312e+00,1.497226582309996515e-02,1.048634203457493586e-03
1.980150962383950830e+00,1.495227590113500961e-02,1.081822480631977872e-03
1.980001276475848559e+00,1.500271448209571090e-02,1.040111940828689725e-03
1.979970229951346861e+00,1.502730804244574794e-02,1.075590988739700106e-03
1.979981146353636090e+00,1.502358297381270295e-02,1.085130441011941498e-03
1.980135959914320010e+00,1.498926514024898592e-02,1.157757160895581724e-03
1.980246367503283977e+00,1.505597818897083662e-02,1.137880195234013819e-03
1.980255676237422158e+00,1.505055089196428129e-02,1.096852566311115346e-03
1.980215926719523178e+00,1.515199619618469440e-02,1.016827792280351446e-03
1.980172497109361496e+00,1.510277305114965385e-02,1.004983356511440903e-03
1.980143618381309034e+00,1.514721238952353860e-02,1.043673679498471982e-03
1.980136709876323620e+00,1.518874349429049329e-02,1.098342013566369364e-03
1.980105470937948198e+00,1.509677045809104667e-02,1.057847537071772686e-03
1.980161556983143445e+00,1.503369550504118565e-02,9.261120553804137821e-04
1.980087027688322898e+00,1.508563255897550984e-02,9.614788597016133776e-04
1.980094698064256642e+00,1.509682958886013684e-02,9.961887176770918648e-04
1.980013440274294378e+00,1.511480363972714583e-02,9.720046748243976959e-04
1.979983766085259944e+00,1.507512820449261569e-02,8.833819078036609426e-04
1.979926252206012594e+00,1.503993998950768629e-02,8.879640149770582063e-04
1.979866338353171384e+00,1.502036474558136533e-02,8.680477203107853481e-04
1.979915259173519626e+00,1.505074694672558187e-02,8.138814827002442730e-04
1.979869574594004034e+00,1.507647292837804333e-02,7.572902946270032229e-04
1.979817673285696245e+00,1.513889843693908346e-02,7.260656185113338601e-04
1.979744341586837653e+00,1.519868122595735213e-02,7.476676134762670015e-04
1.979749124071655819e+00,1.517553621896493461e-02,6.853546608491213003e-04
1.979719520470420768e+00,1.522569169944445848e-02,6.208867201341269904e-04
1.979684214454038971e+00,1.525534556614775890e-02,5.417602948803716028e-04
1.979640963875795689e+00,1.523680918225679692e-02,5.100057934367276764e-04
1.979595926583711529e+00,1.522975379129854791e-02,5.173801066665918019e-04
1.979667301367190602e+00,1.520915918854380371e-02,4.794954133481504422e-04
1.979638813613139314e+00,1.521094656562282585e-02,5.404518348294520477e-04
1.979641859788550340e+00,1.528848280913455704e-02,5.799948600235843750e-04
1.979487715434974149e+00,1.525107942087456508e-02,6.115773544207989999e-04
1.979484624065447562e+00,1.530200507955372172e-02,5.672868422511450921e-04
1.979459975672414496e+00,1.532395762109664550e-02,5.786509603584465188e-04
1.979412514108963128e+00,1.532699545145209223e-02,5.642434154149867775e-04
1.979470580046007955e+00,1.529536863746673928e-02,4.780750511196122927e-04
1.979390441280042712e+00,1.532959034076760742e-02,3.781237905342921734e-04
1.979321344340770228e+00,1.533778366382765497e-02,4.015971147340071366e-04
1.979236680756638167e+00,1.543193638022911929e-02,4.756105720070599990e-04
1.979178763674192210e+00,1.558248009270823790e-02,5.358391787623449642e-04
1.979157082474306106e+00,1.560910753710272915e-02,5.727291630931508667e-04
1.979125309382386844e+00,1.568862530827405330e-02,5.797093088532008021e-04
1.979115970612706166e+00,1.573638654992461430e-02,6.213906663893111219e-04
1.979073420493988156e+00,1.577515413600257682e-02,5.971027988037739577e-04
1.979137509923230009e+00,1.576338294276755092e-02,6.193305516128202754e-04
1.979094919005700781e+00,1.571437574607177645e-02,6.434672678591157446e-04
1.979053514229693000e+00,1.567011366516637971e-02,7.049122508265788295e-04
1.978989123563479335e+00,1.568983894780124136e-02,7.831111208973466761e-04
1.978933006665211547e+00,1.570370096157925818e-02,7.309772249442235718e-04
1.978889348729846454e+00,1.569704633396937568e-02,6.905648078023016775e-04
1.978780596716777973e+00,1.572174153641191924e-02,6.497875121670954957e-04
1.978723004753984105e+00,1.577920749194196975e-02,6.601318519275365445e-04
1.978700891260923189e+00,1.580799106538156515e-02,6.477140124440434890e-04
1.978661123656466181e+00,1.585319631007633609e-02,6.247180015173339112e-04
1.978595118655526841e+00,1.593462843301230586e-02,6.706743666208907738e-04
1.978545045631135757e+00,1.588023600316221598e-02,6.999695795841627197e-04
1.978444263095814781e+00,1.577518736960474219e-02,7.699288116346554448e-04
1.978427832969367195e+00,1.572817382319729312e-02,7.620317145216410010e-04
1.978529303888536983e+00,1.575297940581371625e-02,6.646358698722034655e-04
1.978514592326595434e+00,1.578991755686589074e-02,7.167555035370973444e-04
1.978482056580469273e+00,1.573889975528999785e-02,7.313273023241798369e-04
1.978476261256020052e+00,1.580940114368198368e-02,6.826568802047712839e-04
1.978426428711284268e+00,1.588711122360013731e-02,6.631679694696563428e-04
1.978378751451763451e+00,1.593302065917851645e-02,6.661217531003088815e-04
1.978349668492811908e+00,1.594362312652704630e-02,6.798480855232335012e-04
1.978256064130617720e+00,1.596275220325191202e-02,6.517344970090062752e-04
1.978316918018873993e+00,1.582763856035496533e-02,5.872609348764312991e-04
1.978406774060815776e+00,1.581232811938039842e-02,5.883613586556142409e-04
1.978433518818618841e+00,1.584267356142619876e-02,6.140809796736103852e-04
1.978396844508311325e+00,1.580954256838097358e-02,6.546240475832048721e-04
1.978429498516138585e+00,1.583808241589975199e-02,6.807018297595585077e-04
1.978405945010492051e+00,1.595420904362233536e-02,6.762707467633115354e-04
1.978360329906945658e+00,1.586144804522966398e-02,6.911573898462627713e-04
1.978354974162739088e+00,1.592276049111057690e-02,6.383698476002860325e-04
1.978315441831894672e+00,1.592744633967219450e-02,7.068117309426567765e-04
1.978331328487841878e+00,1.595974925020738830e-02,6.922117502234546253e-04
1.978270234126356275e+00,1.600516208730760545e-02,7.204258821948219833e-04
1.978347862570274618e+00,1.592851075348777554e-02,7.881421906289443014e-04
1.978329278330033247e+00,1.582620013044143403e-02,7.653035128439599540e-04
1.978301181965647970e+00,1.578871398708584645e-02,7.343650769249089952e-04
1.978260262521675195e+00,1.578803565441649556e-02,7.637866888087826035e-04
1.978299182836824599e+00,1.585032391913581903e-02,7.399424908035306817e-04
1.978337981582165117e+00,1.585091315987418800e-02,7.126619431833237190e-04
1.978318175948492463e+00,1.586808774194983437e-02,6.900945428971598820e-04
1.978377269693058604e+00,1.587712143909571216e-02,6.660124888079772820e-04
1.978334958104290386e+00,1.586640861818703133e-02,6.653879549546120546e-04
1.978290145486226503e+00,1.591476562867001968e-02,6.839178742014367495e-04
1.978277750695925263e+00,1.594485722543182923e-02,6.910326171339077313e-04
1.978314011827214669e+00,1.597588896307317041e-02,6.589331430406192812e-04
1.978331138098813557e+00,1.590954676577503030e-02,6.169872874432912220e-04
1.978313215542566006e+00,1.590905295229230396e-02,6.753914394074545533e-04
1.978292013590072562e+00,1.580932453061166879e-02,7.194601923634007072e-04
1.978218767295687242e+00,1.580102894243096134e-02,7.789476756427135377e-04
1.978202327221304513e+00,1.574627033277021040e-02,7.939421649058079310e-04
1.978095344339672712e+00,1.575959968207349404e-02,7.944231339081560955e-04
1.977986598774489568e+00,1.574887861623730165e-02,7.651811564405969993e-04
1.978071839508533269e+00,1.580672255185815514e-02,7.878538105811604955e-04
1.978067133449275206e+00,1.581020639421627100e-02,7.409895130757171693e-04
1.977994219577234869e+00,1.586501168552056570e-02,7.331725892943703879e-04
1.977986115268077993e+00,1.585357736074734583e-02,6.789874978613065796e-04
1.977965732596144832e+00,1.597305403895206768e-02,6.979417370542620154e-04
1.977960776412096555e+00,1.601961235475476975e-02,7.260377721544927039e-04
1.977882686477771879e+00,1.609796741797595021e-02,7.512612166249746067e-04
1.977824257908610939e+00,1.616066364747771947e-02,7.640473450399062720e-04
1.977723232441839452e+00,1.615973248350847588e-02,8.228212523878487405e-04
1.977720808080357440e+00,1.622555390389625665e-02,9.542115772001058017e-04
1.977663733602123219e+00,1.617565411544267043e-02,9.275890293120726653e-04
1.977638447130133148e+00,1.626079984387862956e-02,9.449947505068875386e-04
1.977596306114100422e+00,1.631458686213835621e-02,9.752919822244818541e-04
1.977579897442857781e+00,1.637358229891732950e-02,1.012574230758320031e-03
1.977530427215019149e+00,1.640209276046903156e-02,1.040439376743441773e-03
1.977549699085035195e+00,1.648068835529757983e-02,1.038815049587142776e-03
1.977471035605028460e+00,1.659030484276546522e-02,1.146295925398679860e-03
1.977378391748514153e+00,1.657199420258364392e-02,1.174945852137922230e-03
1.977358908953653627e+00,1.656897474176860507e-02,1.169960754109429903e-03
1.977357545635158642e+00,1.663252608606539257e-02,1.176746488521991955e-03
1.977283697350832314e+00,1.656224500857227111e-02,1.153772874300008650e-03
1.977223227561399677e+00,1.659650402327263879e-02,1.217799143932044546e-03
1.977141653301365487e+00,1.669071554864194618e-02,1.192095488142377434e-03
1.977107859762033293e+00,1.668241780418884546e-02,1.112961175018526566e-03
1.977070407950997311e+00,1.668347652877320494e-02,1.038732208498097153e-03
1.976934846938787071e+00,1.667050373735988120e-02,1.100719745335048674e-03
1.976994370772826803e+00,1.667127748767424297e-02,1.208323291327625297e-03
1.977046645291576255e+00,1.661014003817826851e-02,1.165735666450929157e-03
1.977103632180005510e+00,1.671944024109636717e-02,1.108072611973339935e-03
1.977056555615322342e+00,1.680812434214682544e-02,1.100456234722510833e-03
1.976979999672460631e+00,1.679410518096847299e-02,1.151219723327885636e-03
1.976926073514607474e+00,1.676291657259439127e-02,1.100496291795198534e-03
1.976824197816421158e+00,1.674567175573713970e-02,1.076103792679031917e-03
1.976794694669249841e+00,1.684205260064309054e-02,1.000908613866267069e-03
1.976798150204240212e+00,1.690312248676831969e-02,1.062301268359535419e-03
