q0 (),q1,q2,q3
9.999999993061448045e-01,-6.179004862664828222e-06,-3.633758414891129787e-05,-5.395388851573212972e-06
9.999999992971921881e-01,-7.300985115350602567e-06,-3.666393119012443722e-05,-2.840298574029029782e-06
9.999999992036203711e-01,-4.766754829036047372e-06,-3.943747119159446548e-05,-3.837074902639959525e-06
9.999999992180749198e-01,-9.215966792060805286e-06,-3.844481519049963697e-05,9.551463879350638071e-07
9.999999989758999730e-01,-2.002858670262422285e-05,-4.054078461033974040e-05,1.871011762685081580e-06
9.999999991130538168e-01,-2.362182011870583601e-05,-3.485453254202904505e-05,1.031294012657269470e-06
9.999999987505125976e-01,-2.823062502707103283e-05,-4.125472770545509380e-05,-2.329929093762575290e-07
9.999999988807587448e-01,-2.657982272484416816e-05,-3.887193213805030100e-05,-4.579115163639150701e-06
9.999999985701452099e-01,-2.493432595332580517e-05,-4.566348394651944121e-05,-1.236264619559554546e-05
9.999999981939003968e-01,-2.437548381130986207e-05,-5.213378622781084662e-05,-1.732349600328933061e-05
9.999999984496507066e-01,-2.872097894264883996e-05,-4.513811641873745052e-05,-1.543873370722268715e-05
9.999999982564012901e-01,-2.855689734741022730e-05,-4.951854033258311577e-05,-1.481941996217454483e-05
9.999999983486552724e-01,-3.292744149667035014e-05,-4.516847491107555849e-05,-1.335221784006711143e-05
9.999999978323843575e-01,-4.122238983291042467e-05,-4.951020027768668618e-05,-1.358992446453430406e-05
9.999999976504675425e-01,-4.233742402354886226e-05,-5.133695743650741350e-05,-1.646585501937965771e-05
9.999999981372567071e-01,-4.218444287188591416e-05,-4.230714640629142781e-05,-1.249258784028523112e-05
9.999999984192438074e-01,-4.039636040710801795e-05,-3.555789328612302146e-05,-1.628749799377195379e-05
9.999999981393187243e-01,-4.662300781825923446e-05,-3.409305073712380580e-05,-1.962961334169048354e-05
9.999999981902661927e-01,-4.699110857888396628e-05,-3.391044728163640346e-05,-1.616740279565414710e-05
9.999999981728288079e-01,-4.483195665050397659e-05,-3.408297412591435564e-05,-2.197245842319780481e-05
9.999999984087756255e-01,-3.972554116268098171e-05,-3.314179687318264745e-05,-2.249336126486666437e-05
9.999999983341818499e-01,-4.075205357837049879e-05,-3.552681239511153502e-05,-2.021761009805370462e-05
9.999999983404477266e-01,-3.772288493889095363e-05,-4.032250546515594173e-05,-1.643728032425460491e-05
9.999999986000271956e-01,-3.598946574532807752e-05,-3.605615972352385108e-05,-1.430584806090852728e-05
9.999999986384918715e-01,-3.624165896399989033e-05,-3.310187243594962884e-05,-1.771509700294322703e-05
9.999999980790434950e-01,-4.411681979143410726e-05,-3.599413304936129743e-05,-2.449574979762659014e-05
9.999999983189336028e-01,-4.121304811947980236e-05,-3.132906189787011437e-05,-2.611718498097344472e-05
9.999999984971440492e-01,-4.118784200654166305e-05,-3.137363313670830982e-05,-1.802688508450357193e-05
9.999999986632660542e-01,-3.942157421071805089e-05,-2.763996367394675022e-05,-1.885311476201206169e-05
9.999999985730850804e-01,-3.612877245134799980e-05,-3.107015976112786925e-05,-2.414926216705371698e-05
9.999999985898180288e-01,-3.221399992531038322e-05,-3.572586895392816848e-05,-2.250076730400761544e-05
9.999999982508491758e-01,-3.539608221157591693e-05,-4.276999459180115342e-05,-2.039966974413360849e-05
9.999999982956300215e-01,-3.012129776618766150e-05,-4.511842149931298888e-05,-2.158183338678848896e-05
9.999999982219784922e-01,-2.780169539862762152e-05,-4.527309362373112804e-05,-2.708238754230745857e-05
9.999999983346412602e-01,-2.719257255508236208e-05,-4.498314816354715871e-05,-2.382850388519479917e-05
9.999999980440615888e-01,-3.373576891075272418e-05,-4.779790155134818689e-05,-2.211640661284326913e-05
9.999999983025565919e-01,-2.996029640677814798e-05,-4.600999247141617296e-05,-1.950251201597097346e-05
9.999999983527836367e-01,-3.479246269817070698e-05,-4.151491445376012673e-05,-1.898497582387476522e-05
9.999999985421049731e-01,-2.745943009778940025e-05,-4.269988414838416391e-05,-1.839808929815738551e-05
9.999999987730059381e-01,-2.441224914647298659e-05,-3.389465534050545872e-05,-2.663048456895471218e-05
9.999999985862232377e-01,-2.001546965450433049e-05,-3.820449606643762445e-05,-3.110226767729773451e-05
9.999999981382098335e-01,-2.067050595576379695e-05,-4.340115447464685307e-05,-3.758524155552117070e-05
9.999999983002285653e-01,-1.924295909371542010e-05,-4.338489149195931820e-05,-3.386742392444272242e-05
9.999999980924297871e-01,-2.472076458033338917e-05,-4.561731935753391462e-05,-3.351245576968229660e-05
9.999999982210300287e-01,-2.664511253188386945e-05,-4.322819477750379800e-05,-3.129378706169301408e-05
9.999999983801922676e-01,-2.595595123357399335e-05,-3.893047804752326719e-05,-3.240867384726661286e-05
9.999999985577880945e-01,-2.435875588624131111e-05,-3.724089335786110540e-05,-3.006975808287534995e-05
9.999999984871156267e-01,-2.396331679644286960e-05,-3.852614411082977934e-05,-3.110087573365883133e-05
9.999999982516929453e-01,-2.567093365931776648e-05,-3.949520897610945489e-05,-3.574557243273422717e-05
9.999999984739392778e-01,-2.467190616840018197e-05,-3.553527071676188513e-05,-3.436077871089305967e-05
9.999999987040677496e-01,-2.021177147019587576e-05,-3.541060562507768373e-05,-3.048667870742640041e-05
9.999999983840379691e-01,-2.458527982377975744e-05,-3.706139595116158424e-05,-3.541102836526555727e-05
9.999999982564594658e-01,-2.547331899456427873e-05,-3.455590094142318075e-05,-4.054726897218044875e-05
9.999999985083853904e-01,-2.868000776196118879e-05,-2.978738667636938512e-05,-3.568470332066908494e-05
9.999999984733890512e-01,-2.550714622663201097e-05,-2.637455965339650029e-05,-4.131573612568851530e-05
9.999999985053334983e-01,-2.979454807160952949e-05,-2.115827970898043726e-05,-4.066872378220904352e-05
9.999999985943492931e-01,-2.812854873666983439e-05,-1.912090840388747481e-05,-4.067526156719779832e-05
9.999999985305177974e-01,-2.814693824638241659e-05,-2.061710671758147377e-05,-4.149275962632384027e-05
9.999999983148621929e-01,-2.974376587085727252e-05,-2.249692872431857262e-05,-4.449125981627092635e-05
9.999999984542682352e-01,-2.974985792653610369e-05,-1.616687901183590839e-05,-4.410262375742553823e-05
9.999999983404793680e-01,-3.453325080329196266e-05,-2.041251705400927844e-05,-4.135002706795986845e-05
9.999999986372383187e-01,-3.274267808933308254e-05,-1.561559687215641451e-05,-3.754455087226053224e-05
9.999999987593309880e-01,-2.897331009494496652e-05,-1.905096752391078344e-05,-3.576235492664293377e-05
9.999999989530081734e-01,-2.772116634690699390e-05,-1.764630882085073125e-05,-3.184538302873664159e-05
9.999999989961456670e-01,-2.693570693658784684e-05,-1.818562814376171568e-05,-3.084573652609263138e-05
9.999999987447990568e-01,-3.226524242662746867e-05,-1.124015764777425224e-05,-3.664716636675129763e-05
9.999999987699645931e-01,-3.091339713274720641e-05,-1.380263987501306348e-05,-3.624803254270591191e-05
9.999999986193413015e-01,-3.185237914238458101e-05,-1.754696380858233249e-05,-3.793214188430778515e-05
9.999999989203062212e-01,-2.837040872981113664e-05,-1.200270758140415897e-05,-3.479141184195851897e-05
9.999999988420540387e-01,-2.628082333935729975e-05,-2.017750842719431075e-05,-3.490097637084457456e-05
9.999999989588789218e-01,-2.439823787001199311e-05,-2.015742346304880985e-05,-3.287318507061820873e-05
9.999999989297880809e-01,-2.780690876178830182e-05,-1.695602793283281979e-05,-3.285867786435496220e-05
9.999999987676086999e-01,-3.340849981565495154e-05,-1.547226270703349211e-05,-3.330561290167005661e-05
9.999999990130484795e-01,-2.912912840559833723e-05,-9.803636429481036305e-06,-3.208248071642621493e-05
9.999999989599046568e-01,-2.391062366880230804e-05,-9.653621207991521256e-06,-3.762021654046848767e-05
9.999999990016762430e-01,-2.506287903301059115e-05,-7.217380401233826917e-06,-3.628235152822805815e-05
9.999999985820101633e-01,-2.497337322281206415e-05,-2.159365275328444347e-05,-4.178545687497255395e-05
9.999999984063264735e-01,-2.453421654615425081e-05,-2.320273337454667754e-05,-4.524436173614474366e-05
9.999999978906647380e-01,-2.132237558938877674e-05,-3.441340802265062333e-05,-5.079117847237999745e-05
9.999999977263906992e-01,-2.570576315213084009e-05,-3.289721102168894690e-05,-5.295475515709052727e-05
9.999999977698248443e-01,-2.116190858342605175e-05,-3.158758031604402616e-05,-5.490672565383696556e-05
9.999999979261183780e-01,-2.125299487863196356e-05,-3.209364882844680666e-05,-5.163401291626534118e-05
9.999999979727250965e-01,-1.835168471621264765e-05,-3.264270206089427991e-05,-5.149970353398272856e-05
9.999999978057342309e-01,-2.406803100454035622e-05,-3.632498792425561268e-05,-4.989746100421912656e-05
9.999999977198896772e-01,-3.110874543075801469e-05,-3.404117221715752842e-05,-4.933219218626715282e-05
9.999999978255572630e-01,-3.299583379834805863e-05,-3.367596107411599353e-05,-4.610954758179073079e-05
9.999999980485755335e-01,-3.007751844056376437e-05,-3.014493471326656977e-05,-4.571077340642930743e-05
9.999999981703341367e-01,-2.177195703517213169e-05,-2.648214835026718844e-05,-4.983983660918978389e-05
9.999999981674411176e-01,-1.829424343336670387e-05,-3.417090880898623672e-05,-4.650577827495859490e-05
9.999999982093736861e-01,-1.888156386670158870e-05,-2.462041431190628346e-05,-5.117200670095936474e-05
9.999999982707694635e-01,-1.810114072348654232e-05,-2.837211930060427916e-05,-4.822688730327074312e-05
9.999999980397388244e-01,-2.231430926502586754e-05,-2.740849760023410128e-05,-5.168528087862646634e-05
9.999999978708113968e-01,-2.354644522225801505e-05,-3.240387981455043900e-05,-5.151631440641256604e-05
9.999999980194508309e-01,-2.812359967162431638e-05,-2.421618718095833138e-05,-5.083048043766222123e-05
9.999999983220321242e-01,-2.558758609271923894e-05,-2.672516432671025822e-05,-4.457551579078110441e-05
9.999999984403091791e-01,-2.423852313618604334e-05,-1.987933578132194078e-05,-4.622431977641560297e-05
9.999999988780701177e-01,-1.622270333493837374e-05,-2.066665999641153858e-05,-3.941538849874912949e-05
9.999999986225798221e-01,-1.321718806529600971e-05,-2.222590761049846403e-05,-4.567445137990429604e-05
9.999999988547582097e-01,-8.652646511837656096e-06,-1.812295763209174511e-05,-4.344161411851771656e-05
9.999999986642875704e-01,-1.357409109033390870e-05,-1.899957908657949919e-05,-4.611057145443839999e-05
9.999999989520018673e-01,-9.389543724717108527e-06,-2.167016879970832586e-05,-3.922035943793792371e-05
9.999999989436743064e-01,-1.591115019547541511e-05,-2.185457302507123867e-05,-3.717343799593487492e-05
9.999999990221679624e-01,-9.570237166411904296e-06,-2.414351824322919648e-05,-3.579336769764311340e-05
9.999999992479845501e-01,-8.212151870816914169e-06,-2.377446253320391334e-05,-2.951891710172418402e-05
9.999999994634453104e-01,-7.275388491212650704e-06,-2.138785323958466208e-05,-2.372209612678010377e-05
9.999999996539328251e-01,-3.040368190020159125e-06,-2.129921796122440059e-05,-1.514046458501115870e-05
9.999999996832017457e-01,2.091421714601119424e-07,-2.064492279035111145e-05,-1.439930706562832824e-05
9.999999995686251753e-01,-4.631193786478976726e-06,-2.547710493264329027e-05,-1.386429773021151217e-05
9.999999996008466230e-01,-3.185865690058361538e-06,-2.616267268840175139e-05,-1.018192153191477033e-05
9.999999996429038696e-01,-4.482598868276018174e-06,-2.305172676639186940e-05,-1.275604089489105816e-05
9.999999996694061144e-01,-6.202318571157716289e-06,-2.061962039134102549e-05,-1.405526036286096402e-05
9.999999995652848472e-01,-9.186675741434934954e-06,-2.692106832827127918e-05,-7.764749435969854662e-06
9.999999992215897748e-01,-1.177888302156496942e-05,-3.648234115021589945e-05,-9.333651567702193976e-06
9.999999990400245675e-01,-1.963895924029411004e-05,-3.881173820290078995e-05,-5.283108430328483354e-06
9.999999990465520128e-01,-2.107474791147695054e-05,-3.588865440199968357e-05,-1.321951154387788132e-05
9.999999989289859448e-01,-1.611951588508094704e-05,-4.109279346674563511e-05,-1.391300335906119859e-05
9.999999989091137298e-01,-1.645728942890024117e-05,-4.206959742074855934e-05,-1.187767914891444573e-05
9.999999986920073969e-01,-1.791089847896730876e-05,-4.602547635113227300e-05,-1.329813643893660248e-05
9.999999988798832229e-01,-2.086259562773676310e-05,-4.033969512322550175e-05,-1.333022286859266326e-05
9.999999988839338716e-01,-2.510677543020906036e-05,-3.816634892838672688e-05,-1.204623897996147219e-05
9.999999988319328015e-01,-2.606153763638060578e-05,-3.973304663240202165e-05,-8.843966843720286799e-06
9.999999987867225215e-01,-2.614906102882584923e-05,-4.088219006188023488e-05,-8.451525940007649520e-06
9.999999990194945454e-01,-2.408056136026980870e-05,-3.651465534303820106e-05,-6.915020274167756071e-06
9.999999988335964707e-01,-2.858241460129615073e-05,-3.884785301863712630e-05,-2.587839257489142490e-06
9.999999987115292255e-01,-3.330144257740198484e-05,-3.824766962703480606e-05,-2.251959864800459992e-06
9.999999986628298476e-01,-3.598706400957870386e-05,-3.702804024087757745e-05,2.862798158950821404e-06
9.999999987716681193e-01,-3.509707155097412952e-05,-3.487303186941542813e-05,2.954821869566167928e-06
9.999999987126152456e-01,-3.396410770139171175e-05,-3.769041250616307105e-05,-8.011088064211511488e-07
9.999999986482335235e-01,-3.244674432196422575e-05,-4.032161442603002894e-05,-4.990901622019521672e-06
9.999999985647846090e-01,-3.466803095491713106e-05,-4.047401216165681252e-05,-5.514777802941845435e-06
9.999999987786339917e-01,-3.689025029585326504e-05,-3.221064584254646038e-05,-6.657008364728096200e-06
9.999999988031346154e-01,-3.690520701133008833e-05,-3.113778112116503407e-05,-7.885115202924988765e-06
9.999999991097677787e-01,-3.446744985219507307e-05,-2.160107237390897838e-05,-1.121843272217858328e-05
9.999999989538534972e-01,-3.990438429255112589e-05,-2.129838510568932361e-05,-6.805303991423341624e-06
9.999999989706103154e-01,-3.750097908848781233e-05,-2.543871740397908685e-05,-2.308143233157664591e-06
9.999999989695016467e-01,-3.748820389281040872e-05,-2.545304080545974807e-05,-2.788187559358094740e-06
9.999999990284932361e-01,-3.550315463407229297e-05,-2.556559985847416203e-05,-5.379571856072040680e-06
9.999999990337711253e-01,-3.288587443704503167e-05,-2.869088772685934942e-05,-5.273511714261498051e-06
9.999999991151830026e-01,-3.091251430570390532e-05,-2.587371651802213818e-05,-1.202502534002417779e-05
9.999999991809723765e-01,-3.051148591048786127e-05,-2.494132478377515815e-05,-9.221441045262640404e-06
9.999999988777725779e-01,-3.552270992503639012e-05,-3.044256555059901862e-05,-7.472744697322818102e-06
9.999999990470145317e-01,-3.319923341361270266e-05,-2.752393373799939968e-05,-6.798167318526216477e-06
9.999999989710099957e-01,-3.202375680457375675e-05,-3.144829268590067695e-05,-6.592711802422494777e-06
9.999999988802457107e-01,-3.672862822139063036e-05,-2.805815847467024368e-05,-1.016150867564421033e-05
9.999999990174071041e-01,-3.373031379987854870e-05,-2.642956506109272170e-05,-1.135472101945835664e-05
9.999999989067867023e-01,-3.775737599419948422e-05,-2.398070587027589993e-05,-1.362839032756255608e-05
9.999999990835137798e-01,-3.150758789646741716e-05,-2.651341768206481295e-05,-1.171678917970544887e-05
9.999999988801324680e-01,-3.905188450086465686e-05,-2.471681589960466168e-05,-1.018647067779646513e-05
9.999999986977661237e-01,-4.572860665019974028e-05,-1.903774177444741210e-05,-1.228523075521417863e-05
9.999999987239148735e-01,-4.536436923849758711e-05,-2.036341362996965952e-05,-8.920516136265685921e-06
9.999999988558754271e-01,-4.171963439062458423e-05,-2.215219031740600723e-05,-7.549951022010449131e-06
9.999999990111215764e-01,-3.762108249414888628e-05,-2.120803119527027872e-05,-1.061274830078786804e-05
9.999999991893929741e-01,-3.381774231965942754e-05,-2.118565851577361621e-05,-5.361160458182344110e-06
9.999999992065712329e-01,-3.125824490475045535e-05,-2.468948432648265017e-05,-4.574752734222730255e-07
9.999999995910296979e-01,-2.398626307895221528e-05,-1.555516253402017759e-05,-7.978380286561515276e-07
9.999999994502618561e-01,-2.673984467410269876e-05,-1.952220973653015263e-05,-1.827645869875519017e-06
9.999999994794540603e-01,-2.635482095504196578e-05,-1.750177008972414382e-05,-6.340596683280697240e-06
9.999999996239623545e-01,-2.011783392691087757e-05,-1.626812220412302880e-05,-9.093730758937339199e-06
9.999999995730258773e-01,-2.305263434052411074e-05,-1.653263953112744738e-05,-7.013978780708509807e-06
9.999999995681675413e-01,-2.381861367067931697e-05,-1.149811825601614892e-05,-1.281138724487947151e-05
9.999999996816799630e-01,-1.817613916686586705e-05,-1.299035577803705733e-05,-1.172684108874048898e-05
9.999999997266185714e-01,-1.943014588221900619e-05,-4.703940420697422849e-06,-1.212869649170040360e-05
9.999999997108117711e-01,-2.259571233800623162e-05,-3.897006939890525542e-06,-7.254212845864202989e-06
9.999999997663860940e-01,-1.900735402322280873e-05,-5.078665152791157550e-06,-8.952960763861494078e-06
9.999999998710500382e-01,-1.530629432621404126e-05,-3.300008826302309233e-06,-3.567501176244330221e-06
9.999999999206009571e-01,-1.036097862763137927e-05,1.311896273299611245e-07,-7.171540789652473202e-06
9.999999999717875676e-01,-7.081333279286698191e-06,2.382132316143518239e-06,7.778619554133237585e-07
9.999999999943249840e-01,-5.640568093451363344e-07,-2.651289562649298154e-06,2.000630236715709751e-06
9.999999999786108873e-01,3.573734264323090099e-06,4.411774881645995278e-06,3.246919671010973826e-06
9.999999999453219601e-01,6.634006498951434833e-06,8.082547252722860459e-06,1.355224399507430973e-07
9.999999998630555442e-01,1.171922265295471875e-05,1.130248241211559452e-05,2.966936248039285506e-06
9.999999999259129302e-01,8.689067639771270491e-06,8.071911621372617707e-06,-2.741972252155107718e-06
9.999999999291391273e-01,8.002554659205328623e-06,7.961200512893553118e-06,-3.781546645972252193e-06
9.999999998405308954e-01,1.244085642641591592e-05,1.260365425063246508e-05,2.304603067621098911e-06
9.999999997874079449e-01,1.107681412292800142e-05,1.612303725056905861e-05,6.521958682906391560e-06
9.999999997810226082e-01,3.425341308068048905e-06,1.830835153410452097e-05,9.540758321573166966e-06
9.999999996735595698e-01,2.105719382676499189e-06,2.141135631602100221e-05,1.378407640276695152e-05
9.999999996982603667e-01,6.120927153856813478e-06,2.150427098241909673e-05,1.017741516039388228e-05
9.999999995861340585e-01,9.476432035988566937e-06,2.442813410966488858e-05,1.188257566233491976e-05
9.999999995439740053e-01,1.436904176576386424e-05,2.137669657465293566e-05,1.576767755846187854e-05
9.999999995097242911e-01,1.001804536774254506e-05,2.190740202664746185e-05,2.000640274296360373e-05
9.999999994487226429e-01,7.534052676890948497e-06,2.702608415054671127e-05,1.775903959944839881e-05
9.999999993780284147e-01,1.154476936504838139e-05,2.710321473987879008e-05,1.939270882703125360e-05
9.999999992656387615e-01,1.188037931479807183e-05,3.297821535366551182e-05,1.549246461450816224e-05
9.999999993170408663e-01,1.163390400054294792e-05,3.324386530847110981e-05,1.119892152636999500e-05
9.999999993861509173e-01,1.367134187990868748e-05,2.782991217376278720e-05,1.631834793492287260e-05
9.999999993737218595e-01,1.299731285395643486e-05,2.648690963640067480e-05,1.954661088785328529e-05
9.999999994222352750e-01,1.183202855471442612e-05,2.533374733254863803e-05,1.933219853306277937e-05
9.999999993638030160e-01,1.638125846939526473e-05,2.429168367051207051e-05,2.034606654057232922e-05
9.999999993824625344e-01,1.861072219878750751e-05,2.009711098366882649e-05,2.201867880359574544e-05
9.999999995278506804e-01,1.338968766773440821e-05,1.247910518508221233e-05,2.468373592002675476e-05
9.999999994088563104e-01,1.394083238072809569e-05,1.614408087234984939e-05,2.696866939654401387e-05
9.999999994646311396e-01,1.777652318542636558e-05,2.021887797824932587e-05,1.859919087815658579e-05
9.999999992390031789e-01,2.137367148167461877e-05,2.219302302693855681e-05,2.392967730788983494e-05
9.999999992199553045e-01,2.256529099806126794e-05,2.613638111232921741e-05,1.917776738029925785e-05
9.999999991067335392e-01,1.734116874741635175e-05,3.414723615466167954e-05,1.788247866780283911e-05
9.999999988934830109e-01,2.342254010102800914e-05,3.442219916289852475e-05,2.189819092522604074e-05
9.999999987265386636e-01,2.076431496636336766e-05,3.780387375411436654e-05,2.620368262473817483e-05
9.999999985461017760e-01,1.699848657622541619e-05,4.134761312542326446e-05,3.015332319641836277e-05
9.999999985912526590e-01,1.263118190544533877e-05,3.815726566489724728e-05,3.466945470796572765e-05
9.999999987614373032e-01,1.540350696355181141e-05,3.461493155237282883e-05,3.227481910136213228e-05
9.999999987654148992e-01,1.208061262817934448e-05,3.395257441421359855e-05,3.421186481158173685e-05
9.999999986728248524e-01,7.780124765700009416e-06,3.266884978839181485e-05,3.907129615286476326e-05
9.999999986684221520e-01,6.588331974645048870e-06,3.457941563945357528e-05,3.773610268672160606e-05
9.999999986802332597e-01,6.416325593355413189e-06,3.466921010822956442e-05,3.736856990472195759e-05
9.999999982610517923e-01,4.364848075601937318e-06,3.749128787842614561e-05,4.531277693550347718e-05
9.999999984824258226e-01,4.687578999426009682e-06,3.290922839328053808e-05,4.393356149468358786e-05
9.999999987956996739e-01,-4.134015330526112661e-07,2.729346403170062176e-05,4.078598394506440601e-05
9.999999989526591193e-01,3.150104439085942325e-06,2.815633296553696397e-05,3.594411726831348844e-05
9.999999989700754099e-01,-1.500194783416181037e-06,2.562861571760155082e-05,3.742689717430495815e-05
9.999999990524552906e-01,-8.909186605572310495e-07,3.039289426987976597e-05,3.115393221126685694e-05
9.999999989389238841e-01,-2.465307110675594421e-06,3.557030147168170452e-05,2.916895932673735806e-05
9.999999988921607352e-01,-4.023579986147615750e-06,3.445626840298815231e-05,3.181595231577986313e-05
9.999999988733819789e-01,1.830005791846228893e-06,3.921791026597068670e-05,2.668038286874332358e-05
9.999999990004642125e-01,5.723935433752808524e-09,3.559336546836066928e-05,2.705889450476907097e-05
9.999999987454897266e-01,-5.085276156414328440e-06,4.042133621502534848e-05,2.914234511249116626e-05
9.999999988579247878e-01,-7.393799745165642873e-06,3.923604979525201642e-05,2.626812793263651329e-05
9.999999988164498532e-01,-7.574374632546679454e-06,3.728544102128221710e-05,3.032366770713935275e-05
9.999999989082363205e-01,-6.527286900861211091e-06,2.932535147999657779e-05,3.579030204374625729e-05
9.999999985853442741e-01,-6.803352433212723518e-06,3.246465308822249891e-05,4.158211298988799033e-05
9.999999983030321005e-01,-1.467422437668841116e-05,2.401544899604453353e-05,5.100844210507869187e-05
9.999999979240861148e-01,-1.586251693860967355e-05,2.729334719985523547e-05,5.617189411049150445e-05
