q0 (),q1,q2,q3
9.999999991454849857e-01,3.149906310992260650e-05,-1.299262057590370253e-05,2.341005625374701629e-05
9.999999992207095900e-01,2.274006071082229044e-05,-1.909959925443514804e-05,2.601299273800348420e-05
9.999999992284869244e-01,1.842268792878164207e-05,-2.282652963943556504e-05,2.612623405051622878e-05
9.999999993779130625e-01,1.417212006851889129e-05,-1.722669870141208662e-05,2.732336084520983139e-05
9.999999994042024776e-01,1.203300384373475311e-05,-1.518580090248875964e-05,2.856909573443124710e-05
9.999999995667625541e-01,1.047475030216610866e-05,-1.081918943908096282e-05,2.529228510932044797e-05
9.999999995220364424e-01,1.212555711433223477e-05,-7.976606563935812358e-06,2.729966185972628029e-05
9.999999995733898084e-01,8.431647024345979280e-06,-9.886391253532564601e-06,2.616079120730470769e-05
9.999999995753844351e-01,1.052705143275869459e-05,-9.114211597571745917e-06,2.559967852919121115e-05
9.999999995050291579e-01,1.357726560866889618e-05,-1.071092459556473696e-05,2.628451580153719477e-05
9.999999994861620278e-01,1.312634157886753946e-05,-1.087764470037758589e-05,2.714870017956568895e-05
9.999999995832510313e-01,7.950066801246183853e-06,-1.433677312507063612e-05,2.376449786378003311e-05
9.999999996497027643e-01,2.330940109203663260e-06,-1.256580863790448965e-05,2.317890758585622156e-05
9.999999995748628523e-01,6.261378318406739512e-06,-1.364352304306885250e-05,2.499847634992999738e-05
9.999999996103949851e-01,6.346442022115902158e-06,-1.105594111132317446e-05,2.483342200817368020e-05
9.999999996119716128e-01,1.035256225485908397e-05,-1.075007869164618671e-05,2.352269205490816446e-05
9.999999996535694491e-01,8.739699720040620509e-06,-1.044601641174606656e-05,2.252464185275511216e-05
9.999999996531173663e-01,8.557066416698183770e-06,-7.171740334383677413e-06,2.385598153854332219e-05
9.999999996603123886e-01,1.191137091412919555e-05,-7.472123523483255898e-06,2.194679076910276581e-05
9.999999996025566995e-01,3.926491597406061162e-06,-8.371386394779145370e-06,2.663435581154921977e-05
9.999999994934899439e-01,6.872260813145821256e-06,-1.137490830641806030e-05,2.892064498341532730e-05
9.999999995826872601e-01,4.357083740126536621e-06,-8.450819194638944487e-06,2.728048617959649659e-05
9.999999996187636242e-01,5.415484541865930893e-06,-2.107515459778779886e-06,2.699451429532502214e-05
9.999999997046852274e-01,3.345738350701119655e-06,4.329885347645343535e-06,2.367884387332904307e-05
9.999999996604473917e-01,9.385163293847303243e-06,1.856308214188712439e-06,2.424000961812805609e-05
9.999999998059920792e-01,6.285458503335678024e-07,7.647079740131531305e-07,1.967323057627616060e-05
9.999999998437446580e-01,-2.029155928999701946e-06,7.174283584400361162e-07,1.754647408685666357e-05
9.999999997712930577e-01,3.190449865915079681e-06,3.488726361278885559e-06,2.085818209980517090e-05
9.999999998290238779e-01,3.929789481822938575e-06,5.355728271637766665e-06,1.725761744342281387e-05
9.999999998358908293e-01,1.537615124019389135e-06,1.046507343579938000e-05,1.470837285459017832e-05
9.999999997650275141e-01,-2.751079975459481602e-06,1.553461567323080196e-05,1.486781951831504464e-05
