q0 (),q1,q2,q3
9.999999998350249664e-01,1.529131787219316677e-05,-5.779965509440545080e-06,-7.919446952975012002e-06
9.999999997979305277e-01,1.918274930379031050e-05,-5.289136668997574765e-06,-2.861172291821523057e-06
9.999999997512670769e-01,2.079757790332065421e-05,-4.591448576297764076e-06,-6.621583232321258000e-06
9.999999997875103075e-01,1.917710796064925989e-05,-4.198033920967401084e-06,-6.292411759383561166e-06
9.999999998844452120e-01,1.466211843235103473e-05,-2.420716941461224165e-06,-3.205005701284739496e-06
9.999999997904390758e-01,1.827062970338538209e-05,-3.602394504133276809e-06,-8.504635550639843034e-06
9.999999998948110314e-01,1.263030050836613227e-05,-2.564244760225039819e-06,-6.654184057682538982e-06
9.999999997998034740e-01,1.466026527553886752e-05,-4.473275938022397854e-06,-1.286311822828553330e-05
9.999999998864155248e-01,7.141470702771111652e-06,-4.025138129758068593e-06,-1.264778030776232805e-05
9.999999998959807623e-01,9.320849572258314996e-06,2.116058232156293304e-06,-1.080196414031136086e-05
9.999999998960591441e-01,7.658457638731618240e-06,-3.192662517830980324e-07,-1.221179172746416630e-05
9.999999998356157160e-01,1.046883350184806539e-05,-1.358486259752384658e-06,-1.474200436612265250e-05
9.999999999243517346e-01,7.148385783953884271e-06,4.364297290566978438e-06,-9.008318398075372207e-06
9.999999999579817223e-01,1.250396486533937262e-06,6.826608453566876861e-06,-5.989200746356587459e-06
9.999999999814095375e-01,5.906850949537512693e-06,1.183192727044024684e-06,9.434126226081714401e-07
9.999999999950385243e-01,3.046792509822617676e-06,4.242638870472980884e-07,6.781575357843818748e-07
9.999999999731059575e-01,-7.087874060470355559e-06,-5.459676651174436176e-07,1.803354028580847826e-06
9.999999999488066171e-01,-7.352168407979285233e-06,-2.231502611546885961e-06,6.584296228602677580e-06
9.999999999750253110e-01,-5.558002375940935673e-06,-3.451046906753554155e-06,-2.673656573464889623e-06
9.999999999598597755e-01,-4.817911988358259294e-06,-6.613551647000619310e-06,-3.650920314113422640e-06
9.999999998941931922e-01,-1.194838537417565549e-05,-7.848830424114831795e-06,-2.691745704077978045e-06
9.999999999129857153e-01,-1.006590240566154606e-05,-4.402957656051638253e-06,-7.302055797441777227e-06
9.999999998752906460e-01,-1.220837204092308897e-05,-5.814451083969219661e-06,-8.158832871638845848e-06
9.999999998885807928e-01,-1.134166759902240663e-05,-7.737547494057801263e-06,-5.859618281139819213e-06
9.999999998276914992e-01,-1.154263595880460044e-05,-1.089828666264932997e-05,-9.623512406971970054e-06
9.999999997599802182e-01,-1.529547556488761875e-05,-1.234923647255402521e-05,-9.673902669865302683e-06
9.999999996576676153e-01,-1.326557960952665177e-05,-1.880647507259858935e-05,-1.245012665600121099e-05
9.999999996157389326e-01,-9.452210994765743797e-06,-2.327456887660370248e-05,-1.172485992792937236e-05
9.999999996388051482e-01,-9.661815574620021693e-06,-2.287487780244542147e-05,-1.028489154688451587e-05
9.999999996593483820e-01,-7.705190293775718473e-06,-2.265456684502098844e-05,-1.042612633362596892e-05
9.999999997161621579e-01,-4.761653817547248136e-07,-2.231306352747970548e-05,-8.341221340656651049e-06
9.999999997591820788e-01,7.397161896909867692e-07,-2.180057166780049774e-05,-2.413174167070321976e-06
9.999999997486072045e-01,9.850975132703605071e-07,-2.237609065684517703e-05,1.061048208075023667e-06
9.999999995561428268e-01,5.874222275868351954e-06,-2.906619227626469948e-05,2.892153468862935356e-06
9.999999993656126795e-01,1.301859626633339298e-05,-3.298800994768535862e-05,3.328917330151084826e-06
9.999999991414524336e-01,1.193499262422647332e-05,-3.965631074064079366e-05,-1.424159847358871332e-06
9.999999991830578194e-01,1.227380543710256324e-05,-3.836049740624866841e-05,-3.422064615580761672e-06
9.999999989467999173e-01,1.814317502993109942e-05,-4.196711074158815424e-05,-3.998348654562454441e-06
9.999999991066155225e-01,2.036634709518933260e-05,-3.595069684149347741e-05,-8.917868554496089254e-06
9.999999992199061216e-01,1.932167822569593509e-05,-3.252104761362729717e-05,-1.136845804341735688e-05
9.999999994817696525e-01,1.504029418990262606e-05,-2.798988605756335570e-05,-5.178467673948474881e-06
9.999999994434737305e-01,1.313491072346432594e-05,-2.998304061929496310e-05,-6.445474794343370425e-06
9.999999993953311295e-01,1.166417212057167836e-05,-3.061670586224782211e-05,-1.165771396914158702e-05
9.999999994014918681e-01,5.439520451451580304e-06,-3.118554908694619278e-05,-1.396027128203523042e-05
9.999999994176203000e-01,6.161398635864791225e-06,-3.223522966260733061e-05,-9.364111102768394077e-06
9.999999992710684182e-01,1.166215816578614874e-05,-3.488750368215903693e-05,-1.023324884183199912e-05
9.999999990677669315e-01,1.315296307898596605e-05,-3.930389946985309133e-05,-1.211070112435412689e-05
9.999999990693159146e-01,1.441253180616272439e-05,-3.927054515953183795e-05,-1.055800438945541246e-05
9.999999992360664169e-01,9.586003280546955680e-06,-3.764414850145763897e-05,-4.346721453846636567e-06
9.999999991569031854e-01,6.501872760169262415e-06,-3.974472100083714291e-05,-8.017274913991419280e-06
9.999999991422386936e-01,4.585538613017309399e-07,-4.074397767170523697e-05,-7.432407780424538035e-06
9.999999991271775190e-01,-3.035197465236039479e-06,-4.151694713477983254e-05,-3.574284486189555884e-06
9.999999989675372181e-01,8.992508176413806612e-07,-4.513462294794452236e-05,-5.194479259192715483e-06
9.999999989478352003e-01,-8.406007437144334252e-07,-4.500688103810771316e-05,-8.831959946534050532e-06
9.999999990953489792e-01,-2.794063190513616822e-08,-4.226358986591808513e-05,-4.805259370975821098e-06
9.999999990650493276e-01,1.318074292708796801e-06,-4.245232745260602513e-05,-8.121813110205381155e-06
9.999999993201823534e-01,2.294258606494001239e-06,-3.535106530833395731e-05,-1.023101526508937443e-05
9.999999993226276196e-01,-4.977753206017847928e-07,-3.492746174133834708e-05,-1.160040648452712824e-05
9.999999993288803957e-01,6.351491896332249013e-06,-3.431401607515476097e-05,-1.115553511980493052e-05
9.999999996252360024e-01,8.429863268457574521e-06,-2.578965703556578229e-05,-3.654986264355432271e-06
9.999999996685182690e-01,2.160314356026408236e-06,-2.536887539629607911e-05,-3.836220746866121135e-06
9.999999997784173589e-01,4.515253387458891316e-06,-2.016885210553102988e-05,-3.999399229154140350e-06
9.999999998146712477e-01,8.141478077200515451e-06,-1.742632299238320776e-05,-8.350240300268338744e-07
9.999999998800561674e-01,4.146086256885636588e-06,-1.458770793507617091e-05,-3.145843115253529489e-06
9.999999998285307168e-01,5.103179796167084966e-07,-1.645562788816168164e-05,-8.478836115987913865e-06
9.999999998374431431e-01,8.734441398069277344e-06,-1.078492238855881831e-05,-1.151124999363692852e-05
9.999999998070384644e-01,8.283136894836044969e-06,-1.185418902496088088e-05,-1.329628395413489687e-05
9.999999996669143298e-01,4.067002651420992914e-06,-1.561879776653417033e-05,-2.014160306640167266e-05
9.999999996610956510e-01,-2.264652003238800352e-06,-1.163408157684445225e-05,-2.318033566516190008e-05
9.999999995150562482e-01,-3.176701614368280756e-06,-1.298624176709408065e-05,-2.812745390275069938e-05
